Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	14	G	1	657315.3.peg.1916.site.1
-A-	---	A	4	G	11	657315.3.peg.1916.site.2
-A-	---	A	14	G	1	657315.3.peg.1916.site.3
-A-	---	A	14	G	1	657315.3.peg.1916.site.4
-A-	---	A	14	G	1	657315.3.peg.1917.site.1
-A-	---	A	4	G	11	657315.3.peg.1917.site.2
-A-	---	A	8	G	7	657315.3.peg.1917.site.3
-A-	---	A	15	G	0	657315.3.peg.1914.site.1
-A-	---	A	15	G	0	657315.3.peg.1914.site.2
-A-	---	A	14	G	1	657315.3.peg.1915.site.1
-A-	---	A	14	G	1	657315.3.peg.1915.site.2
-A-	---	A	14	G	1	657315.3.peg.1915.site.3
-A-	---	A	15	G	0	657315.3.peg.1915.site.4
-A-	---	A	15	G	0	657315.3.peg.1915.site.5
-A-	---	A	14	G	1	657315.3.peg.1915.site.6
-A-	---	A	4	G	11	657315.3.peg.1915.site.7
-A-	---	A	14	G	1	657315.3.peg.1915.site.8
-A-	---	A	14	G	1	657315.3.peg.1915.site.9
-A-	---	A	12	G	0	657315.3.peg.1915.site.10
-A-	---	A	12	G	0	657315.3.peg.1915.site.11
-A-	---	A	6	G	0	657315.3.peg.380.site.1
-A-	---	A	8	G	0	657315.3.peg.380.site.2
-A-	---	A	7	G	0	657315.3.peg.380.site.3
-A-	---	A	8	G	0	657315.3.peg.380.site.4
-A-	---	A	9	G	0	657315.3.peg.380.site.5
-A-	---	A	9	G	0	657315.3.peg.380.site.6
-A-	---	A	9	G	1	657315.3.peg.380.site.7
-A-	---	A	9	G	0	657315.3.peg.380.site.8
-A-	---	A	2	G	4	657315.3.peg.380.site.9
-A-	---	A	10	G	1	657315.3.peg.380.site.10
-A-	---	A	11	G	0	657315.3.peg.380.site.11
-A-	---	A	9	G	2	657315.3.peg.380.site.12
-A-	---	A	4	G	5	657315.3.peg.380.site.13
-A-	---	A	10	G	0	657315.3.peg.380.site.14
-A-	---	A	10	G	0	657315.3.peg.380.site.15
-A-	---	A	4	G	5	657315.3.peg.380.site.16
-A-	---	A	4	G	3	657315.3.peg.380.site.17
-A-	---	A	7	G	0	657315.3.peg.380.site.18
-A-	---	A	7	G	0	657315.3.peg.380.site.19
-A-	---	A	6	G	0	657315.3.peg.380.site.20
-A-	---	A	6	G	1	657315.3.peg.380.site.21
-A-	---	A	7	G	1	657315.3.peg.380.site.22
-A-	---	A	4	G	2	657315.3.peg.380.site.23
-A-	---	A	8	G	0	657315.3.peg.380.site.24
-A-	---	A	5	G	3	657315.3.peg.380.site.25
-A-	---	A	4	G	3	657315.3.peg.380.site.26
-A-	---	A	10	G	0	657315.3.peg.380.site.27
-A-	---	A	9	G	0	657315.3.peg.380.site.28
-A-	---	A	10	G	0	657315.3.peg.380.site.29
-A-	---	A	10	G	0	657315.3.peg.380.site.30
-A-	---	A	11	G	0	657315.3.peg.380.site.31
-A-	---	A	1	G	5	657315.3.peg.380.site.32
-A-	---	A	11	G	0	657315.3.peg.380.site.33
-A-	---	A	11	G	0	657315.3.peg.380.site.34
-A-	---	A	11	G	0	657315.3.peg.380.site.35
-A-	---	A	8	G	1	657315.3.peg.380.site.36
-A-	---	A	10	G	0	657315.3.peg.380.site.37
-A-	---	A	10	G	0	657315.3.peg.380.site.38
-A-	---	A	14	G	1	657315.3.peg.1918.site.1
-A-	---	A	0	G	15	657315.3.peg.1918.site.2
-A-	---	A	14	G	0	657315.3.peg.1918.site.3
-A-	---	A	14	G	1	657315.3.peg.1918.site.4
-A-	---	A	11	G	3	657315.3.peg.1918.site.5
-A-	---	A	1	G	14	657315.3.peg.1918.site.6
-A-	---	A	14	G	1	657315.3.peg.1918.site.7
-A-	---	A	14	G	1	657315.3.peg.1918.site.8
-A-	---	A	13	G	2	657315.3.peg.1918.site.9
-A-	---	A	14	G	1	657315.3.peg.1918.site.10
-A-	---	A	14	G	1	657315.3.peg.1918.site.11
-A-	---	A	13	G	2	657315.3.peg.1918.site.12
-A-	---	A	11	G	3	657315.3.peg.1918.site.13
-A-	---	A	11	G	2	657315.3.peg.1918.site.14
-A-	---	A	11	G	2	657315.3.peg.1918.site.15
-A-	---	A	12	G	3	657315.3.peg.1919.site.1
-A-	---	A	15	G	0	657315.3.peg.1919.site.2
-A-	---	A	12	G	3	657315.3.peg.1919.site.3
-A-	---	A	14	G	1	657315.3.peg.1919.site.4
-A-	---	A	12	G	2	657315.3.peg.1919.site.5
-A-	---	A	12	G	1	657315.3.peg.1919.site.6
-A-	---	A	6	G	9	657315.3.peg.1303.site.1
-A-	---	A	15	G	0	657315.3.peg.1303.site.2
-A-	---	A	14	G	1	657315.3.peg.1303.site.3
-A-	---	A	14	G	0	657315.3.peg.1303.site.4
-A-	---	A	15	G	0	657315.3.peg.1303.site.5
-A-	---	A	13	G	2	657315.3.peg.1303.site.6
-A-	---	A	9	G	6	657315.3.peg.1303.site.7
-A-	---	A	15	G	0	657315.3.peg.1303.site.8
-A-	---	A	12	G	3	657315.3.peg.1303.site.9
-A-	---	A	15	G	0	657315.3.peg.1303.site.10
-A-	---	A	15	G	0	657315.3.peg.1303.site.11
-A-	---	A	15	G	0	657315.3.peg.1303.site.12
-A-	---	A	14	G	1	657315.3.peg.1303.site.13
-A-	---	A	9	G	6	657315.3.peg.1303.site.14
-A-	---	A	14	G	1	657315.3.peg.1303.site.15
-A-	---	A	15	G	0	657315.3.peg.1303.site.16
-A-	---	A	14	G	0	657315.3.peg.1303.site.17
-A-	---	A	14	G	0	657315.3.peg.1303.site.18
-A-	---	A	13	G	2	657315.3.peg.1301.site.1
-A-	---	A	14	G	1	657315.3.peg.3641.site.1
-A-	---	A	15	G	0	657315.3.peg.3641.site.2
-A-	---	A	5	G	9	657315.3.peg.3641.site.3
-A-	---	A	3	G	5	657315.3.peg.3641.site.4
-A-	---	A	3	G	11	657315.3.peg.3641.site.5
-A-	---	A	13	G	1	657315.3.peg.3641.site.6
-A-	---	A	13	G	2	657315.3.peg.3641.site.7
-A-	---	A	14	G	1	657315.3.peg.3641.site.8
-A-	---	A	14	G	1	657315.3.peg.3641.site.9
-A-	---	A	6	G	9	657315.3.peg.3642.site.1
-A-	---	A	8	G	7	657315.3.peg.3642.site.2
-A-	---	A	10	G	5	657315.3.peg.3642.site.3
-A-	---	A	13	G	2	657315.3.peg.3642.site.4
-A-	---	A	15	G	0	657315.3.peg.3642.site.5
-A-	---	A	14	G	1	657315.3.peg.3642.site.6
-A-	---	A	9	G	6	657315.3.peg.3643.site.1
-A-	---	A	8	G	2	657315.3.peg.3646.site.1
-A-	---	A	7	G	2	657315.3.peg.3646.site.2
-A-	---	A	8	G	2	657315.3.peg.3646.site.3
-A-	---	A	12	G	3	657315.3.peg.3646.site.4
-A-	---	A	13	G	1	657315.3.peg.3646.site.5
-A-	---	A	13	G	2	657315.3.peg.3646.site.6
-A-	---	A	12	G	3	657315.3.peg.3646.site.7
-A-	---	A	15	G	0	657315.3.peg.3646.site.8
-A-	---	A	12	G	3	657315.3.peg.3646.site.9
-A-	---	A	12	G	2	657315.3.peg.3647.site.1
-A-	---	A	14	G	0	657315.3.peg.3647.site.2
-A-	---	A	15	G	0	657315.3.peg.3647.site.3
-A-	---	A	14	G	0	657315.3.peg.3647.site.4
-A-	---	A	10	G	5	657315.3.peg.3647.site.5
-A-	---	A	13	G	0	657315.3.peg.3647.site.6
-A-	---	A	14	G	0	657315.3.peg.3647.site.7
-A-	---	A	13	G	0	657315.3.peg.3647.site.8
-A-	---	A	13	G	0	657315.3.peg.3647.site.9
-A-	---	A	13	G	0	657315.3.peg.3647.site.10
-A-	---	A	14	G	0	657315.3.peg.3647.site.11
-A-	---	A	15	G	0	657315.3.peg.3647.site.12
-A-	---	A	15	G	0	657315.3.peg.3647.site.13
-A-	---	A	8	G	7	657315.3.peg.3647.site.14
-A-	---	A	12	G	3	657315.3.peg.3647.site.15
-A-	---	A	13	G	0	657315.3.peg.3647.site.16
-A-	---	A	13	G	0	657315.3.peg.3647.site.17
-A-	---	A	6	G	1	657315.3.peg.3647.site.18
-A-	---	A	6	G	0	657315.3.peg.3647.site.19
-A-	---	A	7	G	0	657315.3.peg.3647.site.20
-A-	---	A	9	G	0	657315.3.peg.3647.site.21
-A-	---	A	13	G	0	657315.3.peg.3647.site.22
-A-	---	A	14	G	0	657315.3.peg.3647.site.23
-A-	---	A	15	G	0	657315.3.peg.3647.site.24
-A-	---	A	15	G	0	657315.3.peg.3647.site.25
-A-	---	A	15	G	0	657315.3.peg.3647.site.26
-A-	---	A	5	G	10	657315.3.peg.3647.site.27
-A-	---	A	7	G	8	657315.3.peg.3647.site.28
-A-	---	A	2	G	13	657315.3.peg.3647.site.29
-A-	---	A	13	G	1	657315.3.peg.3647.site.30
-A-	---	A	13	G	0	657315.3.peg.3647.site.31
-A-	---	A	14	G	0	657315.3.peg.3647.site.32
-A-	---	A	14	G	0	657315.3.peg.3647.site.33
-A-	---	A	14	G	0	657315.3.peg.3647.site.34
-A-	---	A	15	G	0	657315.3.peg.3649.site.1
-A-	---	A	8	G	5	657315.3.peg.3649.site.2
-A-	---	A	14	G	1	657315.3.peg.3649.site.3
-A-	---	A	14	G	1	657315.3.peg.3649.site.4
-A-	---	A	14	G	1	657315.3.peg.3649.site.5
-A-	---	A	8	G	7	657315.3.peg.3649.site.6
-A-	---	A	6	G	4	657315.3.peg.1306.site.1
-A-	---	A	5	G	1	657315.3.peg.1306.site.2
-A-	---	A	6	G	0	657315.3.peg.1306.site.3
-A-	---	A	6	G	1	657315.3.peg.1306.site.4
-A-	---	A	6	G	1	657315.3.peg.1306.site.5
-A-	---	A	14	G	0	657315.3.peg.1306.site.6
-A-	---	A	14	G	1	657315.3.peg.1306.site.7
-A-	---	A	12	G	2	657315.3.peg.1306.site.8
-A-	---	A	13	G	2	657315.3.peg.1305.site.1
-A-	---	A	10	G	5	657315.3.peg.1305.site.2
-A-	---	A	10	G	5	657315.3.peg.1305.site.3
-A-	---	A	12	G	3	657315.3.peg.1305.site.4
-A-	---	A	8	G	7	657315.3.peg.1305.site.5
-A-	---	A	7	G	2	657315.3.peg.259.site.1
-A-	---	A	7	G	2	657315.3.peg.259.site.2
-A-	---	A	7	G	2	657315.3.peg.259.site.3
-A-	---	A	1	G	3	657315.3.peg.259.site.4
-A-	---	A	3	G	1	657315.3.peg.258.site.1
-A-	---	A	4	G	0	657315.3.peg.258.site.2
-A-	---	A	3	G	1	657315.3.peg.258.site.3
-A-	---	A	3	G	2	657315.3.peg.258.site.4
-A-	---	A	0	G	4	657315.3.peg.258.site.5
-A-	---	A	3	G	1	657315.3.peg.258.site.6
-A-	---	A	1	G	2	657315.3.peg.255.site.1
-A-	---	A	2	G	1	657315.3.peg.254.site.1
-A-	---	A	2	G	1	657315.3.peg.254.site.2
-A-	---	A	3	G	1	657315.3.peg.254.site.3
-A-	---	A	3	G	1	657315.3.peg.254.site.4
-A-	---	A	2	G	1	657315.3.peg.253.site.1
-A-	---	A	1	G	3	657315.3.peg.252.site.1
-A-	---	A	0	G	4	657315.3.peg.252.site.2
-A-	---	A	3	G	1	657315.3.peg.252.site.3
-A-	---	A	2	G	1	657315.3.peg.252.site.4
-A-	---	A	2	G	1	657315.3.peg.252.site.5
-A-	---	A	0	G	3	657315.3.peg.250.site.1
-A-	---	A	0	G	4	657315.3.peg.250.site.2
-A-	---	A	1	G	2	657315.3.peg.250.site.3
-A-	---	A	1	G	0	657315.3.peg.250.site.4
-A-	---	A	14	G	1	657315.3.peg.2593.site.1
-A-	---	A	14	G	1	657315.3.peg.2592.site.1
-A-	---	A	15	G	0	657315.3.peg.2592.site.2
-A-	---	A	6	G	0	657315.3.peg.2591.site.1
-A-	---	A	6	G	0	657315.3.peg.2591.site.2
-A-	---	A	4	G	1	657315.3.peg.2591.site.3
-A-	---	A	3	G	1	657315.3.peg.2591.site.4
-A-	---	A	1	G	3	657315.3.peg.2591.site.5
-A-	---	A	2	G	2	657315.3.peg.2591.site.6
-A-	---	A	5	G	0	657315.3.peg.2591.site.7
-A-	---	A	6	G	0	657315.3.peg.2591.site.8
-A-	---	A	12	G	0	657315.3.peg.2591.site.9
-A-	---	A	12	G	0	657315.3.peg.2591.site.10
-A-	---	A	12	G	0	657315.3.peg.2591.site.11
-A-	---	A	12	G	0	657315.3.peg.2591.site.12
-A-	---	A	12	G	0	657315.3.peg.2591.site.13
-A-	---	A	7	G	0	657315.3.peg.2591.site.14
-A-	---	A	11	G	1	657315.3.peg.2591.site.15
-A-	---	A	11	G	0	657315.3.peg.2591.site.16
-A-	---	A	11	G	0	657315.3.peg.2591.site.17
-A-	---	A	11	G	1	657315.3.peg.2591.site.18
-A-	---	A	12	G	0	657315.3.peg.2591.site.19
-A-	---	A	11	G	0	657315.3.peg.2591.site.20
-A-	---	A	5	G	0	657315.3.peg.2591.site.21
-A-	---	A	7	G	2	657315.3.peg.2591.site.22
-A-	---	A	9	G	2	657315.3.peg.2591.site.23
-A-	---	A	13	G	0	657315.3.peg.2591.site.24
-A-	---	A	11	G	1	657315.3.peg.2591.site.25
-A-	---	A	12	G	1	657315.3.peg.2591.site.26
-A-	---	A	15	G	0	657315.3.peg.2591.site.27
-A-	---	A	3	G	0	657315.3.peg.2590.site.1
-A-	---	A	0	G	3	657315.3.peg.2597.site.1
-A-	---	A	6	G	0	657315.3.peg.2597.site.2
-A-	---	A	6	G	0	657315.3.peg.2597.site.3
-A-	---	A	4	G	0	657315.3.peg.2597.site.4
-A-	---	A	4	G	1	657315.3.peg.2597.site.5
-A-	---	A	3	G	2	657315.3.peg.2597.site.6
-A-	---	A	3	G	2	657315.3.peg.2597.site.7
-A-	---	A	5	G	1	657315.3.peg.2597.site.8
-A-	---	A	5	G	1	657315.3.peg.2597.site.9
-A-	---	A	13	G	1	657315.3.peg.2596.site.1
-A-	---	A	4	G	11	657315.3.peg.2596.site.2
-A-	---	A	14	G	1	657315.3.peg.2596.site.3
-A-	---	A	13	G	1	657315.3.peg.2596.site.4
-A-	---	A	9	G	2	657315.3.peg.2596.site.5
-A-	---	A	9	G	1	657315.3.peg.2596.site.6
-A-	---	A	5	G	6	657315.3.peg.2596.site.7
-A-	---	A	12	G	0	657315.3.peg.2596.site.8
-A-	---	A	9	G	3	657315.3.peg.2596.site.9
-A-	---	A	8	G	2	657315.3.peg.2596.site.10
-A-	---	A	7	G	2	657315.3.peg.2596.site.11
-A-	---	A	10	G	1	657315.3.peg.2596.site.12
-A-	---	A	1	G	11	657315.3.peg.2596.site.13
-A-	---	A	14	G	1	657315.3.peg.2596.site.14
-A-	---	A	12	G	2	657315.3.peg.2596.site.15
-A-	---	A	11	G	1	657315.3.peg.2596.site.16
-A-	---	A	11	G	1	657315.3.peg.2596.site.17
-A-	---	A	11	G	1	657315.3.peg.2596.site.18
-A-	---	A	11	G	1	657315.3.peg.2596.site.19
-A-	---	A	11	G	1	657315.3.peg.2596.site.20
-A-	---	A	12	G	1	657315.3.peg.2596.site.21
-A-	---	A	12	G	1	657315.3.peg.2596.site.22
-A-	---	A	6	G	7	657315.3.peg.2596.site.23
-A-	---	A	6	G	7	657315.3.peg.2596.site.24
-A-	---	A	7	G	3	657315.3.peg.2596.site.25
-A-	---	A	4	G	5	657315.3.peg.2596.site.26
-A-	---	A	6	G	3	657315.3.peg.2596.site.27
-A-	---	A	6	G	8	657315.3.peg.2596.site.28
-A-	---	A	3	G	11	657315.3.peg.2596.site.29
-A-	---	A	4	G	9	657315.3.peg.2596.site.30
-A-	---	A	12	G	2	657315.3.peg.2596.site.31
-A-	---	A	13	G	2	657315.3.peg.2596.site.32
-A-	---	A	13	G	2	657315.3.peg.2596.site.33
-A-	---	A	8	G	6	657315.3.peg.2596.site.34
-A-	---	A	2	G	8	657315.3.peg.2596.site.35
-A-	---	A	2	G	5	657315.3.peg.2596.site.36
-A-	---	A	1	G	1	657315.3.peg.2596.site.37
-A-	---	A	1	G	1	657315.3.peg.2596.site.38
-A-	---	A	2	G	6	657315.3.peg.2596.site.39
-A-	---	A	2	G	3	657315.3.peg.2596.site.40
-A-	---	A	0	G	12	657315.3.peg.2596.site.41
-A-	---	A	14	G	1	657315.3.peg.2595.site.1
-A-	---	A	10	G	3	657315.3.peg.2595.site.2
-A-	---	A	12	G	1	657315.3.peg.2595.site.3
-A-	---	A	5	G	8	657315.3.peg.2595.site.4
-A-	---	A	13	G	2	657315.3.peg.2595.site.5
-A-	---	A	13	G	2	657315.3.peg.2595.site.6
-A-	---	A	14	G	1	657315.3.peg.2595.site.7
-A-	---	A	10	G	5	657315.3.peg.2595.site.8
-A-	---	A	14	G	1	657315.3.peg.2595.site.9
-A-	---	A	14	G	1	657315.3.peg.2595.site.10
-A-	---	A	8	G	3	657315.3.peg.2595.site.11
-A-	---	A	8	G	4	657315.3.peg.2595.site.12
-A-	---	A	3	G	11	657315.3.peg.2595.site.13
-A-	---	A	14	G	1	657315.3.peg.2594.site.1
-A-	---	A	12	G	2	657315.3.peg.2594.site.2
-A-	---	A	12	G	2	657315.3.peg.2594.site.3
-A-	---	A	12	G	2	657315.3.peg.2594.site.4
-A-	---	A	14	G	0	657315.3.peg.2594.site.5
-A-	---	A	14	G	1	657315.3.peg.2594.site.6
-A-	---	A	9	G	0	657315.3.peg.3510.site.1
-A-	---	A	12	G	1	657315.3.peg.3511.site.1
-A-	---	A	7	G	6	657315.3.peg.3511.site.2
-A-	---	A	13	G	1	657315.3.peg.3511.site.3
-A-	---	A	6	G	7	657315.3.peg.3511.site.4
-A-	---	A	7	G	7	657315.3.peg.3511.site.5
-A-	---	A	10	G	3	657315.3.peg.3511.site.6
-A-	---	A	11	G	2	657315.3.peg.3511.site.7
-A-	---	A	7	G	7	657315.3.peg.3511.site.8
-A-	---	A	0	G	14	657315.3.peg.3511.site.9
-A-	---	A	4	G	10	657315.3.peg.2599.site.1
-A-	---	A	7	G	1	657315.3.peg.2599.site.2
-A-	---	A	5	G	3	657315.3.peg.2599.site.3
-A-	---	A	5	G	3	657315.3.peg.2599.site.4
-A-	---	A	5	G	2	657315.3.peg.2599.site.5
-A-	---	A	5	G	2	657315.3.peg.2599.site.6
-A-	---	A	6	G	9	657315.3.peg.2599.site.7
-A-	---	A	14	G	1	657315.3.peg.2599.site.8
-A-	---	A	11	G	4	657315.3.peg.2599.site.9
-A-	---	A	11	G	4	657315.3.peg.2599.site.10
-A-	---	A	0	G	5	657315.3.peg.2599.site.11
-A-	---	A	0	G	6	657315.3.peg.2599.site.12
-A-	---	A	0	G	6	657315.3.peg.2599.site.13
-A-	---	A	5	G	2	657315.3.peg.2599.site.14
-A-	---	A	3	G	3	657315.3.peg.2599.site.15
-A-	---	A	8	G	2	657315.3.peg.2599.site.16
-A-	---	A	8	G	2	657315.3.peg.2599.site.17
-A-	---	A	4	G	2	657315.3.peg.2599.site.18
-A-	---	A	7	G	3	657315.3.peg.2598.site.1
-A-	---	A	5	G	7	657315.3.peg.2598.site.2
-A-	---	A	15	G	0	657315.3.peg.2598.site.3
-A-	---	A	7	G	0	657315.3.peg.2598.site.4
-A-	---	A	7	G	1	657315.3.peg.2598.site.5
-A-	---	A	8	G	0	657315.3.peg.2598.site.6
-A-	---	A	7	G	0	657315.3.peg.2598.site.7
-A-	---	A	7	G	0	657315.3.peg.2598.site.8
-A-	---	A	6	G	3	657315.3.peg.2598.site.9
-A-	---	A	2	G	1	657315.3.peg.2598.site.10
-A-	---	A	2	G	3	657315.3.peg.2598.site.11
-A-	---	A	13	G	1	657315.3.peg.2598.site.12
-A-	---	A	9	G	3	657315.3.peg.2598.site.13
-A-	---	A	9	G	4	657315.3.peg.2598.site.14
-A-	---	A	15	G	0	657315.3.peg.3514.site.1
-A-	---	A	13	G	2	657315.3.peg.3515.site.1
-A-	---	A	13	G	1	657315.3.peg.3516.site.1
-A-	---	A	14	G	0	657315.3.peg.3517.site.1
-A-	---	A	12	G	2	657315.3.peg.3517.site.2
-A-	---	A	7	G	7	657315.3.peg.3517.site.3
-A-	---	A	13	G	0	657315.3.peg.3517.site.4
-A-	---	A	2	G	13	657315.3.peg.3424.site.1
-A-	---	A	15	G	0	657315.3.peg.3424.site.2
-A-	---	A	14	G	0	657315.3.peg.3424.site.3
-A-	---	A	14	G	1	657315.3.peg.3427.site.1
-A-	---	A	14	G	1	657315.3.peg.3427.site.2
-A-	---	A	14	G	1	657315.3.peg.3427.site.3
-A-	---	A	9	G	3	657315.3.peg.3427.site.4
-A-	---	A	8	G	7	657315.3.peg.3420.site.1
-A-	---	A	8	G	7	657315.3.peg.3420.site.2
-A-	---	A	14	G	1	657315.3.peg.3420.site.3
-A-	---	A	15	G	0	657315.3.peg.3420.site.4
-A-	---	A	7	G	8	657315.3.peg.3421.site.1
-A-	---	A	14	G	1	657315.3.peg.3421.site.2
-A-	---	A	14	G	1	657315.3.peg.3421.site.3
-A-	---	A	11	G	3	657315.3.peg.2919.site.1
-A-	---	A	12	G	2	657315.3.peg.2919.site.2
-A-	---	A	9	G	4	657315.3.peg.2918.site.1
-A-	---	A	3	G	11	657315.3.peg.2918.site.2
-A-	---	A	12	G	2	657315.3.peg.2918.site.3
-A-	---	A	13	G	1	657315.3.peg.2918.site.4
-A-	---	A	11	G	3	657315.3.peg.2918.site.5
-A-	---	A	1	G	13	657315.3.peg.2918.site.6
-A-	---	A	13	G	1	657315.3.peg.2918.site.7
-A-	---	A	2	G	12	657315.3.peg.2918.site.8
-A-	---	A	14	G	0	657315.3.peg.2918.site.9
-A-	---	A	7	G	7	657315.3.peg.2917.site.1
-A-	---	A	7	G	7	657315.3.peg.2917.site.2
-A-	---	A	3	G	1	657315.3.peg.2916.site.1
-A-	---	A	14	G	0	657315.3.peg.2916.site.2
-A-	---	A	14	G	0	657315.3.peg.2916.site.3
-A-	---	A	13	G	1	657315.3.peg.2916.site.4
-A-	---	A	7	G	7	657315.3.peg.2915.site.1
-A-	---	A	13	G	0	657315.3.peg.2915.site.2
-A-	---	A	3	G	11	657315.3.peg.2914.site.1
-A-	---	A	8	G	6	657315.3.peg.2913.site.1
-A-	---	A	13	G	1	657315.3.peg.2913.site.2
-A-	---	A	13	G	1	657315.3.peg.2913.site.3
-A-	---	A	13	G	1	657315.3.peg.2913.site.4
-A-	---	A	14	G	0	657315.3.peg.2912.site.1
-A-	---	A	14	G	0	657315.3.peg.2912.site.2
-A-	---	A	14	G	0	657315.3.peg.2912.site.3
-A-	---	A	11	G	3	657315.3.peg.2911.site.1
-A-	---	A	11	G	3	657315.3.peg.2911.site.2
-A-	---	A	5	G	1	657315.3.peg.2910.site.1
-A-	---	A	5	G	1	657315.3.peg.2910.site.2
-A-	---	A	8	G	0	657315.3.peg.2910.site.3
-A-	---	A	12	G	1	657315.3.peg.2910.site.4
-A-	---	A	10	G	4	657315.3.peg.2910.site.5
-A-	---	A	9	G	5	657315.3.peg.2910.site.6
-A-	---	A	9	G	6	657315.3.peg.2910.site.7
-A-	---	A	11	G	4	657315.3.peg.2910.site.8
-A-	---	A	9	G	6	657315.3.peg.2910.site.9
-A-	---	A	15	G	0	657315.3.peg.2910.site.10
-A-	---	A	14	G	1	657315.3.peg.2910.site.11
-A-	---	A	2	G	6	657315.3.peg.1300.site.1
-A-	---	A	2	G	6	657315.3.peg.1300.site.2
-A-	---	A	0	G	8	657315.3.peg.1300.site.3
-A-	---	A	2	G	13	657315.3.peg.1300.site.4
-A-	---	A	2	G	13	657315.3.peg.1300.site.5
-A-	---	A	6	G	1	657315.3.peg.3358.site.1
-A-	---	A	6	G	1	657315.3.peg.3358.site.2
-A-	---	A	4	G	3	657315.3.peg.3358.site.3
-A-	---	A	5	G	2	657315.3.peg.3358.site.4
-A-	---	A	1	G	1	657315.3.peg.3358.site.5
-A-	---	A	9	G	2	657315.3.peg.3358.site.6
-A-	---	A	7	G	2	657315.3.peg.3358.site.7
-A-	---	A	1	G	3	657315.3.peg.3358.site.8
-A-	---	A	3	G	1	657315.3.peg.3358.site.9
-A-	---	A	6	G	7	657315.3.peg.3358.site.10
-A-	---	A	3	G	5	657315.3.peg.3359.site.1
-A-	---	A	9	G	2	657315.3.peg.3356.site.1
-A-	---	A	11	G	1	657315.3.peg.3356.site.2
-A-	---	A	3	G	12	657315.3.peg.3356.site.3
-A-	---	A	2	G	12	657315.3.peg.3356.site.4
-A-	---	A	8	G	6	657315.3.peg.3354.site.1
-A-	---	A	5	G	8	657315.3.peg.3354.site.2
-A-	---	A	5	G	7	657315.3.peg.3354.site.3
-A-	---	A	5	G	8	657315.3.peg.3354.site.4
-A-	---	A	13	G	2	657315.3.peg.3354.site.5
-A-	---	A	13	G	2	657315.3.peg.3354.site.6
-A-	---	A	0	G	15	657315.3.peg.3354.site.7
-A-	---	A	13	G	2	657315.3.peg.3354.site.8
-A-	---	A	14	G	1	657315.3.peg.3354.site.9
-A-	---	A	13	G	1	657315.3.peg.3354.site.10
-A-	---	A	9	G	5	657315.3.peg.3354.site.11
-A-	---	A	3	G	8	657315.3.peg.3354.site.12
-A-	---	A	14	G	1	657315.3.peg.3354.site.13
-A-	---	A	9	G	1	657315.3.peg.3354.site.14
-A-	---	A	8	G	1	657315.3.peg.3354.site.15
-A-	---	A	3	G	6	657315.3.peg.3354.site.16
-A-	---	A	0	G	5	657315.3.peg.3354.site.17
-A-	---	A	1	G	5	657315.3.peg.3354.site.18
-A-	---	A	10	G	1	657315.3.peg.3354.site.19
-A-	---	A	12	G	1	657315.3.peg.3354.site.20
-A-	---	A	10	G	2	657315.3.peg.3354.site.21
-A-	---	A	6	G	7	657315.3.peg.3354.site.22
-A-	---	A	6	G	7	657315.3.peg.3354.site.23
-A-	---	A	6	G	8	657315.3.peg.3354.site.24
-A-	---	A	14	G	1	657315.3.peg.3355.site.1
-A-	---	A	12	G	3	657315.3.peg.3355.site.2
-A-	---	A	14	G	1	657315.3.peg.3355.site.3
-A-	---	A	12	G	1	657315.3.peg.3355.site.4
-A-	---	A	12	G	1	657315.3.peg.3355.site.5
-A-	---	A	12	G	1	657315.3.peg.3355.site.6
-A-	---	A	12	G	2	657315.3.peg.3355.site.7
-A-	---	A	11	G	3	657315.3.peg.3355.site.8
-A-	---	A	12	G	1	657315.3.peg.3355.site.9
-A-	---	A	6	G	5	657315.3.peg.3355.site.10
-A-	---	A	0	G	13	657315.3.peg.3355.site.11
-A-	---	A	0	G	12	657315.3.peg.3355.site.12
-A-	---	A	6	G	9	657315.3.peg.3355.site.13
-A-	---	A	10	G	5	657315.3.peg.3355.site.14
-A-	---	A	12	G	2	657315.3.peg.3355.site.15
-A-	---	A	12	G	3	657315.3.peg.3355.site.16
-A-	---	A	14	G	1	657315.3.peg.3355.site.17
-A-	---	A	1	G	14	657315.3.peg.3355.site.18
-A-	---	A	1	G	14	657315.3.peg.3355.site.19
-A-	---	A	12	G	1	657315.3.peg.3355.site.20
-A-	---	A	1	G	10	657315.3.peg.3355.site.21
-A-	---	A	1	G	11	657315.3.peg.3355.site.22
-A-	---	A	1	G	13	657315.3.peg.3355.site.23
-A-	---	A	2	G	13	657315.3.peg.3355.site.24
-A-	---	A	11	G	2	657315.3.peg.3355.site.25
-A-	---	A	11	G	3	657315.3.peg.3355.site.26
-A-	---	A	12	G	3	657315.3.peg.3355.site.27
-A-	---	A	12	G	3	657315.3.peg.3355.site.28
-A-	---	A	11	G	1	657315.3.peg.3355.site.29
-A-	---	A	9	G	2	657315.3.peg.3355.site.30
-A-	---	A	11	G	1	657315.3.peg.3355.site.31
-A-	---	A	11	G	4	657315.3.peg.3355.site.32
-A-	---	A	10	G	5	657315.3.peg.3355.site.33
-A-	---	A	14	G	1	657315.3.peg.3355.site.34
-A-	---	A	10	G	5	657315.3.peg.3355.site.35
