Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	41	G	1	556258.5.peg.2813.site.8
-A-	---	A	33	G	5	556258.5.peg.2813.site.9
-A-	---	A	37	G	1	556258.5.peg.2813.site.10
-A-	---	A	40	G	8	556258.5.peg.2813.site.11
-A-	---	A	42	G	6	556258.5.peg.2813.site.12
-A-	---	A	40	G	8	556258.5.peg.2813.site.13
-A-	---	A	40	G	9	556258.5.peg.2813.site.14
-A-	---	A	45	G	4	556258.5.peg.2813.site.15
-A-	---	A	43	G	6	556258.5.peg.2813.site.16
-A-	---	A	48	G	1	556258.5.peg.2813.site.17
-A-	---	A	43	G	6	556258.5.peg.2813.site.18
-A-	---	A	41	G	8	556258.5.peg.2813.site.19
-A-	---	A	32	G	17	556258.5.peg.2813.site.20
-A-	---	A	47	G	2	556258.5.peg.2813.site.21
-A-	---	A	41	G	8	556258.5.peg.2813.site.22
-A-	---	A	49	G	0	556258.5.peg.2813.site.23
-A-	---	A	34	G	15	556258.5.peg.2813.site.24
-A-	---	A	34	G	15	556258.5.peg.2813.site.25
-A-	---	A	33	G	15	556258.5.peg.2813.site.26
-A-	---	A	47	G	2	556258.5.peg.2813.site.27
-A-	---	A	25	G	21	556258.5.peg.2813.site.28
-A-	---	A	26	G	13	556258.5.peg.2813.site.29
-A-	---	A	39	G	3	556258.5.peg.2813.site.30
-A-	---	A	23	G	19	556258.5.peg.2813.site.31
-A-	---	A	39	G	5	556258.5.peg.2813.site.32
-A-	---	A	45	G	1	556258.5.peg.2813.site.33
-A-	---	A	41	G	4	556258.5.peg.2813.site.34
-A-	---	A	41	G	4	556258.5.peg.2813.site.35
-A-	---	A	48	G	1	556258.5.peg.2813.site.36
-A-	---	A	49	G	0	556258.5.peg.2813.site.37
-A-	---	A	34	G	14	556258.5.peg.2813.site.38
-A-	---	A	37	G	1	556258.5.peg.2366.site.1
-A-	---	A	40	G	1	556258.5.peg.2366.site.2
-A-	---	A	36	G	5	556258.5.peg.2366.site.3
-A-	---	A	40	G	1	556258.5.peg.2366.site.4
-A-	---	A	33	G	6	556258.5.peg.2366.site.5
-A-	---	A	17	G	23	556258.5.peg.2366.site.6
-A-	---	A	39	G	1	556258.5.peg.2366.site.7
-A-	---	A	17	G	23	556258.5.peg.2366.site.8
-A-	---	A	37	G	1	556258.5.peg.2366.site.9
-A-	---	A	42	G	0	556258.5.peg.2366.site.10
-A-	---	A	39	G	2	556258.5.peg.2366.site.11
-A-	---	A	40	G	0	556258.5.peg.2366.site.12
-A-	---	A	37	G	3	556258.5.peg.2366.site.13
-A-	---	A	4	G	38	556258.5.peg.2366.site.14
-A-	---	A	38	G	2	556258.5.peg.2366.site.15
-A-	---	A	6	G	26	556258.5.peg.2366.site.16
-A-	---	A	4	G	0	556258.5.peg.2366.site.17
-A-	---	A	3	G	6	556258.5.peg.2366.site.18
-A-	---	A	9	G	2	556258.5.peg.2366.site.19
-A-	---	A	7	G	5	556258.5.peg.2366.site.20
-A-	---	A	8	G	1	556258.5.peg.2366.site.21
-A-	---	A	8	G	1	556258.5.peg.2366.site.22
-A-	---	A	7	G	1	556258.5.peg.2366.site.23
-A-	---	A	9	G	0	556258.5.peg.2366.site.24
-A-	---	A	37	G	11	556258.5.peg.2811.site.1
-A-	---	A	43	G	6	556258.5.peg.2811.site.2
-A-	---	A	48	G	1	556258.5.peg.2811.site.3
-A-	---	A	29	G	20	556258.5.peg.2811.site.4
-A-	---	A	47	G	1	556258.5.peg.2811.site.5
-A-	---	A	47	G	1	556258.5.peg.2811.site.6
-A-	---	A	33	G	15	556258.5.peg.2811.site.7
-A-	---	A	45	G	2	556258.5.peg.2811.site.8
-A-	---	A	33	G	15	556258.5.peg.2811.site.9
-A-	---	A	47	G	1	556258.5.peg.2811.site.10
-A-	---	A	30	G	16	556258.5.peg.2811.site.11
-A-	---	A	10	G	37	556258.5.peg.2811.site.12
-A-	---	A	37	G	6	556258.5.peg.2811.site.13
-A-	---	A	20	G	2	556258.5.peg.2811.site.14
-A-	---	A	20	G	10	556258.5.peg.2811.site.15
-A-	---	A	28	G	3	556258.5.peg.2811.site.16
-A-	---	A	28	G	16	556258.5.peg.2811.site.17
-A-	---	A	12	G	0	556258.5.peg.2811.site.18
-A-	---	A	26	G	9	556258.5.peg.2811.site.19
-A-	---	A	24	G	6	556258.5.peg.2811.site.20
-A-	---	A	17	G	1	556258.5.peg.2811.site.21
-A-	---	A	31	G	2	556258.5.peg.2811.site.22
-A-	---	A	31	G	1	556258.5.peg.2811.site.23
-A-	---	A	10	G	5	556258.5.peg.2811.site.24
-A-	---	A	11	G	3	556258.5.peg.2811.site.25
-A-	---	A	14	G	0	556258.5.peg.2811.site.26
-A-	---	A	45	G	2	556258.5.peg.2360.site.1
-A-	---	A	47	G	1	556258.5.peg.2360.site.2
-A-	---	A	48	G	1	556258.5.peg.2360.site.3
-A-	---	A	43	G	6	556258.5.peg.2360.site.4
-A-	---	A	47	G	2	556258.5.peg.2360.site.5
-A-	---	A	46	G	2	556258.5.peg.2360.site.6
-A-	---	A	45	G	1	556258.5.peg.2360.site.7
-A-	---	A	45	G	1	556258.5.peg.2360.site.8
-A-	---	A	40	G	5	556258.5.peg.2360.site.9
-A-	---	A	41	G	4	556258.5.peg.2360.site.10
-A-	---	A	44	G	1	556258.5.peg.2360.site.11
-A-	---	A	44	G	2	556258.5.peg.2360.site.12
-A-	---	A	42	G	4	556258.5.peg.2360.site.13
-A-	---	A	40	G	8	556258.5.peg.2360.site.14
-A-	---	A	44	G	1	556258.5.peg.2361.site.1
-A-	---	A	40	G	1	556258.5.peg.2361.site.2
-A-	---	A	30	G	1	556258.5.peg.2361.site.3
-A-	---	A	40	G	1	556258.5.peg.2361.site.4
-A-	---	A	27	G	18	556258.5.peg.2361.site.5
-A-	---	A	45	G	2	556258.5.peg.2361.site.6
-A-	---	A	45	G	2	556258.5.peg.2361.site.7
-A-	---	A	46	G	2	556258.5.peg.2361.site.8
-A-	---	A	29	G	18	556258.5.peg.2361.site.9
-A-	---	A	46	G	1	556258.5.peg.2361.site.10
-A-	---	A	46	G	1	556258.5.peg.2361.site.11
-A-	---	A	35	G	12	556258.5.peg.2361.site.12
-A-	---	A	20	G	27	556258.5.peg.2361.site.13
-A-	---	A	47	G	2	556258.5.peg.2361.site.14
-A-	---	A	48	G	1	556258.5.peg.2362.site.1
-A-	---	A	44	G	2	556258.5.peg.2362.site.2
-A-	---	A	30	G	4	556258.5.peg.2362.site.3
-A-	---	A	21	G	9	556258.5.peg.2362.site.4
-A-	---	A	48	G	1	556258.5.peg.2362.site.5
-A-	---	A	39	G	4	556258.5.peg.2362.site.6
-A-	---	A	43	G	1	556258.5.peg.2362.site.7
-A-	---	A	39	G	9	556258.5.peg.2815.site.1
-A-	---	A	39	G	9	556258.5.peg.2815.site.2
-A-	---	A	30	G	18	556258.5.peg.2815.site.3
-A-	---	A	43	G	5	556258.5.peg.2815.site.4
-A-	---	A	33	G	14	556258.5.peg.2815.site.5
-A-	---	A	33	G	15	556258.5.peg.2815.site.6
-A-	---	A	40	G	6	556258.5.peg.2815.site.7
-A-	---	A	32	G	14	556258.5.peg.2815.site.8
-A-	---	A	42	G	7	556258.5.peg.2815.site.9
-A-	---	A	13	G	36	556258.5.peg.2815.site.10
-A-	---	A	47	G	2	556258.5.peg.2815.site.11
-A-	---	A	47	G	2	556258.5.peg.2815.site.12
-A-	---	A	25	G	24	556258.5.peg.2815.site.13
-A-	---	A	42	G	7	556258.5.peg.2815.site.14
-A-	---	A	42	G	7	556258.5.peg.2815.site.15
-A-	---	A	42	G	7	556258.5.peg.2815.site.16
-A-	---	A	24	G	23	556258.5.peg.2815.site.17
-A-	---	A	39	G	10	556258.5.peg.2815.site.18
-A-	---	A	47	G	2	556258.5.peg.2815.site.19
-A-	---	A	49	G	0	556258.5.peg.2815.site.20
-A-	---	A	39	G	10	556258.5.peg.2815.site.21
-A-	---	A	49	G	0	556258.5.peg.2815.site.22
-A-	---	A	43	G	6	556258.5.peg.2815.site.23
-A-	---	A	41	G	8	556258.5.peg.2815.site.24
-A-	---	A	42	G	7	556258.5.peg.2815.site.25
-A-	---	A	40	G	9	556258.5.peg.2815.site.26
-A-	---	A	48	G	1	556258.5.peg.2815.site.27
-A-	---	A	42	G	7	556258.5.peg.2815.site.28
-A-	---	A	42	G	7	556258.5.peg.2815.site.29
-A-	---	A	43	G	6	556258.5.peg.2815.site.30
-A-	---	A	49	G	0	556258.5.peg.2815.site.31
-A-	---	A	49	G	0	556258.5.peg.2815.site.32
-A-	---	A	47	G	2	556258.5.peg.2815.site.33
-A-	---	A	43	G	6	556258.5.peg.2815.site.34
-A-	---	A	41	G	7	556258.5.peg.2815.site.35
-A-	---	A	45	G	3	556258.5.peg.2815.site.36
-A-	---	A	46	G	3	556258.5.peg.2815.site.37
-A-	---	A	23	G	26	556258.5.peg.2815.site.38
-A-	---	A	26	G	0	556258.5.peg.1000.site.1
-A-	---	A	16	G	5	556258.5.peg.1000.site.2
-A-	---	A	7	G	2	556258.5.peg.1000.site.3
-A-	---	A	9	G	3	556258.5.peg.1000.site.4
-A-	---	A	2	G	10	556258.5.peg.1000.site.5
-A-	---	A	10	G	3	556258.5.peg.1000.site.6
-A-	---	A	8	G	3	556258.5.peg.1000.site.7
-A-	---	A	3	G	12	556258.5.peg.1000.site.8
-A-	---	A	23	G	2	556258.5.peg.1000.site.9
-A-	---	A	14	G	3	556258.5.peg.1000.site.10
-A-	---	A	13	G	7	556258.5.peg.1000.site.11
-A-	---	A	20	G	2	556258.5.peg.1000.site.12
-A-	---	A	11	G	12	556258.5.peg.1000.site.13
-A-	---	A	43	G	1	556258.5.peg.1000.site.14
-A-	---	A	22	G	22	556258.5.peg.1000.site.15
-A-	---	A	18	G	25	556258.5.peg.1000.site.16
-A-	---	A	35	G	8	556258.5.peg.1000.site.17
-A-	---	A	45	G	2	556258.5.peg.1000.site.18
-A-	---	A	29	G	19	556258.5.peg.1000.site.19
-A-	---	A	47	G	1	556258.5.peg.1000.site.20
-A-	---	A	25	G	23	556258.5.peg.1000.site.21
-A-	---	A	33	G	15	556258.5.peg.1000.site.22
-A-	---	A	37	G	11	556258.5.peg.1000.site.23
-A-	---	A	44	G	4	556258.5.peg.1000.site.24
-A-	---	A	31	G	17	556258.5.peg.1000.site.25
-A-	---	A	42	G	4	556258.5.peg.1000.site.26
-A-	---	A	37	G	9	556258.5.peg.1000.site.27
-A-	---	A	36	G	10	556258.5.peg.1000.site.28
-A-	---	A	46	G	1	556258.5.peg.1000.site.29
-A-	---	A	5	G	43	556258.5.peg.1000.site.30
-A-	---	A	46	G	1	556258.5.peg.1000.site.31
-A-	---	A	2	G	46	556258.5.peg.1000.site.32
-A-	---	A	20	G	28	556258.5.peg.1000.site.33
-A-	---	A	20	G	28	556258.5.peg.1000.site.34
-A-	---	A	5	G	43	556258.5.peg.1000.site.35
-A-	---	A	26	G	21	556258.5.peg.1000.site.36
-A-	---	A	22	G	9	556258.5.peg.1000.site.37
-A-	---	A	2	G	28	556258.5.peg.1000.site.38
-A-	---	A	40	G	1	556258.5.peg.1000.site.39
-A-	---	A	40	G	0	556258.5.peg.1000.site.40
-A-	---	A	40	G	1	556258.5.peg.1000.site.41
-A-	---	A	18	G	25	556258.5.peg.1000.site.42
-A-	---	A	46	G	1	556258.5.peg.1000.site.43
-A-	---	A	35	G	13	556258.5.peg.1000.site.44
-A-	---	A	44	G	4	556258.5.peg.1000.site.45
-A-	---	A	36	G	12	556258.5.peg.1000.site.46
-A-	---	A	45	G	3	556258.5.peg.1000.site.47
-A-	---	A	47	G	1	556258.5.peg.1000.site.48
-A-	---	A	46	G	2	556258.5.peg.1000.site.49
-A-	---	A	47	G	1	556258.5.peg.1000.site.50
-A-	---	A	44	G	4	556258.5.peg.1000.site.51
-A-	---	A	13	G	35	556258.5.peg.1000.site.52
-A-	---	A	45	G	3	556258.5.peg.1000.site.53
-A-	---	A	38	G	10	556258.5.peg.1000.site.54
-A-	---	A	46	G	1	556258.5.peg.1001.site.1
-A-	---	A	27	G	20	556258.5.peg.1001.site.2
-A-	---	A	36	G	12	556258.5.peg.1001.site.3
-A-	---	A	12	G	36	556258.5.peg.1001.site.4
-A-	---	A	34	G	14	556258.5.peg.1001.site.5
-A-	---	A	45	G	1	556258.5.peg.1001.site.6
-A-	---	A	19	G	29	556258.5.peg.1003.site.1
-A-	---	A	44	G	4	556258.5.peg.1003.site.2
-A-	---	A	45	G	1	556258.5.peg.1003.site.3
-A-	---	A	37	G	9	556258.5.peg.1003.site.4
-A-	---	A	17	G	12	556258.5.peg.1003.site.5
-A-	---	A	10	G	19	556258.5.peg.1003.site.6
-A-	---	A	11	G	23	556258.5.peg.1003.site.7
-A-	---	A	42	G	1	556258.5.peg.1003.site.8
-A-	---	A	44	G	1	556258.5.peg.1003.site.9
-A-	---	A	45	G	3	556258.5.peg.1003.site.10
-A-	---	A	46	G	2	556258.5.peg.1003.site.11
-A-	---	A	45	G	3	556258.5.peg.1003.site.12
-A-	---	A	45	G	3	556258.5.peg.1003.site.13
-A-	---	A	45	G	3	556258.5.peg.1003.site.14
-A-	---	A	16	G	31	556258.5.peg.1003.site.15
-A-	---	A	46	G	1	556258.5.peg.1003.site.16
-A-	---	A	18	G	27	556258.5.peg.1003.site.17
-A-	---	A	44	G	1	556258.5.peg.1003.site.18
-A-	---	A	43	G	0	556258.5.peg.1003.site.19
-A-	---	A	19	G	19	556258.5.peg.1003.site.20
-A-	---	A	20	G	14	556258.5.peg.1003.site.21
-A-	---	A	20	G	18	556258.5.peg.1003.site.22
-A-	---	A	25	G	24	556258.5.peg.1003.site.23
-A-	---	A	48	G	1	556258.5.peg.1003.site.24
-A-	---	A	39	G	10	556258.5.peg.1003.site.25
-A-	---	A	2	G	45	556258.5.peg.1003.site.26
-A-	---	A	46	G	1	556258.5.peg.1003.site.27
-A-	---	A	26	G	18	556258.5.peg.1003.site.28
-A-	---	A	39	G	3	556258.5.peg.1003.site.29
-A-	---	A	36	G	11	556258.5.peg.1003.site.30
-A-	---	A	13	G	34	556258.5.peg.1003.site.31
-A-	---	A	33	G	12	556258.5.peg.1003.site.32
-A-	---	A	2	G	43	556258.5.peg.1003.site.33
-A-	---	A	44	G	1	556258.5.peg.1003.site.34
-A-	---	A	5	G	15	556258.5.peg.1004.site.1
-A-	---	A	28	G	1	556258.5.peg.1004.site.2
-A-	---	A	28	G	3	556258.5.peg.1004.site.3
-A-	---	A	35	G	9	556258.5.peg.1004.site.4
-A-	---	A	47	G	1	556258.5.peg.1004.site.5
-A-	---	A	48	G	1	556258.5.peg.1004.site.6
-A-	---	A	47	G	2	556258.5.peg.1004.site.7
-A-	---	A	20	G	29	556258.5.peg.1004.site.8
-A-	---	A	48	G	1	556258.5.peg.1004.site.9
-A-	---	A	44	G	5	556258.5.peg.1004.site.10
-A-	---	A	48	G	1	556258.5.peg.1004.site.11
-A-	---	A	40	G	9	556258.5.peg.1004.site.12
-A-	---	A	48	G	1	556258.5.peg.1004.site.13
-A-	---	A	18	G	25	556258.5.peg.1004.site.14
-A-	---	A	18	G	26	556258.5.peg.1004.site.15
-A-	---	A	38	G	5	556258.5.peg.1004.site.16
-A-	---	A	45	G	1	556258.5.peg.1004.site.17
-A-	---	A	28	G	20	556258.5.peg.1004.site.18
-A-	---	A	39	G	9	556258.5.peg.1004.site.19
-A-	---	A	45	G	3	556258.5.peg.1004.site.20
-A-	---	A	23	G	24	556258.5.peg.1004.site.21
-A-	---	A	47	G	1	556258.5.peg.1004.site.22
-A-	---	A	21	G	27	556258.5.peg.1004.site.23
-A-	---	A	14	G	27	556258.5.peg.1004.site.24
-A-	---	A	40	G	1	556258.5.peg.1004.site.25
-A-	---	A	37	G	12	556258.5.peg.1004.site.26
-A-	---	A	48	G	1	556258.5.peg.1004.site.27
-A-	---	A	48	G	1	556258.5.peg.1004.site.28
-A-	---	A	40	G	8	556258.5.peg.1004.site.29
-A-	---	A	46	G	1	556258.5.peg.1004.site.30
-A-	---	A	44	G	3	556258.5.peg.1004.site.31
-A-	---	A	19	G	28	556258.5.peg.1004.site.32
-A-	---	A	47	G	2	556258.5.peg.1004.site.33
-A-	---	A	47	G	2	556258.5.peg.1004.site.34
-A-	---	A	48	G	1	556258.5.peg.1004.site.35
-A-	---	A	48	G	1	556258.5.peg.1004.site.36
-A-	---	A	44	G	2	556258.5.peg.1005.site.1
-A-	---	A	45	G	2	556258.5.peg.1005.site.2
-A-	---	A	44	G	1	556258.5.peg.1005.site.3
-A-	---	A	34	G	9	556258.5.peg.1005.site.4
-A-	---	A	14	G	17	556258.5.peg.1005.site.5
-A-	---	A	30	G	1	556258.5.peg.1005.site.6
-A-	---	A	21	G	5	556258.5.peg.1007.site.1
-A-	---	A	30	G	2	556258.5.peg.1007.site.2
-A-	---	A	27	G	6	556258.5.peg.1007.site.3
-A-	---	A	26	G	15	556258.5.peg.1007.site.4
-A-	---	A	26	G	17	556258.5.peg.1007.site.5
-A-	---	A	36	G	9	556258.5.peg.1007.site.6
-A-	---	A	36	G	12	556258.5.peg.1007.site.7
-A-	---	A	28	G	10	556258.5.peg.1007.site.8
-A-	---	A	38	G	1	556258.5.peg.1007.site.9
-A-	---	A	38	G	1	556258.5.peg.1007.site.10
-A-	---	A	38	G	1	556258.5.peg.1007.site.11
-A-	---	A	37	G	2	556258.5.peg.1007.site.12
-A-	---	A	11	G	28	556258.5.peg.1007.site.13
-A-	---	A	38	G	4	556258.5.peg.1007.site.14
-A-	---	A	24	G	18	556258.5.peg.1007.site.15
-A-	---	A	31	G	10	556258.5.peg.1007.site.16
-A-	---	A	7	G	33	556258.5.peg.1007.site.17
-A-	---	A	38	G	1	556258.5.peg.1007.site.18
-A-	---	A	37	G	1	556258.5.peg.1007.site.19
-A-	---	A	29	G	9	556258.5.peg.1007.site.20
-A-	---	A	37	G	1	556258.5.peg.1007.site.21
-A-	---	A	37	G	1	556258.5.peg.1007.site.22
-A-	---	A	26	G	11	556258.5.peg.1007.site.23
-A-	---	A	36	G	1	556258.5.peg.1007.site.24
-A-	---	A	18	G	19	556258.5.peg.1007.site.25
-A-	---	A	27	G	8	556258.5.peg.1007.site.26
-A-	---	A	38	G	1	556258.5.peg.1007.site.27
-A-	---	A	28	G	20	556258.5.peg.1007.site.28
-A-	---	A	13	G	35	556258.5.peg.1007.site.29
-A-	---	A	47	G	2	556258.5.peg.1007.site.30
-A-	---	A	2	G	47	556258.5.peg.1007.site.31
-A-	---	A	39	G	10	556258.5.peg.1007.site.32
-A-	---	A	18	G	18	556258.5.peg.1007.site.33
-A-	---	A	36	G	5	556258.5.peg.1007.site.34
-A-	---	A	25	G	16	556258.5.peg.1007.site.35
-A-	---	A	28	G	17	556258.5.peg.1007.site.36
-A-	---	A	46	G	1	556258.5.peg.1007.site.37
-A-	---	A	23	G	24	556258.5.peg.1007.site.38
-A-	---	A	32	G	15	556258.5.peg.1007.site.39
-A-	---	A	46	G	2	556258.5.peg.1007.site.40
-A-	---	A	48	G	1	556258.5.peg.1007.site.41
-A-	---	A	21	G	27	556258.5.peg.1007.site.42
-A-	---	A	47	G	1	556258.5.peg.1007.site.43
-A-	---	A	43	G	3	556258.5.peg.1007.site.44
-A-	---	A	29	G	2	556258.5.peg.1007.site.45
-A-	---	A	45	G	3	556258.5.peg.2222.site.1
-A-	---	A	47	G	0	556258.5.peg.2222.site.2
-A-	---	A	47	G	0	556258.5.peg.2222.site.3
-A-	---	A	47	G	0	556258.5.peg.2222.site.4
-A-	---	A	43	G	5	556258.5.peg.2222.site.5
-A-	---	A	46	G	0	556258.5.peg.2222.site.6
-A-	---	A	48	G	0	556258.5.peg.2222.site.7
-A-	---	A	45	G	0	556258.5.peg.2222.site.8
-A-	---	A	41	G	0	556258.5.peg.2222.site.9
-A-	---	A	34	G	0	556258.5.peg.2222.site.10
-A-	---	A	29	G	3	556258.5.peg.2222.site.11
-A-	---	A	16	G	19	556258.5.peg.2222.site.12
-A-	---	A	40	G	0	556258.5.peg.2222.site.13
-A-	---	A	42	G	5	556258.5.peg.2222.site.14
-A-	---	A	46	G	1	556258.5.peg.2222.site.15
-A-	---	A	41	G	0	556258.5.peg.2222.site.16
-A-	---	A	26	G	5	556258.5.peg.2222.site.17
-A-	---	A	2	G	17	556258.5.peg.2222.site.18
-A-	---	A	11	G	0	556258.5.peg.2222.site.19
-A-	---	A	10	G	0	556258.5.peg.2222.site.20
-A-	---	A	10	G	0	556258.5.peg.2222.site.21
-A-	---	A	1	G	31	556258.5.peg.2222.site.22
-A-	---	A	4	G	29	556258.5.peg.2222.site.23
-A-	---	A	33	G	2	556258.5.peg.2222.site.24
-A-	---	A	4	G	35	556258.5.peg.2222.site.25
-A-	---	A	40	G	1	556258.5.peg.2222.site.26
-A-	---	A	28	G	1	556258.5.peg.2222.site.27
-A-	---	A	1	G	15	556258.5.peg.2222.site.28
-A-	---	A	22	G	0	556258.5.peg.2222.site.29
-A-	---	A	17	G	1	556258.5.peg.2222.site.30
-A-	---	A	21	G	0	556258.5.peg.2222.site.31
-A-	---	A	21	G	22	556258.5.peg.1189.site.1
-A-	---	A	20	G	3	556258.5.peg.1189.site.2
-A-	---	A	32	G	2	556258.5.peg.1189.site.3
-A-	---	A	8	G	34	556258.5.peg.1189.site.4
-A-	---	A	24	G	19	556258.5.peg.1189.site.5
-A-	---	A	23	G	20	556258.5.peg.1189.site.6
-A-	---	A	23	G	18	556258.5.peg.1189.site.7
-A-	---	A	19	G	23	556258.5.peg.1189.site.8
-A-	---	A	14	G	26	556258.5.peg.1189.site.9
-A-	---	A	23	G	15	556258.5.peg.1189.site.10
-A-	---	A	30	G	1	556258.5.peg.1189.site.11
-A-	---	A	31	G	15	556258.5.peg.3342.site.1
-A-	---	A	37	G	11	556258.5.peg.3342.site.2
-A-	---	A	48	G	0	556258.5.peg.3342.site.3
-A-	---	A	47	G	1	556258.5.peg.3342.site.4
-A-	---	A	47	G	1	556258.5.peg.3342.site.5
-A-	---	A	39	G	1	556258.5.peg.3879.site.1
-A-	---	A	29	G	2	556258.5.peg.3879.site.2
-A-	---	A	2	G	26	556258.5.peg.3879.site.3
-A-	---	A	48	G	1	556258.5.peg.3879.site.4
-A-	---	A	42	G	5	556258.5.peg.3879.site.5
-A-	---	A	30	G	12	556258.5.peg.3879.site.6
-A-	---	A	11	G	14	556258.5.peg.3879.site.7
-A-	---	A	13	G	1	556258.5.peg.3879.site.8
-A-	---	A	6	G	5	556258.5.peg.3879.site.9
-A-	---	A	28	G	0	556258.5.peg.3879.site.10
-A-	---	A	44	G	4	556258.5.peg.174.site.1
-A-	---	A	37	G	10	556258.5.peg.174.site.2
-A-	---	A	42	G	5	556258.5.peg.174.site.3
-A-	---	A	46	G	0	556258.5.peg.174.site.4
-A-	---	A	46	G	0	556258.5.peg.174.site.5
-A-	---	A	40	G	0	556258.5.peg.174.site.6
-A-	---	A	21	G	21	556258.5.peg.174.site.7
-A-	---	A	20	G	9	556258.5.peg.174.site.8
-A-	---	A	28	G	1	556258.5.peg.174.site.9
-A-	---	A	24	G	2	556258.5.peg.174.site.10
-A-	---	A	24	G	2	556258.5.peg.174.site.11
-A-	---	A	46	G	2	556258.5.peg.175.site.1
-A-	---	A	36	G	12	556258.5.peg.175.site.2
-A-	---	A	48	G	0	556258.5.peg.175.site.3
-A-	---	A	1	G	2	556258.5.peg.1305.site.1
-A-	---	A	4	G	1	556258.5.peg.1305.site.2
-A-	---	A	47	G	1	556258.5.peg.1862.site.1
-A-	---	A	38	G	10	556258.5.peg.1862.site.2
-A-	---	A	40	G	8	556258.5.peg.1862.site.3
-A-	---	A	33	G	15	556258.5.peg.1862.site.4
-A-	---	A	42	G	6	556258.5.peg.1862.site.5
-A-	---	A	47	G	1	556258.5.peg.1862.site.6
-A-	---	A	43	G	4	556258.5.peg.1862.site.7
-A-	---	A	47	G	1	556258.5.peg.1862.site.8
-A-	---	A	20	G	27	556258.5.peg.1862.site.9
-A-	---	A	41	G	6	556258.5.peg.1862.site.10
-A-	---	A	16	G	31	556258.5.peg.1862.site.11
-A-	---	A	40	G	8	556258.5.peg.1862.site.12
-A-	---	A	40	G	8	556258.5.peg.1862.site.13
-A-	---	A	47	G	1	556258.5.peg.1862.site.14
-A-	---	A	47	G	1	556258.5.peg.1862.site.15
-A-	---	A	46	G	1	556258.5.peg.1862.site.16
-A-	---	A	2	G	45	556258.5.peg.1862.site.17
-A-	---	A	29	G	18	556258.5.peg.1862.site.18
-A-	---	A	13	G	35	556258.5.peg.1862.site.19
-A-	---	A	39	G	8	556258.5.peg.1862.site.20
-A-	---	A	47	G	1	556258.5.peg.1862.site.21
-A-	---	A	44	G	4	556258.5.peg.1862.site.22
-A-	---	A	47	G	1	556258.5.peg.1862.site.23
-A-	---	A	41	G	7	556258.5.peg.1862.site.24
-A-	---	A	43	G	5	556258.5.peg.1862.site.25
-A-	---	A	45	G	3	556258.5.peg.1862.site.26
-A-	---	A	15	G	33	556258.5.peg.1862.site.27
-A-	---	A	45	G	3	556258.5.peg.1862.site.28
-A-	---	A	26	G	22	556258.5.peg.1862.site.29
-A-	---	A	22	G	25	556258.5.peg.1862.site.30
-A-	---	A	42	G	5	556258.5.peg.1862.site.31
-A-	---	A	43	G	3	556258.5.peg.1862.site.32
-A-	---	A	45	G	1	556258.5.peg.1862.site.33
-A-	---	A	2	G	44	556258.5.peg.1862.site.34
-A-	---	A	44	G	3	556258.5.peg.1862.site.35
-A-	---	A	44	G	4	556258.5.peg.1862.site.36
-A-	---	A	40	G	8	556258.5.peg.1861.site.1
-A-	---	A	47	G	1	556258.5.peg.1861.site.2
-A-	---	A	44	G	4	556258.5.peg.1861.site.3
-A-	---	A	46	G	2	556258.5.peg.1861.site.4
-A-	---	A	42	G	6	556258.5.peg.1861.site.5
-A-	---	A	27	G	12	556258.5.peg.1861.site.6
-A-	---	A	7	G	5	556258.5.peg.1861.site.7
-A-	---	A	47	G	2	556258.5.peg.903.site.1
-A-	---	A	29	G	17	556258.5.peg.903.site.2
-A-	---	A	43	G	0	556258.5.peg.903.site.3
-A-	---	A	36	G	3	556258.5.peg.903.site.4
-A-	---	A	17	G	22	556258.5.peg.903.site.5
-A-	---	A	36	G	2	556258.5.peg.903.site.6
-A-	---	A	40	G	1	556258.5.peg.903.site.7
-A-	---	A	48	G	0	556258.5.peg.903.site.8
-A-	---	A	37	G	2	556258.5.peg.903.site.9
-A-	---	A	30	G	4	556258.5.peg.903.site.10
-A-	---	A	31	G	1	556258.5.peg.903.site.11
-A-	---	A	14	G	16	556258.5.peg.903.site.12
-A-	---	A	29	G	3	556258.5.peg.903.site.13
-A-	---	A	24	G	1	556258.5.peg.903.site.14
-A-	---	A	23	G	1	556258.5.peg.903.site.15
-A-	---	A	31	G	1	556258.5.peg.903.site.16
-A-	---	A	28	G	1	556258.5.peg.903.site.17
-A-	---	A	27	G	2	556258.5.peg.903.site.18
-A-	---	A	11	G	14	556258.5.peg.903.site.19
-A-	---	A	12	G	15	556258.5.peg.903.site.20
-A-	---	A	12	G	16	556258.5.peg.903.site.21
-A-	---	A	24	G	7	556258.5.peg.903.site.22
-A-	---	A	10	G	22	556258.5.peg.903.site.23
-A-	---	A	28	G	3	556258.5.peg.903.site.24
-A-	---	A	20	G	12	556258.5.peg.903.site.25
-A-	---	A	27	G	1	556258.5.peg.903.site.26
-A-	---	A	27	G	1	556258.5.peg.903.site.27
-A-	---	A	27	G	1	556258.5.peg.903.site.28
-A-	---	A	28	G	1	556258.5.peg.903.site.29
-A-	---	A	27	G	2	556258.5.peg.903.site.30
-A-	---	A	26	G	21	556258.5.peg.902.site.1
-A-	---	A	12	G	34	556258.5.peg.902.site.2
