Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	10	G	25	411901.7.peg.3279.site.5
-A-	---	A	34	G	1	411901.7.peg.3279.site.6
-A-	---	A	34	G	1	411901.7.peg.3279.site.7
-A-	---	A	34	G	1	411901.7.peg.3279.site.8
-A-	---	A	34	G	1	411901.7.peg.2835.site.1
-A-	---	A	34	G	1	411901.7.peg.2835.site.2
-A-	---	A	25	G	10	411901.7.peg.2835.site.3
-A-	---	A	34	G	1	411901.7.peg.1839.site.1
-A-	---	A	25	G	10	411901.7.peg.1839.site.2
-A-	---	A	18	G	17	411901.7.peg.1839.site.3
-A-	---	A	34	G	1	411901.7.peg.1839.site.4
-A-	---	A	28	G	7	411901.7.peg.1839.site.5
-A-	---	A	34	G	1	411901.7.peg.1839.site.6
-A-	---	A	11	G	24	411901.7.peg.1839.site.7
-A-	---	A	7	G	28	411901.7.peg.1839.site.8
-A-	---	A	34	G	1	411901.7.peg.1839.site.9
-A-	---	A	34	G	1	411901.7.peg.1839.site.10
-A-	---	A	22	G	13	411901.7.peg.1839.site.11
-A-	---	A	31	G	4	411901.7.peg.2152.site.1
-A-	---	A	27	G	8	411901.7.peg.2152.site.2
-A-	---	A	32	G	3	411901.7.peg.2152.site.3
-A-	---	A	27	G	8	411901.7.peg.2152.site.4
-A-	---	A	30	G	5	411901.7.peg.2587.site.1
-A-	---	A	29	G	6	411901.7.peg.2587.site.2
-A-	---	A	34	G	1	411901.7.peg.2587.site.3
-A-	---	A	1	G	34	411901.7.peg.2587.site.4
-A-	---	A	34	G	1	411901.7.peg.2587.site.5
-A-	---	A	31	G	4	411901.7.peg.2587.site.6
-A-	---	A	24	G	11	411901.7.peg.2587.site.7
-A-	---	A	30	G	5	411901.7.peg.2587.site.8
-A-	---	A	30	G	5	411901.7.peg.2586.site.1
-A-	---	A	30	G	5	411901.7.peg.2586.site.2
-A-	---	A	34	G	1	411901.7.peg.2586.site.3
-A-	---	A	34	G	1	411901.7.peg.2586.site.4
-A-	---	A	18	G	15	411901.7.peg.669.site.1
-A-	---	A	26	G	7	411901.7.peg.669.site.2
-A-	---	A	31	G	2	411901.7.peg.669.site.3
-A-	---	A	29	G	4	411901.7.peg.669.site.4
-A-	---	A	32	G	1	411901.7.peg.669.site.5
-A-	---	A	25	G	8	411901.7.peg.669.site.6
-A-	---	A	24	G	9	411901.7.peg.669.site.7
-A-	---	A	30	G	3	411901.7.peg.669.site.8
-A-	---	A	6	G	0	411901.7.peg.668.site.1
-A-	---	A	2	G	30	411901.7.peg.668.site.2
-A-	---	A	31	G	2	411901.7.peg.668.site.3
-A-	---	A	32	G	1	411901.7.peg.668.site.4
-A-	---	A	4	G	29	411901.7.peg.668.site.5
-A-	---	A	32	G	1	411901.7.peg.668.site.6
-A-	---	A	32	G	1	411901.7.peg.668.site.7
-A-	---	A	32	G	1	411901.7.peg.668.site.8
-A-	---	A	31	G	2	411901.7.peg.668.site.9
-A-	---	A	31	G	2	411901.7.peg.668.site.10
-A-	---	A	31	G	2	411901.7.peg.668.site.11
-A-	---	A	22	G	11	411901.7.peg.668.site.12
-A-	---	A	10	G	23	411901.7.peg.668.site.13
-A-	---	A	2	G	31	411901.7.peg.668.site.14
-A-	---	A	32	G	1	411901.7.peg.668.site.15
-A-	---	A	18	G	15	411901.7.peg.668.site.16
-A-	---	A	11	G	22	411901.7.peg.668.site.17
-A-	---	A	30	G	3	411901.7.peg.668.site.18
-A-	---	A	31	G	2	411901.7.peg.668.site.19
-A-	---	A	32	G	1	411901.7.peg.668.site.20
-A-	---	A	31	G	2	411901.7.peg.668.site.21
-A-	---	A	31	G	2	411901.7.peg.668.site.22
-A-	---	A	32	G	1	411901.7.peg.668.site.23
-A-	---	A	18	G	15	411901.7.peg.668.site.24
-A-	---	A	17	G	14	411901.7.peg.2628.site.1
-A-	---	A	30	G	1	411901.7.peg.2628.site.2
-A-	---	A	29	G	1	411901.7.peg.2628.site.3
-A-	---	A	29	G	0	411901.7.peg.2628.site.4
-A-	---	A	28	G	0	411901.7.peg.2628.site.5
-A-	---	A	27	G	0	411901.7.peg.2628.site.6
-A-	---	A	8	G	5	411901.7.peg.2628.site.7
-A-	---	A	10	G	3	411901.7.peg.2628.site.8
-A-	---	A	5	G	4	411901.7.peg.2628.site.9
-A-	---	A	12	G	0	411901.7.peg.2628.site.10
-A-	---	A	17	G	1	411901.7.peg.2628.site.11
-A-	---	A	16	G	3	411901.7.peg.2628.site.12
-A-	---	A	30	G	0	411901.7.peg.2628.site.13
-A-	---	A	31	G	1	411901.7.peg.2628.site.14
-A-	---	A	31	G	3	411901.7.peg.2628.site.15
-A-	---	A	33	G	0	411901.7.peg.2628.site.16
-A-	---	A	6	G	29	411901.7.peg.2628.site.17
-A-	---	A	31	G	4	411901.7.peg.2628.site.18
-A-	---	A	29	G	1	411901.7.peg.2628.site.19
-A-	---	A	23	G	8	411901.7.peg.2628.site.20
-A-	---	A	4	G	22	411901.7.peg.2628.site.21
-A-	---	A	7	G	10	411901.7.peg.2628.site.22
-A-	---	A	7	G	7	411901.7.peg.2628.site.23
-A-	---	A	7	G	10	411901.7.peg.2628.site.24
-A-	---	A	17	G	0	411901.7.peg.2628.site.25
-A-	---	A	23	G	0	411901.7.peg.2628.site.26
-A-	---	A	15	G	17	411901.7.peg.2628.site.27
-A-	---	A	35	G	0	411901.7.peg.2629.site.1
-A-	---	A	34	G	1	411901.7.peg.2629.site.2
-A-	---	A	28	G	7	411901.7.peg.313.site.1
-A-	---	A	34	G	0	411901.7.peg.313.site.2
-A-	---	A	34	G	0	411901.7.peg.313.site.3
-A-	---	A	31	G	0	411901.7.peg.313.site.4
-A-	---	A	31	G	0	411901.7.peg.313.site.5
-A-	---	A	25	G	0	411901.7.peg.313.site.6
-A-	---	A	25	G	0	411901.7.peg.313.site.7
-A-	---	A	25	G	0	411901.7.peg.313.site.8
-A-	---	A	9	G	18	411901.7.peg.313.site.9
-A-	---	A	32	G	1	411901.7.peg.313.site.10
-A-	---	A	28	G	5	411901.7.peg.313.site.11
-A-	---	A	0	G	34	411901.7.peg.313.site.12
-A-	---	A	34	G	1	411901.7.peg.313.site.13
-A-	---	A	30	G	5	411901.7.peg.3036.site.1
-A-	---	A	18	G	17	411901.7.peg.3036.site.2
-A-	---	A	28	G	7	411901.7.peg.3036.site.3
-A-	---	A	33	G	2	411901.7.peg.3036.site.4
-A-	---	A	32	G	3	411901.7.peg.3036.site.5
-A-	---	A	34	G	1	411901.7.peg.3036.site.6
-A-	---	A	29	G	5	411901.7.peg.2591.site.1
-A-	---	A	29	G	5	411901.7.peg.2591.site.2
-A-	---	A	33	G	1	411901.7.peg.2591.site.3
-A-	---	A	33	G	1	411901.7.peg.2591.site.4
-A-	---	A	29	G	5	411901.7.peg.2591.site.5
-A-	---	A	33	G	1	411901.7.peg.2591.site.6
-A-	---	A	13	G	21	411901.7.peg.2591.site.7
-A-	---	A	18	G	16	411901.7.peg.2591.site.8
-A-	---	A	14	G	20	411901.7.peg.2591.site.9
-A-	---	A	24	G	10	411901.7.peg.2591.site.10
-A-	---	A	33	G	1	411901.7.peg.2591.site.11
-A-	---	A	29	G	2	411901.7.peg.2591.site.12
-A-	---	A	28	G	6	411901.7.peg.2591.site.13
-A-	---	A	28	G	6	411901.7.peg.2591.site.14
-A-	---	A	33	G	1	411901.7.peg.312.site.1
-A-	---	A	29	G	5	411901.7.peg.312.site.2
-A-	---	A	33	G	1	411901.7.peg.312.site.3
-A-	---	A	10	G	24	411901.7.peg.312.site.4
-A-	---	A	33	G	1	411901.7.peg.312.site.5
-A-	---	A	34	G	1	411901.7.peg.2589.site.1
-A-	---	A	30	G	5	411901.7.peg.2589.site.2
-A-	---	A	31	G	4	411901.7.peg.2589.site.3
-A-	---	A	33	G	2	411901.7.peg.2589.site.4
-A-	---	A	33	G	2	411901.7.peg.2588.site.1
-A-	---	A	10	G	25	411901.7.peg.3272.site.1
-A-	---	A	27	G	8	411901.7.peg.3272.site.2
-A-	---	A	28	G	7	411901.7.peg.3272.site.3
-A-	---	A	34	G	1	411901.7.peg.3272.site.4
-A-	---	A	28	G	7	411901.7.peg.3272.site.5
-A-	---	A	34	G	1	411901.7.peg.3272.site.6
-A-	---	A	20	G	15	411901.7.peg.3272.site.7
-A-	---	A	34	G	1	411901.7.peg.3272.site.8
-A-	---	A	10	G	25	411901.7.peg.3272.site.9
-A-	---	A	34	G	1	411901.7.peg.3001.site.1
-A-	---	A	25	G	10	411901.7.peg.3001.site.2
-A-	---	A	26	G	9	411901.7.peg.3001.site.3
-A-	---	A	27	G	8	411901.7.peg.3001.site.4
-A-	---	A	33	G	2	411901.7.peg.3001.site.5
-A-	---	A	33	G	2	411901.7.peg.3001.site.6
-A-	---	A	34	G	1	411901.7.peg.3001.site.7
-A-	---	A	8	G	27	411901.7.peg.1029.site.1
-A-	---	A	29	G	6	411901.7.peg.1029.site.2
-A-	---	A	32	G	3	411901.7.peg.1029.site.3
-A-	---	A	25	G	10	411901.7.peg.1029.site.4
-A-	---	A	34	G	1	411901.7.peg.1029.site.5
-A-	---	A	34	G	1	411901.7.peg.1029.site.6
-A-	---	A	18	G	17	411901.7.peg.1029.site.7
-A-	---	A	32	G	3	411901.7.peg.1029.site.8
-A-	---	A	19	G	16	411901.7.peg.1028.site.1
-A-	---	A	22	G	13	411901.7.peg.1028.site.2
-A-	---	A	34	G	1	411901.7.peg.1028.site.3
-A-	---	A	29	G	6	411901.7.peg.1759.site.1
-A-	---	A	34	G	1	411901.7.peg.1759.site.2
-A-	---	A	34	G	1	411901.7.peg.1759.site.3
-A-	---	A	33	G	1	411901.7.peg.1759.site.4
-A-	---	A	34	G	1	411901.7.peg.1759.site.5
-A-	---	A	21	G	14	411901.7.peg.1759.site.6
-A-	---	A	34	G	1	411901.7.peg.1759.site.7
-A-	---	A	14	G	20	411901.7.peg.1759.site.8
-A-	---	A	34	G	0	411901.7.peg.1759.site.9
-A-	---	A	22	G	12	411901.7.peg.1759.site.10
-A-	---	A	33	G	1	411901.7.peg.1759.site.11
-A-	---	A	33	G	1	411901.7.peg.1759.site.12
-A-	---	A	27	G	7	411901.7.peg.1759.site.13
-A-	---	A	34	G	1	411901.7.peg.1759.site.14
-A-	---	A	34	G	1	411901.7.peg.1759.site.15
-A-	---	A	34	G	1	411901.7.peg.1759.site.16
-A-	---	A	34	G	1	411901.7.peg.1759.site.17
-A-	---	A	33	G	2	411901.7.peg.1759.site.18
-A-	---	A	34	G	1	411901.7.peg.1759.site.19
-A-	---	A	33	G	2	411901.7.peg.1759.site.20
-A-	---	A	29	G	6	411901.7.peg.1759.site.21
-A-	---	A	26	G	9	411901.7.peg.1759.site.22
-A-	---	A	26	G	9	411901.7.peg.1759.site.23
-A-	---	A	34	G	1	411901.7.peg.1759.site.24
-A-	---	A	32	G	3	411901.7.peg.1758.site.1
-A-	---	A	29	G	6	411901.7.peg.1758.site.2
-A-	---	A	13	G	22	411901.7.peg.1758.site.3
-A-	---	A	32	G	3	411901.7.peg.1758.site.4
-A-	---	A	29	G	6	411901.7.peg.1758.site.5
-A-	---	A	31	G	4	411901.7.peg.1758.site.6
-A-	---	A	31	G	4	411901.7.peg.1758.site.7
-A-	---	A	17	G	18	411901.7.peg.1758.site.8
-A-	---	A	34	G	1	411901.7.peg.1758.site.9
-A-	---	A	34	G	1	411901.7.peg.1758.site.10
-A-	---	A	24	G	11	411901.7.peg.1758.site.11
-A-	---	A	34	G	1	411901.7.peg.1753.site.1
-A-	---	A	33	G	2	411901.7.peg.1753.site.2
-A-	---	A	34	G	1	411901.7.peg.1753.site.3
-A-	---	A	27	G	8	411901.7.peg.1753.site.4
-A-	---	A	5	G	30	411901.7.peg.1753.site.5
-A-	---	A	34	G	1	411901.7.peg.1753.site.6
-A-	---	A	18	G	17	411901.7.peg.1023.site.1
-A-	---	A	31	G	4	411901.7.peg.1023.site.2
-A-	---	A	33	G	2	411901.7.peg.1023.site.3
-A-	---	A	30	G	5	411901.7.peg.1750.site.1
-A-	---	A	34	G	1	411901.7.peg.1750.site.2
-A-	---	A	27	G	8	411901.7.peg.1750.site.3
-A-	---	A	31	G	4	411901.7.peg.1750.site.4
-A-	---	A	29	G	6	411901.7.peg.1750.site.5
-A-	---	A	34	G	1	411901.7.peg.1750.site.6
-A-	---	A	15	G	20	411901.7.peg.1750.site.7
-A-	---	A	34	G	1	411901.7.peg.1750.site.8
-A-	---	A	34	G	1	411901.7.peg.1750.site.9
-A-	---	A	24	G	11	411901.7.peg.1750.site.10
-A-	---	A	34	G	1	411901.7.peg.1750.site.11
-A-	---	A	21	G	14	411901.7.peg.1757.site.1
-A-	---	A	34	G	1	411901.7.peg.1757.site.2
-A-	---	A	13	G	22	411901.7.peg.1757.site.3
-A-	---	A	27	G	8	411901.7.peg.1756.site.1
-A-	---	A	26	G	9	411901.7.peg.1756.site.2
-A-	---	A	24	G	11	411901.7.peg.1756.site.3
-A-	---	A	31	G	4	411901.7.peg.1756.site.4
-A-	---	A	34	G	1	411901.7.peg.1756.site.5
-A-	---	A	9	G	25	411901.7.peg.1756.site.6
-A-	---	A	28	G	7	411901.7.peg.1756.site.7
-A-	---	A	28	G	7	411901.7.peg.1027.site.1
-A-	---	A	34	G	1	411901.7.peg.1027.site.2
-A-	---	A	33	G	2	411901.7.peg.1027.site.3
-A-	---	A	35	G	0	411901.7.peg.1027.site.4
-A-	---	A	34	G	0	411901.7.peg.1027.site.5
-A-	---	A	33	G	2	411901.7.peg.1027.site.6
-A-	---	A	21	G	14	411901.7.peg.1027.site.7
-A-	---	A	23	G	12	411901.7.peg.1027.site.8
-A-	---	A	2	G	33	411901.7.peg.1026.site.1
-A-	---	A	34	G	1	411901.7.peg.1026.site.2
-A-	---	A	26	G	9	411901.7.peg.1026.site.3
-A-	---	A	12	G	23	411901.7.peg.1026.site.4
-A-	---	A	35	G	0	411901.7.peg.1026.site.5
-A-	---	A	35	G	0	411901.7.peg.1026.site.6
-A-	---	A	35	G	0	411901.7.peg.1026.site.7
-A-	---	A	26	G	9	411901.7.peg.3273.site.1
-A-	---	A	26	G	9	411901.7.peg.3273.site.2
-A-	---	A	34	G	1	411901.7.peg.3273.site.3
-A-	---	A	6	G	29	411901.7.peg.3000.site.1
-A-	---	A	34	G	1	411901.7.peg.3000.site.2
-A-	---	A	34	G	1	411901.7.peg.310.site.1
-A-	---	A	34	G	1	411901.7.peg.310.site.2
-A-	---	A	22	G	13	411901.7.peg.310.site.3
-A-	---	A	34	G	1	411901.7.peg.310.site.4
-A-	---	A	4	G	31	411901.7.peg.3276.site.1
-A-	---	A	4	G	31	411901.7.peg.3276.site.2
-A-	---	A	21	G	14	411901.7.peg.3276.site.3
-A-	---	A	6	G	29	411901.7.peg.3276.site.4
-A-	---	A	34	G	1	411901.7.peg.3276.site.5
-A-	---	A	20	G	15	411901.7.peg.3276.site.6
-A-	---	A	32	G	0	411901.7.peg.2348.site.1
-A-	---	A	15	G	13	411901.7.peg.2348.site.2
-A-	---	A	15	G	18	411901.7.peg.2348.site.3
-A-	---	A	15	G	17	411901.7.peg.2348.site.4
-A-	---	A	15	G	18	411901.7.peg.2348.site.5
-A-	---	A	28	G	5	411901.7.peg.2348.site.6
-A-	---	A	33	G	1	411901.7.peg.2348.site.7
-A-	---	A	22	G	12	411901.7.peg.2348.site.8
-A-	---	A	15	G	19	411901.7.peg.2348.site.9
-A-	---	A	18	G	15	411901.7.peg.2348.site.10
-A-	---	A	7	G	27	411901.7.peg.2348.site.11
-A-	---	A	4	G	29	411901.7.peg.2348.site.12
-A-	---	A	16	G	17	411901.7.peg.2348.site.13
-A-	---	A	18	G	15	411901.7.peg.2348.site.14
-A-	---	A	29	G	5	411901.7.peg.2348.site.15
-A-	---	A	33	G	0	411901.7.peg.2348.site.16
-A-	---	A	7	G	25	411901.7.peg.2348.site.17
-A-	---	A	31	G	0	411901.7.peg.2348.site.18
-A-	---	A	27	G	1	411901.7.peg.2348.site.19
-A-	---	A	33	G	0	411901.7.peg.2348.site.20
-A-	---	A	28	G	5	411901.7.peg.2348.site.21
-A-	---	A	33	G	0	411901.7.peg.2348.site.22
-A-	---	A	28	G	5	411901.7.peg.2348.site.23
-A-	---	A	25	G	10	411901.7.peg.2246.site.1
-A-	---	A	29	G	6	411901.7.peg.2246.site.2
-A-	---	A	33	G	2	411901.7.peg.2246.site.3
-A-	---	A	24	G	11	411901.7.peg.2246.site.4
-A-	---	A	34	G	1	411901.7.peg.2246.site.5
-A-	---	A	32	G	3	411901.7.peg.2246.site.6
-A-	---	A	34	G	1	411901.7.peg.2246.site.7
-A-	---	A	31	G	4	411901.7.peg.2246.site.8
-A-	---	A	34	G	1	411901.7.peg.2246.site.9
-A-	---	A	24	G	11	411901.7.peg.2246.site.10
-A-	---	A	24	G	11	411901.7.peg.2246.site.11
-A-	---	A	29	G	6	411901.7.peg.3202.site.1
-A-	---	A	29	G	6	411901.7.peg.3202.site.2
-A-	---	A	32	G	3	411901.7.peg.1339.site.1
-A-	---	A	34	G	1	411901.7.peg.1339.site.2
-A-	---	A	22	G	13	411901.7.peg.1338.site.1
-A-	---	A	34	G	1	411901.7.peg.1338.site.2
-A-	---	A	33	G	2	411901.7.peg.1338.site.3
-A-	---	A	24	G	11	411901.7.peg.1338.site.4
-A-	---	A	34	G	1	411901.7.peg.1629.site.1
-A-	---	A	27	G	8	411901.7.peg.1629.site.2
-A-	---	A	34	G	0	411901.7.peg.1629.site.3
-A-	---	A	24	G	11	411901.7.peg.1629.site.4
-A-	---	A	30	G	5	411901.7.peg.1629.site.5
-A-	---	A	34	G	1	411901.7.peg.1629.site.6
-A-	---	A	34	G	1	411901.7.peg.1629.site.7
-A-	---	A	26	G	9	411901.7.peg.1629.site.8
-A-	---	A	29	G	6	411901.7.peg.1629.site.9
-A-	---	A	13	G	22	411901.7.peg.1629.site.10
-A-	---	A	31	G	4	411901.7.peg.1629.site.11
-A-	---	A	32	G	3	411901.7.peg.1628.site.1
-A-	---	A	17	G	18	411901.7.peg.1628.site.2
-A-	---	A	34	G	1	411901.7.peg.1628.site.3
-A-	---	A	20	G	14	411901.7.peg.1628.site.4
-A-	---	A	32	G	3	411901.7.peg.1335.site.1
-A-	---	A	32	G	3	411901.7.peg.1335.site.2
-A-	---	A	34	G	1	411901.7.peg.1626.site.1
-A-	---	A	24	G	11	411901.7.peg.1626.site.2
-A-	---	A	25	G	10	411901.7.peg.1626.site.3
-A-	---	A	34	G	1	411901.7.peg.1626.site.4
-A-	---	A	34	G	1	411901.7.peg.1626.site.5
-A-	---	A	23	G	12	411901.7.peg.1626.site.6
-A-	---	A	34	G	1	411901.7.peg.1626.site.7
-A-	---	A	34	G	1	411901.7.peg.1626.site.8
-A-	---	A	34	G	1	411901.7.peg.1626.site.9
-A-	---	A	30	G	5	411901.7.peg.1626.site.10
-A-	---	A	0	G	35	411901.7.peg.1626.site.11
-A-	---	A	25	G	10	411901.7.peg.1626.site.12
-A-	---	A	26	G	9	411901.7.peg.1626.site.13
-A-	---	A	34	G	1	411901.7.peg.1626.site.14
-A-	---	A	28	G	7	411901.7.peg.1626.site.15
-A-	---	A	30	G	5	411901.7.peg.1626.site.16
-A-	---	A	33	G	2	411901.7.peg.1626.site.17
-A-	---	A	22	G	13	411901.7.peg.1626.site.18
-A-	---	A	28	G	7	411901.7.peg.1626.site.19
-A-	---	A	25	G	10	411901.7.peg.1626.site.20
-A-	---	A	34	G	1	411901.7.peg.1626.site.21
-A-	---	A	15	G	20	411901.7.peg.1625.site.1
-A-	---	A	25	G	10	411901.7.peg.1331.site.1
-A-	---	A	34	G	1	411901.7.peg.1331.site.2
-A-	---	A	29	G	6	411901.7.peg.1331.site.3
-A-	---	A	23	G	12	411901.7.peg.1331.site.4
-A-	---	A	34	G	1	411901.7.peg.1331.site.5
-A-	---	A	32	G	3	411901.7.peg.1330.site.1
-A-	---	A	34	G	1	411901.7.peg.1330.site.2
-A-	---	A	31	G	4	411901.7.peg.1330.site.3
-A-	---	A	31	G	4	411901.7.peg.1330.site.4
-A-	---	A	34	G	1	411901.7.peg.1330.site.5
-A-	---	A	31	G	4	411901.7.peg.1330.site.6
-A-	---	A	27	G	8	411901.7.peg.1330.site.7
-A-	---	A	6	G	29	411901.7.peg.1330.site.8
-A-	---	A	33	G	2	411901.7.peg.1330.site.9
-A-	---	A	31	G	4	411901.7.peg.1330.site.10
-A-	---	A	23	G	12	411901.7.peg.1621.site.1
-A-	---	A	34	G	1	411901.7.peg.1621.site.2
-A-	---	A	34	G	1	411901.7.peg.1621.site.3
-A-	---	A	33	G	2	411901.7.peg.1621.site.4
-A-	---	A	33	G	2	411901.7.peg.1621.site.5
-A-	---	A	28	G	7	411901.7.peg.1621.site.6
-A-	---	A	34	G	1	411901.7.peg.1621.site.7
-A-	---	A	32	G	3	411901.7.peg.1621.site.8
-A-	---	A	33	G	2	411901.7.peg.1621.site.9
-A-	---	A	34	G	1	411901.7.peg.1621.site.10
-A-	---	A	30	G	5	411901.7.peg.1621.site.11
-A-	---	A	31	G	4	411901.7.peg.1621.site.12
-A-	---	A	27	G	8	411901.7.peg.1621.site.13
-A-	---	A	35	G	0	411901.7.peg.1621.site.14
-A-	---	A	34	G	1	411901.7.peg.1621.site.15
-A-	---	A	34	G	1	411901.7.peg.1332.site.1
-A-	---	A	34	G	1	411901.7.peg.1332.site.2
-A-	---	A	0	G	3	411901.7.peg.1332.site.3
-A-	---	A	32	G	2	411901.7.peg.2136.site.1
-A-	---	A	33	G	2	411901.7.peg.2136.site.2
-A-	---	A	32	G	1	411901.7.peg.2136.site.3
-A-	---	A	34	G	1	411901.7.peg.2137.site.1
-A-	---	A	30	G	5	411901.7.peg.2137.site.2
-A-	---	A	34	G	1	411901.7.peg.2137.site.3
-A-	---	A	35	G	0	411901.7.peg.2137.site.4
-A-	---	A	34	G	1	411901.7.peg.2137.site.5
-A-	---	A	10	G	25	411901.7.peg.2134.site.1
-A-	---	A	20	G	15	411901.7.peg.2134.site.2
-A-	---	A	30	G	5	411901.7.peg.2134.site.3
-A-	---	A	34	G	1	411901.7.peg.2134.site.4
-A-	---	A	34	G	1	411901.7.peg.2134.site.5
-A-	---	A	33	G	2	411901.7.peg.2134.site.6
-A-	---	A	29	G	6	411901.7.peg.2134.site.7
-A-	---	A	27	G	8	411901.7.peg.2134.site.8
-A-	---	A	29	G	6	411901.7.peg.2134.site.9
-A-	---	A	35	G	0	411901.7.peg.2134.site.10
-A-	---	A	21	G	14	411901.7.peg.2134.site.11
-A-	---	A	16	G	18	411901.7.peg.2134.site.12
-A-	---	A	31	G	4	411901.7.peg.2134.site.13
-A-	---	A	24	G	11	411901.7.peg.2135.site.1
-A-	---	A	34	G	1	411901.7.peg.2135.site.2
-A-	---	A	31	G	4	411901.7.peg.2135.site.3
-A-	---	A	33	G	2	411901.7.peg.2135.site.4
-A-	---	A	28	G	7	411901.7.peg.2135.site.5
-A-	---	A	34	G	1	411901.7.peg.2135.site.6
-A-	---	A	29	G	6	411901.7.peg.2135.site.7
-A-	---	A	35	G	0	411901.7.peg.2135.site.8
-A-	---	A	24	G	11	411901.7.peg.2135.site.9
-A-	---	A	35	G	0	411901.7.peg.2132.site.1
-A-	---	A	19	G	16	411901.7.peg.2132.site.2
-A-	---	A	29	G	6	411901.7.peg.2132.site.3
-A-	---	A	14	G	21	411901.7.peg.2132.site.4
-A-	---	A	6	G	29	411901.7.peg.2132.site.5
-A-	---	A	35	G	0	411901.7.peg.2133.site.1
-A-	---	A	32	G	3	411901.7.peg.2133.site.2
-A-	---	A	34	G	1	411901.7.peg.2133.site.3
-A-	---	A	28	G	7	411901.7.peg.2133.site.4
-A-	---	A	31	G	4	411901.7.peg.2130.site.1
-A-	---	A	34	G	1	411901.7.peg.2130.site.2
-A-	---	A	31	G	4	411901.7.peg.2130.site.3
-A-	---	A	35	G	0	411901.7.peg.2130.site.4
-A-	---	A	34	G	1	411901.7.peg.2131.site.1
-A-	---	A	30	G	5	411901.7.peg.2131.site.2
-A-	---	A	31	G	4	411901.7.peg.2131.site.3
-A-	---	A	30	G	5	411901.7.peg.2131.site.4
-A-	---	A	29	G	6	411901.7.peg.2131.site.5
-A-	---	A	29	G	6	411901.7.peg.2131.site.6
-A-	---	A	34	G	1	411901.7.peg.2131.site.7
-A-	---	A	29	G	6	411901.7.peg.2131.site.8
-A-	---	A	29	G	6	411901.7.peg.2131.site.9
-A-	---	A	34	G	1	411901.7.peg.2138.site.1
-A-	---	A	34	G	1	411901.7.peg.2138.site.2
-A-	---	A	29	G	6	411901.7.peg.2138.site.3
-A-	---	A	34	G	1	411901.7.peg.2138.site.4
-A-	---	A	22	G	13	411901.7.peg.2139.site.1
-A-	---	A	33	G	2	411901.7.peg.2139.site.2
-A-	---	A	35	G	0	411901.7.peg.2139.site.3
-A-	---	A	34	G	1	411901.7.peg.2139.site.4
-A-	---	A	24	G	11	411901.7.peg.2139.site.5
-A-	---	A	34	G	1	411901.7.peg.2139.site.6
-A-	---	A	34	G	1	411901.7.peg.2139.site.7
-A-	---	A	35	G	0	411901.7.peg.2139.site.8
-A-	---	A	27	G	8	411901.7.peg.2139.site.9
-A-	---	A	27	G	8	411901.7.peg.2139.site.10
-A-	---	A	34	G	1	411901.7.peg.2139.site.11
-A-	---	A	33	G	2	411901.7.peg.2139.site.12
-A-	---	A	34	G	1	411901.7.peg.2139.site.13
-A-	---	A	23	G	12	411901.7.peg.2139.site.14
-A-	---	A	27	G	8	411901.7.peg.2139.site.15
-A-	---	A	9	G	26	411901.7.peg.2139.site.16
-A-	---	A	31	G	4	411901.7.peg.2139.site.17
-A-	---	A	27	G	8	411901.7.peg.2139.site.18
-A-	---	A	22	G	13	411901.7.peg.2139.site.19
-A-	---	A	33	G	2	411901.7.peg.2139.site.20
-A-	---	A	34	G	1	411901.7.peg.2139.site.21
-A-	---	A	32	G	3	411901.7.peg.3665.site.1
-A-	---	A	29	G	6	411901.7.peg.3665.site.2
-A-	---	A	22	G	13	411901.7.peg.3665.site.3
-A-	---	A	34	G	1	411901.7.peg.3665.site.4
-A-	---	A	34	G	1	411901.7.peg.3665.site.5
-A-	---	A	34	G	1	411901.7.peg.3665.site.6
-A-	---	A	35	G	0	411901.7.peg.3665.site.7
-A-	---	A	35	G	0	411901.7.peg.3665.site.8
-A-	---	A	34	G	1	411901.7.peg.3665.site.9
-A-	---	A	32	G	3	411901.7.peg.3665.site.10
-A-	---	A	31	G	1	411901.7.peg.3664.site.1
-A-	---	A	34	G	1	411901.7.peg.878.site.1
-A-	---	A	31	G	4	411901.7.peg.878.site.2
-A-	---	A	34	G	1	411901.7.peg.878.site.3
-A-	---	A	34	G	1	411901.7.peg.878.site.4
-A-	---	A	33	G	2	411901.7.peg.878.site.5
-A-	---	A	34	G	0	411901.7.peg.878.site.6
-A-	---	A	18	G	17	411901.7.peg.879.site.1
-A-	---	A	28	G	7	411901.7.peg.3661.site.1
-A-	---	A	33	G	2	411901.7.peg.3661.site.2
-A-	---	A	30	G	5	411901.7.peg.3661.site.3
-A-	---	A	33	G	1	411901.7.peg.3661.site.4
-A-	---	A	29	G	2	411901.7.peg.3661.site.5
-A-	---	A	31	G	1	411901.7.peg.3661.site.6
-A-	---	A	23	G	8	411901.7.peg.3661.site.7
-A-	---	A	1	G	28	411901.7.peg.3661.site.8
-A-	---	A	0	G	35	411901.7.peg.3660.site.1
-A-	---	A	22	G	11	411901.7.peg.3660.site.2
-A-	---	A	0	G	34	411901.7.peg.3660.site.3
-A-	---	A	17	G	17	411901.7.peg.3660.site.4
-A-	---	A	33	G	1	411901.7.peg.3662.site.1
-A-	---	A	34	G	1	411901.7.peg.3662.site.2
