Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	11	G	4	537011.5.peg.3949.site.8
-A-	---	A	14	G	1	537011.5.peg.3949.site.9
-A-	---	A	6	G	9	537011.5.peg.3949.site.10
-A-	---	A	14	G	1	537011.5.peg.3949.site.11
-A-	---	A	12	G	3	537011.5.peg.3949.site.12
-A-	---	A	12	G	3	537011.5.peg.3949.site.13
-A-	---	A	0	G	15	537011.5.peg.3949.site.14
-A-	---	A	0	G	15	537011.5.peg.3949.site.15
-A-	---	A	14	G	1	537011.5.peg.3949.site.16
-A-	---	A	14	G	1	537011.5.peg.3949.site.17
-A-	---	A	14	G	1	537011.5.peg.3949.site.18
-A-	---	A	13	G	2	537011.5.peg.3949.site.19
-A-	---	A	11	G	4	537011.5.peg.3949.site.20
-A-	---	A	14	G	1	537011.5.peg.3949.site.21
-A-	---	A	12	G	3	537011.5.peg.3949.site.22
-A-	---	A	14	G	1	537011.5.peg.3949.site.23
-A-	---	A	13	G	2	537011.5.peg.3949.site.24
-A-	---	A	11	G	4	537011.5.peg.3949.site.25
-A-	---	A	14	G	1	537011.5.peg.3949.site.26
-A-	---	A	4	G	11	537011.5.peg.3949.site.27
-A-	---	A	6	G	9	537011.5.peg.3949.site.28
-A-	---	A	14	G	1	537011.5.peg.3949.site.29
-A-	---	A	7	G	8	537011.5.peg.3949.site.30
-A-	---	A	8	G	7	537011.5.peg.3949.site.31
-A-	---	A	14	G	1	537011.5.peg.3949.site.32
-A-	---	A	13	G	2	537011.5.peg.3949.site.33
-A-	---	A	14	G	1	537011.5.peg.3949.site.34
-A-	---	A	14	G	1	537011.5.peg.3949.site.35
-A-	---	A	6	G	9	537011.5.peg.3949.site.36
-A-	---	A	9	G	1	537011.5.peg.3945.site.1
-A-	---	A	14	G	1	537011.5.peg.3945.site.2
-A-	---	A	9	G	6	537011.5.peg.3945.site.3
-A-	---	A	6	G	9	537011.5.peg.3945.site.4
-A-	---	A	14	G	1	537011.5.peg.3945.site.5
-A-	---	A	0	G	15	537011.5.peg.3945.site.6
-A-	---	A	3	G	12	537011.5.peg.3945.site.7
-A-	---	A	11	G	4	537011.5.peg.3945.site.8
-A-	---	A	14	G	1	537011.5.peg.3945.site.9
-A-	---	A	4	G	11	537011.5.peg.3945.site.10
-A-	---	A	2	G	13	537011.5.peg.3945.site.11
-A-	---	A	13	G	2	537011.5.peg.3945.site.12
-A-	---	A	13	G	2	537011.5.peg.3945.site.13
-A-	---	A	7	G	8	537011.5.peg.3945.site.14
-A-	---	A	14	G	1	537011.5.peg.3945.site.15
-A-	---	A	6	G	9	537011.5.peg.3945.site.16
-A-	---	A	13	G	2	537011.5.peg.3945.site.17
-A-	---	A	14	G	1	537011.5.peg.3945.site.18
-A-	---	A	14	G	1	537011.5.peg.3945.site.19
-A-	---	A	2	G	13	537011.5.peg.3945.site.20
-A-	---	A	14	G	1	537011.5.peg.3947.site.1
-A-	---	A	6	G	9	537011.5.peg.3947.site.2
-A-	---	A	2	G	10	537011.5.peg.3947.site.3
-A-	---	A	11	G	3	537011.5.peg.3947.site.4
-A-	---	A	12	G	3	537011.5.peg.3947.site.5
-A-	---	A	14	G	1	537011.5.peg.3947.site.6
-A-	---	A	12	G	3	537011.5.peg.3947.site.7
-A-	---	A	14	G	1	537011.5.peg.3947.site.8
-A-	---	A	0	G	15	537011.5.peg.3947.site.9
-A-	---	A	1	G	14	537011.5.peg.3946.site.1
-A-	---	A	13	G	2	537011.5.peg.3946.site.2
-A-	---	A	13	G	2	537011.5.peg.3946.site.3
-A-	---	A	14	G	1	537011.5.peg.3946.site.4
-A-	---	A	6	G	9	537011.5.peg.3946.site.5
-A-	---	A	6	G	9	537011.5.peg.3946.site.6
-A-	---	A	6	G	9	537011.5.peg.3946.site.7
-A-	---	A	6	G	9	537011.5.peg.3946.site.8
-A-	---	A	5	G	10	537011.5.peg.3946.site.9
-A-	---	A	5	G	10	537011.5.peg.3946.site.10
-A-	---	A	14	G	1	537011.5.peg.3946.site.11
-A-	---	A	13	G	2	537011.5.peg.3946.site.12
-A-	---	A	14	G	1	537011.5.peg.3946.site.13
-A-	---	A	3	G	12	537011.5.peg.3946.site.14
-A-	---	A	0	G	15	537011.5.peg.3946.site.15
-A-	---	A	0	G	15	537011.5.peg.3946.site.16
-A-	---	A	0	G	15	537011.5.peg.3940.site.1
-A-	---	A	0	G	15	537011.5.peg.3940.site.2
-A-	---	A	13	G	2	537011.5.peg.3940.site.3
-A-	---	A	14	G	1	537011.5.peg.3940.site.4
-A-	---	A	13	G	2	537011.5.peg.3940.site.5
-A-	---	A	13	G	2	537011.5.peg.3940.site.6
-A-	---	A	1	G	14	537011.5.peg.3940.site.7
-A-	---	A	14	G	1	537011.5.peg.3940.site.8
-A-	---	A	1	G	14	537011.5.peg.3940.site.9
-A-	---	A	14	G	1	537011.5.peg.3940.site.10
-A-	---	A	0	G	13	537011.5.peg.3940.site.11
-A-	---	A	0	G	13	537011.5.peg.3940.site.12
-A-	---	A	9	G	2	537011.5.peg.3940.site.13
-A-	---	A	10	G	1	537011.5.peg.3940.site.14
-A-	---	A	1	G	12	537011.5.peg.3940.site.15
-A-	---	A	6	G	7	537011.5.peg.3940.site.16
-A-	---	A	11	G	2	537011.5.peg.3940.site.17
-A-	---	A	12	G	1	537011.5.peg.3940.site.18
-A-	---	A	1	G	12	537011.5.peg.3940.site.19
-A-	---	A	13	G	1	537011.5.peg.3940.site.20
-A-	---	A	13	G	1	537011.5.peg.3940.site.21
-A-	---	A	13	G	1	537011.5.peg.3940.site.22
-A-	---	A	10	G	4	537011.5.peg.3940.site.23
-A-	---	A	12	G	2	537011.5.peg.3940.site.24
-A-	---	A	9	G	5	537011.5.peg.3940.site.25
-A-	---	A	10	G	4	537011.5.peg.3940.site.26
-A-	---	A	13	G	1	537011.5.peg.3940.site.27
-A-	---	A	13	G	1	537011.5.peg.3940.site.28
-A-	---	A	13	G	2	537011.5.peg.3940.site.29
-A-	---	A	13	G	2	537011.5.peg.3940.site.30
-A-	---	A	14	G	1	537011.5.peg.3940.site.31
-A-	---	A	14	G	1	537011.5.peg.3940.site.32
-A-	---	A	9	G	6	537011.5.peg.3940.site.33
-A-	---	A	9	G	6	537011.5.peg.3940.site.34
-A-	---	A	6	G	9	537011.5.peg.3940.site.35
-A-	---	A	9	G	6	537011.5.peg.3940.site.36
-A-	---	A	9	G	6	537011.5.peg.3940.site.37
-A-	---	A	9	G	6	537011.5.peg.3940.site.38
-A-	---	A	14	G	1	537011.5.peg.3940.site.39
-A-	---	A	13	G	2	537011.5.peg.3940.site.40
-A-	---	A	1	G	14	537011.5.peg.3940.site.41
-A-	---	A	4	G	11	537011.5.peg.3940.site.42
-A-	---	A	14	G	1	537011.5.peg.3940.site.43
-A-	---	A	0	G	15	537011.5.peg.3940.site.44
-A-	---	A	3	G	12	537011.5.peg.3940.site.45
-A-	---	A	12	G	3	537011.5.peg.3940.site.46
-A-	---	A	14	G	1	537011.5.peg.3940.site.47
-A-	---	A	11	G	4	537011.5.peg.3940.site.48
-A-	---	A	4	G	11	537011.5.peg.3940.site.49
-A-	---	A	10	G	4	537011.5.peg.3940.site.50
-A-	---	A	11	G	3	537011.5.peg.3940.site.51
-A-	---	A	13	G	2	537011.5.peg.3940.site.52
-A-	---	A	14	G	1	537011.5.peg.3940.site.53
-A-	---	A	12	G	3	537011.5.peg.3940.site.54
-A-	---	A	12	G	3	537011.5.peg.3940.site.55
-A-	---	A	12	G	3	537011.5.peg.3940.site.56
-A-	---	A	3	G	1	537011.5.peg.3940.site.57
-A-	---	A	3	G	1	537011.5.peg.3940.site.58
-A-	---	A	1	G	3	537011.5.peg.3940.site.59
-A-	---	A	10	G	5	537011.5.peg.5388.site.1
-A-	---	A	10	G	5	537011.5.peg.5388.site.2
-A-	---	A	15	G	0	537011.5.peg.5388.site.3
-A-	---	A	14	G	1	537011.5.peg.5388.site.4
-A-	---	A	14	G	1	537011.5.peg.5388.site.5
-A-	---	A	11	G	4	537011.5.peg.5388.site.6
-A-	---	A	15	G	0	537011.5.peg.5388.site.7
-A-	---	A	15	G	0	537011.5.peg.5388.site.8
-A-	---	A	14	G	1	537011.5.peg.5388.site.9
-A-	---	A	2	G	13	537011.5.peg.5388.site.10
-A-	---	A	9	G	6	537011.5.peg.5388.site.11
-A-	---	A	12	G	3	537011.5.peg.5388.site.12
-A-	---	A	14	G	1	537011.5.peg.5388.site.13
-A-	---	A	13	G	2	537011.5.peg.5388.site.14
-A-	---	A	11	G	4	537011.5.peg.5388.site.15
-A-	---	A	13	G	2	537011.5.peg.5388.site.16
-A-	---	A	14	G	1	537011.5.peg.5388.site.17
-A-	---	A	4	G	11	537011.5.peg.5388.site.18
-A-	---	A	6	G	9	537011.5.peg.5388.site.19
-A-	---	A	1	G	14	537011.5.peg.5388.site.20
-A-	---	A	11	G	3	537011.5.peg.5388.site.21
-A-	---	A	11	G	2	537011.5.peg.5388.site.22
-A-	---	A	9	G	2	537011.5.peg.5388.site.23
-A-	---	A	6	G	4	537011.5.peg.5388.site.24
-A-	---	A	6	G	4	537011.5.peg.5388.site.25
-A-	---	A	6	G	4	537011.5.peg.5388.site.26
-A-	---	A	14	G	1	537011.5.peg.5388.site.27
-A-	---	A	9	G	6	537011.5.peg.5388.site.28
-A-	---	A	14	G	1	537011.5.peg.5388.site.29
-A-	---	A	14	G	1	537011.5.peg.5388.site.30
-A-	---	A	7	G	8	537011.5.peg.5388.site.31
-A-	---	A	14	G	1	537011.5.peg.5388.site.32
-A-	---	A	13	G	2	537011.5.peg.5388.site.33
-A-	---	A	11	G	4	537011.5.peg.5388.site.34
-A-	---	A	9	G	6	537011.5.peg.5388.site.35
-A-	---	A	3	G	12	537011.5.peg.5388.site.36
-A-	---	A	4	G	11	537011.5.peg.5388.site.37
-A-	---	A	14	G	1	537011.5.peg.5388.site.38
-A-	---	A	14	G	1	537011.5.peg.5388.site.39
-A-	---	A	15	G	0	537011.5.peg.5388.site.40
-A-	---	A	13	G	2	537011.5.peg.5388.site.41
-A-	---	A	15	G	0	537011.5.peg.5388.site.42
-A-	---	A	15	G	0	537011.5.peg.5388.site.43
-A-	---	A	12	G	3	537011.5.peg.5388.site.44
-A-	---	A	13	G	2	537011.5.peg.5388.site.45
-A-	---	A	9	G	6	537011.5.peg.5388.site.46
-A-	---	A	12	G	3	537011.5.peg.5388.site.47
-A-	---	A	13	G	2	537011.5.peg.5388.site.48
-A-	---	A	8	G	6	537011.5.peg.5388.site.49
-A-	---	A	8	G	6	537011.5.peg.5388.site.50
-A-	---	A	14	G	1	537011.5.peg.5388.site.51
-A-	---	A	9	G	6	537011.5.peg.5388.site.52
-A-	---	A	12	G	3	537011.5.peg.5388.site.53
-A-	---	A	13	G	2	537011.5.peg.5388.site.54
-A-	---	A	15	G	0	537011.5.peg.5388.site.55
-A-	---	A	13	G	2	537011.5.peg.5388.site.56
-A-	---	A	15	G	0	537011.5.peg.5388.site.57
-A-	---	A	10	G	5	537011.5.peg.5388.site.58
-A-	---	A	13	G	2	537011.5.peg.5388.site.59
-A-	---	A	0	G	15	537011.5.peg.5388.site.60
-A-	---	A	4	G	11	537011.5.peg.5388.site.61
-A-	---	A	11	G	4	537011.5.peg.2708.site.1
-A-	---	A	8	G	7	537011.5.peg.2708.site.2
-A-	---	A	14	G	1	537011.5.peg.2708.site.3
-A-	---	A	14	G	1	537011.5.peg.2709.site.1
-A-	---	A	14	G	1	537011.5.peg.2709.site.2
-A-	---	A	13	G	2	537011.5.peg.2709.site.3
-A-	---	A	13	G	2	537011.5.peg.2709.site.4
-A-	---	A	13	G	1	537011.5.peg.2709.site.5
-A-	---	A	13	G	1	537011.5.peg.2709.site.6
-A-	---	A	13	G	1	537011.5.peg.2709.site.7
-A-	---	A	13	G	2	537011.5.peg.2709.site.8
-A-	---	A	13	G	2	537011.5.peg.2709.site.9
-A-	---	A	13	G	2	537011.5.peg.2709.site.10
-A-	---	A	12	G	3	537011.5.peg.2709.site.11
-A-	---	A	8	G	7	537011.5.peg.2709.site.12
-A-	---	A	14	G	1	537011.5.peg.2709.site.13
-A-	---	A	14	G	1	537011.5.peg.2709.site.14
-A-	---	A	13	G	2	537011.5.peg.2709.site.15
-A-	---	A	14	G	1	537011.5.peg.2709.site.16
-A-	---	A	14	G	1	537011.5.peg.2709.site.17
-A-	---	A	14	G	1	537011.5.peg.2709.site.18
-A-	---	A	14	G	1	537011.5.peg.2709.site.19
-A-	---	A	14	G	1	537011.5.peg.2709.site.20
-A-	---	A	13	G	2	537011.5.peg.2709.site.21
-A-	---	A	14	G	1	537011.5.peg.2709.site.22
-A-	---	A	14	G	1	537011.5.peg.2709.site.23
-A-	---	A	14	G	1	537011.5.peg.2709.site.24
-A-	---	A	9	G	6	537011.5.peg.2709.site.25
-A-	---	A	14	G	1	537011.5.peg.2709.site.26
-A-	---	A	14	G	1	537011.5.peg.2709.site.27
-A-	---	A	7	G	8	537011.5.peg.2709.site.28
-A-	---	A	14	G	1	537011.5.peg.2709.site.29
-A-	---	A	14	G	1	537011.5.peg.2709.site.30
-A-	---	A	1	G	14	537011.5.peg.2709.site.31
-A-	---	A	5	G	10	537011.5.peg.2709.site.32
-A-	---	A	14	G	1	537011.5.peg.2700.site.1
-A-	---	A	11	G	4	537011.5.peg.2700.site.2
-A-	---	A	2	G	13	537011.5.peg.2700.site.3
-A-	---	A	14	G	1	537011.5.peg.2700.site.4
-A-	---	A	14	G	1	537011.5.peg.2700.site.5
-A-	---	A	9	G	6	537011.5.peg.2700.site.6
-A-	---	A	14	G	1	537011.5.peg.2700.site.7
-A-	---	A	14	G	1	537011.5.peg.2700.site.8
-A-	---	A	13	G	1	537011.5.peg.2700.site.9
-A-	---	A	13	G	1	537011.5.peg.2700.site.10
-A-	---	A	13	G	2	537011.5.peg.2701.site.1
-A-	---	A	14	G	1	537011.5.peg.2701.site.2
-A-	---	A	6	G	9	537011.5.peg.2701.site.3
-A-	---	A	11	G	4	537011.5.peg.2701.site.4
-A-	---	A	14	G	1	537011.5.peg.2701.site.5
-A-	---	A	6	G	9	537011.5.peg.2701.site.6
-A-	---	A	6	G	9	537011.5.peg.2701.site.7
-A-	---	A	6	G	9	537011.5.peg.2701.site.8
-A-	---	A	14	G	1	537011.5.peg.2701.site.9
-A-	---	A	10	G	5	537011.5.peg.2701.site.10
-A-	---	A	6	G	9	537011.5.peg.2701.site.11
-A-	---	A	13	G	2	537011.5.peg.2701.site.12
-A-	---	A	14	G	1	537011.5.peg.2701.site.13
-A-	---	A	0	G	15	537011.5.peg.2702.site.1
-A-	---	A	14	G	1	537011.5.peg.2702.site.2
-A-	---	A	0	G	15	537011.5.peg.2702.site.3
-A-	---	A	12	G	2	537011.5.peg.2702.site.4
-A-	---	A	9	G	5	537011.5.peg.2702.site.5
-A-	---	A	6	G	9	537011.5.peg.2702.site.6
-A-	---	A	14	G	1	537011.5.peg.2702.site.7
-A-	---	A	14	G	1	537011.5.peg.2702.site.8
-A-	---	A	5	G	10	537011.5.peg.2702.site.9
-A-	---	A	3	G	12	537011.5.peg.2702.site.10
-A-	---	A	14	G	1	537011.5.peg.2702.site.11
-A-	---	A	14	G	1	537011.5.peg.2702.site.12
-A-	---	A	14	G	1	537011.5.peg.2702.site.13
-A-	---	A	3	G	12	537011.5.peg.2702.site.14
-A-	---	A	14	G	1	537011.5.peg.2702.site.15
-A-	---	A	9	G	6	537011.5.peg.2702.site.16
-A-	---	A	14	G	1	537011.5.peg.2702.site.17
-A-	---	A	5	G	10	537011.5.peg.2702.site.18
-A-	---	A	0	G	15	537011.5.peg.2702.site.19
-A-	---	A	8	G	7	537011.5.peg.2702.site.20
-A-	---	A	6	G	9	537011.5.peg.2702.site.21
-A-	---	A	12	G	3	537011.5.peg.2702.site.22
-A-	---	A	13	G	2	537011.5.peg.2702.site.23
-A-	---	A	14	G	1	537011.5.peg.2702.site.24
-A-	---	A	6	G	9	537011.5.peg.2702.site.25
-A-	---	A	13	G	2	537011.5.peg.2702.site.26
-A-	---	A	13	G	2	537011.5.peg.2702.site.27
-A-	---	A	7	G	8	537011.5.peg.2702.site.28
-A-	---	A	3	G	12	537011.5.peg.2702.site.29
-A-	---	A	6	G	9	537011.5.peg.2702.site.30
-A-	---	A	13	G	2	537011.5.peg.2702.site.31
-A-	---	A	14	G	1	537011.5.peg.2702.site.32
-A-	---	A	14	G	1	537011.5.peg.2702.site.33
-A-	---	A	13	G	2	537011.5.peg.2702.site.34
-A-	---	A	14	G	1	537011.5.peg.2702.site.35
-A-	---	A	4	G	11	537011.5.peg.2702.site.36
-A-	---	A	14	G	1	537011.5.peg.2702.site.37
-A-	---	A	5	G	10	537011.5.peg.2702.site.38
-A-	---	A	14	G	1	537011.5.peg.2702.site.39
-A-	---	A	14	G	1	537011.5.peg.2702.site.40
-A-	---	A	13	G	2	537011.5.peg.2702.site.41
-A-	---	A	14	G	1	537011.5.peg.2702.site.42
-A-	---	A	2	G	13	537011.5.peg.2702.site.43
-A-	---	A	12	G	3	537011.5.peg.2702.site.44
-A-	---	A	10	G	5	537011.5.peg.2702.site.45
-A-	---	A	11	G	4	537011.5.peg.2702.site.46
-A-	---	A	14	G	1	537011.5.peg.2702.site.47
-A-	---	A	14	G	1	537011.5.peg.2702.site.48
-A-	---	A	14	G	1	537011.5.peg.2702.site.49
-A-	---	A	14	G	1	537011.5.peg.2702.site.50
-A-	---	A	14	G	1	537011.5.peg.2702.site.51
-A-	---	A	6	G	9	537011.5.peg.2702.site.52
-A-	---	A	4	G	11	537011.5.peg.2702.site.53
-A-	---	A	4	G	11	537011.5.peg.2703.site.1
-A-	---	A	6	G	9	537011.5.peg.2703.site.2
-A-	---	A	12	G	3	537011.5.peg.2703.site.3
-A-	---	A	14	G	1	537011.5.peg.2703.site.4
-A-	---	A	12	G	3	537011.5.peg.2703.site.5
-A-	---	A	14	G	1	537011.5.peg.2703.site.6
-A-	---	A	14	G	1	537011.5.peg.2703.site.7
-A-	---	A	14	G	1	537011.5.peg.2703.site.8
-A-	---	A	14	G	1	537011.5.peg.2703.site.9
-A-	---	A	6	G	9	537011.5.peg.2704.site.1
-A-	---	A	14	G	1	537011.5.peg.2704.site.2
-A-	---	A	14	G	1	537011.5.peg.2704.site.3
-A-	---	A	7	G	8	537011.5.peg.2704.site.4
-A-	---	A	11	G	4	537011.5.peg.2704.site.5
-A-	---	A	13	G	2	537011.5.peg.2704.site.6
-A-	---	A	14	G	1	537011.5.peg.2704.site.7
-A-	---	A	14	G	1	537011.5.peg.2704.site.8
-A-	---	A	14	G	1	537011.5.peg.2704.site.9
-A-	---	A	11	G	4	537011.5.peg.2704.site.10
-A-	---	A	12	G	3	537011.5.peg.2704.site.11
-A-	---	A	0	G	15	537011.5.peg.2704.site.12
-A-	---	A	14	G	1	537011.5.peg.2704.site.13
-A-	---	A	14	G	1	537011.5.peg.2704.site.14
-A-	---	A	7	G	8	537011.5.peg.2704.site.15
-A-	---	A	14	G	1	537011.5.peg.2704.site.16
-A-	---	A	14	G	1	537011.5.peg.2704.site.17
-A-	---	A	11	G	4	537011.5.peg.2704.site.18
-A-	---	A	13	G	2	537011.5.peg.2704.site.19
-A-	---	A	14	G	1	537011.5.peg.2704.site.20
-A-	---	A	14	G	1	537011.5.peg.2704.site.21
-A-	---	A	14	G	1	537011.5.peg.2704.site.22
-A-	---	A	14	G	1	537011.5.peg.2704.site.23
-A-	---	A	12	G	3	537011.5.peg.2704.site.24
-A-	---	A	12	G	2	537011.5.peg.2704.site.25
-A-	---	A	12	G	2	537011.5.peg.2704.site.26
-A-	---	A	5	G	9	537011.5.peg.2704.site.27
-A-	---	A	3	G	11	537011.5.peg.2704.site.28
-A-	---	A	4	G	11	537011.5.peg.2704.site.29
-A-	---	A	14	G	1	537011.5.peg.2704.site.30
-A-	---	A	6	G	9	537011.5.peg.2704.site.31
-A-	---	A	1	G	14	537011.5.peg.2704.site.32
-A-	---	A	14	G	1	537011.5.peg.2704.site.33
-A-	---	A	12	G	3	537011.5.peg.2704.site.34
-A-	---	A	11	G	4	537011.5.peg.2704.site.35
-A-	---	A	5	G	10	537011.5.peg.2704.site.36
-A-	---	A	14	G	1	537011.5.peg.2704.site.37
-A-	---	A	11	G	4	537011.5.peg.2704.site.38
-A-	---	A	12	G	3	537011.5.peg.2704.site.39
-A-	---	A	0	G	15	537011.5.peg.2704.site.40
-A-	---	A	3	G	12	537011.5.peg.2704.site.41
-A-	---	A	14	G	1	537011.5.peg.2704.site.42
-A-	---	A	14	G	1	537011.5.peg.2704.site.43
-A-	---	A	14	G	1	537011.5.peg.2704.site.44
-A-	---	A	14	G	1	537011.5.peg.2704.site.45
-A-	---	A	11	G	4	537011.5.peg.2704.site.46
-A-	---	A	14	G	1	537011.5.peg.2704.site.47
-A-	---	A	14	G	1	537011.5.peg.2704.site.48
-A-	---	A	14	G	1	537011.5.peg.2704.site.49
-A-	---	A	14	G	1	537011.5.peg.2704.site.50
-A-	---	A	14	G	1	537011.5.peg.2704.site.51
-A-	---	A	14	G	1	537011.5.peg.2704.site.52
-A-	---	A	14	G	1	537011.5.peg.2704.site.53
-A-	---	A	14	G	1	537011.5.peg.2705.site.1
-A-	---	A	10	G	5	537011.5.peg.2705.site.2
-A-	---	A	5	G	10	537011.5.peg.2705.site.3
-A-	---	A	13	G	2	537011.5.peg.2705.site.4
-A-	---	A	11	G	4	537011.5.peg.2706.site.1
-A-	---	A	14	G	1	537011.5.peg.2706.site.2
-A-	---	A	13	G	2	537011.5.peg.2706.site.3
-A-	---	A	14	G	1	537011.5.peg.2706.site.4
-A-	---	A	5	G	10	537011.5.peg.2706.site.5
-A-	---	A	10	G	5	537011.5.peg.2706.site.6
-A-	---	A	2	G	13	537011.5.peg.2706.site.7
-A-	---	A	12	G	3	537011.5.peg.2706.site.8
-A-	---	A	14	G	1	537011.5.peg.2706.site.9
-A-	---	A	14	G	1	537011.5.peg.2706.site.10
-A-	---	A	13	G	2	537011.5.peg.2706.site.11
-A-	---	A	14	G	1	537011.5.peg.2706.site.12
-A-	---	A	14	G	1	537011.5.peg.2706.site.13
-A-	---	A	14	G	1	537011.5.peg.2706.site.14
-A-	---	A	14	G	1	537011.5.peg.2706.site.15
-A-	---	A	14	G	1	537011.5.peg.2706.site.16
-A-	---	A	13	G	2	537011.5.peg.2706.site.17
-A-	---	A	5	G	10	537011.5.peg.2706.site.18
-A-	---	A	12	G	3	537011.5.peg.2706.site.19
-A-	---	A	14	G	1	537011.5.peg.2706.site.20
-A-	---	A	14	G	1	537011.5.peg.2707.site.1
-A-	---	A	14	G	1	537011.5.peg.2707.site.2
-A-	---	A	5	G	10	537011.5.peg.2707.site.3
-A-	---	A	0	G	15	537011.5.peg.2707.site.4
-A-	---	A	14	G	1	537011.5.peg.2707.site.5
-A-	---	A	14	G	1	537011.5.peg.2707.site.6
-A-	---	A	10	G	5	537011.5.peg.2707.site.7
-A-	---	A	6	G	9	537011.5.peg.2707.site.8
-A-	---	A	14	G	1	537011.5.peg.2707.site.9
-A-	---	A	13	G	2	537011.5.peg.2707.site.10
-A-	---	A	14	G	1	537011.5.peg.2707.site.11
-A-	---	A	6	G	9	537011.5.peg.5048.site.1
-A-	---	A	6	G	8	537011.5.peg.5048.site.2
-A-	---	A	12	G	1	537011.5.peg.5048.site.3
-A-	---	A	0	G	3	537011.5.peg.5048.site.4
-A-	---	A	0	G	3	537011.5.peg.5048.site.5
-A-	---	A	0	G	3	537011.5.peg.5048.site.6
-A-	---	A	2	G	1	537011.5.peg.5048.site.7
-A-	---	A	13	G	1	537011.5.peg.5048.site.8
-A-	---	A	11	G	3	537011.5.peg.5048.site.9
-A-	---	A	14	G	1	537011.5.peg.5048.site.10
-A-	---	A	12	G	1	537011.5.peg.5048.site.11
-A-	---	A	10	G	3	537011.5.peg.5048.site.12
-A-	---	A	10	G	3	537011.5.peg.5048.site.13
-A-	---	A	6	G	9	537011.5.peg.5049.site.1
-A-	---	A	5	G	10	537011.5.peg.5049.site.2
-A-	---	A	6	G	9	537011.5.peg.5049.site.3
-A-	---	A	14	G	1	537011.5.peg.5049.site.4
-A-	---	A	3	G	12	537011.5.peg.5049.site.5
-A-	---	A	14	G	1	537011.5.peg.5042.site.1
-A-	---	A	14	G	1	537011.5.peg.5042.site.2
-A-	---	A	7	G	7	537011.5.peg.5042.site.3
-A-	---	A	13	G	1	537011.5.peg.5042.site.4
-A-	---	A	2	G	12	537011.5.peg.5042.site.5
-A-	---	A	13	G	2	537011.5.peg.5041.site.1
-A-	---	A	12	G	3	537011.5.peg.5041.site.2
-A-	---	A	12	G	3	537011.5.peg.5041.site.3
-A-	---	A	14	G	1	537011.5.peg.5041.site.4
-A-	---	A	12	G	3	537011.5.peg.5041.site.5
-A-	---	A	10	G	5	537011.5.peg.5041.site.6
-A-	---	A	10	G	5	537011.5.peg.5041.site.7
-A-	---	A	0	G	15	537011.5.peg.5041.site.8
-A-	---	A	11	G	4	537011.5.peg.5041.site.9
-A-	---	A	14	G	1	537011.5.peg.5041.site.10
-A-	---	A	0	G	15	537011.5.peg.5041.site.11
-A-	---	A	14	G	1	537011.5.peg.5041.site.12
-A-	---	A	4	G	11	537011.5.peg.5041.site.13
-A-	---	A	14	G	1	537011.5.peg.5041.site.14
-A-	---	A	14	G	1	537011.5.peg.5041.site.15
-A-	---	A	13	G	2	537011.5.peg.5041.site.16
-A-	---	A	13	G	2	537011.5.peg.5041.site.17
-A-	---	A	1	G	14	537011.5.peg.5041.site.18
-A-	---	A	14	G	1	537011.5.peg.5041.site.19
-A-	---	A	14	G	1	537011.5.peg.5041.site.20
-A-	---	A	14	G	1	537011.5.peg.5041.site.21
-A-	---	A	13	G	2	537011.5.peg.5041.site.22
-A-	---	A	13	G	1	537011.5.peg.5041.site.23
-A-	---	A	0	G	14	537011.5.peg.5041.site.24
-A-	---	A	10	G	4	537011.5.peg.5041.site.25
-A-	---	A	11	G	4	537011.5.peg.5041.site.26
-A-	---	A	13	G	2	537011.5.peg.5046.site.1
-A-	---	A	14	G	1	537011.5.peg.5046.site.2
-A-	---	A	9	G	6	537011.5.peg.5046.site.3
-A-	---	A	14	G	1	537011.5.peg.5046.site.4
-A-	---	A	0	G	15	537011.5.peg.5046.site.5
-A-	---	A	5	G	10	537011.5.peg.5046.site.6
-A-	---	A	10	G	0	537011.5.peg.5047.site.1
-A-	---	A	0	G	10	537011.5.peg.5047.site.2
-A-	---	A	14	G	1	537011.5.peg.5047.site.3
-A-	---	A	14	G	1	537011.5.peg.5047.site.4
-A-	---	A	0	G	15	537011.5.peg.5047.site.5
-A-	---	A	14	G	1	537011.5.peg.5047.site.6
-A-	---	A	14	G	1	537011.5.peg.5047.site.7
-A-	---	A	0	G	15	537011.5.peg.5047.site.8
-A-	---	A	3	G	12	537011.5.peg.5047.site.9
-A-	---	A	14	G	1	537011.5.peg.5047.site.10
-A-	---	A	0	G	15	537011.5.peg.5047.site.11
-A-	---	A	13	G	2	537011.5.peg.5047.site.12
-A-	---	A	14	G	1	537011.5.peg.5047.site.13
-A-	---	A	8	G	7	537011.5.peg.5047.site.14
-A-	---	A	14	G	1	537011.5.peg.5047.site.15
-A-	---	A	14	G	1	537011.5.peg.5047.site.16
-A-	---	A	14	G	1	537011.5.peg.5047.site.17
-A-	---	A	11	G	4	537011.5.peg.5047.site.18
-A-	---	A	13	G	2	537011.5.peg.5047.site.19
-A-	---	A	14	G	1	537011.5.peg.5044.site.1
-A-	---	A	14	G	1	537011.5.peg.5044.site.2
-A-	---	A	14	G	1	537011.5.peg.5044.site.3
-A-	---	A	14	G	1	537011.5.peg.5044.site.4
-A-	---	A	14	G	1	537011.5.peg.5044.site.5
