Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	31	G	5	592028.3.peg.46.site.14
-A-	---	A	16	G	19	592028.3.peg.46.site.15
-A-	---	A	35	G	1	592028.3.peg.46.site.16
-A-	---	A	5	G	30	592028.3.peg.46.site.17
-A-	---	A	35	G	1	592028.3.peg.46.site.18
-A-	---	A	34	G	2	592028.3.peg.46.site.19
-A-	---	A	33	G	3	592028.3.peg.47.site.1
-A-	---	A	35	G	1	592028.3.peg.47.site.2
-A-	---	A	6	G	29	592028.3.peg.47.site.3
-A-	---	A	35	G	1	592028.3.peg.47.site.4
-A-	---	A	18	G	17	592028.3.peg.47.site.5
-A-	---	A	19	G	16	592028.3.peg.47.site.6
-A-	---	A	36	G	0	592028.3.peg.47.site.7
-A-	---	A	35	G	1	592028.3.peg.47.site.8
-A-	---	A	35	G	1	592028.3.peg.47.site.9
-A-	---	A	35	G	1	592028.3.peg.44.site.1
-A-	---	A	36	G	0	592028.3.peg.44.site.2
-A-	---	A	34	G	2	592028.3.peg.44.site.3
-A-	---	A	35	G	1	592028.3.peg.44.site.4
-A-	---	A	35	G	1	592028.3.peg.44.site.5
-A-	---	A	32	G	4	592028.3.peg.44.site.6
-A-	---	A	35	G	1	592028.3.peg.44.site.7
-A-	---	A	35	G	1	592028.3.peg.44.site.8
-A-	---	A	32	G	4	592028.3.peg.45.site.1
-A-	---	A	13	G	23	592028.3.peg.45.site.2
-A-	---	A	35	G	1	592028.3.peg.45.site.3
-A-	---	A	25	G	10	592028.3.peg.45.site.4
-A-	---	A	35	G	1	592028.3.peg.45.site.5
-A-	---	A	34	G	2	592028.3.peg.45.site.6
-A-	---	A	35	G	1	592028.3.peg.45.site.7
-A-	---	A	35	G	1	592028.3.peg.1019.site.1
-A-	---	A	35	G	1	592028.3.peg.1019.site.2
-A-	---	A	35	G	1	592028.3.peg.1019.site.3
-A-	---	A	9	G	27	592028.3.peg.1019.site.4
-A-	---	A	35	G	1	592028.3.peg.1019.site.5
-A-	---	A	35	G	1	592028.3.peg.1019.site.6
-A-	---	A	20	G	15	592028.3.peg.1019.site.7
-A-	---	A	34	G	1	592028.3.peg.1019.site.8
-A-	---	A	17	G	18	592028.3.peg.1019.site.9
-A-	---	A	15	G	20	592028.3.peg.1019.site.10
-A-	---	A	34	G	1	592028.3.peg.1019.site.11
-A-	---	A	33	G	2	592028.3.peg.1019.site.12
-A-	---	A	33	G	3	592028.3.peg.1019.site.13
-A-	---	A	8	G	26	592028.3.peg.1019.site.14
-A-	---	A	34	G	1	592028.3.peg.1019.site.15
-A-	---	A	33	G	2	592028.3.peg.1019.site.16
-A-	---	A	33	G	2	592028.3.peg.1019.site.17
-A-	---	A	33	G	1	592028.3.peg.1019.site.18
-A-	---	A	33	G	1	592028.3.peg.1019.site.19
-A-	---	A	32	G	1	592028.3.peg.1019.site.20
-A-	---	A	22	G	10	592028.3.peg.1019.site.21
-A-	---	A	31	G	2	592028.3.peg.1019.site.22
-A-	---	A	23	G	10	592028.3.peg.1019.site.23
-A-	---	A	27	G	6	592028.3.peg.1019.site.24
-A-	---	A	28	G	8	592028.3.peg.48.site.1
-A-	---	A	15	G	19	592028.3.peg.48.site.2
-A-	---	A	15	G	19	592028.3.peg.48.site.3
-A-	---	A	25	G	10	592028.3.peg.48.site.4
-A-	---	A	35	G	1	592028.3.peg.48.site.5
-A-	---	A	35	G	1	592028.3.peg.48.site.6
-A-	---	A	34	G	2	592028.3.peg.48.site.7
-A-	---	A	31	G	5	592028.3.peg.48.site.8
-A-	---	A	34	G	2	592028.3.peg.48.site.9
-A-	---	A	34	G	1	592028.3.peg.48.site.10
-A-	---	A	24	G	12	592028.3.peg.48.site.11
-A-	---	A	25	G	10	592028.3.peg.48.site.12
-A-	---	A	25	G	10	592028.3.peg.48.site.13
-A-	---	A	16	G	9	592028.3.peg.48.site.14
-A-	---	A	15	G	10	592028.3.peg.48.site.15
-A-	---	A	34	G	2	592028.3.peg.48.site.16
-A-	---	A	15	G	20	592028.3.peg.48.site.17
-A-	---	A	26	G	10	592028.3.peg.48.site.18
-A-	---	A	27	G	9	592028.3.peg.48.site.19
-A-	---	A	27	G	9	592028.3.peg.48.site.20
-A-	---	A	27	G	9	592028.3.peg.48.site.21
-A-	---	A	35	G	1	592028.3.peg.49.site.1
-A-	---	A	16	G	19	592028.3.peg.49.site.2
-A-	---	A	25	G	10	592028.3.peg.49.site.3
-A-	---	A	35	G	1	592028.3.peg.49.site.4
-A-	---	A	35	G	1	592028.3.peg.49.site.5
-A-	---	A	35	G	1	592028.3.peg.49.site.6
-A-	---	A	35	G	1	592028.3.peg.49.site.7
-A-	---	A	36	G	0	592028.3.peg.49.site.8
-A-	---	A	21	G	14	592028.3.peg.49.site.9
-A-	---	A	21	G	14	592028.3.peg.49.site.10
-A-	---	A	36	G	0	592028.3.peg.49.site.11
-A-	---	A	21	G	14	592028.3.peg.49.site.12
-A-	---	A	22	G	5	592028.3.peg.49.site.13
-A-	---	A	23	G	2	592028.3.peg.49.site.14
-A-	---	A	21	G	6	592028.3.peg.49.site.15
-A-	---	A	22	G	7	592028.3.peg.49.site.16
-A-	---	A	24	G	11	592028.3.peg.49.site.17
-A-	---	A	26	G	10	592028.3.peg.49.site.18
-A-	---	A	35	G	1	592028.3.peg.49.site.19
-A-	---	A	35	G	1	592028.3.peg.438.site.1
-A-	---	A	32	G	3	592028.3.peg.438.site.2
-A-	---	A	35	G	1	592028.3.peg.438.site.3
-A-	---	A	29	G	7	592028.3.peg.438.site.4
-A-	---	A	16	G	20	592028.3.peg.438.site.5
-A-	---	A	34	G	2	592028.3.peg.438.site.6
-A-	---	A	35	G	1	592028.3.peg.438.site.7
-A-	---	A	34	G	2	592028.3.peg.438.site.8
-A-	---	A	35	G	1	592028.3.peg.438.site.9
-A-	---	A	34	G	2	592028.3.peg.1278.site.1
-A-	---	A	19	G	17	592028.3.peg.1278.site.2
-A-	---	A	35	G	1	592028.3.peg.1278.site.3
-A-	---	A	29	G	7	592028.3.peg.1278.site.4
-A-	---	A	35	G	0	592028.3.peg.1278.site.5
-A-	---	A	33	G	1	592028.3.peg.1278.site.6
-A-	---	A	35	G	0	592028.3.peg.1278.site.7
-A-	---	A	23	G	11	592028.3.peg.1278.site.8
-A-	---	A	26	G	7	592028.3.peg.1278.site.9
-A-	---	A	6	G	23	592028.3.peg.1278.site.10
-A-	---	A	6	G	23	592028.3.peg.1278.site.11
-A-	---	A	35	G	1	592028.3.peg.439.site.1
-A-	---	A	35	G	1	592028.3.peg.439.site.2
-A-	---	A	36	G	0	592028.3.peg.439.site.3
-A-	---	A	35	G	1	592028.3.peg.439.site.4
-A-	---	A	35	G	1	592028.3.peg.1270.site.1
-A-	---	A	35	G	1	592028.3.peg.1270.site.2
-A-	---	A	2	G	32	592028.3.peg.1270.site.3
-A-	---	A	19	G	14	592028.3.peg.1270.site.4
-A-	---	A	29	G	1	592028.3.peg.1270.site.5
-A-	---	A	34	G	1	592028.3.peg.1271.site.1
-A-	---	A	34	G	1	592028.3.peg.1271.site.2
-A-	---	A	32	G	0	592028.3.peg.1271.site.3
-A-	---	A	6	G	16	592028.3.peg.1271.site.4
-A-	---	A	34	G	2	592028.3.peg.1271.site.5
-A-	---	A	17	G	19	592028.3.peg.1271.site.6
-A-	---	A	17	G	19	592028.3.peg.1271.site.7
-A-	---	A	0	G	35	592028.3.peg.1271.site.8
-A-	---	A	17	G	16	592028.3.peg.1271.site.9
-A-	---	A	17	G	16	592028.3.peg.1271.site.10
-A-	---	A	32	G	1	592028.3.peg.1271.site.11
-A-	---	A	15	G	18	592028.3.peg.1271.site.12
-A-	---	A	32	G	1	592028.3.peg.1271.site.13
-A-	---	A	32	G	1	592028.3.peg.1271.site.14
-A-	---	A	27	G	9	592028.3.peg.1271.site.15
-A-	---	A	17	G	19	592028.3.peg.1271.site.16
-A-	---	A	34	G	2	592028.3.peg.1271.site.17
-A-	---	A	33	G	3	592028.3.peg.1271.site.18
-A-	---	A	22	G	13	592028.3.peg.1271.site.19
-A-	---	A	22	G	13	592028.3.peg.1271.site.20
-A-	---	A	24	G	11	592028.3.peg.1271.site.21
-A-	---	A	26	G	10	592028.3.peg.1271.site.22
-A-	---	A	35	G	1	592028.3.peg.1271.site.23
-A-	---	A	34	G	2	592028.3.peg.1271.site.24
-A-	---	A	0	G	5	592028.3.peg.1271.site.25
-A-	---	A	0	G	3	592028.3.peg.1271.site.26
-A-	---	A	3	G	13	592028.3.peg.1271.site.27
-A-	---	A	0	G	33	592028.3.peg.1271.site.28
-A-	---	A	31	G	1	592028.3.peg.1271.site.29
-A-	---	A	29	G	3	592028.3.peg.1271.site.30
-A-	---	A	3	G	32	592028.3.peg.1272.site.1
-A-	---	A	6	G	29	592028.3.peg.1272.site.2
-A-	---	A	34	G	1	592028.3.peg.1272.site.3
-A-	---	A	5	G	30	592028.3.peg.1272.site.4
-A-	---	A	32	G	4	592028.3.peg.1272.site.5
-A-	---	A	34	G	2	592028.3.peg.1272.site.6
-A-	---	A	4	G	32	592028.3.peg.1272.site.7
-A-	---	A	5	G	31	592028.3.peg.1272.site.8
-A-	---	A	31	G	4	592028.3.peg.1272.site.9
-A-	---	A	4	G	31	592028.3.peg.1272.site.10
-A-	---	A	4	G	32	592028.3.peg.1272.site.11
-A-	---	A	35	G	1	592028.3.peg.1272.site.12
-A-	---	A	5	G	31	592028.3.peg.1272.site.13
-A-	---	A	34	G	1	592028.3.peg.1272.site.14
-A-	---	A	5	G	30	592028.3.peg.1272.site.15
-A-	---	A	34	G	1	592028.3.peg.1272.site.16
-A-	---	A	2	G	31	592028.3.peg.1272.site.17
-A-	---	A	4	G	1	592028.3.peg.1272.site.18
-A-	---	A	2	G	2	592028.3.peg.1272.site.19
-A-	---	A	5	G	1	592028.3.peg.1272.site.20
-A-	---	A	2	G	1	592028.3.peg.1272.site.21
-A-	---	A	3	G	1	592028.3.peg.1272.site.22
-A-	---	A	2	G	1	592028.3.peg.1272.site.23
-A-	---	A	2	G	3	592028.3.peg.1272.site.24
-A-	---	A	3	G	3	592028.3.peg.1272.site.25
-A-	---	A	33	G	1	592028.3.peg.1272.site.26
-A-	---	A	32	G	4	592028.3.peg.1272.site.27
-A-	---	A	34	G	2	592028.3.peg.1272.site.28
-A-	---	A	33	G	1	592028.3.peg.1272.site.29
-A-	---	A	2	G	32	592028.3.peg.1272.site.30
-A-	---	A	34	G	2	592028.3.peg.1272.site.31
-A-	---	A	2	G	1	592028.3.peg.1274.site.1
-A-	---	A	1	G	2	592028.3.peg.1274.site.2
-A-	---	A	2	G	1	592028.3.peg.1274.site.3
-A-	---	A	8	G	3	592028.3.peg.1274.site.4
-A-	---	A	2	G	1	592028.3.peg.1274.site.5
-A-	---	A	0	G	2	592028.3.peg.1274.site.6
-A-	---	A	18	G	4	592028.3.peg.1274.site.7
-A-	---	A	8	G	21	592028.3.peg.1274.site.8
-A-	---	A	10	G	21	592028.3.peg.1274.site.9
-A-	---	A	6	G	30	592028.3.peg.1274.site.10
-A-	---	A	33	G	3	592028.3.peg.1274.site.11
-A-	---	A	32	G	4	592028.3.peg.1274.site.12
-A-	---	A	35	G	1	592028.3.peg.1274.site.13
-A-	---	A	24	G	12	592028.3.peg.1274.site.14
-A-	---	A	21	G	15	592028.3.peg.1274.site.15
-A-	---	A	20	G	14	592028.3.peg.1274.site.16
-A-	---	A	33	G	3	592028.3.peg.1275.site.1
-A-	---	A	32	G	3	592028.3.peg.1275.site.2
-A-	---	A	34	G	1	592028.3.peg.1275.site.3
-A-	---	A	33	G	1	592028.3.peg.1275.site.4
-A-	---	A	32	G	2	592028.3.peg.1275.site.5
-A-	---	A	26	G	8	592028.3.peg.1275.site.6
-A-	---	A	27	G	3	592028.3.peg.1275.site.7
-A-	---	A	28	G	3	592028.3.peg.1275.site.8
-A-	---	A	33	G	1	592028.3.peg.1275.site.9
-A-	---	A	30	G	4	592028.3.peg.1275.site.10
-A-	---	A	33	G	1	592028.3.peg.1275.site.11
-A-	---	A	23	G	11	592028.3.peg.1275.site.12
-A-	---	A	33	G	1	592028.3.peg.1275.site.13
-A-	---	A	31	G	2	592028.3.peg.1275.site.14
-A-	---	A	30	G	3	592028.3.peg.1275.site.15
-A-	---	A	31	G	2	592028.3.peg.1275.site.16
-A-	---	A	31	G	1	592028.3.peg.1275.site.17
-A-	---	A	21	G	11	592028.3.peg.1275.site.18
-A-	---	A	30	G	2	592028.3.peg.1275.site.19
-A-	---	A	30	G	2	592028.3.peg.1275.site.20
-A-	---	A	31	G	1	592028.3.peg.1275.site.21
-A-	---	A	32	G	2	592028.3.peg.1276.site.1
-A-	---	A	19	G	16	592028.3.peg.1276.site.2
-A-	---	A	32	G	2	592028.3.peg.1276.site.3
-A-	---	A	33	G	1	592028.3.peg.1276.site.4
-A-	---	A	32	G	1	592028.3.peg.1276.site.5
-A-	---	A	31	G	2	592028.3.peg.1276.site.6
-A-	---	A	32	G	1	592028.3.peg.1276.site.7
-A-	---	A	13	G	18	592028.3.peg.1276.site.8
-A-	---	A	30	G	1	592028.3.peg.1276.site.9
-A-	---	A	29	G	1	592028.3.peg.1276.site.10
-A-	---	A	0	G	30	592028.3.peg.1276.site.11
-A-	---	A	18	G	14	592028.3.peg.1276.site.12
-A-	---	A	31	G	1	592028.3.peg.1276.site.13
-A-	---	A	35	G	1	592028.3.peg.1276.site.14
-A-	---	A	18	G	11	592028.3.peg.1276.site.15
-A-	---	A	24	G	2	592028.3.peg.1276.site.16
-A-	---	A	22	G	2	592028.3.peg.1276.site.17
-A-	---	A	25	G	2	592028.3.peg.1276.site.18
-A-	---	A	30	G	2	592028.3.peg.1276.site.19
-A-	---	A	8	G	26	592028.3.peg.1276.site.20
-A-	---	A	0	G	34	592028.3.peg.1276.site.21
-A-	---	A	32	G	2	592028.3.peg.1276.site.22
-A-	---	A	20	G	16	592028.3.peg.1276.site.23
-A-	---	A	28	G	8	592028.3.peg.1276.site.24
-A-	---	A	26	G	10	592028.3.peg.1276.site.25
-A-	---	A	4	G	1	592028.3.peg.1276.site.26
-A-	---	A	4	G	1	592028.3.peg.1276.site.27
-A-	---	A	26	G	9	592028.3.peg.1276.site.28
-A-	---	A	35	G	1	592028.3.peg.1276.site.29
-A-	---	A	18	G	18	592028.3.peg.1276.site.30
-A-	---	A	35	G	1	592028.3.peg.1276.site.31
-A-	---	A	33	G	1	592028.3.peg.1276.site.32
-A-	---	A	35	G	1	592028.3.peg.1276.site.33
-A-	---	A	35	G	1	592028.3.peg.1276.site.34
-A-	---	A	28	G	8	592028.3.peg.1276.site.35
-A-	---	A	0	G	32	592028.3.peg.1277.site.1
-A-	---	A	16	G	5	592028.3.peg.1277.site.2
-A-	---	A	18	G	1	592028.3.peg.1277.site.3
-A-	---	A	18	G	1	592028.3.peg.1277.site.4
-A-	---	A	18	G	1	592028.3.peg.1277.site.5
-A-	---	A	22	G	3	592028.3.peg.1277.site.6
-A-	---	A	34	G	1	592028.3.peg.1277.site.7
-A-	---	A	32	G	4	592028.3.peg.1277.site.8
-A-	---	A	33	G	3	592028.3.peg.1277.site.9
-A-	---	A	15	G	21	592028.3.peg.1277.site.10
-A-	---	A	35	G	1	592028.3.peg.1277.site.11
-A-	---	A	33	G	2	592028.3.peg.1277.site.12
-A-	---	A	34	G	1	592028.3.peg.1277.site.13
-A-	---	A	24	G	11	592028.3.peg.1277.site.14
-A-	---	A	14	G	19	592028.3.peg.1277.site.15
-A-	---	A	21	G	15	592028.3.peg.1277.site.16
-A-	---	A	29	G	7	592028.3.peg.1277.site.17
-A-	---	A	33	G	2	592028.3.peg.1277.site.18
-A-	---	A	33	G	2	592028.3.peg.1277.site.19
-A-	---	A	17	G	19	592028.3.peg.1277.site.20
-A-	---	A	33	G	3	592028.3.peg.1277.site.21
-A-	---	A	35	G	1	592028.3.peg.1277.site.22
-A-	---	A	23	G	13	592028.3.peg.1277.site.23
-A-	---	A	35	G	1	592028.3.peg.1277.site.24
-A-	---	A	21	G	15	592028.3.peg.1277.site.25
-A-	---	A	34	G	2	592028.3.peg.1277.site.26
-A-	---	A	22	G	14	592028.3.peg.1277.site.27
-A-	---	A	35	G	1	592028.3.peg.1277.site.28
-A-	---	A	33	G	3	592028.3.peg.432.site.1
-A-	---	A	23	G	2	592028.3.peg.432.site.2
-A-	---	A	24	G	12	592028.3.peg.432.site.3
-A-	---	A	35	G	1	592028.3.peg.432.site.4
-A-	---	A	32	G	4	592028.3.peg.432.site.5
-A-	---	A	34	G	2	592028.3.peg.432.site.6
-A-	---	A	24	G	12	592028.3.peg.432.site.7
-A-	---	A	34	G	2	592028.3.peg.432.site.8
-A-	---	A	24	G	12	592028.3.peg.432.site.9
-A-	---	A	9	G	27	592028.3.peg.432.site.10
-A-	---	A	36	G	0	592028.3.peg.432.site.11
-A-	---	A	35	G	1	592028.3.peg.432.site.12
-A-	---	A	34	G	2	592028.3.peg.432.site.13
-A-	---	A	35	G	1	592028.3.peg.432.site.14
-A-	---	A	35	G	1	592028.3.peg.432.site.15
-A-	---	A	34	G	2	592028.3.peg.432.site.16
-A-	---	A	0	G	36	592028.3.peg.432.site.17
-A-	---	A	31	G	5	592028.3.peg.432.site.18
-A-	---	A	35	G	1	592028.3.peg.432.site.19
-A-	---	A	22	G	14	592028.3.peg.432.site.20
-A-	---	A	33	G	3	592028.3.peg.432.site.21
-A-	---	A	35	G	1	592028.3.peg.432.site.22
-A-	---	A	33	G	3	592028.3.peg.432.site.23
-A-	---	A	35	G	1	592028.3.peg.432.site.24
-A-	---	A	2	G	34	592028.3.peg.432.site.25
-A-	---	A	34	G	2	592028.3.peg.432.site.26
-A-	---	A	35	G	1	592028.3.peg.432.site.27
-A-	---	A	34	G	2	592028.3.peg.432.site.28
-A-	---	A	36	G	0	592028.3.peg.432.site.29
-A-	---	A	35	G	1	592028.3.peg.432.site.30
-A-	---	A	36	G	0	592028.3.peg.432.site.31
-A-	---	A	35	G	1	592028.3.peg.432.site.32
-A-	---	A	36	G	0	592028.3.peg.432.site.33
-A-	---	A	36	G	0	592028.3.peg.430.site.1
-A-	---	A	35	G	1	592028.3.peg.430.site.2
-A-	---	A	35	G	1	592028.3.peg.436.site.1
-A-	---	A	35	G	1	592028.3.peg.436.site.2
-A-	---	A	35	G	0	592028.3.peg.436.site.3
-A-	---	A	35	G	1	592028.3.peg.436.site.4
-A-	---	A	20	G	16	592028.3.peg.437.site.1
-A-	---	A	35	G	1	592028.3.peg.437.site.2
-A-	---	A	35	G	1	592028.3.peg.437.site.3
-A-	---	A	36	G	0	592028.3.peg.437.site.4
-A-	---	A	36	G	0	592028.3.peg.437.site.5
-A-	---	A	15	G	21	592028.3.peg.437.site.6
-A-	---	A	35	G	1	592028.3.peg.437.site.7
-A-	---	A	35	G	1	592028.3.peg.437.site.8
-A-	---	A	35	G	1	592028.3.peg.437.site.9
-A-	---	A	31	G	5	592028.3.peg.437.site.10
-A-	---	A	35	G	1	592028.3.peg.437.site.11
-A-	---	A	34	G	2	592028.3.peg.437.site.12
-A-	---	A	33	G	2	592028.3.peg.437.site.13
-A-	---	A	36	G	0	592028.3.peg.437.site.14
-A-	---	A	33	G	3	592028.3.peg.437.site.15
-A-	---	A	35	G	1	592028.3.peg.437.site.16
-A-	---	A	35	G	1	592028.3.peg.437.site.17
-A-	---	A	0	G	36	592028.3.peg.437.site.18
-A-	---	A	36	G	0	592028.3.peg.437.site.19
-A-	---	A	0	G	36	592028.3.peg.437.site.20
-A-	---	A	35	G	1	592028.3.peg.437.site.21
-A-	---	A	26	G	10	592028.3.peg.437.site.22
-A-	---	A	32	G	4	592028.3.peg.434.site.1
-A-	---	A	35	G	1	592028.3.peg.434.site.2
-A-	---	A	32	G	1	592028.3.peg.1669.site.1
-A-	---	A	32	G	1	592028.3.peg.1669.site.2
-A-	---	A	32	G	1	592028.3.peg.1669.site.3
-A-	---	A	30	G	3	592028.3.peg.1669.site.4
-A-	---	A	31	G	4	592028.3.peg.1669.site.5
-A-	---	A	5	G	13	592028.3.peg.1669.site.6
-A-	---	A	17	G	3	592028.3.peg.1669.site.7
-A-	---	A	34	G	2	592028.3.peg.1669.site.8
-A-	---	A	25	G	11	592028.3.peg.1669.site.9
-A-	---	A	25	G	11	592028.3.peg.1669.site.10
-A-	---	A	28	G	8	592028.3.peg.1669.site.11
-A-	---	A	35	G	1	592028.3.peg.1669.site.12
-A-	---	A	5	G	28	592028.3.peg.1669.site.13
-A-	---	A	35	G	1	592028.3.peg.1669.site.14
-A-	---	A	33	G	2	592028.3.peg.1669.site.15
-A-	---	A	6	G	1	592028.3.peg.1669.site.16
-A-	---	A	33	G	3	592028.3.peg.1668.site.1
-A-	---	A	12	G	24	592028.3.peg.1668.site.2
-A-	---	A	35	G	1	592028.3.peg.1668.site.3
-A-	---	A	35	G	1	592028.3.peg.1668.site.4
-A-	---	A	28	G	8	592028.3.peg.1663.site.1
-A-	---	A	28	G	8	592028.3.peg.1663.site.2
-A-	---	A	2	G	34	592028.3.peg.1663.site.3
-A-	---	A	34	G	2	592028.3.peg.1663.site.4
-A-	---	A	32	G	4	592028.3.peg.1663.site.5
-A-	---	A	27	G	9	592028.3.peg.1663.site.6
-A-	---	A	35	G	1	592028.3.peg.1663.site.7
-A-	---	A	31	G	5	592028.3.peg.1663.site.8
-A-	---	A	10	G	25	592028.3.peg.1663.site.9
-A-	---	A	34	G	1	592028.3.peg.1663.site.10
-A-	---	A	24	G	1	592028.3.peg.1661.site.1
-A-	---	A	23	G	1	592028.3.peg.1661.site.2
-A-	---	A	35	G	1	592028.3.peg.1661.site.3
-A-	---	A	34	G	1	592028.3.peg.1661.site.4
-A-	---	A	34	G	1	592028.3.peg.1661.site.5
-A-	---	A	32	G	3	592028.3.peg.1661.site.6
-A-	---	A	14	G	19	592028.3.peg.1661.site.7
-A-	---	A	22	G	11	592028.3.peg.1661.site.8
-A-	---	A	12	G	12	592028.3.peg.1661.site.9
-A-	---	A	26	G	5	592028.3.peg.1661.site.10
-A-	---	A	28	G	3	592028.3.peg.1661.site.11
-A-	---	A	26	G	5	592028.3.peg.1661.site.12
-A-	---	A	21	G	5	592028.3.peg.1661.site.13
-A-	---	A	25	G	1	592028.3.peg.1661.site.14
-A-	---	A	24	G	1	592028.3.peg.1661.site.15
-A-	---	A	0	G	26	592028.3.peg.1661.site.16
-A-	---	A	25	G	1	592028.3.peg.1661.site.17
-A-	---	A	13	G	11	592028.3.peg.1661.site.18
-A-	---	A	24	G	5	592028.3.peg.1661.site.19
-A-	---	A	29	G	2	592028.3.peg.1661.site.20
-A-	---	A	33	G	1	592028.3.peg.1661.site.21
-A-	---	A	27	G	1	592028.3.peg.1661.site.22
-A-	---	A	25	G	3	592028.3.peg.1661.site.23
-A-	---	A	33	G	1	592028.3.peg.1661.site.24
-A-	---	A	32	G	1	592028.3.peg.1661.site.25
-A-	---	A	18	G	12	592028.3.peg.1661.site.26
-A-	---	A	28	G	1	592028.3.peg.1661.site.27
-A-	---	A	20	G	9	592028.3.peg.1661.site.28
-A-	---	A	24	G	1	592028.3.peg.1661.site.29
-A-	---	A	21	G	1	592028.3.peg.1661.site.30
-A-	---	A	19	G	3	592028.3.peg.1661.site.31
-A-	---	A	2	G	10	592028.3.peg.1661.site.32
-A-	---	A	2	G	5	592028.3.peg.1661.site.33
-A-	---	A	29	G	6	592028.3.peg.1660.site.1
-A-	---	A	36	G	0	592028.3.peg.1660.site.2
-A-	---	A	34	G	1	592028.3.peg.1660.site.3
-A-	---	A	34	G	2	592028.3.peg.1660.site.4
-A-	---	A	22	G	14	592028.3.peg.1660.site.5
-A-	---	A	33	G	3	592028.3.peg.1660.site.6
-A-	---	A	33	G	3	592028.3.peg.1660.site.7
-A-	---	A	35	G	1	592028.3.peg.1660.site.8
-A-	---	A	34	G	2	592028.3.peg.1660.site.9
-A-	---	A	30	G	2	592028.3.peg.1660.site.10
-A-	---	A	16	G	1	592028.3.peg.1660.site.11
-A-	---	A	9	G	5	592028.3.peg.1660.site.12
-A-	---	A	7	G	2	592028.3.peg.1660.site.13
-A-	---	A	8	G	17	592028.3.peg.1660.site.14
-A-	---	A	34	G	1	592028.3.peg.1660.site.15
-A-	---	A	0	G	17	592028.3.peg.1667.site.1
-A-	---	A	33	G	1	592028.3.peg.1667.site.2
-A-	---	A	16	G	18	592028.3.peg.1667.site.3
-A-	---	A	1	G	35	592028.3.peg.1667.site.4
-A-	---	A	34	G	1	592028.3.peg.1667.site.5
-A-	---	A	17	G	19	592028.3.peg.1666.site.1
-A-	---	A	35	G	1	592028.3.peg.1666.site.2
-A-	---	A	35	G	1	592028.3.peg.1666.site.3
-A-	---	A	34	G	2	592028.3.peg.1666.site.4
-A-	---	A	25	G	8	592028.3.peg.1666.site.5
-A-	---	A	29	G	1	592028.3.peg.1666.site.6
-A-	---	A	13	G	12	592028.3.peg.1666.site.7
-A-	---	A	21	G	2	592028.3.peg.1666.site.8
-A-	---	A	13	G	8	592028.3.peg.1666.site.9
-A-	---	A	28	G	3	592028.3.peg.1665.site.1
-A-	---	A	30	G	1	592028.3.peg.1665.site.2
-A-	---	A	11	G	21	592028.3.peg.1665.site.3
-A-	---	A	35	G	1	592028.3.peg.1665.site.4
-A-	---	A	34	G	2	592028.3.peg.1665.site.5
-A-	---	A	34	G	1	592028.3.peg.1665.site.6
-A-	---	A	34	G	1	592028.3.peg.1665.site.7
-A-	---	A	27	G	4	592028.3.peg.1665.site.8
-A-	---	A	31	G	1	592028.3.peg.1665.site.9
-A-	---	A	34	G	1	592028.3.peg.1665.site.10
-A-	---	A	27	G	8	592028.3.peg.1665.site.11
-A-	---	A	34	G	1	592028.3.peg.1665.site.12
-A-	---	A	26	G	9	592028.3.peg.1665.site.13
-A-	---	A	34	G	1	592028.3.peg.1665.site.14
-A-	---	A	31	G	3	592028.3.peg.1665.site.15
-A-	---	A	32	G	1	592028.3.peg.1665.site.16
-A-	---	A	11	G	18	592028.3.peg.1665.site.17
-A-	---	A	11	G	15	592028.3.peg.1665.site.18
-A-	---	A	11	G	13	592028.3.peg.1665.site.19
-A-	---	A	0	G	24	592028.3.peg.1665.site.20
-A-	---	A	31	G	1	592028.3.peg.1665.site.21
-A-	---	A	32	G	2	592028.3.peg.1665.site.22
-A-	---	A	33	G	1	592028.3.peg.1665.site.23
-A-	---	A	34	G	1	592028.3.peg.1665.site.24
-A-	---	A	34	G	1	592028.3.peg.1665.site.25
-A-	---	A	34	G	1	592028.3.peg.1665.site.26
-A-	---	A	34	G	1	592028.3.peg.1665.site.27
-A-	---	A	0	G	35	592028.3.peg.1665.site.28
-A-	---	A	34	G	1	592028.3.peg.1665.site.29
-A-	---	A	34	G	1	592028.3.peg.1665.site.30
-A-	---	A	31	G	4	592028.3.peg.1665.site.31
-A-	---	A	34	G	2	592028.3.peg.1665.site.32
-A-	---	A	32	G	1	592028.3.peg.1665.site.33
-A-	---	A	16	G	16	592028.3.peg.1665.site.34
-A-	---	A	30	G	3	592028.3.peg.1665.site.35
-A-	---	A	33	G	1	592028.3.peg.1664.site.1
-A-	---	A	35	G	1	592028.3.peg.1664.site.2
-A-	---	A	29	G	6	592028.3.peg.1664.site.3
-A-	---	A	33	G	1	592028.3.peg.1664.site.4
-A-	---	A	15	G	18	592028.3.peg.1664.site.5
-A-	---	A	30	G	3	592028.3.peg.1664.site.6
-A-	---	A	0	G	34	592028.3.peg.1664.site.7
-A-	---	A	22	G	14	592028.3.peg.1664.site.8
-A-	---	A	36	G	0	592028.3.peg.1469.site.1
-A-	---	A	8	G	28	592028.3.peg.1469.site.2
-A-	---	A	32	G	4	592028.3.peg.1469.site.3
-A-	---	A	34	G	2	592028.3.peg.1469.site.4
