Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	1	G	34	1120974.3.peg.2821.site.11
-A-	---	A	1	G	39	1120974.3.peg.2821.site.12
-A-	---	A	13	G	34	1120974.3.peg.2821.site.13
-A-	---	A	13	G	10	1120974.3.peg.2821.site.14
-A-	---	A	13	G	21	1120974.3.peg.2821.site.15
-A-	---	A	13	G	40	1120974.3.peg.2821.site.16
-A-	---	A	13	G	47	1120974.3.peg.2821.site.17
-A-	---	A	0	G	61	1120974.3.peg.2821.site.18
-A-	---	A	0	G	56	1120974.3.peg.2821.site.19
-A-	---	A	33	G	1	1120974.3.peg.2820.site.1
-A-	---	A	23	G	25	1120974.3.peg.2820.site.2
-A-	---	A	14	G	30	1120974.3.peg.2820.site.3
-A-	---	A	15	G	30	1120974.3.peg.2820.site.4
-A-	---	A	0	G	48	1120974.3.peg.2820.site.5
-A-	---	A	31	G	2	1120974.3.peg.2820.site.6
-A-	---	A	32	G	22	1120974.3.peg.2820.site.7
-A-	---	A	57	G	0	1120974.3.peg.2820.site.8
-A-	---	A	59	G	1	1120974.3.peg.2820.site.9
-A-	---	A	60	G	2	1120974.3.peg.2820.site.10
-A-	---	A	0	G	60	1120974.3.peg.2820.site.11
-A-	---	A	21	G	34	1120974.3.peg.2820.site.12
-A-	---	A	11	G	48	1120974.3.peg.2820.site.13
-A-	---	A	28	G	32	1120974.3.peg.2820.site.14
-A-	---	A	51	G	11	1120974.3.peg.2820.site.15
-A-	---	A	55	G	1	1120974.3.peg.2820.site.16
-A-	---	A	41	G	11	1120974.3.peg.2820.site.17
-A-	---	A	43	G	11	1120974.3.peg.2820.site.18
-A-	---	A	27	G	29	1120974.3.peg.2820.site.19
-A-	---	A	44	G	1	1120974.3.peg.2820.site.20
-A-	---	A	46	G	10	1120974.3.peg.2820.site.21
-A-	---	A	38	G	13	1120974.3.peg.2820.site.22
-A-	---	A	43	G	1	1120974.3.peg.2820.site.23
-A-	---	A	58	G	2	1120974.3.peg.2820.site.24
-A-	---	A	59	G	3	1120974.3.peg.2820.site.25
-A-	---	A	45	G	16	1120974.3.peg.2820.site.26
-A-	---	A	57	G	3	1120974.3.peg.2820.site.27
-A-	---	A	60	G	1	1120974.3.peg.2820.site.28
-A-	---	A	49	G	11	1120974.3.peg.2820.site.29
-A-	---	A	33	G	29	1120974.3.peg.2820.site.30
-A-	---	A	50	G	12	1120974.3.peg.2820.site.31
-A-	---	A	17	G	45	1120974.3.peg.2820.site.32
-A-	---	A	50	G	3	1120974.3.peg.2820.site.33
-A-	---	A	1	G	7	1120974.3.peg.952.site.1
-A-	---	A	1	G	6	1120974.3.peg.952.site.2
-A-	---	A	1	G	5	1120974.3.peg.952.site.3
-A-	---	A	1	G	61	1120974.3.peg.952.site.4
-A-	---	A	61	G	1	1120974.3.peg.952.site.5
-A-	---	A	61	G	1	1120974.3.peg.952.site.6
-A-	---	A	1	G	61	1120974.3.peg.952.site.7
-A-	---	A	59	G	1	1120974.3.peg.952.site.8
-A-	---	A	1	G	55	1120974.3.peg.952.site.9
-A-	---	A	4	G	58	1120974.3.peg.952.site.10
-A-	---	A	1	G	61	1120974.3.peg.952.site.11
-A-	---	A	1	G	61	1120974.3.peg.952.site.12
-A-	---	A	0	G	61	1120974.3.peg.952.site.13
-A-	---	A	3	G	59	1120974.3.peg.952.site.14
-A-	---	A	0	G	62	1120974.3.peg.952.site.15
-A-	---	A	0	G	59	1120974.3.peg.952.site.16
-A-	---	A	44	G	3	1120974.3.peg.952.site.17
-A-	---	A	0	G	51	1120974.3.peg.952.site.18
-A-	---	A	0	G	40	1120974.3.peg.952.site.19
-A-	---	A	3	G	12	1120974.3.peg.952.site.20
-A-	---	A	3	G	10	1120974.3.peg.952.site.21
-A-	---	A	62	G	0	1120974.3.peg.952.site.22
-A-	---	A	50	G	0	1120974.3.peg.952.site.23
-A-	---	A	0	G	26	1120974.3.peg.952.site.24
-A-	---	A	5	G	3	1120974.3.peg.952.site.25
-A-	---	A	5	G	57	1120974.3.peg.952.site.26
-A-	---	A	61	G	1	1120974.3.peg.951.site.1
-A-	---	A	1	G	59	1120974.3.peg.951.site.2
-A-	---	A	0	G	37	1120974.3.peg.956.site.1
-A-	---	A	0	G	5	1120974.3.peg.956.site.2
-A-	---	A	0	G	4	1120974.3.peg.956.site.3
-A-	---	A	0	G	19	1120974.3.peg.956.site.4
-A-	---	A	0	G	24	1120974.3.peg.956.site.5
-A-	---	A	7	G	35	1120974.3.peg.956.site.6
-A-	---	A	45	G	8	1120974.3.peg.956.site.7
-A-	---	A	0	G	55	1120974.3.peg.956.site.8
-A-	---	A	54	G	8	1120974.3.peg.956.site.9
-A-	---	A	7	G	52	1120974.3.peg.956.site.10
-A-	---	A	8	G	54	1120974.3.peg.956.site.11
-A-	---	A	8	G	49	1120974.3.peg.956.site.12
-A-	---	A	0	G	3	1120974.3.peg.956.site.13
-A-	---	A	0	G	3	1120974.3.peg.956.site.14
-A-	---	A	1	G	11	1120974.3.peg.956.site.15
-A-	---	A	1	G	3	1120974.3.peg.956.site.16
-A-	---	A	1	G	6	1120974.3.peg.956.site.17
-A-	---	A	1	G	2	1120974.3.peg.956.site.18
-A-	---	A	1	G	6	1120974.3.peg.956.site.19
-A-	---	A	0	G	35	1120974.3.peg.956.site.20
-A-	---	A	55	G	6	1120974.3.peg.956.site.21
-A-	---	A	8	G	54	1120974.3.peg.956.site.22
-A-	---	A	55	G	7	1120974.3.peg.956.site.23
-A-	---	A	61	G	1	1120974.3.peg.956.site.24
-A-	---	A	61	G	1	1120974.3.peg.956.site.25
-A-	---	A	62	G	0	1120974.3.peg.956.site.26
-A-	---	A	0	G	61	1120974.3.peg.956.site.27
-A-	---	A	9	G	50	1120974.3.peg.956.site.28
-A-	---	A	10	G	52	1120974.3.peg.956.site.29
-A-	---	A	61	G	0	1120974.3.peg.956.site.30
-A-	---	A	60	G	1	1120974.3.peg.956.site.31
-A-	---	A	13	G	49	1120974.3.peg.956.site.32
-A-	---	A	3	G	57	1120974.3.peg.956.site.33
-A-	---	A	3	G	4	1120974.3.peg.956.site.34
-A-	---	A	53	G	3	1120974.3.peg.956.site.35
-A-	---	A	53	G	7	1120974.3.peg.956.site.36
-A-	---	A	2	G	60	1120974.3.peg.956.site.37
-A-	---	A	51	G	11	1120974.3.peg.956.site.38
-A-	---	A	51	G	11	1120974.3.peg.956.site.39
-A-	---	A	51	G	1	1120974.3.peg.956.site.40
-A-	---	A	2	G	51	1120974.3.peg.956.site.41
-A-	---	A	13	G	49	1120974.3.peg.956.site.42
-A-	---	A	59	G	3	1120974.3.peg.956.site.43
-A-	---	A	10	G	51	1120974.3.peg.956.site.44
-A-	---	A	10	G	51	1120974.3.peg.956.site.45
-A-	---	A	2	G	60	1120974.3.peg.956.site.46
-A-	---	A	10	G	46	1120974.3.peg.956.site.47
-A-	---	A	10	G	30	1120974.3.peg.956.site.48
-A-	---	A	7	G	7	1120974.3.peg.956.site.49
-A-	---	A	32	G	30	1120974.3.peg.954.site.1
-A-	---	A	32	G	30	1120974.3.peg.954.site.2
-A-	---	A	32	G	30	1120974.3.peg.954.site.3
-A-	---	A	44	G	18	1120974.3.peg.954.site.4
-A-	---	A	32	G	30	1120974.3.peg.955.site.1
-A-	---	A	14	G	48	1120974.3.peg.955.site.2
-A-	---	A	62	G	0	1120974.3.peg.955.site.3
-A-	---	A	0	G	58	1120974.3.peg.955.site.4
-A-	---	A	0	G	46	1120974.3.peg.955.site.5
-A-	---	A	35	G	0	1120974.3.peg.955.site.6
-A-	---	A	4	G	45	1120974.3.peg.955.site.7
-A-	---	A	62	G	0	1120974.3.peg.955.site.8
-A-	---	A	53	G	8	1120974.3.peg.955.site.9
-A-	---	A	54	G	8	1120974.3.peg.955.site.10
-A-	---	A	11	G	51	1120974.3.peg.958.site.1
-A-	---	A	59	G	3	1120974.3.peg.958.site.2
-A-	---	A	11	G	47	1120974.3.peg.958.site.3
-A-	---	A	10	G	49	1120974.3.peg.958.site.4
-A-	---	A	7	G	46	1120974.3.peg.958.site.5
-A-	---	A	7	G	40	1120974.3.peg.958.site.6
-A-	---	A	57	G	1	1120974.3.peg.958.site.7
-A-	---	A	7	G	46	1120974.3.peg.958.site.8
-A-	---	A	6	G	32	1120974.3.peg.958.site.9
-A-	---	A	8	G	41	1120974.3.peg.958.site.10
-A-	---	A	8	G	53	1120974.3.peg.958.site.11
-A-	---	A	0	G	62	1120974.3.peg.958.site.12
-A-	---	A	8	G	54	1120974.3.peg.958.site.13
-A-	---	A	7	G	55	1120974.3.peg.959.site.1
-A-	---	A	8	G	54	1120974.3.peg.959.site.2
-A-	---	A	8	G	54	1120974.3.peg.959.site.3
-A-	---	A	8	G	54	1120974.3.peg.959.site.4
-A-	---	A	7	G	55	1120974.3.peg.959.site.5
-A-	---	A	7	G	55	1120974.3.peg.959.site.6
-A-	---	A	62	G	0	1120974.3.peg.959.site.7
-A-	---	A	62	G	0	1120974.3.peg.959.site.8
-A-	---	A	61	G	1	1120974.3.peg.959.site.9
-A-	---	A	8	G	54	1120974.3.peg.959.site.10
-A-	---	A	8	G	54	1120974.3.peg.959.site.11
-A-	---	A	8	G	53	1120974.3.peg.959.site.12
-A-	---	A	8	G	50	1120974.3.peg.959.site.13
-A-	---	A	50	G	0	1120974.3.peg.959.site.14
-A-	---	A	8	G	26	1120974.3.peg.959.site.15
-A-	---	A	8	G	31	1120974.3.peg.959.site.16
-A-	---	A	8	G	49	1120974.3.peg.959.site.17
-A-	---	A	8	G	54	1120974.3.peg.959.site.18
-A-	---	A	8	G	54	1120974.3.peg.959.site.19
-A-	---	A	39	G	23	1120974.3.peg.1671.site.1
-A-	---	A	37	G	2	1120974.3.peg.1671.site.2
-A-	---	A	26	G	5	1120974.3.peg.1671.site.3
-A-	---	A	26	G	8	1120974.3.peg.1671.site.4
-A-	---	A	25	G	23	1120974.3.peg.1671.site.5
-A-	---	A	25	G	15	1120974.3.peg.1671.site.6
-A-	---	A	25	G	25	1120974.3.peg.1671.site.7
-A-	---	A	25	G	14	1120974.3.peg.1671.site.8
-A-	---	A	25	G	24	1120974.3.peg.1671.site.9
-A-	---	A	58	G	2	1120974.3.peg.1671.site.10
-A-	---	A	25	G	35	1120974.3.peg.1671.site.11
-A-	---	A	22	G	40	1120974.3.peg.1671.site.12
-A-	---	A	22	G	40	1120974.3.peg.1671.site.13
-A-	---	A	22	G	40	1120974.3.peg.1671.site.14
-A-	---	A	61	G	1	1120974.3.peg.1671.site.15
-A-	---	A	25	G	37	1120974.3.peg.1671.site.16
-A-	---	A	60	G	2	1120974.3.peg.1671.site.17
-A-	---	A	40	G	22	1120974.3.peg.1671.site.18
-A-	---	A	23	G	38	1120974.3.peg.1671.site.19
-A-	---	A	60	G	2	1120974.3.peg.1671.site.20
-A-	---	A	24	G	25	1120974.3.peg.1671.site.21
-A-	---	A	23	G	25	1120974.3.peg.1671.site.22
-A-	---	A	47	G	1	1120974.3.peg.1671.site.23
-A-	---	A	23	G	8	1120974.3.peg.1671.site.24
-A-	---	A	0	G	23	1120974.3.peg.1671.site.25
-A-	---	A	0	G	23	1120974.3.peg.1671.site.26
-A-	---	A	0	G	23	1120974.3.peg.1671.site.27
-A-	---	A	0	G	23	1120974.3.peg.1671.site.28
-A-	---	A	22	G	1	1120974.3.peg.1671.site.29
-A-	---	A	22	G	5	1120974.3.peg.1671.site.30
-A-	---	A	24	G	25	1120974.3.peg.1671.site.31
-A-	---	A	40	G	22	1120974.3.peg.1671.site.32
-A-	---	A	24	G	38	1120974.3.peg.1671.site.33
-A-	---	A	60	G	2	1120974.3.peg.1671.site.34
-A-	---	A	60	G	2	1120974.3.peg.1671.site.35
-A-	---	A	25	G	37	1120974.3.peg.1671.site.36
-A-	---	A	23	G	39	1120974.3.peg.1671.site.37
-A-	---	A	60	G	1	1120974.3.peg.1671.site.38
-A-	---	A	39	G	23	1120974.3.peg.1671.site.39
-A-	---	A	19	G	41	1120974.3.peg.1671.site.40
-A-	---	A	19	G	43	1120974.3.peg.1671.site.41
-A-	---	A	19	G	43	1120974.3.peg.1671.site.42
-A-	---	A	19	G	43	1120974.3.peg.1671.site.43
-A-	---	A	59	G	1	1120974.3.peg.1671.site.44
-A-	---	A	0	G	41	1120974.3.peg.1671.site.45
-A-	---	A	0	G	38	1120974.3.peg.1671.site.46
-A-	---	A	0	G	38	1120974.3.peg.1671.site.47
-A-	---	A	0	G	62	1120974.3.peg.2318.site.1
-A-	---	A	0	G	62	1120974.3.peg.2318.site.2
-A-	---	A	10	G	49	1120974.3.peg.2318.site.3
-A-	---	A	10	G	47	1120974.3.peg.2318.site.4
-A-	---	A	58	G	0	1120974.3.peg.2318.site.5
-A-	---	A	0	G	62	1120974.3.peg.2318.site.6
-A-	---	A	11	G	38	1120974.3.peg.2318.site.7
-A-	---	A	11	G	51	1120974.3.peg.2318.site.8
-A-	---	A	12	G	50	1120974.3.peg.2318.site.9
-A-	---	A	12	G	50	1120974.3.peg.2318.site.10
-A-	---	A	50	G	11	1120974.3.peg.2318.site.11
-A-	---	A	62	G	0	1120974.3.peg.2318.site.12
-A-	---	A	12	G	50	1120974.3.peg.2318.site.13
-A-	---	A	50	G	11	1120974.3.peg.2318.site.14
-A-	---	A	12	G	50	1120974.3.peg.2318.site.15
-A-	---	A	0	G	61	1120974.3.peg.2318.site.16
-A-	---	A	12	G	50	1120974.3.peg.2318.site.17
-A-	---	A	0	G	61	1120974.3.peg.2318.site.18
-A-	---	A	0	G	35	1120974.3.peg.2318.site.19
-A-	---	A	11	G	30	1120974.3.peg.2318.site.20
-A-	---	A	0	G	61	1120974.3.peg.2318.site.21
-A-	---	A	57	G	4	1120974.3.peg.1906.site.1
-A-	---	A	14	G	48	1120974.3.peg.1906.site.2
-A-	---	A	47	G	15	1120974.3.peg.1906.site.3
-A-	---	A	47	G	15	1120974.3.peg.1906.site.4
-A-	---	A	45	G	17	1120974.3.peg.1906.site.5
-A-	---	A	43	G	19	1120974.3.peg.1906.site.6
-A-	---	A	47	G	15	1120974.3.peg.1906.site.7
-A-	---	A	47	G	15	1120974.3.peg.1906.site.8
-A-	---	A	59	G	2	1120974.3.peg.1906.site.9
-A-	---	A	50	G	11	1120974.3.peg.1906.site.10
-A-	---	A	50	G	11	1120974.3.peg.1906.site.11
-A-	---	A	4	G	47	1120974.3.peg.1906.site.12
-A-	---	A	4	G	36	1120974.3.peg.1906.site.13
-A-	---	A	4	G	32	1120974.3.peg.1906.site.14
-A-	---	A	31	G	1	1120974.3.peg.1906.site.15
-A-	---	A	31	G	1	1120974.3.peg.1906.site.16
-A-	---	A	32	G	1	1120974.3.peg.1906.site.17
-A-	---	A	31	G	1	1120974.3.peg.1906.site.18
-A-	---	A	32	G	3	1120974.3.peg.1906.site.19
-A-	---	A	11	G	29	1120974.3.peg.1906.site.20
-A-	---	A	32	G	5	1120974.3.peg.1906.site.21
-A-	---	A	22	G	2	1120974.3.peg.1906.site.22
-A-	---	A	15	G	6	1120974.3.peg.1906.site.23
-A-	---	A	17	G	5	1120974.3.peg.1906.site.24
-A-	---	A	23	G	34	1120974.3.peg.2313.site.1
-A-	---	A	2	G	44	1120974.3.peg.2313.site.2
-A-	---	A	4	G	43	1120974.3.peg.2313.site.3
-A-	---	A	59	G	1	1120974.3.peg.2313.site.4
-A-	---	A	58	G	1	1120974.3.peg.2313.site.5
-A-	---	A	9	G	49	1120974.3.peg.2313.site.6
-A-	---	A	9	G	52	1120974.3.peg.2313.site.7
-A-	---	A	45	G	16	1120974.3.peg.2313.site.8
-A-	---	A	56	G	6	1120974.3.peg.2313.site.9
-A-	---	A	56	G	6	1120974.3.peg.2313.site.10
-A-	---	A	56	G	6	1120974.3.peg.2313.site.11
-A-	---	A	7	G	55	1120974.3.peg.2313.site.12
-A-	---	A	24	G	38	1120974.3.peg.2313.site.13
-A-	---	A	55	G	1	1120974.3.peg.2313.site.14
-A-	---	A	23	G	30	1120974.3.peg.2313.site.15
-A-	---	A	34	G	15	1120974.3.peg.2313.site.16
-A-	---	A	56	G	6	1120974.3.peg.2313.site.17
-A-	---	A	58	G	4	1120974.3.peg.2313.site.18
-A-	---	A	60	G	1	1120974.3.peg.2313.site.19
-A-	---	A	3	G	52	1120974.3.peg.2313.site.20
-A-	---	A	1	G	52	1120974.3.peg.2313.site.21
-A-	---	A	54	G	1	1120974.3.peg.2313.site.22
-A-	---	A	1	G	58	1120974.3.peg.2313.site.23
-A-	---	A	56	G	5	1120974.3.peg.2313.site.24
-A-	---	A	46	G	16	1120974.3.peg.2313.site.25
-A-	---	A	45	G	17	1120974.3.peg.2313.site.26
-A-	---	A	46	G	16	1120974.3.peg.2313.site.27
-A-	---	A	46	G	16	1120974.3.peg.2313.site.28
-A-	---	A	25	G	37	1120974.3.peg.2313.site.29
-A-	---	A	46	G	16	1120974.3.peg.2313.site.30
-A-	---	A	45	G	17	1120974.3.peg.2313.site.31
-A-	---	A	61	G	1	1120974.3.peg.2313.site.32
-A-	---	A	0	G	62	1120974.3.peg.2313.site.33
-A-	---	A	0	G	62	1120974.3.peg.2313.site.34
-A-	---	A	0	G	62	1120974.3.peg.2313.site.35
-A-	---	A	0	G	62	1120974.3.peg.2313.site.36
-A-	---	A	35	G	27	1120974.3.peg.2313.site.37
-A-	---	A	53	G	8	1120974.3.peg.2313.site.38
-A-	---	A	59	G	3	1120974.3.peg.2313.site.39
-A-	---	A	45	G	17	1120974.3.peg.2313.site.40
-A-	---	A	61	G	1	1120974.3.peg.2313.site.41
-A-	---	A	28	G	33	1120974.3.peg.2313.site.42
-A-	---	A	61	G	1	1120974.3.peg.2313.site.43
-A-	---	A	61	G	1	1120974.3.peg.2313.site.44
-A-	---	A	61	G	1	1120974.3.peg.2313.site.45
-A-	---	A	61	G	1	1120974.3.peg.2313.site.46
-A-	---	A	61	G	1	1120974.3.peg.2313.site.47
-A-	---	A	61	G	1	1120974.3.peg.2313.site.48
-A-	---	A	60	G	1	1120974.3.peg.2313.site.49
-A-	---	A	46	G	13	1120974.3.peg.2313.site.50
-A-	---	A	15	G	45	1120974.3.peg.2312.site.1
-A-	---	A	15	G	41	1120974.3.peg.2312.site.2
-A-	---	A	15	G	47	1120974.3.peg.2312.site.3
-A-	---	A	56	G	6	1120974.3.peg.2312.site.4
-A-	---	A	0	G	62	1120974.3.peg.2312.site.5
-A-	---	A	22	G	40	1120974.3.peg.2312.site.6
-A-	---	A	56	G	6	1120974.3.peg.2312.site.7
-A-	---	A	16	G	46	1120974.3.peg.2312.site.8
-A-	---	A	16	G	46	1120974.3.peg.2312.site.9
-A-	---	A	47	G	15	1120974.3.peg.2312.site.10
-A-	---	A	56	G	6	1120974.3.peg.2312.site.11
-A-	---	A	1	G	38	1120974.3.peg.2312.site.12
-A-	---	A	0	G	61	1120974.3.peg.2311.site.1
-A-	---	A	59	G	3	1120974.3.peg.2311.site.2
-A-	---	A	26	G	36	1120974.3.peg.2311.site.3
-A-	---	A	40	G	22	1120974.3.peg.2311.site.4
-A-	---	A	60	G	2	1120974.3.peg.2311.site.5
-A-	---	A	26	G	36	1120974.3.peg.2311.site.6
-A-	---	A	27	G	34	1120974.3.peg.2311.site.7
-A-	---	A	38	G	24	1120974.3.peg.2311.site.8
-A-	---	A	14	G	48	1120974.3.peg.2311.site.9
-A-	---	A	61	G	1	1120974.3.peg.2311.site.10
-A-	---	A	56	G	6	1120974.3.peg.2311.site.11
-A-	---	A	47	G	15	1120974.3.peg.2311.site.12
-A-	---	A	15	G	46	1120974.3.peg.2311.site.13
-A-	---	A	18	G	44	1120974.3.peg.2311.site.14
-A-	---	A	18	G	44	1120974.3.peg.2311.site.15
-A-	---	A	43	G	19	1120974.3.peg.2310.site.1
-A-	---	A	47	G	14	1120974.3.peg.2310.site.2
-A-	---	A	50	G	12	1120974.3.peg.2310.site.3
-A-	---	A	47	G	11	1120974.3.peg.2310.site.4
-A-	---	A	49	G	12	1120974.3.peg.2310.site.5
-A-	---	A	22	G	26	1120974.3.peg.2310.site.6
-A-	---	A	28	G	21	1120974.3.peg.2310.site.7
-A-	---	A	22	G	32	1120974.3.peg.2310.site.8
-A-	---	A	60	G	2	1120974.3.peg.2310.site.9
-A-	---	A	1	G	58	1120974.3.peg.2317.site.1
-A-	---	A	55	G	7	1120974.3.peg.2317.site.2
-A-	---	A	4	G	57	1120974.3.peg.2317.site.3
-A-	---	A	0	G	61	1120974.3.peg.2317.site.4
-A-	---	A	12	G	50	1120974.3.peg.2317.site.5
-A-	---	A	54	G	8	1120974.3.peg.2317.site.6
-A-	---	A	46	G	15	1120974.3.peg.2317.site.7
-A-	---	A	47	G	15	1120974.3.peg.2317.site.8
-A-	---	A	35	G	27	1120974.3.peg.2317.site.9
-A-	---	A	46	G	15	1120974.3.peg.2317.site.10
-A-	---	A	54	G	8	1120974.3.peg.2317.site.11
-A-	---	A	27	G	35	1120974.3.peg.2316.site.1
-A-	---	A	51	G	7	1120974.3.peg.2316.site.2
-A-	---	A	44	G	15	1120974.3.peg.2316.site.3
-A-	---	A	54	G	8	1120974.3.peg.2316.site.4
-A-	---	A	47	G	15	1120974.3.peg.2316.site.5
-A-	---	A	0	G	62	1120974.3.peg.2316.site.6
-A-	---	A	40	G	22	1120974.3.peg.2316.site.7
-A-	---	A	38	G	12	1120974.3.peg.2316.site.8
-A-	---	A	42	G	10	1120974.3.peg.2316.site.9
-A-	---	A	0	G	45	1120974.3.peg.2316.site.10
-A-	---	A	12	G	36	1120974.3.peg.2316.site.11
-A-	---	A	3	G	46	1120974.3.peg.2316.site.12
-A-	---	A	47	G	15	1120974.3.peg.2316.site.13
-A-	---	A	47	G	15	1120974.3.peg.2316.site.14
-A-	---	A	47	G	15	1120974.3.peg.2316.site.15
-A-	---	A	26	G	36	1120974.3.peg.2316.site.16
-A-	---	A	0	G	57	1120974.3.peg.2316.site.17
-A-	---	A	54	G	2	1120974.3.peg.2316.site.18
-A-	---	A	43	G	19	1120974.3.peg.2315.site.1
-A-	---	A	37	G	25	1120974.3.peg.2315.site.2
-A-	---	A	24	G	35	1120974.3.peg.2315.site.3
-A-	---	A	39	G	19	1120974.3.peg.2315.site.4
-A-	---	A	60	G	2	1120974.3.peg.2315.site.5
-A-	---	A	38	G	24	1120974.3.peg.2315.site.6
-A-	---	A	44	G	18	1120974.3.peg.2315.site.7
-A-	---	A	0	G	62	1120974.3.peg.2315.site.8
-A-	---	A	22	G	38	1120974.3.peg.2315.site.9
-A-	---	A	37	G	25	1120974.3.peg.2315.site.10
-A-	---	A	37	G	25	1120974.3.peg.2315.site.11
-A-	---	A	37	G	25	1120974.3.peg.2315.site.12
-A-	---	A	44	G	18	1120974.3.peg.2315.site.13
-A-	---	A	19	G	43	1120974.3.peg.2315.site.14
-A-	---	A	57	G	4	1120974.3.peg.2315.site.15
-A-	---	A	41	G	18	1120974.3.peg.2315.site.16
-A-	---	A	5	G	57	1120974.3.peg.2315.site.17
-A-	---	A	3	G	58	1120974.3.peg.2315.site.18
-A-	---	A	46	G	14	1120974.3.peg.2315.site.19
-A-	---	A	20	G	30	1120974.3.peg.2315.site.20
-A-	---	A	44	G	0	1120974.3.peg.2315.site.21
-A-	---	A	54	G	1	1120974.3.peg.2314.site.1
-A-	---	A	22	G	40	1120974.3.peg.2314.site.2
-A-	---	A	54	G	7	1120974.3.peg.2314.site.3
-A-	---	A	55	G	7	1120974.3.peg.2314.site.4
-A-	---	A	21	G	14	1120974.3.peg.2314.site.5
-A-	---	A	22	G	13	1120974.3.peg.2314.site.6
-A-	---	A	15	G	20	1120974.3.peg.2314.site.7
-A-	---	A	19	G	23	1120974.3.peg.2314.site.8
-A-	---	A	17	G	35	1120974.3.peg.2314.site.9
-A-	---	A	0	G	61	1120974.3.peg.2314.site.10
-A-	---	A	61	G	1	1120974.3.peg.2314.site.11
-A-	---	A	4	G	58	1120974.3.peg.2314.site.12
-A-	---	A	18	G	44	1120974.3.peg.2314.site.13
-A-	---	A	18	G	39	1120974.3.peg.2314.site.14
-A-	---	A	41	G	16	1120974.3.peg.2314.site.15
-A-	---	A	0	G	51	1120974.3.peg.2314.site.16
-A-	---	A	35	G	18	1120974.3.peg.2314.site.17
-A-	---	A	35	G	24	1120974.3.peg.2314.site.18
-A-	---	A	4	G	24	1120974.3.peg.2314.site.19
-A-	---	A	20	G	40	1120974.3.peg.2314.site.20
-A-	---	A	48	G	14	1120974.3.peg.2314.site.21
-A-	---	A	14	G	48	1120974.3.peg.2314.site.22
-A-	---	A	45	G	17	1120974.3.peg.2314.site.23
-A-	---	A	17	G	44	1120974.3.peg.2314.site.24
-A-	---	A	59	G	3	1120974.3.peg.2314.site.25
-A-	---	A	59	G	3	1120974.3.peg.2314.site.26
-A-	---	A	60	G	1	1120974.3.peg.2314.site.27
-A-	---	A	60	G	2	1120974.3.peg.2314.site.28
-A-	---	A	32	G	30	1120974.3.peg.2314.site.29
-A-	---	A	0	G	62	1120974.3.peg.2314.site.30
-A-	---	A	47	G	14	1120974.3.peg.2314.site.31
-A-	---	A	47	G	14	1120974.3.peg.2314.site.32
-A-	---	A	49	G	7	1120974.3.peg.2314.site.33
-A-	---	A	49	G	0	1120974.3.peg.2314.site.34
-A-	---	A	57	G	2	1120974.3.peg.2314.site.35
-A-	---	A	46	G	16	1120974.3.peg.2314.site.36
-A-	---	A	34	G	28	1120974.3.peg.2314.site.37
-A-	---	A	43	G	10	1120974.3.peg.2314.site.38
-A-	---	A	42	G	10	1120974.3.peg.2314.site.39
-A-	---	A	44	G	18	1120974.3.peg.2314.site.40
-A-	---	A	31	G	31	1120974.3.peg.2314.site.41
-A-	---	A	47	G	15	1120974.3.peg.2314.site.42
-A-	---	A	43	G	19	1120974.3.peg.2314.site.43
-A-	---	A	3	G	47	1120974.3.peg.2227.site.1
-A-	---	A	0	G	51	1120974.3.peg.2227.site.2
-A-	---	A	47	G	3	1120974.3.peg.2227.site.3
-A-	---	A	51	G	10	1120974.3.peg.2227.site.4
-A-	---	A	2	G	60	1120974.3.peg.2227.site.5
-A-	---	A	59	G	3	1120974.3.peg.2227.site.6
-A-	---	A	4	G	58	1120974.3.peg.2227.site.7
-A-	---	A	27	G	35	1120974.3.peg.2227.site.8
-A-	---	A	60	G	2	1120974.3.peg.2227.site.9
-A-	---	A	39	G	23	1120974.3.peg.2227.site.10
-A-	---	A	4	G	58	1120974.3.peg.2227.site.11
-A-	---	A	27	G	35	1120974.3.peg.2227.site.12
-A-	---	A	28	G	34	1120974.3.peg.2227.site.13
-A-	---	A	38	G	23	1120974.3.peg.2227.site.14
-A-	---	A	38	G	23	1120974.3.peg.2227.site.15
-A-	---	A	1	G	25	1120974.3.peg.2227.site.16
-A-	---	A	4	G	8	1120974.3.peg.2227.site.17
-A-	---	A	38	G	24	1120974.3.peg.2227.site.18
-A-	---	A	24	G	38	1120974.3.peg.2227.site.19
-A-	---	A	38	G	24	1120974.3.peg.2227.site.20
-A-	---	A	38	G	24	1120974.3.peg.2227.site.21
-A-	---	A	38	G	24	1120974.3.peg.2227.site.22
-A-	---	A	4	G	58	1120974.3.peg.2227.site.23
-A-	---	A	61	G	1	1120974.3.peg.2227.site.24
-A-	---	A	60	G	2	1120974.3.peg.2227.site.25
-A-	---	A	59	G	3	1120974.3.peg.2227.site.26
-A-	---	A	39	G	23	1120974.3.peg.2227.site.27
-A-	---	A	34	G	28	1120974.3.peg.2227.site.28
-A-	---	A	27	G	35	1120974.3.peg.2227.site.29
-A-	---	A	60	G	2	1120974.3.peg.2227.site.30
-A-	---	A	60	G	2	1120974.3.peg.2227.site.31
-A-	---	A	51	G	11	1120974.3.peg.2227.site.32
-A-	---	A	59	G	3	1120974.3.peg.2227.site.33
