Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	16	G	1	1262914.3.peg.1201.site.10
-A-	---	A	12	G	5	1262914.3.peg.1200.site.1
-A-	---	A	13	G	4	1262914.3.peg.1200.site.2
-A-	---	A	15	G	2	1262914.3.peg.1200.site.3
-A-	---	A	10	G	7	1262914.3.peg.1200.site.4
-A-	---	A	16	G	1	1262914.3.peg.1200.site.5
-A-	---	A	17	G	0	1262914.3.peg.610.site.1
-A-	---	A	5	G	12	1262914.3.peg.610.site.2
-A-	---	A	13	G	4	1262914.3.peg.610.site.3
-A-	---	A	16	G	1	1262914.3.peg.1759.site.1
-A-	---	A	16	G	1	1262914.3.peg.1759.site.2
-A-	---	A	14	G	3	1262914.3.peg.1759.site.3
-A-	---	A	15	G	2	1262914.3.peg.1759.site.4
-A-	---	A	15	G	0	1262914.3.peg.1759.site.5
-A-	---	A	15	G	0	1262914.3.peg.1759.site.6
-A-	---	A	15	G	2	1262914.3.peg.1758.site.1
-A-	---	A	16	G	1	1262914.3.peg.1758.site.2
-A-	---	A	15	G	2	1262914.3.peg.1758.site.3
-A-	---	A	16	G	1	1262914.3.peg.1758.site.4
-A-	---	A	17	G	0	1262914.3.peg.1758.site.5
-A-	---	A	15	G	2	1262914.3.peg.1758.site.6
-A-	---	A	16	G	1	1262914.3.peg.1209.site.1
-A-	---	A	16	G	1	1262914.3.peg.1209.site.2
-A-	---	A	16	G	1	1262914.3.peg.1209.site.3
-A-	---	A	1	G	16	1262914.3.peg.1209.site.4
-A-	---	A	17	G	0	1262914.3.peg.1209.site.5
-A-	---	A	15	G	2	1262914.3.peg.1209.site.6
-A-	---	A	15	G	2	1262914.3.peg.1209.site.7
-A-	---	A	16	G	1	1262914.3.peg.1209.site.8
-A-	---	A	15	G	1	1262914.3.peg.1209.site.9
-A-	---	A	14	G	1	1262914.3.peg.1209.site.10
-A-	---	A	15	G	1	1262914.3.peg.1209.site.11
-A-	---	A	10	G	6	1262914.3.peg.1209.site.12
-A-	---	A	11	G	4	1262914.3.peg.1209.site.13
-A-	---	A	11	G	6	1262914.3.peg.1209.site.14
-A-	---	A	16	G	1	1262914.3.peg.1208.site.1
-A-	---	A	16	G	1	1262914.3.peg.1208.site.2
-A-	---	A	16	G	1	1262914.3.peg.1208.site.3
-A-	---	A	13	G	4	1262914.3.peg.1208.site.4
-A-	---	A	17	G	0	1262914.3.peg.463.site.1
-A-	---	A	16	G	1	1262914.3.peg.463.site.2
-A-	---	A	16	G	1	1262914.3.peg.463.site.3
-A-	---	A	16	G	1	1262914.3.peg.463.site.4
-A-	---	A	13	G	4	1262914.3.peg.462.site.1
-A-	---	A	8	G	9	1262914.3.peg.462.site.2
-A-	---	A	12	G	5	1262914.3.peg.462.site.3
-A-	---	A	11	G	6	1262914.3.peg.462.site.4
-A-	---	A	16	G	1	1262914.3.peg.462.site.5
-A-	---	A	15	G	2	1262914.3.peg.462.site.6
-A-	---	A	17	G	0	1262914.3.peg.462.site.7
-A-	---	A	15	G	2	1262914.3.peg.461.site.1
-A-	---	A	15	G	2	1262914.3.peg.461.site.2
-A-	---	A	16	G	1	1262914.3.peg.461.site.3
-A-	---	A	0	G	17	1262914.3.peg.461.site.4
-A-	---	A	16	G	1	1262914.3.peg.461.site.5
-A-	---	A	16	G	1	1262914.3.peg.461.site.6
-A-	---	A	16	G	1	1262914.3.peg.461.site.7
-A-	---	A	6	G	11	1262914.3.peg.461.site.8
-A-	---	A	12	G	5	1262914.3.peg.461.site.9
-A-	---	A	13	G	4	1262914.3.peg.461.site.10
-A-	---	A	14	G	2	1262914.3.peg.460.site.1
-A-	---	A	11	G	6	1262914.3.peg.460.site.2
-A-	---	A	16	G	1	1262914.3.peg.460.site.3
-A-	---	A	4	G	13	1262914.3.peg.460.site.4
-A-	---	A	16	G	1	1262914.3.peg.460.site.5
-A-	---	A	15	G	2	1262914.3.peg.460.site.6
-A-	---	A	9	G	8	1262914.3.peg.460.site.7
-A-	---	A	8	G	9	1262914.3.peg.460.site.8
-A-	---	A	14	G	3	1262914.3.peg.460.site.9
-A-	---	A	16	G	1	1262914.3.peg.467.site.1
-A-	---	A	16	G	1	1262914.3.peg.467.site.2
-A-	---	A	15	G	2	1262914.3.peg.467.site.3
-A-	---	A	16	G	1	1262914.3.peg.465.site.1
-A-	---	A	16	G	1	1262914.3.peg.465.site.2
-A-	---	A	8	G	9	1262914.3.peg.465.site.3
-A-	---	A	11	G	6	1262914.3.peg.465.site.4
-A-	---	A	16	G	1	1262914.3.peg.465.site.5
-A-	---	A	16	G	1	1262914.3.peg.465.site.6
-A-	---	A	16	G	1	1262914.3.peg.464.site.1
-A-	---	A	16	G	1	1262914.3.peg.464.site.2
-A-	---	A	17	G	0	1262914.3.peg.464.site.3
-A-	---	A	16	G	0	1262914.3.peg.469.site.1
-A-	---	A	14	G	3	1262914.3.peg.469.site.2
-A-	---	A	16	G	1	1262914.3.peg.469.site.3
-A-	---	A	15	G	2	1262914.3.peg.469.site.4
-A-	---	A	17	G	0	1262914.3.peg.469.site.5
-A-	---	A	16	G	1	1262914.3.peg.469.site.6
-A-	---	A	16	G	1	1262914.3.peg.469.site.7
-A-	---	A	16	G	1	1262914.3.peg.596.site.1
-A-	---	A	16	G	1	1262914.3.peg.596.site.2
-A-	---	A	16	G	1	1262914.3.peg.596.site.3
-A-	---	A	16	G	1	1262914.3.peg.1025.site.1
-A-	---	A	16	G	1	1262914.3.peg.1025.site.2
-A-	---	A	16	G	0	1262914.3.peg.1025.site.3
-A-	---	A	1	G	16	1262914.3.peg.1025.site.4
-A-	---	A	16	G	1	1262914.3.peg.1025.site.5
-A-	---	A	15	G	2	1262914.3.peg.1025.site.6
-A-	---	A	4	G	13	1262914.3.peg.1379.site.1
-A-	---	A	16	G	1	1262914.3.peg.1379.site.2
-A-	---	A	13	G	3	1262914.3.peg.1379.site.3
-A-	---	A	6	G	11	1262914.3.peg.1379.site.4
-A-	---	A	16	G	1	1262914.3.peg.1379.site.5
-A-	---	A	5	G	12	1262914.3.peg.1379.site.6
-A-	---	A	16	G	1	1262914.3.peg.1379.site.7
-A-	---	A	8	G	9	1262914.3.peg.1379.site.8
-A-	---	A	11	G	6	1262914.3.peg.1379.site.9
-A-	---	A	16	G	1	1262914.3.peg.1378.site.1
-A-	---	A	15	G	1	1262914.3.peg.1378.site.2
-A-	---	A	12	G	4	1262914.3.peg.1378.site.3
-A-	---	A	15	G	1	1262914.3.peg.1378.site.4
-A-	---	A	12	G	4	1262914.3.peg.1378.site.5
-A-	---	A	15	G	1	1262914.3.peg.1378.site.6
-A-	---	A	15	G	1	1262914.3.peg.1378.site.7
-A-	---	A	12	G	4	1262914.3.peg.1378.site.8
-A-	---	A	16	G	0	1262914.3.peg.1378.site.9
-A-	---	A	13	G	3	1262914.3.peg.1378.site.10
-A-	---	A	14	G	2	1262914.3.peg.1378.site.11
-A-	---	A	16	G	1	1262914.3.peg.1378.site.12
-A-	---	A	16	G	1	1262914.3.peg.1378.site.13
-A-	---	A	16	G	1	1262914.3.peg.1378.site.14
-A-	---	A	16	G	1	1262914.3.peg.1378.site.15
-A-	---	A	16	G	1	1262914.3.peg.1373.site.1
-A-	---	A	0	G	17	1262914.3.peg.1373.site.2
-A-	---	A	13	G	4	1262914.3.peg.593.site.1
-A-	---	A	16	G	1	1262914.3.peg.593.site.2
-A-	---	A	14	G	3	1262914.3.peg.593.site.3
-A-	---	A	16	G	1	1262914.3.peg.593.site.4
-A-	---	A	16	G	1	1262914.3.peg.593.site.5
-A-	---	A	16	G	0	1262914.3.peg.593.site.6
-A-	---	A	16	G	1	1262914.3.peg.593.site.7
-A-	---	A	16	G	1	1262914.3.peg.593.site.8
-A-	---	A	2	G	15	1262914.3.peg.593.site.9
-A-	---	A	16	G	1	1262914.3.peg.1371.site.1
-A-	---	A	16	G	1	1262914.3.peg.1370.site.1
-A-	---	A	16	G	1	1262914.3.peg.1370.site.2
-A-	---	A	8	G	9	1262914.3.peg.1370.site.3
-A-	---	A	16	G	1	1262914.3.peg.1370.site.4
-A-	---	A	14	G	3	1262914.3.peg.1370.site.5
-A-	---	A	16	G	1	1262914.3.peg.1370.site.6
-A-	---	A	8	G	9	1262914.3.peg.1370.site.7
-A-	---	A	2	G	15	1262914.3.peg.1370.site.8
-A-	---	A	14	G	3	1262914.3.peg.1370.site.9
-A-	---	A	14	G	3	1262914.3.peg.1370.site.10
-A-	---	A	16	G	1	1262914.3.peg.1370.site.11
-A-	---	A	16	G	1	1262914.3.peg.1370.site.12
-A-	---	A	16	G	1	1262914.3.peg.1370.site.13
-A-	---	A	15	G	2	1262914.3.peg.1370.site.14
-A-	---	A	15	G	2	1262914.3.peg.1370.site.15
-A-	---	A	16	G	1	1262914.3.peg.1370.site.16
-A-	---	A	15	G	2	1262914.3.peg.1370.site.17
-A-	---	A	16	G	1	1262914.3.peg.1370.site.18
-A-	---	A	0	G	17	1262914.3.peg.1370.site.19
-A-	---	A	16	G	1	1262914.3.peg.1370.site.20
-A-	---	A	16	G	1	1262914.3.peg.1377.site.1
-A-	---	A	10	G	7	1262914.3.peg.260.site.1
-A-	---	A	13	G	4	1262914.3.peg.260.site.2
-A-	---	A	13	G	4	1262914.3.peg.260.site.3
-A-	---	A	6	G	11	1262914.3.peg.260.site.4
-A-	---	A	6	G	11	1262914.3.peg.260.site.5
-A-	---	A	16	G	1	1262914.3.peg.260.site.6
-A-	---	A	6	G	11	1262914.3.peg.260.site.7
-A-	---	A	15	G	2	1262914.3.peg.260.site.8
-A-	---	A	16	G	1	1262914.3.peg.260.site.9
-A-	---	A	15	G	2	1262914.3.peg.260.site.10
-A-	---	A	16	G	1	1262914.3.peg.260.site.11
-A-	---	A	16	G	1	1262914.3.peg.260.site.12
-A-	---	A	8	G	9	1262914.3.peg.260.site.13
-A-	---	A	16	G	1	1262914.3.peg.260.site.14
-A-	---	A	0	G	17	1262914.3.peg.260.site.15
-A-	---	A	15	G	1	1262914.3.peg.260.site.16
-A-	---	A	17	G	0	1262914.3.peg.260.site.17
-A-	---	A	13	G	4	1262914.3.peg.263.site.1
-A-	---	A	16	G	1	1262914.3.peg.263.site.2
-A-	---	A	16	G	1	1262914.3.peg.263.site.3
-A-	---	A	14	G	3	1262914.3.peg.263.site.4
-A-	---	A	16	G	1	1262914.3.peg.263.site.5
-A-	---	A	16	G	1	1262914.3.peg.263.site.6
-A-	---	A	16	G	1	1262914.3.peg.263.site.7
-A-	---	A	16	G	1	1262914.3.peg.263.site.8
-A-	---	A	16	G	1	1262914.3.peg.262.site.1
-A-	---	A	14	G	3	1262914.3.peg.262.site.2
-A-	---	A	16	G	1	1262914.3.peg.262.site.3
-A-	---	A	16	G	1	1262914.3.peg.262.site.4
-A-	---	A	9	G	8	1262914.3.peg.262.site.5
-A-	---	A	9	G	8	1262914.3.peg.262.site.6
-A-	---	A	14	G	3	1262914.3.peg.262.site.7
-A-	---	A	16	G	1	1262914.3.peg.2245.site.1
-A-	---	A	16	G	1	1262914.3.peg.1688.site.1
-A-	---	A	16	G	1	1262914.3.peg.1683.site.1
-A-	---	A	7	G	9	1262914.3.peg.1683.site.2
-A-	---	A	1	G	15	1262914.3.peg.1683.site.3
-A-	---	A	16	G	1	1262914.3.peg.1683.site.4
-A-	---	A	5	G	12	1262914.3.peg.1683.site.5
-A-	---	A	17	G	0	1262914.3.peg.1683.site.6
-A-	---	A	15	G	2	1262914.3.peg.1683.site.7
-A-	---	A	16	G	1	1262914.3.peg.1683.site.8
-A-	---	A	16	G	1	1262914.3.peg.1682.site.1
-A-	---	A	15	G	2	1262914.3.peg.1682.site.2
-A-	---	A	9	G	8	1262914.3.peg.1682.site.3
-A-	---	A	9	G	8	1262914.3.peg.1682.site.4
-A-	---	A	16	G	1	1262914.3.peg.1682.site.5
-A-	---	A	16	G	1	1262914.3.peg.1682.site.6
-A-	---	A	16	G	1	1262914.3.peg.1682.site.7
-A-	---	A	16	G	1	1262914.3.peg.1681.site.1
-A-	---	A	3	G	14	1262914.3.peg.1681.site.2
-A-	---	A	2	G	15	1262914.3.peg.1681.site.3
-A-	---	A	1	G	16	1262914.3.peg.1681.site.4
-A-	---	A	12	G	5	1262914.3.peg.1681.site.5
-A-	---	A	12	G	5	1262914.3.peg.1681.site.6
-A-	---	A	2	G	15	1262914.3.peg.1681.site.7
-A-	---	A	16	G	1	1262914.3.peg.1680.site.1
-A-	---	A	15	G	2	1262914.3.peg.1680.site.2
-A-	---	A	12	G	5	1262914.3.peg.1680.site.3
-A-	---	A	16	G	1	1262914.3.peg.1680.site.4
-A-	---	A	12	G	5	1262914.3.peg.1680.site.5
-A-	---	A	16	G	1	1262914.3.peg.1680.site.6
-A-	---	A	12	G	5	1262914.3.peg.1680.site.7
-A-	---	A	16	G	1	1262914.3.peg.1680.site.8
-A-	---	A	6	G	11	1262914.3.peg.1680.site.9
-A-	---	A	17	G	0	1262914.3.peg.1680.site.10
-A-	---	A	17	G	0	1262914.3.peg.1680.site.11
-A-	---	A	15	G	2	1262914.3.peg.1680.site.12
-A-	---	A	13	G	4	1262914.3.peg.1680.site.13
-A-	---	A	15	G	2	1262914.3.peg.1680.site.14
-A-	---	A	17	G	0	1262914.3.peg.1680.site.15
-A-	---	A	16	G	1	1262914.3.peg.1680.site.16
-A-	---	A	10	G	7	1262914.3.peg.1680.site.17
-A-	---	A	16	G	1	1262914.3.peg.1685.site.1
-A-	---	A	13	G	4	1262914.3.peg.1685.site.2
-A-	---	A	13	G	4	1262914.3.peg.1685.site.3
-A-	---	A	16	G	1	1262914.3.peg.1685.site.4
-A-	---	A	16	G	1	1262914.3.peg.1685.site.5
-A-	---	A	0	G	17	1262914.3.peg.1685.site.6
-A-	---	A	16	G	1	1262914.3.peg.1685.site.7
-A-	---	A	15	G	1	1262914.3.peg.1685.site.8
-A-	---	A	2	G	15	1262914.3.peg.1684.site.1
-A-	---	A	16	G	1	1262914.3.peg.1684.site.2
-A-	---	A	16	G	0	1262914.3.peg.1684.site.3
-A-	---	A	14	G	3	1262914.3.peg.1684.site.4
-A-	---	A	13	G	3	1262914.3.peg.1684.site.5
-A-	---	A	16	G	1	1262914.3.peg.1684.site.6
-A-	---	A	13	G	4	1262914.3.peg.1684.site.7
-A-	---	A	16	G	1	1262914.3.peg.53.site.1
-A-	---	A	17	G	0	1262914.3.peg.53.site.2
-A-	---	A	16	G	1	1262914.3.peg.53.site.3
-A-	---	A	16	G	1	1262914.3.peg.53.site.4
-A-	---	A	15	G	1	1262914.3.peg.53.site.5
-A-	---	A	16	G	1	1262914.3.peg.53.site.6
-A-	---	A	16	G	1	1262914.3.peg.53.site.7
-A-	---	A	16	G	1	1262914.3.peg.53.site.8
-A-	---	A	9	G	8	1262914.3.peg.53.site.9
-A-	---	A	14	G	3	1262914.3.peg.52.site.1
-A-	---	A	14	G	3	1262914.3.peg.52.site.2
-A-	---	A	15	G	2	1262914.3.peg.52.site.3
-A-	---	A	16	G	1	1262914.3.peg.52.site.4
-A-	---	A	16	G	1	1262914.3.peg.52.site.5
-A-	---	A	16	G	1	1262914.3.peg.52.site.6
-A-	---	A	16	G	1	1262914.3.peg.52.site.7
-A-	---	A	9	G	8	1262914.3.peg.52.site.8
-A-	---	A	8	G	9	1262914.3.peg.52.site.9
-A-	---	A	16	G	1	1262914.3.peg.52.site.10
-A-	---	A	15	G	2	1262914.3.peg.51.site.1
-A-	---	A	13	G	4	1262914.3.peg.51.site.2
-A-	---	A	15	G	1	1262914.3.peg.51.site.3
-A-	---	A	15	G	1	1262914.3.peg.51.site.4
-A-	---	A	15	G	2	1262914.3.peg.51.site.5
-A-	---	A	2	G	15	1262914.3.peg.51.site.6
-A-	---	A	15	G	1	1262914.3.peg.51.site.7
-A-	---	A	15	G	2	1262914.3.peg.51.site.8
-A-	---	A	8	G	9	1262914.3.peg.51.site.9
-A-	---	A	9	G	8	1262914.3.peg.51.site.10
-A-	---	A	15	G	1	1262914.3.peg.51.site.11
-A-	---	A	16	G	1	1262914.3.peg.50.site.1
-A-	---	A	15	G	2	1262914.3.peg.50.site.2
-A-	---	A	14	G	3	1262914.3.peg.50.site.3
-A-	---	A	15	G	2	1262914.3.peg.50.site.4
-A-	---	A	14	G	3	1262914.3.peg.50.site.5
-A-	---	A	13	G	3	1262914.3.peg.50.site.6
-A-	---	A	14	G	3	1262914.3.peg.50.site.7
-A-	---	A	15	G	2	1262914.3.peg.50.site.8
-A-	---	A	16	G	1	1262914.3.peg.57.site.1
-A-	---	A	16	G	1	1262914.3.peg.57.site.2
-A-	---	A	16	G	1	1262914.3.peg.57.site.3
-A-	---	A	16	G	1	1262914.3.peg.57.site.4
-A-	---	A	7	G	10	1262914.3.peg.57.site.5
-A-	---	A	16	G	1	1262914.3.peg.57.site.6
-A-	---	A	16	G	1	1262914.3.peg.57.site.7
-A-	---	A	13	G	4	1262914.3.peg.57.site.8
-A-	---	A	14	G	3	1262914.3.peg.57.site.9
-A-	---	A	0	G	17	1262914.3.peg.57.site.10
-A-	---	A	16	G	1	1262914.3.peg.56.site.1
-A-	---	A	10	G	7	1262914.3.peg.56.site.2
-A-	---	A	16	G	1	1262914.3.peg.56.site.3
-A-	---	A	16	G	1	1262914.3.peg.56.site.4
-A-	---	A	9	G	8	1262914.3.peg.56.site.5
-A-	---	A	5	G	11	1262914.3.peg.56.site.6
-A-	---	A	17	G	0	1262914.3.peg.56.site.7
-A-	---	A	15	G	1	1262914.3.peg.55.site.1
-A-	---	A	11	G	6	1262914.3.peg.55.site.2
-A-	---	A	16	G	1	1262914.3.peg.55.site.3
-A-	---	A	15	G	2	1262914.3.peg.55.site.4
-A-	---	A	14	G	3	1262914.3.peg.55.site.5
-A-	---	A	6	G	9	1262914.3.peg.55.site.6
-A-	---	A	14	G	1	1262914.3.peg.55.site.7
-A-	---	A	13	G	4	1262914.3.peg.55.site.8
-A-	---	A	16	G	1	1262914.3.peg.55.site.9
-A-	---	A	16	G	1	1262914.3.peg.55.site.10
-A-	---	A	16	G	1	1262914.3.peg.55.site.11
-A-	---	A	0	G	16	1262914.3.peg.55.site.12
-A-	---	A	16	G	0	1262914.3.peg.55.site.13
-A-	---	A	16	G	1	1262914.3.peg.55.site.14
-A-	---	A	16	G	1	1262914.3.peg.55.site.15
-A-	---	A	16	G	1	1262914.3.peg.55.site.16
-A-	---	A	16	G	0	1262914.3.peg.59.site.1
-A-	---	A	16	G	1	1262914.3.peg.59.site.2
-A-	---	A	16	G	1	1262914.3.peg.58.site.1
-A-	---	A	12	G	5	1262914.3.peg.58.site.2
-A-	---	A	8	G	9	1262914.3.peg.58.site.3
-A-	---	A	16	G	1	1262914.3.peg.58.site.4
-A-	---	A	13	G	4	1262914.3.peg.58.site.5
-A-	---	A	16	G	1	1262914.3.peg.58.site.6
-A-	---	A	16	G	1	1262914.3.peg.58.site.7
-A-	---	A	0	G	16	1262914.3.peg.1979.site.1
-A-	---	A	16	G	1	1262914.3.peg.1979.site.2
-A-	---	A	15	G	1	1262914.3.peg.1978.site.1
-A-	---	A	15	G	2	1262914.3.peg.1978.site.2
-A-	---	A	16	G	1	1262914.3.peg.1978.site.3
-A-	---	A	16	G	1	1262914.3.peg.1978.site.4
-A-	---	A	16	G	1	1262914.3.peg.1978.site.5
-A-	---	A	17	G	0	1262914.3.peg.1978.site.6
-A-	---	A	14	G	3	1262914.3.peg.1978.site.7
-A-	---	A	16	G	1	1262914.3.peg.1978.site.8
-A-	---	A	15	G	2	1262914.3.peg.1978.site.9
-A-	---	A	0	G	17	1262914.3.peg.1978.site.10
-A-	---	A	16	G	1	1262914.3.peg.1978.site.11
-A-	---	A	16	G	1	1262914.3.peg.1978.site.12
-A-	---	A	8	G	9	1262914.3.peg.1978.site.13
-A-	---	A	11	G	6	1262914.3.peg.1978.site.14
-A-	---	A	16	G	1	1262914.3.peg.1978.site.15
-A-	---	A	16	G	1	1262914.3.peg.1978.site.16
-A-	---	A	17	G	0	1262914.3.peg.1978.site.17
-A-	---	A	0	G	17	1262914.3.peg.1975.site.1
-A-	---	A	1	G	16	1262914.3.peg.1977.site.1
-A-	---	A	16	G	1	1262914.3.peg.1977.site.2
-A-	---	A	16	G	1	1262914.3.peg.1977.site.3
-A-	---	A	16	G	0	1262914.3.peg.1977.site.4
-A-	---	A	11	G	6	1262914.3.peg.1977.site.5
-A-	---	A	16	G	1	1262914.3.peg.1977.site.6
-A-	---	A	1	G	16	1262914.3.peg.1977.site.7
-A-	---	A	16	G	0	1262914.3.peg.1977.site.8
-A-	---	A	15	G	2	1262914.3.peg.1977.site.9
-A-	---	A	0	G	17	1262914.3.peg.1977.site.10
-A-	---	A	16	G	1	1262914.3.peg.1977.site.11
-A-	---	A	15	G	2	1262914.3.peg.1977.site.12
-A-	---	A	16	G	1	1262914.3.peg.1977.site.13
-A-	---	A	16	G	1	1262914.3.peg.1977.site.14
-A-	---	A	16	G	1	1262914.3.peg.1977.site.15
-A-	---	A	15	G	2	1262914.3.peg.1977.site.16
-A-	---	A	16	G	1	1262914.3.peg.1970.site.1
-A-	---	A	16	G	1	1262914.3.peg.1970.site.2
-A-	---	A	7	G	6	1262914.3.peg.1970.site.3
-A-	---	A	1	G	14	1262914.3.peg.1970.site.4
-A-	---	A	6	G	6	1262914.3.peg.1970.site.5
-A-	---	A	11	G	2	1262914.3.peg.1970.site.6
-A-	---	A	12	G	1	1262914.3.peg.1970.site.7
-A-	---	A	16	G	0	1262914.3.peg.1970.site.8
-A-	---	A	15	G	1	1262914.3.peg.1970.site.9
-A-	---	A	13	G	4	1262914.3.peg.1970.site.10
-A-	---	A	8	G	9	1262914.3.peg.1970.site.11
-A-	---	A	11	G	6	1262914.3.peg.1970.site.12
-A-	---	A	15	G	1	1262914.3.peg.1970.site.13
-A-	---	A	15	G	2	1262914.3.peg.1970.site.14
-A-	---	A	15	G	1	1262914.3.peg.1970.site.15
-A-	---	A	13	G	1	1262914.3.peg.1970.site.16
-A-	---	A	2	G	0	1262914.3.peg.1970.site.17
-A-	---	A	2	G	0	1262914.3.peg.1970.site.18
-A-	---	A	5	G	0	1262914.3.peg.1970.site.19
-A-	---	A	0	G	5	1262914.3.peg.1970.site.20
-A-	---	A	17	G	0	1262914.3.peg.1970.site.21
-A-	---	A	15	G	2	1262914.3.peg.1970.site.22
-A-	---	A	11	G	6	1262914.3.peg.1970.site.23
-A-	---	A	1	G	14	1262914.3.peg.1970.site.24
-A-	---	A	15	G	2	1262914.3.peg.1970.site.25
-A-	---	A	16	G	1	1262914.3.peg.1970.site.26
-A-	---	A	15	G	2	1262914.3.peg.1970.site.27
-A-	---	A	15	G	2	1262914.3.peg.1970.site.28
-A-	---	A	16	G	1	1262914.3.peg.1970.site.29
-A-	---	A	16	G	1	1262914.3.peg.1970.site.30
-A-	---	A	16	G	1	1262914.3.peg.1970.site.31
-A-	---	A	16	G	1	1262914.3.peg.1970.site.32
-A-	---	A	17	G	0	1262914.3.peg.1970.site.33
-A-	---	A	16	G	0	1262914.3.peg.1970.site.34
-A-	---	A	17	G	0	1262914.3.peg.1970.site.35
-A-	---	A	7	G	10	1262914.3.peg.1970.site.36
-A-	---	A	6	G	11	1262914.3.peg.1970.site.37
-A-	---	A	15	G	2	1262914.3.peg.1970.site.38
-A-	---	A	7	G	10	1262914.3.peg.1970.site.39
-A-	---	A	15	G	2	1262914.3.peg.1970.site.40
-A-	---	A	15	G	2	1262914.3.peg.1970.site.41
-A-	---	A	15	G	2	1262914.3.peg.1972.site.1
-A-	---	A	16	G	1	1262914.3.peg.1972.site.2
-A-	---	A	16	G	1	1262914.3.peg.1972.site.3
-A-	---	A	4	G	13	1262914.3.peg.1972.site.4
-A-	---	A	11	G	6	1262914.3.peg.1972.site.5
-A-	---	A	11	G	6	1262914.3.peg.1972.site.6
-A-	---	A	15	G	2	1262914.3.peg.1972.site.7
-A-	---	A	1	G	16	1262914.3.peg.1972.site.8
-A-	---	A	15	G	2	1262914.3.peg.1972.site.9
-A-	---	A	16	G	1	1262914.3.peg.1972.site.10
-A-	---	A	0	G	17	1262914.3.peg.1972.site.11
-A-	---	A	17	G	0	1262914.3.peg.1972.site.12
-A-	---	A	12	G	5	1262914.3.peg.1972.site.13
-A-	---	A	4	G	13	1262914.3.peg.1972.site.14
-A-	---	A	15	G	2	1262914.3.peg.913.site.1
-A-	---	A	16	G	1	1262914.3.peg.913.site.2
-A-	---	A	15	G	2	1262914.3.peg.913.site.3
-A-	---	A	15	G	2	1262914.3.peg.913.site.4
-A-	---	A	15	G	2	1262914.3.peg.913.site.5
-A-	---	A	16	G	1	1262914.3.peg.913.site.6
-A-	---	A	15	G	2	1262914.3.peg.913.site.7
-A-	---	A	16	G	1	1262914.3.peg.913.site.8
-A-	---	A	15	G	2	1262914.3.peg.913.site.9
-A-	---	A	15	G	1	1262914.3.peg.912.site.1
-A-	---	A	7	G	9	1262914.3.peg.912.site.2
-A-	---	A	16	G	1	1262914.3.peg.912.site.3
-A-	---	A	16	G	1	1262914.3.peg.912.site.4
-A-	---	A	13	G	4	1262914.3.peg.912.site.5
-A-	---	A	16	G	1	1262914.3.peg.912.site.6
-A-	---	A	13	G	4	1262914.3.peg.912.site.7
-A-	---	A	16	G	1	1262914.3.peg.912.site.8
-A-	---	A	16	G	1	1262914.3.peg.912.site.9
-A-	---	A	15	G	1	1262914.3.peg.912.site.10
-A-	---	A	9	G	8	1262914.3.peg.912.site.11
-A-	---	A	16	G	1	1262914.3.peg.912.site.12
-A-	---	A	16	G	1	1262914.3.peg.911.site.1
-A-	---	A	15	G	2	1262914.3.peg.911.site.2
-A-	---	A	16	G	1	1262914.3.peg.911.site.3
-A-	---	A	16	G	1	1262914.3.peg.911.site.4
-A-	---	A	13	G	4	1262914.3.peg.911.site.5
-A-	---	A	16	G	1	1262914.3.peg.911.site.6
-A-	---	A	16	G	1	1262914.3.peg.911.site.7
-A-	---	A	16	G	1	1262914.3.peg.911.site.8
-A-	---	A	1	G	16	1262914.3.peg.911.site.9
-A-	---	A	14	G	0	1262914.3.peg.911.site.10
-A-	---	A	12	G	2	1262914.3.peg.911.site.11
-A-	---	A	12	G	3	1262914.3.peg.911.site.12
-A-	---	A	16	G	1	1262914.3.peg.911.site.13
-A-	---	A	15	G	2	1262914.3.peg.910.site.1
-A-	---	A	1	G	16	1262914.3.peg.910.site.2
-A-	---	A	1	G	16	1262914.3.peg.910.site.3
-A-	---	A	15	G	2	1262914.3.peg.910.site.4
-A-	---	A	16	G	1	1262914.3.peg.917.site.1
-A-	---	A	16	G	1	1262914.3.peg.917.site.2
-A-	---	A	16	G	1	1262914.3.peg.917.site.3
-A-	---	A	16	G	1	1262914.3.peg.915.site.1
-A-	---	A	15	G	2	1262914.3.peg.915.site.2
-A-	---	A	15	G	2	1262914.3.peg.915.site.3
-A-	---	A	14	G	3	1262914.3.peg.914.site.1
-A-	---	A	16	G	1	1262914.3.peg.914.site.2
-A-	---	A	16	G	0	1262914.3.peg.914.site.3
-A-	---	A	14	G	3	1262914.3.peg.914.site.4
-A-	---	A	14	G	3	1262914.3.peg.914.site.5
-A-	---	A	14	G	3	1262914.3.peg.914.site.6
-A-	---	A	12	G	5	1262914.3.peg.914.site.7
-A-	---	A	11	G	6	1262914.3.peg.914.site.8
-A-	---	A	8	G	1	1262914.3.peg.914.site.9
-A-	---	A	5	G	2	1262914.3.peg.914.site.10
-A-	---	A	1	G	3	1262914.3.peg.914.site.11
-A-	---	A	8	G	1	1262914.3.peg.914.site.12
-A-	---	A	4	G	8	1262914.3.peg.914.site.13
-A-	---	A	16	G	1	1262914.3.peg.919.site.1
-A-	---	A	16	G	1	1262914.3.peg.919.site.2
-A-	---	A	15	G	2	1262914.3.peg.918.site.1
