Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	53	G	0	717959.3.peg.963.site.14
-A-	---	A	45	G	1	717959.3.peg.963.site.15
-A-	---	A	5	G	47	717959.3.peg.963.site.16
-A-	---	A	57	G	0	717959.3.peg.964.site.1
-A-	---	A	54	G	1	717959.3.peg.964.site.2
-A-	---	A	49	G	0	717959.3.peg.964.site.3
-A-	---	A	35	G	0	717959.3.peg.964.site.4
-A-	---	A	51	G	0	717959.3.peg.964.site.5
-A-	---	A	1	G	56	717959.3.peg.964.site.6
-A-	---	A	56	G	1	717959.3.peg.965.site.1
-A-	---	A	57	G	0	717959.3.peg.965.site.2
-A-	---	A	57	G	0	717959.3.peg.965.site.3
-A-	---	A	57	G	0	717959.3.peg.965.site.4
-A-	---	A	52	G	0	717959.3.peg.965.site.5
-A-	---	A	49	G	0	717959.3.peg.965.site.6
-A-	---	A	55	G	1	717959.3.peg.965.site.7
-A-	---	A	54	G	3	717959.3.peg.965.site.8
-A-	---	A	56	G	1	717959.3.peg.965.site.9
-A-	---	A	57	G	0	717959.3.peg.966.site.1
-A-	---	A	56	G	1	717959.3.peg.966.site.2
-A-	---	A	55	G	2	717959.3.peg.966.site.3
-A-	---	A	57	G	0	717959.3.peg.966.site.4
-A-	---	A	57	G	0	717959.3.peg.966.site.5
-A-	---	A	57	G	0	717959.3.peg.967.site.1
-A-	---	A	57	G	0	717959.3.peg.967.site.2
-A-	---	A	34	G	20	717959.3.peg.967.site.3
-A-	---	A	57	G	0	717959.3.peg.967.site.4
-A-	---	A	56	G	1	717959.3.peg.967.site.5
-A-	---	A	55	G	2	717959.3.peg.967.site.6
-A-	---	A	52	G	5	717959.3.peg.967.site.7
-A-	---	A	56	G	1	717959.3.peg.967.site.8
-A-	---	A	56	G	0	717959.3.peg.968.site.1
-A-	---	A	57	G	0	717959.3.peg.968.site.2
-A-	---	A	57	G	0	717959.3.peg.968.site.3
-A-	---	A	57	G	0	717959.3.peg.968.site.4
-A-	---	A	57	G	0	717959.3.peg.968.site.5
-A-	---	A	56	G	1	717959.3.peg.968.site.6
-A-	---	A	57	G	0	717959.3.peg.968.site.7
-A-	---	A	8	G	49	717959.3.peg.968.site.8
-A-	---	A	57	G	0	717959.3.peg.968.site.9
-A-	---	A	57	G	0	717959.3.peg.969.site.1
-A-	---	A	56	G	1	717959.3.peg.969.site.2
-A-	---	A	56	G	1	717959.3.peg.969.site.3
-A-	---	A	57	G	0	717959.3.peg.969.site.4
-A-	---	A	57	G	0	717959.3.peg.969.site.5
-A-	---	A	57	G	0	717959.3.peg.969.site.6
-A-	---	A	57	G	0	717959.3.peg.969.site.7
-A-	---	A	57	G	0	717959.3.peg.969.site.8
-A-	---	A	53	G	4	717959.3.peg.969.site.9
-A-	---	A	56	G	1	717959.3.peg.1273.site.1
-A-	---	A	56	G	1	717959.3.peg.1273.site.2
-A-	---	A	57	G	0	717959.3.peg.1273.site.3
-A-	---	A	57	G	0	717959.3.peg.1274.site.1
-A-	---	A	53	G	1	717959.3.peg.1274.site.2
-A-	---	A	57	G	0	717959.3.peg.1274.site.3
-A-	---	A	56	G	1	717959.3.peg.1274.site.4
-A-	---	A	48	G	9	717959.3.peg.1274.site.5
-A-	---	A	57	G	0	717959.3.peg.1274.site.6
-A-	---	A	54	G	0	717959.3.peg.1275.site.1
-A-	---	A	55	G	0	717959.3.peg.1275.site.2
-A-	---	A	57	G	0	717959.3.peg.1275.site.3
-A-	---	A	13	G	44	717959.3.peg.1275.site.4
-A-	---	A	56	G	1	717959.3.peg.1275.site.5
-A-	---	A	18	G	38	717959.3.peg.1275.site.6
-A-	---	A	56	G	1	717959.3.peg.1275.site.7
-A-	---	A	3	G	54	717959.3.peg.1276.site.1
-A-	---	A	57	G	0	717959.3.peg.1276.site.2
-A-	---	A	48	G	9	717959.3.peg.1276.site.3
-A-	---	A	57	G	0	717959.3.peg.1276.site.4
-A-	---	A	56	G	0	717959.3.peg.1276.site.5
-A-	---	A	54	G	3	717959.3.peg.1276.site.6
-A-	---	A	56	G	1	717959.3.peg.1276.site.7
-A-	---	A	0	G	57	717959.3.peg.1276.site.8
-A-	---	A	56	G	0	717959.3.peg.1276.site.9
-A-	---	A	57	G	0	717959.3.peg.1276.site.10
-A-	---	A	57	G	0	717959.3.peg.1276.site.11
-A-	---	A	57	G	0	717959.3.peg.1276.site.12
-A-	---	A	25	G	32	717959.3.peg.1276.site.13
-A-	---	A	56	G	1	717959.3.peg.1276.site.14
-A-	---	A	45	G	11	717959.3.peg.1276.site.15
-A-	---	A	56	G	0	717959.3.peg.1276.site.16
-A-	---	A	57	G	0	717959.3.peg.1276.site.17
-A-	---	A	57	G	0	717959.3.peg.1276.site.18
-A-	---	A	48	G	1	717959.3.peg.1277.site.1
-A-	---	A	50	G	1	717959.3.peg.1277.site.2
-A-	---	A	47	G	1	717959.3.peg.1277.site.3
-A-	---	A	54	G	0	717959.3.peg.1277.site.4
-A-	---	A	56	G	1	717959.3.peg.1277.site.5
-A-	---	A	53	G	4	717959.3.peg.1277.site.6
-A-	---	A	54	G	2	717959.3.peg.1277.site.7
-A-	---	A	6	G	51	717959.3.peg.1277.site.8
-A-	---	A	57	G	0	717959.3.peg.1277.site.9
-A-	---	A	55	G	0	717959.3.peg.1277.site.10
-A-	---	A	57	G	0	717959.3.peg.1277.site.11
-A-	---	A	56	G	1	717959.3.peg.1277.site.12
-A-	---	A	34	G	22	717959.3.peg.1277.site.13
-A-	---	A	41	G	16	717959.3.peg.2275.site.1
-A-	---	A	56	G	1	717959.3.peg.2275.site.2
-A-	---	A	54	G	0	717959.3.peg.2275.site.3
-A-	---	A	57	G	0	717959.3.peg.2275.site.4
-A-	---	A	49	G	8	717959.3.peg.2275.site.5
-A-	---	A	56	G	1	717959.3.peg.2275.site.6
-A-	---	A	55	G	1	717959.3.peg.2275.site.7
-A-	---	A	32	G	24	717959.3.peg.2275.site.8
-A-	---	A	57	G	0	717959.3.peg.2275.site.9
-A-	---	A	41	G	16	717959.3.peg.2275.site.10
-A-	---	A	57	G	0	717959.3.peg.2275.site.11
-A-	---	A	29	G	28	717959.3.peg.2275.site.12
-A-	---	A	56	G	1	717959.3.peg.2275.site.13
-A-	---	A	56	G	1	717959.3.peg.2275.site.14
-A-	---	A	55	G	2	717959.3.peg.2275.site.15
-A-	---	A	56	G	0	717959.3.peg.2275.site.16
-A-	---	A	7	G	49	717959.3.peg.2275.site.17
-A-	---	A	57	G	0	717959.3.peg.2274.site.1
-A-	---	A	57	G	0	717959.3.peg.2274.site.2
-A-	---	A	44	G	13	717959.3.peg.2274.site.3
-A-	---	A	54	G	3	717959.3.peg.2274.site.4
-A-	---	A	55	G	2	717959.3.peg.2274.site.5
-A-	---	A	55	G	2	717959.3.peg.2274.site.6
-A-	---	A	41	G	16	717959.3.peg.2274.site.7
-A-	---	A	57	G	0	717959.3.peg.2274.site.8
-A-	---	A	56	G	1	717959.3.peg.2277.site.1
-A-	---	A	56	G	1	717959.3.peg.2277.site.2
-A-	---	A	11	G	46	717959.3.peg.2277.site.3
-A-	---	A	51	G	1	717959.3.peg.2277.site.4
-A-	---	A	56	G	0	717959.3.peg.2277.site.5
-A-	---	A	57	G	0	717959.3.peg.2277.site.6
-A-	---	A	57	G	0	717959.3.peg.2277.site.7
-A-	---	A	57	G	0	717959.3.peg.2277.site.8
-A-	---	A	53	G	0	717959.3.peg.2277.site.9
-A-	---	A	57	G	0	717959.3.peg.2277.site.10
-A-	---	A	28	G	29	717959.3.peg.2277.site.11
-A-	---	A	56	G	1	717959.3.peg.2277.site.12
-A-	---	A	57	G	0	717959.3.peg.2277.site.13
-A-	---	A	57	G	0	717959.3.peg.2277.site.14
-A-	---	A	56	G	1	717959.3.peg.2276.site.1
-A-	---	A	56	G	1	717959.3.peg.2276.site.2
-A-	---	A	3	G	53	717959.3.peg.2276.site.3
-A-	---	A	56	G	1	717959.3.peg.2276.site.4
-A-	---	A	56	G	1	717959.3.peg.2276.site.5
-A-	---	A	50	G	6	717959.3.peg.2276.site.6
-A-	---	A	56	G	0	717959.3.peg.2276.site.7
-A-	---	A	55	G	1	717959.3.peg.2276.site.8
-A-	---	A	56	G	1	717959.3.peg.2276.site.9
-A-	---	A	57	G	0	717959.3.peg.2270.site.1
-A-	---	A	56	G	1	717959.3.peg.2270.site.2
-A-	---	A	56	G	1	717959.3.peg.2270.site.3
-A-	---	A	57	G	0	717959.3.peg.2270.site.4
-A-	---	A	57	G	0	717959.3.peg.2270.site.5
-A-	---	A	19	G	28	717959.3.peg.2273.site.1
-A-	---	A	48	G	9	717959.3.peg.2273.site.2
-A-	---	A	56	G	1	717959.3.peg.2273.site.3
-A-	---	A	34	G	23	717959.3.peg.2273.site.4
-A-	---	A	56	G	1	717959.3.peg.2273.site.5
-A-	---	A	57	G	0	717959.3.peg.2273.site.6
-A-	---	A	57	G	0	717959.3.peg.2272.site.1
-A-	---	A	57	G	0	717959.3.peg.2272.site.2
-A-	---	A	57	G	0	717959.3.peg.2272.site.3
-A-	---	A	55	G	2	717959.3.peg.2272.site.4
-A-	---	A	56	G	1	717959.3.peg.2272.site.5
-A-	---	A	57	G	0	717959.3.peg.2272.site.6
-A-	---	A	57	G	0	717959.3.peg.2272.site.7
-A-	---	A	57	G	0	717959.3.peg.2272.site.8
-A-	---	A	49	G	1	717959.3.peg.2272.site.9
-A-	---	A	56	G	1	717959.3.peg.2272.site.10
-A-	---	A	56	G	1	717959.3.peg.2272.site.11
-A-	---	A	57	G	0	717959.3.peg.2272.site.12
-A-	---	A	57	G	0	717959.3.peg.2272.site.13
-A-	---	A	56	G	0	717959.3.peg.2279.site.1
-A-	---	A	56	G	0	717959.3.peg.2279.site.2
-A-	---	A	54	G	2	717959.3.peg.2279.site.3
-A-	---	A	56	G	0	717959.3.peg.2279.site.4
-A-	---	A	33	G	24	717959.3.peg.2279.site.5
-A-	---	A	49	G	8	717959.3.peg.2279.site.6
-A-	---	A	54	G	1	717959.3.peg.2279.site.7
-A-	---	A	40	G	16	717959.3.peg.2279.site.8
-A-	---	A	40	G	16	717959.3.peg.2279.site.9
-A-	---	A	56	G	1	717959.3.peg.478.site.1
-A-	---	A	56	G	1	717959.3.peg.478.site.2
-A-	---	A	56	G	1	717959.3.peg.478.site.3
-A-	---	A	56	G	1	717959.3.peg.478.site.4
-A-	---	A	55	G	2	717959.3.peg.478.site.5
-A-	---	A	56	G	1	717959.3.peg.478.site.6
-A-	---	A	55	G	1	717959.3.peg.478.site.7
-A-	---	A	57	G	0	717959.3.peg.478.site.8
-A-	---	A	37	G	19	717959.3.peg.1752.site.1
-A-	---	A	55	G	1	717959.3.peg.1752.site.2
-A-	---	A	44	G	12	717959.3.peg.1752.site.3
-A-	---	A	42	G	1	717959.3.peg.1752.site.4
-A-	---	A	56	G	0	717959.3.peg.1752.site.5
-A-	---	A	35	G	22	717959.3.peg.1752.site.6
-A-	---	A	54	G	1	717959.3.peg.1752.site.7
-A-	---	A	54	G	1	717959.3.peg.1752.site.8
-A-	---	A	56	G	0	717959.3.peg.1752.site.9
-A-	---	A	50	G	7	717959.3.peg.1752.site.10
-A-	---	A	57	G	0	717959.3.peg.1752.site.11
-A-	---	A	48	G	1	717959.3.peg.1752.site.12
-A-	---	A	56	G	0	717959.3.peg.1752.site.13
-A-	---	A	52	G	1	717959.3.peg.476.site.1
-A-	---	A	52	G	0	717959.3.peg.476.site.2
-A-	---	A	57	G	0	717959.3.peg.476.site.3
-A-	---	A	57	G	0	717959.3.peg.476.site.4
-A-	---	A	56	G	0	717959.3.peg.476.site.5
-A-	---	A	54	G	0	717959.3.peg.476.site.6
-A-	---	A	33	G	1	717959.3.peg.477.site.1
-A-	---	A	36	G	2	717959.3.peg.477.site.2
-A-	---	A	38	G	1	717959.3.peg.477.site.3
-A-	---	A	37	G	1	717959.3.peg.477.site.4
-A-	---	A	39	G	1	717959.3.peg.477.site.5
-A-	---	A	23	G	7	717959.3.peg.477.site.6
-A-	---	A	21	G	6	717959.3.peg.477.site.7
-A-	---	A	21	G	5	717959.3.peg.477.site.8
-A-	---	A	32	G	0	717959.3.peg.477.site.9
-A-	---	A	38	G	0	717959.3.peg.477.site.10
-A-	---	A	45	G	4	717959.3.peg.477.site.11
-A-	---	A	48	G	7	717959.3.peg.477.site.12
-A-	---	A	54	G	0	717959.3.peg.477.site.13
-A-	---	A	54	G	1	717959.3.peg.477.site.14
-A-	---	A	52	G	0	717959.3.peg.477.site.15
-A-	---	A	46	G	7	717959.3.peg.477.site.16
-A-	---	A	52	G	1	717959.3.peg.477.site.17
-A-	---	A	48	G	5	717959.3.peg.477.site.18
-A-	---	A	29	G	8	717959.3.peg.477.site.19
-A-	---	A	51	G	1	717959.3.peg.474.site.1
-A-	---	A	51	G	0	717959.3.peg.474.site.2
-A-	---	A	57	G	0	717959.3.peg.474.site.3
-A-	---	A	57	G	0	717959.3.peg.3183.site.1
-A-	---	A	0	G	37	717959.3.peg.3183.site.2
-A-	---	A	56	G	1	717959.3.peg.3183.site.3
-A-	---	A	57	G	0	717959.3.peg.3183.site.4
-A-	---	A	46	G	11	717959.3.peg.3183.site.5
-A-	---	A	50	G	6	717959.3.peg.3183.site.6
-A-	---	A	47	G	9	717959.3.peg.3183.site.7
-A-	---	A	56	G	0	717959.3.peg.3183.site.8
-A-	---	A	57	G	0	717959.3.peg.3183.site.9
-A-	---	A	56	G	1	717959.3.peg.3183.site.10
-A-	---	A	56	G	0	717959.3.peg.472.site.1
-A-	---	A	56	G	1	717959.3.peg.472.site.2
-A-	---	A	56	G	1	717959.3.peg.472.site.3
-A-	---	A	45	G	12	717959.3.peg.472.site.4
-A-	---	A	57	G	0	717959.3.peg.472.site.5
-A-	---	A	57	G	0	717959.3.peg.472.site.6
-A-	---	A	57	G	0	717959.3.peg.472.site.7
-A-	---	A	57	G	0	717959.3.peg.472.site.8
-A-	---	A	41	G	16	717959.3.peg.472.site.9
-A-	---	A	57	G	0	717959.3.peg.472.site.10
-A-	---	A	56	G	1	717959.3.peg.472.site.11
-A-	---	A	57	G	0	717959.3.peg.472.site.12
-A-	---	A	56	G	1	717959.3.peg.472.site.13
-A-	---	A	52	G	5	717959.3.peg.472.site.14
-A-	---	A	55	G	0	717959.3.peg.472.site.15
-A-	---	A	57	G	0	717959.3.peg.472.site.16
-A-	---	A	20	G	37	717959.3.peg.472.site.17
-A-	---	A	56	G	1	717959.3.peg.2870.site.1
-A-	---	A	57	G	0	717959.3.peg.2870.site.2
-A-	---	A	56	G	1	717959.3.peg.2870.site.3
-A-	---	A	57	G	0	717959.3.peg.2870.site.4
-A-	---	A	57	G	0	717959.3.peg.2870.site.5
-A-	---	A	4	G	53	717959.3.peg.2870.site.6
-A-	---	A	56	G	1	717959.3.peg.2870.site.7
-A-	---	A	57	G	0	717959.3.peg.2870.site.8
-A-	---	A	11	G	46	717959.3.peg.3185.site.1
-A-	---	A	56	G	1	717959.3.peg.3185.site.2
-A-	---	A	57	G	0	717959.3.peg.3185.site.3
-A-	---	A	56	G	1	717959.3.peg.3185.site.4
-A-	---	A	14	G	43	717959.3.peg.3185.site.5
-A-	---	A	56	G	0	717959.3.peg.3185.site.6
-A-	---	A	53	G	0	717959.3.peg.3185.site.7
-A-	---	A	54	G	0	717959.3.peg.3185.site.8
-A-	---	A	55	G	0	717959.3.peg.3185.site.9
-A-	---	A	56	G	0	717959.3.peg.3185.site.10
-A-	---	A	56	G	0	717959.3.peg.3185.site.11
-A-	---	A	55	G	0	717959.3.peg.3185.site.12
-A-	---	A	55	G	0	717959.3.peg.3185.site.13
-A-	---	A	57	G	0	717959.3.peg.3185.site.14
-A-	---	A	41	G	10	717959.3.peg.3250.site.1
-A-	---	A	57	G	0	717959.3.peg.3250.site.2
-A-	---	A	57	G	0	717959.3.peg.3250.site.3
-A-	---	A	57	G	0	717959.3.peg.3250.site.4
-A-	---	A	55	G	2	717959.3.peg.3251.site.1
-A-	---	A	56	G	1	717959.3.peg.3251.site.2
-A-	---	A	55	G	2	717959.3.peg.3251.site.3
-A-	---	A	56	G	1	717959.3.peg.3251.site.4
-A-	---	A	50	G	7	717959.3.peg.3251.site.5
-A-	---	A	50	G	7	717959.3.peg.3251.site.6
-A-	---	A	56	G	1	717959.3.peg.3251.site.7
-A-	---	A	57	G	0	717959.3.peg.3251.site.8
-A-	---	A	57	G	0	717959.3.peg.3251.site.9
-A-	---	A	57	G	0	717959.3.peg.3251.site.10
-A-	---	A	55	G	1	717959.3.peg.3251.site.11
-A-	---	A	55	G	1	717959.3.peg.3251.site.12
-A-	---	A	54	G	2	717959.3.peg.3251.site.13
-A-	---	A	55	G	1	717959.3.peg.3251.site.14
-A-	---	A	57	G	0	717959.3.peg.3251.site.15
-A-	---	A	53	G	4	717959.3.peg.3251.site.16
-A-	---	A	56	G	0	717959.3.peg.3251.site.17
-A-	---	A	56	G	0	717959.3.peg.3251.site.18
-A-	---	A	55	G	1	717959.3.peg.3251.site.19
-A-	---	A	57	G	0	717959.3.peg.3251.site.20
-A-	---	A	57	G	0	717959.3.peg.3251.site.21
-A-	---	A	57	G	0	717959.3.peg.3251.site.22
-A-	---	A	56	G	1	717959.3.peg.3251.site.23
-A-	---	A	56	G	1	717959.3.peg.3251.site.24
-A-	---	A	46	G	11	717959.3.peg.3251.site.25
-A-	---	A	57	G	0	717959.3.peg.3253.site.1
-A-	---	A	57	G	0	717959.3.peg.3253.site.2
-A-	---	A	56	G	1	717959.3.peg.3253.site.3
-A-	---	A	57	G	0	717959.3.peg.3253.site.4
-A-	---	A	56	G	1	717959.3.peg.3253.site.5
-A-	---	A	53	G	3	717959.3.peg.3254.site.1
-A-	---	A	56	G	0	717959.3.peg.3254.site.2
-A-	---	A	52	G	4	717959.3.peg.3254.site.3
-A-	---	A	49	G	0	717959.3.peg.3254.site.4
-A-	---	A	12	G	27	717959.3.peg.3254.site.5
-A-	---	A	56	G	1	717959.3.peg.3254.site.6
-A-	---	A	52	G	3	717959.3.peg.3254.site.7
-A-	---	A	50	G	1	717959.3.peg.3254.site.8
-A-	---	A	54	G	0	717959.3.peg.3254.site.9
-A-	---	A	55	G	2	717959.3.peg.3254.site.10
-A-	---	A	57	G	0	717959.3.peg.3254.site.11
-A-	---	A	57	G	0	717959.3.peg.3254.site.12
-A-	---	A	56	G	1	717959.3.peg.3254.site.13
-A-	---	A	42	G	15	717959.3.peg.3254.site.14
-A-	---	A	56	G	1	717959.3.peg.3254.site.15
-A-	---	A	55	G	1	717959.3.peg.3254.site.16
-A-	---	A	55	G	0	717959.3.peg.3254.site.17
-A-	---	A	56	G	1	717959.3.peg.3254.site.18
-A-	---	A	57	G	0	717959.3.peg.3186.site.1
-A-	---	A	55	G	2	717959.3.peg.3186.site.2
-A-	---	A	56	G	1	717959.3.peg.3186.site.3
-A-	---	A	42	G	15	717959.3.peg.3186.site.4
-A-	---	A	57	G	0	717959.3.peg.3186.site.5
-A-	---	A	57	G	0	717959.3.peg.3186.site.6
-A-	---	A	56	G	1	717959.3.peg.3186.site.7
-A-	---	A	56	G	1	717959.3.peg.3256.site.1
-A-	---	A	57	G	0	717959.3.peg.3256.site.2
-A-	---	A	57	G	0	717959.3.peg.3256.site.3
-A-	---	A	42	G	15	717959.3.peg.3256.site.4
-A-	---	A	53	G	3	717959.3.peg.3256.site.5
-A-	---	A	57	G	0	717959.3.peg.3258.site.1
-A-	---	A	57	G	0	717959.3.peg.3258.site.2
-A-	---	A	55	G	2	717959.3.peg.3258.site.3
-A-	---	A	57	G	0	717959.3.peg.3258.site.4
-A-	---	A	57	G	0	717959.3.peg.3258.site.5
-A-	---	A	35	G	21	717959.3.peg.3258.site.6
-A-	---	A	56	G	1	717959.3.peg.3258.site.7
-A-	---	A	22	G	32	717959.3.peg.3258.site.8
-A-	---	A	55	G	0	717959.3.peg.3258.site.9
-A-	---	A	21	G	34	717959.3.peg.3258.site.10
-A-	---	A	56	G	0	717959.3.peg.3258.site.11
-A-	---	A	56	G	1	717959.3.peg.3259.site.1
-A-	---	A	50	G	5	717959.3.peg.3259.site.2
-A-	---	A	50	G	6	717959.3.peg.3259.site.3
-A-	---	A	57	G	0	717959.3.peg.3259.site.4
-A-	---	A	56	G	1	717959.3.peg.3259.site.5
-A-	---	A	56	G	1	717959.3.peg.3259.site.6
-A-	---	A	48	G	1	717959.3.peg.3259.site.7
-A-	---	A	57	G	0	717959.3.peg.3259.site.8
-A-	---	A	5	G	52	717959.3.peg.3259.site.9
-A-	---	A	56	G	1	717959.3.peg.3259.site.10
-A-	---	A	39	G	16	717959.3.peg.3259.site.11
-A-	---	A	56	G	1	717959.3.peg.59.site.1
-A-	---	A	54	G	3	717959.3.peg.59.site.2
-A-	---	A	9	G	48	717959.3.peg.59.site.3
-A-	---	A	53	G	0	717959.3.peg.439.site.1
-A-	---	A	57	G	0	717959.3.peg.439.site.2
-A-	---	A	56	G	1	717959.3.peg.439.site.3
-A-	---	A	55	G	2	717959.3.peg.439.site.4
-A-	---	A	56	G	1	717959.3.peg.439.site.5
-A-	---	A	56	G	1	717959.3.peg.439.site.6
-A-	---	A	56	G	1	717959.3.peg.439.site.7
-A-	---	A	57	G	0	717959.3.peg.439.site.8
-A-	---	A	57	G	0	717959.3.peg.439.site.9
-A-	---	A	57	G	0	717959.3.peg.439.site.10
-A-	---	A	57	G	0	717959.3.peg.439.site.11
-A-	---	A	57	G	0	717959.3.peg.439.site.12
-A-	---	A	57	G	0	717959.3.peg.439.site.13
-A-	---	A	56	G	1	717959.3.peg.439.site.14
-A-	---	A	57	G	0	717959.3.peg.2754.site.1
-A-	---	A	56	G	1	717959.3.peg.2754.site.2
-A-	---	A	54	G	3	717959.3.peg.2754.site.3
-A-	---	A	57	G	0	717959.3.peg.2754.site.4
-A-	---	A	56	G	1	717959.3.peg.2754.site.5
-A-	---	A	9	G	27	717959.3.peg.2755.site.1
-A-	---	A	55	G	2	717959.3.peg.2755.site.2
-A-	---	A	56	G	1	717959.3.peg.2055.site.1
-A-	---	A	52	G	5	717959.3.peg.2055.site.2
-A-	---	A	41	G	16	717959.3.peg.2055.site.3
-A-	---	A	56	G	1	717959.3.peg.2055.site.4
-A-	---	A	41	G	0	717959.3.peg.2055.site.5
-A-	---	A	37	G	3	717959.3.peg.2055.site.6
-A-	---	A	50	G	0	717959.3.peg.2055.site.7
-A-	---	A	51	G	1	717959.3.peg.2055.site.8
-A-	---	A	49	G	2	717959.3.peg.2055.site.9
-A-	---	A	38	G	0	717959.3.peg.2055.site.10
-A-	---	A	36	G	3	717959.3.peg.2055.site.11
-A-	---	A	40	G	14	717959.3.peg.2055.site.12
-A-	---	A	55	G	0	717959.3.peg.2055.site.13
-A-	---	A	36	G	19	717959.3.peg.2055.site.14
-A-	---	A	42	G	15	717959.3.peg.2055.site.15
-A-	---	A	55	G	2	717959.3.peg.2055.site.16
-A-	---	A	18	G	39	717959.3.peg.2055.site.17
-A-	---	A	38	G	17	717959.3.peg.2055.site.18
-A-	---	A	35	G	21	717959.3.peg.2055.site.19
-A-	---	A	8	G	46	717959.3.peg.2055.site.20
-A-	---	A	55	G	1	717959.3.peg.2055.site.21
-A-	---	A	55	G	1	717959.3.peg.2055.site.22
-A-	---	A	52	G	4	717959.3.peg.2055.site.23
-A-	---	A	55	G	1	717959.3.peg.2055.site.24
-A-	---	A	55	G	2	717959.3.peg.2054.site.1
-A-	---	A	57	G	0	717959.3.peg.2054.site.2
-A-	---	A	56	G	1	717959.3.peg.2054.site.3
-A-	---	A	56	G	0	717959.3.peg.2054.site.4
-A-	---	A	55	G	2	717959.3.peg.2054.site.5
-A-	---	A	57	G	0	717959.3.peg.2054.site.6
-A-	---	A	57	G	0	717959.3.peg.2054.site.7
-A-	---	A	57	G	0	717959.3.peg.2054.site.8
-A-	---	A	57	G	0	717959.3.peg.2054.site.9
-A-	---	A	56	G	1	717959.3.peg.2054.site.10
-A-	---	A	56	G	0	717959.3.peg.2054.site.11
-A-	---	A	57	G	0	717959.3.peg.2054.site.12
-A-	---	A	55	G	0	717959.3.peg.2054.site.13
-A-	---	A	57	G	0	717959.3.peg.2054.site.14
-A-	---	A	56	G	1	717959.3.peg.2054.site.15
-A-	---	A	57	G	0	717959.3.peg.2054.site.16
-A-	---	A	55	G	1	717959.3.peg.2057.site.1
-A-	---	A	54	G	1	717959.3.peg.2057.site.2
-A-	---	A	51	G	6	717959.3.peg.2057.site.3
-A-	---	A	57	G	0	717959.3.peg.2057.site.4
-A-	---	A	56	G	1	717959.3.peg.2057.site.5
-A-	---	A	42	G	15	717959.3.peg.2057.site.6
-A-	---	A	41	G	16	717959.3.peg.2057.site.7
-A-	---	A	53	G	2	717959.3.peg.2057.site.8
-A-	---	A	54	G	1	717959.3.peg.2057.site.9
-A-	---	A	51	G	0	717959.3.peg.2057.site.10
-A-	---	A	35	G	1	717959.3.peg.2057.site.11
-A-	---	A	33	G	2	717959.3.peg.2057.site.12
-A-	---	A	53	G	3	717959.3.peg.182.site.1
-A-	---	A	29	G	27	717959.3.peg.182.site.2
-A-	---	A	51	G	5	717959.3.peg.182.site.3
-A-	---	A	52	G	1	717959.3.peg.182.site.4
-A-	---	A	52	G	0	717959.3.peg.182.site.5
-A-	---	A	56	G	1	717959.3.peg.182.site.6
-A-	---	A	57	G	0	717959.3.peg.182.site.7
-A-	---	A	56	G	1	717959.3.peg.182.site.8
-A-	---	A	56	G	1	717959.3.peg.182.site.9
-A-	---	A	55	G	2	717959.3.peg.182.site.10
-A-	---	A	57	G	0	717959.3.peg.182.site.11
-A-	---	A	0	G	57	717959.3.peg.182.site.12
-A-	---	A	57	G	0	717959.3.peg.182.site.13
-A-	---	A	56	G	1	717959.3.peg.182.site.14
-A-	---	A	55	G	2	717959.3.peg.182.site.15
-A-	---	A	54	G	2	717959.3.peg.182.site.16
-A-	---	A	50	G	1	717959.3.peg.182.site.17
-A-	---	A	55	G	0	717959.3.peg.182.site.18
-A-	---	A	36	G	18	717959.3.peg.182.site.19
-A-	---	A	55	G	0	717959.3.peg.182.site.20
-A-	---	A	56	G	0	717959.3.peg.182.site.21
-A-	---	A	53	G	0	717959.3.peg.182.site.22
-A-	---	A	55	G	2	717959.3.peg.182.site.23
-A-	---	A	56	G	1	717959.3.peg.182.site.24
-A-	---	A	56	G	1	717959.3.peg.182.site.25
-A-	---	A	57	G	0	717959.3.peg.182.site.26
-A-	---	A	56	G	0	717959.3.peg.182.site.27
-A-	---	A	56	G	0	717959.3.peg.182.site.28
-A-	---	A	56	G	0	717959.3.peg.182.site.29
-A-	---	A	56	G	1	717959.3.peg.182.site.30
-A-	---	A	53	G	4	717959.3.peg.182.site.31
-A-	---	A	57	G	0	717959.3.peg.182.site.32
-A-	---	A	57	G	0	717959.3.peg.182.site.33
-A-	---	A	57	G	0	717959.3.peg.182.site.34
-A-	---	A	32	G	25	717959.3.peg.182.site.35
-A-	---	A	57	G	0	717959.3.peg.182.site.36
-A-	---	A	57	G	0	717959.3.peg.182.site.37
-A-	---	A	57	G	0	717959.3.peg.182.site.38
-A-	---	A	57	G	0	717959.3.peg.182.site.39
-A-	---	A	57	G	0	717959.3.peg.182.site.40
-A-	---	A	57	G	0	717959.3.peg.182.site.41
-A-	---	A	56	G	0	717959.3.peg.183.site.1
-A-	---	A	51	G	0	717959.3.peg.183.site.2
-A-	---	A	49	G	0	717959.3.peg.183.site.3
-A-	---	A	43	G	0	717959.3.peg.183.site.4
-A-	---	A	45	G	0	717959.3.peg.183.site.5
-A-	---	A	44	G	0	717959.3.peg.183.site.6
-A-	---	A	48	G	0	717959.3.peg.183.site.7
-A-	---	A	49	G	0	717959.3.peg.183.site.8
-A-	---	A	51	G	0	717959.3.peg.183.site.9
