Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	47	G	2	1262914.3.peg.1378.site.24
-A-	---	A	38	G	11	1262914.3.peg.1378.site.25
-A-	---	A	43	G	6	1262914.3.peg.1378.site.26
-A-	---	A	43	G	6	1262914.3.peg.1378.site.27
-A-	---	A	46	G	2	1262914.3.peg.1373.site.1
-A-	---	A	38	G	11	1262914.3.peg.1373.site.2
-A-	---	A	38	G	11	1262914.3.peg.1373.site.3
-A-	---	A	37	G	11	1262914.3.peg.1373.site.4
-A-	---	A	38	G	10	1262914.3.peg.1373.site.5
-A-	---	A	48	G	0	1262914.3.peg.1373.site.6
-A-	---	A	35	G	14	1262914.3.peg.1373.site.7
-A-	---	A	38	G	11	1262914.3.peg.1373.site.8
-A-	---	A	38	G	11	1262914.3.peg.1373.site.9
-A-	---	A	47	G	2	1262914.3.peg.1373.site.10
-A-	---	A	39	G	10	1262914.3.peg.1373.site.11
-A-	---	A	44	G	5	1262914.3.peg.1373.site.12
-A-	---	A	39	G	9	1262914.3.peg.1373.site.13
-A-	---	A	46	G	1	1262914.3.peg.1373.site.14
-A-	---	A	35	G	4	1262914.3.peg.1373.site.15
-A-	---	A	38	G	0	1262914.3.peg.1373.site.16
-A-	---	A	10	G	29	1262914.3.peg.1373.site.17
-A-	---	A	43	G	1	1262914.3.peg.1373.site.18
-A-	---	A	43	G	3	1262914.3.peg.1373.site.19
-A-	---	A	46	G	3	1262914.3.peg.593.site.1
-A-	---	A	46	G	3	1262914.3.peg.593.site.2
-A-	---	A	46	G	3	1262914.3.peg.593.site.3
-A-	---	A	46	G	3	1262914.3.peg.593.site.4
-A-	---	A	46	G	3	1262914.3.peg.593.site.5
-A-	---	A	33	G	16	1262914.3.peg.593.site.6
-A-	---	A	45	G	4	1262914.3.peg.593.site.7
-A-	---	A	47	G	2	1262914.3.peg.593.site.8
-A-	---	A	46	G	3	1262914.3.peg.593.site.9
-A-	---	A	42	G	7	1262914.3.peg.593.site.10
-A-	---	A	46	G	3	1262914.3.peg.593.site.11
-A-	---	A	46	G	3	1262914.3.peg.593.site.12
-A-	---	A	46	G	3	1262914.3.peg.593.site.13
-A-	---	A	46	G	3	1262914.3.peg.593.site.14
-A-	---	A	46	G	3	1262914.3.peg.593.site.15
-A-	---	A	46	G	3	1262914.3.peg.593.site.16
-A-	---	A	43	G	6	1262914.3.peg.593.site.17
-A-	---	A	43	G	6	1262914.3.peg.593.site.18
-A-	---	A	48	G	1	1262914.3.peg.593.site.19
-A-	---	A	38	G	11	1262914.3.peg.1371.site.1
-A-	---	A	46	G	3	1262914.3.peg.1371.site.2
-A-	---	A	33	G	16	1262914.3.peg.1371.site.3
-A-	---	A	47	G	2	1262914.3.peg.1371.site.4
-A-	---	A	42	G	7	1262914.3.peg.1371.site.5
-A-	---	A	48	G	1	1262914.3.peg.1371.site.6
-A-	---	A	47	G	2	1262914.3.peg.1371.site.7
-A-	---	A	45	G	4	1262914.3.peg.1371.site.8
-A-	---	A	37	G	12	1262914.3.peg.1371.site.9
-A-	---	A	36	G	12	1262914.3.peg.1371.site.10
-A-	---	A	40	G	9	1262914.3.peg.1371.site.11
-A-	---	A	38	G	11	1262914.3.peg.1371.site.12
-A-	---	A	46	G	3	1262914.3.peg.1371.site.13
-A-	---	A	38	G	11	1262914.3.peg.1371.site.14
-A-	---	A	48	G	1	1262914.3.peg.1371.site.15
-A-	---	A	42	G	7	1262914.3.peg.1371.site.16
-A-	---	A	38	G	11	1262914.3.peg.1371.site.17
-A-	---	A	38	G	11	1262914.3.peg.1371.site.18
-A-	---	A	38	G	11	1262914.3.peg.1371.site.19
-A-	---	A	37	G	12	1262914.3.peg.1371.site.20
-A-	---	A	43	G	6	1262914.3.peg.1370.site.1
-A-	---	A	38	G	11	1262914.3.peg.1370.site.2
-A-	---	A	47	G	2	1262914.3.peg.1370.site.3
-A-	---	A	42	G	7	1262914.3.peg.1370.site.4
-A-	---	A	48	G	1	1262914.3.peg.1370.site.5
-A-	---	A	42	G	7	1262914.3.peg.1370.site.6
-A-	---	A	35	G	12	1262914.3.peg.1370.site.7
-A-	---	A	29	G	19	1262914.3.peg.1370.site.8
-A-	---	A	39	G	10	1262914.3.peg.1370.site.9
-A-	---	A	45	G	4	1262914.3.peg.1370.site.10
-A-	---	A	38	G	11	1262914.3.peg.1370.site.11
-A-	---	A	46	G	3	1262914.3.peg.1370.site.12
-A-	---	A	39	G	10	1262914.3.peg.1370.site.13
-A-	---	A	25	G	24	1262914.3.peg.1370.site.14
-A-	---	A	39	G	10	1262914.3.peg.1370.site.15
-A-	---	A	46	G	3	1262914.3.peg.1370.site.16
-A-	---	A	38	G	5	1262914.3.peg.1370.site.17
-A-	---	A	38	G	5	1262914.3.peg.1370.site.18
-A-	---	A	21	G	27	1262914.3.peg.1370.site.19
-A-	---	A	38	G	11	1262914.3.peg.1370.site.20
-A-	---	A	38	G	11	1262914.3.peg.1370.site.21
-A-	---	A	27	G	22	1262914.3.peg.1370.site.22
-A-	---	A	38	G	11	1262914.3.peg.1370.site.23
-A-	---	A	38	G	11	1262914.3.peg.1370.site.24
-A-	---	A	46	G	3	1262914.3.peg.1370.site.25
-A-	---	A	37	G	12	1262914.3.peg.1370.site.26
-A-	---	A	38	G	6	1262914.3.peg.1370.site.27
-A-	---	A	38	G	6	1262914.3.peg.1370.site.28
-A-	---	A	38	G	2	1262914.3.peg.1370.site.29
-A-	---	A	38	G	10	1262914.3.peg.1370.site.30
-A-	---	A	45	G	4	1262914.3.peg.1370.site.31
-A-	---	A	44	G	5	1262914.3.peg.1370.site.32
-A-	---	A	48	G	0	1262914.3.peg.1370.site.33
-A-	---	A	31	G	18	1262914.3.peg.1370.site.34
-A-	---	A	37	G	11	1262914.3.peg.1370.site.35
-A-	---	A	47	G	2	1262914.3.peg.1370.site.36
-A-	---	A	41	G	8	1262914.3.peg.1370.site.37
-A-	---	A	44	G	5	1262914.3.peg.1370.site.38
-A-	---	A	21	G	28	1262914.3.peg.1370.site.39
-A-	---	A	39	G	10	1262914.3.peg.1370.site.40
-A-	---	A	36	G	10	1262914.3.peg.1370.site.41
-A-	---	A	36	G	9	1262914.3.peg.1370.site.42
-A-	---	A	38	G	6	1262914.3.peg.1370.site.43
-A-	---	A	38	G	10	1262914.3.peg.1370.site.44
-A-	---	A	47	G	2	1262914.3.peg.1370.site.45
-A-	---	A	38	G	11	1262914.3.peg.1370.site.46
-A-	---	A	38	G	11	1262914.3.peg.1370.site.47
-A-	---	A	45	G	4	1262914.3.peg.1370.site.48
-A-	---	A	33	G	16	1262914.3.peg.1370.site.49
-A-	---	A	38	G	11	1262914.3.peg.1370.site.50
-A-	---	A	38	G	11	1262914.3.peg.1370.site.51
-A-	---	A	38	G	11	1262914.3.peg.1370.site.52
-A-	---	A	37	G	12	1262914.3.peg.1370.site.53
-A-	---	A	38	G	11	1262914.3.peg.1370.site.54
-A-	---	A	41	G	8	1262914.3.peg.1377.site.1
-A-	---	A	41	G	8	1262914.3.peg.1377.site.2
-A-	---	A	41	G	8	1262914.3.peg.1377.site.3
-A-	---	A	46	G	3	1262914.3.peg.1377.site.4
-A-	---	A	48	G	1	1262914.3.peg.1377.site.5
-A-	---	A	0	G	49	1262914.3.peg.1377.site.6
-A-	---	A	41	G	8	1262914.3.peg.1377.site.7
-A-	---	A	41	G	8	1262914.3.peg.1377.site.8
-A-	---	A	41	G	8	1262914.3.peg.1377.site.9
-A-	---	A	46	G	3	1262914.3.peg.1377.site.10
-A-	---	A	41	G	8	1262914.3.peg.1377.site.11
-A-	---	A	40	G	8	1262914.3.peg.260.site.1
-A-	---	A	14	G	35	1262914.3.peg.260.site.2
-A-	---	A	34	G	15	1262914.3.peg.260.site.3
-A-	---	A	28	G	21	1262914.3.peg.260.site.4
-A-	---	A	48	G	1	1262914.3.peg.260.site.5
-A-	---	A	48	G	1	1262914.3.peg.260.site.6
-A-	---	A	46	G	3	1262914.3.peg.260.site.7
-A-	---	A	46	G	3	1262914.3.peg.260.site.8
-A-	---	A	48	G	1	1262914.3.peg.260.site.9
-A-	---	A	35	G	14	1262914.3.peg.260.site.10
-A-	---	A	35	G	14	1262914.3.peg.260.site.11
-A-	---	A	45	G	4	1262914.3.peg.260.site.12
-A-	---	A	40	G	9	1262914.3.peg.260.site.13
-A-	---	A	40	G	6	1262914.3.peg.260.site.14
-A-	---	A	40	G	6	1262914.3.peg.260.site.15
-A-	---	A	34	G	6	1262914.3.peg.260.site.16
-A-	---	A	38	G	2	1262914.3.peg.260.site.17
-A-	---	A	37	G	2	1262914.3.peg.260.site.18
-A-	---	A	39	G	0	1262914.3.peg.260.site.19
-A-	---	A	40	G	1	1262914.3.peg.260.site.20
-A-	---	A	42	G	0	1262914.3.peg.260.site.21
-A-	---	A	40	G	5	1262914.3.peg.260.site.22
-A-	---	A	40	G	4	1262914.3.peg.260.site.23
-A-	---	A	40	G	6	1262914.3.peg.260.site.24
-A-	---	A	40	G	5	1262914.3.peg.260.site.25
-A-	---	A	40	G	5	1262914.3.peg.260.site.26
-A-	---	A	47	G	0	1262914.3.peg.260.site.27
-A-	---	A	40	G	6	1262914.3.peg.260.site.28
-A-	---	A	40	G	6	1262914.3.peg.260.site.29
-A-	---	A	46	G	1	1262914.3.peg.260.site.30
-A-	---	A	40	G	9	1262914.3.peg.260.site.31
-A-	---	A	40	G	9	1262914.3.peg.260.site.32
-A-	---	A	40	G	9	1262914.3.peg.263.site.1
-A-	---	A	40	G	9	1262914.3.peg.263.site.2
-A-	---	A	40	G	9	1262914.3.peg.263.site.3
-A-	---	A	46	G	3	1262914.3.peg.263.site.4
-A-	---	A	37	G	12	1262914.3.peg.263.site.5
-A-	---	A	40	G	9	1262914.3.peg.263.site.6
-A-	---	A	40	G	9	1262914.3.peg.263.site.7
-A-	---	A	40	G	9	1262914.3.peg.263.site.8
-A-	---	A	40	G	9	1262914.3.peg.263.site.9
-A-	---	A	44	G	5	1262914.3.peg.263.site.10
-A-	---	A	40	G	9	1262914.3.peg.263.site.11
-A-	---	A	45	G	4	1262914.3.peg.263.site.12
-A-	---	A	46	G	3	1262914.3.peg.263.site.13
-A-	---	A	48	G	1	1262914.3.peg.263.site.14
-A-	---	A	44	G	5	1262914.3.peg.263.site.15
-A-	---	A	47	G	2	1262914.3.peg.263.site.16
-A-	---	A	43	G	6	1262914.3.peg.263.site.17
-A-	---	A	28	G	21	1262914.3.peg.263.site.18
-A-	---	A	46	G	2	1262914.3.peg.263.site.19
-A-	---	A	45	G	3	1262914.3.peg.263.site.20
-A-	---	A	40	G	8	1262914.3.peg.263.site.21
-A-	---	A	46	G	3	1262914.3.peg.263.site.22
-A-	---	A	40	G	6	1262914.3.peg.262.site.1
-A-	---	A	31	G	18	1262914.3.peg.262.site.2
-A-	---	A	31	G	18	1262914.3.peg.262.site.3
-A-	---	A	17	G	24	1262914.3.peg.262.site.4
-A-	---	A	45	G	1	1262914.3.peg.262.site.5
-A-	---	A	44	G	5	1262914.3.peg.262.site.6
-A-	---	A	44	G	5	1262914.3.peg.262.site.7
-A-	---	A	25	G	24	1262914.3.peg.262.site.8
-A-	---	A	46	G	3	1262914.3.peg.262.site.9
-A-	---	A	46	G	3	1262914.3.peg.262.site.10
-A-	---	A	34	G	15	1262914.3.peg.262.site.11
-A-	---	A	40	G	9	1262914.3.peg.262.site.12
-A-	---	A	22	G	27	1262914.3.peg.262.site.13
-A-	---	A	40	G	9	1262914.3.peg.262.site.14
-A-	---	A	40	G	9	1262914.3.peg.262.site.15
-A-	---	A	46	G	3	1262914.3.peg.262.site.16
-A-	---	A	34	G	15	1262914.3.peg.262.site.17
-A-	---	A	25	G	24	1262914.3.peg.262.site.18
-A-	---	A	25	G	16	1262914.3.peg.262.site.19
-A-	---	A	22	G	23	1262914.3.peg.262.site.20
-A-	---	A	25	G	24	1262914.3.peg.262.site.21
-A-	---	A	6	G	41	1262914.3.peg.262.site.22
-A-	---	A	32	G	17	1262914.3.peg.2245.site.1
-A-	---	A	37	G	12	1262914.3.peg.2245.site.2
-A-	---	A	37	G	12	1262914.3.peg.2245.site.3
-A-	---	A	48	G	1	1262914.3.peg.2245.site.4
-A-	---	A	43	G	6	1262914.3.peg.2245.site.5
-A-	---	A	48	G	1	1262914.3.peg.2245.site.6
-A-	---	A	42	G	7	1262914.3.peg.2245.site.7
-A-	---	A	49	G	0	1262914.3.peg.2245.site.8
-A-	---	A	48	G	1	1262914.3.peg.2245.site.9
-A-	---	A	45	G	4	1262914.3.peg.2245.site.10
-A-	---	A	41	G	4	1262914.3.peg.1688.site.1
-A-	---	A	42	G	7	1262914.3.peg.1688.site.2
-A-	---	A	41	G	8	1262914.3.peg.1688.site.3
-A-	---	A	48	G	1	1262914.3.peg.1688.site.4
-A-	---	A	41	G	6	1262914.3.peg.1688.site.5
-A-	---	A	44	G	3	1262914.3.peg.1688.site.6
-A-	---	A	40	G	9	1262914.3.peg.1683.site.1
-A-	---	A	48	G	1	1262914.3.peg.1683.site.2
-A-	---	A	47	G	2	1262914.3.peg.1683.site.3
-A-	---	A	48	G	1	1262914.3.peg.1683.site.4
-A-	---	A	48	G	1	1262914.3.peg.1683.site.5
-A-	---	A	48	G	1	1262914.3.peg.1683.site.6
-A-	---	A	48	G	1	1262914.3.peg.1683.site.7
-A-	---	A	48	G	1	1262914.3.peg.1683.site.8
-A-	---	A	20	G	29	1262914.3.peg.1683.site.9
-A-	---	A	48	G	1	1262914.3.peg.1683.site.10
-A-	---	A	48	G	1	1262914.3.peg.1683.site.11
-A-	---	A	48	G	1	1262914.3.peg.1683.site.12
-A-	---	A	44	G	5	1262914.3.peg.1683.site.13
-A-	---	A	13	G	35	1262914.3.peg.1683.site.14
-A-	---	A	42	G	6	1262914.3.peg.1683.site.15
-A-	---	A	44	G	1	1262914.3.peg.1683.site.16
-A-	---	A	39	G	8	1262914.3.peg.1683.site.17
-A-	---	A	42	G	4	1262914.3.peg.1683.site.18
-A-	---	A	14	G	33	1262914.3.peg.1683.site.19
-A-	---	A	6	G	41	1262914.3.peg.1683.site.20
-A-	---	A	30	G	19	1262914.3.peg.1683.site.21
-A-	---	A	48	G	1	1262914.3.peg.1683.site.22
-A-	---	A	48	G	1	1262914.3.peg.1683.site.23
-A-	---	A	42	G	7	1262914.3.peg.1683.site.24
-A-	---	A	13	G	36	1262914.3.peg.1683.site.25
-A-	---	A	47	G	1	1262914.3.peg.1683.site.26
-A-	---	A	48	G	1	1262914.3.peg.1683.site.27
-A-	---	A	48	G	1	1262914.3.peg.1683.site.28
-A-	---	A	45	G	4	1262914.3.peg.1683.site.29
-A-	---	A	48	G	1	1262914.3.peg.1683.site.30
-A-	---	A	19	G	30	1262914.3.peg.1683.site.31
-A-	---	A	48	G	1	1262914.3.peg.1683.site.32
-A-	---	A	10	G	39	1262914.3.peg.1683.site.33
-A-	---	A	48	G	1	1262914.3.peg.1683.site.34
-A-	---	A	48	G	1	1262914.3.peg.1683.site.35
-A-	---	A	48	G	1	1262914.3.peg.1683.site.36
-A-	---	A	48	G	1	1262914.3.peg.1683.site.37
-A-	---	A	6	G	43	1262914.3.peg.1683.site.38
-A-	---	A	42	G	7	1262914.3.peg.1683.site.39
-A-	---	A	48	G	1	1262914.3.peg.1683.site.40
-A-	---	A	45	G	3	1262914.3.peg.1683.site.41
-A-	---	A	45	G	3	1262914.3.peg.1683.site.42
-A-	---	A	48	G	1	1262914.3.peg.1682.site.1
-A-	---	A	48	G	1	1262914.3.peg.1682.site.2
-A-	---	A	48	G	1	1262914.3.peg.1682.site.3
-A-	---	A	48	G	1	1262914.3.peg.1682.site.4
-A-	---	A	41	G	8	1262914.3.peg.1682.site.5
-A-	---	A	48	G	1	1262914.3.peg.1682.site.6
-A-	---	A	48	G	1	1262914.3.peg.1682.site.7
-A-	---	A	32	G	17	1262914.3.peg.1682.site.8
-A-	---	A	39	G	8	1262914.3.peg.1682.site.9
-A-	---	A	14	G	33	1262914.3.peg.1682.site.10
-A-	---	A	35	G	14	1262914.3.peg.1681.site.1
-A-	---	A	29	G	20	1262914.3.peg.1681.site.2
-A-	---	A	45	G	4	1262914.3.peg.1681.site.3
-A-	---	A	45	G	4	1262914.3.peg.1681.site.4
-A-	---	A	42	G	7	1262914.3.peg.1681.site.5
-A-	---	A	7	G	42	1262914.3.peg.1681.site.6
-A-	---	A	45	G	2	1262914.3.peg.1681.site.7
-A-	---	A	46	G	2	1262914.3.peg.1681.site.8
-A-	---	A	34	G	14	1262914.3.peg.1681.site.9
-A-	---	A	45	G	4	1262914.3.peg.1681.site.10
-A-	---	A	48	G	1	1262914.3.peg.1681.site.11
-A-	---	A	48	G	1	1262914.3.peg.1681.site.12
-A-	---	A	39	G	10	1262914.3.peg.1681.site.13
-A-	---	A	48	G	1	1262914.3.peg.1681.site.14
-A-	---	A	13	G	36	1262914.3.peg.1680.site.1
-A-	---	A	47	G	2	1262914.3.peg.1680.site.2
-A-	---	A	48	G	1	1262914.3.peg.1680.site.3
-A-	---	A	47	G	2	1262914.3.peg.1680.site.4
-A-	---	A	37	G	12	1262914.3.peg.1680.site.5
-A-	---	A	47	G	2	1262914.3.peg.1680.site.6
-A-	---	A	40	G	9	1262914.3.peg.1680.site.7
-A-	---	A	28	G	21	1262914.3.peg.1680.site.8
-A-	---	A	48	G	1	1262914.3.peg.1680.site.9
-A-	---	A	47	G	2	1262914.3.peg.1680.site.10
-A-	---	A	47	G	2	1262914.3.peg.1680.site.11
-A-	---	A	45	G	3	1262914.3.peg.1680.site.12
-A-	---	A	47	G	2	1262914.3.peg.1680.site.13
-A-	---	A	47	G	2	1262914.3.peg.1680.site.14
-A-	---	A	48	G	1	1262914.3.peg.1680.site.15
-A-	---	A	48	G	1	1262914.3.peg.1680.site.16
-A-	---	A	47	G	2	1262914.3.peg.1680.site.17
-A-	---	A	38	G	11	1262914.3.peg.1680.site.18
-A-	---	A	26	G	23	1262914.3.peg.1680.site.19
-A-	---	A	20	G	29	1262914.3.peg.1680.site.20
-A-	---	A	47	G	2	1262914.3.peg.1680.site.21
-A-	---	A	47	G	2	1262914.3.peg.1680.site.22
-A-	---	A	46	G	3	1262914.3.peg.1680.site.23
-A-	---	A	47	G	2	1262914.3.peg.1680.site.24
-A-	---	A	48	G	1	1262914.3.peg.1680.site.25
-A-	---	A	49	G	0	1262914.3.peg.1680.site.26
-A-	---	A	34	G	15	1262914.3.peg.1680.site.27
-A-	---	A	26	G	22	1262914.3.peg.1685.site.1
-A-	---	A	41	G	7	1262914.3.peg.1685.site.2
-A-	---	A	45	G	4	1262914.3.peg.1685.site.3
-A-	---	A	41	G	8	1262914.3.peg.1685.site.4
-A-	---	A	39	G	10	1262914.3.peg.1685.site.5
-A-	---	A	13	G	36	1262914.3.peg.1685.site.6
-A-	---	A	47	G	2	1262914.3.peg.1685.site.7
-A-	---	A	48	G	1	1262914.3.peg.1685.site.8
-A-	---	A	43	G	6	1262914.3.peg.1685.site.9
-A-	---	A	48	G	1	1262914.3.peg.1685.site.10
-A-	---	A	46	G	3	1262914.3.peg.1685.site.11
-A-	---	A	37	G	12	1262914.3.peg.1685.site.12
-A-	---	A	36	G	11	1262914.3.peg.1685.site.13
-A-	---	A	36	G	11	1262914.3.peg.1685.site.14
-A-	---	A	40	G	1	1262914.3.peg.1685.site.15
-A-	---	A	47	G	1	1262914.3.peg.1684.site.1
-A-	---	A	11	G	37	1262914.3.peg.1684.site.2
-A-	---	A	48	G	1	1262914.3.peg.1684.site.3
-A-	---	A	48	G	1	1262914.3.peg.1684.site.4
-A-	---	A	48	G	1	1262914.3.peg.1684.site.5
-A-	---	A	30	G	19	1262914.3.peg.1684.site.6
-A-	---	A	49	G	0	1262914.3.peg.1684.site.7
-A-	---	A	26	G	23	1262914.3.peg.1684.site.8
-A-	---	A	48	G	1	1262914.3.peg.1684.site.9
-A-	---	A	9	G	40	1262914.3.peg.1684.site.10
-A-	---	A	39	G	10	1262914.3.peg.1684.site.11
-A-	---	A	41	G	8	1262914.3.peg.1684.site.12
-A-	---	A	48	G	1	1262914.3.peg.1684.site.13
-A-	---	A	27	G	22	1262914.3.peg.1684.site.14
-A-	---	A	41	G	8	1262914.3.peg.1684.site.15
-A-	---	A	41	G	8	1262914.3.peg.1684.site.16
-A-	---	A	42	G	7	1262914.3.peg.53.site.1
-A-	---	A	47	G	2	1262914.3.peg.53.site.2
-A-	---	A	39	G	10	1262914.3.peg.53.site.3
-A-	---	A	43	G	6	1262914.3.peg.53.site.4
-A-	---	A	43	G	6	1262914.3.peg.53.site.5
-A-	---	A	14	G	35	1262914.3.peg.53.site.6
-A-	---	A	48	G	1	1262914.3.peg.53.site.7
-A-	---	A	43	G	6	1262914.3.peg.53.site.8
-A-	---	A	19	G	30	1262914.3.peg.53.site.9
-A-	---	A	48	G	1	1262914.3.peg.53.site.10
-A-	---	A	38	G	11	1262914.3.peg.53.site.11
-A-	---	A	48	G	1	1262914.3.peg.53.site.12
-A-	---	A	48	G	1	1262914.3.peg.53.site.13
-A-	---	A	34	G	15	1262914.3.peg.52.site.1
-A-	---	A	48	G	1	1262914.3.peg.52.site.2
-A-	---	A	43	G	6	1262914.3.peg.52.site.3
-A-	---	A	45	G	3	1262914.3.peg.52.site.4
-A-	---	A	42	G	6	1262914.3.peg.52.site.5
-A-	---	A	42	G	7	1262914.3.peg.52.site.6
-A-	---	A	42	G	7	1262914.3.peg.52.site.7
-A-	---	A	45	G	4	1262914.3.peg.52.site.8
-A-	---	A	12	G	37	1262914.3.peg.52.site.9
-A-	---	A	37	G	12	1262914.3.peg.52.site.10
-A-	---	A	34	G	15	1262914.3.peg.52.site.11
-A-	---	A	39	G	10	1262914.3.peg.52.site.12
-A-	---	A	21	G	27	1262914.3.peg.52.site.13
-A-	---	A	48	G	1	1262914.3.peg.52.site.14
-A-	---	A	18	G	31	1262914.3.peg.52.site.15
-A-	---	A	46	G	3	1262914.3.peg.52.site.16
-A-	---	A	33	G	16	1262914.3.peg.52.site.17
-A-	---	A	46	G	3	1262914.3.peg.52.site.18
-A-	---	A	15	G	34	1262914.3.peg.52.site.19
-A-	---	A	15	G	34	1262914.3.peg.52.site.20
-A-	---	A	48	G	1	1262914.3.peg.52.site.21
-A-	---	A	48	G	1	1262914.3.peg.52.site.22
-A-	---	A	18	G	31	1262914.3.peg.52.site.23
-A-	---	A	28	G	20	1262914.3.peg.52.site.24
-A-	---	A	29	G	20	1262914.3.peg.52.site.25
-A-	---	A	16	G	33	1262914.3.peg.52.site.26
-A-	---	A	48	G	1	1262914.3.peg.52.site.27
-A-	---	A	23	G	26	1262914.3.peg.52.site.28
-A-	---	A	42	G	7	1262914.3.peg.52.site.29
-A-	---	A	43	G	6	1262914.3.peg.52.site.30
-A-	---	A	38	G	11	1262914.3.peg.52.site.31
-A-	---	A	43	G	6	1262914.3.peg.51.site.1
-A-	---	A	39	G	8	1262914.3.peg.51.site.2
-A-	---	A	32	G	11	1262914.3.peg.51.site.3
-A-	---	A	36	G	7	1262914.3.peg.51.site.4
-A-	---	A	32	G	11	1262914.3.peg.51.site.5
-A-	---	A	47	G	1	1262914.3.peg.51.site.6
-A-	---	A	17	G	32	1262914.3.peg.51.site.7
-A-	---	A	39	G	10	1262914.3.peg.51.site.8
-A-	---	A	33	G	16	1262914.3.peg.51.site.9
-A-	---	A	39	G	10	1262914.3.peg.51.site.10
-A-	---	A	42	G	7	1262914.3.peg.51.site.11
-A-	---	A	43	G	6	1262914.3.peg.51.site.12
-A-	---	A	42	G	7	1262914.3.peg.51.site.13
-A-	---	A	45	G	4	1262914.3.peg.51.site.14
-A-	---	A	42	G	7	1262914.3.peg.51.site.15
-A-	---	A	5	G	44	1262914.3.peg.50.site.1
-A-	---	A	13	G	35	1262914.3.peg.50.site.2
-A-	---	A	48	G	1	1262914.3.peg.50.site.3
-A-	---	A	41	G	8	1262914.3.peg.50.site.4
-A-	---	A	41	G	8	1262914.3.peg.50.site.5
-A-	---	A	42	G	7	1262914.3.peg.50.site.6
-A-	---	A	41	G	8	1262914.3.peg.50.site.7
-A-	---	A	41	G	8	1262914.3.peg.50.site.8
-A-	---	A	24	G	17	1262914.3.peg.50.site.9
-A-	---	A	22	G	21	1262914.3.peg.50.site.10
-A-	---	A	40	G	3	1262914.3.peg.50.site.11
-A-	---	A	45	G	1	1262914.3.peg.50.site.12
-A-	---	A	38	G	6	1262914.3.peg.50.site.13
-A-	---	A	43	G	3	1262914.3.peg.50.site.14
-A-	---	A	37	G	9	1262914.3.peg.50.site.15
-A-	---	A	38	G	11	1262914.3.peg.50.site.16
-A-	---	A	48	G	1	1262914.3.peg.50.site.17
-A-	---	A	38	G	11	1262914.3.peg.50.site.18
-A-	---	A	48	G	1	1262914.3.peg.50.site.19
-A-	---	A	47	G	2	1262914.3.peg.50.site.20
-A-	---	A	46	G	3	1262914.3.peg.50.site.21
-A-	---	A	44	G	5	1262914.3.peg.57.site.1
-A-	---	A	42	G	7	1262914.3.peg.57.site.2
-A-	---	A	45	G	4	1262914.3.peg.57.site.3
-A-	---	A	33	G	16	1262914.3.peg.57.site.4
-A-	---	A	46	G	3	1262914.3.peg.57.site.5
-A-	---	A	46	G	3	1262914.3.peg.57.site.6
-A-	---	A	46	G	3	1262914.3.peg.57.site.7
-A-	---	A	43	G	5	1262914.3.peg.57.site.8
-A-	---	A	44	G	5	1262914.3.peg.57.site.9
-A-	---	A	44	G	5	1262914.3.peg.57.site.10
-A-	---	A	46	G	3	1262914.3.peg.57.site.11
-A-	---	A	45	G	4	1262914.3.peg.57.site.12
-A-	---	A	49	G	0	1262914.3.peg.57.site.13
-A-	---	A	41	G	8	1262914.3.peg.57.site.14
-A-	---	A	41	G	8	1262914.3.peg.57.site.15
-A-	---	A	47	G	2	1262914.3.peg.57.site.16
-A-	---	A	41	G	8	1262914.3.peg.57.site.17
-A-	---	A	31	G	18	1262914.3.peg.57.site.18
-A-	---	A	46	G	3	1262914.3.peg.57.site.19
-A-	---	A	45	G	3	1262914.3.peg.57.site.20
-A-	---	A	39	G	10	1262914.3.peg.56.site.1
-A-	---	A	21	G	28	1262914.3.peg.56.site.2
-A-	---	A	38	G	10	1262914.3.peg.56.site.3
-A-	---	A	39	G	9	1262914.3.peg.56.site.4
-A-	---	A	38	G	8	1262914.3.peg.56.site.5
-A-	---	A	40	G	6	1262914.3.peg.56.site.6
-A-	---	A	44	G	3	1262914.3.peg.56.site.7
-A-	---	A	46	G	3	1262914.3.peg.56.site.8
-A-	---	A	46	G	3	1262914.3.peg.56.site.9
-A-	---	A	48	G	1	1262914.3.peg.56.site.10
-A-	---	A	46	G	3	1262914.3.peg.56.site.11
-A-	---	A	48	G	1	1262914.3.peg.56.site.12
-A-	---	A	47	G	0	1262914.3.peg.56.site.13
-A-	---	A	44	G	5	1262914.3.peg.55.site.1
-A-	---	A	24	G	23	1262914.3.peg.55.site.2
-A-	---	A	28	G	14	1262914.3.peg.55.site.3
-A-	---	A	43	G	1	1262914.3.peg.55.site.4
-A-	---	A	33	G	12	1262914.3.peg.55.site.5
-A-	---	A	40	G	1	1262914.3.peg.55.site.6
-A-	---	A	43	G	1	1262914.3.peg.55.site.7
-A-	---	A	38	G	6	1262914.3.peg.55.site.8
-A-	---	A	34	G	8	1262914.3.peg.55.site.9
-A-	---	A	39	G	10	1262914.3.peg.55.site.10
-A-	---	A	39	G	10	1262914.3.peg.55.site.11
-A-	---	A	46	G	3	1262914.3.peg.55.site.12
-A-	---	A	38	G	6	1262914.3.peg.55.site.13
-A-	---	A	39	G	5	1262914.3.peg.55.site.14
-A-	---	A	38	G	5	1262914.3.peg.55.site.15
-A-	---	A	39	G	10	1262914.3.peg.55.site.16
-A-	---	A	45	G	4	1262914.3.peg.55.site.17
