Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	33	G	1	537012.5.peg.1919.site.1
-A-	---	A	26	G	8	537012.5.peg.1919.site.2
-A-	---	A	28	G	6	537012.5.peg.1919.site.3
-A-	---	A	27	G	7	537012.5.peg.1919.site.4
-A-	---	A	33	G	1	537012.5.peg.1919.site.5
-A-	---	A	2	G	32	537012.5.peg.1919.site.6
-A-	---	A	33	G	1	537012.5.peg.1919.site.7
-A-	---	A	33	G	1	537012.5.peg.1919.site.8
-A-	---	A	32	G	2	537012.5.peg.1919.site.9
-A-	---	A	33	G	1	537012.5.peg.1919.site.10
-A-	---	A	1	G	33	537012.5.peg.1919.site.11
-A-	---	A	33	G	1	537012.5.peg.1919.site.12
-A-	---	A	30	G	4	537012.5.peg.1919.site.13
-A-	---	A	31	G	3	537012.5.peg.1919.site.14
-A-	---	A	27	G	7	537012.5.peg.1919.site.15
-A-	---	A	34	G	0	537012.5.peg.1918.site.1
-A-	---	A	33	G	1	537012.5.peg.1918.site.2
-A-	---	A	33	G	1	537012.5.peg.1918.site.3
-A-	---	A	26	G	8	537012.5.peg.1918.site.4
-A-	---	A	31	G	3	537012.5.peg.1918.site.5
-A-	---	A	9	G	21	537012.5.peg.4408.site.1
-A-	---	A	9	G	21	537012.5.peg.4408.site.2
-A-	---	A	29	G	1	537012.5.peg.4408.site.3
-A-	---	A	34	G	1	537012.5.peg.4408.site.4
-A-	---	A	33	G	2	537012.5.peg.4408.site.5
-A-	---	A	29	G	6	537012.5.peg.4408.site.6
-A-	---	A	32	G	3	537012.5.peg.4408.site.7
-A-	---	A	5	G	30	537012.5.peg.4408.site.8
-A-	---	A	33	G	2	537012.5.peg.4408.site.9
-A-	---	A	32	G	3	537012.5.peg.4408.site.10
-A-	---	A	34	G	1	537012.5.peg.4408.site.11
-A-	---	A	34	G	1	537012.5.peg.4408.site.12
-A-	---	A	33	G	2	537012.5.peg.4408.site.13
-A-	---	A	33	G	2	537012.5.peg.4408.site.14
-A-	---	A	32	G	3	537012.5.peg.4408.site.15
-A-	---	A	33	G	2	537012.5.peg.4408.site.16
-A-	---	A	33	G	2	537012.5.peg.4408.site.17
-A-	---	A	26	G	9	537012.5.peg.4408.site.18
-A-	---	A	34	G	1	537012.5.peg.4408.site.19
-A-	---	A	27	G	8	537012.5.peg.4408.site.20
-A-	---	A	34	G	1	537012.5.peg.4408.site.21
-A-	---	A	34	G	1	537012.5.peg.4408.site.22
-A-	---	A	34	G	1	537012.5.peg.4408.site.23
-A-	---	A	34	G	1	537012.5.peg.4408.site.24
-A-	---	A	33	G	2	537012.5.peg.4408.site.25
-A-	---	A	35	G	0	537012.5.peg.4408.site.26
-A-	---	A	28	G	7	537012.5.peg.4408.site.27
-A-	---	A	32	G	3	537012.5.peg.4408.site.28
-A-	---	A	33	G	2	537012.5.peg.4408.site.29
-A-	---	A	34	G	1	537012.5.peg.4408.site.30
-A-	---	A	34	G	1	537012.5.peg.4408.site.31
-A-	---	A	30	G	1	537012.5.peg.4408.site.32
-A-	---	A	32	G	2	537012.5.peg.4408.site.33
-A-	---	A	31	G	3	537012.5.peg.4408.site.34
-A-	---	A	28	G	6	537012.5.peg.4408.site.35
-A-	---	A	28	G	6	537012.5.peg.4408.site.36
-A-	---	A	33	G	1	537012.5.peg.4408.site.37
-A-	---	A	31	G	3	537012.5.peg.4408.site.38
-A-	---	A	33	G	1	537012.5.peg.4408.site.39
-A-	---	A	34	G	1	537012.5.peg.4408.site.40
-A-	---	A	32	G	3	537012.5.peg.4408.site.41
-A-	---	A	34	G	1	537012.5.peg.4408.site.42
-A-	---	A	34	G	1	537012.5.peg.4408.site.43
-A-	---	A	32	G	3	537012.5.peg.4408.site.44
-A-	---	A	31	G	4	537012.5.peg.4408.site.45
-A-	---	A	2	G	33	537012.5.peg.4408.site.46
-A-	---	A	34	G	1	537012.5.peg.4408.site.47
-A-	---	A	34	G	1	537012.5.peg.4408.site.48
-A-	---	A	29	G	6	537012.5.peg.4408.site.49
-A-	---	A	2	G	33	537012.5.peg.4408.site.50
-A-	---	A	34	G	1	537012.5.peg.4408.site.51
-A-	---	A	29	G	6	537012.5.peg.4408.site.52
-A-	---	A	31	G	4	537012.5.peg.4408.site.53
-A-	---	A	33	G	2	537012.5.peg.4408.site.54
-A-	---	A	33	G	2	537012.5.peg.4408.site.55
-A-	---	A	33	G	2	537012.5.peg.4408.site.56
-A-	---	A	34	G	1	537012.5.peg.4408.site.57
-A-	---	A	34	G	1	537012.5.peg.4408.site.58
-A-	---	A	34	G	1	537012.5.peg.4408.site.59
-A-	---	A	33	G	2	537012.5.peg.4408.site.60
-A-	---	A	29	G	6	537012.5.peg.4408.site.61
-A-	---	A	28	G	6	537012.5.peg.4408.site.62
-A-	---	A	28	G	4	537012.5.peg.4408.site.63
-A-	---	A	28	G	4	537012.5.peg.4408.site.64
-A-	---	A	30	G	1	537012.5.peg.4408.site.65
-A-	---	A	31	G	1	537012.5.peg.4647.site.1
-A-	---	A	3	G	30	537012.5.peg.4647.site.2
-A-	---	A	14	G	19	537012.5.peg.4647.site.3
-A-	---	A	34	G	1	537012.5.peg.4647.site.4
-A-	---	A	34	G	0	537012.5.peg.4647.site.5
-A-	---	A	32	G	2	537012.5.peg.4647.site.6
-A-	---	A	34	G	0	537012.5.peg.4647.site.7
-A-	---	A	31	G	3	537012.5.peg.4647.site.8
-A-	---	A	29	G	6	537012.5.peg.4647.site.9
-A-	---	A	32	G	1	537012.5.peg.4647.site.10
-A-	---	A	27	G	0	537012.5.peg.4647.site.11
-A-	---	A	26	G	0	537012.5.peg.4647.site.12
-A-	---	A	17	G	8	537012.5.peg.4647.site.13
-A-	---	A	13	G	13	537012.5.peg.4647.site.14
-A-	---	A	16	G	5	537012.5.peg.4644.site.1
-A-	---	A	16	G	5	537012.5.peg.4644.site.2
-A-	---	A	20	G	2	537012.5.peg.4644.site.3
-A-	---	A	19	G	2	537012.5.peg.4644.site.4
-A-	---	A	21	G	0	537012.5.peg.4644.site.5
-A-	---	A	27	G	2	537012.5.peg.4644.site.6
-A-	---	A	12	G	17	537012.5.peg.4644.site.7
-A-	---	A	30	G	0	537012.5.peg.4644.site.8
-A-	---	A	28	G	0	537012.5.peg.4644.site.9
-A-	---	A	23	G	3	537012.5.peg.4644.site.10
-A-	---	A	17	G	4	537012.5.peg.4644.site.11
-A-	---	A	21	G	2	537012.5.peg.4644.site.12
-A-	---	A	21	G	0	537012.5.peg.4644.site.13
-A-	---	A	20	G	1	537012.5.peg.4644.site.14
-A-	---	A	21	G	0	537012.5.peg.4644.site.15
-A-	---	A	19	G	1	537012.5.peg.4644.site.16
-A-	---	A	4	G	16	537012.5.peg.4644.site.17
-A-	---	A	15	G	5	537012.5.peg.4644.site.18
-A-	---	A	5	G	15	537012.5.peg.4644.site.19
-A-	---	A	32	G	3	537012.5.peg.4644.site.20
-A-	---	A	13	G	18	537012.5.peg.4644.site.21
-A-	---	A	34	G	1	537012.5.peg.4644.site.22
-A-	---	A	28	G	7	537012.5.peg.4644.site.23
-A-	---	A	29	G	6	537012.5.peg.4644.site.24
-A-	---	A	32	G	1	537012.5.peg.4570.site.1
-A-	---	A	32	G	1	537012.5.peg.4570.site.2
-A-	---	A	6	G	22	537012.5.peg.4570.site.3
-A-	---	A	18	G	4	537012.5.peg.4570.site.4
-A-	---	A	31	G	3	537012.5.peg.4570.site.5
-A-	---	A	31	G	3	537012.5.peg.4570.site.6
-A-	---	A	6	G	28	537012.5.peg.4570.site.7
-A-	---	A	35	G	0	537012.5.peg.4570.site.8
-A-	---	A	32	G	1	537012.5.peg.4570.site.9
-A-	---	A	34	G	1	537012.5.peg.4570.site.10
-A-	---	A	27	G	5	537012.5.peg.4570.site.11
-A-	---	A	32	G	0	537012.5.peg.4570.site.12
-A-	---	A	28	G	4	537012.5.peg.4570.site.13
-A-	---	A	28	G	1	537012.5.peg.4570.site.14
-A-	---	A	31	G	3	537012.5.peg.4570.site.15
-A-	---	A	1	G	33	537012.5.peg.4570.site.16
-A-	---	A	25	G	5	537012.5.peg.4571.site.1
-A-	---	A	35	G	0	537012.5.peg.4571.site.2
-A-	---	A	33	G	2	537012.5.peg.4571.site.3
-A-	---	A	34	G	1	537012.5.peg.4571.site.4
-A-	---	A	7	G	28	537012.5.peg.4571.site.5
-A-	---	A	35	G	0	537012.5.peg.4571.site.6
-A-	---	A	18	G	17	537012.5.peg.4571.site.7
-A-	---	A	33	G	2	537012.5.peg.4571.site.8
-A-	---	A	35	G	0	537012.5.peg.4571.site.9
-A-	---	A	35	G	0	537012.5.peg.4571.site.10
-A-	---	A	35	G	0	537012.5.peg.4571.site.11
-A-	---	A	25	G	10	537012.5.peg.4571.site.12
-A-	---	A	35	G	0	537012.5.peg.4572.site.1
-A-	---	A	34	G	1	537012.5.peg.4572.site.2
-A-	---	A	32	G	3	537012.5.peg.4572.site.3
-A-	---	A	35	G	0	537012.5.peg.4572.site.4
-A-	---	A	34	G	1	537012.5.peg.4572.site.5
-A-	---	A	31	G	4	537012.5.peg.4572.site.6
-A-	---	A	34	G	1	537012.5.peg.4572.site.7
-A-	---	A	35	G	0	537012.5.peg.4572.site.8
-A-	---	A	34	G	1	537012.5.peg.4572.site.9
-A-	---	A	34	G	1	537012.5.peg.4572.site.10
-A-	---	A	34	G	1	537012.5.peg.4572.site.11
-A-	---	A	34	G	1	537012.5.peg.4572.site.12
-A-	---	A	34	G	1	537012.5.peg.4572.site.13
-A-	---	A	23	G	12	537012.5.peg.4572.site.14
-A-	---	A	33	G	2	537012.5.peg.4572.site.15
-A-	---	A	32	G	3	537012.5.peg.4572.site.16
-A-	---	A	32	G	3	537012.5.peg.4572.site.17
-A-	---	A	34	G	1	537012.5.peg.4572.site.18
-A-	---	A	23	G	9	537012.5.peg.4572.site.19
-A-	---	A	32	G	2	537012.5.peg.4572.site.20
-A-	---	A	32	G	3	537012.5.peg.4573.site.1
-A-	---	A	34	G	1	537012.5.peg.4573.site.2
-A-	---	A	32	G	3	537012.5.peg.4573.site.3
-A-	---	A	20	G	15	537012.5.peg.4573.site.4
-A-	---	A	34	G	1	537012.5.peg.4573.site.5
-A-	---	A	33	G	2	537012.5.peg.4573.site.6
-A-	---	A	33	G	2	537012.5.peg.4573.site.7
-A-	---	A	7	G	28	537012.5.peg.4573.site.8
-A-	---	A	35	G	0	537012.5.peg.4573.site.9
-A-	---	A	30	G	5	537012.5.peg.4573.site.10
-A-	---	A	34	G	1	537012.5.peg.4573.site.11
-A-	---	A	8	G	27	537012.5.peg.4573.site.12
-A-	---	A	8	G	25	537012.5.peg.4573.site.13
-A-	---	A	5	G	20	537012.5.peg.4573.site.14
-A-	---	A	33	G	2	537012.5.peg.4574.site.1
-A-	---	A	33	G	2	537012.5.peg.4574.site.2
-A-	---	A	34	G	1	537012.5.peg.4574.site.3
-A-	---	A	33	G	2	537012.5.peg.4574.site.4
-A-	---	A	33	G	2	537012.5.peg.4574.site.5
-A-	---	A	30	G	5	537012.5.peg.4574.site.6
-A-	---	A	27	G	8	537012.5.peg.4574.site.7
-A-	---	A	27	G	8	537012.5.peg.4574.site.8
-A-	---	A	33	G	2	537012.5.peg.4574.site.9
-A-	---	A	33	G	2	537012.5.peg.4574.site.10
-A-	---	A	35	G	0	537012.5.peg.4574.site.11
-A-	---	A	34	G	1	537012.5.peg.4574.site.12
-A-	---	A	35	G	0	537012.5.peg.4575.site.1
-A-	---	A	4	G	31	537012.5.peg.4575.site.2
-A-	---	A	32	G	3	537012.5.peg.4575.site.3
-A-	---	A	33	G	2	537012.5.peg.4575.site.4
-A-	---	A	32	G	1	537012.5.peg.4577.site.1
-A-	---	A	7	G	28	537012.5.peg.4577.site.2
-A-	---	A	34	G	1	537012.5.peg.4577.site.3
-A-	---	A	33	G	1	537012.5.peg.4577.site.4
-A-	---	A	13	G	22	537012.5.peg.4577.site.5
-A-	---	A	34	G	1	537012.5.peg.4577.site.6
-A-	---	A	12	G	23	537012.5.peg.4577.site.7
-A-	---	A	34	G	1	537012.5.peg.4577.site.8
-A-	---	A	8	G	27	537012.5.peg.4577.site.9
-A-	---	A	34	G	1	537012.5.peg.4577.site.10
-A-	---	A	34	G	1	537012.5.peg.4577.site.11
-A-	---	A	17	G	18	537012.5.peg.4577.site.12
-A-	---	A	2	G	33	537012.5.peg.4577.site.13
-A-	---	A	34	G	1	537012.5.peg.4577.site.14
-A-	---	A	9	G	26	537012.5.peg.4577.site.15
-A-	---	A	24	G	11	537012.5.peg.4577.site.16
-A-	---	A	18	G	17	537012.5.peg.4577.site.17
-A-	---	A	25	G	10	537012.5.peg.4577.site.18
-A-	---	A	4	G	31	537012.5.peg.4577.site.19
-A-	---	A	33	G	2	537012.5.peg.4577.site.20
-A-	---	A	23	G	12	537012.5.peg.4577.site.21
-A-	---	A	26	G	9	537012.5.peg.4577.site.22
-A-	---	A	34	G	1	537012.5.peg.4577.site.23
-A-	---	A	34	G	1	537012.5.peg.4577.site.24
-A-	---	A	34	G	1	537012.5.peg.4577.site.25
-A-	---	A	33	G	2	537012.5.peg.4577.site.26
-A-	---	A	34	G	1	537012.5.peg.4577.site.27
-A-	---	A	28	G	7	537012.5.peg.1878.site.1
-A-	---	A	34	G	1	537012.5.peg.1878.site.2
-A-	---	A	28	G	6	537012.5.peg.1878.site.3
-A-	---	A	34	G	0	537012.5.peg.1878.site.4
-A-	---	A	34	G	1	537012.5.peg.1878.site.5
-A-	---	A	31	G	4	537012.5.peg.1878.site.6
-A-	---	A	34	G	1	537012.5.peg.1878.site.7
-A-	---	A	28	G	7	537012.5.peg.1878.site.8
-A-	---	A	33	G	2	537012.5.peg.1878.site.9
-A-	---	A	34	G	1	537012.5.peg.1878.site.10
-A-	---	A	27	G	8	537012.5.peg.1878.site.11
-A-	---	A	34	G	1	537012.5.peg.1878.site.12
-A-	---	A	2	G	33	537012.5.peg.1878.site.13
-A-	---	A	34	G	1	537012.5.peg.1878.site.14
-A-	---	A	28	G	7	537012.5.peg.1878.site.15
-A-	---	A	2	G	33	537012.5.peg.1878.site.16
-A-	---	A	32	G	3	537012.5.peg.1878.site.17
-A-	---	A	29	G	6	537012.5.peg.1878.site.18
-A-	---	A	29	G	0	537012.5.peg.1879.site.1
-A-	---	A	29	G	6	537012.5.peg.1879.site.2
-A-	---	A	35	G	0	537012.5.peg.1879.site.3
-A-	---	A	35	G	0	537012.5.peg.1879.site.4
-A-	---	A	35	G	0	537012.5.peg.1879.site.5
-A-	---	A	32	G	3	537012.5.peg.1879.site.6
-A-	---	A	20	G	1	537012.5.peg.1709.site.1
-A-	---	A	3	G	6	537012.5.peg.1709.site.2
-A-	---	A	5	G	11	537012.5.peg.1709.site.3
-A-	---	A	29	G	1	537012.5.peg.1709.site.4
-A-	---	A	33	G	1	537012.5.peg.1709.site.5
-A-	---	A	32	G	2	537012.5.peg.1709.site.6
-A-	---	A	31	G	3	537012.5.peg.1709.site.7
-A-	---	A	33	G	1	537012.5.peg.1709.site.8
-A-	---	A	28	G	6	537012.5.peg.1709.site.9
-A-	---	A	28	G	6	537012.5.peg.1709.site.10
-A-	---	A	31	G	4	537012.5.peg.1872.site.1
-A-	---	A	34	G	1	537012.5.peg.1872.site.2
-A-	---	A	32	G	3	537012.5.peg.1872.site.3
-A-	---	A	34	G	1	537012.5.peg.1872.site.4
-A-	---	A	35	G	0	537012.5.peg.1872.site.5
-A-	---	A	27	G	8	537012.5.peg.1872.site.6
-A-	---	A	27	G	8	537012.5.peg.1872.site.7
-A-	---	A	13	G	22	537012.5.peg.1872.site.8
-A-	---	A	28	G	7	537012.5.peg.1872.site.9
-A-	---	A	32	G	3	537012.5.peg.1873.site.1
-A-	---	A	27	G	2	537012.5.peg.1873.site.2
-A-	---	A	29	G	6	537012.5.peg.1873.site.3
-A-	---	A	34	G	1	537012.5.peg.1876.site.1
-A-	---	A	35	G	0	537012.5.peg.1876.site.2
-A-	---	A	31	G	4	537012.5.peg.1876.site.3
-A-	---	A	28	G	7	537012.5.peg.1876.site.4
-A-	---	A	34	G	1	537012.5.peg.1876.site.5
-A-	---	A	28	G	7	537012.5.peg.1876.site.6
-A-	---	A	35	G	0	537012.5.peg.1876.site.7
-A-	---	A	34	G	1	537012.5.peg.1701.site.1
-A-	---	A	34	G	1	537012.5.peg.1701.site.2
-A-	---	A	34	G	1	537012.5.peg.1701.site.3
-A-	---	A	34	G	1	537012.5.peg.1701.site.4
-A-	---	A	33	G	2	537012.5.peg.1701.site.5
-A-	---	A	34	G	1	537012.5.peg.1701.site.6
-A-	---	A	32	G	3	537012.5.peg.1701.site.7
-A-	---	A	2	G	33	537012.5.peg.1701.site.8
-A-	---	A	34	G	1	537012.5.peg.1701.site.9
-A-	---	A	34	G	1	537012.5.peg.1701.site.10
-A-	---	A	34	G	1	537012.5.peg.1701.site.11
-A-	---	A	15	G	20	537012.5.peg.1701.site.12
-A-	---	A	30	G	5	537012.5.peg.1701.site.13
-A-	---	A	34	G	1	537012.5.peg.1701.site.14
-A-	---	A	34	G	1	537012.5.peg.1701.site.15
-A-	---	A	32	G	3	537012.5.peg.1701.site.16
-A-	---	A	1	G	34	537012.5.peg.1701.site.17
-A-	---	A	34	G	1	537012.5.peg.1701.site.18
-A-	---	A	34	G	1	537012.5.peg.1701.site.19
-A-	---	A	25	G	10	537012.5.peg.1701.site.20
-A-	---	A	34	G	1	537012.5.peg.1701.site.21
-A-	---	A	29	G	0	537012.5.peg.1701.site.22
-A-	---	A	34	G	1	537012.5.peg.1874.site.1
-A-	---	A	34	G	1	537012.5.peg.1874.site.2
-A-	---	A	34	G	1	537012.5.peg.1874.site.3
-A-	---	A	34	G	1	537012.5.peg.1874.site.4
-A-	---	A	33	G	2	537012.5.peg.1874.site.5
-A-	---	A	31	G	4	537012.5.peg.1874.site.6
-A-	---	A	34	G	1	537012.5.peg.1875.site.1
-A-	---	A	28	G	7	537012.5.peg.1875.site.2
-A-	---	A	34	G	1	537012.5.peg.1875.site.3
-A-	---	A	19	G	16	537012.5.peg.1875.site.4
-A-	---	A	28	G	7	537012.5.peg.1875.site.5
-A-	---	A	33	G	2	537012.5.peg.1875.site.6
-A-	---	A	34	G	1	537012.5.peg.1875.site.7
-A-	---	A	34	G	1	537012.5.peg.1875.site.8
-A-	---	A	18	G	17	537012.5.peg.1875.site.9
-A-	---	A	34	G	1	537012.5.peg.1875.site.10
-A-	---	A	34	G	1	537012.5.peg.1875.site.11
-A-	---	A	28	G	7	537012.5.peg.1875.site.12
-A-	---	A	29	G	6	537012.5.peg.1875.site.13
-A-	---	A	5	G	2	537012.5.peg.3836.site.1
-A-	---	A	28	G	1	537012.5.peg.3836.site.2
-A-	---	A	28	G	1	537012.5.peg.3836.site.3
-A-	---	A	29	G	0	537012.5.peg.3836.site.4
-A-	---	A	23	G	6	537012.5.peg.3836.site.5
-A-	---	A	28	G	3	537012.5.peg.3836.site.6
-A-	---	A	34	G	1	537012.5.peg.3836.site.7
-A-	---	A	33	G	2	537012.5.peg.3836.site.8
-A-	---	A	35	G	0	537012.5.peg.3836.site.9
-A-	---	A	32	G	3	537012.5.peg.3836.site.10
-A-	---	A	33	G	2	537012.5.peg.3836.site.11
-A-	---	A	33	G	2	537012.5.peg.3836.site.12
-A-	---	A	35	G	0	537012.5.peg.3836.site.13
-A-	---	A	32	G	3	537012.5.peg.3836.site.14
-A-	---	A	34	G	1	537012.5.peg.3836.site.15
-A-	---	A	35	G	0	537012.5.peg.3836.site.16
-A-	---	A	34	G	1	537012.5.peg.3836.site.17
-A-	---	A	33	G	2	537012.5.peg.3836.site.18
-A-	---	A	35	G	0	537012.5.peg.3836.site.19
-A-	---	A	26	G	9	537012.5.peg.3836.site.20
-A-	---	A	32	G	3	537012.5.peg.3836.site.21
-A-	---	A	23	G	12	537012.5.peg.3836.site.22
-A-	---	A	34	G	1	537012.5.peg.3836.site.23
-A-	---	A	35	G	0	537012.5.peg.4974.site.1
-A-	---	A	35	G	0	537012.5.peg.4974.site.2
-A-	---	A	30	G	1	537012.5.peg.4974.site.3
-A-	---	A	32	G	1	537012.5.peg.4974.site.4
-A-	---	A	31	G	4	537012.5.peg.4974.site.5
-A-	---	A	31	G	4	537012.5.peg.4974.site.6
-A-	---	A	34	G	1	537012.5.peg.4974.site.7
-A-	---	A	35	G	0	537012.5.peg.4974.site.8
-A-	---	A	34	G	1	537012.5.peg.4974.site.9
-A-	---	A	34	G	1	537012.5.peg.4974.site.10
-A-	---	A	34	G	1	537012.5.peg.4974.site.11
-A-	---	A	34	G	1	537012.5.peg.4974.site.12
-A-	---	A	33	G	2	537012.5.peg.3782.site.1
-A-	---	A	2	G	33	537012.5.peg.3782.site.2
-A-	---	A	31	G	4	537012.5.peg.3782.site.3
-A-	---	A	34	G	0	537012.5.peg.3782.site.4
-A-	---	A	33	G	2	537012.5.peg.3782.site.5
-A-	---	A	35	G	0	537012.5.peg.3782.site.6
-A-	---	A	31	G	4	537012.5.peg.3782.site.7
-A-	---	A	35	G	0	537012.5.peg.3782.site.8
-A-	---	A	34	G	1	537012.5.peg.3782.site.9
-A-	---	A	34	G	1	537012.5.peg.3782.site.10
-A-	---	A	34	G	1	537012.5.peg.3782.site.11
-A-	---	A	34	G	1	537012.5.peg.3782.site.12
-A-	---	A	34	G	1	537012.5.peg.3782.site.13
-A-	---	A	33	G	1	537012.5.peg.4976.site.1
-A-	---	A	35	G	0	537012.5.peg.4976.site.2
-A-	---	A	29	G	6	537012.5.peg.4976.site.3
-A-	---	A	35	G	0	537012.5.peg.4976.site.4
-A-	---	A	34	G	1	537012.5.peg.4976.site.5
-A-	---	A	32	G	3	537012.5.peg.4976.site.6
-A-	---	A	30	G	5	537012.5.peg.4976.site.7
-A-	---	A	34	G	1	537012.5.peg.4976.site.8
-A-	---	A	32	G	1	537012.5.peg.192.site.1
-A-	---	A	3	G	30	537012.5.peg.192.site.2
-A-	---	A	32	G	1	537012.5.peg.192.site.3
-A-	---	A	1	G	33	537012.5.peg.192.site.4
-A-	---	A	32	G	2	537012.5.peg.192.site.5
-A-	---	A	11	G	22	537012.5.peg.192.site.6
-A-	---	A	32	G	1	537012.5.peg.192.site.7
-A-	---	A	32	G	1	537012.5.peg.192.site.8
-A-	---	A	30	G	1	537012.5.peg.192.site.9
-A-	---	A	22	G	2	537012.5.peg.192.site.10
-A-	---	A	23	G	0	537012.5.peg.192.site.11
-A-	---	A	26	G	2	537012.5.peg.192.site.12
-A-	---	A	29	G	3	537012.5.peg.192.site.13
-A-	---	A	31	G	1	537012.5.peg.192.site.14
-A-	---	A	31	G	1	537012.5.peg.192.site.15
-A-	---	A	31	G	1	537012.5.peg.192.site.16
-A-	---	A	31	G	1	537012.5.peg.192.site.17
-A-	---	A	29	G	1	537012.5.peg.192.site.18
-A-	---	A	27	G	3	537012.5.peg.192.site.19
-A-	---	A	10	G	22	537012.5.peg.192.site.20
-A-	---	A	31	G	1	537012.5.peg.192.site.21
-A-	---	A	30	G	2	537012.5.peg.192.site.22
-A-	---	A	30	G	2	537012.5.peg.192.site.23
-A-	---	A	18	G	2	537012.5.peg.4972.site.1
-A-	---	A	34	G	1	537012.5.peg.4972.site.2
-A-	---	A	34	G	1	537012.5.peg.3783.site.1
-A-	---	A	33	G	2	537012.5.peg.3783.site.2
-A-	---	A	34	G	1	537012.5.peg.3783.site.3
-A-	---	A	30	G	5	537012.5.peg.3783.site.4
-A-	---	A	33	G	2	537012.5.peg.3783.site.5
-A-	---	A	21	G	14	537012.5.peg.3783.site.6
-A-	---	A	35	G	0	537012.5.peg.3783.site.7
-A-	---	A	31	G	4	537012.5.peg.3783.site.8
-A-	---	A	34	G	1	537012.5.peg.3783.site.9
-A-	---	A	22	G	12	537012.5.peg.3783.site.10
-A-	---	A	31	G	2	537012.5.peg.3783.site.11
-A-	---	A	31	G	4	537012.5.peg.3783.site.12
-A-	---	A	29	G	4	537012.5.peg.3783.site.13
-A-	---	A	34	G	1	537012.5.peg.3783.site.14
-A-	---	A	31	G	4	537012.5.peg.3783.site.15
-A-	---	A	7	G	28	537012.5.peg.3783.site.16
-A-	---	A	28	G	3	537012.5.peg.3783.site.17
-A-	---	A	26	G	9	537012.5.peg.4979.site.1
-A-	---	A	35	G	0	537012.5.peg.4979.site.2
-A-	---	A	33	G	2	537012.5.peg.4880.site.1
-A-	---	A	33	G	2	537012.5.peg.4880.site.2
-A-	---	A	33	G	2	537012.5.peg.4880.site.3
-A-	---	A	35	G	0	537012.5.peg.4880.site.4
-A-	---	A	32	G	2	537012.5.peg.4880.site.5
-A-	---	A	33	G	2	537012.5.peg.4880.site.6
-A-	---	A	33	G	2	537012.5.peg.4880.site.7
-A-	---	A	34	G	1	537012.5.peg.4880.site.8
-A-	---	A	30	G	5	537012.5.peg.4880.site.9
-A-	---	A	32	G	3	537012.5.peg.4880.site.10
-A-	---	A	25	G	10	537012.5.peg.4880.site.11
-A-	---	A	34	G	1	537012.5.peg.4880.site.12
-A-	---	A	32	G	3	537012.5.peg.4880.site.13
-A-	---	A	25	G	8	537012.5.peg.4883.site.1
-A-	---	A	33	G	1	537012.5.peg.4883.site.2
-A-	---	A	35	G	0	537012.5.peg.3837.site.1
-A-	---	A	35	G	0	537012.5.peg.3837.site.2
-A-	---	A	35	G	0	537012.5.peg.3837.site.3
-A-	---	A	5	G	30	537012.5.peg.3837.site.4
-A-	---	A	25	G	1	537012.5.peg.4889.site.1
-A-	---	A	26	G	1	537012.5.peg.4889.site.2
-A-	---	A	26	G	1	537012.5.peg.4889.site.3
-A-	---	A	22	G	5	537012.5.peg.4889.site.4
-A-	---	A	25	G	2	537012.5.peg.4889.site.5
-A-	---	A	31	G	1	537012.5.peg.4889.site.6
-A-	---	A	30	G	0	537012.5.peg.4889.site.7
-A-	---	A	35	G	0	537012.5.peg.3787.site.1
-A-	---	A	31	G	4	537012.5.peg.3787.site.2
-A-	---	A	32	G	3	537012.5.peg.3787.site.3
-A-	---	A	34	G	1	537012.5.peg.3787.site.4
-A-	---	A	34	G	1	537012.5.peg.3787.site.5
-A-	---	A	35	G	0	537012.5.peg.3787.site.6
-A-	---	A	35	G	0	537012.5.peg.3787.site.7
-A-	---	A	34	G	1	537012.5.peg.3787.site.8
-A-	---	A	31	G	4	537012.5.peg.3787.site.9
-A-	---	A	34	G	1	537012.5.peg.3787.site.10
-A-	---	A	29	G	6	537012.5.peg.3787.site.11
-A-	---	A	33	G	2	537012.5.peg.3787.site.12
-A-	---	A	35	G	0	537012.5.peg.3787.site.13
-A-	---	A	34	G	1	537012.5.peg.3787.site.14
-A-	---	A	35	G	0	537012.5.peg.3787.site.15
-A-	---	A	33	G	2	537012.5.peg.3787.site.16
-A-	---	A	33	G	2	537012.5.peg.3787.site.17
-A-	---	A	35	G	0	537012.5.peg.3787.site.18
-A-	---	A	31	G	4	537012.5.peg.3787.site.19
-A-	---	A	34	G	1	537012.5.peg.3784.site.1
-A-	---	A	34	G	1	537012.5.peg.3784.site.2
-A-	---	A	34	G	1	537012.5.peg.3784.site.3
-A-	---	A	31	G	4	537012.5.peg.3784.site.4
-A-	---	A	34	G	1	537012.5.peg.3784.site.5
-A-	---	A	34	G	1	537012.5.peg.3784.site.6
-A-	---	A	35	G	0	537012.5.peg.3784.site.7
-A-	---	A	34	G	1	537012.5.peg.5021.site.1
-A-	---	A	34	G	1	537012.5.peg.5021.site.2
-A-	---	A	35	G	0	537012.5.peg.5021.site.3
-A-	---	A	34	G	1	537012.5.peg.5021.site.4
-A-	---	A	30	G	5	537012.5.peg.5021.site.5
-A-	---	A	34	G	1	537012.5.peg.5021.site.6
-A-	---	A	34	G	1	537012.5.peg.5021.site.7
-A-	---	A	27	G	8	537012.5.peg.5021.site.8
