Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	5	G	32	445970.5.peg.1316.site.7
-A-	---	A	36	G	1	445970.5.peg.1316.site.8
-A-	---	A	7	G	26	445970.5.peg.1316.site.9
-A-	---	A	37	G	1	445970.5.peg.1316.site.10
-A-	---	A	5	G	33	445970.5.peg.1316.site.11
-A-	---	A	39	G	0	445970.5.peg.1316.site.12
-A-	---	A	6	G	33	445970.5.peg.1316.site.13
-A-	---	A	35	G	2	445970.5.peg.1316.site.14
-A-	---	A	6	G	21	445970.5.peg.1316.site.15
-A-	---	A	41	G	0	445970.5.peg.1316.site.16
-A-	---	A	40	G	1	445970.5.peg.1316.site.17
-A-	---	A	38	G	3	445970.5.peg.1862.site.1
-A-	---	A	40	G	1	445970.5.peg.1862.site.2
-A-	---	A	40	G	1	445970.5.peg.1862.site.3
-A-	---	A	40	G	1	445970.5.peg.1862.site.4
-A-	---	A	38	G	3	445970.5.peg.1862.site.5
-A-	---	A	40	G	1	445970.5.peg.1862.site.6
-A-	---	A	40	G	1	445970.5.peg.1863.site.1
-A-	---	A	0	G	41	445970.5.peg.1863.site.2
-A-	---	A	39	G	2	445970.5.peg.1863.site.3
-A-	---	A	40	G	1	445970.5.peg.1863.site.4
-A-	---	A	41	G	0	445970.5.peg.1863.site.5
-A-	---	A	40	G	1	445970.5.peg.1863.site.6
-A-	---	A	37	G	4	445970.5.peg.1863.site.7
-A-	---	A	37	G	4	445970.5.peg.1863.site.8
-A-	---	A	37	G	4	445970.5.peg.1863.site.9
-A-	---	A	38	G	3	445970.5.peg.547.site.1
-A-	---	A	12	G	29	445970.5.peg.547.site.2
-A-	---	A	8	G	33	445970.5.peg.547.site.3
-A-	---	A	39	G	2	445970.5.peg.1882.site.1
-A-	---	A	38	G	2	445970.5.peg.1882.site.2
-A-	---	A	39	G	2	445970.5.peg.1882.site.3
-A-	---	A	6	G	35	445970.5.peg.1882.site.4
-A-	---	A	39	G	2	445970.5.peg.1882.site.5
-A-	---	A	39	G	2	445970.5.peg.1882.site.6
-A-	---	A	39	G	1	445970.5.peg.1883.site.1
-A-	---	A	39	G	2	445970.5.peg.1883.site.2
-A-	---	A	39	G	2	445970.5.peg.1883.site.3
-A-	---	A	4	G	36	445970.5.peg.1883.site.4
-A-	---	A	5	G	35	445970.5.peg.1883.site.5
-A-	---	A	5	G	34	445970.5.peg.1883.site.6
-A-	---	A	41	G	0	445970.5.peg.1880.site.1
-A-	---	A	2	G	39	445970.5.peg.1880.site.2
-A-	---	A	40	G	1	445970.5.peg.1880.site.3
-A-	---	A	40	G	1	445970.5.peg.1880.site.4
-A-	---	A	41	G	0	445970.5.peg.1880.site.5
-A-	---	A	39	G	2	445970.5.peg.1880.site.6
-A-	---	A	39	G	2	445970.5.peg.1880.site.7
-A-	---	A	40	G	1	445970.5.peg.1881.site.1
-A-	---	A	38	G	2	445970.5.peg.1886.site.1
-A-	---	A	38	G	2	445970.5.peg.1886.site.2
-A-	---	A	38	G	3	445970.5.peg.1886.site.3
-A-	---	A	38	G	3	445970.5.peg.1886.site.4
-A-	---	A	38	G	3	445970.5.peg.1887.site.1
-A-	---	A	39	G	2	445970.5.peg.1887.site.2
-A-	---	A	38	G	3	445970.5.peg.1887.site.3
-A-	---	A	40	G	1	445970.5.peg.1887.site.4
-A-	---	A	38	G	3	445970.5.peg.1887.site.5
-A-	---	A	38	G	3	445970.5.peg.1887.site.6
-A-	---	A	38	G	3	445970.5.peg.1887.site.7
-A-	---	A	38	G	3	445970.5.peg.1887.site.8
-A-	---	A	38	G	3	445970.5.peg.1887.site.9
-A-	---	A	38	G	3	445970.5.peg.1887.site.10
-A-	---	A	3	G	38	445970.5.peg.1887.site.11
-A-	---	A	40	G	1	445970.5.peg.1887.site.12
-A-	---	A	3	G	35	445970.5.peg.1887.site.13
-A-	---	A	3	G	32	445970.5.peg.1887.site.14
-A-	---	A	3	G	37	445970.5.peg.1887.site.15
-A-	---	A	39	G	2	445970.5.peg.1887.site.16
-A-	---	A	39	G	2	445970.5.peg.1887.site.17
-A-	---	A	40	G	1	445970.5.peg.1887.site.18
-A-	---	A	39	G	2	445970.5.peg.1887.site.19
-A-	---	A	1	G	40	445970.5.peg.1887.site.20
-A-	---	A	39	G	2	445970.5.peg.1887.site.21
-A-	---	A	38	G	3	445970.5.peg.1885.site.1
-A-	---	A	41	G	0	445970.5.peg.1885.site.2
-A-	---	A	38	G	3	445970.5.peg.1885.site.3
-A-	---	A	38	G	3	445970.5.peg.1885.site.4
-A-	---	A	38	G	3	445970.5.peg.1885.site.5
-A-	---	A	38	G	3	445970.5.peg.1885.site.6
-A-	---	A	38	G	3	445970.5.peg.1885.site.7
-A-	---	A	7	G	34	445970.5.peg.1885.site.8
-A-	---	A	41	G	0	445970.5.peg.1885.site.9
-A-	---	A	38	G	3	445970.5.peg.1885.site.10
-A-	---	A	38	G	3	445970.5.peg.1885.site.11
-A-	---	A	38	G	3	445970.5.peg.1885.site.12
-A-	---	A	38	G	1	445970.5.peg.1885.site.13
-A-	---	A	4	G	34	445970.5.peg.1885.site.14
-A-	---	A	4	G	34	445970.5.peg.1885.site.15
-A-	---	A	38	G	1	445970.5.peg.1885.site.16
-A-	---	A	38	G	1	445970.5.peg.1885.site.17
-A-	---	A	38	G	3	445970.5.peg.1885.site.18
-A-	---	A	38	G	3	445970.5.peg.1885.site.19
-A-	---	A	38	G	3	445970.5.peg.1885.site.20
-A-	---	A	38	G	2	445970.5.peg.1885.site.21
-A-	---	A	38	G	1	445970.5.peg.1885.site.22
-A-	---	A	7	G	33	445970.5.peg.1885.site.23
-A-	---	A	38	G	2	445970.5.peg.1885.site.24
-A-	---	A	38	G	2	445970.5.peg.1885.site.25
-A-	---	A	5	G	33	445970.5.peg.1885.site.26
-A-	---	A	38	G	1	445970.5.peg.1885.site.27
-A-	---	A	37	G	2	445970.5.peg.1885.site.28
-A-	---	A	37	G	4	445970.5.peg.1885.site.29
-A-	---	A	41	G	0	445970.5.peg.1885.site.30
-A-	---	A	40	G	1	445970.5.peg.1885.site.31
-A-	---	A	4	G	37	445970.5.peg.1885.site.32
-A-	---	A	37	G	4	445970.5.peg.1885.site.33
-A-	---	A	40	G	1	445970.5.peg.1888.site.1
-A-	---	A	33	G	6	445970.5.peg.1888.site.2
-A-	---	A	2	G	39	445970.5.peg.96.site.1
-A-	---	A	2	G	39	445970.5.peg.96.site.2
-A-	---	A	36	G	1	445970.5.peg.96.site.3
-A-	---	A	2	G	2	445970.5.peg.96.site.4
-A-	---	A	2	G	1	445970.5.peg.96.site.5
-A-	---	A	2	G	1	445970.5.peg.96.site.6
-A-	---	A	12	G	0	445970.5.peg.96.site.7
-A-	---	A	40	G	1	445970.5.peg.96.site.8
-A-	---	A	36	G	3	445970.5.peg.2065.site.1
-A-	---	A	39	G	2	445970.5.peg.2065.site.2
-A-	---	A	39	G	2	445970.5.peg.2064.site.1
-A-	---	A	38	G	3	445970.5.peg.2064.site.2
-A-	---	A	39	G	2	445970.5.peg.2064.site.3
-A-	---	A	39	G	2	445970.5.peg.2064.site.4
-A-	---	A	39	G	0	445970.5.peg.2067.site.1
-A-	---	A	38	G	3	445970.5.peg.2067.site.2
-A-	---	A	28	G	2	445970.5.peg.2067.site.3
-A-	---	A	0	G	32	445970.5.peg.2067.site.4
-A-	---	A	40	G	1	445970.5.peg.2067.site.5
-A-	---	A	40	G	1	445970.5.peg.2067.site.6
-A-	---	A	3	G	36	445970.5.peg.2067.site.7
-A-	---	A	27	G	5	445970.5.peg.2067.site.8
-A-	---	A	37	G	1	445970.5.peg.2067.site.9
-A-	---	A	39	G	1	445970.5.peg.2067.site.10
-A-	---	A	1	G	40	445970.5.peg.2066.site.1
-A-	---	A	2	G	35	445970.5.peg.2066.site.2
-A-	---	A	39	G	1	445970.5.peg.2066.site.3
-A-	---	A	40	G	1	445970.5.peg.2066.site.4
-A-	---	A	1	G	40	445970.5.peg.2061.site.1
-A-	---	A	41	G	0	445970.5.peg.2060.site.1
-A-	---	A	39	G	0	445970.5.peg.2060.site.2
-A-	---	A	40	G	0	445970.5.peg.2060.site.3
-A-	---	A	41	G	0	445970.5.peg.2060.site.4
-A-	---	A	41	G	0	445970.5.peg.2060.site.5
-A-	---	A	2	G	39	445970.5.peg.2060.site.6
-A-	---	A	2	G	39	445970.5.peg.2060.site.7
-A-	---	A	1	G	39	445970.5.peg.2060.site.8
-A-	---	A	39	G	1	445970.5.peg.2060.site.9
-A-	---	A	0	G	41	445970.5.peg.2060.site.10
-A-	---	A	37	G	3	445970.5.peg.2063.site.1
-A-	---	A	40	G	1	445970.5.peg.2063.site.2
-A-	---	A	37	G	4	445970.5.peg.2063.site.3
-A-	---	A	39	G	2	445970.5.peg.2063.site.4
-A-	---	A	40	G	1	445970.5.peg.2063.site.5
-A-	---	A	40	G	1	445970.5.peg.2063.site.6
-A-	---	A	39	G	2	445970.5.peg.2063.site.7
-A-	---	A	40	G	1	445970.5.peg.2062.site.1
-A-	---	A	1	G	40	445970.5.peg.787.site.1
-A-	---	A	3	G	38	445970.5.peg.787.site.2
-A-	---	A	38	G	3	445970.5.peg.787.site.3
-A-	---	A	38	G	2	445970.5.peg.787.site.4
-A-	---	A	38	G	2	445970.5.peg.787.site.5
-A-	---	A	41	G	0	445970.5.peg.787.site.6
-A-	---	A	40	G	1	445970.5.peg.787.site.7
-A-	---	A	40	G	1	445970.5.peg.787.site.8
-A-	---	A	39	G	2	445970.5.peg.787.site.9
-A-	---	A	40	G	1	445970.5.peg.787.site.10
-A-	---	A	40	G	1	445970.5.peg.787.site.11
-A-	---	A	39	G	2	445970.5.peg.787.site.12
-A-	---	A	40	G	1	445970.5.peg.787.site.13
-A-	---	A	40	G	1	445970.5.peg.785.site.1
-A-	---	A	3	G	38	445970.5.peg.785.site.2
-A-	---	A	3	G	38	445970.5.peg.785.site.3
-A-	---	A	40	G	1	445970.5.peg.785.site.4
-A-	---	A	39	G	2	445970.5.peg.785.site.5
-A-	---	A	39	G	2	445970.5.peg.785.site.6
-A-	---	A	40	G	1	445970.5.peg.785.site.7
-A-	---	A	39	G	2	445970.5.peg.785.site.8
-A-	---	A	39	G	2	445970.5.peg.785.site.9
-A-	---	A	39	G	2	445970.5.peg.785.site.10
-A-	---	A	39	G	2	445970.5.peg.785.site.11
-A-	---	A	39	G	2	445970.5.peg.785.site.12
-A-	---	A	1	G	38	445970.5.peg.785.site.13
-A-	---	A	35	G	1	445970.5.peg.785.site.14
-A-	---	A	1	G	40	445970.5.peg.785.site.15
-A-	---	A	39	G	2	445970.5.peg.784.site.1
-A-	---	A	40	G	1	445970.5.peg.784.site.2
-A-	---	A	38	G	3	445970.5.peg.784.site.3
-A-	---	A	40	G	1	445970.5.peg.784.site.4
-A-	---	A	40	G	1	445970.5.peg.784.site.5
-A-	---	A	38	G	3	445970.5.peg.784.site.6
-A-	---	A	40	G	1	445970.5.peg.784.site.7
-A-	---	A	41	G	0	445970.5.peg.783.site.1
-A-	---	A	19	G	22	445970.5.peg.781.site.1
-A-	---	A	24	G	17	445970.5.peg.781.site.2
-A-	---	A	24	G	17	445970.5.peg.781.site.3
-A-	---	A	40	G	1	445970.5.peg.781.site.4
-A-	---	A	40	G	1	445970.5.peg.780.site.1
-A-	---	A	39	G	2	445970.5.peg.780.site.2
-A-	---	A	34	G	1	445970.5.peg.659.site.1
-A-	---	A	6	G	35	445970.5.peg.659.site.2
-A-	---	A	39	G	1	445970.5.peg.659.site.3
-A-	---	A	6	G	35	445970.5.peg.658.site.1
-A-	---	A	5	G	11	445970.5.peg.658.site.2
-A-	---	A	5	G	16	445970.5.peg.658.site.3
-A-	---	A	40	G	1	445970.5.peg.658.site.4
-A-	---	A	5	G	34	445970.5.peg.658.site.5
-A-	---	A	5	G	32	445970.5.peg.658.site.6
-A-	---	A	5	G	34	445970.5.peg.658.site.7
-A-	---	A	40	G	1	445970.5.peg.658.site.8
-A-	---	A	38	G	3	445970.5.peg.658.site.9
-A-	---	A	40	G	1	445970.5.peg.658.site.10
-A-	---	A	39	G	1	445970.5.peg.658.site.11
-A-	---	A	40	G	0	445970.5.peg.658.site.12
-A-	---	A	40	G	1	445970.5.peg.658.site.13
-A-	---	A	6	G	35	445970.5.peg.658.site.14
-A-	---	A	40	G	1	445970.5.peg.658.site.15
-A-	---	A	7	G	34	445970.5.peg.658.site.16
-A-	---	A	2	G	39	445970.5.peg.655.site.1
-A-	---	A	39	G	2	445970.5.peg.655.site.2
-A-	---	A	5	G	36	445970.5.peg.655.site.3
-A-	---	A	40	G	1	445970.5.peg.655.site.4
-A-	---	A	40	G	1	445970.5.peg.655.site.5
-A-	---	A	40	G	1	445970.5.peg.655.site.6
-A-	---	A	41	G	0	445970.5.peg.655.site.7
-A-	---	A	40	G	1	445970.5.peg.655.site.8
-A-	---	A	40	G	1	445970.5.peg.655.site.9
-A-	---	A	5	G	35	445970.5.peg.655.site.10
-A-	---	A	38	G	3	445970.5.peg.655.site.11
-A-	---	A	30	G	4	445970.5.peg.655.site.12
-A-	---	A	0	G	20	445970.5.peg.655.site.13
-A-	---	A	2	G	19	445970.5.peg.655.site.14
-A-	---	A	17	G	2	445970.5.peg.655.site.15
-A-	---	A	2	G	18	445970.5.peg.655.site.16
-A-	---	A	40	G	1	445970.5.peg.654.site.1
-A-	---	A	41	G	0	445970.5.peg.654.site.2
-A-	---	A	40	G	1	445970.5.peg.654.site.3
-A-	---	A	2	G	39	445970.5.peg.654.site.4
-A-	---	A	40	G	1	445970.5.peg.654.site.5
-A-	---	A	4	G	37	445970.5.peg.657.site.1
-A-	---	A	4	G	37	445970.5.peg.657.site.2
-A-	---	A	40	G	1	445970.5.peg.657.site.3
-A-	---	A	3	G	38	445970.5.peg.657.site.4
-A-	---	A	3	G	38	445970.5.peg.657.site.5
-A-	---	A	4	G	37	445970.5.peg.657.site.6
-A-	---	A	39	G	2	445970.5.peg.656.site.1
-A-	---	A	4	G	37	445970.5.peg.656.site.2
-A-	---	A	39	G	2	445970.5.peg.656.site.3
-A-	---	A	4	G	37	445970.5.peg.656.site.4
-A-	---	A	33	G	3	445970.5.peg.651.site.1
-A-	---	A	40	G	1	445970.5.peg.651.site.2
-A-	---	A	33	G	8	445970.5.peg.650.site.1
-A-	---	A	41	G	0	445970.5.peg.650.site.2
-A-	---	A	40	G	1	445970.5.peg.653.site.1
-A-	---	A	39	G	1	445970.5.peg.1460.site.1
-A-	---	A	3	G	26	445970.5.peg.1460.site.2
-A-	---	A	28	G	1	445970.5.peg.1460.site.3
-A-	---	A	8	G	7	445970.5.peg.1460.site.4
-A-	---	A	10	G	0	445970.5.peg.1460.site.5
-A-	---	A	40	G	0	445970.5.peg.1460.site.6
-A-	---	A	37	G	4	445970.5.peg.1460.site.7
-A-	---	A	37	G	1	445970.5.peg.1461.site.1
-A-	---	A	39	G	1	445970.5.peg.1461.site.2
-A-	---	A	39	G	1	445970.5.peg.1462.site.1
-A-	---	A	39	G	1	445970.5.peg.1462.site.2
-A-	---	A	39	G	0	445970.5.peg.1462.site.3
-A-	---	A	39	G	2	445970.5.peg.1462.site.4
-A-	---	A	39	G	2	445970.5.peg.1462.site.5
-A-	---	A	39	G	2	445970.5.peg.1462.site.6
-A-	---	A	6	G	18	445970.5.peg.1463.site.1
-A-	---	A	6	G	28	445970.5.peg.1463.site.2
-A-	---	A	6	G	34	445970.5.peg.1463.site.3
-A-	---	A	6	G	35	445970.5.peg.1463.site.4
-A-	---	A	6	G	35	445970.5.peg.1463.site.5
-A-	---	A	6	G	35	445970.5.peg.1463.site.6
-A-	---	A	40	G	1	445970.5.peg.1463.site.7
-A-	---	A	41	G	0	445970.5.peg.1463.site.8
-A-	---	A	40	G	1	445970.5.peg.1463.site.9
-A-	---	A	3	G	38	445970.5.peg.1465.site.1
-A-	---	A	3	G	38	445970.5.peg.1465.site.2
-A-	---	A	41	G	0	445970.5.peg.1465.site.3
-A-	---	A	3	G	38	445970.5.peg.1465.site.4
-A-	---	A	3	G	38	445970.5.peg.1466.site.1
-A-	---	A	0	G	41	445970.5.peg.1466.site.2
-A-	---	A	3	G	38	445970.5.peg.1466.site.3
-A-	---	A	3	G	38	445970.5.peg.1466.site.4
-A-	---	A	40	G	1	445970.5.peg.1467.site.1
-A-	---	A	6	G	35	445970.5.peg.1468.site.1
-A-	---	A	3	G	38	445970.5.peg.1468.site.2
-A-	---	A	40	G	1	445970.5.peg.1468.site.3
-A-	---	A	3	G	38	445970.5.peg.1468.site.4
-A-	---	A	3	G	38	445970.5.peg.1468.site.5
-A-	---	A	3	G	30	445970.5.peg.1469.site.1
-A-	---	A	40	G	0	445970.5.peg.1469.site.2
-A-	---	A	3	G	11	445970.5.peg.1469.site.3
-A-	---	A	3	G	4	445970.5.peg.1469.site.4
-A-	---	A	6	G	0	445970.5.peg.1469.site.5
-A-	---	A	7	G	0	445970.5.peg.1469.site.6
-A-	---	A	40	G	1	445970.5.peg.1469.site.7
-A-	---	A	3	G	38	445970.5.peg.1469.site.8
-A-	---	A	0	G	41	445970.5.peg.251.site.1
-A-	---	A	4	G	37	445970.5.peg.251.site.2
-A-	---	A	4	G	1	445970.5.peg.250.site.1
-A-	---	A	4	G	2	445970.5.peg.250.site.2
-A-	---	A	3	G	38	445970.5.peg.253.site.1
-A-	---	A	5	G	36	445970.5.peg.253.site.2
-A-	---	A	3	G	2	445970.5.peg.252.site.1
-A-	---	A	3	G	37	445970.5.peg.252.site.2
-A-	---	A	3	G	38	445970.5.peg.252.site.3
-A-	---	A	3	G	38	445970.5.peg.252.site.4
-A-	---	A	3	G	38	445970.5.peg.252.site.5
-A-	---	A	0	G	41	445970.5.peg.252.site.6
-A-	---	A	38	G	3	445970.5.peg.252.site.7
-A-	---	A	38	G	3	445970.5.peg.255.site.1
-A-	---	A	37	G	1	445970.5.peg.255.site.2
-A-	---	A	0	G	38	445970.5.peg.255.site.3
-A-	---	A	0	G	38	445970.5.peg.255.site.4
-A-	---	A	0	G	38	445970.5.peg.255.site.5
-A-	---	A	37	G	1	445970.5.peg.255.site.6
-A-	---	A	0	G	38	445970.5.peg.255.site.7
-A-	---	A	40	G	1	445970.5.peg.255.site.8
-A-	---	A	38	G	3	445970.5.peg.255.site.9
-A-	---	A	3	G	38	445970.5.peg.255.site.10
-A-	---	A	37	G	4	445970.5.peg.255.site.11
-A-	---	A	38	G	3	445970.5.peg.255.site.12
-A-	---	A	38	G	3	445970.5.peg.255.site.13
-A-	---	A	38	G	3	445970.5.peg.255.site.14
-A-	---	A	38	G	3	445970.5.peg.255.site.15
-A-	---	A	38	G	3	445970.5.peg.255.site.16
-A-	---	A	1	G	39	445970.5.peg.255.site.17
-A-	---	A	0	G	41	445970.5.peg.255.site.18
-A-	---	A	40	G	1	445970.5.peg.255.site.19
-A-	---	A	41	G	0	445970.5.peg.254.site.1
-A-	---	A	41	G	0	445970.5.peg.254.site.2
-A-	---	A	41	G	0	445970.5.peg.254.site.3
-A-	---	A	6	G	35	445970.5.peg.254.site.4
-A-	---	A	6	G	35	445970.5.peg.254.site.5
-A-	---	A	38	G	3	445970.5.peg.254.site.6
-A-	---	A	34	G	7	445970.5.peg.257.site.1
-A-	---	A	0	G	41	445970.5.peg.257.site.2
-A-	---	A	0	G	41	445970.5.peg.256.site.1
-A-	---	A	0	G	41	445970.5.peg.256.site.2
-A-	---	A	39	G	1	445970.5.peg.256.site.3
-A-	---	A	41	G	0	445970.5.peg.256.site.4
-A-	---	A	24	G	0	445970.5.peg.259.site.1
-A-	---	A	15	G	0	445970.5.peg.259.site.2
-A-	---	A	31	G	0	445970.5.peg.259.site.3
-A-	---	A	34	G	0	445970.5.peg.259.site.4
-A-	---	A	32	G	3	445970.5.peg.259.site.5
-A-	---	A	34	G	1	445970.5.peg.259.site.6
-A-	---	A	35	G	3	445970.5.peg.259.site.7
-A-	---	A	34	G	5	445970.5.peg.259.site.8
-A-	---	A	38	G	1	445970.5.peg.259.site.9
-A-	---	A	37	G	1	445970.5.peg.259.site.10
-A-	---	A	36	G	2	445970.5.peg.259.site.11
-A-	---	A	39	G	1	445970.5.peg.259.site.12
-A-	---	A	40	G	1	445970.5.peg.259.site.13
-A-	---	A	40	G	1	445970.5.peg.259.site.14
-A-	---	A	34	G	7	445970.5.peg.259.site.15
-A-	---	A	35	G	6	445970.5.peg.259.site.16
-A-	---	A	41	G	0	445970.5.peg.259.site.17
-A-	---	A	40	G	1	445970.5.peg.259.site.18
-A-	---	A	22	G	19	445970.5.peg.259.site.19
-A-	---	A	29	G	5	445970.5.peg.259.site.20
-A-	---	A	33	G	1	445970.5.peg.259.site.21
-A-	---	A	36	G	4	445970.5.peg.259.site.22
-A-	---	A	39	G	1	445970.5.peg.259.site.23
-A-	---	A	0	G	8	445970.5.peg.258.site.1
-A-	---	A	38	G	3	445970.5.peg.258.site.2
-A-	---	A	38	G	3	445970.5.peg.258.site.3
-A-	---	A	40	G	1	445970.5.peg.258.site.4
-A-	---	A	36	G	5	445970.5.peg.258.site.5
-A-	---	A	36	G	5	445970.5.peg.258.site.6
-A-	---	A	9	G	1	445970.5.peg.258.site.7
-A-	---	A	6	G	1	445970.5.peg.258.site.8
-A-	---	A	3	G	5	445970.5.peg.258.site.9
-A-	---	A	4	G	36	445970.5.peg.258.site.10
-A-	---	A	40	G	1	445970.5.peg.258.site.11
-A-	---	A	34	G	6	445970.5.peg.258.site.12
-A-	---	A	3	G	37	445970.5.peg.258.site.13
-A-	---	A	20	G	21	445970.5.peg.258.site.14
-A-	---	A	7	G	34	445970.5.peg.258.site.15
-A-	---	A	40	G	1	445970.5.peg.258.site.16
-A-	---	A	40	G	0	445970.5.peg.258.site.17
-A-	---	A	39	G	1	445970.5.peg.258.site.18
-A-	---	A	14	G	2	445970.5.peg.258.site.19
-A-	---	A	16	G	1	445970.5.peg.258.site.20
-A-	---	A	16	G	14	445970.5.peg.258.site.21
-A-	---	A	23	G	17	445970.5.peg.258.site.22
-A-	---	A	23	G	16	445970.5.peg.258.site.23
-A-	---	A	22	G	18	445970.5.peg.258.site.24
-A-	---	A	0	G	40	445970.5.peg.258.site.25
-A-	---	A	0	G	40	445970.5.peg.258.site.26
-A-	---	A	39	G	1	445970.5.peg.258.site.27
-A-	---	A	39	G	1	445970.5.peg.258.site.28
-A-	---	A	25	G	15	445970.5.peg.258.site.29
-A-	---	A	35	G	1	445970.5.peg.258.site.30
-A-	---	A	23	G	7	445970.5.peg.258.site.31
-A-	---	A	24	G	1	445970.5.peg.258.site.32
-A-	---	A	17	G	8	445970.5.peg.258.site.33
-A-	---	A	40	G	1	445970.5.peg.258.site.34
-A-	---	A	24	G	16	445970.5.peg.258.site.35
-A-	---	A	38	G	3	445970.5.peg.258.site.36
-A-	---	A	39	G	1	445970.5.peg.258.site.37
-A-	---	A	39	G	1	445970.5.peg.258.site.38
-A-	---	A	37	G	1	445970.5.peg.258.site.39
-A-	---	A	37	G	1	445970.5.peg.258.site.40
-A-	---	A	39	G	1	445970.5.peg.329.site.1
-A-	---	A	40	G	1	445970.5.peg.329.site.2
-A-	---	A	40	G	1	445970.5.peg.329.site.3
-A-	---	A	40	G	1	445970.5.peg.329.site.4
-A-	---	A	9	G	32	445970.5.peg.329.site.5
-A-	---	A	0	G	1	445970.5.peg.328.site.1
-A-	---	A	26	G	0	445970.5.peg.328.site.2
-A-	---	A	26	G	0	445970.5.peg.328.site.3
-A-	---	A	0	G	26	445970.5.peg.328.site.4
-A-	---	A	0	G	28	445970.5.peg.328.site.5
-A-	---	A	38	G	1	445970.5.peg.328.site.6
-A-	---	A	5	G	36	445970.5.peg.321.site.1
-A-	---	A	5	G	36	445970.5.peg.321.site.2
-A-	---	A	40	G	1	445970.5.peg.321.site.3
-A-	---	A	7	G	34	445970.5.peg.321.site.4
-A-	---	A	8	G	23	445970.5.peg.320.site.1
-A-	---	A	40	G	1	445970.5.peg.323.site.1
-A-	---	A	40	G	1	445970.5.peg.323.site.2
-A-	---	A	41	G	0	445970.5.peg.323.site.3
-A-	---	A	31	G	0	445970.5.peg.322.site.1
-A-	---	A	6	G	24	445970.5.peg.322.site.2
-A-	---	A	8	G	33	445970.5.peg.322.site.3
-A-	---	A	41	G	0	445970.5.peg.322.site.4
-A-	---	A	40	G	1	445970.5.peg.322.site.5
-A-	---	A	40	G	1	445970.5.peg.324.site.1
-A-	---	A	40	G	1	445970.5.peg.324.site.2
-A-	---	A	4	G	37	445970.5.peg.324.site.3
-A-	---	A	41	G	0	445970.5.peg.324.site.4
-A-	---	A	40	G	0	445970.5.peg.324.site.5
-A-	---	A	41	G	0	445970.5.peg.324.site.6
-A-	---	A	41	G	0	445970.5.peg.324.site.7
-A-	---	A	41	G	0	445970.5.peg.324.site.8
-A-	---	A	6	G	22	445970.5.peg.324.site.9
-A-	---	A	40	G	1	445970.5.peg.327.site.1
-A-	---	A	1	G	40	445970.5.peg.327.site.2
-A-	---	A	1	G	40	445970.5.peg.327.site.3
-A-	---	A	40	G	1	445970.5.peg.326.site.1
-A-	---	A	39	G	1	445970.5.peg.326.site.2
-A-	---	A	38	G	1	445970.5.peg.326.site.3
-A-	---	A	40	G	1	445970.5.peg.326.site.4
-A-	---	A	40	G	1	445970.5.peg.326.site.5
-A-	---	A	40	G	1	445970.5.peg.326.site.6
-A-	---	A	40	G	1	445970.5.peg.326.site.7
-A-	---	A	40	G	1	445970.5.peg.326.site.8
-A-	---	A	40	G	1	445970.5.peg.326.site.9
-A-	---	A	38	G	2	445970.5.peg.435.site.1
-A-	---	A	40	G	0	445970.5.peg.435.site.2
-A-	---	A	40	G	1	445970.5.peg.435.site.3
-A-	---	A	37	G	3	445970.5.peg.435.site.4
-A-	---	A	40	G	0	445970.5.peg.435.site.5
-A-	---	A	37	G	3	445970.5.peg.435.site.6
-A-	---	A	0	G	41	445970.5.peg.435.site.7
-A-	---	A	39	G	2	445970.5.peg.435.site.8
-A-	---	A	41	G	0	445970.5.peg.435.site.9
-A-	---	A	39	G	2	445970.5.peg.435.site.10
-A-	---	A	39	G	2	445970.5.peg.435.site.11
-A-	---	A	39	G	2	445970.5.peg.435.site.12
-A-	---	A	11	G	30	445970.5.peg.435.site.13
-A-	---	A	9	G	32	445970.5.peg.435.site.14
-A-	---	A	39	G	2	445970.5.peg.435.site.15
-A-	---	A	39	G	2	445970.5.peg.435.site.16
-A-	---	A	39	G	2	445970.5.peg.434.site.1
-A-	---	A	41	G	0	445970.5.peg.434.site.2
-A-	---	A	40	G	1	445970.5.peg.434.site.3
-A-	---	A	1	G	40	445970.5.peg.434.site.4
-A-	---	A	40	G	0	445970.5.peg.434.site.5
-A-	---	A	40	G	1	445970.5.peg.434.site.6
-A-	---	A	39	G	2	445970.5.peg.434.site.7
-A-	---	A	30	G	1	445970.5.peg.437.site.1
-A-	---	A	33	G	1	445970.5.peg.437.site.2
-A-	---	A	37	G	2	445970.5.peg.437.site.3
-A-	---	A	40	G	1	445970.5.peg.437.site.4
-A-	---	A	38	G	3	445970.5.peg.437.site.5
-A-	---	A	40	G	1	445970.5.peg.437.site.6
-A-	---	A	40	G	1	445970.5.peg.437.site.7
-A-	---	A	39	G	2	445970.5.peg.437.site.8
-A-	---	A	9	G	32	445970.5.peg.437.site.9
-A-	---	A	38	G	3	445970.5.peg.437.site.10
-A-	---	A	40	G	1	445970.5.peg.437.site.11
-A-	---	A	9	G	31	445970.5.peg.437.site.12
-A-	---	A	38	G	2	445970.5.peg.437.site.13
-A-	---	A	9	G	31	445970.5.peg.437.site.14
-A-	---	A	41	G	0	445970.5.peg.437.site.15
-A-	---	A	37	G	3	445970.5.peg.436.site.1
-A-	---	A	40	G	1	445970.5.peg.436.site.2
-A-	---	A	38	G	2	445970.5.peg.436.site.3
