Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	50	G	1	997885.3.peg.538.site.10
-A-	---	A	50	G	1	997885.3.peg.538.site.11
-A-	---	A	49	G	2	997885.3.peg.538.site.12
-A-	---	A	49	G	2	997885.3.peg.538.site.13
-A-	---	A	50	G	1	997885.3.peg.2982.site.1
-A-	---	A	50	G	1	997885.3.peg.2982.site.2
-A-	---	A	33	G	18	997885.3.peg.2982.site.3
-A-	---	A	45	G	6	997885.3.peg.2982.site.4
-A-	---	A	49	G	2	997885.3.peg.2982.site.5
-A-	---	A	51	G	0	997885.3.peg.2982.site.6
-A-	---	A	41	G	10	997885.3.peg.2982.site.7
-A-	---	A	50	G	1	997885.3.peg.2982.site.8
-A-	---	A	42	G	9	997885.3.peg.2982.site.9
-A-	---	A	51	G	0	997885.3.peg.2982.site.10
-A-	---	A	50	G	1	997885.3.peg.2982.site.11
-A-	---	A	50	G	1	997885.3.peg.2982.site.12
-A-	---	A	50	G	1	997885.3.peg.2982.site.13
-A-	---	A	50	G	1	997885.3.peg.2982.site.14
-A-	---	A	49	G	2	997885.3.peg.2982.site.15
-A-	---	A	49	G	2	997885.3.peg.2982.site.16
-A-	---	A	49	G	1	997885.3.peg.2982.site.17
-A-	---	A	50	G	1	997885.3.peg.2982.site.18
-A-	---	A	16	G	35	997885.3.peg.2982.site.19
-A-	---	A	50	G	1	997885.3.peg.2982.site.20
-A-	---	A	50	G	0	997885.3.peg.2982.site.21
-A-	---	A	42	G	2	997885.3.peg.2982.site.22
-A-	---	A	41	G	10	997885.3.peg.2982.site.23
-A-	---	A	51	G	0	997885.3.peg.2982.site.24
-A-	---	A	50	G	1	997885.3.peg.2982.site.25
-A-	---	A	50	G	1	997885.3.peg.2982.site.26
-A-	---	A	51	G	0	997885.3.peg.2982.site.27
-A-	---	A	41	G	10	997885.3.peg.2982.site.28
-A-	---	A	43	G	8	997885.3.peg.2982.site.29
-A-	---	A	45	G	5	997885.3.peg.2982.site.30
-A-	---	A	43	G	7	997885.3.peg.2982.site.31
-A-	---	A	27	G	23	997885.3.peg.2982.site.32
-A-	---	A	49	G	1	997885.3.peg.2982.site.33
-A-	---	A	19	G	31	997885.3.peg.2982.site.34
-A-	---	A	49	G	1	997885.3.peg.2982.site.35
-A-	---	A	49	G	1	997885.3.peg.2982.site.36
-A-	---	A	50	G	0	997885.3.peg.2982.site.37
-A-	---	A	49	G	1	997885.3.peg.2982.site.38
-A-	---	A	49	G	1	997885.3.peg.2982.site.39
-A-	---	A	49	G	0	997885.3.peg.2982.site.40
-A-	---	A	47	G	3	997885.3.peg.2982.site.41
-A-	---	A	45	G	1	997885.3.peg.4354.site.1
-A-	---	A	41	G	5	997885.3.peg.4354.site.2
-A-	---	A	47	G	1	997885.3.peg.4354.site.3
-A-	---	A	47	G	1	997885.3.peg.4354.site.4
-A-	---	A	47	G	1	997885.3.peg.4354.site.5
-A-	---	A	48	G	1	997885.3.peg.532.site.1
-A-	---	A	33	G	16	997885.3.peg.532.site.2
-A-	---	A	49	G	0	997885.3.peg.532.site.3
-A-	---	A	36	G	13	997885.3.peg.532.site.4
-A-	---	A	48	G	1	997885.3.peg.532.site.5
-A-	---	A	48	G	1	997885.3.peg.532.site.6
-A-	---	A	44	G	5	997885.3.peg.532.site.7
-A-	---	A	48	G	1	997885.3.peg.532.site.8
-A-	---	A	46	G	3	997885.3.peg.532.site.9
-A-	---	A	49	G	2	997885.3.peg.531.site.1
-A-	---	A	45	G	6	997885.3.peg.531.site.2
-A-	---	A	50	G	1	997885.3.peg.531.site.3
-A-	---	A	11	G	38	997885.3.peg.531.site.4
-A-	---	A	46	G	3	997885.3.peg.531.site.5
-A-	---	A	49	G	2	997885.3.peg.531.site.6
-A-	---	A	24	G	27	997885.3.peg.531.site.7
-A-	---	A	24	G	27	997885.3.peg.531.site.8
-A-	---	A	26	G	25	997885.3.peg.531.site.9
-A-	---	A	44	G	4	997885.3.peg.4357.site.1
-A-	---	A	45	G	3	997885.3.peg.4357.site.2
-A-	---	A	40	G	7	997885.3.peg.4357.site.3
-A-	---	A	50	G	1	997885.3.peg.537.site.1
-A-	---	A	50	G	1	997885.3.peg.537.site.2
-A-	---	A	48	G	3	997885.3.peg.537.site.3
-A-	---	A	42	G	0	997885.3.peg.537.site.4
-A-	---	A	40	G	1	997885.3.peg.537.site.5
-A-	---	A	50	G	0	997885.3.peg.537.site.6
-A-	---	A	49	G	1	997885.3.peg.537.site.7
-A-	---	A	48	G	1	997885.3.peg.537.site.8
-A-	---	A	11	G	38	997885.3.peg.537.site.9
-A-	---	A	48	G	2	997885.3.peg.537.site.10
-A-	---	A	50	G	1	997885.3.peg.537.site.11
-A-	---	A	49	G	2	997885.3.peg.537.site.12
-A-	---	A	50	G	1	997885.3.peg.537.site.13
-A-	---	A	25	G	25	997885.3.peg.536.site.1
-A-	---	A	49	G	1	997885.3.peg.536.site.2
-A-	---	A	49	G	1	997885.3.peg.536.site.3
-A-	---	A	49	G	1	997885.3.peg.536.site.4
-A-	---	A	41	G	9	997885.3.peg.536.site.5
-A-	---	A	41	G	1	997885.3.peg.536.site.6
-A-	---	A	48	G	1	997885.3.peg.536.site.7
-A-	---	A	50	G	1	997885.3.peg.536.site.8
-A-	---	A	50	G	1	997885.3.peg.536.site.9
-A-	---	A	48	G	1	997885.3.peg.536.site.10
-A-	---	A	50	G	1	997885.3.peg.536.site.11
-A-	---	A	46	G	1	997885.3.peg.4353.site.1
-A-	---	A	45	G	2	997885.3.peg.4353.site.2
-A-	---	A	43	G	1	997885.3.peg.3348.site.1
-A-	---	A	47	G	1	997885.3.peg.3348.site.2
-A-	---	A	45	G	5	997885.3.peg.3348.site.3
-A-	---	A	49	G	1	997885.3.peg.3348.site.4
-A-	---	A	45	G	5	997885.3.peg.3348.site.5
-A-	---	A	23	G	26	997885.3.peg.3348.site.6
-A-	---	A	43	G	7	997885.3.peg.3348.site.7
-A-	---	A	49	G	1	997885.3.peg.3348.site.8
-A-	---	A	42	G	7	997885.3.peg.3348.site.9
-A-	---	A	47	G	3	997885.3.peg.3348.site.10
-A-	---	A	47	G	3	997885.3.peg.3348.site.11
-A-	---	A	48	G	1	997885.3.peg.3348.site.12
-A-	---	A	43	G	1	997885.3.peg.3348.site.13
-A-	---	A	39	G	3	997885.3.peg.3348.site.14
-A-	---	A	14	G	29	997885.3.peg.3348.site.15
-A-	---	A	22	G	28	997885.3.peg.3349.site.1
-A-	---	A	43	G	6	997885.3.peg.3349.site.2
-A-	---	A	18	G	21	997885.3.peg.3349.site.3
-A-	---	A	12	G	1	997885.3.peg.3349.site.4
-A-	---	A	13	G	1	997885.3.peg.3349.site.5
-A-	---	A	23	G	6	997885.3.peg.3349.site.6
-A-	---	A	21	G	27	997885.3.peg.3346.site.1
-A-	---	A	38	G	12	997885.3.peg.3346.site.2
-A-	---	A	46	G	4	997885.3.peg.3346.site.3
-A-	---	A	49	G	1	997885.3.peg.3346.site.4
-A-	---	A	24	G	26	997885.3.peg.3346.site.5
-A-	---	A	48	G	2	997885.3.peg.3346.site.6
-A-	---	A	21	G	29	997885.3.peg.3346.site.7
-A-	---	A	43	G	7	997885.3.peg.3346.site.8
-A-	---	A	50	G	0	997885.3.peg.3346.site.9
-A-	---	A	50	G	0	997885.3.peg.3346.site.10
-A-	---	A	26	G	23	997885.3.peg.3346.site.11
-A-	---	A	48	G	1	997885.3.peg.3346.site.12
-A-	---	A	45	G	5	997885.3.peg.3346.site.13
-A-	---	A	33	G	17	997885.3.peg.3347.site.1
-A-	---	A	39	G	7	997885.3.peg.3347.site.2
-A-	---	A	45	G	1	997885.3.peg.3347.site.3
-A-	---	A	45	G	5	997885.3.peg.3347.site.4
-A-	---	A	43	G	7	997885.3.peg.3347.site.5
-A-	---	A	43	G	6	997885.3.peg.3347.site.6
-A-	---	A	46	G	2	997885.3.peg.3347.site.7
-A-	---	A	47	G	0	997885.3.peg.3347.site.8
-A-	---	A	48	G	0	997885.3.peg.3347.site.9
-A-	---	A	49	G	0	997885.3.peg.3347.site.10
-A-	---	A	50	G	1	997885.3.peg.3342.site.1
-A-	---	A	50	G	1	997885.3.peg.3342.site.2
-A-	---	A	24	G	27	997885.3.peg.3342.site.3
-A-	---	A	51	G	0	997885.3.peg.3342.site.4
-A-	---	A	50	G	1	997885.3.peg.3342.site.5
-A-	---	A	41	G	10	997885.3.peg.3342.site.6
-A-	---	A	43	G	8	997885.3.peg.3342.site.7
-A-	---	A	31	G	20	997885.3.peg.3342.site.8
-A-	---	A	49	G	1	997885.3.peg.3342.site.9
-A-	---	A	50	G	1	997885.3.peg.3342.site.10
-A-	---	A	50	G	1	997885.3.peg.3342.site.11
-A-	---	A	48	G	3	997885.3.peg.3342.site.12
-A-	---	A	23	G	28	997885.3.peg.3342.site.13
-A-	---	A	20	G	31	997885.3.peg.3342.site.14
-A-	---	A	48	G	3	997885.3.peg.3342.site.15
-A-	---	A	10	G	41	997885.3.peg.3342.site.16
-A-	---	A	50	G	1	997885.3.peg.3342.site.17
-A-	---	A	31	G	2	997885.3.peg.3342.site.18
-A-	---	A	21	G	3	997885.3.peg.3342.site.19
-A-	---	A	42	G	1	997885.3.peg.3342.site.20
-A-	---	A	42	G	1	997885.3.peg.3342.site.21
-A-	---	A	48	G	0	997885.3.peg.3342.site.22
-A-	---	A	51	G	0	997885.3.peg.3342.site.23
-A-	---	A	49	G	2	997885.3.peg.3342.site.24
-A-	---	A	25	G	24	997885.3.peg.3342.site.25
-A-	---	A	45	G	6	997885.3.peg.3342.site.26
-A-	---	A	50	G	0	997885.3.peg.3342.site.27
-A-	---	A	50	G	1	997885.3.peg.3342.site.28
-A-	---	A	44	G	7	997885.3.peg.3342.site.29
-A-	---	A	48	G	1	997885.3.peg.3343.site.1
-A-	---	A	42	G	9	997885.3.peg.3343.site.2
-A-	---	A	39	G	12	997885.3.peg.3343.site.3
-A-	---	A	50	G	1	997885.3.peg.3343.site.4
-A-	---	A	42	G	0	997885.3.peg.3343.site.5
-A-	---	A	28	G	0	997885.3.peg.3343.site.6
-A-	---	A	49	G	1	997885.3.peg.3340.site.1
-A-	---	A	50	G	1	997885.3.peg.3340.site.2
-A-	---	A	49	G	1	997885.3.peg.3340.site.3
-A-	---	A	50	G	1	997885.3.peg.3340.site.4
-A-	---	A	15	G	2	997885.3.peg.3340.site.5
-A-	---	A	50	G	1	997885.3.peg.3341.site.1
-A-	---	A	50	G	1	997885.3.peg.3341.site.2
-A-	---	A	50	G	1	997885.3.peg.3341.site.3
-A-	---	A	50	G	1	997885.3.peg.3341.site.4
-A-	---	A	50	G	1	997885.3.peg.3341.site.5
-A-	---	A	50	G	1	997885.3.peg.3341.site.6
-A-	---	A	50	G	1	997885.3.peg.3341.site.7
-A-	---	A	48	G	3	997885.3.peg.3341.site.8
-A-	---	A	44	G	0	997885.3.peg.3341.site.9
-A-	---	A	43	G	2	997885.3.peg.3341.site.10
-A-	---	A	21	G	1	997885.3.peg.5767.site.1
-A-	---	A	18	G	8	997885.3.peg.5767.site.2
-A-	---	A	18	G	24	997885.3.peg.5767.site.3
-A-	---	A	50	G	1	997885.3.peg.5767.site.4
-A-	---	A	25	G	26	997885.3.peg.5767.site.5
-A-	---	A	50	G	1	997885.3.peg.5767.site.6
-A-	---	A	50	G	1	997885.3.peg.5767.site.7
-A-	---	A	48	G	3	997885.3.peg.5767.site.8
-A-	---	A	50	G	1	997885.3.peg.5767.site.9
-A-	---	A	18	G	33	997885.3.peg.5767.site.10
-A-	---	A	48	G	3	997885.3.peg.5767.site.11
-A-	---	A	50	G	1	997885.3.peg.5767.site.12
-A-	---	A	49	G	2	997885.3.peg.5767.site.13
-A-	---	A	50	G	1	997885.3.peg.5767.site.14
-A-	---	A	18	G	30	997885.3.peg.5767.site.15
-A-	---	A	45	G	3	997885.3.peg.5767.site.16
-A-	---	A	46	G	2	997885.3.peg.5767.site.17
-A-	---	A	44	G	4	997885.3.peg.5767.site.18
-A-	---	A	23	G	10	997885.3.peg.5767.site.19
-A-	---	A	23	G	3	997885.3.peg.5767.site.20
-A-	---	A	20	G	3	997885.3.peg.5767.site.21
-A-	---	A	25	G	6	997885.3.peg.5767.site.22
-A-	---	A	48	G	3	997885.3.peg.5767.site.23
-A-	---	A	43	G	1	997885.3.peg.5767.site.24
-A-	---	A	30	G	7	997885.3.peg.837.site.1
-A-	---	A	6	G	4	997885.3.peg.837.site.2
-A-	---	A	42	G	1	997885.3.peg.837.site.3
-A-	---	A	42	G	1	997885.3.peg.837.site.4
-A-	---	A	42	G	1	997885.3.peg.837.site.5
-A-	---	A	42	G	1	997885.3.peg.837.site.6
-A-	---	A	41	G	1	997885.3.peg.837.site.7
-A-	---	A	42	G	1	997885.3.peg.837.site.8
-A-	---	A	42	G	1	997885.3.peg.837.site.9
-A-	---	A	42	G	1	997885.3.peg.837.site.10
-A-	---	A	42	G	1	997885.3.peg.837.site.11
-A-	---	A	42	G	1	997885.3.peg.837.site.12
-A-	---	A	43	G	0	997885.3.peg.837.site.13
-A-	---	A	48	G	3	997885.3.peg.5771.site.1
-A-	---	A	48	G	3	997885.3.peg.5771.site.2
-A-	---	A	44	G	7	997885.3.peg.5771.site.3
-A-	---	A	51	G	0	997885.3.peg.5771.site.4
-A-	---	A	51	G	0	997885.3.peg.5771.site.5
-A-	---	A	51	G	0	997885.3.peg.5771.site.6
-A-	---	A	39	G	12	997885.3.peg.584.site.1
-A-	---	A	29	G	22	997885.3.peg.584.site.2
-A-	---	A	44	G	5	997885.3.peg.584.site.3
-A-	---	A	46	G	2	997885.3.peg.584.site.4
-A-	---	A	25	G	23	997885.3.peg.584.site.5
-A-	---	A	21	G	27	997885.3.peg.584.site.6
-A-	---	A	25	G	24	997885.3.peg.584.site.7
-A-	---	A	32	G	19	997885.3.peg.585.site.1
-A-	---	A	50	G	1	997885.3.peg.585.site.2
-A-	---	A	32	G	19	997885.3.peg.585.site.3
-A-	---	A	48	G	3	997885.3.peg.585.site.4
-A-	---	A	51	G	0	997885.3.peg.585.site.5
-A-	---	A	21	G	30	997885.3.peg.585.site.6
-A-	---	A	39	G	3	997885.3.peg.582.site.1
-A-	---	A	50	G	1	997885.3.peg.582.site.2
-A-	---	A	50	G	1	997885.3.peg.582.site.3
-A-	---	A	50	G	1	997885.3.peg.582.site.4
-A-	---	A	49	G	1	997885.3.peg.582.site.5
-A-	---	A	50	G	1	997885.3.peg.582.site.6
-A-	---	A	49	G	2	997885.3.peg.583.site.1
-A-	---	A	36	G	15	997885.3.peg.583.site.2
-A-	---	A	41	G	10	997885.3.peg.583.site.3
-A-	---	A	23	G	18	997885.3.peg.583.site.4
-A-	---	A	27	G	19	997885.3.peg.583.site.5
-A-	---	A	50	G	1	997885.3.peg.583.site.6
-A-	---	A	44	G	7	997885.3.peg.583.site.7
-A-	---	A	48	G	3	997885.3.peg.583.site.8
-A-	---	A	29	G	6	997885.3.peg.583.site.9
-A-	---	A	44	G	0	997885.3.peg.580.site.1
-A-	---	A	46	G	1	997885.3.peg.580.site.2
-A-	---	A	31	G	1	997885.3.peg.580.site.3
-A-	---	A	49	G	0	997885.3.peg.581.site.1
-A-	---	A	49	G	1	997885.3.peg.581.site.2
-A-	---	A	43	G	8	997885.3.peg.581.site.3
-A-	---	A	50	G	0	997885.3.peg.581.site.4
-A-	---	A	48	G	2	997885.3.peg.581.site.5
-A-	---	A	50	G	1	997885.3.peg.581.site.6
-A-	---	A	46	G	5	997885.3.peg.627.site.1
-A-	---	A	44	G	6	997885.3.peg.627.site.2
-A-	---	A	50	G	1	997885.3.peg.627.site.3
-A-	---	A	40	G	11	997885.3.peg.627.site.4
-A-	---	A	48	G	3	997885.3.peg.627.site.5
-A-	---	A	50	G	1	997885.3.peg.627.site.6
-A-	---	A	39	G	12	997885.3.peg.627.site.7
-A-	---	A	50	G	1	997885.3.peg.627.site.8
-A-	---	A	24	G	27	997885.3.peg.627.site.9
-A-	---	A	19	G	32	997885.3.peg.626.site.1
-A-	---	A	6	G	45	997885.3.peg.626.site.2
-A-	---	A	49	G	1	997885.3.peg.626.site.3
-A-	---	A	47	G	4	997885.3.peg.626.site.4
-A-	---	A	40	G	3	997885.3.peg.625.site.1
-A-	---	A	49	G	1	997885.3.peg.625.site.2
-A-	---	A	51	G	0	997885.3.peg.625.site.3
-A-	---	A	50	G	1	997885.3.peg.625.site.4
-A-	---	A	51	G	0	997885.3.peg.625.site.5
-A-	---	A	47	G	4	997885.3.peg.628.site.1
-A-	---	A	50	G	1	997885.3.peg.628.site.2
-A-	---	A	46	G	5	997885.3.peg.628.site.3
-A-	---	A	49	G	0	997885.3.peg.628.site.4
-A-	---	A	50	G	1	997885.3.peg.628.site.5
-A-	---	A	51	G	0	997885.3.peg.628.site.6
-A-	---	A	28	G	3	997885.3.peg.623.site.1
-A-	---	A	11	G	8	997885.3.peg.623.site.2
-A-	---	A	48	G	3	997885.3.peg.622.site.1
-A-	---	A	50	G	1	997885.3.peg.622.site.2
-A-	---	A	41	G	10	997885.3.peg.622.site.3
-A-	---	A	47	G	1	997885.3.peg.622.site.4
-A-	---	A	11	G	35	997885.3.peg.622.site.5
-A-	---	A	50	G	1	997885.3.peg.622.site.6
-A-	---	A	49	G	1	997885.3.peg.622.site.7
-A-	---	A	51	G	0	997885.3.peg.622.site.8
-A-	---	A	23	G	24	997885.3.peg.622.site.9
-A-	---	A	11	G	40	997885.3.peg.622.site.10
-A-	---	A	24	G	26	997885.3.peg.622.site.11
-A-	---	A	49	G	2	997885.3.peg.622.site.12
-A-	---	A	48	G	2	997885.3.peg.622.site.13
-A-	---	A	50	G	1	997885.3.peg.622.site.14
-A-	---	A	50	G	1	997885.3.peg.622.site.15
-A-	---	A	51	G	0	997885.3.peg.621.site.1
-A-	---	A	50	G	1	997885.3.peg.621.site.2
-A-	---	A	50	G	1	997885.3.peg.621.site.3
-A-	---	A	44	G	1	997885.3.peg.621.site.4
-A-	---	A	45	G	6	997885.3.peg.620.site.1
-A-	---	A	49	G	0	997885.3.peg.620.site.2
-A-	---	A	16	G	35	997885.3.peg.620.site.3
-A-	---	A	47	G	2	997885.3.peg.331.site.1
-A-	---	A	41	G	8	997885.3.peg.330.site.1
-A-	---	A	45	G	1	997885.3.peg.330.site.2
-A-	---	A	45	G	1	997885.3.peg.330.site.3
-A-	---	A	43	G	4	997885.3.peg.332.site.1
-A-	---	A	43	G	4	997885.3.peg.332.site.2
-A-	---	A	41	G	6	997885.3.peg.332.site.3
-A-	---	A	36	G	1	997885.3.peg.332.site.4
-A-	---	A	32	G	1	997885.3.peg.332.site.5
-A-	---	A	48	G	1	997885.3.peg.332.site.6
-A-	---	A	48	G	1	997885.3.peg.332.site.7
-A-	---	A	45	G	5	997885.3.peg.3193.site.1
-A-	---	A	48	G	3	997885.3.peg.3941.site.1
-A-	---	A	19	G	32	997885.3.peg.3941.site.2
-A-	---	A	26	G	25	997885.3.peg.3941.site.3
-A-	---	A	51	G	0	997885.3.peg.3941.site.4
-A-	---	A	50	G	1	997885.3.peg.3941.site.5
-A-	---	A	43	G	7	997885.3.peg.3191.site.1
-A-	---	A	48	G	2	997885.3.peg.3191.site.2
-A-	---	A	48	G	2	997885.3.peg.3191.site.3
-A-	---	A	49	G	1	997885.3.peg.3191.site.4
-A-	---	A	49	G	1	997885.3.peg.3191.site.5
-A-	---	A	47	G	2	997885.3.peg.3191.site.6
-A-	---	A	50	G	0	997885.3.peg.3190.site.1
-A-	---	A	4	G	46	997885.3.peg.3190.site.2
-A-	---	A	49	G	1	997885.3.peg.3190.site.3
-A-	---	A	45	G	4	997885.3.peg.1729.site.1
-A-	---	A	47	G	2	997885.3.peg.1729.site.2
-A-	---	A	49	G	1	997885.3.peg.1729.site.3
-A-	---	A	49	G	1	997885.3.peg.1729.site.4
-A-	---	A	48	G	2	997885.3.peg.3230.site.1
-A-	---	A	45	G	5	997885.3.peg.3230.site.2
-A-	---	A	49	G	1	997885.3.peg.3230.site.3
-A-	---	A	45	G	3	997885.3.peg.1723.site.1
-A-	---	A	48	G	0	997885.3.peg.1723.site.2
-A-	---	A	48	G	0	997885.3.peg.1723.site.3
-A-	---	A	22	G	27	997885.3.peg.1723.site.4
-A-	---	A	48	G	1	997885.3.peg.1723.site.5
-A-	---	A	48	G	1	997885.3.peg.1723.site.6
-A-	---	A	40	G	9	997885.3.peg.1723.site.7
-A-	---	A	47	G	1	997885.3.peg.1723.site.8
-A-	---	A	48	G	0	997885.3.peg.1723.site.9
-A-	---	A	48	G	0	997885.3.peg.1723.site.10
-A-	---	A	37	G	10	997885.3.peg.1723.site.11
-A-	---	A	48	G	1	997885.3.peg.1723.site.12
-A-	---	A	2	G	47	997885.3.peg.1723.site.13
-A-	---	A	41	G	8	997885.3.peg.1723.site.14
-A-	---	A	48	G	1	997885.3.peg.1723.site.15
-A-	---	A	46	G	3	997885.3.peg.1723.site.16
-A-	---	A	49	G	0	997885.3.peg.1723.site.17
-A-	---	A	39	G	10	997885.3.peg.1723.site.18
-A-	---	A	48	G	1	997885.3.peg.1725.site.1
-A-	---	A	7	G	42	997885.3.peg.1725.site.2
-A-	---	A	48	G	1	997885.3.peg.1725.site.3
-A-	---	A	49	G	0	997885.3.peg.1725.site.4
-A-	---	A	47	G	1	997885.3.peg.1725.site.5
-A-	---	A	45	G	0	997885.3.peg.1725.site.6
-A-	---	A	49	G	0	997885.3.peg.1725.site.7
-A-	---	A	11	G	0	997885.3.peg.1725.site.8
-A-	---	A	9	G	2	997885.3.peg.1725.site.9
-A-	---	A	39	G	10	997885.3.peg.1725.site.10
-A-	---	A	46	G	3	997885.3.peg.1725.site.11
-A-	---	A	48	G	1	997885.3.peg.1725.site.12
-A-	---	A	47	G	1	997885.3.peg.1725.site.13
-A-	---	A	48	G	1	997885.3.peg.1725.site.14
-A-	---	A	48	G	1	997885.3.peg.1725.site.15
-A-	---	A	47	G	1	997885.3.peg.1725.site.16
-A-	---	A	28	G	10	997885.3.peg.1725.site.17
-A-	---	A	29	G	4	997885.3.peg.1725.site.18
-A-	---	A	29	G	9	997885.3.peg.1725.site.19
-A-	---	A	48	G	0	997885.3.peg.1725.site.20
-A-	---	A	48	G	0	997885.3.peg.1725.site.21
-A-	---	A	42	G	0	997885.3.peg.1725.site.22
-A-	---	A	48	G	0	997885.3.peg.1725.site.23
-A-	---	A	42	G	4	997885.3.peg.4628.site.1
-A-	---	A	23	G	23	997885.3.peg.4628.site.2
-A-	---	A	17	G	29	997885.3.peg.4628.site.3
-A-	---	A	47	G	0	997885.3.peg.1317.site.1
-A-	---	A	45	G	2	997885.3.peg.1317.site.2
-A-	---	A	45	G	2	997885.3.peg.1317.site.3
-A-	---	A	38	G	8	997885.3.peg.1317.site.4
-A-	---	A	49	G	2	997885.3.peg.1316.site.1
-A-	---	A	45	G	6	997885.3.peg.1316.site.2
-A-	---	A	32	G	19	997885.3.peg.1316.site.3
-A-	---	A	30	G	21	997885.3.peg.1316.site.4
-A-	---	A	48	G	3	997885.3.peg.1316.site.5
-A-	---	A	43	G	8	997885.3.peg.1316.site.6
-A-	---	A	51	G	0	997885.3.peg.1316.site.7
-A-	---	A	50	G	1	997885.3.peg.1316.site.8
-A-	---	A	51	G	0	997885.3.peg.1316.site.9
-A-	---	A	17	G	34	997885.3.peg.1316.site.10
-A-	---	A	30	G	21	997885.3.peg.1316.site.11
-A-	---	A	48	G	3	997885.3.peg.1316.site.12
-A-	---	A	49	G	2	997885.3.peg.1316.site.13
-A-	---	A	50	G	0	997885.3.peg.1316.site.14
-A-	---	A	44	G	7	997885.3.peg.1316.site.15
-A-	---	A	45	G	6	997885.3.peg.1316.site.16
-A-	---	A	49	G	2	997885.3.peg.1316.site.17
-A-	---	A	50	G	1	997885.3.peg.1316.site.18
-A-	---	A	49	G	2	997885.3.peg.1316.site.19
-A-	---	A	49	G	1	997885.3.peg.1316.site.20
-A-	---	A	32	G	18	997885.3.peg.1316.site.21
-A-	---	A	49	G	1	997885.3.peg.1316.site.22
-A-	---	A	49	G	1	997885.3.peg.1316.site.23
-A-	---	A	29	G	21	997885.3.peg.1316.site.24
-A-	---	A	47	G	3	997885.3.peg.1316.site.25
-A-	---	A	48	G	2	997885.3.peg.1316.site.26
-A-	---	A	49	G	1	997885.3.peg.1316.site.27
-A-	---	A	50	G	0	997885.3.peg.1316.site.28
-A-	---	A	47	G	3	997885.3.peg.1316.site.29
-A-	---	A	46	G	2	997885.3.peg.1316.site.30
-A-	---	A	47	G	1	997885.3.peg.1316.site.31
-A-	---	A	45	G	2	997885.3.peg.1316.site.32
-A-	---	A	46	G	1	997885.3.peg.1316.site.33
-A-	---	A	46	G	1	997885.3.peg.1316.site.34
-A-	---	A	43	G	4	997885.3.peg.1316.site.35
-A-	---	A	46	G	1	997885.3.peg.1316.site.36
-A-	---	A	46	G	1	997885.3.peg.1316.site.37
-A-	---	A	42	G	5	997885.3.peg.1316.site.38
-A-	---	A	46	G	1	997885.3.peg.1316.site.39
-A-	---	A	50	G	1	997885.3.peg.1314.site.1
-A-	---	A	50	G	1	997885.3.peg.1314.site.2
-A-	---	A	50	G	1	997885.3.peg.1314.site.3
-A-	---	A	50	G	1	997885.3.peg.1314.site.4
-A-	---	A	19	G	31	997885.3.peg.1314.site.5
-A-	---	A	43	G	8	997885.3.peg.1314.site.6
-A-	---	A	50	G	1	997885.3.peg.1314.site.7
-A-	---	A	51	G	0	997885.3.peg.1314.site.8
-A-	---	A	50	G	1	997885.3.peg.1314.site.9
-A-	---	A	50	G	1	997885.3.peg.1314.site.10
-A-	---	A	49	G	2	997885.3.peg.1314.site.11
-A-	---	A	49	G	2	997885.3.peg.1314.site.12
-A-	---	A	51	G	0	997885.3.peg.1314.site.13
-A-	---	A	49	G	1	997885.3.peg.1314.site.14
-A-	---	A	49	G	1	997885.3.peg.1314.site.15
-A-	---	A	48	G	2	997885.3.peg.1314.site.16
-A-	---	A	43	G	7	997885.3.peg.1314.site.17
-A-	---	A	48	G	2	997885.3.peg.1314.site.18
-A-	---	A	47	G	2	997885.3.peg.1314.site.19
-A-	---	A	45	G	1	997885.3.peg.1314.site.20
-A-	---	A	16	G	29	997885.3.peg.1314.site.21
-A-	---	A	40	G	3	997885.3.peg.1314.site.22
-A-	---	A	25	G	1	997885.3.peg.1314.site.23
-A-	---	A	18	G	1	997885.3.peg.1314.site.24
-A-	---	A	18	G	0	997885.3.peg.1314.site.25
-A-	---	A	15	G	11	997885.3.peg.1314.site.26
-A-	---	A	47	G	0	997885.3.peg.1314.site.27
-A-	---	A	15	G	28	997885.3.peg.1314.site.28
-A-	---	A	45	G	2	997885.3.peg.1314.site.29
-A-	---	A	45	G	3	997885.3.peg.1314.site.30
-A-	---	A	45	G	4	997885.3.peg.3707.site.1
-A-	---	A	48	G	1	997885.3.peg.3707.site.2
-A-	---	A	15	G	34	997885.3.peg.3707.site.3
-A-	---	A	47	G	1	997885.3.peg.3707.site.4
-A-	---	A	47	G	1	997885.3.peg.3707.site.5
-A-	---	A	43	G	3	997885.3.peg.3707.site.6
-A-	---	A	7	G	42	997885.3.peg.3707.site.7
-A-	---	A	48	G	1	997885.3.peg.3707.site.8
-A-	---	A	45	G	4	997885.3.peg.3707.site.9
-A-	---	A	48	G	1	997885.3.peg.3707.site.10
-A-	---	A	48	G	1	997885.3.peg.3707.site.11
-A-	---	A	36	G	13	997885.3.peg.3707.site.12
-A-	---	A	34	G	15	997885.3.peg.3707.site.13
-A-	---	A	48	G	1	997885.3.peg.3707.site.14
-A-	---	A	44	G	5	997885.3.peg.3707.site.15
-A-	---	A	44	G	5	997885.3.peg.3707.site.16
-A-	---	A	45	G	4	997885.3.peg.3707.site.17
