Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	22	G	3	349741.6.peg.1578.site.21
-A-	---	A	21	G	4	349741.6.peg.1578.site.22
-A-	---	A	24	G	1	349741.6.peg.111.site.1
-A-	---	A	9	G	16	349741.6.peg.111.site.2
-A-	---	A	24	G	1	349741.6.peg.111.site.3
-A-	---	A	1	G	24	349741.6.peg.111.site.4
-A-	---	A	3	G	22	349741.6.peg.111.site.5
-A-	---	A	16	G	9	349741.6.peg.111.site.6
-A-	---	A	3	G	22	349741.6.peg.111.site.7
-A-	---	A	3	G	22	349741.6.peg.111.site.8
-A-	---	A	24	G	1	349741.6.peg.758.site.1
-A-	---	A	1	G	24	349741.6.peg.758.site.2
-A-	---	A	7	G	18	349741.6.peg.758.site.3
-A-	---	A	7	G	18	349741.6.peg.758.site.4
-A-	---	A	24	G	1	349741.6.peg.758.site.5
-A-	---	A	4	G	21	349741.6.peg.758.site.6
-A-	---	A	7	G	15	349741.6.peg.758.site.7
-A-	---	A	7	G	15	349741.6.peg.758.site.8
-A-	---	A	7	G	14	349741.6.peg.758.site.9
-A-	---	A	7	G	16	349741.6.peg.758.site.10
-A-	---	A	7	G	16	349741.6.peg.758.site.11
-A-	---	A	7	G	18	349741.6.peg.758.site.12
-A-	---	A	11	G	14	349741.6.peg.758.site.13
-A-	---	A	7	G	18	349741.6.peg.758.site.14
-A-	---	A	24	G	1	349741.6.peg.758.site.15
-A-	---	A	0	G	25	349741.6.peg.758.site.16
-A-	---	A	0	G	25	349741.6.peg.758.site.17
-A-	---	A	7	G	18	349741.6.peg.758.site.18
-A-	---	A	8	G	17	349741.6.peg.758.site.19
-A-	---	A	7	G	18	349741.6.peg.758.site.20
-A-	---	A	24	G	1	349741.6.peg.758.site.21
-A-	---	A	24	G	1	349741.6.peg.758.site.22
-A-	---	A	23	G	2	349741.6.peg.758.site.23
-A-	---	A	7	G	18	349741.6.peg.758.site.24
-A-	---	A	22	G	3	349741.6.peg.758.site.25
-A-	---	A	7	G	18	349741.6.peg.758.site.26
-A-	---	A	7	G	18	349741.6.peg.758.site.27
-A-	---	A	7	G	18	349741.6.peg.758.site.28
-A-	---	A	7	G	18	349741.6.peg.758.site.29
-A-	---	A	7	G	18	349741.6.peg.758.site.30
-A-	---	A	24	G	1	349741.6.peg.758.site.31
-A-	---	A	5	G	20	349741.6.peg.758.site.32
-A-	---	A	12	G	13	349741.6.peg.758.site.33
-A-	---	A	7	G	18	349741.6.peg.758.site.34
-A-	---	A	11	G	14	349741.6.peg.758.site.35
-A-	---	A	7	G	8	349741.6.peg.758.site.36
-A-	---	A	11	G	14	349741.6.peg.758.site.37
-A-	---	A	6	G	17	349741.6.peg.758.site.38
-A-	---	A	7	G	11	349741.6.peg.758.site.39
-A-	---	A	20	G	1	349741.6.peg.758.site.40
-A-	---	A	5	G	18	349741.6.peg.759.site.1
-A-	---	A	24	G	1	349741.6.peg.759.site.2
-A-	---	A	7	G	18	349741.6.peg.759.site.3
-A-	---	A	18	G	7	349741.6.peg.759.site.4
-A-	---	A	7	G	18	349741.6.peg.759.site.5
-A-	---	A	7	G	17	349741.6.peg.759.site.6
-A-	---	A	7	G	18	349741.6.peg.759.site.7
-A-	---	A	24	G	1	349741.6.peg.759.site.8
-A-	---	A	22	G	3	349741.6.peg.759.site.9
-A-	---	A	22	G	3	349741.6.peg.759.site.10
-A-	---	A	22	G	3	349741.6.peg.759.site.11
-A-	---	A	8	G	17	349741.6.peg.759.site.12
-A-	---	A	8	G	17	349741.6.peg.759.site.13
-A-	---	A	8	G	17	349741.6.peg.759.site.14
-A-	---	A	8	G	17	349741.6.peg.759.site.15
-A-	---	A	8	G	4	349741.6.peg.759.site.16
-A-	---	A	6	G	6	349741.6.peg.759.site.17
-A-	---	A	6	G	17	349741.6.peg.759.site.18
-A-	---	A	7	G	18	349741.6.peg.759.site.19
-A-	---	A	17	G	6	349741.6.peg.759.site.20
-A-	---	A	7	G	14	349741.6.peg.759.site.21
-A-	---	A	9	G	3	349741.6.peg.759.site.22
-A-	---	A	9	G	2	349741.6.peg.759.site.23
-A-	---	A	8	G	2	349741.6.peg.759.site.24
-A-	---	A	8	G	12	349741.6.peg.759.site.25
-A-	---	A	24	G	1	349741.6.peg.759.site.26
-A-	---	A	9	G	16	349741.6.peg.759.site.27
-A-	---	A	8	G	17	349741.6.peg.759.site.28
-A-	---	A	9	G	16	349741.6.peg.759.site.29
-A-	---	A	6	G	19	349741.6.peg.759.site.30
-A-	---	A	24	G	1	349741.6.peg.759.site.31
-A-	---	A	9	G	16	349741.6.peg.759.site.32
-A-	---	A	24	G	1	349741.6.peg.759.site.33
-A-	---	A	0	G	25	349741.6.peg.759.site.34
-A-	---	A	2	G	23	349741.6.peg.759.site.35
-A-	---	A	24	G	1	349741.6.peg.759.site.36
-A-	---	A	21	G	4	349741.6.peg.208.site.1
-A-	---	A	21	G	1	349741.6.peg.208.site.2
-A-	---	A	19	G	4	349741.6.peg.208.site.3
-A-	---	A	2	G	21	349741.6.peg.208.site.4
-A-	---	A	13	G	11	349741.6.peg.208.site.5
-A-	---	A	15	G	10	349741.6.peg.208.site.6
-A-	---	A	21	G	4	349741.6.peg.208.site.7
-A-	---	A	22	G	3	349741.6.peg.208.site.8
-A-	---	A	18	G	7	349741.6.peg.208.site.9
-A-	---	A	24	G	1	349741.6.peg.208.site.10
-A-	---	A	21	G	4	349741.6.peg.208.site.11
-A-	---	A	24	G	1	349741.6.peg.208.site.12
-A-	---	A	8	G	17	349741.6.peg.208.site.13
-A-	---	A	23	G	2	349741.6.peg.208.site.14
-A-	---	A	24	G	1	349741.6.peg.208.site.15
-A-	---	A	12	G	13	349741.6.peg.208.site.16
-A-	---	A	21	G	4	349741.6.peg.208.site.17
-A-	---	A	20	G	5	349741.6.peg.208.site.18
-A-	---	A	23	G	2	349741.6.peg.208.site.19
-A-	---	A	6	G	19	349741.6.peg.208.site.20
-A-	---	A	21	G	4	349741.6.peg.208.site.21
-A-	---	A	11	G	14	349741.6.peg.208.site.22
-A-	---	A	7	G	18	349741.6.peg.208.site.23
-A-	---	A	23	G	2	349741.6.peg.208.site.24
-A-	---	A	19	G	6	349741.6.peg.208.site.25
-A-	---	A	23	G	2	349741.6.peg.208.site.26
-A-	---	A	21	G	4	349741.6.peg.208.site.27
-A-	---	A	21	G	4	349741.6.peg.208.site.28
-A-	---	A	23	G	2	349741.6.peg.208.site.29
-A-	---	A	22	G	3	349741.6.peg.208.site.30
-A-	---	A	17	G	5	349741.6.peg.208.site.31
-A-	---	A	16	G	1	349741.6.peg.209.site.1
-A-	---	A	18	G	6	349741.6.peg.209.site.2
-A-	---	A	20	G	4	349741.6.peg.209.site.3
-A-	---	A	7	G	16	349741.6.peg.209.site.4
-A-	---	A	22	G	2	349741.6.peg.209.site.5
-A-	---	A	22	G	3	349741.6.peg.209.site.6
-A-	---	A	21	G	4	349741.6.peg.209.site.7
-A-	---	A	18	G	7	349741.6.peg.209.site.8
-A-	---	A	14	G	11	349741.6.peg.209.site.9
-A-	---	A	10	G	15	349741.6.peg.209.site.10
-A-	---	A	22	G	3	349741.6.peg.209.site.11
-A-	---	A	18	G	7	349741.6.peg.209.site.12
-A-	---	A	21	G	4	349741.6.peg.209.site.13
-A-	---	A	14	G	11	349741.6.peg.209.site.14
-A-	---	A	14	G	11	349741.6.peg.209.site.15
-A-	---	A	13	G	12	349741.6.peg.209.site.16
-A-	---	A	22	G	3	349741.6.peg.209.site.17
-A-	---	A	13	G	12	349741.6.peg.209.site.18
-A-	---	A	21	G	4	349741.6.peg.209.site.19
-A-	---	A	21	G	4	349741.6.peg.209.site.20
-A-	---	A	13	G	12	349741.6.peg.209.site.21
-A-	---	A	0	G	25	349741.6.peg.209.site.22
-A-	---	A	6	G	19	349741.6.peg.209.site.23
-A-	---	A	24	G	1	349741.6.peg.269.site.1
-A-	---	A	24	G	1	349741.6.peg.269.site.2
-A-	---	A	24	G	1	349741.6.peg.269.site.3
-A-	---	A	1	G	24	349741.6.peg.269.site.4
-A-	---	A	23	G	2	349741.6.peg.269.site.5
-A-	---	A	23	G	2	349741.6.peg.269.site.6
-A-	---	A	19	G	1	349741.6.peg.269.site.7
-A-	---	A	22	G	2	349741.6.peg.269.site.8
-A-	---	A	0	G	25	349741.6.peg.269.site.9
-A-	---	A	0	G	25	349741.6.peg.269.site.10
-A-	---	A	24	G	1	349741.6.peg.269.site.11
-A-	---	A	23	G	2	349741.6.peg.269.site.12
-A-	---	A	23	G	2	349741.6.peg.269.site.13
-A-	---	A	23	G	2	349741.6.peg.269.site.14
-A-	---	A	23	G	2	349741.6.peg.269.site.15
-A-	---	A	24	G	1	349741.6.peg.269.site.16
-A-	---	A	22	G	3	349741.6.peg.269.site.17
-A-	---	A	24	G	1	349741.6.peg.750.site.1
-A-	---	A	21	G	4	349741.6.peg.750.site.2
-A-	---	A	24	G	1	349741.6.peg.750.site.3
-A-	---	A	24	G	1	349741.6.peg.750.site.4
-A-	---	A	17	G	8	349741.6.peg.750.site.5
-A-	---	A	1	G	24	349741.6.peg.750.site.6
-A-	---	A	17	G	8	349741.6.peg.750.site.7
-A-	---	A	23	G	2	349741.6.peg.750.site.8
-A-	---	A	24	G	1	349741.6.peg.750.site.9
-A-	---	A	22	G	3	349741.6.peg.750.site.10
-A-	---	A	23	G	2	349741.6.peg.750.site.11
-A-	---	A	2	G	23	349741.6.peg.750.site.12
-A-	---	A	14	G	11	349741.6.peg.752.site.1
-A-	---	A	12	G	13	349741.6.peg.752.site.2
-A-	---	A	15	G	10	349741.6.peg.752.site.3
-A-	---	A	21	G	4	349741.6.peg.752.site.4
-A-	---	A	14	G	11	349741.6.peg.752.site.5
-A-	---	A	14	G	11	349741.6.peg.752.site.6
-A-	---	A	13	G	12	349741.6.peg.752.site.7
-A-	---	A	14	G	11	349741.6.peg.752.site.8
-A-	---	A	13	G	12	349741.6.peg.752.site.9
-A-	---	A	21	G	3	349741.6.peg.752.site.10
-A-	---	A	0	G	24	349741.6.peg.752.site.11
-A-	---	A	0	G	13	349741.6.peg.752.site.12
-A-	---	A	24	G	0	349741.6.peg.752.site.13
-A-	---	A	13	G	12	349741.6.peg.752.site.14
-A-	---	A	13	G	12	349741.6.peg.752.site.15
-A-	---	A	24	G	1	349741.6.peg.752.site.16
-A-	---	A	24	G	1	349741.6.peg.752.site.17
-A-	---	A	13	G	12	349741.6.peg.752.site.18
-A-	---	A	16	G	9	349741.6.peg.752.site.19
-A-	---	A	14	G	11	349741.6.peg.752.site.20
-A-	---	A	14	G	11	349741.6.peg.752.site.21
-A-	---	A	13	G	12	349741.6.peg.752.site.22
-A-	---	A	24	G	1	349741.6.peg.752.site.23
-A-	---	A	13	G	12	349741.6.peg.752.site.24
-A-	---	A	24	G	1	349741.6.peg.752.site.25
-A-	---	A	24	G	1	349741.6.peg.752.site.26
-A-	---	A	2	G	23	349741.6.peg.752.site.27
-A-	---	A	24	G	1	349741.6.peg.752.site.28
-A-	---	A	24	G	1	349741.6.peg.752.site.29
-A-	---	A	23	G	2	349741.6.peg.752.site.30
-A-	---	A	24	G	1	349741.6.peg.752.site.31
-A-	---	A	14	G	11	349741.6.peg.752.site.32
-A-	---	A	14	G	11	349741.6.peg.752.site.33
-A-	---	A	13	G	12	349741.6.peg.752.site.34
-A-	---	A	9	G	15	349741.6.peg.753.site.1
-A-	---	A	24	G	1	349741.6.peg.753.site.2
-A-	---	A	24	G	1	349741.6.peg.753.site.3
-A-	---	A	24	G	1	349741.6.peg.753.site.4
-A-	---	A	10	G	15	349741.6.peg.753.site.5
-A-	---	A	24	G	1	349741.6.peg.753.site.6
-A-	---	A	10	G	15	349741.6.peg.753.site.7
-A-	---	A	24	G	1	349741.6.peg.753.site.8
-A-	---	A	12	G	13	349741.6.peg.753.site.9
-A-	---	A	24	G	1	349741.6.peg.753.site.10
-A-	---	A	0	G	25	349741.6.peg.753.site.11
-A-	---	A	0	G	25	349741.6.peg.753.site.12
-A-	---	A	24	G	1	349741.6.peg.753.site.13
-A-	---	A	14	G	11	349741.6.peg.753.site.14
-A-	---	A	7	G	12	349741.6.peg.753.site.15
-A-	---	A	15	G	2	349741.6.peg.753.site.16
-A-	---	A	23	G	2	349741.6.peg.206.site.1
-A-	---	A	21	G	4	349741.6.peg.206.site.2
-A-	---	A	14	G	11	349741.6.peg.206.site.3
-A-	---	A	23	G	2	349741.6.peg.206.site.4
-A-	---	A	24	G	1	349741.6.peg.206.site.5
-A-	---	A	23	G	2	349741.6.peg.206.site.6
-A-	---	A	17	G	8	349741.6.peg.206.site.7
-A-	---	A	23	G	2	349741.6.peg.206.site.8
-A-	---	A	18	G	7	349741.6.peg.206.site.9
-A-	---	A	15	G	10	349741.6.peg.206.site.10
-A-	---	A	23	G	2	349741.6.peg.206.site.11
-A-	---	A	7	G	18	349741.6.peg.206.site.12
-A-	---	A	15	G	10	349741.6.peg.206.site.13
-A-	---	A	14	G	11	349741.6.peg.206.site.14
-A-	---	A	14	G	11	349741.6.peg.206.site.15
-A-	---	A	20	G	2	349741.6.peg.206.site.16
-A-	---	A	15	G	7	349741.6.peg.206.site.17
-A-	---	A	18	G	5	349741.6.peg.206.site.18
-A-	---	A	20	G	4	349741.6.peg.206.site.19
-A-	---	A	5	G	17	349741.6.peg.207.site.1
-A-	---	A	19	G	3	349741.6.peg.207.site.2
-A-	---	A	8	G	14	349741.6.peg.207.site.3
-A-	---	A	20	G	2	349741.6.peg.207.site.4
-A-	---	A	3	G	19	349741.6.peg.207.site.5
-A-	---	A	9	G	13	349741.6.peg.207.site.6
-A-	---	A	21	G	1	349741.6.peg.207.site.7
-A-	---	A	19	G	3	349741.6.peg.207.site.8
-A-	---	A	20	G	2	349741.6.peg.207.site.9
-A-	---	A	5	G	16	349741.6.peg.207.site.10
-A-	---	A	3	G	16	349741.6.peg.207.site.11
-A-	---	A	19	G	1	349741.6.peg.207.site.12
-A-	---	A	18	G	7	349741.6.peg.207.site.13
-A-	---	A	6	G	19	349741.6.peg.207.site.14
-A-	---	A	24	G	1	349741.6.peg.207.site.15
-A-	---	A	22	G	3	349741.6.peg.207.site.16
-A-	---	A	5	G	20	349741.6.peg.207.site.17
-A-	---	A	19	G	6	349741.6.peg.207.site.18
-A-	---	A	18	G	7	349741.6.peg.207.site.19
-A-	---	A	6	G	19	349741.6.peg.207.site.20
-A-	---	A	23	G	1	349741.6.peg.207.site.21
-A-	---	A	17	G	7	349741.6.peg.207.site.22
-A-	---	A	17	G	7	349741.6.peg.207.site.23
-A-	---	A	10	G	13	349741.6.peg.207.site.24
-A-	---	A	22	G	1	349741.6.peg.207.site.25
-A-	---	A	16	G	7	349741.6.peg.207.site.26
-A-	---	A	22	G	1	349741.6.peg.207.site.27
-A-	---	A	22	G	3	349741.6.peg.207.site.28
-A-	---	A	23	G	2	349741.6.peg.207.site.29
-A-	---	A	9	G	16	349741.6.peg.207.site.30
-A-	---	A	21	G	3	349741.6.peg.207.site.31
-A-	---	A	23	G	2	349741.6.peg.207.site.32
-A-	---	A	24	G	1	349741.6.peg.207.site.33
-A-	---	A	9	G	16	349741.6.peg.207.site.34
-A-	---	A	23	G	2	349741.6.peg.207.site.35
-A-	---	A	0	G	25	349741.6.peg.207.site.36
-A-	---	A	24	G	1	349741.6.peg.207.site.37
-A-	---	A	22	G	3	349741.6.peg.207.site.38
-A-	---	A	18	G	7	349741.6.peg.207.site.39
-A-	---	A	24	G	1	349741.6.peg.207.site.40
-A-	---	A	23	G	2	349741.6.peg.207.site.41
-A-	---	A	24	G	1	349741.6.peg.207.site.42
-A-	---	A	19	G	6	349741.6.peg.207.site.43
-A-	---	A	4	G	15	349741.6.peg.207.site.44
-A-	---	A	9	G	8	349741.6.peg.207.site.45
-A-	---	A	18	G	5	349741.6.peg.207.site.46
-A-	---	A	21	G	4	349741.6.peg.207.site.47
-A-	---	A	23	G	2	349741.6.peg.207.site.48
-A-	---	A	19	G	5	349741.6.peg.207.site.49
-A-	---	A	20	G	5	349741.6.peg.207.site.50
-A-	---	A	16	G	9	349741.6.peg.207.site.51
-A-	---	A	19	G	6	349741.6.peg.207.site.52
-A-	---	A	12	G	13	349741.6.peg.207.site.53
-A-	---	A	0	G	25	349741.6.peg.207.site.54
-A-	---	A	15	G	10	349741.6.peg.207.site.55
-A-	---	A	21	G	4	349741.6.peg.207.site.56
-A-	---	A	6	G	19	349741.6.peg.207.site.57
-A-	---	A	24	G	1	349741.6.peg.207.site.58
-A-	---	A	19	G	4	349741.6.peg.207.site.59
-A-	---	A	3	G	20	349741.6.peg.207.site.60
-A-	---	A	23	G	1	349741.6.peg.207.site.61
-A-	---	A	19	G	6	349741.6.peg.207.site.62
-A-	---	A	18	G	7	349741.6.peg.207.site.63
-A-	---	A	23	G	2	349741.6.peg.207.site.64
-A-	---	A	19	G	6	349741.6.peg.207.site.65
-A-	---	A	0	G	25	349741.6.peg.207.site.66
-A-	---	A	21	G	4	349741.6.peg.207.site.67
-A-	---	A	15	G	10	349741.6.peg.207.site.68
-A-	---	A	22	G	3	349741.6.peg.207.site.69
-A-	---	A	11	G	14	349741.6.peg.207.site.70
-A-	---	A	24	G	1	349741.6.peg.207.site.71
-A-	---	A	24	G	1	349741.6.peg.207.site.72
-A-	---	A	17	G	8	349741.6.peg.207.site.73
-A-	---	A	22	G	3	349741.6.peg.207.site.74
-A-	---	A	14	G	11	349741.6.peg.207.site.75
-A-	---	A	21	G	4	349741.6.peg.207.site.76
-A-	---	A	15	G	10	349741.6.peg.207.site.77
-A-	---	A	22	G	3	349741.6.peg.207.site.78
-A-	---	A	22	G	3	349741.6.peg.207.site.79
-A-	---	A	22	G	3	349741.6.peg.207.site.80
-A-	---	A	19	G	1	349741.6.peg.204.site.1
-A-	---	A	18	G	1	349741.6.peg.204.site.2
-A-	---	A	9	G	10	349741.6.peg.204.site.3
-A-	---	A	16	G	5	349741.6.peg.204.site.4
-A-	---	A	16	G	6	349741.6.peg.204.site.5
-A-	---	A	18	G	7	349741.6.peg.204.site.6
-A-	---	A	23	G	2	349741.6.peg.204.site.7
-A-	---	A	10	G	15	349741.6.peg.204.site.8
-A-	---	A	17	G	8	349741.6.peg.204.site.9
-A-	---	A	18	G	7	349741.6.peg.204.site.10
-A-	---	A	18	G	7	349741.6.peg.204.site.11
-A-	---	A	18	G	4	349741.6.peg.204.site.12
-A-	---	A	19	G	2	349741.6.peg.204.site.13
-A-	---	A	7	G	14	349741.6.peg.204.site.14
-A-	---	A	19	G	3	349741.6.peg.204.site.15
-A-	---	A	21	G	4	349741.6.peg.204.site.16
-A-	---	A	6	G	19	349741.6.peg.204.site.17
-A-	---	A	21	G	4	349741.6.peg.204.site.18
-A-	---	A	7	G	14	349741.6.peg.204.site.19
-A-	---	A	19	G	1	349741.6.peg.204.site.20
-A-	---	A	14	G	3	349741.6.peg.757.site.1
-A-	---	A	13	G	1	349741.6.peg.757.site.2
-A-	---	A	10	G	4	349741.6.peg.757.site.3
-A-	---	A	13	G	1	349741.6.peg.757.site.4
-A-	---	A	3	G	15	349741.6.peg.757.site.5
-A-	---	A	16	G	3	349741.6.peg.757.site.6
-A-	---	A	14	G	7	349741.6.peg.757.site.7
-A-	---	A	14	G	10	349741.6.peg.757.site.8
-A-	---	A	13	G	12	349741.6.peg.757.site.9
-A-	---	A	13	G	12	349741.6.peg.757.site.10
-A-	---	A	24	G	1	349741.6.peg.757.site.11
-A-	---	A	14	G	11	349741.6.peg.757.site.12
-A-	---	A	13	G	12	349741.6.peg.757.site.13
-A-	---	A	12	G	13	349741.6.peg.757.site.14
-A-	---	A	7	G	18	349741.6.peg.757.site.15
-A-	---	A	8	G	17	349741.6.peg.757.site.16
-A-	---	A	8	G	17	349741.6.peg.757.site.17
-A-	---	A	8	G	17	349741.6.peg.757.site.18
-A-	---	A	8	G	17	349741.6.peg.757.site.19
-A-	---	A	0	G	25	349741.6.peg.757.site.20
-A-	---	A	8	G	17	349741.6.peg.757.site.21
-A-	---	A	0	G	25	349741.6.peg.757.site.22
-A-	---	A	8	G	17	349741.6.peg.757.site.23
-A-	---	A	8	G	15	349741.6.peg.757.site.24
-A-	---	A	7	G	7	349741.6.peg.757.site.25
-A-	---	A	7	G	9	349741.6.peg.757.site.26
-A-	---	A	7	G	16	349741.6.peg.757.site.27
-A-	---	A	7	G	18	349741.6.peg.757.site.28
-A-	---	A	22	G	3	349741.6.peg.598.site.1
-A-	---	A	24	G	1	349741.6.peg.598.site.2
-A-	---	A	0	G	25	349741.6.peg.598.site.3
-A-	---	A	23	G	2	349741.6.peg.598.site.4
-A-	---	A	0	G	25	349741.6.peg.598.site.5
-A-	---	A	0	G	25	349741.6.peg.598.site.6
-A-	---	A	20	G	5	349741.6.peg.598.site.7
-A-	---	A	5	G	19	349741.6.peg.598.site.8
-A-	---	A	5	G	18	349741.6.peg.598.site.9
-A-	---	A	5	G	18	349741.6.peg.598.site.10
-A-	---	A	5	G	20	349741.6.peg.598.site.11
-A-	---	A	24	G	1	349741.6.peg.598.site.12
-A-	---	A	23	G	2	349741.6.peg.598.site.13
-A-	---	A	24	G	1	349741.6.peg.598.site.14
-A-	---	A	23	G	2	349741.6.peg.598.site.15
-A-	---	A	23	G	2	349741.6.peg.598.site.16
-A-	---	A	24	G	1	349741.6.peg.598.site.17
-A-	---	A	23	G	2	349741.6.peg.598.site.18
-A-	---	A	23	G	2	349741.6.peg.598.site.19
-A-	---	A	23	G	2	349741.6.peg.598.site.20
-A-	---	A	5	G	20	349741.6.peg.598.site.21
-A-	---	A	2	G	23	349741.6.peg.598.site.22
-A-	---	A	0	G	25	349741.6.peg.598.site.23
-A-	---	A	23	G	2	349741.6.peg.598.site.24
-A-	---	A	23	G	2	349741.6.peg.598.site.25
-A-	---	A	6	G	19	349741.6.peg.598.site.26
-A-	---	A	22	G	3	349741.6.peg.598.site.27
-A-	---	A	0	G	25	349741.6.peg.598.site.28
-A-	---	A	3	G	22	349741.6.peg.598.site.29
-A-	---	A	22	G	3	349741.6.peg.598.site.30
-A-	---	A	22	G	3	349741.6.peg.598.site.31
-A-	---	A	22	G	3	349741.6.peg.598.site.32
-A-	---	A	22	G	3	349741.6.peg.598.site.33
-A-	---	A	22	G	2	349741.6.peg.598.site.34
-A-	---	A	9	G	16	349741.6.peg.598.site.35
-A-	---	A	22	G	2	349741.6.peg.598.site.36
-A-	---	A	16	G	9	349741.6.peg.598.site.37
-A-	---	A	14	G	11	349741.6.peg.598.site.38
-A-	---	A	22	G	3	349741.6.peg.598.site.39
-A-	---	A	9	G	16	349741.6.peg.598.site.40
-A-	---	A	22	G	3	349741.6.peg.598.site.41
-A-	---	A	17	G	8	349741.6.peg.598.site.42
-A-	---	A	17	G	8	349741.6.peg.598.site.43
-A-	---	A	17	G	7	349741.6.peg.598.site.44
-A-	---	A	17	G	2	349741.6.peg.598.site.45
-A-	---	A	17	G	8	349741.6.peg.598.site.46
-A-	---	A	17	G	8	349741.6.peg.598.site.47
-A-	---	A	17	G	8	349741.6.peg.598.site.48
-A-	---	A	17	G	8	349741.6.peg.598.site.49
-A-	---	A	4	G	16	349741.6.peg.599.site.1
-A-	---	A	1	G	21	349741.6.peg.599.site.2
-A-	---	A	18	G	7	349741.6.peg.599.site.3
-A-	---	A	23	G	2	349741.6.peg.599.site.4
-A-	---	A	19	G	6	349741.6.peg.599.site.5
-A-	---	A	20	G	4	349741.6.peg.599.site.6
-A-	---	A	17	G	7	349741.6.peg.599.site.7
-A-	---	A	20	G	4	349741.6.peg.599.site.8
-A-	---	A	21	G	2	349741.6.peg.599.site.9
-A-	---	A	22	G	2	349741.6.peg.599.site.10
-A-	---	A	19	G	6	349741.6.peg.599.site.11
-A-	---	A	16	G	9	349741.6.peg.599.site.12
-A-	---	A	13	G	12	349741.6.peg.599.site.13
-A-	---	A	17	G	8	349741.6.peg.599.site.14
-A-	---	A	24	G	1	349741.6.peg.599.site.15
-A-	---	A	16	G	9	349741.6.peg.599.site.16
-A-	---	A	24	G	1	349741.6.peg.599.site.17
-A-	---	A	13	G	12	349741.6.peg.599.site.18
-A-	---	A	0	G	25	349741.6.peg.599.site.19
-A-	---	A	9	G	16	349741.6.peg.599.site.20
-A-	---	A	24	G	1	349741.6.peg.599.site.21
-A-	---	A	9	G	16	349741.6.peg.599.site.22
-A-	---	A	9	G	12	349741.6.peg.599.site.23
-A-	---	A	8	G	14	349741.6.peg.599.site.24
-A-	---	A	7	G	17	349741.6.peg.599.site.25
-A-	---	A	0	G	25	349741.6.peg.599.site.26
-A-	---	A	0	G	25	349741.6.peg.599.site.27
-A-	---	A	13	G	12	349741.6.peg.599.site.28
-A-	---	A	22	G	3	349741.6.peg.599.site.29
-A-	---	A	18	G	7	349741.6.peg.599.site.30
-A-	---	A	23	G	2	349741.6.peg.590.site.1
-A-	---	A	22	G	3	349741.6.peg.590.site.2
-A-	---	A	12	G	13	349741.6.peg.590.site.3
-A-	---	A	23	G	2	349741.6.peg.590.site.4
-A-	---	A	2	G	23	349741.6.peg.590.site.5
-A-	---	A	23	G	2	349741.6.peg.590.site.6
-A-	---	A	23	G	2	349741.6.peg.590.site.7
-A-	---	A	12	G	9	349741.6.peg.590.site.8
-A-	---	A	12	G	11	349741.6.peg.590.site.9
-A-	---	A	12	G	11	349741.6.peg.590.site.10
-A-	---	A	23	G	1	349741.6.peg.590.site.11
-A-	---	A	12	G	13	349741.6.peg.590.site.12
-A-	---	A	0	G	25	349741.6.peg.590.site.13
-A-	---	A	23	G	2	349741.6.peg.590.site.14
-A-	---	A	23	G	2	349741.6.peg.590.site.15
-A-	---	A	14	G	10	349741.6.peg.590.site.16
-A-	---	A	11	G	12	349741.6.peg.590.site.17
-A-	---	A	11	G	12	349741.6.peg.590.site.18
-A-	---	A	20	G	3	349741.6.peg.590.site.19
-A-	---	A	13	G	10	349741.6.peg.590.site.20
-A-	---	A	11	G	12	349741.6.peg.590.site.21
-A-	---	A	23	G	1	349741.6.peg.590.site.22
-A-	---	A	11	G	12	349741.6.peg.590.site.23
-A-	---	A	0	G	22	349741.6.peg.590.site.24
-A-	---	A	11	G	4	349741.6.peg.590.site.25
-A-	---	A	11	G	4	349741.6.peg.590.site.26
-A-	---	A	3	G	16	349741.6.peg.590.site.27
-A-	---	A	11	G	8	349741.6.peg.590.site.28
-A-	---	A	16	G	3	349741.6.peg.590.site.29
-A-	---	A	12	G	10	349741.6.peg.590.site.30
-A-	---	A	11	G	11	349741.6.peg.590.site.31
-A-	---	A	21	G	1	349741.6.peg.591.site.1
-A-	---	A	12	G	4	349741.6.peg.591.site.2
-A-	---	A	0	G	20	349741.6.peg.591.site.3
-A-	---	A	24	G	1	349741.6.peg.591.site.4
-A-	---	A	24	G	1	349741.6.peg.591.site.5
-A-	---	A	4	G	21	349741.6.peg.591.site.6
-A-	---	A	17	G	8	349741.6.peg.591.site.7
-A-	---	A	22	G	3	349741.6.peg.591.site.8
-A-	---	A	13	G	12	349741.6.peg.591.site.9
-A-	---	A	15	G	10	349741.6.peg.591.site.10
-A-	---	A	22	G	3	349741.6.peg.591.site.11
-A-	---	A	12	G	13	349741.6.peg.591.site.12
-A-	---	A	16	G	5	349741.6.peg.591.site.13
-A-	---	A	5	G	11	349741.6.peg.591.site.14
-A-	---	A	7	G	8	349741.6.peg.591.site.15
-A-	---	A	15	G	1	349741.6.peg.595.site.1
-A-	---	A	16	G	0	349741.6.peg.595.site.2
-A-	---	A	16	G	0	349741.6.peg.595.site.3
-A-	---	A	10	G	14	349741.6.peg.595.site.4
-A-	---	A	14	G	9	349741.6.peg.595.site.5
-A-	---	A	20	G	2	349741.6.peg.595.site.6
-A-	---	A	10	G	11	349741.6.peg.595.site.7
