Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	45	G	4	556258.5.peg.2828.site.3
-A-	---	A	47	G	1	556258.5.peg.2828.site.4
-A-	---	A	48	G	0	556258.5.peg.2828.site.5
-A-	---	A	48	G	0	556258.5.peg.2828.site.6
-A-	---	A	48	G	1	556258.5.peg.2828.site.7
-A-	---	A	16	G	33	556258.5.peg.2828.site.8
-A-	---	A	32	G	17	556258.5.peg.2828.site.9
-A-	---	A	31	G	18	556258.5.peg.2828.site.10
-A-	---	A	38	G	11	556258.5.peg.2828.site.11
-A-	---	A	43	G	4	556258.5.peg.1372.site.1
-A-	---	A	46	G	1	556258.5.peg.1372.site.2
-A-	---	A	46	G	2	556258.5.peg.2826.site.1
-A-	---	A	49	G	0	556258.5.peg.2826.site.2
-A-	---	A	49	G	0	556258.5.peg.2826.site.3
-A-	---	A	48	G	1	556258.5.peg.2826.site.4
-A-	---	A	48	G	1	556258.5.peg.2826.site.5
-A-	---	A	48	G	0	556258.5.peg.2826.site.6
-A-	---	A	49	G	0	556258.5.peg.2826.site.7
-A-	---	A	44	G	4	556258.5.peg.2826.site.8
-A-	---	A	48	G	0	556258.5.peg.2826.site.9
-A-	---	A	47	G	0	556258.5.peg.2826.site.10
-A-	---	A	28	G	2	556258.5.peg.1370.site.1
-A-	---	A	47	G	0	556258.5.peg.1370.site.2
-A-	---	A	45	G	1	556258.5.peg.1370.site.3
-A-	---	A	47	G	1	556258.5.peg.1370.site.4
-A-	---	A	13	G	34	556258.5.peg.1370.site.5
-A-	---	A	42	G	6	556258.5.peg.1370.site.6
-A-	---	A	47	G	1	556258.5.peg.1370.site.7
-A-	---	A	41	G	7	556258.5.peg.1370.site.8
-A-	---	A	21	G	27	556258.5.peg.1370.site.9
-A-	---	A	46	G	1	556258.5.peg.1371.site.1
-A-	---	A	45	G	2	556258.5.peg.1371.site.2
-A-	---	A	46	G	1	556258.5.peg.1371.site.3
-A-	---	A	46	G	1	556258.5.peg.1371.site.4
-A-	---	A	33	G	14	556258.5.peg.1371.site.5
-A-	---	A	41	G	6	556258.5.peg.1371.site.6
-A-	---	A	49	G	0	556258.5.peg.2823.site.1
-A-	---	A	48	G	0	556258.5.peg.2822.site.1
-A-	---	A	47	G	1	556258.5.peg.2822.site.2
-A-	---	A	32	G	16	556258.5.peg.2822.site.3
-A-	---	A	41	G	6	556258.5.peg.2822.site.4
-A-	---	A	36	G	2	556258.5.peg.2822.site.5
-A-	---	A	20	G	5	556258.5.peg.2822.site.6
-A-	---	A	39	G	0	556258.5.peg.2822.site.7
-A-	---	A	44	G	1	556258.5.peg.2822.site.8
-A-	---	A	47	G	1	556258.5.peg.2822.site.9
-A-	---	A	48	G	0	556258.5.peg.2822.site.10
-A-	---	A	47	G	1	556258.5.peg.2822.site.11
-A-	---	A	45	G	3	556258.5.peg.2822.site.12
-A-	---	A	33	G	15	556258.5.peg.2822.site.13
-A-	---	A	45	G	4	556258.5.peg.2821.site.1
-A-	---	A	45	G	4	556258.5.peg.2821.site.2
-A-	---	A	24	G	25	556258.5.peg.2821.site.3
-A-	---	A	36	G	8	556258.5.peg.2821.site.4
-A-	---	A	47	G	1	556258.5.peg.2821.site.5
-A-	---	A	47	G	1	556258.5.peg.2821.site.6
-A-	---	A	45	G	3	556258.5.peg.2821.site.7
-A-	---	A	15	G	33	556258.5.peg.2821.site.8
-A-	---	A	48	G	1	556258.5.peg.2821.site.9
-A-	---	A	49	G	0	556258.5.peg.2821.site.10
-A-	---	A	49	G	0	556258.5.peg.2821.site.11
-A-	---	A	48	G	1	556258.5.peg.2821.site.12
-A-	---	A	48	G	1	556258.5.peg.2821.site.13
-A-	---	A	48	G	1	556258.5.peg.2821.site.14
-A-	---	A	48	G	1	556258.5.peg.2821.site.15
-A-	---	A	38	G	0	556258.5.peg.2783.site.1
-A-	---	A	41	G	0	556258.5.peg.2783.site.2
-A-	---	A	36	G	4	556258.5.peg.2783.site.3
-A-	---	A	40	G	0	556258.5.peg.2783.site.4
-A-	---	A	37	G	5	556258.5.peg.2783.site.5
-A-	---	A	45	G	0	556258.5.peg.2783.site.6
-A-	---	A	44	G	0	556258.5.peg.2783.site.7
-A-	---	A	40	G	0	556258.5.peg.2783.site.8
-A-	---	A	38	G	0	556258.5.peg.2783.site.9
-A-	---	A	37	G	0	556258.5.peg.2783.site.10
-A-	---	A	14	G	19	556258.5.peg.2783.site.11
-A-	---	A	30	G	0	556258.5.peg.2783.site.12
-A-	---	A	1	G	46	556258.5.peg.2783.site.13
-A-	---	A	48	G	0	556258.5.peg.2783.site.14
-A-	---	A	46	G	0	556258.5.peg.2783.site.15
-A-	---	A	45	G	2	556258.5.peg.2783.site.16
-A-	---	A	45	G	0	556258.5.peg.2783.site.17
-A-	---	A	45	G	3	556258.5.peg.4076.site.1
-A-	---	A	48	G	0	556258.5.peg.4076.site.2
-A-	---	A	45	G	4	556258.5.peg.4076.site.3
-A-	---	A	44	G	1	556258.5.peg.4076.site.4
-A-	---	A	44	G	1	556258.5.peg.4076.site.5
-A-	---	A	1	G	28	556258.5.peg.4077.site.1
-A-	---	A	38	G	0	556258.5.peg.4077.site.2
-A-	---	A	34	G	4	556258.5.peg.4077.site.3
-A-	---	A	28	G	8	556258.5.peg.4077.site.4
-A-	---	A	43	G	1	556258.5.peg.4077.site.5
-A-	---	A	44	G	1	556258.5.peg.4077.site.6
-A-	---	A	44	G	1	556258.5.peg.4077.site.7
-A-	---	A	38	G	3	556258.5.peg.4077.site.8
-A-	---	A	32	G	5	556258.5.peg.4077.site.9
-A-	---	A	31	G	1	556258.5.peg.4077.site.10
-A-	---	A	35	G	14	556258.5.peg.3327.site.1
-A-	---	A	49	G	0	556258.5.peg.3327.site.2
-A-	---	A	49	G	0	556258.5.peg.3327.site.3
-A-	---	A	48	G	0	556258.5.peg.3327.site.4
-A-	---	A	24	G	23	556258.5.peg.3327.site.5
-A-	---	A	44	G	4	556258.5.peg.3327.site.6
-A-	---	A	28	G	20	556258.5.peg.3327.site.7
-A-	---	A	48	G	1	556258.5.peg.3327.site.8
-A-	---	A	45	G	1	556258.5.peg.3327.site.9
-A-	---	A	47	G	0	556258.5.peg.3327.site.10
-A-	---	A	44	G	1	556258.5.peg.3327.site.11
-A-	---	A	49	G	0	556258.5.peg.3327.site.12
-A-	---	A	48	G	1	556258.5.peg.3327.site.13
-A-	---	A	49	G	0	556258.5.peg.3327.site.14
-A-	---	A	19	G	0	556258.5.peg.2231.site.1
-A-	---	A	2	G	15	556258.5.peg.2231.site.2
-A-	---	A	47	G	1	556258.5.peg.2231.site.3
-A-	---	A	49	G	0	556258.5.peg.2231.site.4
-A-	---	A	19	G	24	556258.5.peg.2231.site.5
-A-	---	A	35	G	6	556258.5.peg.2231.site.6
-A-	---	A	43	G	1	556258.5.peg.2231.site.7
-A-	---	A	46	G	2	556258.5.peg.2231.site.8
-A-	---	A	48	G	0	556258.5.peg.1191.site.1
-A-	---	A	46	G	1	556258.5.peg.1191.site.2
-A-	---	A	45	G	0	556258.5.peg.1191.site.3
-A-	---	A	23	G	21	556258.5.peg.1191.site.4
-A-	---	A	46	G	0	556258.5.peg.1191.site.5
-A-	---	A	43	G	0	556258.5.peg.1191.site.6
-A-	---	A	32	G	0	556258.5.peg.1191.site.7
-A-	---	A	45	G	2	556258.5.peg.4079.site.1
-A-	---	A	46	G	0	556258.5.peg.2901.site.1
-A-	---	A	46	G	2	556258.5.peg.2901.site.2
-A-	---	A	45	G	0	556258.5.peg.2901.site.3
-A-	---	A	46	G	0	556258.5.peg.2901.site.4
-A-	---	A	49	G	0	556258.5.peg.2901.site.5
-A-	---	A	48	G	1	556258.5.peg.2901.site.6
-A-	---	A	17	G	30	556258.5.peg.2901.site.7
-A-	---	A	17	G	27	556258.5.peg.2901.site.8
-A-	---	A	16	G	26	556258.5.peg.2901.site.9
-A-	---	A	49	G	1	556258.5.peg.1103.site.1
-A-	---	A	47	G	1	556258.5.peg.2851.site.1
-A-	---	A	48	G	1	556258.5.peg.2851.site.2
-A-	---	A	44	G	4	556258.5.peg.2851.site.3
-A-	---	A	9	G	40	556258.5.peg.2851.site.4
-A-	---	A	47	G	2	556258.5.peg.2851.site.5
-A-	---	A	48	G	1	556258.5.peg.2851.site.6
-A-	---	A	27	G	22	556258.5.peg.2851.site.7
-A-	---	A	49	G	0	556258.5.peg.2851.site.8
-A-	---	A	48	G	1	556258.5.peg.2851.site.9
-A-	---	A	45	G	4	556258.5.peg.2851.site.10
-A-	---	A	40	G	8	556258.5.peg.2851.site.11
-A-	---	A	26	G	22	556258.5.peg.2851.site.12
-A-	---	A	26	G	21	556258.5.peg.2851.site.13
-A-	---	A	47	G	0	556258.5.peg.2851.site.14
-A-	---	A	29	G	19	556258.5.peg.2851.site.15
-A-	---	A	47	G	1	556258.5.peg.2851.site.16
-A-	---	A	38	G	11	556258.5.peg.2851.site.17
-A-	---	A	49	G	0	556258.5.peg.2851.site.18
-A-	---	A	34	G	0	556258.5.peg.1292.site.1
-A-	---	A	20	G	10	556258.5.peg.1292.site.2
-A-	---	A	43	G	0	556258.5.peg.1292.site.3
-A-	---	A	35	G	5	556258.5.peg.1292.site.4
-A-	---	A	41	G	0	556258.5.peg.1292.site.5
-A-	---	A	41	G	2	556258.5.peg.1292.site.6
-A-	---	A	46	G	1	556258.5.peg.1292.site.7
-A-	---	A	46	G	1	556258.5.peg.1292.site.8
-A-	---	A	46	G	2	556258.5.peg.1292.site.9
-A-	---	A	10	G	38	556258.5.peg.1292.site.10
-A-	---	A	43	G	2	556258.5.peg.1292.site.11
-A-	---	A	43	G	4	556258.5.peg.1292.site.12
-A-	---	A	7	G	38	556258.5.peg.1292.site.13
-A-	---	A	42	G	2	556258.5.peg.1292.site.14
-A-	---	A	38	G	5	556258.5.peg.1292.site.15
-A-	---	A	12	G	32	556258.5.peg.1292.site.16
-A-	---	A	41	G	2	556258.5.peg.1292.site.17
-A-	---	A	44	G	0	556258.5.peg.1292.site.18
-A-	---	A	45	G	3	556258.5.peg.2905.site.1
-A-	---	A	48	G	1	556258.5.peg.2905.site.2
-A-	---	A	18	G	31	556258.5.peg.2905.site.3
-A-	---	A	45	G	2	556258.5.peg.2905.site.4
-A-	---	A	40	G	1	556258.5.peg.2905.site.5
-A-	---	A	20	G	27	556258.5.peg.2905.site.6
-A-	---	A	1	G	46	556258.5.peg.2905.site.7
-A-	---	A	48	G	1	556258.5.peg.2905.site.8
-A-	---	A	34	G	15	556258.5.peg.2905.site.9
-A-	---	A	48	G	1	556258.5.peg.2905.site.10
-A-	---	A	47	G	2	556258.5.peg.2905.site.11
-A-	---	A	48	G	1	556258.5.peg.2905.site.12
-A-	---	A	49	G	0	556258.5.peg.2905.site.13
-A-	---	A	47	G	0	556258.5.peg.2905.site.14
-A-	---	A	46	G	1	556258.5.peg.2905.site.15
-A-	---	A	21	G	27	556258.5.peg.2905.site.16
-A-	---	A	44	G	4	556258.5.peg.2905.site.17
-A-	---	A	47	G	1	556258.5.peg.2905.site.18
-A-	---	A	37	G	10	556258.5.peg.2905.site.19
-A-	---	A	43	G	4	556258.5.peg.2905.site.20
-A-	---	A	43	G	4	556258.5.peg.2905.site.21
-A-	---	A	28	G	19	556258.5.peg.2905.site.22
-A-	---	A	43	G	4	556258.5.peg.2905.site.23
-A-	---	A	48	G	0	556258.5.peg.2905.site.24
-A-	---	A	1	G	47	556258.5.peg.2905.site.25
-A-	---	A	46	G	1	556258.5.peg.2905.site.26
-A-	---	A	26	G	21	556258.5.peg.2905.site.27
-A-	---	A	46	G	1	556258.5.peg.2905.site.28
-A-	---	A	36	G	11	556258.5.peg.2905.site.29
-A-	---	A	42	G	6	556258.5.peg.2905.site.30
-A-	---	A	47	G	1	556258.5.peg.2905.site.31
-A-	---	A	47	G	1	556258.5.peg.2905.site.32
-A-	---	A	48	G	0	556258.5.peg.2905.site.33
-A-	---	A	10	G	38	556258.5.peg.2905.site.34
-A-	---	A	27	G	6	556258.5.peg.2905.site.35
-A-	---	A	21	G	13	556258.5.peg.2905.site.36
-A-	---	A	23	G	22	556258.5.peg.2905.site.37
-A-	---	A	41	G	8	556258.5.peg.4580.site.1
-A-	---	A	49	G	0	556258.5.peg.4580.site.2
-A-	---	A	48	G	1	556258.5.peg.4580.site.3
-A-	---	A	48	G	1	556258.5.peg.4580.site.4
-A-	---	A	42	G	6	556258.5.peg.4580.site.5
-A-	---	A	47	G	0	556258.5.peg.4580.site.6
-A-	---	A	9	G	39	556258.5.peg.4580.site.7
-A-	---	A	48	G	0	556258.5.peg.4580.site.8
-A-	---	A	47	G	0	556258.5.peg.4580.site.9
-A-	---	A	48	G	1	556258.5.peg.4580.site.10
-A-	---	A	46	G	3	556258.5.peg.4580.site.11
-A-	---	A	49	G	0	556258.5.peg.4580.site.12
-A-	---	A	40	G	1	556258.5.peg.4580.site.13
-A-	---	A	35	G	2	556258.5.peg.4580.site.14
-A-	---	A	47	G	0	556258.5.peg.110.site.1
-A-	---	A	44	G	3	556258.5.peg.110.site.2
-A-	---	A	46	G	1	556258.5.peg.110.site.3
-A-	---	A	46	G	1	556258.5.peg.110.site.4
-A-	---	A	44	G	3	556258.5.peg.110.site.5
-A-	---	A	41	G	6	556258.5.peg.110.site.6
-A-	---	A	46	G	1	556258.5.peg.110.site.7
-A-	---	A	45	G	2	556258.5.peg.110.site.8
-A-	---	A	46	G	1	556258.5.peg.110.site.9
-A-	---	A	45	G	2	556258.5.peg.110.site.10
-A-	---	A	45	G	2	556258.5.peg.110.site.11
-A-	---	A	20	G	27	556258.5.peg.110.site.12
-A-	---	A	44	G	3	556258.5.peg.110.site.13
-A-	---	A	43	G	4	556258.5.peg.110.site.14
-A-	---	A	46	G	1	556258.5.peg.110.site.15
-A-	---	A	45	G	2	556258.5.peg.110.site.16
-A-	---	A	46	G	1	556258.5.peg.110.site.17
-A-	---	A	44	G	3	556258.5.peg.110.site.18
-A-	---	A	44	G	3	556258.5.peg.110.site.19
-A-	---	A	42	G	5	556258.5.peg.110.site.20
-A-	---	A	46	G	1	556258.5.peg.110.site.21
-A-	---	A	46	G	1	556258.5.peg.110.site.22
-A-	---	A	43	G	3	556258.5.peg.110.site.23
-A-	---	A	5	G	41	556258.5.peg.110.site.24
-A-	---	A	46	G	1	556258.5.peg.110.site.25
-A-	---	A	46	G	1	556258.5.peg.110.site.26
-A-	---	A	46	G	1	556258.5.peg.110.site.27
-A-	---	A	41	G	6	556258.5.peg.110.site.28
-A-	---	A	34	G	13	556258.5.peg.110.site.29
-A-	---	A	47	G	0	556258.5.peg.110.site.30
-A-	---	A	43	G	4	556258.5.peg.110.site.31
-A-	---	A	9	G	37	556258.5.peg.110.site.32
-A-	---	A	42	G	4	556258.5.peg.110.site.33
-A-	---	A	42	G	4	556258.5.peg.110.site.34
-A-	---	A	44	G	2	556258.5.peg.110.site.35
-A-	---	A	45	G	1	556258.5.peg.110.site.36
-A-	---	A	45	G	1	556258.5.peg.110.site.37
-A-	---	A	46	G	0	556258.5.peg.110.site.38
-A-	---	A	35	G	1	556258.5.peg.111.site.1
-A-	---	A	44	G	0	556258.5.peg.111.site.2
-A-	---	A	43	G	1	556258.5.peg.111.site.3
-A-	---	A	44	G	0	556258.5.peg.111.site.4
-A-	---	A	40	G	4	556258.5.peg.111.site.5
-A-	---	A	40	G	4	556258.5.peg.111.site.6
-A-	---	A	35	G	9	556258.5.peg.111.site.7
-A-	---	A	40	G	3	556258.5.peg.111.site.8
-A-	---	A	4	G	34	556258.5.peg.111.site.9
-A-	---	A	20	G	19	556258.5.peg.111.site.10
-A-	---	A	5	G	36	556258.5.peg.111.site.11
-A-	---	A	40	G	2	556258.5.peg.111.site.12
-A-	---	A	40	G	3	556258.5.peg.111.site.13
-A-	---	A	43	G	1	556258.5.peg.111.site.14
-A-	---	A	44	G	1	556258.5.peg.111.site.15
-A-	---	A	40	G	5	556258.5.peg.111.site.16
-A-	---	A	40	G	5	556258.5.peg.111.site.17
-A-	---	A	40	G	5	556258.5.peg.111.site.18
-A-	---	A	37	G	3	556258.5.peg.111.site.19
-A-	---	A	38	G	0	556258.5.peg.111.site.20
-A-	---	A	31	G	7	556258.5.peg.111.site.21
-A-	---	A	45	G	0	556258.5.peg.112.site.1
-A-	---	A	43	G	2	556258.5.peg.112.site.2
-A-	---	A	45	G	0	556258.5.peg.112.site.3
-A-	---	A	43	G	2	556258.5.peg.112.site.4
-A-	---	A	44	G	1	556258.5.peg.112.site.5
-A-	---	A	45	G	0	556258.5.peg.112.site.6
-A-	---	A	44	G	1	556258.5.peg.112.site.7
-A-	---	A	45	G	0	556258.5.peg.112.site.8
-A-	---	A	42	G	3	556258.5.peg.112.site.9
-A-	---	A	45	G	0	556258.5.peg.112.site.10
-A-	---	A	44	G	1	556258.5.peg.112.site.11
-A-	---	A	44	G	1	556258.5.peg.112.site.12
-A-	---	A	42	G	3	556258.5.peg.112.site.13
-A-	---	A	45	G	0	556258.5.peg.112.site.14
-A-	---	A	1	G	1	556258.5.peg.4636.site.1
-A-	---	A	44	G	1	556258.5.peg.590.site.1
-A-	---	A	44	G	1	556258.5.peg.590.site.2
-A-	---	A	48	G	0	556258.5.peg.590.site.3
-A-	---	A	48	G	0	556258.5.peg.590.site.4
-A-	---	A	42	G	0	556258.5.peg.590.site.5
-A-	---	A	45	G	0	556258.5.peg.590.site.6
-A-	---	A	46	G	0	556258.5.peg.590.site.7
-A-	---	A	47	G	1	556258.5.peg.590.site.8
-A-	---	A	46	G	2	556258.5.peg.590.site.9
-A-	---	A	43	G	5	556258.5.peg.590.site.10
-A-	---	A	45	G	0	556258.5.peg.590.site.11
-A-	---	A	37	G	11	556258.5.peg.982.site.1
-A-	---	A	47	G	0	556258.5.peg.982.site.2
-A-	---	A	44	G	0	556258.5.peg.982.site.3
-A-	---	A	41	G	0	556258.5.peg.982.site.4
-A-	---	A	3	G	32	556258.5.peg.982.site.5
-A-	---	A	36	G	0	556258.5.peg.982.site.6
-A-	---	A	36	G	0	556258.5.peg.982.site.7
-A-	---	A	36	G	0	556258.5.peg.982.site.8
-A-	---	A	47	G	1	556258.5.peg.981.site.1
-A-	---	A	4	G	44	556258.5.peg.981.site.2
-A-	---	A	47	G	1	556258.5.peg.981.site.3
-A-	---	A	38	G	10	556258.5.peg.4570.site.1
-A-	---	A	46	G	2	556258.5.peg.4570.site.2
-A-	---	A	47	G	0	556258.5.peg.4570.site.3
-A-	---	A	47	G	1	556258.5.peg.4570.site.4
-A-	---	A	44	G	4	556258.5.peg.4570.site.5
-A-	---	A	11	G	0	556258.5.peg.4570.site.6
-A-	---	A	39	G	0	556258.5.peg.4476.site.1
-A-	---	A	39	G	0	556258.5.peg.4476.site.2
-A-	---	A	38	G	6	556258.5.peg.4476.site.3
-A-	---	A	46	G	1	556258.5.peg.4476.site.4
-A-	---	A	44	G	0	556258.5.peg.1639.site.1
-A-	---	A	33	G	13	556258.5.peg.1639.site.2
-A-	---	A	43	G	4	556258.5.peg.1639.site.3
-A-	---	A	28	G	18	556258.5.peg.1639.site.4
-A-	---	A	42	G	5	556258.5.peg.1639.site.5
-A-	---	A	48	G	0	556258.5.peg.1639.site.6
-A-	---	A	45	G	3	556258.5.peg.1639.site.7
-A-	---	A	49	G	0	556258.5.peg.1639.site.8
-A-	---	A	34	G	15	556258.5.peg.1639.site.9
-A-	---	A	47	G	1	556258.5.peg.1639.site.10
-A-	---	A	47	G	0	556258.5.peg.1639.site.11
-A-	---	A	5	G	43	556258.5.peg.1639.site.12
-A-	---	A	35	G	14	556258.5.peg.1639.site.13
-A-	---	A	49	G	0	556258.5.peg.1638.site.1
-A-	---	A	37	G	12	556258.5.peg.1638.site.2
-A-	---	A	40	G	8	556258.5.peg.1637.site.1
-A-	---	A	48	G	1	556258.5.peg.1637.site.2
-A-	---	A	48	G	1	556258.5.peg.1637.site.3
-A-	---	A	36	G	0	556258.5.peg.4473.site.1
-A-	---	A	47	G	1	556258.5.peg.4473.site.2
-A-	---	A	30	G	18	556258.5.peg.4473.site.3
-A-	---	A	47	G	1	556258.5.peg.4473.site.4
-A-	---	A	49	G	0	556258.5.peg.4473.site.5
-A-	---	A	39	G	9	556258.5.peg.4473.site.6
-A-	---	A	48	G	1	556258.5.peg.4473.site.7
-A-	---	A	31	G	2	556258.5.peg.3741.site.1
-A-	---	A	26	G	5	556258.5.peg.3741.site.2
-A-	---	A	38	G	7	556258.5.peg.3741.site.3
-A-	---	A	46	G	1	556258.5.peg.3741.site.4
-A-	---	A	1	G	46	556258.5.peg.3741.site.5
-A-	---	A	49	G	0	556258.5.peg.3741.site.6
-A-	---	A	48	G	1	556258.5.peg.3741.site.7
-A-	---	A	45	G	4	556258.5.peg.3741.site.8
-A-	---	A	48	G	1	556258.5.peg.3741.site.9
-A-	---	A	47	G	1	556258.5.peg.3741.site.10
-A-	---	A	48	G	1	556258.5.peg.3741.site.11
-A-	---	A	1	G	1	556258.5.peg.1826.site.1
-A-	---	A	8	G	2	556258.5.peg.1826.site.2
-A-	---	A	2	G	25	556258.5.peg.1826.site.3
-A-	---	A	20	G	0	556258.5.peg.1826.site.4
-A-	---	A	19	G	2	556258.5.peg.1826.site.5
-A-	---	A	48	G	1	556258.5.peg.1826.site.6
-A-	---	A	48	G	1	556258.5.peg.1826.site.7
-A-	---	A	46	G	1	556258.5.peg.3743.site.1
-A-	---	A	25	G	21	556258.5.peg.3743.site.2
-A-	---	A	44	G	3	556258.5.peg.3743.site.3
-A-	---	A	32	G	2	556258.5.peg.3743.site.4
-A-	---	A	29	G	14	556258.5.peg.3743.site.5
-A-	---	A	47	G	2	556258.5.peg.3742.site.1
-A-	---	A	47	G	1	556258.5.peg.3742.site.2
-A-	---	A	44	G	1	556258.5.peg.3744.site.1
-A-	---	A	40	G	5	556258.5.peg.3744.site.2
-A-	---	A	41	G	4	556258.5.peg.3744.site.3
-A-	---	A	29	G	16	556258.5.peg.3744.site.4
-A-	---	A	44	G	5	556258.5.peg.3744.site.5
-A-	---	A	46	G	3	556258.5.peg.3744.site.6
-A-	---	A	46	G	3	556258.5.peg.3744.site.7
-A-	---	A	44	G	5	556258.5.peg.3744.site.8
-A-	---	A	46	G	1	556258.5.peg.3744.site.9
-A-	---	A	47	G	1	556258.5.peg.3744.site.10
-A-	---	A	40	G	7	556258.5.peg.3744.site.11
-A-	---	A	43	G	3	556258.5.peg.3744.site.12
-A-	---	A	17	G	31	556258.5.peg.3744.site.13
-A-	---	A	48	G	1	556258.5.peg.3744.site.14
-A-	---	A	46	G	0	556258.5.peg.3744.site.15
-A-	---	A	48	G	1	556258.5.peg.3744.site.16
-A-	---	A	46	G	0	556258.5.peg.3744.site.17
-A-	---	A	48	G	0	556258.5.peg.3744.site.18
-A-	---	A	47	G	1	556258.5.peg.3744.site.19
-A-	---	A	43	G	0	556258.5.peg.3744.site.20
-A-	---	A	14	G	15	556258.5.peg.3744.site.21
-A-	---	A	3	G	13	556258.5.peg.3744.site.22
-A-	---	A	14	G	9	556258.5.peg.3744.site.23
-A-	---	A	14	G	15	556258.5.peg.3744.site.24
-A-	---	A	37	G	5	556258.5.peg.3744.site.25
-A-	---	A	20	G	29	556258.5.peg.3744.site.26
-A-	---	A	44	G	5	556258.5.peg.3744.site.27
-A-	---	A	48	G	1	556258.5.peg.3744.site.28
-A-	---	A	20	G	29	556258.5.peg.3744.site.29
-A-	---	A	33	G	16	556258.5.peg.3744.site.30
-A-	---	A	36	G	13	556258.5.peg.3744.site.31
-A-	---	A	49	G	0	556258.5.peg.3744.site.32
-A-	---	A	49	G	0	556258.5.peg.3744.site.33
-A-	---	A	48	G	1	556258.5.peg.3744.site.34
-A-	---	A	46	G	0	556258.5.peg.3744.site.35
-A-	---	A	36	G	12	556258.5.peg.3744.site.36
-A-	---	A	42	G	2	556258.5.peg.3744.site.37
-A-	---	A	35	G	6	556258.5.peg.3744.site.38
-A-	---	A	37	G	2	556258.5.peg.3744.site.39
-A-	---	A	48	G	1	556258.5.peg.1827.site.1
-A-	---	A	45	G	3	556258.5.peg.1827.site.2
-A-	---	A	48	G	1	556258.5.peg.1827.site.3
-A-	---	A	4	G	45	556258.5.peg.1827.site.4
-A-	---	A	49	G	0	556258.5.peg.1827.site.5
-A-	---	A	48	G	1	556258.5.peg.1827.site.6
-A-	---	A	35	G	14	556258.5.peg.1827.site.7
-A-	---	A	46	G	3	556258.5.peg.1827.site.8
-A-	---	A	45	G	4	556258.5.peg.1827.site.9
-A-	---	A	47	G	2	556258.5.peg.1827.site.10
-A-	---	A	49	G	0	556258.5.peg.1827.site.11
-A-	---	A	2	G	44	556258.5.peg.1827.site.12
-A-	---	A	44	G	1	556258.5.peg.1827.site.13
-A-	---	A	45	G	0	556258.5.peg.1827.site.14
-A-	---	A	46	G	1	556258.5.peg.1827.site.15
-A-	---	A	1	G	40	556258.5.peg.1827.site.16
-A-	---	A	43	G	1	556258.5.peg.4103.site.1
-A-	---	A	37	G	8	556258.5.peg.183.site.1
-A-	---	A	21	G	0	556258.5.peg.183.site.2
-A-	---	A	25	G	1	556258.5.peg.183.site.3
-A-	---	A	21	G	25	556258.5.peg.183.site.4
-A-	---	A	22	G	27	556258.5.peg.183.site.5
-A-	---	A	48	G	1	556258.5.peg.183.site.6
-A-	---	A	48	G	1	556258.5.peg.183.site.7
-A-	---	A	34	G	15	556258.5.peg.183.site.8
-A-	---	A	34	G	15	556258.5.peg.183.site.9
-A-	---	A	47	G	1	556258.5.peg.183.site.10
-A-	---	A	47	G	1	556258.5.peg.183.site.11
-A-	---	A	48	G	1	556258.5.peg.183.site.12
-A-	---	A	48	G	1	556258.5.peg.183.site.13
-A-	---	A	48	G	1	556258.5.peg.183.site.14
-A-	---	A	47	G	2	556258.5.peg.183.site.15
-A-	---	A	47	G	2	556258.5.peg.183.site.16
-A-	---	A	15	G	1	556258.5.peg.186.site.1
-A-	---	A	15	G	8	556258.5.peg.185.site.1
-A-	---	A	30	G	1	556258.5.peg.185.site.2
-A-	---	A	15	G	29	556258.5.peg.185.site.3
-A-	---	A	44	G	1	556258.5.peg.185.site.4
-A-	---	A	48	G	1	556258.5.peg.185.site.5
-A-	---	A	28	G	20	556258.5.peg.185.site.6
-A-	---	A	47	G	1	556258.5.peg.185.site.7
-A-	---	A	41	G	1	556258.5.peg.185.site.8
-A-	---	A	49	G	0	556258.5.peg.1828.site.1
-A-	---	A	48	G	1	556258.5.peg.1828.site.2
-A-	---	A	49	G	0	556258.5.peg.1828.site.3
-A-	---	A	4	G	45	556258.5.peg.1828.site.4
-A-	---	A	49	G	0	556258.5.peg.1828.site.5
-A-	---	A	48	G	1	556258.5.peg.1828.site.6
-A-	---	A	43	G	6	556258.5.peg.1828.site.7
-A-	---	A	26	G	23	556258.5.peg.1828.site.8
-A-	---	A	29	G	20	556258.5.peg.1828.site.9
-A-	---	A	48	G	1	556258.5.peg.1828.site.10
-A-	---	A	44	G	5	556258.5.peg.1828.site.11
-A-	---	A	46	G	3	556258.5.peg.1828.site.12
-A-	---	A	48	G	1	556258.5.peg.1828.site.13
-A-	---	A	48	G	1	556258.5.peg.1828.site.14
-A-	---	A	33	G	16	556258.5.peg.1828.site.15
-A-	---	A	46	G	3	556258.5.peg.1828.site.16
-A-	---	A	44	G	5	556258.5.peg.1828.site.17
-A-	---	A	46	G	1	556258.5.peg.1828.site.18
-A-	---	A	35	G	6	556258.5.peg.1828.site.19
-A-	---	A	35	G	1	556258.5.peg.1828.site.20
-A-	---	A	32	G	3	556258.5.peg.1828.site.21
-A-	---	A	32	G	3	556258.5.peg.1828.site.22
-A-	---	A	36	G	2	556258.5.peg.1828.site.23
-A-	---	A	32	G	2	556258.5.peg.1828.site.24
