Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	227	G	0	411479.10.peg.166.site.39
-A-	---	A	224	G	5	411479.10.peg.166.site.40
-A-	---	A	170	G	1	411479.10.peg.166.site.41
-A-	---	A	165	G	2	411479.10.peg.166.site.42
-A-	---	A	164	G	3	411479.10.peg.166.site.43
-A-	---	A	209	G	0	411479.10.peg.166.site.44
-A-	---	A	84	G	121	411479.10.peg.166.site.45
-A-	---	A	224	G	2	411479.10.peg.166.site.46
-A-	---	A	227	G	2	411479.10.peg.166.site.47
-A-	---	A	221	G	9	411479.10.peg.166.site.48
-A-	---	A	229	G	1	411479.10.peg.166.site.49
-A-	---	A	227	G	1	411479.10.peg.166.site.50
-A-	---	A	60	G	168	411479.10.peg.166.site.51
-A-	---	A	127	G	101	411479.10.peg.166.site.52
-A-	---	A	229	G	0	411479.10.peg.166.site.53
-A-	---	A	228	G	0	411479.10.peg.166.site.54
-A-	---	A	207	G	7	411479.10.peg.166.site.55
-A-	---	A	207	G	6	411479.10.peg.166.site.56
-A-	---	A	75	G	152	411479.10.peg.166.site.57
-A-	---	A	163	G	65	411479.10.peg.166.site.58
-A-	---	A	0	G	228	411479.10.peg.166.site.59
-A-	---	A	223	G	0	411479.10.peg.166.site.60
-A-	---	A	221	G	0	411479.10.peg.166.site.61
-A-	---	A	209	G	15	411479.10.peg.363.site.1
-A-	---	A	167	G	58	411479.10.peg.363.site.2
-A-	---	A	221	G	0	411479.10.peg.363.site.3
-A-	---	A	162	G	63	411479.10.peg.363.site.4
-A-	---	A	226	G	0	411479.10.peg.363.site.5
-A-	---	A	225	G	0	411479.10.peg.363.site.6
-A-	---	A	228	G	1	411479.10.peg.363.site.7
-A-	---	A	228	G	1	411479.10.peg.363.site.8
-A-	---	A	197	G	32	411479.10.peg.363.site.9
-A-	---	A	227	G	1	411479.10.peg.363.site.10
-A-	---	A	227	G	2	411479.10.peg.363.site.11
-A-	---	A	182	G	48	411479.10.peg.363.site.12
-A-	---	A	229	G	0	411479.10.peg.363.site.13
-A-	---	A	229	G	0	411479.10.peg.363.site.14
-A-	---	A	206	G	1	411479.10.peg.361.site.1
-A-	---	A	194	G	19	411479.10.peg.361.site.2
-A-	---	A	195	G	20	411479.10.peg.361.site.3
-A-	---	A	216	G	1	411479.10.peg.361.site.4
-A-	---	A	227	G	1	411479.10.peg.361.site.5
-A-	---	A	227	G	1	411479.10.peg.361.site.6
-A-	---	A	227	G	2	411479.10.peg.361.site.7
-A-	---	A	222	G	0	411479.10.peg.364.site.1
-A-	---	A	219	G	4	411479.10.peg.364.site.2
-A-	---	A	222	G	1	411479.10.peg.364.site.3
-A-	---	A	223	G	1	411479.10.peg.364.site.4
-A-	---	A	204	G	24	411479.10.peg.364.site.5
-A-	---	A	185	G	0	411479.10.peg.381.site.1
-A-	---	A	188	G	0	411479.10.peg.381.site.2
-A-	---	A	187	G	0	411479.10.peg.381.site.3
-A-	---	A	186	G	20	411479.10.peg.383.site.1
-A-	---	A	164	G	0	411479.10.peg.383.site.2
-A-	---	A	200	G	29	411479.10.peg.383.site.3
-A-	---	A	230	G	1	411479.10.peg.383.site.4
-A-	---	A	220	G	0	411479.10.peg.383.site.5
-A-	---	A	191	G	1	411479.10.peg.383.site.6
-A-	---	A	194	G	0	411479.10.peg.383.site.7
-A-	---	A	183	G	1	411479.10.peg.383.site.8
-A-	---	A	54	G	0	411479.10.peg.383.site.9
-A-	---	A	41	G	0	411479.10.peg.383.site.10
-A-	---	A	191	G	2	411479.10.peg.383.site.11
-A-	---	A	185	G	9	411479.10.peg.383.site.12
-A-	---	A	221	G	1	411479.10.peg.705.site.1
-A-	---	A	220	G	0	411479.10.peg.705.site.2
-A-	---	A	16	G	220	411479.10.peg.705.site.3
-A-	---	A	230	G	3	411479.10.peg.705.site.4
-A-	---	A	237	G	0	411479.10.peg.705.site.5
-A-	---	A	234	G	3	411479.10.peg.705.site.6
-A-	---	A	213	G	22	411479.10.peg.705.site.7
-A-	---	A	238	G	1	411479.10.peg.705.site.8
-A-	---	A	237	G	2	411479.10.peg.705.site.9
-A-	---	A	237	G	2	411479.10.peg.705.site.10
-A-	---	A	239	G	0	411479.10.peg.705.site.11
-A-	---	A	232	G	7	411479.10.peg.705.site.12
-A-	---	A	238	G	1	411479.10.peg.705.site.13
-A-	---	A	225	G	14	411479.10.peg.705.site.14
-A-	---	A	238	G	1	411479.10.peg.705.site.15
-A-	---	A	232	G	7	411479.10.peg.705.site.16
-A-	---	A	221	G	16	411479.10.peg.704.site.1
-A-	---	A	228	G	11	411479.10.peg.704.site.2
-A-	---	A	236	G	3	411479.10.peg.704.site.3
-A-	---	A	239	G	0	411479.10.peg.704.site.4
-A-	---	A	233	G	1	411479.10.peg.704.site.5
-A-	---	A	233	G	1	411479.10.peg.704.site.6
-A-	---	A	233	G	5	411479.10.peg.704.site.7
-A-	---	A	230	G	9	411479.10.peg.704.site.8
-A-	---	A	238	G	1	411479.10.peg.704.site.9
-A-	---	A	233	G	6	411479.10.peg.704.site.10
-A-	---	A	233	G	6	411479.10.peg.704.site.11
-A-	---	A	216	G	23	411479.10.peg.704.site.12
-A-	---	A	206	G	33	411479.10.peg.704.site.13
-A-	---	A	235	G	3	411479.10.peg.704.site.14
-A-	---	A	236	G	1	411479.10.peg.704.site.15
-A-	---	A	156	G	3	411479.10.peg.706.site.1
-A-	---	A	221	G	5	411479.10.peg.703.site.1
-A-	---	A	221	G	10	411479.10.peg.703.site.2
-A-	---	A	227	G	8	411479.10.peg.703.site.3
-A-	---	A	235	G	0	411479.10.peg.703.site.4
-A-	---	A	227	G	8	411479.10.peg.703.site.5
-A-	---	A	233	G	2	411479.10.peg.703.site.6
-A-	---	A	229	G	6	411479.10.peg.703.site.7
-A-	---	A	218	G	17	411479.10.peg.703.site.8
-A-	---	A	216	G	19	411479.10.peg.703.site.9
-A-	---	A	177	G	58	411479.10.peg.703.site.10
-A-	---	A	234	G	1	411479.10.peg.703.site.11
-A-	---	A	234	G	1	411479.10.peg.703.site.12
-A-	---	A	230	G	5	411479.10.peg.703.site.13
-A-	---	A	235	G	0	411479.10.peg.703.site.14
-A-	---	A	16	G	219	411479.10.peg.703.site.15
-A-	---	A	230	G	4	411479.10.peg.703.site.16
-A-	---	A	119	G	1	411479.10.peg.703.site.17
-A-	---	A	73	G	44	411479.10.peg.703.site.18
-A-	---	A	125	G	1	411479.10.peg.703.site.19
-A-	---	A	214	G	21	411479.10.peg.947.site.1
-A-	---	A	233	G	2	411479.10.peg.947.site.2
-A-	---	A	233	G	2	411479.10.peg.947.site.3
-A-	---	A	236	G	0	411479.10.peg.947.site.4
-A-	---	A	236	G	0	411479.10.peg.947.site.5
-A-	---	A	235	G	0	411479.10.peg.947.site.6
-A-	---	A	228	G	1	411479.10.peg.944.site.1
-A-	---	A	229	G	0	411479.10.peg.944.site.2
-A-	---	A	230	G	0	411479.10.peg.944.site.3
-A-	---	A	229	G	0	411479.10.peg.944.site.4
-A-	---	A	230	G	0	411479.10.peg.944.site.5
-A-	---	A	228	G	1	411479.10.peg.944.site.6
-A-	---	A	228	G	0	411479.10.peg.944.site.7
-A-	---	A	229	G	0	411479.10.peg.944.site.8
-A-	---	A	228	G	2	411479.10.peg.944.site.9
-A-	---	A	229	G	1	411479.10.peg.944.site.10
-A-	---	A	228	G	2	411479.10.peg.944.site.11
-A-	---	A	227	G	3	411479.10.peg.944.site.12
-A-	---	A	229	G	1	411479.10.peg.944.site.13
-A-	---	A	229	G	1	411479.10.peg.944.site.14
-A-	---	A	228	G	2	411479.10.peg.944.site.15
-A-	---	A	230	G	0	411479.10.peg.944.site.16
-A-	---	A	226	G	4	411479.10.peg.944.site.17
-A-	---	A	229	G	1	411479.10.peg.944.site.18
-A-	---	A	191	G	0	411479.10.peg.1931.site.1
-A-	---	A	191	G	0	411479.10.peg.1931.site.2
-A-	---	A	191	G	0	411479.10.peg.1931.site.3
-A-	---	A	186	G	18	411479.10.peg.1931.site.4
-A-	---	A	200	G	1	411479.10.peg.1931.site.5
-A-	---	A	195	G	0	411479.10.peg.1931.site.6
-A-	---	A	191	G	0	411479.10.peg.1931.site.7
-A-	---	A	67	G	0	411479.10.peg.1931.site.8
-A-	---	A	67	G	0	411479.10.peg.1931.site.9
-A-	---	A	77	G	162	411479.10.peg.1240.site.1
-A-	---	A	238	G	1	411479.10.peg.1240.site.2
-A-	---	A	172	G	0	411479.10.peg.1240.site.3
-A-	---	A	225	G	1	411479.10.peg.1240.site.4
-A-	---	A	215	G	14	411479.10.peg.1240.site.5
-A-	---	A	227	G	0	411479.10.peg.1240.site.6
-A-	---	A	215	G	9	411479.10.peg.1240.site.7
-A-	---	A	226	G	0	411479.10.peg.1240.site.8
-A-	---	A	226	G	4	411479.10.peg.1240.site.9
-A-	---	A	228	G	1	411479.10.peg.1240.site.10
-A-	---	A	223	G	9	411479.10.peg.949.site.1
-A-	---	A	232	G	0	411479.10.peg.949.site.2
-A-	---	A	230	G	2	411479.10.peg.949.site.3
-A-	---	A	215	G	4	411479.10.peg.949.site.4
-A-	---	A	223	G	0	411479.10.peg.949.site.5
-A-	---	A	229	G	0	411479.10.peg.949.site.6
-A-	---	A	239	G	0	411479.10.peg.948.site.1
-A-	---	A	227	G	9	411479.10.peg.948.site.2
-A-	---	A	135	G	0	411479.10.peg.948.site.3
-A-	---	A	217	G	22	411479.10.peg.1246.site.1
-A-	---	A	217	G	22	411479.10.peg.1246.site.2
-A-	---	A	237	G	2	411479.10.peg.1246.site.3
-A-	---	A	233	G	6	411479.10.peg.1246.site.4
-A-	---	A	238	G	1	411479.10.peg.1246.site.5
-A-	---	A	232	G	7	411479.10.peg.1246.site.6
-A-	---	A	239	G	0	411479.10.peg.1246.site.7
-A-	---	A	236	G	3	411479.10.peg.1246.site.8
-A-	---	A	224	G	15	411479.10.peg.1246.site.9
-A-	---	A	239	G	0	411479.10.peg.1246.site.10
-A-	---	A	226	G	13	411479.10.peg.1246.site.11
-A-	---	A	238	G	1	411479.10.peg.1246.site.12
-A-	---	A	239	G	0	411479.10.peg.1246.site.13
-A-	---	A	234	G	5	411479.10.peg.1246.site.14
-A-	---	A	237	G	1	411479.10.peg.1246.site.15
-A-	---	A	228	G	11	411479.10.peg.1246.site.16
-A-	---	A	235	G	4	411479.10.peg.1246.site.17
-A-	---	A	230	G	9	411479.10.peg.1246.site.18
-A-	---	A	236	G	3	411479.10.peg.1246.site.19
-A-	---	A	238	G	1	411479.10.peg.1246.site.20
-A-	---	A	233	G	6	411479.10.peg.1246.site.21
-A-	---	A	226	G	13	411479.10.peg.1246.site.22
-A-	---	A	238	G	1	411479.10.peg.1246.site.23
-A-	---	A	228	G	11	411479.10.peg.1246.site.24
-A-	---	A	237	G	2	411479.10.peg.1246.site.25
-A-	---	A	239	G	0	411479.10.peg.1246.site.26
-A-	---	A	112	G	127	411479.10.peg.1246.site.27
-A-	---	A	238	G	1	411479.10.peg.1246.site.28
-A-	---	A	175	G	3	411479.10.peg.1246.site.29
-A-	---	A	91	G	6	411479.10.peg.1246.site.30
-A-	---	A	91	G	4	411479.10.peg.1246.site.31
-A-	---	A	74	G	11	411479.10.peg.1246.site.32
-A-	---	A	65	G	13	411479.10.peg.1246.site.33
-A-	---	A	65	G	11	411479.10.peg.1246.site.34
-A-	---	A	65	G	6	411479.10.peg.1246.site.35
-A-	---	A	64	G	11	411479.10.peg.1246.site.36
-A-	---	A	62	G	10	411479.10.peg.1246.site.37
-A-	---	A	60	G	12	411479.10.peg.1246.site.38
-A-	---	A	55	G	16	411479.10.peg.1246.site.39
-A-	---	A	63	G	8	411479.10.peg.1246.site.40
-A-	---	A	70	G	1	411479.10.peg.1246.site.41
-A-	---	A	69	G	5	411479.10.peg.1246.site.42
-A-	---	A	74	G	8	411479.10.peg.1246.site.43
-A-	---	A	88	G	0	411479.10.peg.1246.site.44
-A-	---	A	42	G	83	411479.10.peg.1246.site.45
-A-	---	A	171	G	2	411479.10.peg.1246.site.46
-A-	---	A	202	G	5	411479.10.peg.1246.site.47
-A-	---	A	225	G	3	411479.10.peg.1246.site.48
-A-	---	A	229	G	0	411479.10.peg.1246.site.49
-A-	---	A	50	G	179	411479.10.peg.1246.site.50
-A-	---	A	223	G	5	411479.10.peg.1246.site.51
-A-	---	A	34	G	77	411479.10.peg.1246.site.52
-A-	---	A	59	G	1	411479.10.peg.1246.site.53
-A-	---	A	43	G	4	411479.10.peg.1246.site.54
-A-	---	A	49	G	1	411479.10.peg.1246.site.55
-A-	---	A	47	G	1	411479.10.peg.1246.site.56
-A-	---	A	41	G	0	411479.10.peg.1246.site.57
-A-	---	A	226	G	13	411479.10.peg.1245.site.1
-A-	---	A	198	G	41	411479.10.peg.1245.site.2
-A-	---	A	235	G	4	411479.10.peg.1245.site.3
-A-	---	A	205	G	34	411479.10.peg.1245.site.4
-A-	---	A	235	G	4	411479.10.peg.1245.site.5
-A-	---	A	235	G	4	411479.10.peg.1245.site.6
-A-	---	A	198	G	41	411479.10.peg.1245.site.7
-A-	---	A	235	G	4	411479.10.peg.1245.site.8
-A-	---	A	198	G	41	411479.10.peg.1245.site.9
-A-	---	A	230	G	9	411479.10.peg.308.site.1
-A-	---	A	229	G	9	411479.10.peg.308.site.2
-A-	---	A	237	G	1	411479.10.peg.308.site.3
-A-	---	A	228	G	0	411479.10.peg.308.site.4
-A-	---	A	212	G	3	411479.10.peg.308.site.5
-A-	---	A	173	G	13	411479.10.peg.308.site.6
-A-	---	A	143	G	64	411479.10.peg.308.site.7
-A-	---	A	177	G	24	411479.10.peg.308.site.8
-A-	---	A	199	G	1	411479.10.peg.308.site.9
-A-	---	A	199	G	2	411479.10.peg.308.site.10
-A-	---	A	201	G	10	411479.10.peg.308.site.11
-A-	---	A	191	G	19	411479.10.peg.308.site.12
-A-	---	A	191	G	20	411479.10.peg.308.site.13
-A-	---	A	222	G	2	411479.10.peg.308.site.14
-A-	---	A	173	G	63	411479.10.peg.308.site.15
-A-	---	A	231	G	7	411479.10.peg.308.site.16
-A-	---	A	231	G	8	411479.10.peg.308.site.17
-A-	---	A	222	G	17	411479.10.peg.308.site.18
-A-	---	A	237	G	2	411479.10.peg.308.site.19
-A-	---	A	236	G	3	411479.10.peg.308.site.20
-A-	---	A	235	G	1	411479.10.peg.308.site.21
-A-	---	A	227	G	2	411479.10.peg.308.site.22
-A-	---	A	233	G	2	411479.10.peg.308.site.23
-A-	---	A	238	G	1	411479.10.peg.2227.site.1
-A-	---	A	238	G	1	411479.10.peg.2227.site.2
-A-	---	A	238	G	1	411479.10.peg.2227.site.3
-A-	---	A	237	G	2	411479.10.peg.2227.site.4
-A-	---	A	235	G	4	411479.10.peg.2227.site.5
-A-	---	A	229	G	10	411479.10.peg.2227.site.6
-A-	---	A	239	G	0	411479.10.peg.2227.site.7
-A-	---	A	239	G	0	411479.10.peg.2227.site.8
-A-	---	A	238	G	1	411479.10.peg.2227.site.9
-A-	---	A	228	G	9	411479.10.peg.2227.site.10
-A-	---	A	237	G	2	411479.10.peg.2227.site.11
-A-	---	A	183	G	55	411479.10.peg.2227.site.12
-A-	---	A	238	G	1	411479.10.peg.2227.site.13
-A-	---	A	23	G	7	411479.10.peg.423.site.1
-A-	---	A	75	G	151	411479.10.peg.3218.site.1
-A-	---	A	223	G	3	411479.10.peg.3218.site.2
-A-	---	A	225	G	1	411479.10.peg.3218.site.3
-A-	---	A	225	G	0	411479.10.peg.3218.site.4
-A-	---	A	225	G	1	411479.10.peg.3218.site.5
-A-	---	A	211	G	15	411479.10.peg.3218.site.6
-A-	---	A	224	G	2	411479.10.peg.3218.site.7
-A-	---	A	225	G	1	411479.10.peg.3218.site.8
-A-	---	A	225	G	1	411479.10.peg.3218.site.9
-A-	---	A	219	G	2	411479.10.peg.3218.site.10
-A-	---	A	207	G	3	411479.10.peg.3218.site.11
-A-	---	A	225	G	1	411479.10.peg.3218.site.12
-A-	---	A	223	G	3	411479.10.peg.3218.site.13
-A-	---	A	210	G	16	411479.10.peg.3218.site.14
-A-	---	A	194	G	32	411479.10.peg.3218.site.15
-A-	---	A	222	G	4	411479.10.peg.3218.site.16
-A-	---	A	21	G	205	411479.10.peg.3218.site.17
-A-	---	A	225	G	1	411479.10.peg.3218.site.18
-A-	---	A	226	G	0	411479.10.peg.3218.site.19
-A-	---	A	219	G	7	411479.10.peg.3218.site.20
-A-	---	A	202	G	24	411479.10.peg.3218.site.21
-A-	---	A	195	G	1	411479.10.peg.3218.site.22
-A-	---	A	224	G	4	411479.10.peg.659.site.1
-A-	---	A	225	G	3	411479.10.peg.659.site.2
-A-	---	A	223	G	5	411479.10.peg.659.site.3
-A-	---	A	223	G	5	411479.10.peg.659.site.4
-A-	---	A	226	G	2	411479.10.peg.659.site.5
-A-	---	A	226	G	3	411479.10.peg.659.site.6
-A-	---	A	239	G	0	411479.10.peg.659.site.7
-A-	---	A	236	G	3	411479.10.peg.659.site.8
-A-	---	A	238	G	1	411479.10.peg.659.site.9
-A-	---	A	234	G	0	411479.10.peg.659.site.10
-A-	---	A	213	G	21	411479.10.peg.659.site.11
-A-	---	A	226	G	2	411479.10.peg.659.site.12
-A-	---	A	217	G	11	411479.10.peg.659.site.13
-A-	---	A	227	G	1	411479.10.peg.659.site.14
-A-	---	A	225	G	1	411479.10.peg.659.site.15
-A-	---	A	225	G	1	411479.10.peg.659.site.16
-A-	---	A	225	G	1	411479.10.peg.659.site.17
-A-	---	A	214	G	11	411479.10.peg.659.site.18
-A-	---	A	214	G	11	411479.10.peg.659.site.19
-A-	---	A	125	G	97	411479.10.peg.659.site.20
-A-	---	A	221	G	1	411479.10.peg.659.site.21
-A-	---	A	221	G	1	411479.10.peg.659.site.22
-A-	---	A	214	G	7	411479.10.peg.659.site.23
-A-	---	A	214	G	10	411479.10.peg.659.site.24
-A-	---	A	221	G	3	411479.10.peg.659.site.25
-A-	---	A	224	G	1	411479.10.peg.659.site.26
-A-	---	A	223	G	2	411479.10.peg.659.site.27
-A-	---	A	214	G	13	411479.10.peg.659.site.28
-A-	---	A	226	G	3	411479.10.peg.659.site.29
-A-	---	A	193	G	36	411479.10.peg.659.site.30
-A-	---	A	228	G	1	411479.10.peg.659.site.31
-A-	---	A	227	G	2	411479.10.peg.659.site.32
-A-	---	A	224	G	3	411479.10.peg.659.site.33
-A-	---	A	215	G	11	411479.10.peg.659.site.34
-A-	---	A	225	G	1	411479.10.peg.659.site.35
-A-	---	A	227	G	2	411479.10.peg.659.site.36
-A-	---	A	218	G	11	411479.10.peg.659.site.37
-A-	---	A	228	G	1	411479.10.peg.659.site.38
-A-	---	A	219	G	10	411479.10.peg.659.site.39
-A-	---	A	227	G	2	411479.10.peg.659.site.40
-A-	---	A	226	G	2	411479.10.peg.659.site.41
-A-	---	A	170	G	57	411479.10.peg.659.site.42
-A-	---	A	215	G	11	411479.10.peg.659.site.43
-A-	---	A	192	G	36	411479.10.peg.659.site.44
-A-	---	A	217	G	12	411479.10.peg.659.site.45
-A-	---	A	228	G	1	411479.10.peg.659.site.46
-A-	---	A	225	G	1	411479.10.peg.659.site.47
-A-	---	A	207	G	17	411479.10.peg.659.site.48
-A-	---	A	215	G	10	411479.10.peg.659.site.49
-A-	---	A	214	G	3	411479.10.peg.659.site.50
-A-	---	A	216	G	10	411479.10.peg.3216.site.1
-A-	---	A	224	G	2	411479.10.peg.3216.site.2
-A-	---	A	225	G	1	411479.10.peg.3216.site.3
-A-	---	A	221	G	5	411479.10.peg.3216.site.4
-A-	---	A	225	G	1	411479.10.peg.3216.site.5
-A-	---	A	226	G	0	411479.10.peg.3216.site.6
-A-	---	A	209	G	17	411479.10.peg.3216.site.7
-A-	---	A	226	G	0	411479.10.peg.3216.site.8
-A-	---	A	224	G	2	411479.10.peg.3216.site.9
-A-	---	A	226	G	0	411479.10.peg.3216.site.10
-A-	---	A	224	G	2	411479.10.peg.3216.site.11
-A-	---	A	225	G	1	411479.10.peg.3216.site.12
-A-	---	A	226	G	0	411479.10.peg.3216.site.13
-A-	---	A	226	G	0	411479.10.peg.3216.site.14
-A-	---	A	224	G	2	411479.10.peg.3216.site.15
-A-	---	A	203	G	23	411479.10.peg.3216.site.16
-A-	---	A	225	G	1	411479.10.peg.3216.site.17
-A-	---	A	223	G	3	411479.10.peg.3216.site.18
-A-	---	A	216	G	9	411479.10.peg.3216.site.19
-A-	---	A	122	G	108	411479.10.peg.3745.site.1
-A-	---	A	227	G	3	411479.10.peg.3745.site.2
-A-	---	A	228	G	2	411479.10.peg.3745.site.3
-A-	---	A	208	G	1	411479.10.peg.3745.site.4
-A-	---	A	157	G	1	411479.10.peg.3211.site.1
-A-	---	A	216	G	3	411479.10.peg.3211.site.2
-A-	---	A	224	G	1	411479.10.peg.3211.site.3
-A-	---	A	224	G	3	411479.10.peg.3211.site.4
-A-	---	A	226	G	0	411479.10.peg.3211.site.5
-A-	---	A	222	G	5	411479.10.peg.3211.site.6
-A-	---	A	227	G	2	411479.10.peg.3211.site.7
-A-	---	A	206	G	23	411479.10.peg.3211.site.8
-A-	---	A	227	G	2	411479.10.peg.3211.site.9
-A-	---	A	227	G	2	411479.10.peg.3211.site.10
-A-	---	A	215	G	3	411479.10.peg.3211.site.11
-A-	---	A	208	G	12	411479.10.peg.3211.site.12
-A-	---	A	208	G	12	411479.10.peg.3211.site.13
-A-	---	A	223	G	6	411479.10.peg.3211.site.14
-A-	---	A	227	G	2	411479.10.peg.3211.site.15
-A-	---	A	86	G	143	411479.10.peg.3211.site.16
-A-	---	A	224	G	5	411479.10.peg.3211.site.17
-A-	---	A	228	G	1	411479.10.peg.3211.site.18
-A-	---	A	229	G	0	411479.10.peg.3211.site.19
-A-	---	A	229	G	0	411479.10.peg.3211.site.20
-A-	---	A	200	G	29	411479.10.peg.3211.site.21
-A-	---	A	76	G	153	411479.10.peg.3211.site.22
-A-	---	A	214	G	12	411479.10.peg.3211.site.23
-A-	---	A	78	G	148	411479.10.peg.3211.site.24
-A-	---	A	159	G	56	411479.10.peg.3746.site.1
-A-	---	A	198	G	18	411479.10.peg.3746.site.2
-A-	---	A	213	G	3	411479.10.peg.3746.site.3
-A-	---	A	213	G	3	411479.10.peg.3746.site.4
-A-	---	A	214	G	2	411479.10.peg.3746.site.5
-A-	---	A	222	G	0	411479.10.peg.3746.site.6
-A-	---	A	206	G	0	411479.10.peg.3746.site.7
-A-	---	A	202	G	0	411479.10.peg.3746.site.8
-A-	---	A	198	G	3	411479.10.peg.3746.site.9
-A-	---	A	198	G	5	411479.10.peg.3746.site.10
-A-	---	A	201	G	5	411479.10.peg.3746.site.11
-A-	---	A	162	G	49	411479.10.peg.3746.site.12
-A-	---	A	165	G	43	411479.10.peg.3746.site.13
-A-	---	A	99	G	135	411479.10.peg.3746.site.14
-A-	---	A	232	G	2	411479.10.peg.3746.site.15
-A-	---	A	234	G	1	411479.10.peg.3746.site.16
-A-	---	A	188	G	30	411479.10.peg.3746.site.17
-A-	---	A	202	G	18	411479.10.peg.3746.site.18
-A-	---	A	215	G	5	411479.10.peg.3746.site.19
-A-	---	A	202	G	19	411479.10.peg.3746.site.20
-A-	---	A	224	G	3	411479.10.peg.3746.site.21
-A-	---	A	198	G	29	411479.10.peg.3746.site.22
-A-	---	A	207	G	0	411479.10.peg.3746.site.23
-A-	---	A	214	G	0	411479.10.peg.3746.site.24
-A-	---	A	227	G	0	411479.10.peg.3746.site.25
-A-	---	A	226	G	2	411479.10.peg.3746.site.26
-A-	---	A	225	G	3	411479.10.peg.3746.site.27
-A-	---	A	235	G	2	411479.10.peg.3746.site.28
-A-	---	A	238	G	1	411479.10.peg.3746.site.29
-A-	---	A	130	G	109	411479.10.peg.3746.site.30
-A-	---	A	236	G	3	411479.10.peg.3746.site.31
-A-	---	A	238	G	1	411479.10.peg.3746.site.32
-A-	---	A	234	G	5	411479.10.peg.3746.site.33
-A-	---	A	228	G	0	411479.10.peg.3746.site.34
-A-	---	A	227	G	2	411479.10.peg.3746.site.35
-A-	---	A	173	G	23	411479.10.peg.3746.site.36
-A-	---	A	192	G	2	411479.10.peg.3746.site.37
-A-	---	A	144	G	40	411479.10.peg.3746.site.38
-A-	---	A	119	G	48	411479.10.peg.3746.site.39
-A-	---	A	159	G	3	411479.10.peg.3746.site.40
-A-	---	A	28	G	131	411479.10.peg.3746.site.41
-A-	---	A	155	G	1	411479.10.peg.3746.site.42
-A-	---	A	153	G	1	411479.10.peg.3746.site.43
-A-	---	A	237	G	2	411479.10.peg.1008.site.1
-A-	---	A	239	G	0	411479.10.peg.1008.site.2
-A-	---	A	225	G	1	411479.10.peg.1008.site.3
-A-	---	A	225	G	0	411479.10.peg.1008.site.4
-A-	---	A	180	G	2	411479.10.peg.1008.site.5
-A-	---	A	197	G	8	411479.10.peg.1009.site.1
-A-	---	A	178	G	51	411479.10.peg.1004.site.1
-A-	---	A	220	G	0	411479.10.peg.1004.site.2
-A-	---	A	238	G	1	411479.10.peg.1004.site.3
-A-	---	A	160	G	79	411479.10.peg.1004.site.4
-A-	---	A	233	G	6	411479.10.peg.1004.site.5
-A-	---	A	238	G	1	411479.10.peg.1004.site.6
-A-	---	A	238	G	1	411479.10.peg.1004.site.7
-A-	---	A	239	G	0	411479.10.peg.1004.site.8
-A-	---	A	238	G	1	411479.10.peg.1004.site.9
-A-	---	A	238	G	1	411479.10.peg.1004.site.10
-A-	---	A	236	G	3	411479.10.peg.1004.site.11
-A-	---	A	239	G	0	411479.10.peg.1004.site.12
-A-	---	A	238	G	1	411479.10.peg.1004.site.13
-A-	---	A	238	G	1	411479.10.peg.1004.site.14
-A-	---	A	171	G	68	411479.10.peg.1004.site.15
-A-	---	A	171	G	68	411479.10.peg.1004.site.16
-A-	---	A	158	G	81	411479.10.peg.1004.site.17
-A-	---	A	238	G	1	411479.10.peg.1004.site.18
-A-	---	A	239	G	0	411479.10.peg.1004.site.19
-A-	---	A	229	G	10	411479.10.peg.1004.site.20
-A-	---	A	238	G	0	411479.10.peg.1004.site.21
-A-	---	A	226	G	1	411479.10.peg.1004.site.22
-A-	---	A	229	G	8	411479.10.peg.1004.site.23
-A-	---	A	228	G	6	411479.10.peg.1004.site.24
-A-	---	A	212	G	0	411479.10.peg.1004.site.25
-A-	---	A	134	G	1	411479.10.peg.1004.site.26
-A-	---	A	176	G	0	411479.10.peg.1004.site.27
-A-	---	A	218	G	2	411479.10.peg.1005.site.1
-A-	---	A	223	G	2	411479.10.peg.1005.site.2
-A-	---	A	224	G	1	411479.10.peg.1005.site.3
-A-	---	A	225	G	1	411479.10.peg.1005.site.4
-A-	---	A	160	G	78	411479.10.peg.1005.site.5
-A-	---	A	237	G	1	411479.10.peg.1005.site.6
-A-	---	A	223	G	16	411479.10.peg.1005.site.7
-A-	---	A	230	G	6	411479.10.peg.1005.site.8
-A-	---	A	230	G	6	411479.10.peg.1005.site.9
-A-	---	A	230	G	8	411479.10.peg.1005.site.10
-A-	---	A	234	G	5	411479.10.peg.1005.site.11
-A-	---	A	238	G	1	411479.10.peg.1005.site.12
-A-	---	A	231	G	8	411479.10.peg.1005.site.13
-A-	---	A	185	G	44	411479.10.peg.1005.site.14
-A-	---	A	225	G	10	411479.10.peg.1005.site.15
-A-	---	A	234	G	1	411479.10.peg.1005.site.16
-A-	---	A	191	G	1	411479.10.peg.1005.site.17
-A-	---	A	202	G	0	411479.10.peg.1005.site.18
-A-	---	A	208	G	1	411479.10.peg.1005.site.19
-A-	---	A	166	G	16	411479.10.peg.1006.site.1
-A-	---	A	192	G	0	411479.10.peg.1006.site.2
-A-	---	A	211	G	15	411479.10.peg.1006.site.3
-A-	---	A	239	G	0	411479.10.peg.1006.site.4
-A-	---	A	202	G	8	411479.10.peg.1006.site.5
