Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	143	G	49	435590.9.peg.626.site.7
-A-	---	A	143	G	41	435590.9.peg.626.site.8
-A-	---	A	143	G	41	435590.9.peg.626.site.9
-A-	---	A	183	G	1	435590.9.peg.626.site.10
-A-	---	A	181	G	3	435590.9.peg.626.site.11
-A-	---	A	134	G	50	435590.9.peg.626.site.12
-A-	---	A	142	G	42	435590.9.peg.626.site.13
-A-	---	A	143	G	41	435590.9.peg.626.site.14
-A-	---	A	143	G	41	435590.9.peg.626.site.15
-A-	---	A	173	G	11	435590.9.peg.626.site.16
-A-	---	A	143	G	41	435590.9.peg.626.site.17
-A-	---	A	174	G	8	435590.9.peg.626.site.18
-A-	---	A	143	G	41	435590.9.peg.626.site.19
-A-	---	A	143	G	41	435590.9.peg.626.site.20
-A-	---	A	2	G	182	435590.9.peg.626.site.21
-A-	---	A	182	G	0	435590.9.peg.626.site.22
-A-	---	A	153	G	31	435590.9.peg.626.site.23
-A-	---	A	19	G	165	435590.9.peg.626.site.24
-A-	---	A	104	G	80	435590.9.peg.626.site.25
-A-	---	A	182	G	2	435590.9.peg.626.site.26
-A-	---	A	125	G	59	435590.9.peg.626.site.27
-A-	---	A	143	G	41	435590.9.peg.626.site.28
-A-	---	A	143	G	40	435590.9.peg.626.site.29
-A-	---	A	143	G	41	435590.9.peg.626.site.30
-A-	---	A	143	G	41	435590.9.peg.626.site.31
-A-	---	A	143	G	40	435590.9.peg.626.site.32
-A-	---	A	112	G	72	435590.9.peg.626.site.33
-A-	---	A	143	G	41	435590.9.peg.626.site.34
-A-	---	A	42	G	142	435590.9.peg.626.site.35
-A-	---	A	177	G	6	435590.9.peg.626.site.36
-A-	---	A	143	G	33	435590.9.peg.626.site.37
-A-	---	A	143	G	3	435590.9.peg.626.site.38
-A-	---	A	143	G	19	435590.9.peg.626.site.39
-A-	---	A	143	G	40	435590.9.peg.626.site.40
-A-	---	A	119	G	65	435590.9.peg.626.site.41
-A-	---	A	149	G	61	435590.9.peg.3984.site.1
-A-	---	A	164	G	46	435590.9.peg.3984.site.2
-A-	---	A	164	G	46	435590.9.peg.3984.site.3
-A-	---	A	206	G	3	435590.9.peg.3984.site.4
-A-	---	A	164	G	45	435590.9.peg.3984.site.5
-A-	---	A	208	G	0	435590.9.peg.3984.site.6
-A-	---	A	164	G	46	435590.9.peg.3984.site.7
-A-	---	A	210	G	0	435590.9.peg.3984.site.8
-A-	---	A	74	G	136	435590.9.peg.3984.site.9
-A-	---	A	164	G	46	435590.9.peg.3984.site.10
-A-	---	A	204	G	6	435590.9.peg.3984.site.11
-A-	---	A	210	G	0	435590.9.peg.3984.site.12
-A-	---	A	164	G	46	435590.9.peg.3984.site.13
-A-	---	A	164	G	46	435590.9.peg.3984.site.14
-A-	---	A	208	G	2	435590.9.peg.3984.site.15
-A-	---	A	69	G	141	435590.9.peg.3984.site.16
-A-	---	A	164	G	46	435590.9.peg.3984.site.17
-A-	---	A	164	G	44	435590.9.peg.3984.site.18
-A-	---	A	208	G	1	435590.9.peg.3984.site.19
-A-	---	A	160	G	50	435590.9.peg.3984.site.20
-A-	---	A	164	G	46	435590.9.peg.3984.site.21
-A-	---	A	164	G	46	435590.9.peg.3984.site.22
-A-	---	A	144	G	15	435590.9.peg.622.site.1
-A-	---	A	144	G	15	435590.9.peg.622.site.2
-A-	---	A	155	G	4	435590.9.peg.622.site.3
-A-	---	A	144	G	15	435590.9.peg.622.site.4
-A-	---	A	144	G	15	435590.9.peg.622.site.5
-A-	---	A	144	G	9	435590.9.peg.622.site.6
-A-	---	A	144	G	9	435590.9.peg.622.site.7
-A-	---	A	144	G	9	435590.9.peg.622.site.8
-A-	---	A	98	G	55	435590.9.peg.622.site.9
-A-	---	A	154	G	6	435590.9.peg.622.site.10
-A-	---	A	157	G	6	435590.9.peg.622.site.11
-A-	---	A	149	G	15	435590.9.peg.622.site.12
-A-	---	A	159	G	6	435590.9.peg.622.site.13
-A-	---	A	8	G	160	435590.9.peg.622.site.14
-A-	---	A	181	G	1	435590.9.peg.622.site.15
-A-	---	A	169	G	3	435590.9.peg.622.site.16
-A-	---	A	159	G	6	435590.9.peg.622.site.17
-A-	---	A	159	G	6	435590.9.peg.622.site.18
-A-	---	A	159	G	7	435590.9.peg.622.site.19
-A-	---	A	159	G	6	435590.9.peg.622.site.20
-A-	---	A	165	G	1	435590.9.peg.622.site.21
-A-	---	A	159	G	7	435590.9.peg.622.site.22
-A-	---	A	208	G	0	435590.9.peg.656.site.1
-A-	---	A	161	G	49	435590.9.peg.656.site.2
-A-	---	A	208	G	2	435590.9.peg.656.site.3
-A-	---	A	161	G	49	435590.9.peg.656.site.4
-A-	---	A	3	G	204	435590.9.peg.656.site.5
-A-	---	A	161	G	49	435590.9.peg.656.site.6
-A-	---	A	155	G	28	435590.9.peg.395.site.1
-A-	---	A	155	G	46	435590.9.peg.395.site.2
-A-	---	A	155	G	44	435590.9.peg.395.site.3
-A-	---	A	169	G	11	435590.9.peg.395.site.4
-A-	---	A	149	G	10	435590.9.peg.395.site.5
-A-	---	A	149	G	10	435590.9.peg.395.site.6
-A-	---	A	149	G	10	435590.9.peg.395.site.7
-A-	---	A	149	G	10	435590.9.peg.395.site.8
-A-	---	A	149	G	10	435590.9.peg.395.site.9
-A-	---	A	142	G	11	435590.9.peg.395.site.10
-A-	---	A	148	G	9	435590.9.peg.395.site.11
-A-	---	A	122	G	37	435590.9.peg.395.site.12
-A-	---	A	149	G	10	435590.9.peg.395.site.13
-A-	---	A	149	G	10	435590.9.peg.395.site.14
-A-	---	A	149	G	10	435590.9.peg.395.site.15
-A-	---	A	156	G	3	435590.9.peg.395.site.16
-A-	---	A	148	G	10	435590.9.peg.395.site.17
-A-	---	A	155	G	21	435590.9.peg.394.site.1
-A-	---	A	135	G	20	435590.9.peg.397.site.1
-A-	---	A	151	G	5	435590.9.peg.397.site.2
-A-	---	A	151	G	9	435590.9.peg.397.site.3
-A-	---	A	151	G	24	435590.9.peg.397.site.4
-A-	---	A	149	G	37	435590.9.peg.397.site.5
-A-	---	A	151	G	17	435590.9.peg.397.site.6
-A-	---	A	125	G	56	435590.9.peg.397.site.7
-A-	---	A	151	G	47	435590.9.peg.397.site.8
-A-	---	A	209	G	1	435590.9.peg.397.site.9
-A-	---	A	210	G	0	435590.9.peg.397.site.10
-A-	---	A	153	G	57	435590.9.peg.397.site.11
-A-	---	A	207	G	3	435590.9.peg.397.site.12
-A-	---	A	209	G	1	435590.9.peg.397.site.13
-A-	---	A	208	G	2	435590.9.peg.397.site.14
-A-	---	A	161	G	5	435590.9.peg.3075.site.1
-A-	---	A	32	G	60	435590.9.peg.3075.site.2
-A-	---	A	53	G	26	435590.9.peg.3075.site.3
-A-	---	A	55	G	4	435590.9.peg.3075.site.4
-A-	---	A	56	G	4	435590.9.peg.3075.site.5
-A-	---	A	66	G	13	435590.9.peg.3075.site.6
-A-	---	A	69	G	13	435590.9.peg.3075.site.7
-A-	---	A	78	G	13	435590.9.peg.3075.site.8
-A-	---	A	83	G	6	435590.9.peg.3075.site.9
-A-	---	A	76	G	13	435590.9.peg.3075.site.10
-A-	---	A	70	G	22	435590.9.peg.3075.site.11
-A-	---	A	145	G	8	435590.9.peg.3075.site.12
-A-	---	A	152	G	8	435590.9.peg.3075.site.13
-A-	---	A	157	G	3	435590.9.peg.3075.site.14
-A-	---	A	153	G	8	435590.9.peg.3075.site.15
-A-	---	A	151	G	3	435590.9.peg.3075.site.16
-A-	---	A	120	G	1	435590.9.peg.3075.site.17
-A-	---	A	58	G	55	435590.9.peg.3075.site.18
-A-	---	A	56	G	82	435590.9.peg.3075.site.19
-A-	---	A	135	G	12	435590.9.peg.3075.site.20
-A-	---	A	161	G	4	435590.9.peg.3075.site.21
-A-	---	A	135	G	26	435590.9.peg.3075.site.22
-A-	---	A	135	G	26	435590.9.peg.3075.site.23
-A-	---	A	107	G	58	435590.9.peg.3075.site.24
-A-	---	A	146	G	18	435590.9.peg.3075.site.25
-A-	---	A	161	G	5	435590.9.peg.3075.site.26
-A-	---	A	161	G	5	435590.9.peg.3075.site.27
-A-	---	A	159	G	5	435590.9.peg.3075.site.28
-A-	---	A	72	G	32	435590.9.peg.3075.site.29
-A-	---	A	207	G	3	435590.9.peg.391.site.1
-A-	---	A	206	G	4	435590.9.peg.391.site.2
-A-	---	A	161	G	44	435590.9.peg.391.site.3
-A-	---	A	161	G	33	435590.9.peg.391.site.4
-A-	---	A	23	G	153	435590.9.peg.391.site.5
-A-	---	A	161	G	15	435590.9.peg.391.site.6
-A-	---	A	114	G	67	435590.9.peg.391.site.7
-A-	---	A	161	G	45	435590.9.peg.391.site.8
-A-	---	A	161	G	49	435590.9.peg.391.site.9
-A-	---	A	161	G	49	435590.9.peg.391.site.10
-A-	---	A	208	G	2	435590.9.peg.391.site.11
-A-	---	A	161	G	16	435590.9.peg.391.site.12
-A-	---	A	204	G	2	435590.9.peg.391.site.13
-A-	---	A	197	G	1	435590.9.peg.391.site.14
-A-	---	A	161	G	21	435590.9.peg.391.site.15
-A-	---	A	69	G	102	435590.9.peg.391.site.16
-A-	---	A	132	G	40	435590.9.peg.391.site.17
-A-	---	A	164	G	4	435590.9.peg.391.site.18
-A-	---	A	161	G	5	435590.9.peg.391.site.19
-A-	---	A	161	G	5	435590.9.peg.391.site.20
-A-	---	A	161	G	5	435590.9.peg.391.site.21
-A-	---	A	161	G	5	435590.9.peg.391.site.22
-A-	---	A	161	G	9	435590.9.peg.391.site.23
-A-	---	A	161	G	5	435590.9.peg.391.site.24
-A-	---	A	157	G	8	435590.9.peg.391.site.25
-A-	---	A	157	G	5	435590.9.peg.391.site.26
-A-	---	A	157	G	5	435590.9.peg.391.site.27
-A-	---	A	151	G	15	435590.9.peg.391.site.28
-A-	---	A	157	G	5	435590.9.peg.391.site.29
-A-	---	A	83	G	77	435590.9.peg.391.site.30
-A-	---	A	154	G	6	435590.9.peg.391.site.31
-A-	---	A	161	G	41	435590.9.peg.390.site.1
-A-	---	A	185	G	0	435590.9.peg.390.site.2
-A-	---	A	145	G	26	435590.9.peg.390.site.3
-A-	---	A	160	G	11	435590.9.peg.390.site.4
-A-	---	A	157	G	7	435590.9.peg.390.site.5
-A-	---	A	161	G	2	435590.9.peg.390.site.6
-A-	---	A	158	G	9	435590.9.peg.390.site.7
-A-	---	A	161	G	6	435590.9.peg.390.site.8
-A-	---	A	159	G	7	435590.9.peg.390.site.9
-A-	---	A	159	G	5	435590.9.peg.390.site.10
-A-	---	A	158	G	5	435590.9.peg.390.site.11
-A-	---	A	157	G	5	435590.9.peg.390.site.12
-A-	---	A	99	G	61	435590.9.peg.390.site.13
-A-	---	A	128	G	36	435590.9.peg.390.site.14
-A-	---	A	159	G	5	435590.9.peg.390.site.15
-A-	---	A	133	G	31	435590.9.peg.390.site.16
-A-	---	A	159	G	5	435590.9.peg.390.site.17
-A-	---	A	163	G	1	435590.9.peg.390.site.18
-A-	---	A	164	G	0	435590.9.peg.390.site.19
-A-	---	A	159	G	5	435590.9.peg.390.site.20
-A-	---	A	159	G	5	435590.9.peg.390.site.21
-A-	---	A	164	G	0	435590.9.peg.390.site.22
-A-	---	A	158	G	5	435590.9.peg.390.site.23
-A-	---	A	159	G	5	435590.9.peg.390.site.24
-A-	---	A	159	G	5	435590.9.peg.390.site.25
-A-	---	A	159	G	5	435590.9.peg.390.site.26
-A-	---	A	153	G	6	435590.9.peg.390.site.27
-A-	---	A	94	G	71	435590.9.peg.390.site.28
-A-	---	A	209	G	1	435590.9.peg.390.site.29
-A-	---	A	159	G	51	435590.9.peg.390.site.30
-A-	---	A	161	G	49	435590.9.peg.390.site.31
-A-	---	A	158	G	52	435590.9.peg.390.site.32
-A-	---	A	205	G	2	435590.9.peg.390.site.33
-A-	---	A	157	G	50	435590.9.peg.393.site.1
-A-	---	A	157	G	50	435590.9.peg.393.site.2
-A-	---	A	208	G	1	435590.9.peg.393.site.3
-A-	---	A	157	G	53	435590.9.peg.393.site.4
-A-	---	A	157	G	53	435590.9.peg.393.site.5
-A-	---	A	151	G	59	435590.9.peg.393.site.6
-A-	---	A	151	G	59	435590.9.peg.393.site.7
-A-	---	A	151	G	59	435590.9.peg.393.site.8
-A-	---	A	151	G	55	435590.9.peg.393.site.9
-A-	---	A	151	G	55	435590.9.peg.393.site.10
-A-	---	A	151	G	52	435590.9.peg.393.site.11
-A-	---	A	206	G	0	435590.9.peg.393.site.12
-A-	---	A	151	G	18	435590.9.peg.393.site.13
-A-	---	A	93	G	69	435590.9.peg.393.site.14
-A-	---	A	151	G	9	435590.9.peg.393.site.15
-A-	---	A	174	G	6	435590.9.peg.393.site.16
-A-	---	A	176	G	4	435590.9.peg.393.site.17
-A-	---	A	151	G	19	435590.9.peg.393.site.18
-A-	---	A	152	G	12	435590.9.peg.393.site.19
-A-	---	A	149	G	16	435590.9.peg.393.site.20
-A-	---	A	151	G	11	435590.9.peg.393.site.21
-A-	---	A	160	G	1	435590.9.peg.393.site.22
-A-	---	A	151	G	14	435590.9.peg.393.site.23
-A-	---	A	170	G	32	435590.9.peg.393.site.24
-A-	---	A	193	G	3	435590.9.peg.393.site.25
-A-	---	A	194	G	1	435590.9.peg.393.site.26
-A-	---	A	151	G	40	435590.9.peg.393.site.27
-A-	---	A	151	G	10	435590.9.peg.393.site.28
-A-	---	A	151	G	35	435590.9.peg.393.site.29
-A-	---	A	208	G	1	435590.9.peg.393.site.30
-A-	---	A	149	G	49	435590.9.peg.3079.site.1
-A-	---	A	135	G	56	435590.9.peg.3079.site.2
-A-	---	A	129	G	62	435590.9.peg.3079.site.3
-A-	---	A	129	G	65	435590.9.peg.3079.site.4
-A-	---	A	139	G	62	435590.9.peg.3079.site.5
-A-	---	A	186	G	15	435590.9.peg.3079.site.6
-A-	---	A	153	G	47	435590.9.peg.3079.site.7
-A-	---	A	171	G	11	435590.9.peg.3079.site.8
-A-	---	A	140	G	12	435590.9.peg.3079.site.9
-A-	---	A	107	G	69	435590.9.peg.3079.site.10
-A-	---	A	167	G	8	435590.9.peg.3079.site.11
-A-	---	A	195	G	14	435590.9.peg.3079.site.12
-A-	---	A	201	G	9	435590.9.peg.3079.site.13
-A-	---	A	153	G	57	435590.9.peg.3079.site.14
-A-	---	A	207	G	3	435590.9.peg.3079.site.15
-A-	---	A	161	G	49	435590.9.peg.3079.site.16
-A-	---	A	154	G	25	435590.9.peg.405.site.1
-A-	---	A	154	G	27	435590.9.peg.405.site.2
-A-	---	A	173	G	17	435590.9.peg.405.site.3
-A-	---	A	195	G	14	435590.9.peg.405.site.4
-A-	---	A	101	G	108	435590.9.peg.405.site.5
-A-	---	A	209	G	0	435590.9.peg.405.site.6
-A-	---	A	156	G	54	435590.9.peg.405.site.7
-A-	---	A	156	G	54	435590.9.peg.405.site.8
-A-	---	A	194	G	15	435590.9.peg.405.site.9
-A-	---	A	27	G	180	435590.9.peg.405.site.10
-A-	---	A	156	G	54	435590.9.peg.405.site.11
-A-	---	A	156	G	54	435590.9.peg.405.site.12
-A-	---	A	108	G	102	435590.9.peg.405.site.13
-A-	---	A	209	G	1	435590.9.peg.405.site.14
-A-	---	A	204	G	6	435590.9.peg.405.site.15
-A-	---	A	13	G	197	435590.9.peg.405.site.16
-A-	---	A	156	G	54	435590.9.peg.405.site.17
-A-	---	A	124	G	46	435590.9.peg.405.site.18
-A-	---	A	57	G	147	435590.9.peg.405.site.19
-A-	---	A	155	G	54	435590.9.peg.405.site.20
-A-	---	A	204	G	5	435590.9.peg.405.site.21
-A-	---	A	124	G	85	435590.9.peg.405.site.22
-A-	---	A	206	G	4	435590.9.peg.405.site.23
-A-	---	A	156	G	29	435590.9.peg.405.site.24
-A-	---	A	156	G	0	435590.9.peg.405.site.25
-A-	---	A	153	G	2	435590.9.peg.405.site.26
-A-	---	A	156	G	5	435590.9.peg.405.site.27
-A-	---	A	156	G	7	435590.9.peg.405.site.28
-A-	---	A	156	G	11	435590.9.peg.405.site.29
-A-	---	A	156	G	12	435590.9.peg.405.site.30
-A-	---	A	177	G	21	435590.9.peg.405.site.31
-A-	---	A	121	G	89	435590.9.peg.405.site.32
-A-	---	A	209	G	1	435590.9.peg.405.site.33
-A-	---	A	156	G	54	435590.9.peg.405.site.34
-A-	---	A	210	G	0	435590.9.peg.405.site.35
-A-	---	A	207	G	3	435590.9.peg.405.site.36
-A-	---	A	15	G	195	435590.9.peg.405.site.37
-A-	---	A	207	G	2	435590.9.peg.405.site.38
-A-	---	A	206	G	4	435590.9.peg.405.site.39
-A-	---	A	156	G	54	435590.9.peg.405.site.40
-A-	---	A	25	G	185	435590.9.peg.405.site.41
-A-	---	A	126	G	84	435590.9.peg.405.site.42
-A-	---	A	208	G	2	435590.9.peg.405.site.43
-A-	---	A	208	G	1	435590.9.peg.405.site.44
-A-	---	A	156	G	54	435590.9.peg.405.site.45
-A-	---	A	198	G	3	435590.9.peg.405.site.46
-A-	---	A	156	G	19	435590.9.peg.405.site.47
-A-	---	A	173	G	2	435590.9.peg.405.site.48
-A-	---	A	156	G	22	435590.9.peg.405.site.49
-A-	---	A	187	G	10	435590.9.peg.405.site.50
-A-	---	A	205	G	3	435590.9.peg.405.site.51
-A-	---	A	145	G	59	435590.9.peg.405.site.52
-A-	---	A	156	G	8	435590.9.peg.405.site.53
-A-	---	A	187	G	16	435590.9.peg.407.site.1
-A-	---	A	154	G	47	435590.9.peg.407.site.2
-A-	---	A	154	G	46	435590.9.peg.407.site.3
-A-	---	A	158	G	42	435590.9.peg.407.site.4
-A-	---	A	154	G	1	435590.9.peg.407.site.5
-A-	---	A	154	G	0	435590.9.peg.407.site.6
-A-	---	A	157	G	0	435590.9.peg.407.site.7
-A-	---	A	154	G	7	435590.9.peg.407.site.8
-A-	---	A	151	G	13	435590.9.peg.407.site.9
-A-	---	A	154	G	10	435590.9.peg.407.site.10
-A-	---	A	159	G	0	435590.9.peg.407.site.11
-A-	---	A	154	G	1	435590.9.peg.407.site.12
-A-	---	A	154	G	3	435590.9.peg.407.site.13
-A-	---	A	154	G	12	435590.9.peg.407.site.14
-A-	---	A	154	G	54	435590.9.peg.407.site.15
-A-	---	A	154	G	54	435590.9.peg.407.site.16
-A-	---	A	205	G	3	435590.9.peg.407.site.17
-A-	---	A	154	G	54	435590.9.peg.407.site.18
-A-	---	A	154	G	54	435590.9.peg.407.site.19
-A-	---	A	154	G	54	435590.9.peg.407.site.20
-A-	---	A	181	G	25	435590.9.peg.407.site.21
-A-	---	A	204	G	4	435590.9.peg.407.site.22
-A-	---	A	154	G	54	435590.9.peg.407.site.23
-A-	---	A	154	G	54	435590.9.peg.407.site.24
-A-	---	A	153	G	53	435590.9.peg.407.site.25
-A-	---	A	35	G	173	435590.9.peg.407.site.26
-A-	---	A	154	G	54	435590.9.peg.407.site.27
-A-	---	A	176	G	32	435590.9.peg.407.site.28
-A-	---	A	154	G	54	435590.9.peg.407.site.29
-A-	---	A	205	G	3	435590.9.peg.407.site.30
-A-	---	A	154	G	54	435590.9.peg.407.site.31
-A-	---	A	205	G	3	435590.9.peg.407.site.32
-A-	---	A	191	G	14	435590.9.peg.407.site.33
-A-	---	A	201	G	3	435590.9.peg.407.site.34
-A-	---	A	154	G	33	435590.9.peg.407.site.35
-A-	---	A	65	G	93	435590.9.peg.407.site.36
-A-	---	A	154	G	1	435590.9.peg.407.site.37
-A-	---	A	161	G	11	435590.9.peg.154.site.1
-A-	---	A	161	G	11	435590.9.peg.154.site.2
-A-	---	A	175	G	0	435590.9.peg.154.site.3
-A-	---	A	209	G	1	435590.9.peg.154.site.4
-A-	---	A	209	G	1	435590.9.peg.154.site.5
-A-	---	A	201	G	9	435590.9.peg.154.site.6
-A-	---	A	160	G	50	435590.9.peg.154.site.7
-A-	---	A	169	G	2	435590.9.peg.154.site.8
-A-	---	A	161	G	8	435590.9.peg.154.site.9
-A-	---	A	161	G	5	435590.9.peg.154.site.10
-A-	---	A	161	G	5	435590.9.peg.154.site.11
-A-	---	A	161	G	5	435590.9.peg.154.site.12
-A-	---	A	161	G	5	435590.9.peg.154.site.13
-A-	---	A	161	G	9	435590.9.peg.154.site.14
-A-	---	A	161	G	19	435590.9.peg.154.site.15
-A-	---	A	46	G	154	435590.9.peg.154.site.16
-A-	---	A	200	G	4	435590.9.peg.154.site.17
-A-	---	A	206	G	4	435590.9.peg.154.site.18
-A-	---	A	161	G	45	435590.9.peg.154.site.19
-A-	---	A	167	G	30	435590.9.peg.154.site.20
-A-	---	A	161	G	14	435590.9.peg.154.site.21
-A-	---	A	157	G	11	435590.9.peg.154.site.22
-A-	---	A	165	G	1	435590.9.peg.154.site.23
-A-	---	A	150	G	18	435590.9.peg.154.site.24
-A-	---	A	179	G	30	435590.9.peg.154.site.25
-A-	---	A	172	G	37	435590.9.peg.154.site.26
-A-	---	A	185	G	25	435590.9.peg.154.site.27
-A-	---	A	150	G	55	435590.9.peg.154.site.28
-A-	---	A	194	G	11	435590.9.peg.154.site.29
-A-	---	A	201	G	1	435590.9.peg.154.site.30
-A-	---	A	166	G	11	435590.9.peg.154.site.31
-A-	---	A	168	G	9	435590.9.peg.154.site.32
-A-	---	A	161	G	16	435590.9.peg.154.site.33
-A-	---	A	178	G	0	435590.9.peg.154.site.34
-A-	---	A	161	G	18	435590.9.peg.154.site.35
-A-	---	A	181	G	2	435590.9.peg.154.site.36
-A-	---	A	161	G	18	435590.9.peg.154.site.37
-A-	---	A	161	G	35	435590.9.peg.154.site.38
-A-	---	A	161	G	44	435590.9.peg.154.site.39
-A-	---	A	161	G	41	435590.9.peg.154.site.40
-A-	---	A	161	G	31	435590.9.peg.154.site.41
-A-	---	A	161	G	23	435590.9.peg.154.site.42
-A-	---	A	155	G	18	435590.9.peg.154.site.43
-A-	---	A	140	G	39	435590.9.peg.154.site.44
-A-	---	A	140	G	46	435590.9.peg.154.site.45
-A-	---	A	174	G	23	435590.9.peg.154.site.46
-A-	---	A	164	G	44	435590.9.peg.154.site.47
-A-	---	A	161	G	49	435590.9.peg.154.site.48
-A-	---	A	206	G	0	435590.9.peg.154.site.49
-A-	---	A	157	G	50	435590.9.peg.154.site.50
-A-	---	A	160	G	27	435590.9.peg.154.site.51
-A-	---	A	143	G	7	435590.9.peg.154.site.52
-A-	---	A	154	G	8	435590.9.peg.154.site.53
-A-	---	A	156	G	12	435590.9.peg.154.site.54
-A-	---	A	158	G	9	435590.9.peg.154.site.55
-A-	---	A	161	G	27	435590.9.peg.154.site.56
-A-	---	A	161	G	47	435590.9.peg.154.site.57
-A-	---	A	161	G	49	435590.9.peg.154.site.58
-A-	---	A	161	G	49	435590.9.peg.154.site.59
-A-	---	A	161	G	49	435590.9.peg.154.site.60
-A-	---	A	127	G	45	435590.9.peg.154.site.61
-A-	---	A	121	G	17	435590.9.peg.154.site.62
-A-	---	A	102	G	8	435590.9.peg.154.site.63
-A-	---	A	84	G	7	435590.9.peg.154.site.64
-A-	---	A	159	G	3	435590.9.peg.154.site.65
-A-	---	A	173	G	1	435590.9.peg.154.site.66
-A-	---	A	158	G	14	435590.9.peg.154.site.67
-A-	---	A	129	G	55	435590.9.peg.154.site.68
-A-	---	A	145	G	37	435590.9.peg.154.site.69
-A-	---	A	175	G	6	435590.9.peg.154.site.70
-A-	---	A	160	G	10	435590.9.peg.154.site.71
-A-	---	A	160	G	0	435590.9.peg.154.site.72
-A-	---	A	204	G	6	435590.9.peg.154.site.73
-A-	---	A	160	G	50	435590.9.peg.154.site.74
-A-	---	A	161	G	49	435590.9.peg.154.site.75
-A-	---	A	202	G	8	435590.9.peg.154.site.76
-A-	---	A	204	G	6	435590.9.peg.154.site.77
-A-	---	A	160	G	49	435590.9.peg.154.site.78
-A-	---	A	193	G	17	435590.9.peg.154.site.79
-A-	---	A	205	G	4	435590.9.peg.154.site.80
-A-	---	A	161	G	22	435590.9.peg.154.site.81
-A-	---	A	186	G	24	435590.9.peg.152.site.1
-A-	---	A	190	G	20	435590.9.peg.152.site.2
-A-	---	A	161	G	49	435590.9.peg.152.site.3
-A-	---	A	161	G	49	435590.9.peg.152.site.4
-A-	---	A	161	G	49	435590.9.peg.152.site.5
-A-	---	A	141	G	69	435590.9.peg.152.site.6
-A-	---	A	44	G	166	435590.9.peg.152.site.7
-A-	---	A	174	G	36	435590.9.peg.152.site.8
-A-	---	A	153	G	57	435590.9.peg.152.site.9
-A-	---	A	161	G	49	435590.9.peg.152.site.10
-A-	---	A	210	G	0	435590.9.peg.152.site.11
-A-	---	A	141	G	69	435590.9.peg.152.site.12
-A-	---	A	209	G	1	435590.9.peg.152.site.13
-A-	---	A	141	G	69	435590.9.peg.152.site.14
-A-	---	A	141	G	69	435590.9.peg.152.site.15
-A-	---	A	201	G	9	435590.9.peg.152.site.16
-A-	---	A	152	G	58	435590.9.peg.152.site.17
-A-	---	A	199	G	11	435590.9.peg.152.site.18
-A-	---	A	174	G	35	435590.9.peg.152.site.19
-A-	---	A	76	G	101	435590.9.peg.152.site.20
-A-	---	A	161	G	8	435590.9.peg.152.site.21
-A-	---	A	161	G	14	435590.9.peg.152.site.22
-A-	---	A	161	G	49	435590.9.peg.151.site.1
-A-	---	A	161	G	49	435590.9.peg.151.site.2
-A-	---	A	161	G	49	435590.9.peg.151.site.3
-A-	---	A	161	G	49	435590.9.peg.151.site.4
-A-	---	A	161	G	49	435590.9.peg.151.site.5
-A-	---	A	161	G	49	435590.9.peg.151.site.6
-A-	---	A	161	G	48	435590.9.peg.151.site.7
-A-	---	A	161	G	48	435590.9.peg.151.site.8
-A-	---	A	161	G	45	435590.9.peg.151.site.9
-A-	---	A	200	G	0	435590.9.peg.151.site.10
-A-	---	A	141	G	65	435590.9.peg.151.site.11
-A-	---	A	161	G	47	435590.9.peg.151.site.12
-A-	---	A	161	G	33	435590.9.peg.151.site.13
-A-	---	A	161	G	46	435590.9.peg.150.site.1
-A-	---	A	161	G	49	435590.9.peg.150.site.2
-A-	---	A	161	G	49	435590.9.peg.150.site.3
-A-	---	A	140	G	70	435590.9.peg.150.site.4
-A-	---	A	161	G	49	435590.9.peg.150.site.5
-A-	---	A	161	G	49	435590.9.peg.150.site.6
-A-	---	A	161	G	49	435590.9.peg.150.site.7
-A-	---	A	161	G	49	435590.9.peg.150.site.8
-A-	---	A	199	G	4	435590.9.peg.150.site.9
-A-	---	A	184	G	10	435590.9.peg.150.site.10
-A-	---	A	161	G	5	435590.9.peg.150.site.11
-A-	---	A	43	G	118	435590.9.peg.150.site.12
-A-	---	A	161	G	1	435590.9.peg.150.site.13
-A-	---	A	161	G	22	435590.9.peg.150.site.14
-A-	---	A	196	G	11	435590.9.peg.150.site.15
-A-	---	A	161	G	49	435590.9.peg.150.site.16
-A-	---	A	207	G	3	435590.9.peg.150.site.17
-A-	---	A	198	G	12	435590.9.peg.150.site.18
-A-	---	A	207	G	3	435590.9.peg.150.site.19
-A-	---	A	155	G	49	435590.9.peg.150.site.20
-A-	---	A	161	G	40	435590.9.peg.150.site.21
-A-	---	A	165	G	41	435590.9.peg.150.site.22
-A-	---	A	161	G	49	435590.9.peg.150.site.23
-A-	---	A	199	G	11	435590.9.peg.150.site.24
-A-	---	A	161	G	49	435590.9.peg.150.site.25
-A-	---	A	118	G	92	435590.9.peg.150.site.26
-A-	---	A	161	G	49	435590.9.peg.150.site.27
-A-	---	A	161	G	49	435590.9.peg.150.site.28
-A-	---	A	200	G	10	435590.9.peg.150.site.29
-A-	---	A	161	G	49	435590.9.peg.150.site.30
-A-	---	A	148	G	54	435590.9.peg.150.site.31
-A-	---	A	161	G	48	435590.9.peg.150.site.32
-A-	---	A	161	G	48	435590.9.peg.150.site.33
-A-	---	A	207	G	3	435590.9.peg.150.site.34
