Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	209	G	1	435590.9.peg.4083.site.16
-A-	---	A	134	G	72	435590.9.peg.4083.site.17
-A-	---	A	206	G	4	435590.9.peg.4083.site.18
-A-	---	A	208	G	2	435590.9.peg.4083.site.19
-A-	---	A	208	G	2	435590.9.peg.4083.site.20
-A-	---	A	173	G	37	435590.9.peg.4083.site.21
-A-	---	A	106	G	104	435590.9.peg.4083.site.22
-A-	---	A	209	G	1	435590.9.peg.4083.site.23
-A-	---	A	210	G	0	435590.9.peg.4083.site.24
-A-	---	A	208	G	2	435590.9.peg.4083.site.25
-A-	---	A	201	G	9	435590.9.peg.4083.site.26
-A-	---	A	210	G	0	435590.9.peg.4083.site.27
-A-	---	A	208	G	2	435590.9.peg.4083.site.28
-A-	---	A	191	G	19	435590.9.peg.4083.site.29
-A-	---	A	209	G	1	435590.9.peg.4083.site.30
-A-	---	A	207	G	0	435590.9.peg.4080.site.1
-A-	---	A	204	G	3	435590.9.peg.4080.site.2
-A-	---	A	202	G	0	435590.9.peg.4080.site.3
-A-	---	A	184	G	22	435590.9.peg.4080.site.4
-A-	---	A	207	G	0	435590.9.peg.4080.site.5
-A-	---	A	202	G	5	435590.9.peg.4080.site.6
-A-	---	A	206	G	1	435590.9.peg.4080.site.7
-A-	---	A	202	G	5	435590.9.peg.4080.site.8
-A-	---	A	202	G	5	435590.9.peg.4080.site.9
-A-	---	A	204	G	3	435590.9.peg.4080.site.10
-A-	---	A	202	G	4	435590.9.peg.4080.site.11
-A-	---	A	183	G	18	435590.9.peg.4080.site.12
-A-	---	A	179	G	28	435590.9.peg.4080.site.13
-A-	---	A	179	G	21	435590.9.peg.4080.site.14
-A-	---	A	179	G	2	435590.9.peg.4080.site.15
-A-	---	A	179	G	1	435590.9.peg.4080.site.16
-A-	---	A	179	G	1	435590.9.peg.4080.site.17
-A-	---	A	167	G	14	435590.9.peg.4080.site.18
-A-	---	A	179	G	1	435590.9.peg.4080.site.19
-A-	---	A	166	G	1	435590.9.peg.4080.site.20
-A-	---	A	161	G	3	435590.9.peg.4080.site.21
-A-	---	A	152	G	11	435590.9.peg.4080.site.22
-A-	---	A	117	G	46	435590.9.peg.4080.site.23
-A-	---	A	149	G	13	435590.9.peg.4080.site.24
-A-	---	A	107	G	46	435590.9.peg.4080.site.25
-A-	---	A	136	G	17	435590.9.peg.4080.site.26
-A-	---	A	153	G	0	435590.9.peg.4080.site.27
-A-	---	A	107	G	48	435590.9.peg.4080.site.28
-A-	---	A	151	G	7	435590.9.peg.4080.site.29
-A-	---	A	171	G	3	435590.9.peg.4080.site.30
-A-	---	A	126	G	84	435590.9.peg.3077.site.1
-A-	---	A	209	G	1	435590.9.peg.3077.site.2
-A-	---	A	208	G	2	435590.9.peg.3077.site.3
-A-	---	A	210	G	0	435590.9.peg.3077.site.4
-A-	---	A	210	G	0	435590.9.peg.3077.site.5
-A-	---	A	208	G	2	435590.9.peg.3077.site.6
-A-	---	A	210	G	0	435590.9.peg.3077.site.7
-A-	---	A	209	G	1	435590.9.peg.3077.site.8
-A-	---	A	208	G	0	435590.9.peg.3077.site.9
-A-	---	A	210	G	0	435590.9.peg.3077.site.10
-A-	---	A	206	G	4	435590.9.peg.3077.site.11
-A-	---	A	210	G	0	435590.9.peg.3077.site.12
-A-	---	A	210	G	0	435590.9.peg.3077.site.13
-A-	---	A	210	G	0	435590.9.peg.3077.site.14
-A-	---	A	209	G	1	435590.9.peg.3077.site.15
-A-	---	A	135	G	75	435590.9.peg.3077.site.16
-A-	---	A	161	G	5	435590.9.peg.3074.site.1
-A-	---	A	126	G	11	435590.9.peg.3074.site.2
-A-	---	A	130	G	7	435590.9.peg.3074.site.3
-A-	---	A	127	G	11	435590.9.peg.3074.site.4
-A-	---	A	88	G	13	435590.9.peg.3074.site.5
-A-	---	A	133	G	5	435590.9.peg.3074.site.6
-A-	---	A	142	G	0	435590.9.peg.3074.site.7
-A-	---	A	169	G	0	435590.9.peg.3074.site.8
-A-	---	A	173	G	0	435590.9.peg.3074.site.9
-A-	---	A	178	G	0	435590.9.peg.3074.site.10
-A-	---	A	180	G	1	435590.9.peg.3074.site.11
-A-	---	A	120	G	59	435590.9.peg.3074.site.12
-A-	---	A	168	G	15	435590.9.peg.3074.site.13
-A-	---	A	161	G	5	435590.9.peg.3074.site.14
-A-	---	A	76	G	96	435590.9.peg.4088.site.1
-A-	---	A	208	G	0	435590.9.peg.4088.site.2
-A-	---	A	204	G	5	435590.9.peg.4088.site.3
-A-	---	A	206	G	4	435590.9.peg.4088.site.4
-A-	---	A	208	G	2	435590.9.peg.4088.site.5
-A-	---	A	203	G	7	435590.9.peg.4088.site.6
-A-	---	A	206	G	4	435590.9.peg.4088.site.7
-A-	---	A	209	G	1	435590.9.peg.4088.site.8
-A-	---	A	209	G	1	435590.9.peg.4088.site.9
-A-	---	A	210	G	0	435590.9.peg.4088.site.10
-A-	---	A	29	G	181	435590.9.peg.4088.site.11
-A-	---	A	206	G	4	435590.9.peg.4088.site.12
-A-	---	A	206	G	4	435590.9.peg.4088.site.13
-A-	---	A	210	G	0	435590.9.peg.4089.site.1
-A-	---	A	203	G	7	435590.9.peg.4089.site.2
-A-	---	A	33	G	141	435590.9.peg.4089.site.3
-A-	---	A	157	G	10	435590.9.peg.4089.site.4
-A-	---	A	197	G	1	435590.9.peg.4089.site.5
-A-	---	A	120	G	71	435590.9.peg.4089.site.6
-A-	---	A	210	G	0	435590.9.peg.4089.site.7
-A-	---	A	208	G	2	435590.9.peg.4089.site.8
-A-	---	A	209	G	1	435590.9.peg.4089.site.9
-A-	---	A	202	G	1	435590.9.peg.4089.site.10
-A-	---	A	128	G	1	435590.9.peg.4089.site.11
-A-	---	A	173	G	0	435590.9.peg.4089.site.12
-A-	---	A	174	G	3	435590.9.peg.4089.site.13
-A-	---	A	175	G	14	435590.9.peg.4089.site.14
-A-	---	A	171	G	15	435590.9.peg.4089.site.15
-A-	---	A	148	G	3	435590.9.peg.396.site.1
-A-	---	A	160	G	0	435590.9.peg.396.site.2
-A-	---	A	154	G	0	435590.9.peg.396.site.3
-A-	---	A	160	G	1	435590.9.peg.3073.site.1
-A-	---	A	142	G	8	435590.9.peg.3073.site.2
-A-	---	A	119	G	12	435590.9.peg.3073.site.3
-A-	---	A	125	G	0	435590.9.peg.3073.site.4
-A-	---	A	201	G	0	435590.9.peg.3073.site.5
-A-	---	A	159	G	5	435590.9.peg.3073.site.6
-A-	---	A	159	G	5	435590.9.peg.3073.site.7
-A-	---	A	160	G	0	435590.9.peg.3073.site.8
-A-	---	A	162	G	0	435590.9.peg.3073.site.9
-A-	---	A	90	G	72	435590.9.peg.3073.site.10
-A-	---	A	162	G	1	435590.9.peg.3073.site.11
-A-	---	A	165	G	0	435590.9.peg.3073.site.12
-A-	---	A	163	G	2	435590.9.peg.3073.site.13
-A-	---	A	163	G	1	435590.9.peg.3073.site.14
-A-	---	A	153	G	5	435590.9.peg.3073.site.15
-A-	---	A	82	G	15	435590.9.peg.3073.site.16
-A-	---	A	205	G	5	435590.9.peg.3073.site.17
-A-	---	A	207	G	3	435590.9.peg.3073.site.18
-A-	---	A	209	G	1	435590.9.peg.3073.site.19
-A-	---	A	89	G	9	435590.9.peg.3073.site.20
-A-	---	A	144	G	0	435590.9.peg.3073.site.21
-A-	---	A	76	G	0	435590.9.peg.3073.site.22
-A-	---	A	67	G	5	435590.9.peg.3073.site.23
-A-	---	A	49	G	22	435590.9.peg.3073.site.24
-A-	---	A	134	G	11	435590.9.peg.3073.site.25
-A-	---	A	140	G	1	435590.9.peg.3073.site.26
-A-	---	A	137	G	2	435590.9.peg.3073.site.27
-A-	---	A	136	G	0	435590.9.peg.3073.site.28
-A-	---	A	113	G	0	435590.9.peg.3073.site.29
-A-	---	A	163	G	6	435590.9.peg.3073.site.30
-A-	---	A	181	G	1	435590.9.peg.3073.site.31
-A-	---	A	157	G	0	435590.9.peg.3073.site.32
-A-	---	A	148	G	3	435590.9.peg.3073.site.33
-A-	---	A	146	G	3	435590.9.peg.3073.site.34
-A-	---	A	114	G	6	435590.9.peg.3073.site.35
-A-	---	A	100	G	17	435590.9.peg.3073.site.36
-A-	---	A	79	G	36	435590.9.peg.3073.site.37
-A-	---	A	206	G	3	435590.9.peg.1236.site.1
-A-	---	A	172	G	0	435590.9.peg.1236.site.2
-A-	---	A	205	G	2	435590.9.peg.1236.site.3
-A-	---	A	204	G	0	435590.9.peg.1236.site.4
-A-	---	A	203	G	1	435590.9.peg.1236.site.5
-A-	---	A	193	G	0	435590.9.peg.1236.site.6
-A-	---	A	162	G	48	435590.9.peg.1237.site.1
-A-	---	A	210	G	0	435590.9.peg.1237.site.2
-A-	---	A	128	G	80	435590.9.peg.1235.site.1
-A-	---	A	110	G	98	435590.9.peg.1235.site.2
-A-	---	A	202	G	0	435590.9.peg.1235.site.3
-A-	---	A	113	G	64	435590.9.peg.1235.site.4
-A-	---	A	210	G	0	435590.9.peg.1235.site.5
-A-	---	A	192	G	18	435590.9.peg.1235.site.6
-A-	---	A	209	G	1	435590.9.peg.1235.site.7
-A-	---	A	160	G	50	435590.9.peg.1235.site.8
-A-	---	A	208	G	2	435590.9.peg.1235.site.9
-A-	---	A	160	G	50	435590.9.peg.1235.site.10
-A-	---	A	160	G	50	435590.9.peg.1235.site.11
-A-	---	A	201	G	0	435590.9.peg.1235.site.12
-A-	---	A	173	G	1	435590.9.peg.1235.site.13
-A-	---	A	115	G	23	435590.9.peg.1235.site.14
-A-	---	A	113	G	14	435590.9.peg.1235.site.15
-A-	---	A	207	G	3	435590.9.peg.1233.site.1
-A-	---	A	210	G	0	435590.9.peg.1233.site.2
-A-	---	A	208	G	2	435590.9.peg.1233.site.3
-A-	---	A	133	G	77	435590.9.peg.1233.site.4
-A-	---	A	162	G	48	435590.9.peg.1233.site.5
-A-	---	A	208	G	2	435590.9.peg.1233.site.6
-A-	---	A	135	G	75	435590.9.peg.1233.site.7
-A-	---	A	207	G	3	435590.9.peg.1233.site.8
-A-	---	A	207	G	3	435590.9.peg.1233.site.9
-A-	---	A	207	G	3	435590.9.peg.1233.site.10
-A-	---	A	208	G	2	435590.9.peg.1233.site.11
-A-	---	A	209	G	1	435590.9.peg.1230.site.1
-A-	---	A	4	G	206	435590.9.peg.1230.site.2
-A-	---	A	207	G	3	435590.9.peg.1230.site.3
-A-	---	A	207	G	1	435590.9.peg.1230.site.4
-A-	---	A	203	G	0	435590.9.peg.1230.site.5
-A-	---	A	197	G	2	435590.9.peg.1230.site.6
-A-	---	A	197	G	2	435590.9.peg.1230.site.7
-A-	---	A	162	G	41	435590.9.peg.1230.site.8
-A-	---	A	210	G	0	435590.9.peg.1230.site.9
-A-	---	A	206	G	4	435590.9.peg.1230.site.10
-A-	---	A	195	G	14	435590.9.peg.1230.site.11
-A-	---	A	199	G	11	435590.9.peg.1230.site.12
-A-	---	A	207	G	3	435590.9.peg.1230.site.13
-A-	---	A	194	G	16	435590.9.peg.1230.site.14
-A-	---	A	206	G	4	435590.9.peg.1230.site.15
-A-	---	A	205	G	0	435590.9.peg.1230.site.16
-A-	---	A	201	G	0	435590.9.peg.1230.site.17
-A-	---	A	202	G	0	435590.9.peg.1230.site.18
-A-	---	A	203	G	0	435590.9.peg.1230.site.19
-A-	---	A	202	G	0	435590.9.peg.1230.site.20
-A-	---	A	195	G	6	435590.9.peg.1230.site.21
-A-	---	A	208	G	2	435590.9.peg.1230.site.22
-A-	---	A	210	G	0	435590.9.peg.1230.site.23
-A-	---	A	207	G	3	435590.9.peg.1230.site.24
-A-	---	A	207	G	3	435590.9.peg.1230.site.25
-A-	---	A	202	G	8	435590.9.peg.1230.site.26
-A-	---	A	171	G	37	435590.9.peg.1230.site.27
-A-	---	A	130	G	80	435590.9.peg.1231.site.1
-A-	---	A	207	G	3	435590.9.peg.1231.site.2
-A-	---	A	210	G	0	435590.9.peg.1231.site.3
-A-	---	A	206	G	3	435590.9.peg.1231.site.4
-A-	---	A	207	G	3	435590.9.peg.1231.site.5
-A-	---	A	187	G	23	435590.9.peg.1231.site.6
-A-	---	A	210	G	0	435590.9.peg.1231.site.7
-A-	---	A	196	G	13	435590.9.peg.1231.site.8
-A-	---	A	208	G	2	435590.9.peg.1231.site.9
-A-	---	A	208	G	2	435590.9.peg.1231.site.10
-A-	---	A	210	G	0	435590.9.peg.1231.site.11
-A-	---	A	190	G	3	435590.9.peg.2523.site.1
-A-	---	A	161	G	19	435590.9.peg.2523.site.2
-A-	---	A	161	G	36	435590.9.peg.2523.site.3
-A-	---	A	207	G	1	435590.9.peg.2523.site.4
-A-	---	A	209	G	1	435590.9.peg.2523.site.5
-A-	---	A	199	G	11	435590.9.peg.3937.site.1
-A-	---	A	210	G	0	435590.9.peg.3937.site.2
-A-	---	A	210	G	0	435590.9.peg.3937.site.3
-A-	---	A	168	G	40	435590.9.peg.3937.site.4
-A-	---	A	161	G	49	435590.9.peg.3937.site.5
-A-	---	A	209	G	1	435590.9.peg.3937.site.6
-A-	---	A	210	G	0	435590.9.peg.3937.site.7
-A-	---	A	161	G	7	435590.9.peg.3937.site.8
-A-	---	A	161	G	49	435590.9.peg.3937.site.9
-A-	---	A	161	G	48	435590.9.peg.3937.site.10
-A-	---	A	161	G	6	435590.9.peg.3937.site.11
-A-	---	A	161	G	49	435590.9.peg.3937.site.12
-A-	---	A	210	G	0	435590.9.peg.3937.site.13
-A-	---	A	210	G	0	435590.9.peg.3937.site.14
-A-	---	A	207	G	3	435590.9.peg.3937.site.15
-A-	---	A	161	G	49	435590.9.peg.3937.site.16
-A-	---	A	208	G	2	435590.9.peg.3937.site.17
-A-	---	A	209	G	1	435590.9.peg.3937.site.18
-A-	---	A	210	G	0	435590.9.peg.3937.site.19
-A-	---	A	210	G	0	435590.9.peg.3937.site.20
-A-	---	A	207	G	3	435590.9.peg.3937.site.21
-A-	---	A	210	G	0	435590.9.peg.3937.site.22
-A-	---	A	198	G	12	435590.9.peg.3937.site.23
-A-	---	A	209	G	1	435590.9.peg.3937.site.24
-A-	---	A	208	G	2	435590.9.peg.3937.site.25
-A-	---	A	209	G	1	435590.9.peg.3937.site.26
-A-	---	A	204	G	2	435590.9.peg.3937.site.27
-A-	---	A	182	G	1	435590.9.peg.3937.site.28
-A-	---	A	207	G	3	435590.9.peg.3937.site.29
-A-	---	A	206	G	2	435590.9.peg.3937.site.30
-A-	---	A	174	G	1	435590.9.peg.4109.site.1
-A-	---	A	153	G	13	435590.9.peg.4109.site.2
-A-	---	A	53	G	107	435590.9.peg.4109.site.3
-A-	---	A	50	G	30	435590.9.peg.4109.site.4
-A-	---	A	86	G	2	435590.9.peg.4109.site.5
-A-	---	A	127	G	0	435590.9.peg.4109.site.6
-A-	---	A	126	G	0	435590.9.peg.4109.site.7
-A-	---	A	142	G	0	435590.9.peg.4109.site.8
-A-	---	A	149	G	0	435590.9.peg.4109.site.9
-A-	---	A	79	G	0	435590.9.peg.4109.site.10
-A-	---	A	108	G	24	435590.9.peg.4109.site.11
-A-	---	A	165	G	1	435590.9.peg.4109.site.12
-A-	---	A	161	G	5	435590.9.peg.4109.site.13
-A-	---	A	164	G	2	435590.9.peg.4109.site.14
-A-	---	A	161	G	5	435590.9.peg.4109.site.15
-A-	---	A	166	G	0	435590.9.peg.4109.site.16
-A-	---	A	139	G	27	435590.9.peg.4109.site.17
-A-	---	A	161	G	6	435590.9.peg.3936.site.1
-A-	---	A	167	G	0	435590.9.peg.3936.site.2
-A-	---	A	160	G	3	435590.9.peg.3936.site.3
-A-	---	A	161	G	5	435590.9.peg.3936.site.4
-A-	---	A	78	G	6	435590.9.peg.157.site.1
-A-	---	A	40	G	1	435590.9.peg.157.site.2
-A-	---	A	37	G	5	435590.9.peg.157.site.3
-A-	---	A	41	G	0	435590.9.peg.157.site.4
-A-	---	A	36	G	5	435590.9.peg.157.site.5
-A-	---	A	135	G	5	435590.9.peg.157.site.6
-A-	---	A	131	G	5	435590.9.peg.157.site.7
-A-	---	A	91	G	13	435590.9.peg.157.site.8
-A-	---	A	80	G	20	435590.9.peg.157.site.9
-A-	---	A	87	G	14	435590.9.peg.157.site.10
-A-	---	A	89	G	5	435590.9.peg.157.site.11
-A-	---	A	89	G	1	435590.9.peg.157.site.12
-A-	---	A	117	G	1	435590.9.peg.157.site.13
-A-	---	A	146	G	6	435590.9.peg.157.site.14
-A-	---	A	93	G	5	435590.9.peg.157.site.15
-A-	---	A	95	G	3	435590.9.peg.157.site.16
-A-	---	A	116	G	14	435590.9.peg.157.site.17
-A-	---	A	140	G	5	435590.9.peg.157.site.18
-A-	---	A	166	G	0	435590.9.peg.1128.site.1
-A-	---	A	112	G	50	435590.9.peg.1128.site.2
-A-	---	A	157	G	6	435590.9.peg.1128.site.3
-A-	---	A	162	G	5	435590.9.peg.1128.site.4
-A-	---	A	162	G	6	435590.9.peg.1128.site.5
-A-	---	A	155	G	54	435590.9.peg.1128.site.6
-A-	---	A	155	G	48	435590.9.peg.1128.site.7
-A-	---	A	206	G	2	435590.9.peg.1128.site.8
-A-	---	A	206	G	4	435590.9.peg.1128.site.9
-A-	---	A	162	G	48	435590.9.peg.1128.site.10
-A-	---	A	196	G	0	435590.9.peg.1128.site.11
-A-	---	A	145	G	48	435590.9.peg.1128.site.12
-A-	---	A	195	G	2	435590.9.peg.1128.site.13
-A-	---	A	162	G	45	435590.9.peg.1128.site.14
-A-	---	A	208	G	1	435590.9.peg.1128.site.15
-A-	---	A	175	G	34	435590.9.peg.1128.site.16
-A-	---	A	195	G	9	435590.9.peg.1128.site.17
-A-	---	A	163	G	5	435590.9.peg.1128.site.18
-A-	---	A	163	G	5	435590.9.peg.1128.site.19
-A-	---	A	165	G	2	435590.9.peg.1128.site.20
-A-	---	A	201	G	2	435590.9.peg.1129.site.1
-A-	---	A	166	G	1	435590.9.peg.1129.site.2
-A-	---	A	173	G	3	435590.9.peg.1129.site.3
-A-	---	A	200	G	0	435590.9.peg.1129.site.4
-A-	---	A	154	G	53	435590.9.peg.1129.site.5
-A-	---	A	202	G	7	435590.9.peg.1129.site.6
-A-	---	A	209	G	1	435590.9.peg.1129.site.7
-A-	---	A	162	G	48	435590.9.peg.1129.site.8
-A-	---	A	205	G	4	435590.9.peg.1129.site.9
-A-	---	A	201	G	6	435590.9.peg.1129.site.10
-A-	---	A	187	G	18	435590.9.peg.1129.site.11
-A-	---	A	205	G	0	435590.9.peg.1129.site.12
-A-	---	A	162	G	31	435590.9.peg.1129.site.13
-A-	---	A	190	G	0	435590.9.peg.1129.site.14
-A-	---	A	162	G	48	435590.9.peg.1129.site.15
-A-	---	A	208	G	2	435590.9.peg.1129.site.16
-A-	---	A	207	G	0	435590.9.peg.1129.site.17
-A-	---	A	162	G	13	435590.9.peg.1129.site.18
-A-	---	A	175	G	0	435590.9.peg.1129.site.19
-A-	---	A	162	G	32	435590.9.peg.1129.site.20
-A-	---	A	209	G	1	435590.9.peg.1129.site.21
-A-	---	A	209	G	0	435590.9.peg.1129.site.22
-A-	---	A	162	G	48	435590.9.peg.1129.site.23
-A-	---	A	176	G	0	435590.9.peg.1690.site.1
-A-	---	A	160	G	21	435590.9.peg.1690.site.2
-A-	---	A	160	G	21	435590.9.peg.1690.site.3
-A-	---	A	161	G	49	435590.9.peg.1690.site.4
-A-	---	A	168	G	0	435590.9.peg.1690.site.5
-A-	---	A	131	G	0	435590.9.peg.1690.site.6
-A-	---	A	161	G	27	435590.9.peg.1690.site.7
-A-	---	A	161	G	26	435590.9.peg.1690.site.8
-A-	---	A	162	G	48	435590.9.peg.1123.site.1
-A-	---	A	161	G	49	435590.9.peg.1123.site.2
-A-	---	A	210	G	0	435590.9.peg.1123.site.3
-A-	---	A	207	G	3	435590.9.peg.1123.site.4
-A-	---	A	162	G	48	435590.9.peg.1123.site.5
-A-	---	A	22	G	186	435590.9.peg.1123.site.6
-A-	---	A	162	G	47	435590.9.peg.1123.site.7
-A-	---	A	210	G	0	435590.9.peg.1123.site.8
-A-	---	A	162	G	48	435590.9.peg.1123.site.9
-A-	---	A	162	G	48	435590.9.peg.1123.site.10
-A-	---	A	210	G	0	435590.9.peg.1123.site.11
-A-	---	A	209	G	1	435590.9.peg.1123.site.12
-A-	---	A	207	G	3	435590.9.peg.1123.site.13
-A-	---	A	202	G	1	435590.9.peg.1123.site.14
-A-	---	A	198	G	0	435590.9.peg.1123.site.15
-A-	---	A	192	G	0	435590.9.peg.1123.site.16
-A-	---	A	162	G	21	435590.9.peg.1123.site.17
-A-	---	A	158	G	6	435590.9.peg.1692.site.1
-A-	---	A	209	G	1	435590.9.peg.1692.site.2
-A-	---	A	209	G	1	435590.9.peg.1692.site.3
-A-	---	A	207	G	0	435590.9.peg.1692.site.4
-A-	---	A	122	G	44	435590.9.peg.1692.site.5
-A-	---	A	208	G	0	435590.9.peg.1692.site.6
-A-	---	A	161	G	49	435590.9.peg.1692.site.7
-A-	---	A	210	G	0	435590.9.peg.1692.site.8
-A-	---	A	209	G	0	435590.9.peg.1692.site.9
-A-	---	A	161	G	5	435590.9.peg.1692.site.10
-A-	---	A	166	G	0	435590.9.peg.1692.site.11
-A-	---	A	161	G	5	435590.9.peg.1693.site.1
-A-	---	A	161	G	5	435590.9.peg.1693.site.2
-A-	---	A	190	G	0	435590.9.peg.1693.site.3
-A-	---	A	205	G	0	435590.9.peg.1693.site.4
-A-	---	A	203	G	1	435590.9.peg.1693.site.5
-A-	---	A	181	G	0	435590.9.peg.1693.site.6
-A-	---	A	161	G	1	435590.9.peg.1694.site.1
-A-	---	A	161	G	19	435590.9.peg.1694.site.2
-A-	---	A	181	G	3	435590.9.peg.1694.site.3
-A-	---	A	153	G	5	435590.9.peg.1127.site.1
-A-	---	A	163	G	3	435590.9.peg.1127.site.2
-A-	---	A	161	G	6	435590.9.peg.1127.site.3
-A-	---	A	169	G	6	435590.9.peg.1127.site.4
-A-	---	A	162	G	34	435590.9.peg.1127.site.5
-A-	---	A	199	G	8	435590.9.peg.1127.site.6
-A-	---	A	200	G	3	435590.9.peg.1127.site.7
-A-	---	A	190	G	0	435590.9.peg.1127.site.8
-A-	---	A	0	G	167	435590.9.peg.1127.site.9
-A-	---	A	166	G	1	435590.9.peg.1127.site.10
-A-	---	A	167	G	0	435590.9.peg.1127.site.11
-A-	---	A	162	G	0	435590.9.peg.1127.site.12
-A-	---	A	162	G	5	435590.9.peg.1127.site.13
-A-	---	A	162	G	5	435590.9.peg.1127.site.14
-A-	---	A	167	G	1	435590.9.peg.1127.site.15
-A-	---	A	163	G	5	435590.9.peg.1127.site.16
-A-	---	A	161	G	7	435590.9.peg.1127.site.17
-A-	---	A	162	G	5	435590.9.peg.1127.site.18
-A-	---	A	167	G	0	435590.9.peg.1127.site.19
-A-	---	A	161	G	47	435590.9.peg.1696.site.1
-A-	---	A	161	G	49	435590.9.peg.1696.site.2
-A-	---	A	161	G	48	435590.9.peg.1696.site.3
-A-	---	A	161	G	48	435590.9.peg.1696.site.4
-A-	---	A	164	G	46	435590.9.peg.1696.site.5
-A-	---	A	159	G	48	435590.9.peg.1696.site.6
-A-	---	A	199	G	8	435590.9.peg.1696.site.7
-A-	---	A	123	G	0	435590.9.peg.2836.site.1
-A-	---	A	160	G	5	435590.9.peg.2836.site.2
-A-	---	A	160	G	5	435590.9.peg.2836.site.3
-A-	---	A	181	G	3	435590.9.peg.2836.site.4
-A-	---	A	203	G	0	435590.9.peg.2836.site.5
-A-	---	A	164	G	2	435590.9.peg.2800.site.1
-A-	---	A	166	G	0	435590.9.peg.2800.site.2
-A-	---	A	161	G	5	435590.9.peg.2800.site.3
-A-	---	A	161	G	5	435590.9.peg.2800.site.4
-A-	---	A	160	G	4	435590.9.peg.2800.site.5
-A-	---	A	206	G	1	435590.9.peg.2800.site.6
-A-	---	A	204	G	3	435590.9.peg.2800.site.7
-A-	---	A	161	G	48	435590.9.peg.2802.site.1
-A-	---	A	161	G	43	435590.9.peg.2802.site.2
-A-	---	A	161	G	6	435590.9.peg.2802.site.3
-A-	---	A	169	G	1	435590.9.peg.2802.site.4
-A-	---	A	177	G	0	435590.9.peg.2802.site.5
-A-	---	A	206	G	0	435590.9.peg.2802.site.6
-A-	---	A	207	G	3	435590.9.peg.2802.site.7
-A-	---	A	208	G	2	435590.9.peg.2802.site.8
-A-	---	A	161	G	49	435590.9.peg.2802.site.9
-A-	---	A	161	G	49	435590.9.peg.2802.site.10
-A-	---	A	161	G	33	435590.9.peg.2802.site.11
-A-	---	A	182	G	0	435590.9.peg.2802.site.12
-A-	---	A	138	G	71	435590.9.peg.2803.site.1
-A-	---	A	209	G	1	435590.9.peg.2803.site.2
-A-	---	A	138	G	56	435590.9.peg.2803.site.3
-A-	---	A	202	G	2	435590.9.peg.2803.site.4
-A-	---	A	138	G	56	435590.9.peg.2803.site.5
-A-	---	A	138	G	16	435590.9.peg.2803.site.6
-A-	---	A	157	G	51	435590.9.peg.2804.site.1
-A-	---	A	205	G	3	435590.9.peg.2804.site.2
-A-	---	A	205	G	4	435590.9.peg.2804.site.3
-A-	---	A	209	G	0	435590.9.peg.2804.site.4
-A-	---	A	176	G	15	435590.9.peg.2804.site.5
-A-	---	A	159	G	30	435590.9.peg.2804.site.6
-A-	---	A	195	G	14	435590.9.peg.2804.site.7
-A-	---	A	156	G	51	435590.9.peg.2804.site.8
-A-	---	A	59	G	151	435590.9.peg.2804.site.9
-A-	---	A	208	G	1	435590.9.peg.2804.site.10
-A-	---	A	203	G	3	435590.9.peg.2804.site.11
-A-	---	A	208	G	0	435590.9.peg.2804.site.12
-A-	---	A	207	G	3	435590.9.peg.2804.site.13
-A-	---	A	210	G	0	435590.9.peg.2804.site.14
-A-	---	A	206	G	3	435590.9.peg.2804.site.15
-A-	---	A	210	G	0	435590.9.peg.2804.site.16
-A-	---	A	210	G	0	435590.9.peg.2806.site.1
-A-	---	A	209	G	1	435590.9.peg.2806.site.2
-A-	---	A	157	G	52	435590.9.peg.2806.site.3
-A-	---	A	157	G	44	435590.9.peg.2806.site.4
-A-	---	A	201	G	1	435590.9.peg.2806.site.5
-A-	---	A	157	G	10	435590.9.peg.2806.site.6
-A-	---	A	156	G	10	435590.9.peg.2806.site.7
-A-	---	A	203	G	2	435590.9.peg.2806.site.8
-A-	---	A	210	G	0	435590.9.peg.2806.site.9
-A-	---	A	206	G	3	435590.9.peg.2806.site.10
-A-	---	A	157	G	53	435590.9.peg.2806.site.11
-A-	---	A	182	G	27	435590.9.peg.2806.site.12
-A-	---	A	157	G	40	435590.9.peg.2806.site.13
-A-	---	A	156	G	1	435590.9.peg.2806.site.14
-A-	---	A	181	G	3	435590.9.peg.2806.site.15
-A-	---	A	157	G	39	435590.9.peg.2806.site.16
-A-	---	A	191	G	6	435590.9.peg.2806.site.17
-A-	---	A	202	G	0	435590.9.peg.2806.site.18
-A-	---	A	157	G	50	435590.9.peg.2806.site.19
-A-	---	A	208	G	0	435590.9.peg.2806.site.20
-A-	---	A	157	G	48	435590.9.peg.2806.site.21
-A-	---	A	170	G	3	435590.9.peg.2806.site.22
-A-	---	A	157	G	1	435590.9.peg.2806.site.23
-A-	---	A	157	G	1	435590.9.peg.2806.site.24
-A-	---	A	156	G	1	435590.9.peg.2806.site.25
-A-	---	A	156	G	4	435590.9.peg.2806.site.26
-A-	---	A	156	G	8	435590.9.peg.2806.site.27
-A-	---	A	156	G	54	435590.9.peg.2806.site.28
-A-	---	A	208	G	2	435590.9.peg.2806.site.29
-A-	---	A	210	G	0	435590.9.peg.2806.site.30
-A-	---	A	139	G	1	435590.9.peg.2806.site.31
-A-	---	A	140	G	70	435590.9.peg.2807.site.1
-A-	---	A	210	G	0	435590.9.peg.2807.site.2
