Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	30	G	1	1118061.3.peg.2175.site.6
-A-	---	A	14	G	17	1118061.3.peg.2175.site.7
-A-	---	A	20	G	10	1118061.3.peg.2175.site.8
-A-	---	A	28	G	3	1118061.3.peg.2175.site.9
-A-	---	A	24	G	7	1118061.3.peg.2175.site.10
-A-	---	A	28	G	2	1118061.3.peg.2175.site.11
-A-	---	A	26	G	1	1118061.3.peg.2175.site.12
-A-	---	A	23	G	8	1118061.3.peg.2174.site.1
-A-	---	A	29	G	1	1118061.3.peg.2174.site.2
-A-	---	A	0	G	31	1118061.3.peg.2174.site.3
-A-	---	A	22	G	9	1118061.3.peg.2174.site.4
-A-	---	A	30	G	1	1118061.3.peg.2174.site.5
-A-	---	A	29	G	2	1118061.3.peg.2174.site.6
-A-	---	A	30	G	1	1118061.3.peg.2174.site.7
-A-	---	A	3	G	28	1118061.3.peg.2174.site.8
-A-	---	A	21	G	10	1118061.3.peg.2174.site.9
-A-	---	A	21	G	10	1118061.3.peg.2174.site.10
-A-	---	A	24	G	7	1118061.3.peg.2174.site.11
-A-	---	A	5	G	26	1118061.3.peg.69.site.1
-A-	---	A	26	G	1	1118061.3.peg.69.site.2
-A-	---	A	29	G	2	1118061.3.peg.68.site.1
-A-	---	A	28	G	3	1118061.3.peg.68.site.2
-A-	---	A	31	G	0	1118061.3.peg.68.site.3
-A-	---	A	29	G	2	1118061.3.peg.68.site.4
-A-	---	A	30	G	1	1118061.3.peg.68.site.5
-A-	---	A	11	G	20	1118061.3.peg.68.site.6
-A-	---	A	0	G	30	1118061.3.peg.2171.site.1
-A-	---	A	8	G	22	1118061.3.peg.2171.site.2
-A-	---	A	0	G	30	1118061.3.peg.2171.site.3
-A-	---	A	9	G	22	1118061.3.peg.2171.site.4
-A-	---	A	29	G	2	1118061.3.peg.2171.site.5
-A-	---	A	22	G	9	1118061.3.peg.2171.site.6
-A-	---	A	30	G	1	1118061.3.peg.2171.site.7
-A-	---	A	27	G	0	1118061.3.peg.2171.site.8
-A-	---	A	24	G	1	1118061.3.peg.2171.site.9
-A-	---	A	1	G	24	1118061.3.peg.2171.site.10
-A-	---	A	27	G	0	1118061.3.peg.2171.site.11
-A-	---	A	30	G	0	1118061.3.peg.2171.site.12
-A-	---	A	20	G	11	1118061.3.peg.2171.site.13
-A-	---	A	13	G	18	1118061.3.peg.2171.site.14
-A-	---	A	30	G	1	1118061.3.peg.2171.site.15
-A-	---	A	30	G	1	1118061.3.peg.2171.site.16
-A-	---	A	30	G	1	1118061.3.peg.2171.site.17
-A-	---	A	1	G	30	1118061.3.peg.2170.site.1
-A-	---	A	14	G	16	1118061.3.peg.2170.site.2
-A-	---	A	2	G	29	1118061.3.peg.2170.site.3
-A-	---	A	0	G	31	1118061.3.peg.2170.site.4
-A-	---	A	0	G	31	1118061.3.peg.2170.site.5
-A-	---	A	15	G	15	1118061.3.peg.2170.site.6
-A-	---	A	3	G	27	1118061.3.peg.2170.site.7
-A-	---	A	30	G	1	1118061.3.peg.2170.site.8
-A-	---	A	20	G	11	1118061.3.peg.2170.site.9
-A-	---	A	27	G	3	1118061.3.peg.2170.site.10
-A-	---	A	29	G	2	1118061.3.peg.2170.site.11
-A-	---	A	25	G	5	1118061.3.peg.2170.site.12
-A-	---	A	27	G	3	1118061.3.peg.2170.site.13
-A-	---	A	28	G	3	1118061.3.peg.2170.site.14
-A-	---	A	27	G	3	1118061.3.peg.2170.site.15
-A-	---	A	30	G	1	1118061.3.peg.2170.site.16
-A-	---	A	29	G	1	1118061.3.peg.2170.site.17
-A-	---	A	29	G	1	1118061.3.peg.2170.site.18
-A-	---	A	0	G	30	1118061.3.peg.2170.site.19
-A-	---	A	29	G	1	1118061.3.peg.2170.site.20
-A-	---	A	26	G	3	1118061.3.peg.2170.site.21
-A-	---	A	8	G	21	1118061.3.peg.2170.site.22
-A-	---	A	26	G	4	1118061.3.peg.2170.site.23
-A-	---	A	2	G	28	1118061.3.peg.2170.site.24
-A-	---	A	1	G	29	1118061.3.peg.2775.site.1
-A-	---	A	11	G	20	1118061.3.peg.2775.site.2
-A-	---	A	30	G	1	1118061.3.peg.2775.site.3
-A-	---	A	8	G	23	1118061.3.peg.2775.site.4
-A-	---	A	30	G	1	1118061.3.peg.2775.site.5
-A-	---	A	21	G	10	1118061.3.peg.2775.site.6
-A-	---	A	7	G	22	1118061.3.peg.2775.site.7
-A-	---	A	29	G	1	1118061.3.peg.2774.site.1
-A-	---	A	28	G	3	1118061.3.peg.2774.site.2
-A-	---	A	23	G	8	1118061.3.peg.2774.site.3
-A-	---	A	29	G	1	1118061.3.peg.2774.site.4
-A-	---	A	12	G	18	1118061.3.peg.2774.site.5
-A-	---	A	29	G	2	1118061.3.peg.2774.site.6
-A-	---	A	27	G	1	1118061.3.peg.2774.site.7
-A-	---	A	23	G	8	1118061.3.peg.2774.site.8
-A-	---	A	30	G	1	1118061.3.peg.2774.site.9
-A-	---	A	31	G	0	1118061.3.peg.2774.site.10
-A-	---	A	18	G	12	1118061.3.peg.2774.site.11
-A-	---	A	21	G	0	1118061.3.peg.2774.site.12
-A-	---	A	19	G	4	1118061.3.peg.2774.site.13
-A-	---	A	3	G	18	1118061.3.peg.2774.site.14
-A-	---	A	18	G	7	1118061.3.peg.2774.site.15
-A-	---	A	26	G	5	1118061.3.peg.2774.site.16
-A-	---	A	15	G	16	1118061.3.peg.2774.site.17
-A-	---	A	25	G	6	1118061.3.peg.2774.site.18
-A-	---	A	17	G	14	1118061.3.peg.2774.site.19
-A-	---	A	30	G	1	1118061.3.peg.2774.site.20
-A-	---	A	27	G	3	1118061.3.peg.2774.site.21
-A-	---	A	21	G	5	1118061.3.peg.2774.site.22
-A-	---	A	29	G	2	1118061.3.peg.2777.site.1
-A-	---	A	30	G	1	1118061.3.peg.2777.site.2
-A-	---	A	20	G	10	1118061.3.peg.2777.site.3
-A-	---	A	29	G	2	1118061.3.peg.2777.site.4
-A-	---	A	30	G	1	1118061.3.peg.2777.site.5
-A-	---	A	30	G	1	1118061.3.peg.2777.site.6
-A-	---	A	8	G	23	1118061.3.peg.2777.site.7
-A-	---	A	30	G	1	1118061.3.peg.2777.site.8
-A-	---	A	26	G	5	1118061.3.peg.2777.site.9
-A-	---	A	29	G	1	1118061.3.peg.2777.site.10
-A-	---	A	29	G	2	1118061.3.peg.2777.site.11
-A-	---	A	25	G	6	1118061.3.peg.2777.site.12
-A-	---	A	29	G	2	1118061.3.peg.2777.site.13
-A-	---	A	22	G	9	1118061.3.peg.2777.site.14
-A-	---	A	26	G	5	1118061.3.peg.2777.site.15
-A-	---	A	29	G	2	1118061.3.peg.2777.site.16
-A-	---	A	0	G	28	1118061.3.peg.2771.site.1
-A-	---	A	0	G	28	1118061.3.peg.2771.site.2
-A-	---	A	29	G	1	1118061.3.peg.2771.site.3
-A-	---	A	29	G	1	1118061.3.peg.2771.site.4
-A-	---	A	29	G	1	1118061.3.peg.2771.site.5
-A-	---	A	30	G	1	1118061.3.peg.2771.site.6
-A-	---	A	21	G	10	1118061.3.peg.2771.site.7
-A-	---	A	30	G	1	1118061.3.peg.2771.site.8
-A-	---	A	0	G	30	1118061.3.peg.2771.site.9
-A-	---	A	23	G	8	1118061.3.peg.2770.site.1
-A-	---	A	20	G	11	1118061.3.peg.2770.site.2
-A-	---	A	30	G	1	1118061.3.peg.2770.site.3
-A-	---	A	30	G	1	1118061.3.peg.2770.site.4
-A-	---	A	1	G	30	1118061.3.peg.2770.site.5
-A-	---	A	1	G	30	1118061.3.peg.2770.site.6
-A-	---	A	23	G	7	1118061.3.peg.2773.site.1
-A-	---	A	24	G	7	1118061.3.peg.2773.site.2
-A-	---	A	26	G	5	1118061.3.peg.2773.site.3
-A-	---	A	25	G	6	1118061.3.peg.2773.site.4
-A-	---	A	22	G	9	1118061.3.peg.2773.site.5
-A-	---	A	1	G	30	1118061.3.peg.2773.site.6
-A-	---	A	24	G	7	1118061.3.peg.2773.site.7
-A-	---	A	0	G	31	1118061.3.peg.2773.site.8
-A-	---	A	0	G	31	1118061.3.peg.2773.site.9
-A-	---	A	25	G	6	1118061.3.peg.2773.site.10
-A-	---	A	0	G	31	1118061.3.peg.2773.site.11
-A-	---	A	30	G	1	1118061.3.peg.2773.site.12
-A-	---	A	0	G	31	1118061.3.peg.2773.site.13
-A-	---	A	30	G	1	1118061.3.peg.2773.site.14
-A-	---	A	30	G	1	1118061.3.peg.2772.site.1
-A-	---	A	20	G	11	1118061.3.peg.2772.site.2
-A-	---	A	30	G	1	1118061.3.peg.2772.site.3
-A-	---	A	30	G	1	1118061.3.peg.2772.site.4
-A-	---	A	30	G	1	1118061.3.peg.2772.site.5
-A-	---	A	21	G	1	1118061.3.peg.2772.site.6
-A-	---	A	24	G	1	1118061.3.peg.2772.site.7
-A-	---	A	20	G	11	1118061.3.peg.2772.site.8
-A-	---	A	20	G	10	1118061.3.peg.2772.site.9
-A-	---	A	0	G	31	1118061.3.peg.2772.site.10
-A-	---	A	17	G	10	1118061.3.peg.2772.site.11
-A-	---	A	1	G	30	1118061.3.peg.2772.site.12
-A-	---	A	0	G	31	1118061.3.peg.2772.site.13
-A-	---	A	8	G	22	1118061.3.peg.2772.site.14
-A-	---	A	15	G	16	1118061.3.peg.2772.site.15
-A-	---	A	30	G	1	1118061.3.peg.2772.site.16
-A-	---	A	29	G	2	1118061.3.peg.2772.site.17
-A-	---	A	9	G	21	1118061.3.peg.2772.site.18
-A-	---	A	21	G	9	1118061.3.peg.2772.site.19
-A-	---	A	24	G	7	1118061.3.peg.2772.site.20
-A-	---	A	30	G	1	1118061.3.peg.2772.site.21
-A-	---	A	30	G	1	1118061.3.peg.2772.site.22
-A-	---	A	0	G	31	1118061.3.peg.2772.site.23
-A-	---	A	29	G	1	1118061.3.peg.2779.site.1
-A-	---	A	26	G	5	1118061.3.peg.2779.site.2
-A-	---	A	30	G	1	1118061.3.peg.2779.site.3
-A-	---	A	23	G	7	1118061.3.peg.2779.site.4
-A-	---	A	11	G	20	1118061.3.peg.2779.site.5
-A-	---	A	23	G	8	1118061.3.peg.2779.site.6
-A-	---	A	31	G	0	1118061.3.peg.2779.site.7
-A-	---	A	21	G	9	1118061.3.peg.2779.site.8
-A-	---	A	0	G	31	1118061.3.peg.2779.site.9
-A-	---	A	30	G	1	1118061.3.peg.2779.site.10
-A-	---	A	29	G	2	1118061.3.peg.2779.site.11
-A-	---	A	13	G	18	1118061.3.peg.2779.site.12
-A-	---	A	29	G	2	1118061.3.peg.2779.site.13
-A-	---	A	28	G	3	1118061.3.peg.2779.site.14
-A-	---	A	28	G	3	1118061.3.peg.2779.site.15
-A-	---	A	28	G	3	1118061.3.peg.2779.site.16
-A-	---	A	29	G	2	1118061.3.peg.2779.site.17
-A-	---	A	0	G	31	1118061.3.peg.2779.site.18
-A-	---	A	25	G	6	1118061.3.peg.2779.site.19
-A-	---	A	10	G	21	1118061.3.peg.2779.site.20
-A-	---	A	25	G	6	1118061.3.peg.2779.site.21
-A-	---	A	18	G	13	1118061.3.peg.2779.site.22
-A-	---	A	28	G	3	1118061.3.peg.2779.site.23
-A-	---	A	3	G	28	1118061.3.peg.2779.site.24
-A-	---	A	31	G	0	1118061.3.peg.2779.site.25
-A-	---	A	10	G	21	1118061.3.peg.2779.site.26
-A-	---	A	28	G	3	1118061.3.peg.2779.site.27
-A-	---	A	27	G	4	1118061.3.peg.2779.site.28
-A-	---	A	28	G	3	1118061.3.peg.2779.site.29
-A-	---	A	29	G	2	1118061.3.peg.2779.site.30
-A-	---	A	0	G	31	1118061.3.peg.2779.site.31
-A-	---	A	30	G	1	1118061.3.peg.2779.site.32
-A-	---	A	30	G	1	1118061.3.peg.2778.site.1
-A-	---	A	25	G	5	1118061.3.peg.2778.site.2
-A-	---	A	29	G	2	1118061.3.peg.2778.site.3
-A-	---	A	8	G	23	1118061.3.peg.2778.site.4
-A-	---	A	12	G	17	1118061.3.peg.2778.site.5
-A-	---	A	31	G	0	1118061.3.peg.2778.site.6
-A-	---	A	26	G	5	1118061.3.peg.2778.site.7
-A-	---	A	30	G	0	1118061.3.peg.2778.site.8
-A-	---	A	24	G	7	1118061.3.peg.2778.site.9
-A-	---	A	30	G	1	1118061.3.peg.428.site.1
-A-	---	A	30	G	1	1118061.3.peg.428.site.2
-A-	---	A	20	G	11	1118061.3.peg.428.site.3
-A-	---	A	30	G	1	1118061.3.peg.428.site.4
-A-	---	A	29	G	2	1118061.3.peg.428.site.5
-A-	---	A	29	G	2	1118061.3.peg.429.site.1
-A-	---	A	25	G	4	1118061.3.peg.429.site.2
-A-	---	A	14	G	17	1118061.3.peg.429.site.3
-A-	---	A	31	G	0	1118061.3.peg.429.site.4
-A-	---	A	25	G	5	1118061.3.peg.429.site.5
-A-	---	A	30	G	1	1118061.3.peg.429.site.6
-A-	---	A	23	G	8	1118061.3.peg.429.site.7
-A-	---	A	28	G	1	1118061.3.peg.429.site.8
-A-	---	A	0	G	21	1118061.3.peg.429.site.9
-A-	---	A	1	G	18	1118061.3.peg.429.site.10
-A-	---	A	28	G	3	1118061.3.peg.429.site.11
-A-	---	A	29	G	1	1118061.3.peg.429.site.12
-A-	---	A	30	G	1	1118061.3.peg.429.site.13
-A-	---	A	22	G	8	1118061.3.peg.429.site.14
-A-	---	A	30	G	1	1118061.3.peg.429.site.15
-A-	---	A	24	G	7	1118061.3.peg.2514.site.1
-A-	---	A	30	G	1	1118061.3.peg.2514.site.2
-A-	---	A	26	G	2	1118061.3.peg.2514.site.3
-A-	---	A	26	G	1	1118061.3.peg.2514.site.4
-A-	---	A	26	G	1	1118061.3.peg.2514.site.5
-A-	---	A	28	G	2	1118061.3.peg.2514.site.6
-A-	---	A	13	G	18	1118061.3.peg.2514.site.7
-A-	---	A	29	G	2	1118061.3.peg.2514.site.8
-A-	---	A	4	G	27	1118061.3.peg.2514.site.9
-A-	---	A	13	G	18	1118061.3.peg.2514.site.10
-A-	---	A	30	G	1	1118061.3.peg.2514.site.11
-A-	---	A	0	G	31	1118061.3.peg.2514.site.12
-A-	---	A	29	G	2	1118061.3.peg.2514.site.13
-A-	---	A	21	G	10	1118061.3.peg.2514.site.14
-A-	---	A	24	G	7	1118061.3.peg.2514.site.15
-A-	---	A	26	G	5	1118061.3.peg.2514.site.16
-A-	---	A	27	G	4	1118061.3.peg.2514.site.17
-A-	---	A	30	G	1	1118061.3.peg.2514.site.18
-A-	---	A	22	G	7	1118061.3.peg.2511.site.1
-A-	---	A	10	G	19	1118061.3.peg.2511.site.2
-A-	---	A	29	G	1	1118061.3.peg.2511.site.3
-A-	---	A	25	G	3	1118061.3.peg.2511.site.4
-A-	---	A	12	G	17	1118061.3.peg.2511.site.5
-A-	---	A	30	G	1	1118061.3.peg.2511.site.6
-A-	---	A	22	G	9	1118061.3.peg.2510.site.1
-A-	---	A	29	G	2	1118061.3.peg.2510.site.2
-A-	---	A	19	G	10	1118061.3.peg.2510.site.3
-A-	---	A	18	G	9	1118061.3.peg.2510.site.4
-A-	---	A	25	G	1	1118061.3.peg.2510.site.5
-A-	---	A	23	G	8	1118061.3.peg.2510.site.6
-A-	---	A	30	G	1	1118061.3.peg.2510.site.7
-A-	---	A	30	G	1	1118061.3.peg.2510.site.8
-A-	---	A	0	G	31	1118061.3.peg.2510.site.9
-A-	---	A	30	G	1	1118061.3.peg.2510.site.10
-A-	---	A	27	G	4	1118061.3.peg.2510.site.11
-A-	---	A	30	G	1	1118061.3.peg.2510.site.12
-A-	---	A	24	G	7	1118061.3.peg.2510.site.13
-A-	---	A	30	G	1	1118061.3.peg.2510.site.14
-A-	---	A	14	G	17	1118061.3.peg.2510.site.15
-A-	---	A	14	G	17	1118061.3.peg.2510.site.16
-A-	---	A	0	G	31	1118061.3.peg.2513.site.1
-A-	---	A	24	G	7	1118061.3.peg.2513.site.2
-A-	---	A	10	G	17	1118061.3.peg.2513.site.3
-A-	---	A	11	G	17	1118061.3.peg.2513.site.4
-A-	---	A	25	G	1	1118061.3.peg.2513.site.5
-A-	---	A	10	G	13	1118061.3.peg.2513.site.6
-A-	---	A	21	G	2	1118061.3.peg.2513.site.7
-A-	---	A	27	G	3	1118061.3.peg.2513.site.8
-A-	---	A	19	G	12	1118061.3.peg.2513.site.9
-A-	---	A	12	G	19	1118061.3.peg.2513.site.10
-A-	---	A	18	G	13	1118061.3.peg.2513.site.11
-A-	---	A	30	G	1	1118061.3.peg.2513.site.12
-A-	---	A	0	G	31	1118061.3.peg.2513.site.13
-A-	---	A	28	G	3	1118061.3.peg.2513.site.14
-A-	---	A	30	G	1	1118061.3.peg.2513.site.15
-A-	---	A	0	G	31	1118061.3.peg.2513.site.16
-A-	---	A	27	G	4	1118061.3.peg.2513.site.17
-A-	---	A	19	G	12	1118061.3.peg.888.site.1
-A-	---	A	28	G	3	1118061.3.peg.888.site.2
-A-	---	A	25	G	4	1118061.3.peg.888.site.3
-A-	---	A	29	G	1	1118061.3.peg.888.site.4
-A-	---	A	28	G	2	1118061.3.peg.888.site.5
-A-	---	A	29	G	2	1118061.3.peg.888.site.6
-A-	---	A	25	G	1	1118061.3.peg.888.site.7
-A-	---	A	28	G	1	1118061.3.peg.888.site.8
-A-	---	A	24	G	6	1118061.3.peg.888.site.9
-A-	---	A	23	G	6	1118061.3.peg.888.site.10
-A-	---	A	27	G	1	1118061.3.peg.888.site.11
-A-	---	A	17	G	8	1118061.3.peg.888.site.12
-A-	---	A	8	G	7	1118061.3.peg.888.site.13
-A-	---	A	10	G	2	1118061.3.peg.888.site.14
-A-	---	A	1	G	3	1118061.3.peg.888.site.15
-A-	---	A	30	G	1	1118061.3.peg.889.site.1
-A-	---	A	29	G	1	1118061.3.peg.889.site.2
-A-	---	A	24	G	2	1118061.3.peg.889.site.3
-A-	---	A	0	G	22	1118061.3.peg.1246.site.1
-A-	---	A	0	G	20	1118061.3.peg.1246.site.2
-A-	---	A	25	G	6	1118061.3.peg.1246.site.3
-A-	---	A	28	G	3	1118061.3.peg.1246.site.4
-A-	---	A	25	G	6	1118061.3.peg.1246.site.5
-A-	---	A	25	G	6	1118061.3.peg.1246.site.6
-A-	---	A	21	G	9	1118061.3.peg.1246.site.7
-A-	---	A	24	G	4	1118061.3.peg.1246.site.8
-A-	---	A	24	G	6	1118061.3.peg.1246.site.9
-A-	---	A	0	G	30	1118061.3.peg.1246.site.10
-A-	---	A	26	G	5	1118061.3.peg.1246.site.11
-A-	---	A	29	G	2	1118061.3.peg.1247.site.1
-A-	---	A	29	G	2	1118061.3.peg.1247.site.2
-A-	---	A	30	G	1	1118061.3.peg.1247.site.3
-A-	---	A	19	G	12	1118061.3.peg.1247.site.4
-A-	---	A	23	G	8	1118061.3.peg.1247.site.5
-A-	---	A	24	G	7	1118061.3.peg.1247.site.6
-A-	---	A	27	G	4	1118061.3.peg.1247.site.7
-A-	---	A	19	G	12	1118061.3.peg.1240.site.1
-A-	---	A	30	G	1	1118061.3.peg.1240.site.2
-A-	---	A	14	G	17	1118061.3.peg.1240.site.3
-A-	---	A	25	G	6	1118061.3.peg.1240.site.4
-A-	---	A	31	G	0	1118061.3.peg.1240.site.5
-A-	---	A	27	G	1	1118061.3.peg.1240.site.6
-A-	---	A	19	G	1	1118061.3.peg.1241.site.1
-A-	---	A	19	G	4	1118061.3.peg.1241.site.2
-A-	---	A	15	G	7	1118061.3.peg.1241.site.3
-A-	---	A	31	G	0	1118061.3.peg.1241.site.4
-A-	---	A	31	G	0	1118061.3.peg.1241.site.5
-A-	---	A	19	G	1	1118061.3.peg.1241.site.6
-A-	---	A	21	G	6	1118061.3.peg.1241.site.7
-A-	---	A	15	G	16	1118061.3.peg.1242.site.1
-A-	---	A	15	G	16	1118061.3.peg.1242.site.2
-A-	---	A	15	G	16	1118061.3.peg.1242.site.3
-A-	---	A	30	G	1	1118061.3.peg.1242.site.4
-A-	---	A	14	G	15	1118061.3.peg.1242.site.5
-A-	---	A	13	G	18	1118061.3.peg.1242.site.6
-A-	---	A	24	G	0	1118061.3.peg.1242.site.7
-A-	---	A	17	G	6	1118061.3.peg.1242.site.8
-A-	---	A	6	G	15	1118061.3.peg.1242.site.9
-A-	---	A	20	G	4	1118061.3.peg.1242.site.10
-A-	---	A	14	G	17	1118061.3.peg.880.site.1
-A-	---	A	4	G	27	1118061.3.peg.880.site.2
-A-	---	A	4	G	27	1118061.3.peg.880.site.3
-A-	---	A	0	G	31	1118061.3.peg.880.site.4
-A-	---	A	6	G	25	1118061.3.peg.880.site.5
-A-	---	A	30	G	1	1118061.3.peg.880.site.6
-A-	---	A	30	G	0	1118061.3.peg.881.site.1
-A-	---	A	0	G	30	1118061.3.peg.881.site.2
-A-	---	A	23	G	7	1118061.3.peg.881.site.3
-A-	---	A	23	G	7	1118061.3.peg.881.site.4
-A-	---	A	21	G	9	1118061.3.peg.881.site.5
-A-	---	A	29	G	1	1118061.3.peg.881.site.6
-A-	---	A	16	G	14	1118061.3.peg.881.site.7
-A-	---	A	22	G	8	1118061.3.peg.881.site.8
-A-	---	A	17	G	13	1118061.3.peg.881.site.9
-A-	---	A	8	G	22	1118061.3.peg.881.site.10
-A-	---	A	23	G	7	1118061.3.peg.881.site.11
-A-	---	A	12	G	17	1118061.3.peg.881.site.12
-A-	---	A	23	G	7	1118061.3.peg.881.site.13
-A-	---	A	23	G	6	1118061.3.peg.881.site.14
-A-	---	A	29	G	1	1118061.3.peg.881.site.15
-A-	---	A	6	G	24	1118061.3.peg.881.site.16
-A-	---	A	28	G	1	1118061.3.peg.881.site.17
-A-	---	A	28	G	0	1118061.3.peg.882.site.1
-A-	---	A	2	G	29	1118061.3.peg.883.site.1
-A-	---	A	16	G	15	1118061.3.peg.883.site.2
-A-	---	A	25	G	5	1118061.3.peg.883.site.3
-A-	---	A	30	G	1	1118061.3.peg.883.site.4
-A-	---	A	30	G	1	1118061.3.peg.883.site.5
-A-	---	A	12	G	11	1118061.3.peg.883.site.6
-A-	---	A	30	G	1	1118061.3.peg.883.site.7
-A-	---	A	25	G	6	1118061.3.peg.883.site.8
-A-	---	A	23	G	6	1118061.3.peg.883.site.9
-A-	---	A	18	G	13	1118061.3.peg.883.site.10
-A-	---	A	28	G	2	1118061.3.peg.883.site.11
-A-	---	A	17	G	14	1118061.3.peg.883.site.12
-A-	---	A	23	G	2	1118061.3.peg.884.site.1
-A-	---	A	25	G	6	1118061.3.peg.884.site.2
-A-	---	A	25	G	6	1118061.3.peg.884.site.3
-A-	---	A	29	G	1	1118061.3.peg.884.site.4
-A-	---	A	24	G	6	1118061.3.peg.884.site.5
-A-	---	A	30	G	1	1118061.3.peg.884.site.6
-A-	---	A	24	G	6	1118061.3.peg.884.site.7
-A-	---	A	20	G	11	1118061.3.peg.884.site.8
-A-	---	A	22	G	9	1118061.3.peg.884.site.9
-A-	---	A	29	G	2	1118061.3.peg.884.site.10
-A-	---	A	27	G	4	1118061.3.peg.884.site.11
-A-	---	A	28	G	3	1118061.3.peg.884.site.12
-A-	---	A	10	G	21	1118061.3.peg.884.site.13
-A-	---	A	25	G	5	1118061.3.peg.1249.site.1
-A-	---	A	31	G	0	1118061.3.peg.1249.site.2
-A-	---	A	15	G	15	1118061.3.peg.1249.site.3
-A-	---	A	4	G	26	1118061.3.peg.1249.site.4
-A-	---	A	28	G	3	1118061.3.peg.1249.site.5
-A-	---	A	22	G	4	1118061.3.peg.1249.site.6
-A-	---	A	16	G	14	1118061.3.peg.1249.site.7
-A-	---	A	30	G	1	1118061.3.peg.1249.site.8
-A-	---	A	26	G	4	1118061.3.peg.1249.site.9
-A-	---	A	6	G	25	1118061.3.peg.1249.site.10
-A-	---	A	23	G	8	1118061.3.peg.1249.site.11
-A-	---	A	3	G	28	1118061.3.peg.887.site.1
-A-	---	A	25	G	6	1118061.3.peg.887.site.2
-A-	---	A	29	G	2	1118061.3.peg.887.site.3
-A-	---	A	30	G	1	1118061.3.peg.887.site.4
-A-	---	A	11	G	20	1118061.3.peg.887.site.5
-A-	---	A	27	G	4	1118061.3.peg.887.site.6
-A-	---	A	27	G	4	1118061.3.peg.887.site.7
-A-	---	A	23	G	8	1118061.3.peg.887.site.8
-A-	---	A	23	G	5	1118061.3.peg.887.site.9
-A-	---	A	6	G	22	1118061.3.peg.887.site.10
-A-	---	A	15	G	12	1118061.3.peg.887.site.11
-A-	---	A	27	G	1	1118061.3.peg.887.site.12
-A-	---	A	30	G	1	1118061.3.peg.887.site.13
-A-	---	A	29	G	2	1118061.3.peg.887.site.14
-A-	---	A	28	G	3	1118061.3.peg.887.site.15
-A-	---	A	15	G	16	1118061.3.peg.887.site.16
-A-	---	A	15	G	16	1118061.3.peg.887.site.17
-A-	---	A	28	G	3	1118061.3.peg.887.site.18
-A-	---	A	5	G	26	1118061.3.peg.887.site.19
-A-	---	A	23	G	8	1118061.3.peg.887.site.20
-A-	---	A	13	G	18	1118061.3.peg.887.site.21
-A-	---	A	30	G	1	1118061.3.peg.887.site.22
-A-	---	A	23	G	8	1118061.3.peg.887.site.23
-A-	---	A	24	G	7	1118061.3.peg.887.site.24
-A-	---	A	24	G	7	1118061.3.peg.887.site.25
-A-	---	A	14	G	17	1118061.3.peg.887.site.26
-A-	---	A	24	G	7	1118061.3.peg.887.site.27
-A-	---	A	17	G	14	1118061.3.peg.887.site.28
-A-	---	A	13	G	18	1118061.3.peg.1088.site.1
-A-	---	A	27	G	4	1118061.3.peg.1088.site.2
-A-	---	A	30	G	1	1118061.3.peg.1088.site.3
-A-	---	A	22	G	9	1118061.3.peg.1088.site.4
-A-	---	A	21	G	9	1118061.3.peg.1088.site.5
-A-	---	A	30	G	1	1118061.3.peg.1088.site.6
-A-	---	A	16	G	15	1118061.3.peg.1088.site.7
-A-	---	A	23	G	8	1118061.3.peg.1088.site.8
-A-	---	A	29	G	2	1118061.3.peg.1088.site.9
-A-	---	A	18	G	13	1118061.3.peg.1088.site.10
-A-	---	A	24	G	7	1118061.3.peg.1088.site.11
-A-	---	A	24	G	7	1118061.3.peg.1088.site.12
-A-	---	A	23	G	8	1118061.3.peg.1088.site.13
-A-	---	A	17	G	14	1118061.3.peg.1088.site.14
-A-	---	A	0	G	31	1118061.3.peg.1088.site.15
-A-	---	A	25	G	6	1118061.3.peg.1088.site.16
-A-	---	A	30	G	1	1118061.3.peg.1088.site.17
-A-	---	A	16	G	15	1118061.3.peg.1088.site.18
-A-	---	A	22	G	7	1118061.3.peg.1088.site.19
-A-	---	A	25	G	6	1118061.3.peg.1088.site.20
-A-	---	A	24	G	7	1118061.3.peg.1089.site.1
-A-	---	A	22	G	8	1118061.3.peg.1089.site.2
-A-	---	A	15	G	15	1118061.3.peg.1089.site.3
-A-	---	A	14	G	15	1118061.3.peg.1089.site.4
-A-	---	A	30	G	0	1118061.3.peg.1089.site.5
-A-	---	A	31	G	0	1118061.3.peg.1089.site.6
-A-	---	A	5	G	26	1118061.3.peg.1082.site.1
-A-	---	A	2	G	29	1118061.3.peg.1082.site.2
-A-	---	A	23	G	8	1118061.3.peg.1083.site.1
-A-	---	A	25	G	6	1118061.3.peg.1083.site.2
-A-	---	A	26	G	5	1118061.3.peg.1083.site.3
-A-	---	A	26	G	5	1118061.3.peg.1083.site.4
-A-	---	A	30	G	1	1118061.3.peg.1083.site.5
-A-	---	A	28	G	2	1118061.3.peg.1083.site.6
-A-	---	A	13	G	18	1118061.3.peg.1083.site.7
-A-	---	A	13	G	10	1118061.3.peg.1081.site.1
-A-	---	A	12	G	10	1118061.3.peg.1081.site.2
-A-	---	A	22	G	1	1118061.3.peg.1081.site.3
-A-	---	A	24	G	6	1118061.3.peg.1081.site.4
-A-	---	A	23	G	7	1118061.3.peg.1081.site.5
