Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	7	G	1	622312.4.peg.559.site.4
-A-	---	A	9	G	0	622312.4.peg.559.site.5
-A-	---	A	0	G	6	622312.4.peg.559.site.6
-A-	---	A	9	G	0	622312.4.peg.559.site.7
-A-	---	A	9	G	0	622312.4.peg.559.site.8
-A-	---	A	9	G	0	622312.4.peg.559.site.9
-A-	---	A	10	G	0	622312.4.peg.559.site.10
-A-	---	A	10	G	0	622312.4.peg.559.site.11
-A-	---	A	9	G	0	622312.4.peg.559.site.12
-A-	---	A	6	G	0	622312.4.peg.559.site.13
-A-	---	A	7	G	0	622312.4.peg.559.site.14
-A-	---	A	2	G	1	622312.4.peg.559.site.15
-A-	---	A	6	G	0	622312.4.peg.559.site.16
-A-	---	A	6	G	0	622312.4.peg.559.site.17
-A-	---	A	0	G	7	622312.4.peg.559.site.18
-A-	---	A	6	G	0	622312.4.peg.559.site.19
-A-	---	A	6	G	1	622312.4.peg.559.site.20
-A-	---	A	8	G	1	622312.4.peg.559.site.21
-A-	---	A	6	G	0	622312.4.peg.559.site.22
-A-	---	A	4	G	1	622312.4.peg.559.site.23
-A-	---	A	6	G	0	622312.4.peg.559.site.24
-A-	---	A	7	G	0	622312.4.peg.559.site.25
-A-	---	A	8	G	0	622312.4.peg.559.site.26
-A-	---	A	7	G	0	622312.4.peg.559.site.27
-A-	---	A	5	G	0	622312.4.peg.559.site.28
-A-	---	A	7	G	0	622312.4.peg.559.site.29
-A-	---	A	2	G	3	622312.4.peg.559.site.30
-A-	---	A	8	G	0	622312.4.peg.559.site.31
-A-	---	A	8	G	1	622312.4.peg.559.site.32
-A-	---	A	9	G	0	622312.4.peg.559.site.33
-A-	---	A	9	G	0	622312.4.peg.559.site.34
-A-	---	A	9	G	0	622312.4.peg.559.site.35
-A-	---	A	3	G	2	622312.4.peg.559.site.36
-A-	---	A	7	G	0	622312.4.peg.559.site.37
-A-	---	A	2	G	2	622312.4.peg.559.site.38
-A-	---	A	7	G	0	622312.4.peg.559.site.39
-A-	---	A	5	G	0	622312.4.peg.559.site.40
-A-	---	A	6	G	0	622312.4.peg.559.site.41
-A-	---	A	3	G	0	622312.4.peg.559.site.42
-A-	---	A	3	G	1	622312.4.peg.559.site.43
-A-	---	A	7	G	0	622312.4.peg.559.site.44
-A-	---	A	8	G	0	622312.4.peg.559.site.45
-A-	---	A	8	G	0	622312.4.peg.559.site.46
-A-	---	A	8	G	1	622312.4.peg.559.site.47
-A-	---	A	8	G	0	622312.4.peg.559.site.48
-A-	---	A	8	G	0	622312.4.peg.559.site.49
-A-	---	A	7	G	1	622312.4.peg.559.site.50
-A-	---	A	8	G	0	622312.4.peg.559.site.51
-A-	---	A	9	G	0	622312.4.peg.559.site.52
-A-	---	A	8	G	0	622312.4.peg.559.site.53
-A-	---	A	13	G	1	622312.4.peg.889.site.1
-A-	---	A	13	G	1	622312.4.peg.889.site.2
-A-	---	A	9	G	4	622312.4.peg.554.site.1
-A-	---	A	8	G	2	622312.4.peg.554.site.2
-A-	---	A	13	G	1	622312.4.peg.554.site.3
-A-	---	A	11	G	3	622312.4.peg.554.site.4
-A-	---	A	12	G	2	622312.4.peg.884.site.1
-A-	---	A	0	G	14	622312.4.peg.884.site.2
-A-	---	A	13	G	1	622312.4.peg.884.site.3
-A-	---	A	12	G	2	622312.4.peg.884.site.4
-A-	---	A	13	G	1	622312.4.peg.884.site.5
-A-	---	A	11	G	2	622312.4.peg.884.site.6
-A-	---	A	14	G	0	622312.4.peg.885.site.1
-A-	---	A	13	G	1	622312.4.peg.885.site.2
-A-	---	A	14	G	0	622312.4.peg.885.site.3
-A-	---	A	11	G	1	622312.4.peg.550.site.1
-A-	---	A	11	G	1	622312.4.peg.550.site.2
-A-	---	A	11	G	1	622312.4.peg.550.site.3
-A-	---	A	10	G	2	622312.4.peg.550.site.4
-A-	---	A	11	G	1	622312.4.peg.550.site.5
-A-	---	A	8	G	1	622312.4.peg.550.site.6
-A-	---	A	8	G	1	622312.4.peg.550.site.7
-A-	---	A	8	G	1	622312.4.peg.550.site.8
-A-	---	A	9	G	1	622312.4.peg.550.site.9
-A-	---	A	12	G	0	622312.4.peg.550.site.10
-A-	---	A	11	G	1	622312.4.peg.550.site.11
-A-	---	A	0	G	12	622312.4.peg.550.site.12
-A-	---	A	10	G	2	622312.4.peg.550.site.13
-A-	---	A	11	G	1	622312.4.peg.550.site.14
-A-	---	A	0	G	12	622312.4.peg.550.site.15
-A-	---	A	0	G	12	622312.4.peg.550.site.16
-A-	---	A	0	G	9	622312.4.peg.550.site.17
-A-	---	A	0	G	9	622312.4.peg.550.site.18
-A-	---	A	7	G	4	622312.4.peg.550.site.19
-A-	---	A	1	G	11	622312.4.peg.550.site.20
-A-	---	A	12	G	0	622312.4.peg.550.site.21
-A-	---	A	11	G	1	622312.4.peg.550.site.22
-A-	---	A	11	G	1	622312.4.peg.550.site.23
-A-	---	A	11	G	1	622312.4.peg.550.site.24
-A-	---	A	11	G	1	622312.4.peg.550.site.25
-A-	---	A	11	G	1	622312.4.peg.550.site.26
-A-	---	A	11	G	1	622312.4.peg.550.site.27
-A-	---	A	9	G	3	622312.4.peg.550.site.28
-A-	---	A	1	G	11	622312.4.peg.550.site.29
-A-	---	A	0	G	12	622312.4.peg.550.site.30
-A-	---	A	11	G	1	622312.4.peg.550.site.31
-A-	---	A	10	G	2	622312.4.peg.550.site.32
-A-	---	A	10	G	2	622312.4.peg.550.site.33
-A-	---	A	10	G	2	622312.4.peg.550.site.34
-A-	---	A	11	G	1	622312.4.peg.550.site.35
-A-	---	A	11	G	1	622312.4.peg.550.site.36
-A-	---	A	11	G	1	622312.4.peg.550.site.37
-A-	---	A	11	G	1	622312.4.peg.550.site.38
-A-	---	A	10	G	1	622312.4.peg.550.site.39
-A-	---	A	11	G	1	622312.4.peg.550.site.40
-A-	---	A	0	G	12	622312.4.peg.550.site.41
-A-	---	A	3	G	8	622312.4.peg.550.site.42
-A-	---	A	1	G	10	622312.4.peg.550.site.43
-A-	---	A	9	G	1	622312.4.peg.550.site.44
-A-	---	A	9	G	1	622312.4.peg.550.site.45
-A-	---	A	9	G	1	622312.4.peg.550.site.46
-A-	---	A	1	G	1	622312.4.peg.551.site.1
-A-	---	A	2	G	6	622312.4.peg.551.site.2
-A-	---	A	2	G	1	622312.4.peg.551.site.3
-A-	---	A	2	G	2	622312.4.peg.551.site.4
-A-	---	A	9	G	1	622312.4.peg.552.site.1
-A-	---	A	4	G	4	622312.4.peg.552.site.2
-A-	---	A	9	G	1	622312.4.peg.552.site.3
-A-	---	A	4	G	6	622312.4.peg.552.site.4
-A-	---	A	1	G	9	622312.4.peg.552.site.5
-A-	---	A	10	G	2	622312.4.peg.552.site.6
-A-	---	A	11	G	1	622312.4.peg.552.site.7
-A-	---	A	12	G	0	622312.4.peg.552.site.8
-A-	---	A	12	G	0	622312.4.peg.552.site.9
-A-	---	A	8	G	4	622312.4.peg.552.site.10
-A-	---	A	9	G	3	622312.4.peg.552.site.11
-A-	---	A	8	G	3	622312.4.peg.552.site.12
-A-	---	A	8	G	4	622312.4.peg.552.site.13
-A-	---	A	8	G	4	622312.4.peg.552.site.14
-A-	---	A	8	G	3	622312.4.peg.552.site.15
-A-	---	A	9	G	3	622312.4.peg.552.site.16
-A-	---	A	12	G	0	622312.4.peg.552.site.17
-A-	---	A	6	G	6	622312.4.peg.552.site.18
-A-	---	A	4	G	1	622312.4.peg.552.site.19
-A-	---	A	3	G	2	622312.4.peg.552.site.20
-A-	---	A	3	G	1	622312.4.peg.552.site.21
-A-	---	A	13	G	1	622312.4.peg.553.site.1
-A-	---	A	13	G	1	622312.4.peg.553.site.2
-A-	---	A	13	G	1	622312.4.peg.553.site.3
-A-	---	A	13	G	1	622312.4.peg.553.site.4
-A-	---	A	8	G	6	622312.4.peg.553.site.5
-A-	---	A	6	G	5	622312.4.peg.553.site.6
-A-	---	A	12	G	0	622312.4.peg.553.site.7
-A-	---	A	9	G	2	622312.4.peg.553.site.8
-A-	---	A	10	G	1	622312.4.peg.553.site.9
-A-	---	A	10	G	4	622312.4.peg.553.site.10
-A-	---	A	10	G	2	622312.4.peg.553.site.11
-A-	---	A	0	G	11	622312.4.peg.553.site.12
-A-	---	A	3	G	7	622312.4.peg.1815.site.1
-A-	---	A	9	G	1	622312.4.peg.1815.site.2
-A-	---	A	11	G	1	622312.4.peg.1815.site.3
-A-	---	A	11	G	2	622312.4.peg.1815.site.4
-A-	---	A	12	G	1	622312.4.peg.1814.site.1
-A-	---	A	12	G	2	622312.4.peg.1814.site.2
-A-	---	A	13	G	1	622312.4.peg.1814.site.3
-A-	---	A	13	G	1	622312.4.peg.1814.site.4
-A-	---	A	14	G	0	622312.4.peg.1814.site.5
-A-	---	A	13	G	1	622312.4.peg.1814.site.6
-A-	---	A	11	G	3	622312.4.peg.1814.site.7
-A-	---	A	8	G	6	622312.4.peg.1814.site.8
-A-	---	A	6	G	1	622312.4.peg.1814.site.9
-A-	---	A	13	G	1	622312.4.peg.1814.site.10
-A-	---	A	13	G	1	622312.4.peg.1814.site.11
-A-	---	A	13	G	1	622312.4.peg.1814.site.12
-A-	---	A	2	G	1	622312.4.peg.3915.site.1
-A-	---	A	2	G	1	622312.4.peg.3915.site.2
-A-	---	A	3	G	1	622312.4.peg.3915.site.3
-A-	---	A	2	G	1	622312.4.peg.3915.site.4
-A-	---	A	7	G	0	622312.4.peg.3799.site.1
-A-	---	A	7	G	0	622312.4.peg.3799.site.2
-A-	---	A	10	G	2	622312.4.peg.3793.site.1
-A-	---	A	7	G	4	622312.4.peg.3793.site.2
-A-	---	A	13	G	1	622312.4.peg.3793.site.3
-A-	---	A	6	G	7	622312.4.peg.3793.site.4
-A-	---	A	11	G	3	622312.4.peg.3793.site.5
-A-	---	A	13	G	0	622312.4.peg.3793.site.6
-A-	---	A	13	G	1	622312.4.peg.3793.site.7
-A-	---	A	13	G	1	622312.4.peg.3793.site.8
-A-	---	A	12	G	1	622312.4.peg.3793.site.9
-A-	---	A	8	G	1	622312.4.peg.3793.site.10
-A-	---	A	6	G	0	622312.4.peg.3793.site.11
-A-	---	A	7	G	0	622312.4.peg.3790.site.1
-A-	---	A	2	G	7	622312.4.peg.3790.site.2
-A-	---	A	9	G	0	622312.4.peg.3791.site.1
-A-	---	A	8	G	0	622312.4.peg.3791.site.2
-A-	---	A	8	G	0	622312.4.peg.3791.site.3
-A-	---	A	7	G	0	622312.4.peg.3791.site.4
-A-	---	A	6	G	0	622312.4.peg.3791.site.5
-A-	---	A	6	G	0	622312.4.peg.3791.site.6
-A-	---	A	8	G	0	622312.4.peg.3791.site.7
-A-	---	A	8	G	1	622312.4.peg.3791.site.8
-A-	---	A	9	G	0	622312.4.peg.3791.site.9
-A-	---	A	7	G	0	622312.4.peg.3791.site.10
-A-	---	A	7	G	0	622312.4.peg.3791.site.11
-A-	---	A	7	G	0	622312.4.peg.3791.site.12
-A-	---	A	6	G	1	622312.4.peg.3791.site.13
-A-	---	A	6	G	0	622312.4.peg.3791.site.14
-A-	---	A	6	G	0	622312.4.peg.3791.site.15
-A-	---	A	6	G	0	622312.4.peg.3791.site.16
-A-	---	A	4	G	0	622312.4.peg.3791.site.17
-A-	---	A	2	G	0	622312.4.peg.3791.site.18
-A-	---	A	10	G	0	622312.4.peg.3791.site.19
-A-	---	A	10	G	1	622312.4.peg.3791.site.20
-A-	---	A	3	G	0	622312.4.peg.3796.site.1
-A-	---	A	7	G	0	622312.4.peg.3796.site.2
-A-	---	A	7	G	0	622312.4.peg.3796.site.3
-A-	---	A	5	G	0	622312.4.peg.3796.site.4
-A-	---	A	7	G	0	622312.4.peg.3796.site.5
-A-	---	A	3	G	0	622312.4.peg.3796.site.6
-A-	---	A	3	G	0	622312.4.peg.3796.site.7
-A-	---	A	5	G	0	622312.4.peg.3796.site.8
-A-	---	A	5	G	0	622312.4.peg.3796.site.9
-A-	---	A	3	G	0	622312.4.peg.3796.site.10
-A-	---	A	4	G	0	622312.4.peg.3796.site.11
-A-	---	A	3	G	0	622312.4.peg.3796.site.12
-A-	---	A	1	G	0	622312.4.peg.3796.site.13
-A-	---	A	3	G	0	622312.4.peg.3796.site.14
-A-	---	A	6	G	0	622312.4.peg.3796.site.15
-A-	---	A	5	G	0	622312.4.peg.3796.site.16
-A-	---	A	1	G	4	622312.4.peg.3796.site.17
-A-	---	A	5	G	1	622312.4.peg.3796.site.18
-A-	---	A	7	G	2	622312.4.peg.3796.site.19
-A-	---	A	9	G	0	622312.4.peg.3797.site.1
-A-	---	A	9	G	0	622312.4.peg.3797.site.2
-A-	---	A	11	G	0	622312.4.peg.3797.site.3
-A-	---	A	2	G	5	622312.4.peg.3797.site.4
-A-	---	A	0	G	1	622312.4.peg.3795.site.1
-A-	---	A	2	G	0	622312.4.peg.3795.site.2
-A-	---	A	2	G	5	622312.4.peg.2333.site.1
-A-	---	A	6	G	5	622312.4.peg.2333.site.2
-A-	---	A	9	G	0	622312.4.peg.2333.site.3
-A-	---	A	7	G	1	622312.4.peg.2333.site.4
-A-	---	A	3	G	3	622312.4.peg.2333.site.5
-A-	---	A	7	G	1	622312.4.peg.2333.site.6
-A-	---	A	0	G	8	622312.4.peg.2333.site.7
-A-	---	A	6	G	1	622312.4.peg.2333.site.8
-A-	---	A	6	G	1	622312.4.peg.2333.site.9
-A-	---	A	9	G	3	622312.4.peg.2333.site.10
-A-	---	A	10	G	2	622312.4.peg.2333.site.11
-A-	---	A	0	G	7	622312.4.peg.2333.site.12
-A-	---	A	0	G	12	622312.4.peg.2333.site.13
-A-	---	A	8	G	4	622312.4.peg.2333.site.14
-A-	---	A	5	G	1	622312.4.peg.2332.site.1
-A-	---	A	1	G	5	622312.4.peg.2332.site.2
-A-	---	A	1	G	5	622312.4.peg.2332.site.3
-A-	---	A	1	G	5	622312.4.peg.2332.site.4
-A-	---	A	1	G	5	622312.4.peg.2332.site.5
-A-	---	A	1	G	5	622312.4.peg.2332.site.6
-A-	---	A	1	G	5	622312.4.peg.2332.site.7
-A-	---	A	1	G	5	622312.4.peg.2332.site.8
-A-	---	A	1	G	5	622312.4.peg.2332.site.9
-A-	---	A	1	G	5	622312.4.peg.2332.site.10
-A-	---	A	1	G	5	622312.4.peg.2332.site.11
-A-	---	A	1	G	5	622312.4.peg.2331.site.1
-A-	---	A	1	G	5	622312.4.peg.2331.site.2
-A-	---	A	1	G	5	622312.4.peg.2331.site.3
-A-	---	A	5	G	1	622312.4.peg.2330.site.1
-A-	---	A	1	G	5	622312.4.peg.2330.site.2
-A-	---	A	1	G	5	622312.4.peg.2330.site.3
-A-	---	A	1	G	5	622312.4.peg.2330.site.4
-A-	---	A	1	G	5	622312.4.peg.2330.site.5
-A-	---	A	5	G	1	622312.4.peg.2330.site.6
-A-	---	A	1	G	5	622312.4.peg.2330.site.7
-A-	---	A	2	G	4	622312.4.peg.2330.site.8
-A-	---	A	1	G	5	622312.4.peg.2330.site.9
-A-	---	A	5	G	1	622312.4.peg.2330.site.10
-A-	---	A	5	G	1	622312.4.peg.2330.site.11
-A-	---	A	5	G	1	622312.4.peg.2330.site.12
-A-	---	A	5	G	1	622312.4.peg.2330.site.13
-A-	---	A	5	G	1	622312.4.peg.2330.site.14
-A-	---	A	5	G	1	622312.4.peg.2330.site.15
-A-	---	A	10	G	2	622312.4.peg.2337.site.1
-A-	---	A	10	G	2	622312.4.peg.2337.site.2
-A-	---	A	12	G	0	622312.4.peg.2337.site.3
-A-	---	A	10	G	1	622312.4.peg.2337.site.4
-A-	---	A	10	G	1	622312.4.peg.2337.site.5
-A-	---	A	7	G	4	622312.4.peg.2337.site.6
-A-	---	A	11	G	1	622312.4.peg.2337.site.7
-A-	---	A	6	G	5	622312.4.peg.2337.site.8
-A-	---	A	11	G	1	622312.4.peg.2337.site.9
-A-	---	A	11	G	1	622312.4.peg.2337.site.10
-A-	---	A	11	G	1	622312.4.peg.2337.site.11
-A-	---	A	11	G	0	622312.4.peg.2337.site.12
-A-	---	A	8	G	3	622312.4.peg.2337.site.13
-A-	---	A	6	G	4	622312.4.peg.2337.site.14
-A-	---	A	6	G	2	622312.4.peg.2337.site.15
-A-	---	A	6	G	2	622312.4.peg.2337.site.16
-A-	---	A	6	G	3	622312.4.peg.2337.site.17
-A-	---	A	11	G	1	622312.4.peg.2336.site.1
-A-	---	A	3	G	5	622312.4.peg.2336.site.2
-A-	---	A	5	G	3	622312.4.peg.2336.site.3
-A-	---	A	6	G	2	622312.4.peg.2336.site.4
-A-	---	A	5	G	4	622312.4.peg.2336.site.5
-A-	---	A	7	G	4	622312.4.peg.2336.site.6
-A-	---	A	5	G	1	622312.4.peg.2335.site.1
-A-	---	A	0	G	11	622312.4.peg.2335.site.2
-A-	---	A	1	G	10	622312.4.peg.2335.site.3
-A-	---	A	1	G	11	622312.4.peg.2335.site.4
-A-	---	A	9	G	3	622312.4.peg.2335.site.5
-A-	---	A	9	G	3	622312.4.peg.2335.site.6
-A-	---	A	11	G	1	622312.4.peg.2335.site.7
-A-	---	A	10	G	2	622312.4.peg.2335.site.8
-A-	---	A	9	G	3	622312.4.peg.2335.site.9
-A-	---	A	12	G	0	622312.4.peg.2335.site.10
-A-	---	A	11	G	1	622312.4.peg.2335.site.11
-A-	---	A	11	G	1	622312.4.peg.2334.site.1
-A-	---	A	12	G	0	622312.4.peg.2334.site.2
-A-	---	A	10	G	2	622312.4.peg.2334.site.3
-A-	---	A	10	G	2	622312.4.peg.2334.site.4
-A-	---	A	11	G	1	622312.4.peg.2334.site.5
-A-	---	A	0	G	12	622312.4.peg.2334.site.6
-A-	---	A	3	G	9	622312.4.peg.2334.site.7
-A-	---	A	10	G	2	622312.4.peg.2334.site.8
-A-	---	A	3	G	0	622312.4.peg.2849.site.1
-A-	---	A	5	G	4	622312.4.peg.2848.site.1
-A-	---	A	0	G	9	622312.4.peg.2848.site.2
-A-	---	A	3	G	6	622312.4.peg.2848.site.3
-A-	---	A	6	G	2	622312.4.peg.2848.site.4
-A-	---	A	0	G	8	622312.4.peg.2848.site.5
-A-	---	A	6	G	2	622312.4.peg.2848.site.6
-A-	---	A	0	G	6	622312.4.peg.2848.site.7
-A-	---	A	0	G	7	622312.4.peg.2848.site.8
-A-	---	A	0	G	6	622312.4.peg.2848.site.9
-A-	---	A	0	G	6	622312.4.peg.2848.site.10
-A-	---	A	3	G	2	622312.4.peg.2848.site.11
-A-	---	A	1	G	3	622312.4.peg.2848.site.12
-A-	---	A	2	G	3	622312.4.peg.2848.site.13
-A-	---	A	2	G	2	622312.4.peg.2848.site.14
-A-	---	A	2	G	3	622312.4.peg.2848.site.15
-A-	---	A	3	G	3	622312.4.peg.2848.site.16
-A-	---	A	0	G	5	622312.4.peg.2848.site.17
-A-	---	A	4	G	5	622312.4.peg.2848.site.18
-A-	---	A	5	G	6	622312.4.peg.2848.site.19
-A-	---	A	8	G	2	622312.4.peg.2848.site.20
-A-	---	A	9	G	1	622312.4.peg.2848.site.21
-A-	---	A	13	G	1	622312.4.peg.2208.site.1
-A-	---	A	8	G	6	622312.4.peg.2208.site.2
-A-	---	A	13	G	1	622312.4.peg.2208.site.3
-A-	---	A	10	G	4	622312.4.peg.2208.site.4
-A-	---	A	14	G	0	622312.4.peg.3558.site.1
-A-	---	A	11	G	3	622312.4.peg.3558.site.2
-A-	---	A	12	G	2	622312.4.peg.3558.site.3
-A-	---	A	4	G	3	622312.4.peg.1714.site.1
-A-	---	A	7	G	0	622312.4.peg.1714.site.2
-A-	---	A	5	G	1	622312.4.peg.1714.site.3
-A-	---	A	7	G	1	622312.4.peg.1714.site.4
-A-	---	A	7	G	1	622312.4.peg.1714.site.5
-A-	---	A	5	G	3	622312.4.peg.1714.site.6
-A-	---	A	7	G	1	622312.4.peg.1714.site.7
-A-	---	A	8	G	0	622312.4.peg.1714.site.8
-A-	---	A	7	G	1	622312.4.peg.1715.site.1
-A-	---	A	11	G	0	622312.4.peg.1715.site.2
-A-	---	A	12	G	1	622312.4.peg.1715.site.3
-A-	---	A	13	G	1	622312.4.peg.1715.site.4
-A-	---	A	1	G	13	622312.4.peg.1715.site.5
-A-	---	A	12	G	2	622312.4.peg.1715.site.6
-A-	---	A	14	G	0	622312.4.peg.1715.site.7
-A-	---	A	7	G	5	622312.4.peg.3551.site.1
-A-	---	A	10	G	0	622312.4.peg.3551.site.2
-A-	---	A	9	G	2	622312.4.peg.3551.site.3
-A-	---	A	9	G	0	622312.4.peg.3551.site.4
-A-	---	A	14	G	0	622312.4.peg.3551.site.5
-A-	---	A	7	G	5	622312.4.peg.3551.site.6
-A-	---	A	7	G	1	622312.4.peg.3552.site.1
-A-	---	A	3	G	3	622312.4.peg.3552.site.2
-A-	---	A	9	G	3	622312.4.peg.3552.site.3
-A-	---	A	13	G	0	622312.4.peg.3552.site.4
-A-	---	A	10	G	3	622312.4.peg.3552.site.5
-A-	---	A	11	G	3	622312.4.peg.3552.site.6
-A-	---	A	12	G	2	622312.4.peg.3552.site.7
-A-	---	A	12	G	2	622312.4.peg.3552.site.8
-A-	---	A	13	G	1	622312.4.peg.3552.site.9
-A-	---	A	13	G	0	622312.4.peg.3552.site.10
-A-	---	A	12	G	2	622312.4.peg.3552.site.11
-A-	---	A	5	G	6	622312.4.peg.3552.site.12
-A-	---	A	5	G	5	622312.4.peg.3552.site.13
-A-	---	A	0	G	10	622312.4.peg.3552.site.14
-A-	---	A	6	G	4	622312.4.peg.3552.site.15
-A-	---	A	14	G	0	622312.4.peg.3552.site.16
-A-	---	A	4	G	10	622312.4.peg.3552.site.17
-A-	---	A	13	G	1	622312.4.peg.3552.site.18
-A-	---	A	4	G	10	622312.4.peg.3552.site.19
-A-	---	A	11	G	3	622312.4.peg.3552.site.20
-A-	---	A	4	G	10	622312.4.peg.3552.site.21
-A-	---	A	0	G	14	622312.4.peg.3552.site.22
-A-	---	A	13	G	1	622312.4.peg.3552.site.23
-A-	---	A	13	G	1	622312.4.peg.3552.site.24
-A-	---	A	13	G	1	622312.4.peg.3552.site.25
-A-	---	A	13	G	1	622312.4.peg.3552.site.26
-A-	---	A	14	G	0	622312.4.peg.3552.site.27
-A-	---	A	13	G	1	622312.4.peg.3552.site.28
-A-	---	A	9	G	5	622312.4.peg.3552.site.29
-A-	---	A	11	G	3	622312.4.peg.3552.site.30
-A-	---	A	13	G	1	622312.4.peg.3552.site.31
-A-	---	A	13	G	1	622312.4.peg.3552.site.32
-A-	---	A	11	G	3	622312.4.peg.3553.site.1
-A-	---	A	11	G	3	622312.4.peg.3553.site.2
-A-	---	A	13	G	1	622312.4.peg.3553.site.3
-A-	---	A	13	G	1	622312.4.peg.3553.site.4
-A-	---	A	13	G	1	622312.4.peg.3553.site.5
-A-	---	A	3	G	11	622312.4.peg.3553.site.6
-A-	---	A	11	G	3	622312.4.peg.3553.site.7
-A-	---	A	13	G	1	622312.4.peg.3553.site.8
-A-	---	A	7	G	3	622312.4.peg.3554.site.1
-A-	---	A	10	G	2	622312.4.peg.3554.site.2
-A-	---	A	6	G	7	622312.4.peg.3554.site.3
-A-	---	A	6	G	7	622312.4.peg.3554.site.4
-A-	---	A	13	G	1	622312.4.peg.3554.site.5
-A-	---	A	9	G	5	622312.4.peg.3554.site.6
-A-	---	A	8	G	5	622312.4.peg.3554.site.7
-A-	---	A	13	G	1	622312.4.peg.3554.site.8
-A-	---	A	9	G	1	622312.4.peg.3554.site.9
-A-	---	A	7	G	3	622312.4.peg.3554.site.10
-A-	---	A	7	G	7	622312.4.peg.3554.site.11
-A-	---	A	2	G	11	622312.4.peg.3554.site.12
-A-	---	A	4	G	10	622312.4.peg.3554.site.13
-A-	---	A	12	G	2	622312.4.peg.3554.site.14
-A-	---	A	11	G	2	622312.4.peg.3554.site.15
-A-	---	A	11	G	3	622312.4.peg.3554.site.16
-A-	---	A	11	G	1	622312.4.peg.3554.site.17
-A-	---	A	1	G	9	622312.4.peg.3554.site.18
-A-	---	A	2	G	7	622312.4.peg.3554.site.19
-A-	---	A	9	G	1	622312.4.peg.3554.site.20
-A-	---	A	10	G	1	622312.4.peg.3554.site.21
-A-	---	A	9	G	2	622312.4.peg.3554.site.22
-A-	---	A	9	G	2	622312.4.peg.3554.site.23
-A-	---	A	11	G	1	622312.4.peg.3554.site.24
-A-	---	A	10	G	2	622312.4.peg.3554.site.25
-A-	---	A	6	G	6	622312.4.peg.3554.site.26
-A-	---	A	6	G	5	622312.4.peg.3554.site.27
-A-	---	A	8	G	2	622312.4.peg.3554.site.28
-A-	---	A	6	G	3	622312.4.peg.3554.site.29
-A-	---	A	8	G	1	622312.4.peg.3554.site.30
-A-	---	A	8	G	1	622312.4.peg.3554.site.31
-A-	---	A	2	G	11	622312.4.peg.3554.site.32
-A-	---	A	2	G	11	622312.4.peg.3554.site.33
-A-	---	A	11	G	3	622312.4.peg.3554.site.34
-A-	---	A	10	G	4	622312.4.peg.3554.site.35
-A-	---	A	1	G	13	622312.4.peg.3554.site.36
-A-	---	A	12	G	2	622312.4.peg.1716.site.1
-A-	---	A	13	G	1	622312.4.peg.1716.site.2
-A-	---	A	7	G	7	622312.4.peg.1716.site.3
-A-	---	A	12	G	2	622312.4.peg.1716.site.4
-A-	---	A	12	G	2	622312.4.peg.1716.site.5
-A-	---	A	6	G	8	622312.4.peg.1716.site.6
-A-	---	A	11	G	3	622312.4.peg.1716.site.7
-A-	---	A	7	G	7	622312.4.peg.3556.site.1
-A-	---	A	14	G	0	622312.4.peg.3556.site.2
-A-	---	A	6	G	6	622312.4.peg.3557.site.1
-A-	---	A	10	G	2	622312.4.peg.3557.site.2
-A-	---	A	11	G	1	622312.4.peg.3557.site.3
-A-	---	A	9	G	3	622312.4.peg.3557.site.4
-A-	---	A	11	G	0	622312.4.peg.3557.site.5
-A-	---	A	11	G	3	622312.4.peg.2206.site.1
-A-	---	A	14	G	0	622312.4.peg.2206.site.2
-A-	---	A	11	G	3	622312.4.peg.2205.site.1
-A-	---	A	11	G	3	622312.4.peg.2205.site.2
-A-	---	A	2	G	12	622312.4.peg.2205.site.3
-A-	---	A	11	G	3	622312.4.peg.2205.site.4
-A-	---	A	1	G	13	622312.4.peg.1717.site.1
-A-	---	A	13	G	1	622312.4.peg.1717.site.2
-A-	---	A	11	G	3	622312.4.peg.1717.site.3
-A-	---	A	13	G	1	622312.4.peg.1717.site.4
-A-	---	A	11	G	3	622312.4.peg.1717.site.5
-A-	---	A	14	G	0	622312.4.peg.1717.site.6
-A-	---	A	13	G	1	622312.4.peg.1717.site.7
-A-	---	A	13	G	1	622312.4.peg.1717.site.8
-A-	---	A	6	G	8	622312.4.peg.1717.site.9
-A-	---	A	12	G	2	622312.4.peg.1717.site.10
-A-	---	A	12	G	2	622312.4.peg.1717.site.11
-A-	---	A	11	G	3	622312.4.peg.2203.site.1
-A-	---	A	8	G	6	622312.4.peg.2203.site.2
-A-	---	A	9	G	3	622312.4.peg.2203.site.3
-A-	---	A	1	G	8	622312.4.peg.2203.site.4
-A-	---	A	1	G	8	622312.4.peg.2203.site.5
-A-	---	A	9	G	2	622312.4.peg.2203.site.6
-A-	---	A	8	G	6	622312.4.peg.2203.site.7
-A-	---	A	8	G	6	622312.4.peg.2202.site.1
-A-	---	A	14	G	0	622312.4.peg.2202.site.2
-A-	---	A	4	G	8	622312.4.peg.2201.site.1
-A-	---	A	9	G	5	622312.4.peg.2200.site.1
-A-	---	A	3	G	7	622312.4.peg.2200.site.2
-A-	---	A	14	G	0	622312.4.peg.2200.site.3
-A-	---	A	8	G	6	622312.4.peg.2200.site.4
-A-	---	A	4	G	10	622312.4.peg.2200.site.5
-A-	---	A	10	G	4	622312.4.peg.2200.site.6
