Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	3	G	1	484018.6.peg.2072.site.53
-A-	---	A	3	G	1	484018.6.peg.2072.site.54
-A-	---	A	4	G	4	484018.6.peg.2072.site.55
-A-	---	A	9	G	1	484018.6.peg.2072.site.56
-A-	---	A	3	G	8	484018.6.peg.2072.site.57
-A-	---	A	8	G	3	484018.6.peg.2072.site.58
-A-	---	A	5	G	3	484018.6.peg.2072.site.59
-A-	---	A	0	G	3	484018.6.peg.2072.site.60
-A-	---	A	0	G	4	484018.6.peg.2072.site.61
-A-	---	A	12	G	1	484018.6.peg.2070.site.1
-A-	---	A	5	G	8	484018.6.peg.2070.site.2
-A-	---	A	5	G	6	484018.6.peg.2070.site.3
-A-	---	A	3	G	8	484018.6.peg.2070.site.4
-A-	---	A	8	G	1	484018.6.peg.2070.site.5
-A-	---	A	5	G	2	484018.6.peg.2070.site.6
-A-	---	A	4	G	2	484018.6.peg.2070.site.7
-A-	---	A	4	G	3	484018.6.peg.2070.site.8
-A-	---	A	3	G	5	484018.6.peg.2070.site.9
-A-	---	A	5	G	3	484018.6.peg.2070.site.10
-A-	---	A	10	G	1	484018.6.peg.2070.site.11
-A-	---	A	2	G	9	484018.6.peg.2070.site.12
-A-	---	A	1	G	10	484018.6.peg.2070.site.13
-A-	---	A	10	G	1	484018.6.peg.2070.site.14
-A-	---	A	4	G	7	484018.6.peg.2070.site.15
-A-	---	A	2	G	9	484018.6.peg.2070.site.16
-A-	---	A	1	G	10	484018.6.peg.2070.site.17
-A-	---	A	10	G	1	484018.6.peg.2070.site.18
-A-	---	A	9	G	2	484018.6.peg.2070.site.19
-A-	---	A	10	G	0	484018.6.peg.2070.site.20
-A-	---	A	1	G	8	484018.6.peg.2070.site.21
-A-	---	A	2	G	7	484018.6.peg.2070.site.22
-A-	---	A	2	G	8	484018.6.peg.2070.site.23
-A-	---	A	0	G	10	484018.6.peg.2070.site.24
-A-	---	A	2	G	8	484018.6.peg.2070.site.25
-A-	---	A	9	G	1	484018.6.peg.2070.site.26
-A-	---	A	10	G	0	484018.6.peg.2070.site.27
-A-	---	A	5	G	5	484018.6.peg.2070.site.28
-A-	---	A	7	G	3	484018.6.peg.2070.site.29
-A-	---	A	4	G	7	484018.6.peg.2070.site.30
-A-	---	A	9	G	2	484018.6.peg.2070.site.31
-A-	---	A	8	G	2	484018.6.peg.2070.site.32
-A-	---	A	3	G	6	484018.6.peg.2070.site.33
-A-	---	A	8	G	1	484018.6.peg.2070.site.34
-A-	---	A	8	G	1	484018.6.peg.2070.site.35
-A-	---	A	6	G	4	484018.6.peg.2070.site.36
-A-	---	A	1	G	9	484018.6.peg.2070.site.37
-A-	---	A	1	G	9	484018.6.peg.2070.site.38
-A-	---	A	5	G	3	484018.6.peg.2070.site.39
-A-	---	A	3	G	6	484018.6.peg.2070.site.40
-A-	---	A	7	G	2	484018.6.peg.2070.site.41
-A-	---	A	10	G	1	484018.6.peg.2070.site.42
-A-	---	A	8	G	3	484018.6.peg.2070.site.43
-A-	---	A	1	G	11	484018.6.peg.2070.site.44
-A-	---	A	7	G	3	484018.6.peg.2070.site.45
-A-	---	A	7	G	3	484018.6.peg.2070.site.46
-A-	---	A	5	G	4	484018.6.peg.2070.site.47
-A-	---	A	5	G	3	484018.6.peg.2070.site.48
-A-	---	A	6	G	1	484018.6.peg.2070.site.49
-A-	---	A	7	G	1	484018.6.peg.2070.site.50
-A-	---	A	2	G	5	484018.6.peg.2070.site.51
-A-	---	A	5	G	2	484018.6.peg.2070.site.52
-A-	---	A	0	G	8	484018.6.peg.2070.site.53
-A-	---	A	6	G	2	484018.6.peg.2070.site.54
-A-	---	A	0	G	8	484018.6.peg.2070.site.55
-A-	---	A	5	G	2	484018.6.peg.2070.site.56
-A-	---	A	4	G	3	484018.6.peg.2070.site.57
-A-	---	A	6	G	1	484018.6.peg.2070.site.58
-A-	---	A	7	G	1	484018.6.peg.2070.site.59
-A-	---	A	6	G	2	484018.6.peg.2070.site.60
-A-	---	A	2	G	5	484018.6.peg.2070.site.61
-A-	---	A	7	G	1	484018.6.peg.2070.site.62
-A-	---	A	7	G	1	484018.6.peg.2070.site.63
-A-	---	A	2	G	4	484018.6.peg.2070.site.64
-A-	---	A	0	G	5	484018.6.peg.2070.site.65
-A-	---	A	1	G	1	484018.6.peg.2070.site.66
-A-	---	A	3	G	8	484018.6.peg.2079.site.1
-A-	---	A	10	G	3	484018.6.peg.2078.site.1
-A-	---	A	12	G	1	484018.6.peg.2078.site.2
-A-	---	A	5	G	2	484018.6.peg.2078.site.3
-A-	---	A	0	G	7	484018.6.peg.2078.site.4
-A-	---	A	0	G	5	484018.6.peg.2078.site.5
-A-	---	A	3	G	5	484018.6.peg.2078.site.6
-A-	---	A	8	G	2	484018.6.peg.2078.site.7
-A-	---	A	0	G	13	484018.6.peg.2078.site.8
-A-	---	A	9	G	2	484018.6.peg.2078.site.9
-A-	---	A	3	G	8	484018.6.peg.2078.site.10
-A-	---	A	3	G	8	484018.6.peg.2078.site.11
-A-	---	A	5	G	6	484018.6.peg.2078.site.12
-A-	---	A	1	G	7	484018.6.peg.2078.site.13
-A-	---	A	5	G	7	484018.6.peg.2078.site.14
-A-	---	A	12	G	1	484018.6.peg.2078.site.15
-A-	---	A	8	G	5	484018.6.peg.2078.site.16
-A-	---	A	10	G	3	484018.6.peg.2455.site.1
-A-	---	A	12	G	1	484018.6.peg.2455.site.2
-A-	---	A	12	G	1	484018.6.peg.2455.site.3
-A-	---	A	10	G	3	484018.6.peg.2455.site.4
-A-	---	A	11	G	2	484018.6.peg.2455.site.5
-A-	---	A	11	G	2	484018.6.peg.2455.site.6
-A-	---	A	7	G	6	484018.6.peg.2455.site.7
-A-	---	A	1	G	12	484018.6.peg.2455.site.8
-A-	---	A	1	G	12	484018.6.peg.2455.site.9
-A-	---	A	3	G	10	484018.6.peg.2455.site.10
-A-	---	A	9	G	4	484018.6.peg.2455.site.11
-A-	---	A	8	G	5	484018.6.peg.2455.site.12
-A-	---	A	6	G	7	484018.6.peg.2455.site.13
-A-	---	A	6	G	7	484018.6.peg.2455.site.14
-A-	---	A	9	G	3	484018.6.peg.2455.site.15
-A-	---	A	12	G	1	484018.6.peg.2455.site.16
-A-	---	A	11	G	2	484018.6.peg.2455.site.17
-A-	---	A	4	G	9	484018.6.peg.2455.site.18
-A-	---	A	10	G	3	484018.6.peg.2455.site.19
-A-	---	A	11	G	2	484018.6.peg.2455.site.20
-A-	---	A	11	G	2	484018.6.peg.2455.site.21
-A-	---	A	10	G	3	484018.6.peg.2455.site.22
-A-	---	A	5	G	8	484018.6.peg.2454.site.1
-A-	---	A	10	G	3	484018.6.peg.2454.site.2
-A-	---	A	11	G	2	484018.6.peg.2454.site.3
-A-	---	A	10	G	3	484018.6.peg.2454.site.4
-A-	---	A	8	G	5	484018.6.peg.2454.site.5
-A-	---	A	2	G	11	484018.6.peg.2454.site.6
-A-	---	A	5	G	8	484018.6.peg.2454.site.7
-A-	---	A	8	G	4	484018.6.peg.2454.site.8
-A-	---	A	12	G	1	484018.6.peg.2454.site.9
-A-	---	A	12	G	1	484018.6.peg.2454.site.10
-A-	---	A	10	G	3	484018.6.peg.2454.site.11
-A-	---	A	5	G	8	484018.6.peg.2454.site.12
-A-	---	A	12	G	1	484018.6.peg.2454.site.13
-A-	---	A	1	G	12	484018.6.peg.2454.site.14
-A-	---	A	9	G	4	484018.6.peg.2454.site.15
-A-	---	A	2	G	11	484018.6.peg.2454.site.16
-A-	---	A	4	G	9	484018.6.peg.2454.site.17
-A-	---	A	0	G	13	484018.6.peg.2454.site.18
-A-	---	A	12	G	1	484018.6.peg.2454.site.19
-A-	---	A	0	G	13	484018.6.peg.2454.site.20
-A-	---	A	11	G	2	484018.6.peg.2454.site.21
-A-	---	A	9	G	4	484018.6.peg.2454.site.22
-A-	---	A	5	G	8	484018.6.peg.2454.site.23
-A-	---	A	10	G	3	484018.6.peg.2454.site.24
-A-	---	A	9	G	4	484018.6.peg.2454.site.25
-A-	---	A	9	G	1	484018.6.peg.2454.site.26
-A-	---	A	8	G	2	484018.6.peg.2454.site.27
-A-	---	A	9	G	0	484018.6.peg.2454.site.28
-A-	---	A	0	G	1	484018.6.peg.2454.site.29
-A-	---	A	0	G	1	484018.6.peg.2454.site.30
-A-	---	A	0	G	1	484018.6.peg.2454.site.31
-A-	---	A	0	G	3	484018.6.peg.2454.site.32
-A-	---	A	4	G	1	484018.6.peg.2454.site.33
-A-	---	A	9	G	1	484018.6.peg.2454.site.34
-A-	---	A	10	G	1	484018.6.peg.2454.site.35
-A-	---	A	9	G	2	484018.6.peg.2454.site.36
-A-	---	A	10	G	1	484018.6.peg.2454.site.37
-A-	---	A	2	G	9	484018.6.peg.2454.site.38
-A-	---	A	10	G	1	484018.6.peg.2454.site.39
-A-	---	A	10	G	1	484018.6.peg.2454.site.40
-A-	---	A	0	G	11	484018.6.peg.2454.site.41
-A-	---	A	1	G	10	484018.6.peg.2454.site.42
-A-	---	A	8	G	3	484018.6.peg.2454.site.43
-A-	---	A	11	G	1	484018.6.peg.2454.site.44
-A-	---	A	6	G	2	484018.6.peg.2454.site.45
-A-	---	A	3	G	1	484018.6.peg.2454.site.46
-A-	---	A	3	G	1	484018.6.peg.2454.site.47
-A-	---	A	3	G	5	484018.6.peg.2454.site.48
-A-	---	A	8	G	1	484018.6.peg.2454.site.49
-A-	---	A	8	G	2	484018.6.peg.2454.site.50
-A-	---	A	10	G	1	484018.6.peg.2454.site.51
-A-	---	A	4	G	7	484018.6.peg.2454.site.52
-A-	---	A	11	G	2	484018.6.peg.2454.site.53
-A-	---	A	12	G	1	484018.6.peg.2454.site.54
-A-	---	A	12	G	1	484018.6.peg.2454.site.55
-A-	---	A	12	G	1	484018.6.peg.2454.site.56
-A-	---	A	12	G	1	484018.6.peg.2454.site.57
-A-	---	A	12	G	1	484018.6.peg.2454.site.58
-A-	---	A	12	G	1	484018.6.peg.2454.site.59
-A-	---	A	10	G	3	484018.6.peg.2454.site.60
-A-	---	A	11	G	2	484018.6.peg.2454.site.61
-A-	---	A	11	G	2	484018.6.peg.2454.site.62
-A-	---	A	4	G	9	484018.6.peg.2454.site.63
-A-	---	A	12	G	1	484018.6.peg.2454.site.64
-A-	---	A	8	G	5	484018.6.peg.2454.site.65
-A-	---	A	11	G	2	484018.6.peg.2454.site.66
-A-	---	A	5	G	8	484018.6.peg.2454.site.67
-A-	---	A	8	G	4	484018.6.peg.2454.site.68
-A-	---	A	11	G	1	484018.6.peg.2454.site.69
-A-	---	A	9	G	3	484018.6.peg.2454.site.70
-A-	---	A	11	G	1	484018.6.peg.2454.site.71
-A-	---	A	5	G	6	484018.6.peg.2454.site.72
-A-	---	A	11	G	1	484018.6.peg.2454.site.73
-A-	---	A	7	G	2	484018.6.peg.2454.site.74
-A-	---	A	1	G	7	484018.6.peg.2454.site.75
-A-	---	A	0	G	4	484018.6.peg.2454.site.76
-A-	---	A	0	G	1	484018.6.peg.2454.site.77
-A-	---	A	0	G	4	484018.6.peg.2454.site.78
-A-	---	A	1	G	4	484018.6.peg.2454.site.79
-A-	---	A	0	G	4	484018.6.peg.2454.site.80
-A-	---	A	0	G	10	484018.6.peg.2454.site.81
-A-	---	A	5	G	5	484018.6.peg.2454.site.82
-A-	---	A	8	G	2	484018.6.peg.2454.site.83
-A-	---	A	5	G	5	484018.6.peg.2454.site.84
-A-	---	A	9	G	3	484018.6.peg.2454.site.85
-A-	---	A	11	G	2	484018.6.peg.2454.site.86
-A-	---	A	4	G	9	484018.6.peg.2454.site.87
-A-	---	A	9	G	1	484018.6.peg.2454.site.88
-A-	---	A	7	G	3	484018.6.peg.2454.site.89
-A-	---	A	7	G	3	484018.6.peg.2454.site.90
-A-	---	A	8	G	2	484018.6.peg.2454.site.91
-A-	---	A	8	G	2	484018.6.peg.2454.site.92
-A-	---	A	2	G	9	484018.6.peg.2454.site.93
-A-	---	A	8	G	3	484018.6.peg.2454.site.94
-A-	---	A	10	G	1	484018.6.peg.2454.site.95
-A-	---	A	10	G	2	484018.6.peg.2454.site.96
-A-	---	A	7	G	6	484018.6.peg.2454.site.97
-A-	---	A	2	G	11	484018.6.peg.2454.site.98
-A-	---	A	12	G	1	484018.6.peg.2454.site.99
-A-	---	A	11	G	2	484018.6.peg.2454.site.100
-A-	---	A	12	G	1	484018.6.peg.2454.site.101
-A-	---	A	11	G	2	484018.6.peg.2454.site.102
-A-	---	A	11	G	2	484018.6.peg.2454.site.103
-A-	---	A	11	G	2	484018.6.peg.2454.site.104
-A-	---	A	12	G	1	484018.6.peg.2454.site.105
-A-	---	A	11	G	2	484018.6.peg.2454.site.106
-A-	---	A	7	G	6	484018.6.peg.2454.site.107
-A-	---	A	3	G	10	484018.6.peg.2454.site.108
-A-	---	A	5	G	8	484018.6.peg.2454.site.109
-A-	---	A	5	G	8	484018.6.peg.2454.site.110
-A-	---	A	2	G	11	484018.6.peg.2454.site.111
-A-	---	A	12	G	1	484018.6.peg.2454.site.112
-A-	---	A	11	G	2	484018.6.peg.2454.site.113
-A-	---	A	12	G	1	484018.6.peg.2454.site.114
-A-	---	A	10	G	3	484018.6.peg.2454.site.115
-A-	---	A	11	G	2	484018.6.peg.2454.site.116
-A-	---	A	12	G	1	484018.6.peg.2454.site.117
-A-	---	A	11	G	2	484018.6.peg.2454.site.118
-A-	---	A	3	G	2	484018.6.peg.2457.site.1
-A-	---	A	2	G	9	484018.6.peg.2457.site.2
-A-	---	A	2	G	9	484018.6.peg.2457.site.3
-A-	---	A	10	G	1	484018.6.peg.2457.site.4
-A-	---	A	9	G	2	484018.6.peg.2457.site.5
-A-	---	A	1	G	10	484018.6.peg.2457.site.6
-A-	---	A	9	G	2	484018.6.peg.2457.site.7
-A-	---	A	1	G	11	484018.6.peg.2457.site.8
-A-	---	A	10	G	2	484018.6.peg.2457.site.9
-A-	---	A	9	G	2	484018.6.peg.2457.site.10
-A-	---	A	10	G	3	484018.6.peg.2457.site.11
-A-	---	A	8	G	5	484018.6.peg.2457.site.12
-A-	---	A	12	G	1	484018.6.peg.2457.site.13
-A-	---	A	10	G	3	484018.6.peg.2457.site.14
-A-	---	A	10	G	2	484018.6.peg.2457.site.15
-A-	---	A	10	G	2	484018.6.peg.2457.site.16
-A-	---	A	13	G	0	484018.6.peg.2457.site.17
-A-	---	A	11	G	1	484018.6.peg.2457.site.18
-A-	---	A	11	G	1	484018.6.peg.2457.site.19
-A-	---	A	11	G	1	484018.6.peg.2457.site.20
-A-	---	A	0	G	12	484018.6.peg.2457.site.21
-A-	---	A	8	G	4	484018.6.peg.2457.site.22
-A-	---	A	12	G	0	484018.6.peg.2457.site.23
-A-	---	A	8	G	4	484018.6.peg.2457.site.24
-A-	---	A	4	G	8	484018.6.peg.2457.site.25
-A-	---	A	8	G	4	484018.6.peg.2457.site.26
-A-	---	A	9	G	3	484018.6.peg.2457.site.27
-A-	---	A	9	G	3	484018.6.peg.2457.site.28
-A-	---	A	11	G	1	484018.6.peg.2457.site.29
-A-	---	A	11	G	1	484018.6.peg.2457.site.30
-A-	---	A	11	G	1	484018.6.peg.2457.site.31
-A-	---	A	12	G	1	484018.6.peg.2457.site.32
-A-	---	A	11	G	2	484018.6.peg.2457.site.33
-A-	---	A	12	G	1	484018.6.peg.2457.site.34
-A-	---	A	10	G	2	484018.6.peg.2457.site.35
-A-	---	A	10	G	2	484018.6.peg.2457.site.36
-A-	---	A	9	G	3	484018.6.peg.2457.site.37
-A-	---	A	9	G	4	484018.6.peg.2457.site.38
-A-	---	A	10	G	3	484018.6.peg.2457.site.39
-A-	---	A	3	G	8	484018.6.peg.2457.site.40
-A-	---	A	3	G	8	484018.6.peg.2457.site.41
-A-	---	A	8	G	3	484018.6.peg.2457.site.42
-A-	---	A	11	G	2	484018.6.peg.2457.site.43
-A-	---	A	11	G	2	484018.6.peg.2457.site.44
-A-	---	A	5	G	8	484018.6.peg.2457.site.45
-A-	---	A	10	G	3	484018.6.peg.2457.site.46
-A-	---	A	11	G	2	484018.6.peg.2457.site.47
-A-	---	A	12	G	1	484018.6.peg.2457.site.48
-A-	---	A	4	G	8	484018.6.peg.2457.site.49
-A-	---	A	1	G	6	484018.6.peg.2457.site.50
-A-	---	A	0	G	11	484018.6.peg.2457.site.51
-A-	---	A	11	G	2	484018.6.peg.2457.site.52
-A-	---	A	12	G	1	484018.6.peg.2457.site.53
-A-	---	A	10	G	3	484018.6.peg.2457.site.54
-A-	---	A	9	G	4	484018.6.peg.2457.site.55
-A-	---	A	9	G	4	484018.6.peg.2457.site.56
-A-	---	A	9	G	4	484018.6.peg.2457.site.57
-A-	---	A	9	G	4	484018.6.peg.2457.site.58
-A-	---	A	4	G	9	484018.6.peg.2457.site.59
-A-	---	A	12	G	1	484018.6.peg.2457.site.60
-A-	---	A	12	G	1	484018.6.peg.2457.site.61
-A-	---	A	11	G	2	484018.6.peg.2457.site.62
-A-	---	A	6	G	7	484018.6.peg.2457.site.63
-A-	---	A	2	G	11	484018.6.peg.2457.site.64
-A-	---	A	1	G	12	484018.6.peg.2457.site.65
-A-	---	A	11	G	2	484018.6.peg.2457.site.66
-A-	---	A	3	G	10	484018.6.peg.2457.site.67
-A-	---	A	0	G	13	484018.6.peg.2457.site.68
-A-	---	A	7	G	6	484018.6.peg.2457.site.69
-A-	---	A	10	G	3	484018.6.peg.2457.site.70
-A-	---	A	12	G	1	484018.6.peg.2457.site.71
-A-	---	A	4	G	9	484018.6.peg.2457.site.72
-A-	---	A	3	G	10	484018.6.peg.2457.site.73
-A-	---	A	12	G	1	484018.6.peg.2457.site.74
-A-	---	A	7	G	6	484018.6.peg.2457.site.75
-A-	---	A	1	G	12	484018.6.peg.2457.site.76
-A-	---	A	3	G	9	484018.6.peg.2457.site.77
-A-	---	A	9	G	2	484018.6.peg.2457.site.78
-A-	---	A	10	G	2	484018.6.peg.2457.site.79
-A-	---	A	8	G	4	484018.6.peg.2457.site.80
-A-	---	A	7	G	5	484018.6.peg.2457.site.81
-A-	---	A	10	G	1	484018.6.peg.2457.site.82
-A-	---	A	0	G	10	484018.6.peg.2457.site.83
-A-	---	A	6	G	2	484018.6.peg.2457.site.84
-A-	---	A	7	G	1	484018.6.peg.2457.site.85
-A-	---	A	3	G	5	484018.6.peg.2457.site.86
-A-	---	A	5	G	2	484018.6.peg.2457.site.87
-A-	---	A	3	G	4	484018.6.peg.2457.site.88
-A-	---	A	5	G	3	484018.6.peg.2457.site.89
-A-	---	A	3	G	5	484018.6.peg.2457.site.90
-A-	---	A	0	G	8	484018.6.peg.2457.site.91
-A-	---	A	6	G	3	484018.6.peg.2457.site.92
-A-	---	A	6	G	3	484018.6.peg.2457.site.93
-A-	---	A	8	G	1	484018.6.peg.2457.site.94
-A-	---	A	0	G	7	484018.6.peg.2457.site.95
-A-	---	A	0	G	7	484018.6.peg.2457.site.96
-A-	---	A	0	G	7	484018.6.peg.2457.site.97
-A-	---	A	5	G	2	484018.6.peg.2457.site.98
-A-	---	A	12	G	1	484018.6.peg.2451.site.1
-A-	---	A	5	G	8	484018.6.peg.2451.site.2
-A-	---	A	12	G	1	484018.6.peg.2451.site.3
-A-	---	A	10	G	3	484018.6.peg.2451.site.4
-A-	---	A	12	G	1	484018.6.peg.2451.site.5
-A-	---	A	12	G	1	484018.6.peg.2451.site.6
-A-	---	A	10	G	3	484018.6.peg.2451.site.7
-A-	---	A	12	G	1	484018.6.peg.2450.site.1
-A-	---	A	5	G	8	484018.6.peg.2450.site.2
-A-	---	A	12	G	1	484018.6.peg.2450.site.3
-A-	---	A	10	G	3	484018.6.peg.2450.site.4
-A-	---	A	12	G	1	484018.6.peg.2450.site.5
-A-	---	A	12	G	1	484018.6.peg.2450.site.6
-A-	---	A	10	G	3	484018.6.peg.2450.site.7
-A-	---	A	5	G	8	484018.6.peg.2450.site.8
-A-	---	A	12	G	1	484018.6.peg.2450.site.9
-A-	---	A	2	G	11	484018.6.peg.2450.site.10
-A-	---	A	2	G	11	484018.6.peg.2450.site.11
-A-	---	A	12	G	1	484018.6.peg.2450.site.12
-A-	---	A	12	G	1	484018.6.peg.2450.site.13
-A-	---	A	3	G	8	484018.6.peg.2450.site.14
-A-	---	A	10	G	1	484018.6.peg.2450.site.15
-A-	---	A	9	G	1	484018.6.peg.2450.site.16
-A-	---	A	6	G	1	484018.6.peg.2450.site.17
-A-	---	A	3	G	6	484018.6.peg.2450.site.18
-A-	---	A	1	G	12	484018.6.peg.2450.site.19
-A-	---	A	1	G	12	484018.6.peg.2450.site.20
-A-	---	A	12	G	1	484018.6.peg.2450.site.21
-A-	---	A	12	G	1	484018.6.peg.2450.site.22
-A-	---	A	1	G	12	484018.6.peg.2450.site.23
-A-	---	A	1	G	10	484018.6.peg.2450.site.24
-A-	---	A	1	G	10	484018.6.peg.2450.site.25
-A-	---	A	9	G	1	484018.6.peg.2450.site.26
-A-	---	A	3	G	1	484018.6.peg.2450.site.27
-A-	---	A	1	G	3	484018.6.peg.2450.site.28
-A-	---	A	12	G	1	484018.6.peg.2450.site.29
-A-	---	A	10	G	3	484018.6.peg.2450.site.30
-A-	---	A	12	G	1	484018.6.peg.2450.site.31
-A-	---	A	12	G	1	484018.6.peg.2450.site.32
-A-	---	A	10	G	3	484018.6.peg.2450.site.33
-A-	---	A	12	G	1	484018.6.peg.2450.site.34
-A-	---	A	11	G	2	484018.6.peg.2450.site.35
-A-	---	A	12	G	1	484018.6.peg.2450.site.36
-A-	---	A	12	G	1	484018.6.peg.2450.site.37
-A-	---	A	0	G	13	484018.6.peg.2450.site.38
-A-	---	A	2	G	1	484018.6.peg.2450.site.39
-A-	---	A	0	G	3	484018.6.peg.2450.site.40
-A-	---	A	0	G	3	484018.6.peg.2450.site.41
-A-	---	A	3	G	1	484018.6.peg.2450.site.42
-A-	---	A	3	G	10	484018.6.peg.2450.site.43
-A-	---	A	3	G	10	484018.6.peg.2450.site.44
-A-	---	A	0	G	13	484018.6.peg.2450.site.45
-A-	---	A	12	G	1	484018.6.peg.2450.site.46
-A-	---	A	12	G	1	484018.6.peg.2450.site.47
-A-	---	A	1	G	12	484018.6.peg.2450.site.48
-A-	---	A	0	G	13	484018.6.peg.2450.site.49
-A-	---	A	12	G	1	484018.6.peg.2450.site.50
-A-	---	A	1	G	12	484018.6.peg.2450.site.51
-A-	---	A	10	G	3	484018.6.peg.2450.site.52
-A-	---	A	9	G	4	484018.6.peg.2450.site.53
-A-	---	A	12	G	1	484018.6.peg.2450.site.54
-A-	---	A	0	G	13	484018.6.peg.2450.site.55
-A-	---	A	3	G	10	484018.6.peg.2450.site.56
-A-	---	A	12	G	1	484018.6.peg.2450.site.57
-A-	---	A	1	G	12	484018.6.peg.2450.site.58
-A-	---	A	5	G	8	484018.6.peg.2450.site.59
-A-	---	A	5	G	8	484018.6.peg.2450.site.60
-A-	---	A	11	G	2	484018.6.peg.2450.site.61
-A-	---	A	12	G	1	484018.6.peg.2450.site.62
-A-	---	A	12	G	1	484018.6.peg.2450.site.63
-A-	---	A	4	G	9	484018.6.peg.2453.site.1
-A-	---	A	12	G	1	484018.6.peg.2453.site.2
-A-	---	A	12	G	1	484018.6.peg.2453.site.3
-A-	---	A	10	G	3	484018.6.peg.2453.site.4
-A-	---	A	11	G	2	484018.6.peg.2453.site.5
-A-	---	A	1	G	12	484018.6.peg.2453.site.6
-A-	---	A	3	G	10	484018.6.peg.2453.site.7
-A-	---	A	12	G	1	484018.6.peg.2453.site.8
-A-	---	A	11	G	2	484018.6.peg.2453.site.9
-A-	---	A	12	G	1	484018.6.peg.2453.site.10
-A-	---	A	12	G	1	484018.6.peg.2453.site.11
-A-	---	A	5	G	8	484018.6.peg.2453.site.12
-A-	---	A	9	G	4	484018.6.peg.2453.site.13
-A-	---	A	8	G	5	484018.6.peg.2453.site.14
-A-	---	A	6	G	7	484018.6.peg.2453.site.15
-A-	---	A	5	G	8	484018.6.peg.2453.site.16
-A-	---	A	11	G	2	484018.6.peg.2453.site.17
-A-	---	A	11	G	2	484018.6.peg.2453.site.18
-A-	---	A	4	G	9	484018.6.peg.2452.site.1
-A-	---	A	13	G	0	484018.6.peg.2452.site.2
-A-	---	A	12	G	1	484018.6.peg.2452.site.3
-A-	---	A	12	G	1	484018.6.peg.2452.site.4
-A-	---	A	9	G	4	484018.6.peg.2452.site.5
-A-	---	A	12	G	1	484018.6.peg.2452.site.6
-A-	---	A	12	G	1	484018.6.peg.2452.site.7
-A-	---	A	12	G	1	484018.6.peg.2452.site.8
-A-	---	A	5	G	8	484018.6.peg.2452.site.9
-A-	---	A	12	G	1	484018.6.peg.2452.site.10
-A-	---	A	11	G	2	484018.6.peg.2452.site.11
-A-	---	A	3	G	10	484018.6.peg.2452.site.12
-A-	---	A	11	G	2	484018.6.peg.2452.site.13
-A-	---	A	10	G	3	484018.6.peg.2452.site.14
-A-	---	A	12	G	1	484018.6.peg.2452.site.15
-A-	---	A	5	G	8	484018.6.peg.2452.site.16
-A-	---	A	9	G	4	484018.6.peg.2452.site.17
-A-	---	A	12	G	1	484018.6.peg.2452.site.18
-A-	---	A	5	G	5	484018.6.peg.3104.site.1
-A-	---	A	8	G	2	484018.6.peg.3104.site.2
-A-	---	A	8	G	2	484018.6.peg.3104.site.3
-A-	---	A	2	G	8	484018.6.peg.3104.site.4
-A-	---	A	6	G	4	484018.6.peg.3104.site.5
-A-	---	A	8	G	2	484018.6.peg.3104.site.6
-A-	---	A	10	G	0	484018.6.peg.3104.site.7
-A-	---	A	8	G	2	484018.6.peg.3104.site.8
-A-	---	A	5	G	5	484018.6.peg.3104.site.9
-A-	---	A	10	G	0	484018.6.peg.3104.site.10
-A-	---	A	8	G	1	484018.6.peg.3104.site.11
-A-	---	A	9	G	0	484018.6.peg.3104.site.12
-A-	---	A	9	G	1	484018.6.peg.3104.site.13
-A-	---	A	11	G	1	484018.6.peg.3104.site.14
-A-	---	A	0	G	6	484018.6.peg.3105.site.1
-A-	---	A	5	G	1	484018.6.peg.3105.site.2
-A-	---	A	6	G	3	484018.6.peg.3105.site.3
-A-	---	A	11	G	1	484018.6.peg.3105.site.4
-A-	---	A	1	G	11	484018.6.peg.3105.site.5
-A-	---	A	12	G	0	484018.6.peg.3105.site.6
-A-	---	A	1	G	11	484018.6.peg.3105.site.7
-A-	---	A	6	G	5	484018.6.peg.3105.site.8
-A-	---	A	10	G	2	484018.6.peg.3105.site.9
-A-	---	A	12	G	0	484018.6.peg.3105.site.10
-A-	---	A	0	G	0	484018.6.peg.2459.site.1
-A-	---	A	0	G	0	484018.6.peg.2459.site.2
-A-	---	A	0	G	1	484018.6.peg.2458.site.1
-A-	---	A	1	G	1	484018.6.peg.2458.site.2
-A-	---	A	1	G	1	484018.6.peg.2458.site.3
-A-	---	A	1	G	1	484018.6.peg.2458.site.4
-A-	---	A	0	G	3	484018.6.peg.2458.site.5
-A-	---	A	2	G	1	484018.6.peg.2458.site.6
-A-	---	A	3	G	1	484018.6.peg.2458.site.7
-A-	---	A	6	G	1	484018.6.peg.2458.site.8
-A-	---	A	0	G	8	484018.6.peg.2458.site.9
-A-	---	A	4	G	4	484018.6.peg.2458.site.10
-A-	---	A	1	G	7	484018.6.peg.2458.site.11
-A-	---	A	4	G	4	484018.6.peg.2458.site.12
-A-	---	A	4	G	4	484018.6.peg.2458.site.13
-A-	---	A	4	G	4	484018.6.peg.2458.site.14
-A-	---	A	5	G	3	484018.6.peg.2458.site.15
-A-	---	A	4	G	4	484018.6.peg.2458.site.16
-A-	---	A	4	G	3	484018.6.peg.2458.site.17
-A-	---	A	3	G	4	484018.6.peg.2458.site.18
-A-	---	A	6	G	1	484018.6.peg.2458.site.19
