Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	24	G	5	411485.10.peg.2757.site.3
-A-	---	A	12	G	10	411485.10.peg.1455.site.1
-A-	---	A	12	G	16	411485.10.peg.1455.site.2
-A-	---	A	29	G	0	411485.10.peg.1455.site.3
-A-	---	A	23	G	3	411485.10.peg.1455.site.4
-A-	---	A	25	G	1	411485.10.peg.1455.site.5
-A-	---	A	23	G	3	411485.10.peg.1455.site.6
-A-	---	A	22	G	5	411485.10.peg.1455.site.7
-A-	---	A	26	G	2	411485.10.peg.1455.site.8
-A-	---	A	12	G	13	411485.10.peg.1058.site.1
-A-	---	A	22	G	3	411485.10.peg.1058.site.2
-A-	---	A	24	G	1	411485.10.peg.1058.site.3
-A-	---	A	24	G	1	411485.10.peg.1058.site.4
-A-	---	A	22	G	3	411485.10.peg.1058.site.5
-A-	---	A	22	G	2	411485.10.peg.1058.site.6
-A-	---	A	22	G	0	411485.10.peg.1058.site.7
-A-	---	A	24	G	0	411485.10.peg.1058.site.8
-A-	---	A	25	G	0	411485.10.peg.1058.site.9
-A-	---	A	25	G	0	411485.10.peg.1058.site.10
-A-	---	A	25	G	0	411485.10.peg.1058.site.11
-A-	---	A	25	G	0	411485.10.peg.1058.site.12
-A-	---	A	18	G	7	411485.10.peg.1059.site.1
-A-	---	A	24	G	1	411485.10.peg.1059.site.2
-A-	---	A	24	G	1	411485.10.peg.1059.site.3
-A-	---	A	23	G	2	411485.10.peg.1059.site.4
-A-	---	A	24	G	1	411485.10.peg.1059.site.5
-A-	---	A	19	G	6	411485.10.peg.1059.site.6
-A-	---	A	20	G	5	411485.10.peg.1059.site.7
-A-	---	A	16	G	4	411485.10.peg.1056.site.1
-A-	---	A	14	G	6	411485.10.peg.1056.site.2
-A-	---	A	15	G	5	411485.10.peg.1056.site.3
-A-	---	A	19	G	1	411485.10.peg.1056.site.4
-A-	---	A	24	G	1	411485.10.peg.1056.site.5
-A-	---	A	3	G	22	411485.10.peg.1056.site.6
-A-	---	A	24	G	1	411485.10.peg.1056.site.7
-A-	---	A	24	G	1	411485.10.peg.1056.site.8
-A-	---	A	19	G	5	411485.10.peg.1056.site.9
-A-	---	A	24	G	1	411485.10.peg.1056.site.10
-A-	---	A	16	G	9	411485.10.peg.1056.site.11
-A-	---	A	20	G	5	411485.10.peg.1056.site.12
-A-	---	A	15	G	10	411485.10.peg.1056.site.13
-A-	---	A	20	G	0	411485.10.peg.1056.site.14
-A-	---	A	25	G	0	411485.10.peg.1056.site.15
-A-	---	A	23	G	2	411485.10.peg.1056.site.16
-A-	---	A	12	G	13	411485.10.peg.1056.site.17
-A-	---	A	24	G	1	411485.10.peg.1056.site.18
-A-	---	A	23	G	1	411485.10.peg.1056.site.19
-A-	---	A	23	G	1	411485.10.peg.1056.site.20
-A-	---	A	22	G	0	411485.10.peg.1056.site.21
-A-	---	A	17	G	5	411485.10.peg.1056.site.22
-A-	---	A	18	G	4	411485.10.peg.1056.site.23
-A-	---	A	7	G	14	411485.10.peg.1056.site.24
-A-	---	A	21	G	1	411485.10.peg.1056.site.25
-A-	---	A	20	G	1	411485.10.peg.1056.site.26
-A-	---	A	11	G	11	411485.10.peg.1056.site.27
-A-	---	A	14	G	8	411485.10.peg.1056.site.28
-A-	---	A	21	G	1	411485.10.peg.1056.site.29
-A-	---	A	21	G	1	411485.10.peg.1056.site.30
-A-	---	A	21	G	1	411485.10.peg.1056.site.31
-A-	---	A	21	G	0	411485.10.peg.1056.site.32
-A-	---	A	21	G	0	411485.10.peg.1056.site.33
-A-	---	A	21	G	0	411485.10.peg.1056.site.34
-A-	---	A	21	G	0	411485.10.peg.1056.site.35
-A-	---	A	3	G	18	411485.10.peg.1056.site.36
-A-	---	A	21	G	0	411485.10.peg.1056.site.37
-A-	---	A	23	G	1	411485.10.peg.1057.site.1
-A-	---	A	22	G	2	411485.10.peg.1057.site.2
-A-	---	A	3	G	21	411485.10.peg.1057.site.3
-A-	---	A	24	G	1	411485.10.peg.1054.site.1
-A-	---	A	24	G	1	411485.10.peg.1055.site.1
-A-	---	A	11	G	13	411485.10.peg.1055.site.2
-A-	---	A	24	G	1	411485.10.peg.1055.site.3
-A-	---	A	24	G	0	411485.10.peg.1055.site.4
-A-	---	A	20	G	4	411485.10.peg.1055.site.5
-A-	---	A	24	G	1	411485.10.peg.1055.site.6
-A-	---	A	12	G	12	411485.10.peg.1055.site.7
-A-	---	A	3	G	23	411485.10.peg.1055.site.8
-A-	---	A	24	G	1	411485.10.peg.1055.site.9
-A-	---	A	19	G	6	411485.10.peg.1055.site.10
-A-	---	A	24	G	1	411485.10.peg.1055.site.11
-A-	---	A	24	G	1	411485.10.peg.1055.site.12
-A-	---	A	25	G	1	411485.10.peg.1055.site.13
-A-	---	A	25	G	1	411485.10.peg.1055.site.14
-A-	---	A	25	G	1	411485.10.peg.1055.site.15
-A-	---	A	25	G	1	411485.10.peg.1055.site.16
-A-	---	A	25	G	1	411485.10.peg.1055.site.17
-A-	---	A	25	G	1	411485.10.peg.1055.site.18
-A-	---	A	25	G	1	411485.10.peg.1055.site.19
-A-	---	A	24	G	1	411485.10.peg.1055.site.20
-A-	---	A	24	G	1	411485.10.peg.1055.site.21
-A-	---	A	24	G	2	411485.10.peg.1055.site.22
-A-	---	A	19	G	7	411485.10.peg.1055.site.23
-A-	---	A	18	G	7	411485.10.peg.1055.site.24
-A-	---	A	12	G	1	411485.10.peg.1055.site.25
-A-	---	A	15	G	10	411485.10.peg.1053.site.1
-A-	---	A	17	G	7	411485.10.peg.1053.site.2
-A-	---	A	24	G	1	411485.10.peg.1053.site.3
-A-	---	A	15	G	10	411485.10.peg.1135.site.1
-A-	---	A	25	G	1	411485.10.peg.1135.site.2
-A-	---	A	25	G	1	411485.10.peg.1135.site.3
-A-	---	A	24	G	1	411485.10.peg.1135.site.4
-A-	---	A	25	G	0	411485.10.peg.1135.site.5
-A-	---	A	24	G	2	411485.10.peg.1135.site.6
-A-	---	A	25	G	0	411485.10.peg.1135.site.7
-A-	---	A	25	G	0	411485.10.peg.1135.site.8
-A-	---	A	1	G	7	411485.10.peg.1134.site.1
-A-	---	A	7	G	1	411485.10.peg.1134.site.2
-A-	---	A	16	G	0	411485.10.peg.1134.site.3
-A-	---	A	3	G	3	411485.10.peg.1134.site.4
-A-	---	A	5	G	1	411485.10.peg.1134.site.5
-A-	---	A	24	G	1	411485.10.peg.1137.site.1
-A-	---	A	26	G	0	411485.10.peg.1137.site.2
-A-	---	A	23	G	3	411485.10.peg.1137.site.3
-A-	---	A	25	G	1	411485.10.peg.1137.site.4
-A-	---	A	24	G	2	411485.10.peg.1137.site.5
-A-	---	A	19	G	7	411485.10.peg.1137.site.6
-A-	---	A	25	G	1	411485.10.peg.1137.site.7
-A-	---	A	18	G	7	411485.10.peg.1137.site.8
-A-	---	A	25	G	0	411485.10.peg.1137.site.9
-A-	---	A	26	G	0	411485.10.peg.1137.site.10
-A-	---	A	19	G	7	411485.10.peg.1137.site.11
-A-	---	A	24	G	1	411485.10.peg.1136.site.1
-A-	---	A	24	G	1	411485.10.peg.1136.site.2
-A-	---	A	20	G	5	411485.10.peg.1136.site.3
-A-	---	A	24	G	2	411485.10.peg.1136.site.4
-A-	---	A	25	G	1	411485.10.peg.1136.site.5
-A-	---	A	14	G	1	411485.10.peg.1131.site.1
-A-	---	A	12	G	2	411485.10.peg.1131.site.2
-A-	---	A	11	G	1	411485.10.peg.1131.site.3
-A-	---	A	10	G	1	411485.10.peg.1131.site.4
-A-	---	A	11	G	1	411485.10.peg.1131.site.5
-A-	---	A	5	G	1	411485.10.peg.1131.site.6
-A-	---	A	6	G	2	411485.10.peg.1131.site.7
-A-	---	A	4	G	4	411485.10.peg.1131.site.8
-A-	---	A	3	G	3	411485.10.peg.1131.site.9
-A-	---	A	3	G	4	411485.10.peg.1131.site.10
-A-	---	A	6	G	1	411485.10.peg.1131.site.11
-A-	---	A	28	G	1	411485.10.peg.1130.site.1
-A-	---	A	27	G	2	411485.10.peg.1130.site.2
-A-	---	A	28	G	1	411485.10.peg.1130.site.3
-A-	---	A	25	G	4	411485.10.peg.1130.site.4
-A-	---	A	13	G	16	411485.10.peg.1130.site.5
-A-	---	A	25	G	4	411485.10.peg.1130.site.6
-A-	---	A	25	G	0	411485.10.peg.1130.site.7
-A-	---	A	21	G	4	411485.10.peg.1130.site.8
-A-	---	A	10	G	15	411485.10.peg.1130.site.9
-A-	---	A	27	G	1	411485.10.peg.1130.site.10
-A-	---	A	28	G	1	411485.10.peg.1130.site.11
-A-	---	A	1	G	28	411485.10.peg.1130.site.12
-A-	---	A	28	G	1	411485.10.peg.1130.site.13
-A-	---	A	26	G	1	411485.10.peg.1130.site.14
-A-	---	A	25	G	3	411485.10.peg.1130.site.15
-A-	---	A	8	G	21	411485.10.peg.1130.site.16
-A-	---	A	24	G	4	411485.10.peg.1130.site.17
-A-	---	A	24	G	2	411485.10.peg.1133.site.1
-A-	---	A	25	G	1	411485.10.peg.1133.site.2
-A-	---	A	25	G	1	411485.10.peg.1133.site.3
-A-	---	A	10	G	0	411485.10.peg.1133.site.4
-A-	---	A	11	G	1	411485.10.peg.1133.site.5
-A-	---	A	9	G	3	411485.10.peg.1133.site.6
-A-	---	A	25	G	0	411485.10.peg.1139.site.1
-A-	---	A	19	G	6	411485.10.peg.1139.site.2
-A-	---	A	25	G	1	411485.10.peg.1139.site.3
-A-	---	A	24	G	1	411485.10.peg.1139.site.4
-A-	---	A	8	G	17	411485.10.peg.1138.site.1
-A-	---	A	6	G	19	411485.10.peg.1138.site.2
-A-	---	A	24	G	1	411485.10.peg.1138.site.3
-A-	---	A	23	G	2	411485.10.peg.1138.site.4
-A-	---	A	25	G	0	411485.10.peg.1138.site.5
-A-	---	A	28	G	1	411485.10.peg.2367.site.1
-A-	---	A	27	G	2	411485.10.peg.2367.site.2
-A-	---	A	17	G	0	411485.10.peg.2367.site.3
-A-	---	A	17	G	0	411485.10.peg.2367.site.4
-A-	---	A	17	G	0	411485.10.peg.2367.site.5
-A-	---	A	28	G	1	411485.10.peg.2367.site.6
-A-	---	A	28	G	1	411485.10.peg.2294.site.1
-A-	---	A	28	G	1	411485.10.peg.2294.site.2
-A-	---	A	28	G	1	411485.10.peg.2294.site.3
-A-	---	A	27	G	1	411485.10.peg.2294.site.4
-A-	---	A	26	G	1	411485.10.peg.2294.site.5
-A-	---	A	7	G	20	411485.10.peg.2294.site.6
-A-	---	A	26	G	1	411485.10.peg.2294.site.7
-A-	---	A	26	G	1	411485.10.peg.2294.site.8
-A-	---	A	24	G	3	411485.10.peg.2294.site.9
-A-	---	A	26	G	2	411485.10.peg.2294.site.10
-A-	---	A	28	G	1	411485.10.peg.2294.site.11
-A-	---	A	28	G	1	411485.10.peg.2294.site.12
-A-	---	A	28	G	1	411485.10.peg.2294.site.13
-A-	---	A	28	G	1	411485.10.peg.2294.site.14
-A-	---	A	22	G	7	411485.10.peg.2294.site.15
-A-	---	A	18	G	3	411485.10.peg.2294.site.16
-A-	---	A	13	G	5	411485.10.peg.2294.site.17
-A-	---	A	0	G	11	411485.10.peg.2294.site.18
-A-	---	A	6	G	5	411485.10.peg.2294.site.19
-A-	---	A	18	G	2	411485.10.peg.2294.site.20
-A-	---	A	7	G	17	411485.10.peg.2294.site.21
-A-	---	A	28	G	1	411485.10.peg.2294.site.22
-A-	---	A	24	G	1	411485.10.peg.2294.site.23
-A-	---	A	17	G	0	411485.10.peg.2628.site.1
-A-	---	A	2	G	11	411485.10.peg.2628.site.2
-A-	---	A	17	G	0	411485.10.peg.2628.site.3
-A-	---	A	15	G	0	411485.10.peg.2628.site.4
-A-	---	A	13	G	0	411485.10.peg.2628.site.5
-A-	---	A	15	G	0	411485.10.peg.2628.site.6
-A-	---	A	16	G	0	411485.10.peg.2628.site.7
-A-	---	A	18	G	0	411485.10.peg.2629.site.1
-A-	---	A	20	G	0	411485.10.peg.2629.site.2
-A-	---	A	20	G	0	411485.10.peg.2629.site.3
-A-	---	A	20	G	0	411485.10.peg.2629.site.4
-A-	---	A	20	G	0	411485.10.peg.2629.site.5
-A-	---	A	18	G	0	411485.10.peg.2629.site.6
-A-	---	A	24	G	0	411485.10.peg.2629.site.7
-A-	---	A	25	G	0	411485.10.peg.2629.site.8
-A-	---	A	23	G	1	411485.10.peg.2629.site.9
-A-	---	A	19	G	0	411485.10.peg.2629.site.10
-A-	---	A	17	G	0	411485.10.peg.2629.site.11
-A-	---	A	16	G	0	411485.10.peg.2629.site.12
-A-	---	A	0	G	16	411485.10.peg.2629.site.13
-A-	---	A	13	G	0	411485.10.peg.2629.site.14
-A-	---	A	16	G	0	411485.10.peg.2629.site.15
-A-	---	A	15	G	0	411485.10.peg.2629.site.16
-A-	---	A	18	G	0	411485.10.peg.2629.site.17
-A-	---	A	7	G	3	411485.10.peg.2629.site.18
-A-	---	A	8	G	2	411485.10.peg.2629.site.19
-A-	---	A	11	G	0	411485.10.peg.2629.site.20
-A-	---	A	19	G	0	411485.10.peg.2629.site.21
-A-	---	A	17	G	0	411485.10.peg.2629.site.22
-A-	---	A	18	G	0	411485.10.peg.2629.site.23
-A-	---	A	18	G	0	411485.10.peg.2629.site.24
-A-	---	A	13	G	1	411485.10.peg.2629.site.25
-A-	---	A	18	G	0	411485.10.peg.2629.site.26
-A-	---	A	21	G	0	411485.10.peg.2629.site.27
-A-	---	A	21	G	0	411485.10.peg.2629.site.28
-A-	---	A	9	G	0	411485.10.peg.2624.site.1
-A-	---	A	9	G	1	411485.10.peg.2624.site.2
-A-	---	A	4	G	4	411485.10.peg.2624.site.3
-A-	---	A	8	G	0	411485.10.peg.2624.site.4
-A-	---	A	8	G	1	411485.10.peg.2624.site.5
-A-	---	A	12	G	0	411485.10.peg.2624.site.6
-A-	---	A	12	G	0	411485.10.peg.2624.site.7
-A-	---	A	17	G	0	411485.10.peg.2625.site.1
-A-	---	A	19	G	0	411485.10.peg.2625.site.2
-A-	---	A	14	G	1	411485.10.peg.2625.site.3
-A-	---	A	23	G	0	411485.10.peg.2625.site.4
-A-	---	A	21	G	0	411485.10.peg.2625.site.5
-A-	---	A	20	G	0	411485.10.peg.2625.site.6
-A-	---	A	20	G	0	411485.10.peg.2625.site.7
-A-	---	A	22	G	0	411485.10.peg.2625.site.8
-A-	---	A	22	G	0	411485.10.peg.2625.site.9
-A-	---	A	20	G	0	411485.10.peg.2625.site.10
-A-	---	A	20	G	0	411485.10.peg.2625.site.11
-A-	---	A	21	G	0	411485.10.peg.2625.site.12
-A-	---	A	7	G	6	411485.10.peg.2625.site.13
-A-	---	A	17	G	0	411485.10.peg.2625.site.14
-A-	---	A	21	G	0	411485.10.peg.2625.site.15
-A-	---	A	19	G	0	411485.10.peg.2625.site.16
-A-	---	A	20	G	0	411485.10.peg.2625.site.17
-A-	---	A	23	G	0	411485.10.peg.2625.site.18
-A-	---	A	22	G	1	411485.10.peg.2625.site.19
-A-	---	A	22	G	0	411485.10.peg.2625.site.20
-A-	---	A	23	G	0	411485.10.peg.2625.site.21
-A-	---	A	23	G	0	411485.10.peg.2625.site.22
-A-	---	A	21	G	0	411485.10.peg.2625.site.23
-A-	---	A	19	G	0	411485.10.peg.2625.site.24
-A-	---	A	12	G	0	411485.10.peg.2625.site.25
-A-	---	A	19	G	0	411485.10.peg.2625.site.26
-A-	---	A	13	G	0	411485.10.peg.2625.site.27
-A-	---	A	19	G	0	411485.10.peg.2625.site.28
-A-	---	A	19	G	0	411485.10.peg.2625.site.29
-A-	---	A	19	G	0	411485.10.peg.2625.site.30
-A-	---	A	0	G	4	411485.10.peg.2625.site.31
-A-	---	A	1	G	4	411485.10.peg.2625.site.32
-A-	---	A	19	G	0	411485.10.peg.2625.site.33
-A-	---	A	22	G	0	411485.10.peg.2625.site.34
-A-	---	A	17	G	1	411485.10.peg.2625.site.35
-A-	---	A	23	G	0	411485.10.peg.2625.site.36
-A-	---	A	23	G	0	411485.10.peg.2625.site.37
-A-	---	A	21	G	0	411485.10.peg.2625.site.38
-A-	---	A	20	G	0	411485.10.peg.2625.site.39
-A-	---	A	21	G	0	411485.10.peg.2625.site.40
-A-	---	A	18	G	0	411485.10.peg.2625.site.41
-A-	---	A	11	G	0	411485.10.peg.2625.site.42
-A-	---	A	14	G	0	411485.10.peg.2625.site.43
-A-	---	A	16	G	0	411485.10.peg.2625.site.44
-A-	---	A	0	G	16	411485.10.peg.2625.site.45
-A-	---	A	15	G	0	411485.10.peg.2625.site.46
-A-	---	A	12	G	3	411485.10.peg.2625.site.47
-A-	---	A	14	G	1	411485.10.peg.2625.site.48
-A-	---	A	16	G	0	411485.10.peg.2625.site.49
-A-	---	A	14	G	0	411485.10.peg.2625.site.50
-A-	---	A	13	G	0	411485.10.peg.2625.site.51
-A-	---	A	0	G	7	411485.10.peg.2625.site.52
-A-	---	A	0	G	4	411485.10.peg.2625.site.53
-A-	---	A	1	G	0	411485.10.peg.2625.site.54
-A-	---	A	0	G	4	411485.10.peg.2625.site.55
-A-	---	A	11	G	1	411485.10.peg.2625.site.56
-A-	---	A	10	G	0	411485.10.peg.2625.site.57
-A-	---	A	15	G	0	411485.10.peg.2625.site.58
-A-	---	A	11	G	0	411485.10.peg.2625.site.59
-A-	---	A	9	G	0	411485.10.peg.2625.site.60
-A-	---	A	3	G	1	411485.10.peg.2625.site.61
-A-	---	A	1	G	1	411485.10.peg.2625.site.62
-A-	---	A	0	G	2	411485.10.peg.2625.site.63
-A-	---	A	6	G	0	411485.10.peg.2625.site.64
-A-	---	A	8	G	0	411485.10.peg.2625.site.65
-A-	---	A	0	G	10	411485.10.peg.2625.site.66
-A-	---	A	8	G	0	411485.10.peg.2625.site.67
-A-	---	A	11	G	0	411485.10.peg.2625.site.68
-A-	---	A	13	G	0	411485.10.peg.2625.site.69
-A-	---	A	21	G	0	411485.10.peg.2625.site.70
-A-	---	A	20	G	0	411485.10.peg.2625.site.71
-A-	---	A	21	G	0	411485.10.peg.2625.site.72
-A-	---	A	21	G	0	411485.10.peg.2625.site.73
-A-	---	A	19	G	0	411485.10.peg.2625.site.74
-A-	---	A	17	G	1	411485.10.peg.2625.site.75
-A-	---	A	16	G	0	411485.10.peg.2625.site.76
-A-	---	A	18	G	0	411485.10.peg.2625.site.77
-A-	---	A	4	G	9	411485.10.peg.2625.site.78
-A-	---	A	19	G	0	411485.10.peg.2625.site.79
-A-	---	A	21	G	1	411485.10.peg.2625.site.80
-A-	---	A	19	G	0	411485.10.peg.2625.site.81
-A-	---	A	21	G	0	411485.10.peg.2625.site.82
-A-	---	A	20	G	0	411485.10.peg.2625.site.83
-A-	---	A	20	G	0	411485.10.peg.2625.site.84
-A-	---	A	19	G	0	411485.10.peg.2625.site.85
-A-	---	A	21	G	0	411485.10.peg.2625.site.86
-A-	---	A	21	G	0	411485.10.peg.2625.site.87
-A-	---	A	21	G	0	411485.10.peg.2625.site.88
-A-	---	A	19	G	0	411485.10.peg.2625.site.89
-A-	---	A	22	G	0	411485.10.peg.2625.site.90
-A-	---	A	19	G	0	411485.10.peg.2625.site.91
-A-	---	A	18	G	0	411485.10.peg.2625.site.92
-A-	---	A	17	G	2	411485.10.peg.2625.site.93
-A-	---	A	21	G	0	411485.10.peg.2625.site.94
-A-	---	A	21	G	0	411485.10.peg.2625.site.95
-A-	---	A	20	G	0	411485.10.peg.2625.site.96
-A-	---	A	20	G	0	411485.10.peg.2625.site.97
-A-	---	A	21	G	0	411485.10.peg.2625.site.98
-A-	---	A	18	G	1	411485.10.peg.2625.site.99
-A-	---	A	22	G	0	411485.10.peg.2625.site.100
-A-	---	A	18	G	0	411485.10.peg.2625.site.101
-A-	---	A	12	G	3	411485.10.peg.2626.site.1
-A-	---	A	17	G	0	411485.10.peg.2626.site.2
-A-	---	A	0	G	13	411485.10.peg.2626.site.3
-A-	---	A	19	G	0	411485.10.peg.2626.site.4
-A-	---	A	17	G	1	411485.10.peg.2626.site.5
-A-	---	A	17	G	0	411485.10.peg.2626.site.6
-A-	---	A	0	G	15	411485.10.peg.2626.site.7
-A-	---	A	12	G	1	411485.10.peg.2626.site.8
-A-	---	A	15	G	0	411485.10.peg.2626.site.9
-A-	---	A	16	G	0	411485.10.peg.2626.site.10
-A-	---	A	14	G	0	411485.10.peg.2626.site.11
-A-	---	A	8	G	1	411485.10.peg.2626.site.12
-A-	---	A	6	G	0	411485.10.peg.2626.site.13
-A-	---	A	3	G	3	411485.10.peg.2626.site.14
-A-	---	A	1	G	7	411485.10.peg.2626.site.15
-A-	---	A	6	G	0	411485.10.peg.2626.site.16
-A-	---	A	9	G	0	411485.10.peg.2626.site.17
-A-	---	A	10	G	0	411485.10.peg.2626.site.18
-A-	---	A	10	G	0	411485.10.peg.2626.site.19
-A-	---	A	4	G	1	411485.10.peg.2626.site.20
-A-	---	A	6	G	0	411485.10.peg.2626.site.21
-A-	---	A	2	G	0	411485.10.peg.2626.site.22
-A-	---	A	2	G	0	411485.10.peg.2626.site.23
-A-	---	A	1	G	0	411485.10.peg.2626.site.24
-A-	---	A	0	G	1	411485.10.peg.2626.site.25
-A-	---	A	0	G	1	411485.10.peg.2626.site.26
-A-	---	A	3	G	1	411485.10.peg.2627.site.1
-A-	---	A	2	G	1	411485.10.peg.2627.site.2
-A-	---	A	5	G	0	411485.10.peg.2627.site.3
-A-	---	A	5	G	0	411485.10.peg.2627.site.4
-A-	---	A	2	G	1	411485.10.peg.2627.site.5
-A-	---	A	8	G	0	411485.10.peg.2627.site.6
-A-	---	A	2	G	6	411485.10.peg.2627.site.7
-A-	---	A	11	G	0	411485.10.peg.2627.site.8
-A-	---	A	10	G	0	411485.10.peg.2627.site.9
-A-	---	A	12	G	0	411485.10.peg.2627.site.10
-A-	---	A	11	G	1	411485.10.peg.2627.site.11
-A-	---	A	11	G	0	411485.10.peg.2627.site.12
-A-	---	A	10	G	0	411485.10.peg.2627.site.13
-A-	---	A	10	G	0	411485.10.peg.2627.site.14
-A-	---	A	9	G	0	411485.10.peg.2627.site.15
-A-	---	A	6	G	1	411485.10.peg.2627.site.16
-A-	---	A	8	G	0	411485.10.peg.2627.site.17
-A-	---	A	1	G	9	411485.10.peg.2627.site.18
-A-	---	A	2	G	6	411485.10.peg.2627.site.19
-A-	---	A	7	G	0	411485.10.peg.2627.site.20
-A-	---	A	1	G	9	411485.10.peg.2627.site.21
-A-	---	A	4	G	2	411485.10.peg.2627.site.22
-A-	---	A	9	G	1	411485.10.peg.2627.site.23
-A-	---	A	10	G	0	411485.10.peg.2627.site.24
-A-	---	A	10	G	0	411485.10.peg.2627.site.25
-A-	---	A	9	G	1	411485.10.peg.2627.site.26
-A-	---	A	8	G	1	411485.10.peg.2627.site.27
-A-	---	A	4	G	2	411485.10.peg.2627.site.28
-A-	---	A	3	G	2	411485.10.peg.2627.site.29
-A-	---	A	3	G	3	411485.10.peg.2627.site.30
-A-	---	A	5	G	1	411485.10.peg.2627.site.31
-A-	---	A	3	G	1	411485.10.peg.2627.site.32
-A-	---	A	7	G	2	411485.10.peg.2621.site.1
-A-	---	A	11	G	1	411485.10.peg.2621.site.2
-A-	---	A	14	G	0	411485.10.peg.2621.site.3
-A-	---	A	12	G	1	411485.10.peg.2621.site.4
-A-	---	A	15	G	0	411485.10.peg.2621.site.5
-A-	---	A	11	G	0	411485.10.peg.2621.site.6
-A-	---	A	9	G	0	411485.10.peg.2621.site.7
-A-	---	A	14	G	0	411485.10.peg.2621.site.8
-A-	---	A	9	G	0	411485.10.peg.2622.site.1
-A-	---	A	6	G	0	411485.10.peg.2622.site.2
-A-	---	A	5	G	0	411485.10.peg.2622.site.3
-A-	---	A	0	G	4	411485.10.peg.2622.site.4
-A-	---	A	1	G	2	411485.10.peg.2622.site.5
-A-	---	A	3	G	0	411485.10.peg.2622.site.6
-A-	---	A	2	G	0	411485.10.peg.2622.site.7
-A-	---	A	2	G	0	411485.10.peg.2623.site.1
-A-	---	A	9	G	0	411485.10.peg.1607.site.1
-A-	---	A	6	G	3	411485.10.peg.1607.site.2
-A-	---	A	6	G	3	411485.10.peg.1607.site.3
-A-	---	A	7	G	1	411485.10.peg.1607.site.4
-A-	---	A	29	G	0	411485.10.peg.1576.site.1
-A-	---	A	29	G	0	411485.10.peg.1576.site.2
-A-	---	A	27	G	2	411485.10.peg.1576.site.3
-A-	---	A	22	G	6	411485.10.peg.1576.site.4
-A-	---	A	23	G	0	411485.10.peg.1606.site.1
-A-	---	A	25	G	0	411485.10.peg.1606.site.2
-A-	---	A	10	G	12	411485.10.peg.1606.site.3
-A-	---	A	22	G	0	411485.10.peg.1606.site.4
-A-	---	A	8	G	2	411485.10.peg.1606.site.5
-A-	---	A	11	G	0	411485.10.peg.1606.site.6
-A-	---	A	7	G	1	411485.10.peg.1606.site.7
-A-	---	A	17	G	0	411485.10.peg.1606.site.8
-A-	---	A	15	G	1	411485.10.peg.1605.site.1
-A-	---	A	13	G	0	411485.10.peg.1605.site.2
-A-	---	A	13	G	0	411485.10.peg.1605.site.3
-A-	---	A	10	G	0	411485.10.peg.1605.site.4
-A-	---	A	7	G	2	411485.10.peg.1605.site.5
-A-	---	A	13	G	0	411485.10.peg.1605.site.6
-A-	---	A	17	G	0	411485.10.peg.1605.site.7
-A-	---	A	15	G	1	411485.10.peg.1605.site.8
-A-	---	A	4	G	5	411485.10.peg.1604.site.1
-A-	---	A	9	G	0	411485.10.peg.1604.site.2
-A-	---	A	9	G	0	411485.10.peg.1604.site.3
-A-	---	A	0	G	6	411485.10.peg.1604.site.4
-A-	---	A	6	G	2	411485.10.peg.1604.site.5
-A-	---	A	3	G	1	411485.10.peg.1603.site.1
-A-	---	A	6	G	2	411485.10.peg.1602.site.1
-A-	---	A	7	G	1	411485.10.peg.1602.site.2
-A-	---	A	8	G	2	411485.10.peg.1602.site.3
-A-	---	A	9	G	2	411485.10.peg.1602.site.4
-A-	---	A	10	G	1	411485.10.peg.1602.site.5
-A-	---	A	11	G	1	411485.10.peg.1602.site.6
-A-	---	A	10	G	2	411485.10.peg.1602.site.7
-A-	---	A	11	G	1	411485.10.peg.1602.site.8
-A-	---	A	11	G	1	411485.10.peg.1602.site.9
-A-	---	A	11	G	1	411485.10.peg.1602.site.10
-A-	---	A	11	G	1	411485.10.peg.1602.site.11
-A-	---	A	11	G	1	411485.10.peg.1602.site.12
-A-	---	A	11	G	1	411485.10.peg.1602.site.13
-A-	---	A	9	G	2	411485.10.peg.1602.site.14
-A-	---	A	3	G	1	411485.10.peg.1602.site.15
-A-	---	A	3	G	1	411485.10.peg.1602.site.16
-A-	---	A	3	G	1	411485.10.peg.1602.site.17
-A-	---	A	3	G	1	411485.10.peg.1602.site.18
-A-	---	A	2	G	1	411485.10.peg.1602.site.19
-A-	---	A	1	G	2	411485.10.peg.1602.site.20
-A-	---	A	1	G	2	411485.10.peg.1602.site.21
-A-	---	A	1	G	2	411485.10.peg.1602.site.22
-A-	---	A	2	G	1	411485.10.peg.1602.site.23
-A-	---	A	2	G	1	411485.10.peg.1602.site.24
-A-	---	A	1	G	2	411485.10.peg.1602.site.25
-A-	---	A	2	G	1	411485.10.peg.1602.site.26
-A-	---	A	1	G	1	411485.10.peg.1602.site.27
-A-	---	A	2	G	1	411485.10.peg.1602.site.28
-A-	---	A	1	G	2	411485.10.peg.1602.site.29
-A-	---	A	10	G	5	411485.10.peg.2396.site.1
-A-	---	A	9	G	5	411485.10.peg.2396.site.2
-A-	---	A	14	G	1	411485.10.peg.2396.site.3
-A-	---	A	14	G	1	411485.10.peg.2396.site.4
-A-	---	A	13	G	2	411485.10.peg.2396.site.5
-A-	---	A	9	G	4	411485.10.peg.2396.site.6
-A-	---	A	15	G	0	411485.10.peg.1601.site.1
