Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	33	G	3	657321.5.peg.1969.site.31
-A-	---	A	28	G	8	657321.5.peg.1969.site.32
-A-	---	A	30	G	5	657321.5.peg.1498.site.1
-A-	---	A	34	G	1	657321.5.peg.1498.site.2
-A-	---	A	1	G	34	657321.5.peg.1498.site.3
-A-	---	A	32	G	3	657321.5.peg.1498.site.4
-A-	---	A	34	G	1	657321.5.peg.1498.site.5
-A-	---	A	35	G	1	657321.5.peg.1498.site.6
-A-	---	A	35	G	1	657321.5.peg.1498.site.7
-A-	---	A	35	G	1	657321.5.peg.1498.site.8
-A-	---	A	1	G	35	657321.5.peg.1498.site.9
-A-	---	A	33	G	3	657321.5.peg.1499.site.1
-A-	---	A	35	G	1	657321.5.peg.1499.site.2
-A-	---	A	33	G	3	657321.5.peg.1499.site.3
-A-	---	A	27	G	0	657321.5.peg.1496.site.1
-A-	---	A	27	G	0	657321.5.peg.1496.site.2
-A-	---	A	27	G	0	657321.5.peg.1496.site.3
-A-	---	A	30	G	6	657321.5.peg.1494.site.1
-A-	---	A	35	G	1	657321.5.peg.1494.site.2
-A-	---	A	35	G	1	657321.5.peg.1494.site.3
-A-	---	A	32	G	3	657321.5.peg.1494.site.4
-A-	---	A	35	G	1	657321.5.peg.1494.site.5
-A-	---	A	21	G	13	657321.5.peg.1494.site.6
-A-	---	A	32	G	1	657321.5.peg.1494.site.7
-A-	---	A	34	G	2	657321.5.peg.1494.site.8
-A-	---	A	35	G	1	657321.5.peg.1494.site.9
-A-	---	A	31	G	5	657321.5.peg.1494.site.10
-A-	---	A	34	G	2	657321.5.peg.1494.site.11
-A-	---	A	31	G	5	657321.5.peg.1494.site.12
-A-	---	A	1	G	35	657321.5.peg.1495.site.1
-A-	---	A	34	G	2	657321.5.peg.1495.site.2
-A-	---	A	35	G	1	657321.5.peg.1495.site.3
-A-	---	A	36	G	0	657321.5.peg.1495.site.4
-A-	---	A	31	G	5	657321.5.peg.1495.site.5
-A-	---	A	34	G	2	657321.5.peg.1495.site.6
-A-	---	A	35	G	1	657321.5.peg.1495.site.7
-A-	---	A	34	G	2	657321.5.peg.1495.site.8
-A-	---	A	29	G	7	657321.5.peg.1495.site.9
-A-	---	A	33	G	3	657321.5.peg.1495.site.10
-A-	---	A	26	G	5	657321.5.peg.1493.site.1
-A-	---	A	35	G	1	657321.5.peg.1493.site.2
-A-	---	A	35	G	1	657321.5.peg.1493.site.3
-A-	---	A	35	G	1	657321.5.peg.1493.site.4
-A-	---	A	35	G	1	657321.5.peg.1493.site.5
-A-	---	A	35	G	1	657321.5.peg.1493.site.6
-A-	---	A	33	G	2	657321.5.peg.1493.site.7
-A-	---	A	34	G	2	657321.5.peg.1493.site.8
-A-	---	A	36	G	0	657321.5.peg.1493.site.9
-A-	---	A	35	G	1	657321.5.peg.1493.site.10
-A-	---	A	30	G	6	657321.5.peg.1493.site.11
-A-	---	A	32	G	4	657321.5.peg.1493.site.12
-A-	---	A	35	G	1	657321.5.peg.1493.site.13
-A-	---	A	32	G	3	657321.5.peg.1493.site.14
-A-	---	A	31	G	5	657321.5.peg.1493.site.15
-A-	---	A	35	G	1	657321.5.peg.1493.site.16
-A-	---	A	35	G	1	657321.5.peg.1493.site.17
-A-	---	A	25	G	11	657321.5.peg.1493.site.18
-A-	---	A	3	G	33	657321.5.peg.1493.site.19
-A-	---	A	35	G	1	657321.5.peg.1493.site.20
-A-	---	A	33	G	3	657321.5.peg.1493.site.21
-A-	---	A	33	G	3	657321.5.peg.1493.site.22
-A-	---	A	34	G	2	657321.5.peg.1493.site.23
-A-	---	A	20	G	16	657321.5.peg.1493.site.24
-A-	---	A	36	G	0	657321.5.peg.1493.site.25
-A-	---	A	35	G	1	657321.5.peg.1493.site.26
-A-	---	A	34	G	2	657321.5.peg.1493.site.27
-A-	---	A	10	G	26	657321.5.peg.1493.site.28
-A-	---	A	34	G	2	657321.5.peg.1493.site.29
-A-	---	A	35	G	1	657321.5.peg.1493.site.30
-A-	---	A	35	G	1	657321.5.peg.1493.site.31
-A-	---	A	14	G	22	657321.5.peg.1493.site.32
-A-	---	A	36	G	0	657321.5.peg.1493.site.33
-A-	---	A	32	G	4	657321.5.peg.1493.site.34
-A-	---	A	33	G	3	657321.5.peg.1493.site.35
-A-	---	A	15	G	21	657321.5.peg.1493.site.36
-A-	---	A	33	G	3	657321.5.peg.1490.site.1
-A-	---	A	35	G	1	657321.5.peg.1490.site.2
-A-	---	A	34	G	2	657321.5.peg.1490.site.3
-A-	---	A	34	G	2	657321.5.peg.1490.site.4
-A-	---	A	33	G	3	657321.5.peg.1490.site.5
-A-	---	A	30	G	5	657321.5.peg.1490.site.6
-A-	---	A	36	G	0	657321.5.peg.1490.site.7
-A-	---	A	36	G	0	657321.5.peg.1490.site.8
-A-	---	A	35	G	1	657321.5.peg.1491.site.1
-A-	---	A	32	G	4	657321.5.peg.1491.site.2
-A-	---	A	28	G	7	657321.5.peg.1491.site.3
-A-	---	A	35	G	0	657321.5.peg.1491.site.4
-A-	---	A	34	G	1	657321.5.peg.1491.site.5
-A-	---	A	35	G	1	657321.5.peg.1709.site.1
-A-	---	A	32	G	4	657321.5.peg.1709.site.2
-A-	---	A	35	G	1	657321.5.peg.1709.site.3
-A-	---	A	32	G	4	657321.5.peg.1709.site.4
-A-	---	A	23	G	13	657321.5.peg.1706.site.1
-A-	---	A	36	G	0	657321.5.peg.1706.site.2
-A-	---	A	0	G	36	657321.5.peg.1706.site.3
-A-	---	A	0	G	36	657321.5.peg.1706.site.4
-A-	---	A	27	G	9	657321.5.peg.1706.site.5
-A-	---	A	35	G	1	657321.5.peg.1706.site.6
-A-	---	A	0	G	36	657321.5.peg.1706.site.7
-A-	---	A	0	G	36	657321.5.peg.1706.site.8
-A-	---	A	0	G	36	657321.5.peg.1706.site.9
-A-	---	A	32	G	4	657321.5.peg.1707.site.1
-A-	---	A	35	G	1	657321.5.peg.1707.site.2
-A-	---	A	35	G	1	657321.5.peg.1707.site.3
-A-	---	A	35	G	1	657321.5.peg.1707.site.4
-A-	---	A	35	G	1	657321.5.peg.1707.site.5
-A-	---	A	32	G	4	657321.5.peg.1707.site.6
-A-	---	A	27	G	9	657321.5.peg.1707.site.7
-A-	---	A	28	G	8	657321.5.peg.1707.site.8
-A-	---	A	35	G	1	657321.5.peg.1707.site.9
-A-	---	A	31	G	5	657321.5.peg.1707.site.10
-A-	---	A	1	G	35	657321.5.peg.1707.site.11
-A-	---	A	35	G	1	657321.5.peg.1707.site.12
-A-	---	A	31	G	5	657321.5.peg.1707.site.13
-A-	---	A	34	G	2	657321.5.peg.1707.site.14
-A-	---	A	35	G	1	657321.5.peg.1707.site.15
-A-	---	A	28	G	8	657321.5.peg.1707.site.16
-A-	---	A	28	G	8	657321.5.peg.1707.site.17
-A-	---	A	5	G	31	657321.5.peg.1707.site.18
-A-	---	A	36	G	0	657321.5.peg.1707.site.19
-A-	---	A	1	G	35	657321.5.peg.1707.site.20
-A-	---	A	16	G	20	657321.5.peg.1707.site.21
-A-	---	A	32	G	4	657321.5.peg.1707.site.22
-A-	---	A	35	G	1	657321.5.peg.1704.site.1
-A-	---	A	27	G	9	657321.5.peg.1704.site.2
-A-	---	A	34	G	1	657321.5.peg.1704.site.3
-A-	---	A	34	G	1	657321.5.peg.1704.site.4
-A-	---	A	30	G	5	657321.5.peg.1704.site.5
-A-	---	A	34	G	2	657321.5.peg.1704.site.6
-A-	---	A	35	G	1	657321.5.peg.1704.site.7
-A-	---	A	35	G	1	657321.5.peg.1704.site.8
-A-	---	A	21	G	15	657321.5.peg.1704.site.9
-A-	---	A	34	G	2	657321.5.peg.1704.site.10
-A-	---	A	8	G	28	657321.5.peg.1704.site.11
-A-	---	A	23	G	12	657321.5.peg.1704.site.12
-A-	---	A	23	G	12	657321.5.peg.1704.site.13
-A-	---	A	23	G	12	657321.5.peg.1704.site.14
-A-	---	A	23	G	12	657321.5.peg.1704.site.15
-A-	---	A	23	G	11	657321.5.peg.1704.site.16
-A-	---	A	24	G	12	657321.5.peg.1704.site.17
-A-	---	A	31	G	5	657321.5.peg.1704.site.18
-A-	---	A	0	G	36	657321.5.peg.1704.site.19
-A-	---	A	2	G	34	657321.5.peg.1704.site.20
-A-	---	A	35	G	1	657321.5.peg.1704.site.21
-A-	---	A	23	G	13	657321.5.peg.1704.site.22
-A-	---	A	23	G	13	657321.5.peg.1704.site.23
-A-	---	A	19	G	17	657321.5.peg.1704.site.24
-A-	---	A	17	G	19	657321.5.peg.1704.site.25
-A-	---	A	23	G	12	657321.5.peg.1704.site.26
-A-	---	A	23	G	12	657321.5.peg.1704.site.27
-A-	---	A	23	G	11	657321.5.peg.1704.site.28
-A-	---	A	23	G	10	657321.5.peg.1704.site.29
-A-	---	A	23	G	10	657321.5.peg.1704.site.30
-A-	---	A	33	G	1	657321.5.peg.1704.site.31
-A-	---	A	21	G	15	657321.5.peg.1704.site.32
-A-	---	A	27	G	9	657321.5.peg.1704.site.33
-A-	---	A	35	G	1	657321.5.peg.1704.site.34
-A-	---	A	35	G	1	657321.5.peg.1705.site.1
-A-	---	A	31	G	5	657321.5.peg.1705.site.2
-A-	---	A	16	G	20	657321.5.peg.1705.site.3
-A-	---	A	16	G	20	657321.5.peg.1705.site.4
-A-	---	A	35	G	1	657321.5.peg.1705.site.5
-A-	---	A	2	G	34	657321.5.peg.1705.site.6
-A-	---	A	2	G	34	657321.5.peg.1705.site.7
-A-	---	A	16	G	20	657321.5.peg.1705.site.8
-A-	---	A	17	G	19	657321.5.peg.1705.site.9
-A-	---	A	0	G	36	657321.5.peg.1705.site.10
-A-	---	A	22	G	14	657321.5.peg.1705.site.11
-A-	---	A	30	G	6	657321.5.peg.1705.site.12
-A-	---	A	30	G	6	657321.5.peg.1705.site.13
-A-	---	A	30	G	6	657321.5.peg.1705.site.14
-A-	---	A	30	G	6	657321.5.peg.1705.site.15
-A-	---	A	36	G	0	657321.5.peg.1705.site.16
-A-	---	A	7	G	29	657321.5.peg.1705.site.17
-A-	---	A	36	G	0	657321.5.peg.1705.site.18
-A-	---	A	15	G	21	657321.5.peg.1705.site.19
-A-	---	A	7	G	29	657321.5.peg.1705.site.20
-A-	---	A	29	G	7	657321.5.peg.1705.site.21
-A-	---	A	8	G	18	657321.5.peg.1702.site.1
-A-	---	A	8	G	17	657321.5.peg.1702.site.2
-A-	---	A	29	G	2	657321.5.peg.1702.site.3
-A-	---	A	27	G	4	657321.5.peg.1702.site.4
-A-	---	A	30	G	1	657321.5.peg.1702.site.5
-A-	---	A	30	G	1	657321.5.peg.1702.site.6
-A-	---	A	32	G	1	657321.5.peg.1702.site.7
-A-	---	A	23	G	11	657321.5.peg.1702.site.8
-A-	---	A	2	G	31	657321.5.peg.1702.site.9
-A-	---	A	35	G	1	657321.5.peg.1702.site.10
-A-	---	A	34	G	2	657321.5.peg.1702.site.11
-A-	---	A	35	G	1	657321.5.peg.1702.site.12
-A-	---	A	34	G	2	657321.5.peg.1702.site.13
-A-	---	A	31	G	3	657321.5.peg.1702.site.14
-A-	---	A	32	G	2	657321.5.peg.1702.site.15
-A-	---	A	34	G	1	657321.5.peg.1703.site.1
-A-	---	A	35	G	1	657321.5.peg.1703.site.2
-A-	---	A	34	G	2	657321.5.peg.1703.site.3
-A-	---	A	32	G	4	657321.5.peg.1703.site.4
-A-	---	A	28	G	8	657321.5.peg.1703.site.5
-A-	---	A	31	G	5	657321.5.peg.1703.site.6
-A-	---	A	35	G	1	657321.5.peg.1703.site.7
-A-	---	A	32	G	4	657321.5.peg.1703.site.8
-A-	---	A	34	G	2	657321.5.peg.1703.site.9
-A-	---	A	34	G	2	657321.5.peg.1703.site.10
-A-	---	A	34	G	2	657321.5.peg.1703.site.11
-A-	---	A	35	G	1	657321.5.peg.1703.site.12
-A-	---	A	28	G	8	657321.5.peg.1703.site.13
-A-	---	A	35	G	1	657321.5.peg.1703.site.14
-A-	---	A	32	G	4	657321.5.peg.1703.site.15
-A-	---	A	34	G	2	657321.5.peg.1703.site.16
-A-	---	A	0	G	36	657321.5.peg.1703.site.17
-A-	---	A	3	G	33	657321.5.peg.1703.site.18
-A-	---	A	27	G	1	657321.5.peg.1703.site.19
-A-	---	A	9	G	27	657321.5.peg.1700.site.1
-A-	---	A	29	G	7	657321.5.peg.1700.site.2
-A-	---	A	35	G	1	657321.5.peg.1700.site.3
-A-	---	A	29	G	7	657321.5.peg.1700.site.4
-A-	---	A	33	G	3	657321.5.peg.1700.site.5
-A-	---	A	35	G	1	657321.5.peg.1700.site.6
-A-	---	A	33	G	3	657321.5.peg.1700.site.7
-A-	---	A	35	G	1	657321.5.peg.1700.site.8
-A-	---	A	35	G	1	657321.5.peg.1700.site.9
-A-	---	A	25	G	11	657321.5.peg.1700.site.10
-A-	---	A	35	G	1	657321.5.peg.1700.site.11
-A-	---	A	36	G	0	657321.5.peg.1701.site.1
-A-	---	A	33	G	3	657321.5.peg.1701.site.2
-A-	---	A	34	G	2	657321.5.peg.1701.site.3
-A-	---	A	35	G	1	657321.5.peg.1701.site.4
-A-	---	A	35	G	1	657321.5.peg.1368.site.1
-A-	---	A	36	G	0	657321.5.peg.1368.site.2
-A-	---	A	3	G	33	657321.5.peg.1368.site.3
-A-	---	A	28	G	8	657321.5.peg.1368.site.4
-A-	---	A	34	G	2	657321.5.peg.1368.site.5
-A-	---	A	20	G	15	657321.5.peg.1368.site.6
-A-	---	A	35	G	1	657321.5.peg.1368.site.7
-A-	---	A	33	G	3	657321.5.peg.1368.site.8
-A-	---	A	30	G	6	657321.5.peg.1368.site.9
-A-	---	A	35	G	1	657321.5.peg.1368.site.10
-A-	---	A	36	G	0	657321.5.peg.1369.site.1
-A-	---	A	36	G	0	657321.5.peg.1369.site.2
-A-	---	A	20	G	15	657321.5.peg.1369.site.3
-A-	---	A	19	G	17	657321.5.peg.1369.site.4
-A-	---	A	0	G	36	657321.5.peg.1369.site.5
-A-	---	A	11	G	25	657321.5.peg.1369.site.6
-A-	---	A	33	G	3	657321.5.peg.1369.site.7
-A-	---	A	11	G	1	657321.5.peg.1812.site.1
-A-	---	A	10	G	2	657321.5.peg.1812.site.2
-A-	---	A	0	G	12	657321.5.peg.1812.site.3
-A-	---	A	4	G	8	657321.5.peg.1812.site.4
-A-	---	A	11	G	1	657321.5.peg.1812.site.5
-A-	---	A	7	G	4	657321.5.peg.1812.site.6
-A-	---	A	7	G	1	657321.5.peg.1812.site.7
-A-	---	A	7	G	21	657321.5.peg.1812.site.8
-A-	---	A	34	G	1	657321.5.peg.1812.site.9
-A-	---	A	33	G	3	657321.5.peg.1812.site.10
-A-	---	A	34	G	2	657321.5.peg.1812.site.11
-A-	---	A	35	G	1	657321.5.peg.1812.site.12
-A-	---	A	8	G	28	657321.5.peg.1812.site.13
-A-	---	A	7	G	1	657321.5.peg.1812.site.14
-A-	---	A	8	G	5	657321.5.peg.1812.site.15
-A-	---	A	8	G	7	657321.5.peg.1812.site.16
-A-	---	A	16	G	7	657321.5.peg.1812.site.17
-A-	---	A	25	G	1	657321.5.peg.1812.site.18
-A-	---	A	8	G	23	657321.5.peg.1812.site.19
-A-	---	A	35	G	1	657321.5.peg.1813.site.1
-A-	---	A	26	G	10	657321.5.peg.1813.site.2
-A-	---	A	28	G	5	657321.5.peg.1813.site.3
-A-	---	A	31	G	1	657321.5.peg.1813.site.4
-A-	---	A	8	G	24	657321.5.peg.1813.site.5
-A-	---	A	11	G	24	657321.5.peg.1813.site.6
-A-	---	A	33	G	3	657321.5.peg.1813.site.7
-A-	---	A	34	G	2	657321.5.peg.1813.site.8
-A-	---	A	29	G	7	657321.5.peg.1813.site.9
-A-	---	A	30	G	6	657321.5.peg.1813.site.10
-A-	---	A	32	G	4	657321.5.peg.1813.site.11
-A-	---	A	14	G	22	657321.5.peg.1813.site.12
-A-	---	A	7	G	29	657321.5.peg.1813.site.13
-A-	---	A	35	G	1	657321.5.peg.1367.site.1
-A-	---	A	27	G	9	657321.5.peg.1367.site.2
-A-	---	A	31	G	5	657321.5.peg.1367.site.3
-A-	---	A	32	G	4	657321.5.peg.1367.site.4
-A-	---	A	35	G	1	657321.5.peg.1367.site.5
-A-	---	A	33	G	3	657321.5.peg.1367.site.6
-A-	---	A	35	G	1	657321.5.peg.1367.site.7
-A-	---	A	35	G	1	657321.5.peg.1367.site.8
-A-	---	A	8	G	28	657321.5.peg.1367.site.9
-A-	---	A	30	G	6	657321.5.peg.1367.site.10
-A-	---	A	35	G	1	657321.5.peg.1367.site.11
-A-	---	A	34	G	2	657321.5.peg.1367.site.12
-A-	---	A	35	G	1	657321.5.peg.1367.site.13
-A-	---	A	25	G	11	657321.5.peg.1367.site.14
-A-	---	A	34	G	2	657321.5.peg.1367.site.15
-A-	---	A	17	G	19	657321.5.peg.1367.site.16
-A-	---	A	26	G	10	657321.5.peg.1360.site.1
-A-	---	A	35	G	1	657321.5.peg.1360.site.2
-A-	---	A	35	G	1	657321.5.peg.1360.site.3
-A-	---	A	35	G	1	657321.5.peg.1360.site.4
-A-	---	A	36	G	0	657321.5.peg.1360.site.5
-A-	---	A	34	G	2	657321.5.peg.1360.site.6
-A-	---	A	32	G	4	657321.5.peg.1360.site.7
-A-	---	A	33	G	3	657321.5.peg.1360.site.8
-A-	---	A	35	G	1	657321.5.peg.1361.site.1
-A-	---	A	35	G	1	657321.5.peg.1361.site.2
-A-	---	A	34	G	2	657321.5.peg.1361.site.3
-A-	---	A	34	G	2	657321.5.peg.1361.site.4
-A-	---	A	29	G	7	657321.5.peg.1361.site.5
-A-	---	A	10	G	26	657321.5.peg.1361.site.6
-A-	---	A	33	G	3	657321.5.peg.1361.site.7
-A-	---	A	35	G	1	657321.5.peg.1361.site.8
-A-	---	A	28	G	8	657321.5.peg.1361.site.9
-A-	---	A	36	G	0	657321.5.peg.1361.site.10
-A-	---	A	34	G	1	657321.5.peg.1814.site.1
-A-	---	A	35	G	1	657321.5.peg.1814.site.2
-A-	---	A	25	G	10	657321.5.peg.1814.site.3
-A-	---	A	0	G	19	657321.5.peg.1814.site.4
-A-	---	A	18	G	1	657321.5.peg.1814.site.5
-A-	---	A	11	G	8	657321.5.peg.1814.site.6
-A-	---	A	19	G	17	657321.5.peg.1814.site.7
-A-	---	A	9	G	27	657321.5.peg.1814.site.8
-A-	---	A	16	G	20	657321.5.peg.1815.site.1
-A-	---	A	17	G	19	657321.5.peg.1815.site.2
-A-	---	A	33	G	3	657321.5.peg.1815.site.3
-A-	---	A	30	G	1	657321.5.peg.1815.site.4
-A-	---	A	14	G	8	657321.5.peg.1815.site.5
-A-	---	A	9	G	11	657321.5.peg.1815.site.6
-A-	---	A	14	G	3	657321.5.peg.1815.site.7
-A-	---	A	12	G	3	657321.5.peg.1815.site.8
-A-	---	A	20	G	5	657321.5.peg.1815.site.9
-A-	---	A	13	G	18	657321.5.peg.1815.site.10
-A-	---	A	32	G	4	657321.5.peg.1815.site.11
-A-	---	A	30	G	6	657321.5.peg.1815.site.12
-A-	---	A	29	G	2	657321.5.peg.1815.site.13
-A-	---	A	35	G	1	657321.5.peg.1815.site.14
-A-	---	A	32	G	4	657321.5.peg.1815.site.15
-A-	---	A	34	G	2	657321.5.peg.1815.site.16
-A-	---	A	34	G	2	657321.5.peg.1815.site.17
-A-	---	A	34	G	0	657321.5.peg.1815.site.18
-A-	---	A	36	G	0	657321.5.peg.1815.site.19
-A-	---	A	34	G	2	657321.5.peg.1815.site.20
-A-	---	A	34	G	2	657321.5.peg.1815.site.21
-A-	---	A	32	G	4	657321.5.peg.1815.site.22
-A-	---	A	21	G	15	657321.5.peg.1815.site.23
-A-	---	A	33	G	3	657321.5.peg.1815.site.24
-A-	---	A	35	G	1	657321.5.peg.1815.site.25
-A-	---	A	24	G	12	657321.5.peg.1815.site.26
-A-	---	A	35	G	1	657321.5.peg.1815.site.27
-A-	---	A	14	G	22	657321.5.peg.1815.site.28
-A-	---	A	35	G	1	657321.5.peg.1815.site.29
-A-	---	A	2	G	34	657321.5.peg.1815.site.30
-A-	---	A	36	G	0	657321.5.peg.148.site.1
-A-	---	A	11	G	25	657321.5.peg.148.site.2
-A-	---	A	34	G	2	657321.5.peg.148.site.3
-A-	---	A	33	G	3	657321.5.peg.149.site.1
-A-	---	A	10	G	26	657321.5.peg.149.site.2
-A-	---	A	34	G	2	657321.5.peg.149.site.3
-A-	---	A	34	G	2	657321.5.peg.149.site.4
-A-	---	A	25	G	11	657321.5.peg.149.site.5
-A-	---	A	32	G	4	657321.5.peg.149.site.6
-A-	---	A	35	G	1	657321.5.peg.149.site.7
-A-	---	A	35	G	1	657321.5.peg.149.site.8
-A-	---	A	35	G	1	657321.5.peg.149.site.9
-A-	---	A	5	G	31	657321.5.peg.144.site.1
-A-	---	A	36	G	0	657321.5.peg.144.site.2
-A-	---	A	35	G	1	657321.5.peg.144.site.3
-A-	---	A	34	G	2	657321.5.peg.144.site.4
-A-	---	A	35	G	1	657321.5.peg.144.site.5
-A-	---	A	31	G	5	657321.5.peg.144.site.6
-A-	---	A	35	G	1	657321.5.peg.144.site.7
-A-	---	A	34	G	2	657321.5.peg.144.site.8
-A-	---	A	35	G	1	657321.5.peg.144.site.9
-A-	---	A	30	G	6	657321.5.peg.144.site.10
-A-	---	A	28	G	8	657321.5.peg.144.site.11
-A-	---	A	36	G	0	657321.5.peg.144.site.12
-A-	---	A	27	G	9	657321.5.peg.144.site.13
-A-	---	A	4	G	32	657321.5.peg.145.site.1
-A-	---	A	35	G	1	657321.5.peg.145.site.2
-A-	---	A	33	G	3	657321.5.peg.145.site.3
-A-	---	A	35	G	1	657321.5.peg.145.site.4
-A-	---	A	33	G	3	657321.5.peg.145.site.5
-A-	---	A	34	G	2	657321.5.peg.145.site.6
-A-	---	A	33	G	3	657321.5.peg.145.site.7
-A-	---	A	35	G	1	657321.5.peg.145.site.8
-A-	---	A	26	G	10	657321.5.peg.145.site.9
-A-	---	A	35	G	1	657321.5.peg.145.site.10
-A-	---	A	35	G	1	657321.5.peg.145.site.11
-A-	---	A	25	G	11	657321.5.peg.145.site.12
-A-	---	A	32	G	4	657321.5.peg.145.site.13
-A-	---	A	35	G	1	657321.5.peg.145.site.14
-A-	---	A	22	G	14	657321.5.peg.145.site.15
-A-	---	A	34	G	2	657321.5.peg.146.site.1
-A-	---	A	35	G	1	657321.5.peg.147.site.1
-A-	---	A	35	G	1	657321.5.peg.147.site.2
-A-	---	A	1	G	35	657321.5.peg.147.site.3
-A-	---	A	35	G	1	657321.5.peg.147.site.4
-A-	---	A	36	G	0	657321.5.peg.140.site.1
-A-	---	A	32	G	4	657321.5.peg.140.site.2
-A-	---	A	35	G	1	657321.5.peg.140.site.3
-A-	---	A	35	G	1	657321.5.peg.140.site.4
-A-	---	A	12	G	1	657321.5.peg.1383.site.1
-A-	---	A	30	G	1	657321.5.peg.1383.site.2
-A-	---	A	30	G	0	657321.5.peg.1383.site.3
-A-	---	A	30	G	0	657321.5.peg.1383.site.4
-A-	---	A	27	G	5	657321.5.peg.1383.site.5
-A-	---	A	28	G	8	657321.5.peg.1383.site.6
-A-	---	A	36	G	0	657321.5.peg.1383.site.7
-A-	---	A	35	G	1	657321.5.peg.1383.site.8
-A-	---	A	35	G	1	657321.5.peg.1383.site.9
-A-	---	A	5	G	31	657321.5.peg.1383.site.10
-A-	---	A	35	G	1	657321.5.peg.1383.site.11
-A-	---	A	35	G	1	657321.5.peg.1383.site.12
-A-	---	A	35	G	1	657321.5.peg.1383.site.13
-A-	---	A	31	G	5	657321.5.peg.1383.site.14
-A-	---	A	35	G	1	657321.5.peg.1383.site.15
-A-	---	A	31	G	5	657321.5.peg.1383.site.16
-A-	---	A	33	G	3	657321.5.peg.1383.site.17
-A-	---	A	34	G	2	657321.5.peg.1383.site.18
-A-	---	A	29	G	0	657321.5.peg.1380.site.1
-A-	---	A	34	G	0	657321.5.peg.1380.site.2
-A-	---	A	33	G	0	657321.5.peg.1380.site.3
-A-	---	A	33	G	0	657321.5.peg.1380.site.4
-A-	---	A	35	G	1	657321.5.peg.1380.site.5
-A-	---	A	35	G	1	657321.5.peg.1380.site.6
-A-	---	A	35	G	1	657321.5.peg.1380.site.7
-A-	---	A	35	G	1	657321.5.peg.1380.site.8
-A-	---	A	34	G	2	657321.5.peg.1380.site.9
-A-	---	A	35	G	1	657321.5.peg.1380.site.10
-A-	---	A	35	G	1	657321.5.peg.1380.site.11
-A-	---	A	35	G	1	657321.5.peg.1380.site.12
-A-	---	A	36	G	0	657321.5.peg.1380.site.13
-A-	---	A	35	G	1	657321.5.peg.1380.site.14
-A-	---	A	35	G	1	657321.5.peg.1380.site.15
-A-	---	A	35	G	1	657321.5.peg.1380.site.16
-A-	---	A	34	G	2	657321.5.peg.1380.site.17
-A-	---	A	34	G	2	657321.5.peg.1380.site.18
-A-	---	A	35	G	1	657321.5.peg.1380.site.19
-A-	---	A	35	G	1	657321.5.peg.1380.site.20
-A-	---	A	35	G	1	657321.5.peg.1380.site.21
-A-	---	A	35	G	1	657321.5.peg.1380.site.22
-A-	---	A	34	G	2	657321.5.peg.1380.site.23
-A-	---	A	33	G	3	657321.5.peg.1380.site.24
-A-	---	A	35	G	1	657321.5.peg.1380.site.25
-A-	---	A	34	G	2	657321.5.peg.1380.site.26
-A-	---	A	36	G	0	657321.5.peg.1380.site.27
-A-	---	A	1	G	35	657321.5.peg.1381.site.1
-A-	---	A	14	G	22	657321.5.peg.1381.site.2
-A-	---	A	11	G	25	657321.5.peg.1381.site.3
-A-	---	A	36	G	0	657321.5.peg.1381.site.4
-A-	---	A	1	G	35	657321.5.peg.1381.site.5
-A-	---	A	35	G	1	657321.5.peg.1381.site.6
-A-	---	A	2	G	34	657321.5.peg.1381.site.7
-A-	---	A	2	G	34	657321.5.peg.1381.site.8
-A-	---	A	31	G	4	657321.5.peg.1381.site.9
-A-	---	A	1	G	35	657321.5.peg.1381.site.10
-A-	---	A	35	G	1	657321.5.peg.1381.site.11
-A-	---	A	35	G	1	657321.5.peg.1381.site.12
-A-	---	A	28	G	8	657321.5.peg.1381.site.13
-A-	---	A	3	G	33	657321.5.peg.1381.site.14
-A-	---	A	35	G	1	657321.5.peg.1381.site.15
-A-	---	A	35	G	1	657321.5.peg.1381.site.16
-A-	---	A	35	G	1	657321.5.peg.1381.site.17
-A-	---	A	32	G	4	657321.5.peg.1381.site.18
-A-	---	A	6	G	27	657321.5.peg.1381.site.19
-A-	---	A	6	G	28	657321.5.peg.1381.site.20
-A-	---	A	6	G	28	657321.5.peg.1381.site.21
-A-	---	A	35	G	1	657321.5.peg.1381.site.22
-A-	---	A	33	G	3	657321.5.peg.1381.site.23
-A-	---	A	35	G	1	657321.5.peg.1381.site.24
-A-	---	A	35	G	1	657321.5.peg.1381.site.25
-A-	---	A	34	G	2	657321.5.peg.1381.site.26
-A-	---	A	35	G	1	657321.5.peg.1381.site.27
-A-	---	A	35	G	1	657321.5.peg.1381.site.28
-A-	---	A	34	G	2	657321.5.peg.1381.site.29
-A-	---	A	35	G	1	657321.5.peg.1381.site.30
-A-	---	A	35	G	1	657321.5.peg.1381.site.31
-A-	---	A	35	G	1	657321.5.peg.1381.site.32
-A-	---	A	32	G	4	657321.5.peg.1381.site.33
-A-	---	A	31	G	5	657321.5.peg.1381.site.34
-A-	---	A	34	G	2	657321.5.peg.1381.site.35
-A-	---	A	22	G	14	657321.5.peg.1381.site.36
-A-	---	A	6	G	30	657321.5.peg.1381.site.37
-A-	---	A	35	G	1	657321.5.peg.1381.site.38
-A-	---	A	35	G	1	657321.5.peg.1381.site.39
-A-	---	A	35	G	1	657321.5.peg.1381.site.40
-A-	---	A	35	G	1	657321.5.peg.1381.site.41
