Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	57	G	3	469586.3.peg.4481.site.6
-A-	---	A	55	G	12	469586.3.peg.4481.site.7
-A-	---	A	14	G	53	469586.3.peg.4481.site.8
-A-	---	A	64	G	3	469586.3.peg.4481.site.9
-A-	---	A	63	G	4	469586.3.peg.4481.site.10
-A-	---	A	67	G	0	469586.3.peg.4481.site.11
-A-	---	A	54	G	13	469586.3.peg.4481.site.12
-A-	---	A	66	G	1	469586.3.peg.4481.site.13
-A-	---	A	55	G	12	469586.3.peg.4481.site.14
-A-	---	A	66	G	1	469586.3.peg.4481.site.15
-A-	---	A	65	G	2	469586.3.peg.4481.site.16
-A-	---	A	31	G	36	469586.3.peg.4481.site.17
-A-	---	A	66	G	0	469586.3.peg.4481.site.18
-A-	---	A	66	G	1	469586.3.peg.4481.site.19
-A-	---	A	65	G	2	469586.3.peg.4481.site.20
-A-	---	A	65	G	2	469586.3.peg.4481.site.21
-A-	---	A	65	G	1	469586.3.peg.4950.site.1
-A-	---	A	66	G	0	469586.3.peg.4950.site.2
-A-	---	A	65	G	1	469586.3.peg.4950.site.3
-A-	---	A	9	G	57	469586.3.peg.4950.site.4
-A-	---	A	10	G	56	469586.3.peg.4950.site.5
-A-	---	A	65	G	1	469586.3.peg.4950.site.6
-A-	---	A	65	G	1	469586.3.peg.4950.site.7
-A-	---	A	3	G	63	469586.3.peg.4950.site.8
-A-	---	A	62	G	4	469586.3.peg.4950.site.9
-A-	---	A	66	G	0	469586.3.peg.4950.site.10
-A-	---	A	65	G	1	469586.3.peg.4950.site.11
-A-	---	A	38	G	27	469586.3.peg.4950.site.12
-A-	---	A	37	G	29	469586.3.peg.4950.site.13
-A-	---	A	56	G	1	469586.3.peg.4950.site.14
-A-	---	A	50	G	1	469586.3.peg.4950.site.15
-A-	---	A	66	G	0	469586.3.peg.1185.site.1
-A-	---	A	64	G	0	469586.3.peg.1182.site.1
-A-	---	A	65	G	0	469586.3.peg.1182.site.2
-A-	---	A	52	G	9	469586.3.peg.1182.site.3
-A-	---	A	10	G	49	469586.3.peg.1182.site.4
-A-	---	A	51	G	1	469586.3.peg.1182.site.5
-A-	---	A	63	G	3	469586.3.peg.1182.site.6
-A-	---	A	65	G	0	469586.3.peg.1182.site.7
-A-	---	A	66	G	0	469586.3.peg.1182.site.8
-A-	---	A	66	G	1	469586.3.peg.1182.site.9
-A-	---	A	43	G	5	469586.3.peg.1183.site.1
-A-	---	A	66	G	1	469586.3.peg.1183.site.2
-A-	---	A	67	G	0	469586.3.peg.1183.site.3
-A-	---	A	61	G	6	469586.3.peg.1183.site.4
-A-	---	A	65	G	0	469586.3.peg.1183.site.5
-A-	---	A	64	G	0	469586.3.peg.1183.site.6
-A-	---	A	65	G	0	469586.3.peg.1183.site.7
-A-	---	A	30	G	13	469586.3.peg.1183.site.8
-A-	---	A	65	G	1	469586.3.peg.1180.site.1
-A-	---	A	44	G	19	469586.3.peg.1180.site.2
-A-	---	A	51	G	12	469586.3.peg.1180.site.3
-A-	---	A	1	G	64	469586.3.peg.1181.site.1
-A-	---	A	65	G	1	469586.3.peg.1181.site.2
-A-	---	A	25	G	37	469586.3.peg.1181.site.3
-A-	---	A	59	G	3	469586.3.peg.1181.site.4
-A-	---	A	63	G	1	469586.3.peg.1181.site.5
-A-	---	A	62	G	2	469586.3.peg.1181.site.6
-A-	---	A	62	G	1	469586.3.peg.1181.site.7
-A-	---	A	53	G	9	469586.3.peg.1181.site.8
-A-	---	A	64	G	0	469586.3.peg.1181.site.9
-A-	---	A	34	G	30	469586.3.peg.1181.site.10
-A-	---	A	60	G	3	469586.3.peg.1181.site.11
-A-	---	A	59	G	2	469586.3.peg.1181.site.12
-A-	---	A	66	G	1	469586.3.peg.1181.site.13
-A-	---	A	47	G	20	469586.3.peg.1181.site.14
-A-	---	A	63	G	4	469586.3.peg.1181.site.15
-A-	---	A	66	G	1	469586.3.peg.1181.site.16
-A-	---	A	66	G	0	469586.3.peg.4794.site.1
-A-	---	A	66	G	0	469586.3.peg.4794.site.2
-A-	---	A	63	G	4	469586.3.peg.4794.site.3
-A-	---	A	63	G	1	469586.3.peg.4794.site.4
-A-	---	A	30	G	1	469586.3.peg.4794.site.5
-A-	---	A	20	G	4	469586.3.peg.4794.site.6
-A-	---	A	48	G	3	469586.3.peg.4794.site.7
-A-	---	A	63	G	4	469586.3.peg.4794.site.8
-A-	---	A	63	G	4	469586.3.peg.4794.site.9
-A-	---	A	24	G	43	469586.3.peg.4794.site.10
-A-	---	A	66	G	1	469586.3.peg.4794.site.11
-A-	---	A	0	G	66	469586.3.peg.4794.site.12
-A-	---	A	65	G	1	469586.3.peg.4794.site.13
-A-	---	A	67	G	0	469586.3.peg.4794.site.14
-A-	---	A	66	G	1	469586.3.peg.4795.site.1
-A-	---	A	66	G	0	469586.3.peg.4795.site.2
-A-	---	A	66	G	1	469586.3.peg.4795.site.3
-A-	---	A	66	G	0	469586.3.peg.4795.site.4
-A-	---	A	66	G	1	469586.3.peg.4795.site.5
-A-	---	A	65	G	2	469586.3.peg.4795.site.6
-A-	---	A	65	G	2	469586.3.peg.4795.site.7
-A-	---	A	67	G	0	469586.3.peg.4795.site.8
-A-	---	A	63	G	4	469586.3.peg.4795.site.9
-A-	---	A	66	G	1	469586.3.peg.4795.site.10
-A-	---	A	65	G	2	469586.3.peg.4795.site.11
-A-	---	A	54	G	13	469586.3.peg.4795.site.12
-A-	---	A	22	G	45	469586.3.peg.4795.site.13
-A-	---	A	6	G	60	469586.3.peg.4795.site.14
-A-	---	A	66	G	1	469586.3.peg.4795.site.15
-A-	---	A	66	G	1	469586.3.peg.4795.site.16
-A-	---	A	66	G	1	469586.3.peg.4795.site.17
-A-	---	A	60	G	7	469586.3.peg.4795.site.18
-A-	---	A	62	G	5	469586.3.peg.4795.site.19
-A-	---	A	65	G	2	469586.3.peg.4795.site.20
-A-	---	A	58	G	1	469586.3.peg.4795.site.21
-A-	---	A	58	G	1	469586.3.peg.4795.site.22
-A-	---	A	65	G	1	469586.3.peg.4795.site.23
-A-	---	A	65	G	2	469586.3.peg.4795.site.24
-A-	---	A	67	G	0	469586.3.peg.4795.site.25
-A-	---	A	67	G	0	469586.3.peg.4795.site.26
-A-	---	A	65	G	1	469586.3.peg.4795.site.27
-A-	---	A	42	G	25	469586.3.peg.4795.site.28
-A-	---	A	66	G	0	469586.3.peg.4795.site.29
-A-	---	A	64	G	3	469586.3.peg.4795.site.30
-A-	---	A	63	G	4	469586.3.peg.4795.site.31
-A-	---	A	64	G	2	469586.3.peg.4796.site.1
-A-	---	A	64	G	2	469586.3.peg.4796.site.2
-A-	---	A	66	G	1	469586.3.peg.4796.site.3
-A-	---	A	67	G	0	469586.3.peg.4796.site.4
-A-	---	A	66	G	1	469586.3.peg.4796.site.5
-A-	---	A	66	G	1	469586.3.peg.4796.site.6
-A-	---	A	65	G	2	469586.3.peg.4796.site.7
-A-	---	A	65	G	2	469586.3.peg.4796.site.8
-A-	---	A	66	G	0	469586.3.peg.4796.site.9
-A-	---	A	63	G	4	469586.3.peg.4796.site.10
-A-	---	A	65	G	2	469586.3.peg.4796.site.11
-A-	---	A	65	G	2	469586.3.peg.4796.site.12
-A-	---	A	65	G	2	469586.3.peg.4796.site.13
-A-	---	A	66	G	1	469586.3.peg.4796.site.14
-A-	---	A	57	G	10	469586.3.peg.4796.site.15
-A-	---	A	65	G	1	469586.3.peg.4796.site.16
-A-	---	A	62	G	5	469586.3.peg.4796.site.17
-A-	---	A	64	G	3	469586.3.peg.4796.site.18
-A-	---	A	64	G	3	469586.3.peg.4796.site.19
-A-	---	A	67	G	0	469586.3.peg.4796.site.20
-A-	---	A	66	G	1	469586.3.peg.4796.site.21
-A-	---	A	63	G	3	469586.3.peg.4797.site.1
-A-	---	A	66	G	1	469586.3.peg.4797.site.2
-A-	---	A	63	G	4	469586.3.peg.4797.site.3
-A-	---	A	64	G	3	469586.3.peg.4797.site.4
-A-	---	A	65	G	1	469586.3.peg.4797.site.5
-A-	---	A	31	G	32	469586.3.peg.4797.site.6
-A-	---	A	63	G	0	469586.3.peg.4797.site.7
-A-	---	A	64	G	1	469586.3.peg.4797.site.8
-A-	---	A	63	G	3	469586.3.peg.4797.site.9
-A-	---	A	64	G	1	469586.3.peg.4797.site.10
-A-	---	A	63	G	1	469586.3.peg.4797.site.11
-A-	---	A	60	G	4	469586.3.peg.4797.site.12
-A-	---	A	63	G	4	469586.3.peg.4797.site.13
-A-	---	A	64	G	3	469586.3.peg.4797.site.14
-A-	---	A	54	G	13	469586.3.peg.4797.site.15
-A-	---	A	65	G	2	469586.3.peg.4797.site.16
-A-	---	A	55	G	12	469586.3.peg.4797.site.17
-A-	---	A	47	G	20	469586.3.peg.4797.site.18
-A-	---	A	67	G	0	469586.3.peg.4797.site.19
-A-	---	A	67	G	0	469586.3.peg.4797.site.20
-A-	---	A	67	G	0	469586.3.peg.4797.site.21
-A-	---	A	67	G	0	469586.3.peg.4797.site.22
-A-	---	A	66	G	1	469586.3.peg.4797.site.23
-A-	---	A	65	G	2	469586.3.peg.4797.site.24
-A-	---	A	65	G	2	469586.3.peg.4797.site.25
-A-	---	A	65	G	2	469586.3.peg.4797.site.26
-A-	---	A	65	G	2	469586.3.peg.4797.site.27
-A-	---	A	66	G	1	469586.3.peg.4797.site.28
-A-	---	A	66	G	1	469586.3.peg.4797.site.29
-A-	---	A	35	G	32	469586.3.peg.4797.site.30
-A-	---	A	65	G	2	469586.3.peg.4797.site.31
-A-	---	A	65	G	2	469586.3.peg.4797.site.32
-A-	---	A	65	G	2	469586.3.peg.4797.site.33
-A-	---	A	65	G	2	469586.3.peg.4797.site.34
-A-	---	A	30	G	36	469586.3.peg.4792.site.1
-A-	---	A	63	G	1	469586.3.peg.4792.site.2
-A-	---	A	29	G	5	469586.3.peg.4792.site.3
-A-	---	A	29	G	18	469586.3.peg.4792.site.4
-A-	---	A	62	G	3	469586.3.peg.4792.site.5
-A-	---	A	63	G	3	469586.3.peg.4792.site.6
-A-	---	A	63	G	3	469586.3.peg.4792.site.7
-A-	---	A	66	G	1	469586.3.peg.4792.site.8
-A-	---	A	60	G	7	469586.3.peg.4792.site.9
-A-	---	A	64	G	1	469586.3.peg.4792.site.10
-A-	---	A	21	G	43	469586.3.peg.4792.site.11
-A-	---	A	28	G	37	469586.3.peg.4792.site.12
-A-	---	A	65	G	1	469586.3.peg.4792.site.13
-A-	---	A	65	G	1	469586.3.peg.4792.site.14
-A-	---	A	64	G	1	469586.3.peg.4792.site.15
-A-	---	A	63	G	4	469586.3.peg.4792.site.16
-A-	---	A	64	G	3	469586.3.peg.4792.site.17
-A-	---	A	66	G	1	469586.3.peg.4792.site.18
-A-	---	A	20	G	27	469586.3.peg.4792.site.19
-A-	---	A	20	G	27	469586.3.peg.4792.site.20
-A-	---	A	63	G	4	469586.3.peg.4792.site.21
-A-	---	A	35	G	32	469586.3.peg.4792.site.22
-A-	---	A	28	G	37	469586.3.peg.4792.site.23
-A-	---	A	50	G	1	469586.3.peg.4792.site.24
-A-	---	A	29	G	7	469586.3.peg.4792.site.25
-A-	---	A	28	G	20	469586.3.peg.4792.site.26
-A-	---	A	27	G	3	469586.3.peg.4792.site.27
-A-	---	A	66	G	0	469586.3.peg.4793.site.1
-A-	---	A	24	G	42	469586.3.peg.4793.site.2
-A-	---	A	54	G	1	469586.3.peg.4793.site.3
-A-	---	A	29	G	29	469586.3.peg.4793.site.4
-A-	---	A	29	G	33	469586.3.peg.4793.site.5
-A-	---	A	29	G	37	469586.3.peg.4793.site.6
-A-	---	A	66	G	0	469586.3.peg.4793.site.7
-A-	---	A	62	G	5	469586.3.peg.4793.site.8
-A-	---	A	28	G	38	469586.3.peg.4793.site.9
-A-	---	A	20	G	46	469586.3.peg.4793.site.10
-A-	---	A	20	G	46	469586.3.peg.4793.site.11
-A-	---	A	66	G	1	469586.3.peg.4798.site.1
-A-	---	A	64	G	3	469586.3.peg.4798.site.2
-A-	---	A	65	G	2	469586.3.peg.4798.site.3
-A-	---	A	64	G	3	469586.3.peg.4798.site.4
-A-	---	A	65	G	2	469586.3.peg.4798.site.5
-A-	---	A	63	G	4	469586.3.peg.4798.site.6
-A-	---	A	64	G	3	469586.3.peg.4799.site.1
-A-	---	A	66	G	1	469586.3.peg.4799.site.2
-A-	---	A	66	G	1	469586.3.peg.4799.site.3
-A-	---	A	66	G	1	469586.3.peg.4799.site.4
-A-	---	A	66	G	0	469586.3.peg.4799.site.5
-A-	---	A	66	G	1	469586.3.peg.4799.site.6
-A-	---	A	67	G	0	469586.3.peg.4799.site.7
-A-	---	A	66	G	1	469586.3.peg.4799.site.8
-A-	---	A	66	G	0	469586.3.peg.4799.site.9
-A-	---	A	12	G	55	469586.3.peg.4799.site.10
-A-	---	A	44	G	22	469586.3.peg.4799.site.11
-A-	---	A	67	G	0	469586.3.peg.4799.site.12
-A-	---	A	67	G	0	469586.3.peg.4799.site.13
-A-	---	A	39	G	28	469586.3.peg.4799.site.14
-A-	---	A	66	G	1	469586.3.peg.4799.site.15
-A-	---	A	64	G	3	469586.3.peg.4799.site.16
-A-	---	A	66	G	1	469586.3.peg.4799.site.17
-A-	---	A	63	G	3	469586.3.peg.4799.site.18
-A-	---	A	67	G	0	469586.3.peg.4005.site.1
-A-	---	A	13	G	54	469586.3.peg.4005.site.2
-A-	---	A	63	G	4	469586.3.peg.4005.site.3
-A-	---	A	67	G	0	469586.3.peg.4005.site.4
-A-	---	A	66	G	1	469586.3.peg.4005.site.5
-A-	---	A	67	G	0	469586.3.peg.4005.site.6
-A-	---	A	67	G	0	469586.3.peg.4005.site.7
-A-	---	A	67	G	0	469586.3.peg.4005.site.8
-A-	---	A	53	G	14	469586.3.peg.4005.site.9
-A-	---	A	67	G	0	469586.3.peg.4005.site.10
-A-	---	A	40	G	18	469586.3.peg.4006.site.1
-A-	---	A	66	G	1	469586.3.peg.4006.site.2
-A-	---	A	65	G	2	469586.3.peg.4006.site.3
-A-	---	A	66	G	1	469586.3.peg.4006.site.4
-A-	---	A	54	G	13	469586.3.peg.4006.site.5
-A-	---	A	55	G	12	469586.3.peg.4006.site.6
-A-	---	A	67	G	0	469586.3.peg.4006.site.7
-A-	---	A	67	G	0	469586.3.peg.4007.site.1
-A-	---	A	55	G	12	469586.3.peg.4007.site.2
-A-	---	A	64	G	3	469586.3.peg.4007.site.3
-A-	---	A	64	G	3	469586.3.peg.4007.site.4
-A-	---	A	66	G	1	469586.3.peg.4007.site.5
-A-	---	A	66	G	1	469586.3.peg.4007.site.6
-A-	---	A	61	G	0	469586.3.peg.1058.site.1
-A-	---	A	58	G	3	469586.3.peg.1058.site.2
-A-	---	A	14	G	47	469586.3.peg.1058.site.3
-A-	---	A	14	G	47	469586.3.peg.1058.site.4
-A-	---	A	58	G	0	469586.3.peg.1058.site.5
-A-	---	A	59	G	1	469586.3.peg.1058.site.6
-A-	---	A	14	G	45	469586.3.peg.1058.site.7
-A-	---	A	44	G	15	469586.3.peg.1058.site.8
-A-	---	A	29	G	32	469586.3.peg.1058.site.9
-A-	---	A	60	G	1	469586.3.peg.1058.site.10
-A-	---	A	60	G	1	469586.3.peg.1058.site.11
-A-	---	A	61	G	0	469586.3.peg.1058.site.12
-A-	---	A	59	G	2	469586.3.peg.1058.site.13
-A-	---	A	27	G	33	469586.3.peg.1058.site.14
-A-	---	A	49	G	11	469586.3.peg.1058.site.15
-A-	---	A	61	G	0	469586.3.peg.1058.site.16
-A-	---	A	61	G	0	469586.3.peg.1058.site.17
-A-	---	A	61	G	0	469586.3.peg.1058.site.18
-A-	---	A	57	G	4	469586.3.peg.1058.site.19
-A-	---	A	59	G	2	469586.3.peg.1058.site.20
-A-	---	A	59	G	2	469586.3.peg.1058.site.21
-A-	---	A	55	G	6	469586.3.peg.1058.site.22
-A-	---	A	61	G	0	469586.3.peg.1058.site.23
-A-	---	A	56	G	5	469586.3.peg.1058.site.24
-A-	---	A	60	G	1	469586.3.peg.1058.site.25
-A-	---	A	59	G	2	469586.3.peg.1058.site.26
-A-	---	A	60	G	1	469586.3.peg.1058.site.27
-A-	---	A	52	G	9	469586.3.peg.1058.site.28
-A-	---	A	58	G	3	469586.3.peg.1058.site.29
-A-	---	A	60	G	1	469586.3.peg.1058.site.30
-A-	---	A	57	G	4	469586.3.peg.1058.site.31
-A-	---	A	60	G	1	469586.3.peg.1058.site.32
-A-	---	A	60	G	1	469586.3.peg.1058.site.33
-A-	---	A	55	G	6	469586.3.peg.1058.site.34
-A-	---	A	58	G	3	469586.3.peg.1058.site.35
-A-	---	A	58	G	3	469586.3.peg.1058.site.36
-A-	---	A	61	G	0	469586.3.peg.1058.site.37
-A-	---	A	60	G	0	469586.3.peg.1058.site.38
-A-	---	A	61	G	0	469586.3.peg.1058.site.39
-A-	---	A	52	G	9	469586.3.peg.1058.site.40
-A-	---	A	50	G	11	469586.3.peg.1058.site.41
-A-	---	A	46	G	12	469586.3.peg.1058.site.42
-A-	---	A	58	G	2	469586.3.peg.1058.site.43
-A-	---	A	59	G	1	469586.3.peg.1058.site.44
-A-	---	A	60	G	1	469586.3.peg.1058.site.45
-A-	---	A	59	G	2	469586.3.peg.1058.site.46
-A-	---	A	61	G	0	469586.3.peg.1058.site.47
-A-	---	A	59	G	2	469586.3.peg.1058.site.48
-A-	---	A	59	G	2	469586.3.peg.1058.site.49
-A-	---	A	34	G	26	469586.3.peg.1059.site.1
-A-	---	A	58	G	3	469586.3.peg.1059.site.2
-A-	---	A	56	G	5	469586.3.peg.1059.site.3
-A-	---	A	61	G	0	469586.3.peg.1059.site.4
-A-	---	A	61	G	0	469586.3.peg.1059.site.5
-A-	---	A	15	G	46	469586.3.peg.1059.site.6
-A-	---	A	60	G	0	469586.3.peg.1059.site.7
-A-	---	A	49	G	9	469586.3.peg.1059.site.8
-A-	---	A	65	G	2	469586.3.peg.4002.site.1
-A-	---	A	66	G	1	469586.3.peg.4002.site.2
-A-	---	A	66	G	1	469586.3.peg.4002.site.3
-A-	---	A	46	G	21	469586.3.peg.4002.site.4
-A-	---	A	56	G	11	469586.3.peg.4002.site.5
-A-	---	A	66	G	1	469586.3.peg.4002.site.6
-A-	---	A	58	G	9	469586.3.peg.4003.site.1
-A-	---	A	66	G	1	469586.3.peg.4003.site.2
-A-	---	A	66	G	1	469586.3.peg.4003.site.3
-A-	---	A	65	G	1	469586.3.peg.4003.site.4
-A-	---	A	66	G	1	469586.3.peg.4003.site.5
-A-	---	A	64	G	3	469586.3.peg.4003.site.6
-A-	---	A	49	G	18	469586.3.peg.4003.site.7
-A-	---	A	66	G	1	469586.3.peg.4003.site.8
-A-	---	A	65	G	2	469586.3.peg.4003.site.9
-A-	---	A	66	G	1	469586.3.peg.4003.site.10
-A-	---	A	60	G	7	469586.3.peg.4003.site.11
-A-	---	A	65	G	2	469586.3.peg.4003.site.12
-A-	---	A	65	G	2	469586.3.peg.4003.site.13
-A-	---	A	57	G	10	469586.3.peg.4003.site.14
-A-	---	A	66	G	1	469586.3.peg.4003.site.15
-A-	---	A	64	G	3	469586.3.peg.4003.site.16
-A-	---	A	62	G	5	469586.3.peg.4003.site.17
-A-	---	A	46	G	20	469586.3.peg.4003.site.18
-A-	---	A	59	G	7	469586.3.peg.4003.site.19
-A-	---	A	62	G	4	469586.3.peg.4003.site.20
-A-	---	A	64	G	3	469586.3.peg.4003.site.21
-A-	---	A	63	G	4	469586.3.peg.4003.site.22
-A-	---	A	66	G	1	469586.3.peg.4003.site.23
-A-	---	A	67	G	0	469586.3.peg.4003.site.24
-A-	---	A	65	G	2	469586.3.peg.4003.site.25
-A-	---	A	42	G	11	469586.3.peg.1056.site.1
-A-	---	A	56	G	1	469586.3.peg.1056.site.2
-A-	---	A	60	G	1	469586.3.peg.1056.site.3
-A-	---	A	58	G	3	469586.3.peg.1056.site.4
-A-	---	A	42	G	19	469586.3.peg.1056.site.5
-A-	---	A	59	G	2	469586.3.peg.1056.site.6
-A-	---	A	39	G	22	469586.3.peg.1056.site.7
-A-	---	A	23	G	38	469586.3.peg.1056.site.8
-A-	---	A	37	G	3	469586.3.peg.1057.site.1
-A-	---	A	40	G	0	469586.3.peg.1057.site.2
-A-	---	A	39	G	2	469586.3.peg.1057.site.3
-A-	---	A	38	G	2	469586.3.peg.1057.site.4
-A-	---	A	37	G	3	469586.3.peg.1057.site.5
-A-	---	A	39	G	1	469586.3.peg.1057.site.6
-A-	---	A	35	G	5	469586.3.peg.1057.site.7
-A-	---	A	37	G	3	469586.3.peg.1057.site.8
-A-	---	A	40	G	0	469586.3.peg.1057.site.9
-A-	---	A	44	G	17	469586.3.peg.1057.site.10
-A-	---	A	59	G	2	469586.3.peg.1057.site.11
-A-	---	A	61	G	0	469586.3.peg.1057.site.12
-A-	---	A	60	G	1	469586.3.peg.1057.site.13
-A-	---	A	60	G	1	469586.3.peg.1057.site.14
-A-	---	A	34	G	27	469586.3.peg.1057.site.15
-A-	---	A	59	G	2	469586.3.peg.1057.site.16
-A-	---	A	59	G	2	469586.3.peg.1057.site.17
-A-	---	A	61	G	0	469586.3.peg.1057.site.18
-A-	---	A	59	G	2	469586.3.peg.1057.site.19
-A-	---	A	60	G	1	469586.3.peg.1057.site.20
-A-	---	A	8	G	53	469586.3.peg.1057.site.21
-A-	---	A	57	G	4	469586.3.peg.1057.site.22
-A-	---	A	60	G	0	469586.3.peg.1057.site.23
-A-	---	A	61	G	0	469586.3.peg.1057.site.24
-A-	---	A	61	G	0	469586.3.peg.1057.site.25
-A-	---	A	3	G	58	469586.3.peg.1057.site.26
-A-	---	A	59	G	1	469586.3.peg.1057.site.27
-A-	---	A	36	G	25	469586.3.peg.1057.site.28
-A-	---	A	33	G	27	469586.3.peg.1057.site.29
-A-	---	A	65	G	2	469586.3.peg.1050.site.1
-A-	---	A	56	G	9	469586.3.peg.1050.site.2
-A-	---	A	64	G	1	469586.3.peg.1050.site.3
-A-	---	A	64	G	0	469586.3.peg.1050.site.4
-A-	---	A	62	G	3	469586.3.peg.1050.site.5
-A-	---	A	66	G	1	469586.3.peg.1050.site.6
-A-	---	A	66	G	1	469586.3.peg.1050.site.7
-A-	---	A	67	G	0	469586.3.peg.1050.site.8
-A-	---	A	66	G	1	469586.3.peg.1050.site.9
-A-	---	A	66	G	1	469586.3.peg.1050.site.10
-A-	---	A	62	G	2	469586.3.peg.1050.site.11
-A-	---	A	63	G	1	469586.3.peg.1050.site.12
-A-	---	A	65	G	1	469586.3.peg.1050.site.13
-A-	---	A	65	G	1	469586.3.peg.1050.site.14
-A-	---	A	60	G	6	469586.3.peg.1050.site.15
-A-	---	A	62	G	1	469586.3.peg.1052.site.1
-A-	---	A	65	G	2	469586.3.peg.1052.site.2
-A-	---	A	62	G	4	469586.3.peg.1052.site.3
-A-	---	A	67	G	0	469586.3.peg.1052.site.4
-A-	---	A	62	G	5	469586.3.peg.1052.site.5
-A-	---	A	64	G	1	469586.3.peg.4882.site.1
-A-	---	A	66	G	1	469586.3.peg.1450.site.1
-A-	---	A	65	G	2	469586.3.peg.1450.site.2
-A-	---	A	64	G	3	469586.3.peg.1450.site.3
-A-	---	A	67	G	0	469586.3.peg.1450.site.4
-A-	---	A	66	G	1	469586.3.peg.1450.site.5
-A-	---	A	66	G	1	469586.3.peg.1450.site.6
-A-	---	A	56	G	11	469586.3.peg.1450.site.7
-A-	---	A	60	G	7	469586.3.peg.1450.site.8
-A-	---	A	65	G	2	469586.3.peg.1450.site.9
-A-	---	A	66	G	1	469586.3.peg.1450.site.10
-A-	---	A	64	G	3	469586.3.peg.1450.site.11
-A-	---	A	66	G	1	469586.3.peg.1450.site.12
-A-	---	A	53	G	14	469586.3.peg.4179.site.1
-A-	---	A	53	G	11	469586.3.peg.4179.site.2
-A-	---	A	62	G	0	469586.3.peg.4179.site.3
-A-	---	A	62	G	0	469586.3.peg.4179.site.4
-A-	---	A	62	G	1	469586.3.peg.4179.site.5
-A-	---	A	65	G	1	469586.3.peg.4179.site.6
-A-	---	A	50	G	16	469586.3.peg.4179.site.7
-A-	---	A	52	G	15	469586.3.peg.4179.site.8
-A-	---	A	66	G	1	469586.3.peg.4179.site.9
-A-	---	A	61	G	2	469586.3.peg.4179.site.10
-A-	---	A	62	G	1	469586.3.peg.4179.site.11
-A-	---	A	66	G	1	469586.3.peg.4179.site.12
-A-	---	A	53	G	14	469586.3.peg.4179.site.13
-A-	---	A	60	G	7	469586.3.peg.4179.site.14
-A-	---	A	40	G	27	469586.3.peg.4179.site.15
-A-	---	A	50	G	17	469586.3.peg.4179.site.16
-A-	---	A	66	G	1	469586.3.peg.4179.site.17
-A-	---	A	65	G	2	469586.3.peg.4179.site.18
-A-	---	A	66	G	1	469586.3.peg.4179.site.19
-A-	---	A	66	G	1	469586.3.peg.4179.site.20
-A-	---	A	67	G	0	469586.3.peg.4179.site.21
-A-	---	A	1	G	66	469586.3.peg.4179.site.22
-A-	---	A	65	G	1	469586.3.peg.4179.site.23
-A-	---	A	64	G	1	469586.3.peg.1452.site.1
-A-	---	A	64	G	0	469586.3.peg.1452.site.2
-A-	---	A	62	G	5	469586.3.peg.1452.site.3
-A-	---	A	64	G	3	469586.3.peg.1452.site.4
-A-	---	A	64	G	3	469586.3.peg.1452.site.5
-A-	---	A	64	G	3	469586.3.peg.1452.site.6
-A-	---	A	64	G	3	469586.3.peg.1452.site.7
-A-	---	A	67	G	0	469586.3.peg.1452.site.8
-A-	---	A	58	G	9	469586.3.peg.1452.site.9
-A-	---	A	66	G	1	469586.3.peg.1454.site.1
-A-	---	A	66	G	1	469586.3.peg.1455.site.1
-A-	---	A	65	G	2	469586.3.peg.1455.site.2
-A-	---	A	66	G	1	469586.3.peg.1455.site.3
-A-	---	A	60	G	7	469586.3.peg.1455.site.4
-A-	---	A	61	G	6	469586.3.peg.1455.site.5
-A-	---	A	62	G	5	469586.3.peg.1455.site.6
-A-	---	A	62	G	5	469586.3.peg.1455.site.7
-A-	---	A	66	G	1	469586.3.peg.1456.site.1
-A-	---	A	66	G	1	469586.3.peg.1457.site.1
-A-	---	A	30	G	37	469586.3.peg.1457.site.2
-A-	---	A	25	G	42	469586.3.peg.1457.site.3
-A-	---	A	66	G	1	469586.3.peg.1457.site.4
-A-	---	A	66	G	1	469586.3.peg.1457.site.5
-A-	---	A	66	G	1	469586.3.peg.1457.site.6
-A-	---	A	45	G	22	469586.3.peg.1457.site.7
-A-	---	A	66	G	1	469586.3.peg.1457.site.8
-A-	---	A	63	G	4	469586.3.peg.1457.site.9
-A-	---	A	66	G	1	469586.3.peg.1457.site.10
-A-	---	A	3	G	64	469586.3.peg.1458.site.1
-A-	---	A	67	G	0	469586.3.peg.1458.site.2
-A-	---	A	65	G	2	469586.3.peg.1458.site.3
-A-	---	A	65	G	1	469586.3.peg.1458.site.4
-A-	---	A	66	G	0	469586.3.peg.1458.site.5
-A-	---	A	34	G	33	469586.3.peg.1458.site.6
-A-	---	A	66	G	1	469586.3.peg.1459.site.1
-A-	---	A	66	G	1	469586.3.peg.1459.site.2
-A-	---	A	66	G	1	469586.3.peg.1459.site.3
-A-	---	A	33	G	21	469586.3.peg.1459.site.4
-A-	---	A	53	G	2	469586.3.peg.1459.site.5
-A-	---	A	64	G	0	469586.3.peg.1459.site.6
-A-	---	A	66	G	0	469586.3.peg.1459.site.7
-A-	---	A	66	G	1	469586.3.peg.1459.site.8
-A-	---	A	67	G	0	469586.3.peg.2439.site.1
-A-	---	A	66	G	0	469586.3.peg.2438.site.1
-A-	---	A	62	G	3	469586.3.peg.2438.site.2
-A-	---	A	61	G	1	469586.3.peg.2430.site.1
-A-	---	A	61	G	1	469586.3.peg.2430.site.2
