Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	8	G	1	751585.3.peg.1079.site.7
-A-	---	A	2	G	6	751585.3.peg.1079.site.8
-A-	---	A	8	G	1	751585.3.peg.1079.site.9
-A-	---	A	8	G	1	751585.3.peg.1079.site.10
-A-	---	A	8	G	1	751585.3.peg.1079.site.11
-A-	---	A	1	G	8	751585.3.peg.1079.site.12
-A-	---	A	8	G	1	751585.3.peg.1079.site.13
-A-	---	A	5	G	1	751585.3.peg.1079.site.14
-A-	---	A	8	G	1	751585.3.peg.1071.site.1
-A-	---	A	7	G	2	751585.3.peg.1071.site.2
-A-	---	A	6	G	3	751585.3.peg.1071.site.3
-A-	---	A	8	G	1	751585.3.peg.1071.site.4
-A-	---	A	7	G	2	751585.3.peg.1071.site.5
-A-	---	A	8	G	1	751585.3.peg.1070.site.1
-A-	---	A	8	G	1	751585.3.peg.1070.site.2
-A-	---	A	8	G	1	751585.3.peg.1070.site.3
-A-	---	A	8	G	1	751585.3.peg.1070.site.4
-A-	---	A	6	G	3	751585.3.peg.1070.site.5
-A-	---	A	6	G	3	751585.3.peg.1070.site.6
-A-	---	A	7	G	2	751585.3.peg.1070.site.7
-A-	---	A	5	G	4	751585.3.peg.1070.site.8
-A-	---	A	9	G	0	751585.3.peg.1073.site.1
-A-	---	A	8	G	1	751585.3.peg.1072.site.1
-A-	---	A	8	G	1	751585.3.peg.1072.site.2
-A-	---	A	0	G	9	751585.3.peg.1072.site.3
-A-	---	A	7	G	2	751585.3.peg.1072.site.4
-A-	---	A	8	G	1	751585.3.peg.1075.site.1
-A-	---	A	8	G	1	751585.3.peg.1075.site.2
-A-	---	A	8	G	1	751585.3.peg.1075.site.3
-A-	---	A	8	G	1	751585.3.peg.1075.site.4
-A-	---	A	7	G	2	751585.3.peg.1075.site.5
-A-	---	A	8	G	1	751585.3.peg.1075.site.6
-A-	---	A	0	G	9	751585.3.peg.1075.site.7
-A-	---	A	8	G	1	751585.3.peg.1074.site.1
-A-	---	A	6	G	3	751585.3.peg.1074.site.2
-A-	---	A	8	G	1	751585.3.peg.1074.site.3
-A-	---	A	8	G	1	751585.3.peg.1077.site.1
-A-	---	A	1	G	7	751585.3.peg.1077.site.2
-A-	---	A	1	G	3	751585.3.peg.1077.site.3
-A-	---	A	1	G	1	751585.3.peg.1077.site.4
-A-	---	A	7	G	1	751585.3.peg.1077.site.5
-A-	---	A	0	G	8	751585.3.peg.1077.site.6
-A-	---	A	1	G	8	751585.3.peg.1077.site.7
-A-	---	A	7	G	2	751585.3.peg.1076.site.1
-A-	---	A	5	G	4	751585.3.peg.1076.site.2
-A-	---	A	4	G	2	751585.3.peg.1076.site.3
-A-	---	A	6	G	3	751585.3.peg.1855.site.1
-A-	---	A	8	G	1	751585.3.peg.1854.site.1
-A-	---	A	5	G	4	751585.3.peg.1854.site.2
-A-	---	A	5	G	4	751585.3.peg.1853.site.1
-A-	---	A	5	G	4	751585.3.peg.1853.site.2
-A-	---	A	4	G	5	751585.3.peg.1852.site.1
-A-	---	A	3	G	6	751585.3.peg.1852.site.2
-A-	---	A	7	G	2	751585.3.peg.1852.site.3
-A-	---	A	1	G	8	751585.3.peg.1852.site.4
-A-	---	A	9	G	0	751585.3.peg.1851.site.1
-A-	---	A	1	G	8	751585.3.peg.1851.site.2
-A-	---	A	4	G	5	751585.3.peg.1850.site.1
-A-	---	A	9	G	0	751585.3.peg.1850.site.2
-A-	---	A	3	G	6	751585.3.peg.1850.site.3
-A-	---	A	9	G	0	751585.3.peg.1850.site.4
-A-	---	A	1	G	8	751585.3.peg.1850.site.5
-A-	---	A	3	G	6	751585.3.peg.1850.site.6
-A-	---	A	3	G	6	751585.3.peg.1850.site.7
-A-	---	A	2	G	7	751585.3.peg.1850.site.8
-A-	---	A	3	G	5	751585.3.peg.1850.site.9
-A-	---	A	8	G	1	751585.3.peg.1850.site.10
-A-	---	A	3	G	5	751585.3.peg.1670.site.1
-A-	---	A	6	G	2	751585.3.peg.1670.site.2
-A-	---	A	3	G	5	751585.3.peg.1670.site.3
-A-	---	A	3	G	5	751585.3.peg.1670.site.4
-A-	---	A	3	G	5	751585.3.peg.1670.site.5
-A-	---	A	3	G	5	751585.3.peg.1670.site.6
-A-	---	A	3	G	4	751585.3.peg.1670.site.7
-A-	---	A	3	G	2	751585.3.peg.1670.site.8
-A-	---	A	3	G	3	751585.3.peg.1670.site.9
-A-	---	A	1	G	1	751585.3.peg.1670.site.10
-A-	---	A	0	G	1	751585.3.peg.1670.site.11
-A-	---	A	1	G	8	751585.3.peg.1859.site.1
-A-	---	A	1	G	2	751585.3.peg.1859.site.2
-A-	---	A	8	G	1	751585.3.peg.1858.site.1
-A-	---	A	8	G	1	751585.3.peg.358.site.1
-A-	---	A	5	G	4	751585.3.peg.358.site.2
-A-	---	A	5	G	4	751585.3.peg.358.site.3
-A-	---	A	4	G	5	751585.3.peg.358.site.4
-A-	---	A	5	G	4	751585.3.peg.358.site.5
-A-	---	A	8	G	1	751585.3.peg.358.site.6
-A-	---	A	8	G	1	751585.3.peg.358.site.7
-A-	---	A	8	G	1	751585.3.peg.359.site.1
-A-	---	A	8	G	1	751585.3.peg.359.site.2
-A-	---	A	8	G	1	751585.3.peg.359.site.3
-A-	---	A	3	G	6	751585.3.peg.356.site.1
-A-	---	A	3	G	6	751585.3.peg.356.site.2
-A-	---	A	3	G	1	751585.3.peg.356.site.3
-A-	---	A	3	G	1	751585.3.peg.356.site.4
-A-	---	A	2	G	7	751585.3.peg.356.site.5
-A-	---	A	8	G	1	751585.3.peg.356.site.6
-A-	---	A	8	G	1	751585.3.peg.356.site.7
-A-	---	A	7	G	2	751585.3.peg.356.site.8
-A-	---	A	1	G	8	751585.3.peg.356.site.9
-A-	---	A	7	G	2	751585.3.peg.356.site.10
-A-	---	A	4	G	5	751585.3.peg.356.site.11
-A-	---	A	6	G	1	751585.3.peg.356.site.12
-A-	---	A	4	G	5	751585.3.peg.356.site.13
-A-	---	A	6	G	3	751585.3.peg.356.site.14
-A-	---	A	0	G	4	751585.3.peg.356.site.15
-A-	---	A	0	G	4	751585.3.peg.356.site.16
-A-	---	A	0	G	6	751585.3.peg.356.site.17
-A-	---	A	0	G	8	751585.3.peg.356.site.18
-A-	---	A	0	G	8	751585.3.peg.356.site.19
-A-	---	A	1	G	1	751585.3.peg.357.site.1
-A-	---	A	1	G	2	751585.3.peg.357.site.2
-A-	---	A	1	G	4	751585.3.peg.357.site.3
-A-	---	A	3	G	5	751585.3.peg.357.site.4
-A-	---	A	8	G	1	751585.3.peg.357.site.5
-A-	---	A	0	G	9	751585.3.peg.357.site.6
-A-	---	A	8	G	1	751585.3.peg.354.site.1
-A-	---	A	8	G	1	751585.3.peg.354.site.2
-A-	---	A	9	G	0	751585.3.peg.355.site.1
-A-	---	A	1	G	8	751585.3.peg.352.site.1
-A-	---	A	4	G	5	751585.3.peg.352.site.2
-A-	---	A	8	G	1	751585.3.peg.352.site.3
-A-	---	A	8	G	1	751585.3.peg.350.site.1
-A-	---	A	6	G	3	751585.3.peg.350.site.2
-A-	---	A	0	G	9	751585.3.peg.350.site.3
-A-	---	A	2	G	7	751585.3.peg.350.site.4
-A-	---	A	6	G	3	751585.3.peg.351.site.1
-A-	---	A	6	G	3	751585.3.peg.351.site.2
-A-	---	A	4	G	5	751585.3.peg.351.site.3
-A-	---	A	3	G	6	751585.3.peg.351.site.4
-A-	---	A	8	G	1	751585.3.peg.1987.site.1
-A-	---	A	4	G	5	751585.3.peg.1987.site.2
-A-	---	A	7	G	2	751585.3.peg.1987.site.3
-A-	---	A	6	G	3	751585.3.peg.1987.site.4
-A-	---	A	7	G	2	751585.3.peg.1987.site.5
-A-	---	A	8	G	1	751585.3.peg.1987.site.6
-A-	---	A	7	G	2	751585.3.peg.1987.site.7
-A-	---	A	8	G	1	751585.3.peg.1987.site.8
-A-	---	A	2	G	7	751585.3.peg.1986.site.1
-A-	---	A	1	G	8	751585.3.peg.1986.site.2
-A-	---	A	3	G	5	751585.3.peg.1986.site.3
-A-	---	A	1	G	4	751585.3.peg.1986.site.4
-A-	---	A	1	G	6	751585.3.peg.1986.site.5
-A-	---	A	2	G	5	751585.3.peg.1986.site.6
-A-	---	A	1	G	7	751585.3.peg.1986.site.7
-A-	---	A	6	G	3	751585.3.peg.1986.site.8
-A-	---	A	6	G	3	751585.3.peg.1986.site.9
-A-	---	A	4	G	5	751585.3.peg.1986.site.10
-A-	---	A	5	G	4	751585.3.peg.1986.site.11
-A-	---	A	6	G	1	751585.3.peg.1986.site.12
-A-	---	A	4	G	1	751585.3.peg.1986.site.13
-A-	---	A	3	G	3	751585.3.peg.1986.site.14
-A-	---	A	4	G	2	751585.3.peg.1986.site.15
-A-	---	A	6	G	1	751585.3.peg.1986.site.16
-A-	---	A	4	G	3	751585.3.peg.1986.site.17
-A-	---	A	3	G	4	751585.3.peg.1986.site.18
-A-	---	A	6	G	3	751585.3.peg.1986.site.19
-A-	---	A	7	G	2	751585.3.peg.1986.site.20
-A-	---	A	3	G	6	751585.3.peg.1981.site.1
-A-	---	A	0	G	9	751585.3.peg.1219.site.1
-A-	---	A	5	G	4	751585.3.peg.1219.site.2
-A-	---	A	5	G	4	751585.3.peg.1219.site.3
-A-	---	A	2	G	7	751585.3.peg.1218.site.1
-A-	---	A	8	G	1	751585.3.peg.1218.site.2
-A-	---	A	9	G	0	751585.3.peg.1218.site.3
-A-	---	A	7	G	2	751585.3.peg.1215.site.1
-A-	---	A	7	G	2	751585.3.peg.1215.site.2
-A-	---	A	7	G	2	751585.3.peg.1215.site.3
-A-	---	A	0	G	9	751585.3.peg.1215.site.4
-A-	---	A	8	G	1	751585.3.peg.1215.site.5
-A-	---	A	5	G	3	751585.3.peg.1214.site.1
-A-	---	A	5	G	4	751585.3.peg.1214.site.2
-A-	---	A	9	G	0	751585.3.peg.1216.site.1
-A-	---	A	5	G	4	751585.3.peg.1216.site.2
-A-	---	A	5	G	4	751585.3.peg.1216.site.3
-A-	---	A	5	G	4	751585.3.peg.1216.site.4
-A-	---	A	5	G	4	751585.3.peg.1216.site.5
-A-	---	A	8	G	1	751585.3.peg.1216.site.6
-A-	---	A	9	G	0	751585.3.peg.130.site.1
-A-	---	A	8	G	1	751585.3.peg.134.site.1
-A-	---	A	1	G	8	751585.3.peg.1185.site.1
-A-	---	A	3	G	6	751585.3.peg.1185.site.2
-A-	---	A	7	G	2	751585.3.peg.1185.site.3
-A-	---	A	8	G	1	751585.3.peg.1185.site.4
-A-	---	A	1	G	8	751585.3.peg.1185.site.5
-A-	---	A	8	G	1	751585.3.peg.1185.site.6
-A-	---	A	6	G	3	751585.3.peg.1185.site.7
-A-	---	A	0	G	9	751585.3.peg.1185.site.8
-A-	---	A	7	G	2	751585.3.peg.1185.site.9
-A-	---	A	8	G	1	751585.3.peg.1185.site.10
-A-	---	A	0	G	9	751585.3.peg.1185.site.11
-A-	---	A	6	G	2	751585.3.peg.1185.site.12
-A-	---	A	7	G	2	751585.3.peg.1185.site.13
-A-	---	A	8	G	1	751585.3.peg.1185.site.14
-A-	---	A	5	G	3	751585.3.peg.1185.site.15
-A-	---	A	5	G	3	751585.3.peg.1185.site.16
-A-	---	A	5	G	3	751585.3.peg.1185.site.17
-A-	---	A	8	G	1	751585.3.peg.1184.site.1
-A-	---	A	8	G	1	751585.3.peg.1184.site.2
-A-	---	A	8	G	1	751585.3.peg.1184.site.3
-A-	---	A	8	G	1	751585.3.peg.1184.site.4
-A-	---	A	7	G	2	751585.3.peg.1184.site.5
-A-	---	A	8	G	1	751585.3.peg.1184.site.6
-A-	---	A	3	G	6	751585.3.peg.1184.site.7
-A-	---	A	7	G	2	751585.3.peg.1184.site.8
-A-	---	A	6	G	3	751585.3.peg.1187.site.1
-A-	---	A	9	G	0	751585.3.peg.1187.site.2
-A-	---	A	7	G	2	751585.3.peg.1181.site.1
-A-	---	A	8	G	1	751585.3.peg.1181.site.2
-A-	---	A	7	G	2	751585.3.peg.1181.site.3
-A-	---	A	8	G	1	751585.3.peg.1180.site.1
-A-	---	A	8	G	1	751585.3.peg.1180.site.2
-A-	---	A	8	G	1	751585.3.peg.1180.site.3
-A-	---	A	8	G	1	751585.3.peg.1180.site.4
-A-	---	A	0	G	9	751585.3.peg.1180.site.5
-A-	---	A	7	G	2	751585.3.peg.1180.site.6
-A-	---	A	2	G	7	751585.3.peg.1180.site.7
-A-	---	A	0	G	9	751585.3.peg.1180.site.8
-A-	---	A	2	G	7	751585.3.peg.1183.site.1
-A-	---	A	8	G	1	751585.3.peg.1183.site.2
-A-	---	A	4	G	5	751585.3.peg.1183.site.3
-A-	---	A	4	G	4	751585.3.peg.1183.site.4
-A-	---	A	4	G	1	751585.3.peg.1183.site.5
-A-	---	A	4	G	1	751585.3.peg.1183.site.6
-A-	---	A	4	G	1	751585.3.peg.1183.site.7
-A-	---	A	4	G	1	751585.3.peg.1183.site.8
-A-	---	A	4	G	3	751585.3.peg.1183.site.9
-A-	---	A	6	G	3	751585.3.peg.1182.site.1
-A-	---	A	6	G	3	751585.3.peg.1182.site.2
-A-	---	A	8	G	1	751585.3.peg.1182.site.3
-A-	---	A	2	G	7	751585.3.peg.1182.site.4
-A-	---	A	6	G	3	751585.3.peg.1321.site.1
-A-	---	A	8	G	1	751585.3.peg.1321.site.2
-A-	---	A	3	G	6	751585.3.peg.1321.site.3
-A-	---	A	9	G	0	751585.3.peg.1321.site.4
-A-	---	A	8	G	1	751585.3.peg.1320.site.1
-A-	---	A	0	G	9	751585.3.peg.1320.site.2
-A-	---	A	8	G	1	751585.3.peg.1320.site.3
-A-	---	A	6	G	3	751585.3.peg.1320.site.4
-A-	---	A	8	G	1	751585.3.peg.1320.site.5
-A-	---	A	0	G	9	751585.3.peg.1320.site.6
-A-	---	A	0	G	9	751585.3.peg.1320.site.7
-A-	---	A	8	G	1	751585.3.peg.1320.site.8
-A-	---	A	8	G	1	751585.3.peg.1320.site.9
-A-	---	A	3	G	6	751585.3.peg.1320.site.10
-A-	---	A	2	G	7	751585.3.peg.1323.site.1
-A-	---	A	6	G	3	751585.3.peg.1323.site.2
-A-	---	A	7	G	2	751585.3.peg.1323.site.3
-A-	---	A	7	G	2	751585.3.peg.1323.site.4
-A-	---	A	8	G	1	751585.3.peg.1322.site.1
-A-	---	A	9	G	0	751585.3.peg.1322.site.2
-A-	---	A	0	G	9	751585.3.peg.1322.site.3
-A-	---	A	8	G	1	751585.3.peg.1322.site.4
-A-	---	A	6	G	3	751585.3.peg.1322.site.5
-A-	---	A	7	G	2	751585.3.peg.1322.site.6
-A-	---	A	8	G	1	751585.3.peg.1322.site.7
-A-	---	A	8	G	1	751585.3.peg.1322.site.8
-A-	---	A	0	G	9	751585.3.peg.1322.site.9
-A-	---	A	7	G	2	751585.3.peg.1322.site.10
-A-	---	A	8	G	1	751585.3.peg.1327.site.1
-A-	---	A	1	G	2	751585.3.peg.1454.site.1
-A-	---	A	3	G	1	751585.3.peg.1454.site.2
-A-	---	A	3	G	1	751585.3.peg.1454.site.3
-A-	---	A	3	G	1	751585.3.peg.1454.site.4
-A-	---	A	3	G	1	751585.3.peg.1454.site.5
-A-	---	A	2	G	2	751585.3.peg.1454.site.6
-A-	---	A	2	G	2	751585.3.peg.1454.site.7
-A-	---	A	2	G	2	751585.3.peg.1454.site.8
-A-	---	A	2	G	2	751585.3.peg.1454.site.9
-A-	---	A	3	G	1	751585.3.peg.1454.site.10
-A-	---	A	3	G	1	751585.3.peg.1454.site.11
-A-	---	A	2	G	2	751585.3.peg.1454.site.12
-A-	---	A	5	G	3	751585.3.peg.1454.site.13
-A-	---	A	1	G	8	751585.3.peg.1454.site.14
-A-	---	A	6	G	3	751585.3.peg.1454.site.15
-A-	---	A	1	G	8	751585.3.peg.1454.site.16
-A-	---	A	1	G	8	751585.3.peg.1454.site.17
-A-	---	A	8	G	1	751585.3.peg.1454.site.18
-A-	---	A	7	G	2	751585.3.peg.1454.site.19
-A-	---	A	6	G	3	751585.3.peg.1329.site.1
-A-	---	A	8	G	1	751585.3.peg.1459.site.1
-A-	---	A	6	G	3	751585.3.peg.1459.site.2
-A-	---	A	8	G	1	751585.3.peg.1459.site.3
-A-	---	A	7	G	1	751585.3.peg.1459.site.4
-A-	---	A	6	G	2	751585.3.peg.1459.site.5
-A-	---	A	0	G	8	751585.3.peg.1459.site.6
-A-	---	A	6	G	2	751585.3.peg.1459.site.7
-A-	---	A	6	G	1	751585.3.peg.1459.site.8
-A-	---	A	6	G	1	751585.3.peg.1459.site.9
-A-	---	A	6	G	2	751585.3.peg.1459.site.10
-A-	---	A	5	G	3	751585.3.peg.1459.site.11
-A-	---	A	5	G	2	751585.3.peg.1459.site.12
-A-	---	A	8	G	1	751585.3.peg.1459.site.13
-A-	---	A	8	G	1	751585.3.peg.1459.site.14
-A-	---	A	6	G	3	751585.3.peg.648.site.1
-A-	---	A	6	G	3	751585.3.peg.648.site.2
-A-	---	A	6	G	3	751585.3.peg.648.site.3
-A-	---	A	7	G	2	751585.3.peg.648.site.4
-A-	---	A	9	G	0	751585.3.peg.648.site.5
-A-	---	A	8	G	1	751585.3.peg.645.site.1
-A-	---	A	8	G	1	751585.3.peg.645.site.2
-A-	---	A	8	G	1	751585.3.peg.645.site.3
-A-	---	A	8	G	1	751585.3.peg.645.site.4
-A-	---	A	8	G	1	751585.3.peg.645.site.5
-A-	---	A	8	G	1	751585.3.peg.645.site.6
-A-	---	A	8	G	1	751585.3.peg.645.site.7
-A-	---	A	8	G	1	751585.3.peg.645.site.8
-A-	---	A	0	G	9	751585.3.peg.645.site.9
-A-	---	A	8	G	1	751585.3.peg.646.site.1
-A-	---	A	8	G	1	751585.3.peg.646.site.2
-A-	---	A	8	G	1	751585.3.peg.646.site.3
-A-	---	A	8	G	1	751585.3.peg.1690.site.1
-A-	---	A	9	G	0	751585.3.peg.1690.site.2
-A-	---	A	3	G	6	751585.3.peg.1693.site.1
-A-	---	A	8	G	1	751585.3.peg.1693.site.2
-A-	---	A	8	G	1	751585.3.peg.1693.site.3
-A-	---	A	8	G	1	751585.3.peg.1693.site.4
-A-	---	A	8	G	1	751585.3.peg.1693.site.5
-A-	---	A	0	G	9	751585.3.peg.1693.site.6
-A-	---	A	7	G	2	751585.3.peg.1693.site.7
-A-	---	A	7	G	2	751585.3.peg.1695.site.1
-A-	---	A	8	G	1	751585.3.peg.1694.site.1
-A-	---	A	9	G	0	751585.3.peg.1694.site.2
-A-	---	A	7	G	2	751585.3.peg.1694.site.3
-A-	---	A	0	G	9	751585.3.peg.1694.site.4
-A-	---	A	6	G	3	751585.3.peg.1694.site.5
-A-	---	A	7	G	1	751585.3.peg.1694.site.6
-A-	---	A	7	G	1	751585.3.peg.1694.site.7
-A-	---	A	7	G	1	751585.3.peg.1694.site.8
-A-	---	A	7	G	2	751585.3.peg.1694.site.9
-A-	---	A	7	G	2	751585.3.peg.1694.site.10
-A-	---	A	7	G	2	751585.3.peg.1694.site.11
-A-	---	A	7	G	2	751585.3.peg.1694.site.12
-A-	---	A	3	G	5	751585.3.peg.1694.site.13
-A-	---	A	8	G	1	751585.3.peg.1694.site.14
-A-	---	A	4	G	5	751585.3.peg.1697.site.1
-A-	---	A	7	G	2	751585.3.peg.1696.site.1
-A-	---	A	8	G	1	751585.3.peg.1696.site.2
-A-	---	A	8	G	1	751585.3.peg.1696.site.3
-A-	---	A	7	G	2	751585.3.peg.1696.site.4
-A-	---	A	6	G	1	751585.3.peg.1696.site.5
-A-	---	A	8	G	1	751585.3.peg.1699.site.1
-A-	---	A	2	G	7	751585.3.peg.1699.site.2
-A-	---	A	4	G	5	751585.3.peg.1699.site.3
-A-	---	A	8	G	1	751585.3.peg.1699.site.4
-A-	---	A	3	G	6	751585.3.peg.1699.site.5
-A-	---	A	8	G	1	751585.3.peg.1699.site.6
-A-	---	A	9	G	0	751585.3.peg.1699.site.7
-A-	---	A	7	G	2	751585.3.peg.1699.site.8
-A-	---	A	7	G	2	751585.3.peg.1698.site.1
-A-	---	A	7	G	2	751585.3.peg.1698.site.2
-A-	---	A	7	G	2	751585.3.peg.1520.site.1
-A-	---	A	7	G	2	751585.3.peg.1520.site.2
-A-	---	A	7	G	2	751585.3.peg.1520.site.3
-A-	---	A	7	G	2	751585.3.peg.1520.site.4
-A-	---	A	5	G	4	751585.3.peg.1520.site.5
-A-	---	A	7	G	2	751585.3.peg.1520.site.6
-A-	---	A	7	G	2	751585.3.peg.1520.site.7
-A-	---	A	7	G	2	751585.3.peg.1520.site.8
-A-	---	A	8	G	1	751585.3.peg.1520.site.9
-A-	---	A	8	G	1	751585.3.peg.1520.site.10
-A-	---	A	6	G	3	751585.3.peg.1520.site.11
-A-	---	A	7	G	2	751585.3.peg.1520.site.12
-A-	---	A	6	G	3	751585.3.peg.1520.site.13
-A-	---	A	6	G	3	751585.3.peg.1520.site.14
-A-	---	A	3	G	3	751585.3.peg.915.site.1
-A-	---	A	7	G	0	751585.3.peg.915.site.2
-A-	---	A	4	G	4	751585.3.peg.915.site.3
-A-	---	A	7	G	2	751585.3.peg.915.site.4
-A-	---	A	8	G	1	751585.3.peg.915.site.5
-A-	---	A	5	G	4	751585.3.peg.915.site.6
-A-	---	A	7	G	1	751585.3.peg.917.site.1
-A-	---	A	5	G	3	751585.3.peg.917.site.2
-A-	---	A	7	G	1	751585.3.peg.917.site.3
-A-	---	A	6	G	2	751585.3.peg.917.site.4
-A-	---	A	7	G	2	751585.3.peg.917.site.5
-A-	---	A	7	G	1	751585.3.peg.917.site.6
-A-	---	A	8	G	1	751585.3.peg.917.site.7
-A-	---	A	7	G	1	751585.3.peg.917.site.8
-A-	---	A	7	G	1	751585.3.peg.917.site.9
-A-	---	A	6	G	1	751585.3.peg.917.site.10
-A-	---	A	6	G	1	751585.3.peg.917.site.11
-A-	---	A	6	G	2	751585.3.peg.917.site.12
-A-	---	A	8	G	1	751585.3.peg.917.site.13
-A-	---	A	8	G	1	751585.3.peg.917.site.14
-A-	---	A	8	G	1	751585.3.peg.917.site.15
-A-	---	A	6	G	3	751585.3.peg.917.site.16
-A-	---	A	6	G	3	751585.3.peg.917.site.17
-A-	---	A	3	G	5	751585.3.peg.917.site.18
-A-	---	A	4	G	4	751585.3.peg.917.site.19
-A-	---	A	4	G	3	751585.3.peg.917.site.20
-A-	---	A	4	G	2	751585.3.peg.917.site.21
-A-	---	A	3	G	3	751585.3.peg.917.site.22
-A-	---	A	3	G	6	751585.3.peg.911.site.1
-A-	---	A	8	G	1	751585.3.peg.911.site.2
-A-	---	A	7	G	2	751585.3.peg.911.site.3
-A-	---	A	8	G	1	751585.3.peg.911.site.4
-A-	---	A	8	G	1	751585.3.peg.911.site.5
-A-	---	A	9	G	0	751585.3.peg.911.site.6
-A-	---	A	1	G	8	751585.3.peg.911.site.7
-A-	---	A	8	G	1	751585.3.peg.911.site.8
-A-	---	A	8	G	1	751585.3.peg.911.site.9
-A-	---	A	8	G	1	751585.3.peg.913.site.1
-A-	---	A	8	G	1	751585.3.peg.913.site.2
-A-	---	A	8	G	1	751585.3.peg.913.site.3
-A-	---	A	8	G	1	751585.3.peg.913.site.4
-A-	---	A	8	G	1	751585.3.peg.913.site.5
-A-	---	A	8	G	1	751585.3.peg.913.site.6
-A-	---	A	9	G	0	751585.3.peg.913.site.7
-A-	---	A	6	G	3	751585.3.peg.913.site.8
-A-	---	A	1	G	2	751585.3.peg.918.site.1
-A-	---	A	2	G	1	751585.3.peg.918.site.2
-A-	---	A	3	G	1	751585.3.peg.918.site.3
-A-	---	A	6	G	1	751585.3.peg.918.site.4
-A-	---	A	4	G	3	751585.3.peg.918.site.5
-A-	---	A	7	G	1	751585.3.peg.918.site.6
-A-	---	A	6	G	2	751585.3.peg.918.site.7
-A-	---	A	3	G	3	751585.3.peg.918.site.8
-A-	---	A	6	G	1	751585.3.peg.918.site.9
-A-	---	A	3	G	3	751585.3.peg.918.site.10
-A-	---	A	0	G	6	751585.3.peg.918.site.11
-A-	---	A	3	G	4	751585.3.peg.918.site.12
-A-	---	A	8	G	1	751585.3.peg.918.site.13
-A-	---	A	4	G	3	751585.3.peg.918.site.14
-A-	---	A	3	G	4	751585.3.peg.918.site.15
-A-	---	A	4	G	4	751585.3.peg.918.site.16
-A-	---	A	2	G	6	751585.3.peg.918.site.17
-A-	---	A	8	G	1	751585.3.peg.918.site.18
-A-	---	A	8	G	1	751585.3.peg.918.site.19
-A-	---	A	7	G	2	751585.3.peg.918.site.20
-A-	---	A	6	G	3	751585.3.peg.918.site.21
-A-	---	A	7	G	2	751585.3.peg.918.site.22
-A-	---	A	7	G	2	751585.3.peg.918.site.23
-A-	---	A	8	G	1	751585.3.peg.918.site.24
-A-	---	A	7	G	2	751585.3.peg.918.site.25
-A-	---	A	0	G	9	751585.3.peg.918.site.26
-A-	---	A	7	G	2	751585.3.peg.918.site.27
-A-	---	A	8	G	1	751585.3.peg.918.site.28
-A-	---	A	3	G	6	751585.3.peg.918.site.29
-A-	---	A	6	G	3	751585.3.peg.919.site.1
-A-	---	A	8	G	1	751585.3.peg.919.site.2
-A-	---	A	8	G	1	751585.3.peg.919.site.3
-A-	---	A	7	G	2	751585.3.peg.919.site.4
-A-	---	A	8	G	1	751585.3.peg.919.site.5
-A-	---	A	1	G	3	751585.3.peg.2557.site.1
-A-	---	A	1	G	2	751585.3.peg.2557.site.2
-A-	---	A	2	G	1	751585.3.peg.2557.site.3
-A-	---	A	2	G	1	751585.3.peg.2557.site.4
-A-	---	A	5	G	4	751585.3.peg.2557.site.5
-A-	---	A	5	G	4	751585.3.peg.2557.site.6
-A-	---	A	8	G	1	751585.3.peg.2557.site.7
-A-	---	A	0	G	9	751585.3.peg.2557.site.8
-A-	---	A	8	G	1	751585.3.peg.2557.site.9
-A-	---	A	7	G	2	751585.3.peg.2557.site.10
-A-	---	A	8	G	1	751585.3.peg.2557.site.11
-A-	---	A	8	G	1	751585.3.peg.2557.site.12
-A-	---	A	8	G	1	751585.3.peg.2557.site.13
-A-	---	A	8	G	1	751585.3.peg.2557.site.14
-A-	---	A	6	G	3	751585.3.peg.829.site.1
-A-	---	A	8	G	1	751585.3.peg.829.site.2
-A-	---	A	5	G	4	751585.3.peg.829.site.3
-A-	---	A	6	G	3	751585.3.peg.829.site.4
-A-	---	A	7	G	2	751585.3.peg.829.site.5
-A-	---	A	7	G	2	751585.3.peg.829.site.6
-A-	---	A	4	G	5	751585.3.peg.829.site.7
-A-	---	A	4	G	5	751585.3.peg.829.site.8
-A-	---	A	5	G	4	751585.3.peg.829.site.9
-A-	---	A	5	G	4	751585.3.peg.820.site.1
-A-	---	A	7	G	2	751585.3.peg.820.site.2
-A-	---	A	0	G	9	751585.3.peg.820.site.3
-A-	---	A	7	G	2	751585.3.peg.820.site.4
-A-	---	A	7	G	2	751585.3.peg.820.site.5
-A-	---	A	7	G	2	751585.3.peg.820.site.6
-A-	---	A	2	G	7	751585.3.peg.820.site.7
-A-	---	A	2	G	7	751585.3.peg.820.site.8
-A-	---	A	3	G	6	751585.3.peg.820.site.9
-A-	---	A	8	G	1	751585.3.peg.820.site.10
-A-	---	A	7	G	2	751585.3.peg.820.site.11
-A-	---	A	7	G	2	751585.3.peg.820.site.12
-A-	---	A	5	G	4	751585.3.peg.820.site.13
-A-	---	A	9	G	0	751585.3.peg.820.site.14
-A-	---	A	5	G	4	751585.3.peg.820.site.15
-A-	---	A	8	G	1	751585.3.peg.820.site.16
-A-	---	A	5	G	4	751585.3.peg.820.site.17
-A-	---	A	7	G	2	751585.3.peg.820.site.18
-A-	---	A	5	G	4	751585.3.peg.821.site.1
-A-	---	A	2	G	7	751585.3.peg.821.site.2
