Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	35	G	1	657321.5.peg.1430.site.11
-A-	---	A	35	G	1	657321.5.peg.1430.site.12
-A-	---	A	28	G	8	657321.5.peg.1430.site.13
-A-	---	A	1	G	35	657321.5.peg.1430.site.14
-A-	---	A	32	G	4	657321.5.peg.1430.site.15
-A-	---	A	34	G	2	657321.5.peg.1430.site.16
-A-	---	A	24	G	12	657321.5.peg.1430.site.17
-A-	---	A	18	G	18	657321.5.peg.1430.site.18
-A-	---	A	33	G	3	657321.5.peg.1430.site.19
-A-	---	A	33	G	3	657321.5.peg.1430.site.20
-A-	---	A	33	G	3	657321.5.peg.1430.site.21
-A-	---	A	22	G	14	657321.5.peg.1430.site.22
-A-	---	A	33	G	3	657321.5.peg.1430.site.23
-A-	---	A	34	G	2	657321.5.peg.1430.site.24
-A-	---	A	18	G	18	657321.5.peg.1430.site.25
-A-	---	A	17	G	19	657321.5.peg.1430.site.26
-A-	---	A	24	G	12	657321.5.peg.1430.site.27
-A-	---	A	24	G	12	657321.5.peg.1430.site.28
-A-	---	A	34	G	2	657321.5.peg.1430.site.29
-A-	---	A	24	G	12	657321.5.peg.1430.site.30
-A-	---	A	21	G	13	657321.5.peg.1430.site.31
-A-	---	A	9	G	27	657321.5.peg.1430.site.32
-A-	---	A	34	G	2	657321.5.peg.1430.site.33
-A-	---	A	32	G	4	657321.5.peg.1430.site.34
-A-	---	A	33	G	3	657321.5.peg.1430.site.35
-A-	---	A	32	G	4	657321.5.peg.1430.site.36
-A-	---	A	33	G	3	657321.5.peg.1431.site.1
-A-	---	A	35	G	1	657321.5.peg.1431.site.2
-A-	---	A	31	G	4	657321.5.peg.1431.site.3
-A-	---	A	5	G	25	657321.5.peg.1431.site.4
-A-	---	A	30	G	2	657321.5.peg.1431.site.5
-A-	---	A	24	G	9	657321.5.peg.1431.site.6
-A-	---	A	35	G	1	657321.5.peg.1431.site.7
-A-	---	A	19	G	17	657321.5.peg.1431.site.8
-A-	---	A	35	G	1	657321.5.peg.1431.site.9
-A-	---	A	34	G	2	657321.5.peg.1431.site.10
-A-	---	A	18	G	18	657321.5.peg.1431.site.11
-A-	---	A	30	G	6	657321.5.peg.1431.site.12
-A-	---	A	31	G	5	657321.5.peg.1431.site.13
-A-	---	A	33	G	3	657321.5.peg.1431.site.14
-A-	---	A	33	G	3	657321.5.peg.1431.site.15
-A-	---	A	32	G	4	657321.5.peg.1431.site.16
-A-	---	A	35	G	1	657321.5.peg.1431.site.17
-A-	---	A	32	G	4	657321.5.peg.1431.site.18
-A-	---	A	33	G	3	657321.5.peg.1431.site.19
-A-	---	A	30	G	4	657321.5.peg.830.site.1
-A-	---	A	33	G	1	657321.5.peg.830.site.2
-A-	---	A	34	G	1	657321.5.peg.830.site.3
-A-	---	A	34	G	2	657321.5.peg.830.site.4
-A-	---	A	16	G	20	657321.5.peg.830.site.5
-A-	---	A	36	G	0	657321.5.peg.830.site.6
-A-	---	A	35	G	1	657321.5.peg.830.site.7
-A-	---	A	1	G	35	657321.5.peg.830.site.8
-A-	---	A	34	G	2	657321.5.peg.830.site.9
-A-	---	A	33	G	3	657321.5.peg.830.site.10
-A-	---	A	0	G	36	657321.5.peg.830.site.11
-A-	---	A	10	G	26	657321.5.peg.830.site.12
-A-	---	A	33	G	3	657321.5.peg.830.site.13
-A-	---	A	27	G	9	657321.5.peg.830.site.14
-A-	---	A	13	G	23	657321.5.peg.830.site.15
-A-	---	A	11	G	25	657321.5.peg.830.site.16
-A-	---	A	33	G	3	657321.5.peg.830.site.17
-A-	---	A	14	G	22	657321.5.peg.830.site.18
-A-	---	A	27	G	9	657321.5.peg.830.site.19
-A-	---	A	33	G	1	657321.5.peg.830.site.20
-A-	---	A	28	G	5	657321.5.peg.830.site.21
-A-	---	A	1	G	32	657321.5.peg.830.site.22
-A-	---	A	19	G	11	657321.5.peg.830.site.23
-A-	---	A	33	G	3	657321.5.peg.830.site.24
-A-	---	A	10	G	26	657321.5.peg.830.site.25
-A-	---	A	28	G	8	657321.5.peg.830.site.26
-A-	---	A	32	G	4	657321.5.peg.830.site.27
-A-	---	A	1	G	34	657321.5.peg.830.site.28
-A-	---	A	1	G	32	657321.5.peg.830.site.29
-A-	---	A	32	G	3	657321.5.peg.830.site.30
-A-	---	A	34	G	2	657321.5.peg.830.site.31
-A-	---	A	34	G	2	657321.5.peg.830.site.32
-A-	---	A	35	G	1	657321.5.peg.830.site.33
-A-	---	A	32	G	4	657321.5.peg.830.site.34
-A-	---	A	34	G	2	657321.5.peg.830.site.35
-A-	---	A	35	G	1	657321.5.peg.830.site.36
-A-	---	A	30	G	5	657321.5.peg.521.site.1
-A-	---	A	35	G	1	657321.5.peg.521.site.2
-A-	---	A	35	G	1	657321.5.peg.521.site.3
-A-	---	A	33	G	3	657321.5.peg.521.site.4
-A-	---	A	31	G	5	657321.5.peg.521.site.5
-A-	---	A	21	G	14	657321.5.peg.521.site.6
-A-	---	A	33	G	2	657321.5.peg.521.site.7
-A-	---	A	1	G	35	657321.5.peg.521.site.8
-A-	---	A	32	G	3	657321.5.peg.521.site.9
-A-	---	A	35	G	1	657321.5.peg.521.site.10
-A-	---	A	32	G	4	657321.5.peg.521.site.11
-A-	---	A	33	G	3	657321.5.peg.521.site.12
-A-	---	A	31	G	5	657321.5.peg.521.site.13
-A-	---	A	35	G	1	657321.5.peg.521.site.14
-A-	---	A	23	G	12	657321.5.peg.521.site.15
-A-	---	A	34	G	2	657321.5.peg.521.site.16
-A-	---	A	32	G	4	657321.5.peg.521.site.17
-A-	---	A	31	G	5	657321.5.peg.521.site.18
-A-	---	A	10	G	25	657321.5.peg.521.site.19
-A-	---	A	30	G	6	657321.5.peg.521.site.20
-A-	---	A	34	G	2	657321.5.peg.521.site.21
-A-	---	A	33	G	3	657321.5.peg.521.site.22
-A-	---	A	1	G	35	657321.5.peg.521.site.23
-A-	---	A	35	G	1	657321.5.peg.521.site.24
-A-	---	A	32	G	4	657321.5.peg.521.site.25
-A-	---	A	4	G	32	657321.5.peg.521.site.26
-A-	---	A	34	G	2	657321.5.peg.521.site.27
-A-	---	A	31	G	5	657321.5.peg.521.site.28
-A-	---	A	29	G	7	657321.5.peg.521.site.29
-A-	---	A	27	G	9	657321.5.peg.521.site.30
-A-	---	A	32	G	4	657321.5.peg.521.site.31
-A-	---	A	35	G	1	657321.5.peg.521.site.32
-A-	---	A	28	G	8	657321.5.peg.521.site.33
-A-	---	A	35	G	1	657321.5.peg.521.site.34
-A-	---	A	35	G	1	657321.5.peg.521.site.35
-A-	---	A	34	G	1	657321.5.peg.521.site.36
-A-	---	A	1	G	33	657321.5.peg.521.site.37
-A-	---	A	31	G	5	657321.5.peg.521.site.38
-A-	---	A	18	G	18	657321.5.peg.521.site.39
-A-	---	A	35	G	1	657321.5.peg.521.site.40
-A-	---	A	32	G	4	657321.5.peg.521.site.41
-A-	---	A	9	G	27	657321.5.peg.521.site.42
-A-	---	A	35	G	1	657321.5.peg.521.site.43
-A-	---	A	34	G	2	657321.5.peg.521.site.44
-A-	---	A	26	G	10	657321.5.peg.521.site.45
-A-	---	A	34	G	2	657321.5.peg.521.site.46
-A-	---	A	32	G	4	657321.5.peg.521.site.47
-A-	---	A	34	G	2	657321.5.peg.521.site.48
-A-	---	A	34	G	2	657321.5.peg.521.site.49
-A-	---	A	34	G	1	657321.5.peg.521.site.50
-A-	---	A	34	G	2	657321.5.peg.521.site.51
-A-	---	A	35	G	1	657321.5.peg.521.site.52
-A-	---	A	33	G	3	657321.5.peg.521.site.53
-A-	---	A	34	G	2	657321.5.peg.521.site.54
-A-	---	A	33	G	2	657321.5.peg.521.site.55
-A-	---	A	7	G	29	657321.5.peg.526.site.1
-A-	---	A	35	G	1	657321.5.peg.526.site.2
-A-	---	A	35	G	1	657321.5.peg.526.site.3
-A-	---	A	31	G	5	657321.5.peg.526.site.4
-A-	---	A	4	G	32	657321.5.peg.526.site.5
-A-	---	A	33	G	3	657321.5.peg.526.site.6
-A-	---	A	35	G	1	657321.5.peg.526.site.7
-A-	---	A	29	G	7	657321.5.peg.526.site.8
-A-	---	A	26	G	10	657321.5.peg.526.site.9
-A-	---	A	20	G	16	657321.5.peg.526.site.10
-A-	---	A	31	G	5	657321.5.peg.526.site.11
-A-	---	A	25	G	11	657321.5.peg.526.site.12
-A-	---	A	22	G	13	657321.5.peg.526.site.13
-A-	---	A	35	G	1	657321.5.peg.526.site.14
-A-	---	A	35	G	1	657321.5.peg.526.site.15
-A-	---	A	35	G	1	657321.5.peg.526.site.16
-A-	---	A	5	G	31	657321.5.peg.526.site.17
-A-	---	A	30	G	6	657321.5.peg.526.site.18
-A-	---	A	35	G	1	657321.5.peg.526.site.19
-A-	---	A	35	G	1	657321.5.peg.526.site.20
-A-	---	A	25	G	11	657321.5.peg.526.site.21
-A-	---	A	32	G	4	657321.5.peg.526.site.22
-A-	---	A	33	G	3	657321.5.peg.526.site.23
-A-	---	A	9	G	27	657321.5.peg.526.site.24
-A-	---	A	32	G	4	657321.5.peg.526.site.25
-A-	---	A	3	G	33	657321.5.peg.526.site.26
-A-	---	A	17	G	19	657321.5.peg.526.site.27
-A-	---	A	4	G	31	657321.5.peg.526.site.28
-A-	---	A	27	G	9	657321.5.peg.526.site.29
-A-	---	A	30	G	6	657321.5.peg.526.site.30
-A-	---	A	33	G	3	657321.5.peg.526.site.31
-A-	---	A	35	G	1	657321.5.peg.526.site.32
-A-	---	A	3	G	33	657321.5.peg.371.site.1
-A-	---	A	35	G	1	657321.5.peg.371.site.2
-A-	---	A	32	G	3	657321.5.peg.371.site.3
-A-	---	A	3	G	33	657321.5.peg.371.site.4
-A-	---	A	35	G	1	657321.5.peg.371.site.5
-A-	---	A	25	G	11	657321.5.peg.371.site.6
-A-	---	A	32	G	4	657321.5.peg.371.site.7
-A-	---	A	34	G	1	657321.5.peg.371.site.8
-A-	---	A	35	G	1	657321.5.peg.371.site.9
-A-	---	A	16	G	20	657321.5.peg.371.site.10
-A-	---	A	35	G	1	657321.5.peg.371.site.11
-A-	---	A	32	G	4	657321.5.peg.371.site.12
-A-	---	A	19	G	17	657321.5.peg.371.site.13
-A-	---	A	32	G	4	657321.5.peg.371.site.14
-A-	---	A	30	G	5	657321.5.peg.371.site.15
-A-	---	A	35	G	1	657321.5.peg.527.site.1
-A-	---	A	36	G	0	657321.5.peg.527.site.2
-A-	---	A	20	G	16	657321.5.peg.527.site.3
-A-	---	A	28	G	8	657321.5.peg.527.site.4
-A-	---	A	35	G	1	657321.5.peg.527.site.5
-A-	---	A	33	G	3	657321.5.peg.527.site.6
-A-	---	A	34	G	2	657321.5.peg.527.site.7
-A-	---	A	35	G	1	657321.5.peg.527.site.8
-A-	---	A	34	G	2	657321.5.peg.527.site.9
-A-	---	A	31	G	5	657321.5.peg.527.site.10
-A-	---	A	15	G	21	657321.5.peg.527.site.11
-A-	---	A	30	G	6	657321.5.peg.527.site.12
-A-	---	A	16	G	19	657321.5.peg.527.site.13
-A-	---	A	29	G	6	657321.5.peg.527.site.14
-A-	---	A	31	G	4	657321.5.peg.527.site.15
-A-	---	A	15	G	20	657321.5.peg.527.site.16
-A-	---	A	13	G	23	657321.5.peg.527.site.17
-A-	---	A	34	G	2	657321.5.peg.527.site.18
-A-	---	A	31	G	5	657321.5.peg.527.site.19
-A-	---	A	33	G	3	657321.5.peg.527.site.20
-A-	---	A	29	G	7	657321.5.peg.527.site.21
-A-	---	A	35	G	1	657321.5.peg.527.site.22
-A-	---	A	3	G	33	657321.5.peg.527.site.23
-A-	---	A	31	G	5	657321.5.peg.527.site.24
-A-	---	A	35	G	1	657321.5.peg.527.site.25
-A-	---	A	34	G	2	657321.5.peg.527.site.26
-A-	---	A	33	G	3	657321.5.peg.527.site.27
-A-	---	A	27	G	9	657321.5.peg.527.site.28
-A-	---	A	0	G	36	657321.5.peg.527.site.29
-A-	---	A	34	G	2	657321.5.peg.527.site.30
-A-	---	A	20	G	16	657321.5.peg.527.site.31
-A-	---	A	32	G	4	657321.5.peg.527.site.32
-A-	---	A	35	G	1	657321.5.peg.527.site.33
-A-	---	A	34	G	2	657321.5.peg.527.site.34
-A-	---	A	34	G	2	657321.5.peg.527.site.35
-A-	---	A	34	G	2	657321.5.peg.527.site.36
-A-	---	A	34	G	2	657321.5.peg.527.site.37
-A-	---	A	31	G	5	657321.5.peg.527.site.38
-A-	---	A	35	G	1	657321.5.peg.527.site.39
-A-	---	A	35	G	1	657321.5.peg.527.site.40
-A-	---	A	18	G	18	657321.5.peg.527.site.41
-A-	---	A	14	G	22	657321.5.peg.527.site.42
-A-	---	A	30	G	6	657321.5.peg.527.site.43
-A-	---	A	35	G	1	657321.5.peg.370.site.1
-A-	---	A	33	G	3	657321.5.peg.370.site.2
-A-	---	A	34	G	2	657321.5.peg.370.site.3
-A-	---	A	35	G	1	657321.5.peg.370.site.4
-A-	---	A	35	G	1	657321.5.peg.370.site.5
-A-	---	A	34	G	2	657321.5.peg.370.site.6
-A-	---	A	35	G	1	657321.5.peg.370.site.7
-A-	---	A	18	G	18	657321.5.peg.370.site.8
-A-	---	A	34	G	2	657321.5.peg.370.site.9
-A-	---	A	34	G	2	657321.5.peg.370.site.10
-A-	---	A	10	G	26	657321.5.peg.377.site.1
-A-	---	A	34	G	2	657321.5.peg.377.site.2
-A-	---	A	32	G	4	657321.5.peg.377.site.3
-A-	---	A	32	G	4	657321.5.peg.377.site.4
-A-	---	A	35	G	1	657321.5.peg.377.site.5
-A-	---	A	35	G	1	657321.5.peg.377.site.6
-A-	---	A	34	G	2	657321.5.peg.377.site.7
-A-	---	A	10	G	26	657321.5.peg.377.site.8
-A-	---	A	34	G	2	657321.5.peg.377.site.9
-A-	---	A	19	G	17	657321.5.peg.377.site.10
-A-	---	A	35	G	1	657321.5.peg.377.site.11
-A-	---	A	35	G	1	657321.5.peg.377.site.12
-A-	---	A	35	G	1	657321.5.peg.377.site.13
-A-	---	A	33	G	3	657321.5.peg.377.site.14
-A-	---	A	32	G	4	657321.5.peg.377.site.15
-A-	---	A	34	G	1	657321.5.peg.377.site.16
-A-	---	A	27	G	9	657321.5.peg.377.site.17
-A-	---	A	4	G	32	657321.5.peg.377.site.18
-A-	---	A	28	G	8	657321.5.peg.377.site.19
-A-	---	A	28	G	8	657321.5.peg.377.site.20
-A-	---	A	35	G	1	657321.5.peg.377.site.21
-A-	---	A	30	G	6	657321.5.peg.377.site.22
-A-	---	A	29	G	7	657321.5.peg.377.site.23
-A-	---	A	11	G	25	657321.5.peg.377.site.24
-A-	---	A	32	G	4	657321.5.peg.377.site.25
-A-	---	A	30	G	6	657321.5.peg.377.site.26
-A-	---	A	34	G	2	657321.5.peg.377.site.27
-A-	---	A	28	G	8	657321.5.peg.377.site.28
-A-	---	A	35	G	1	657321.5.peg.377.site.29
-A-	---	A	35	G	1	657321.5.peg.377.site.30
-A-	---	A	35	G	1	657321.5.peg.377.site.31
-A-	---	A	35	G	1	657321.5.peg.377.site.32
-A-	---	A	34	G	2	657321.5.peg.377.site.33
-A-	---	A	34	G	2	657321.5.peg.377.site.34
-A-	---	A	34	G	2	657321.5.peg.377.site.35
-A-	---	A	35	G	1	657321.5.peg.377.site.36
-A-	---	A	34	G	2	657321.5.peg.377.site.37
-A-	---	A	35	G	1	657321.5.peg.377.site.38
-A-	---	A	31	G	5	657321.5.peg.377.site.39
-A-	---	A	28	G	8	657321.5.peg.377.site.40
-A-	---	A	30	G	6	657321.5.peg.1842.site.1
-A-	---	A	34	G	2	657321.5.peg.1842.site.2
-A-	---	A	35	G	1	657321.5.peg.1842.site.3
-A-	---	A	34	G	1	657321.5.peg.1842.site.4
-A-	---	A	23	G	13	657321.5.peg.1842.site.5
-A-	---	A	35	G	1	657321.5.peg.1842.site.6
-A-	---	A	35	G	1	657321.5.peg.1842.site.7
-A-	---	A	35	G	1	657321.5.peg.1842.site.8
-A-	---	A	17	G	19	657321.5.peg.1842.site.9
-A-	---	A	35	G	1	657321.5.peg.1842.site.10
-A-	---	A	35	G	1	657321.5.peg.1842.site.11
-A-	---	A	27	G	9	657321.5.peg.1842.site.12
-A-	---	A	33	G	3	657321.5.peg.1842.site.13
-A-	---	A	4	G	32	657321.5.peg.1842.site.14
-A-	---	A	4	G	32	657321.5.peg.1842.site.15
-A-	---	A	17	G	19	657321.5.peg.1842.site.16
-A-	---	A	30	G	6	657321.5.peg.1842.site.17
-A-	---	A	26	G	10	657321.5.peg.1842.site.18
-A-	---	A	35	G	1	657321.5.peg.1842.site.19
-A-	---	A	35	G	1	657321.5.peg.1842.site.20
-A-	---	A	35	G	1	657321.5.peg.1842.site.21
-A-	---	A	35	G	1	657321.5.peg.1842.site.22
-A-	---	A	35	G	1	657321.5.peg.1842.site.23
-A-	---	A	29	G	7	657321.5.peg.1842.site.24
-A-	---	A	34	G	2	657321.5.peg.1842.site.25
-A-	---	A	35	G	1	657321.5.peg.1842.site.26
-A-	---	A	34	G	2	657321.5.peg.1842.site.27
-A-	---	A	33	G	3	657321.5.peg.1842.site.28
-A-	---	A	10	G	26	657321.5.peg.1842.site.29
-A-	---	A	32	G	4	657321.5.peg.1842.site.30
-A-	---	A	28	G	8	657321.5.peg.1842.site.31
-A-	---	A	32	G	4	657321.5.peg.1842.site.32
-A-	---	A	29	G	7	657321.5.peg.1842.site.33
-A-	---	A	34	G	2	657321.5.peg.1842.site.34
-A-	---	A	8	G	28	657321.5.peg.1842.site.35
-A-	---	A	35	G	1	657321.5.peg.1842.site.36
-A-	---	A	35	G	1	657321.5.peg.1842.site.37
-A-	---	A	35	G	1	657321.5.peg.1842.site.38
-A-	---	A	34	G	2	657321.5.peg.1842.site.39
-A-	---	A	31	G	5	657321.5.peg.1842.site.40
-A-	---	A	31	G	5	657321.5.peg.1842.site.41
-A-	---	A	7	G	29	657321.5.peg.1842.site.42
-A-	---	A	17	G	19	657321.5.peg.1842.site.43
-A-	---	A	32	G	4	657321.5.peg.1842.site.44
-A-	---	A	23	G	13	657321.5.peg.1842.site.45
-A-	---	A	29	G	7	657321.5.peg.1842.site.46
-A-	---	A	35	G	1	657321.5.peg.1842.site.47
-A-	---	A	35	G	1	657321.5.peg.1842.site.48
-A-	---	A	34	G	2	657321.5.peg.1842.site.49
-A-	---	A	35	G	1	657321.5.peg.1842.site.50
-A-	---	A	35	G	1	657321.5.peg.2048.site.1
-A-	---	A	34	G	2	657321.5.peg.2048.site.2
-A-	---	A	24	G	12	657321.5.peg.2048.site.3
-A-	---	A	23	G	13	657321.5.peg.2048.site.4
-A-	---	A	20	G	16	657321.5.peg.2048.site.5
-A-	---	A	35	G	1	657321.5.peg.2048.site.6
-A-	---	A	11	G	25	657321.5.peg.2048.site.7
-A-	---	A	35	G	1	657321.5.peg.2048.site.8
-A-	---	A	32	G	4	657321.5.peg.2048.site.9
-A-	---	A	32	G	4	657321.5.peg.2048.site.10
-A-	---	A	35	G	1	657321.5.peg.2048.site.11
-A-	---	A	35	G	1	657321.5.peg.2048.site.12
-A-	---	A	33	G	3	657321.5.peg.2048.site.13
-A-	---	A	35	G	1	657321.5.peg.2048.site.14
-A-	---	A	34	G	2	657321.5.peg.2048.site.15
-A-	---	A	35	G	1	657321.5.peg.2048.site.16
-A-	---	A	33	G	3	657321.5.peg.2048.site.17
-A-	---	A	17	G	19	657321.5.peg.2048.site.18
-A-	---	A	29	G	7	657321.5.peg.2048.site.19
-A-	---	A	10	G	26	657321.5.peg.2048.site.20
-A-	---	A	21	G	15	657321.5.peg.2048.site.21
-A-	---	A	19	G	17	657321.5.peg.2048.site.22
-A-	---	A	15	G	21	657321.5.peg.2048.site.23
-A-	---	A	31	G	5	657321.5.peg.2048.site.24
-A-	---	A	35	G	1	657321.5.peg.2048.site.25
-A-	---	A	26	G	10	657321.5.peg.2048.site.26
-A-	---	A	1	G	35	657321.5.peg.2048.site.27
-A-	---	A	35	G	1	657321.5.peg.2048.site.28
-A-	---	A	29	G	7	657321.5.peg.2048.site.29
-A-	---	A	28	G	8	657321.5.peg.2048.site.30
-A-	---	A	33	G	3	657321.5.peg.2048.site.31
-A-	---	A	1	G	35	657321.5.peg.2048.site.32
-A-	---	A	35	G	1	657321.5.peg.2048.site.33
-A-	---	A	24	G	12	657321.5.peg.2048.site.34
-A-	---	A	23	G	13	657321.5.peg.2048.site.35
-A-	---	A	31	G	5	657321.5.peg.2048.site.36
-A-	---	A	34	G	2	657321.5.peg.2048.site.37
-A-	---	A	33	G	3	657321.5.peg.2048.site.38
-A-	---	A	21	G	12	657321.5.peg.2048.site.39
-A-	---	A	25	G	11	657321.5.peg.2048.site.40
-A-	---	A	35	G	1	657321.5.peg.2048.site.41
-A-	---	A	30	G	6	657321.5.peg.2048.site.42
-A-	---	A	35	G	1	657321.5.peg.2048.site.43
-A-	---	A	29	G	7	657321.5.peg.2044.site.1
-A-	---	A	29	G	7	657321.5.peg.2044.site.2
-A-	---	A	35	G	1	657321.5.peg.2044.site.3
-A-	---	A	29	G	7	657321.5.peg.2044.site.4
-A-	---	A	29	G	7	657321.5.peg.2044.site.5
-A-	---	A	28	G	8	657321.5.peg.2044.site.6
-A-	---	A	19	G	17	657321.5.peg.2044.site.7
-A-	---	A	31	G	5	657321.5.peg.2044.site.8
-A-	---	A	27	G	9	657321.5.peg.2044.site.9
-A-	---	A	26	G	10	657321.5.peg.2044.site.10
-A-	---	A	28	G	8	657321.5.peg.2044.site.11
-A-	---	A	23	G	13	657321.5.peg.2044.site.12
-A-	---	A	35	G	1	657321.5.peg.2044.site.13
-A-	---	A	35	G	1	657321.5.peg.2044.site.14
-A-	---	A	29	G	7	657321.5.peg.2045.site.1
-A-	---	A	35	G	1	657321.5.peg.2045.site.2
-A-	---	A	29	G	7	657321.5.peg.2045.site.3
-A-	---	A	27	G	9	657321.5.peg.2045.site.4
-A-	---	A	34	G	2	657321.5.peg.2045.site.5
-A-	---	A	35	G	1	657321.5.peg.2045.site.6
-A-	---	A	29	G	7	657321.5.peg.2045.site.7
-A-	---	A	20	G	16	657321.5.peg.2045.site.8
-A-	---	A	35	G	1	657321.5.peg.2045.site.9
-A-	---	A	33	G	3	657321.5.peg.2045.site.10
-A-	---	A	35	G	1	657321.5.peg.2045.site.11
-A-	---	A	27	G	9	657321.5.peg.2045.site.12
-A-	---	A	10	G	26	657321.5.peg.2045.site.13
-A-	---	A	33	G	3	657321.5.peg.2045.site.14
-A-	---	A	29	G	7	657321.5.peg.2045.site.15
-A-	---	A	32	G	4	657321.5.peg.2045.site.16
-A-	---	A	34	G	2	657321.5.peg.2045.site.17
-A-	---	A	32	G	4	657321.5.peg.2045.site.18
-A-	---	A	16	G	20	657321.5.peg.2045.site.19
-A-	---	A	35	G	1	657321.5.peg.2045.site.20
-A-	---	A	2	G	34	657321.5.peg.2045.site.21
-A-	---	A	35	G	1	657321.5.peg.2045.site.22
-A-	---	A	35	G	1	657321.5.peg.2045.site.23
-A-	---	A	27	G	9	657321.5.peg.2045.site.24
-A-	---	A	33	G	3	657321.5.peg.2045.site.25
-A-	---	A	35	G	1	657321.5.peg.2045.site.26
-A-	---	A	35	G	1	657321.5.peg.2045.site.27
-A-	---	A	35	G	1	657321.5.peg.2045.site.28
-A-	---	A	35	G	1	657321.5.peg.2045.site.29
-A-	---	A	33	G	3	657321.5.peg.2045.site.30
-A-	---	A	35	G	1	657321.5.peg.2045.site.31
-A-	---	A	35	G	1	657321.5.peg.2046.site.1
-A-	---	A	35	G	1	657321.5.peg.2046.site.2
-A-	---	A	33	G	3	657321.5.peg.2046.site.3
-A-	---	A	35	G	1	657321.5.peg.2046.site.4
-A-	---	A	10	G	26	657321.5.peg.2046.site.5
-A-	---	A	35	G	1	657321.5.peg.2046.site.6
-A-	---	A	35	G	1	657321.5.peg.2046.site.7
-A-	---	A	35	G	1	657321.5.peg.2046.site.8
-A-	---	A	33	G	3	657321.5.peg.2046.site.9
-A-	---	A	35	G	1	657321.5.peg.2046.site.10
-A-	---	A	34	G	2	657321.5.peg.2046.site.11
-A-	---	A	35	G	1	657321.5.peg.2046.site.12
-A-	---	A	27	G	9	657321.5.peg.2046.site.13
-A-	---	A	35	G	1	657321.5.peg.2046.site.14
-A-	---	A	35	G	1	657321.5.peg.2046.site.15
-A-	---	A	35	G	1	657321.5.peg.2046.site.16
-A-	---	A	35	G	1	657321.5.peg.2046.site.17
-A-	---	A	35	G	1	657321.5.peg.2046.site.18
-A-	---	A	10	G	26	657321.5.peg.2046.site.19
-A-	---	A	33	G	3	657321.5.peg.2046.site.20
-A-	---	A	35	G	1	657321.5.peg.2046.site.21
-A-	---	A	26	G	10	657321.5.peg.2046.site.22
-A-	---	A	19	G	17	657321.5.peg.2047.site.1
-A-	---	A	33	G	3	657321.5.peg.2047.site.2
-A-	---	A	34	G	2	657321.5.peg.2047.site.3
-A-	---	A	35	G	1	657321.5.peg.2047.site.4
-A-	---	A	35	G	1	657321.5.peg.2047.site.5
-A-	---	A	35	G	1	657321.5.peg.2047.site.6
-A-	---	A	34	G	2	657321.5.peg.2047.site.7
-A-	---	A	33	G	3	657321.5.peg.2047.site.8
-A-	---	A	35	G	1	657321.5.peg.2047.site.9
-A-	---	A	23	G	13	657321.5.peg.2047.site.10
-A-	---	A	35	G	1	657321.5.peg.2047.site.11
-A-	---	A	32	G	4	657321.5.peg.2047.site.12
-A-	---	A	24	G	12	657321.5.peg.2047.site.13
-A-	---	A	27	G	9	657321.5.peg.2047.site.14
-A-	---	A	25	G	11	657321.5.peg.2047.site.15
-A-	---	A	35	G	1	657321.5.peg.2047.site.16
-A-	---	A	35	G	1	657321.5.peg.2047.site.17
-A-	---	A	31	G	5	657321.5.peg.2047.site.18
-A-	---	A	35	G	1	657321.5.peg.2047.site.19
-A-	---	A	35	G	1	657321.5.peg.2047.site.20
-A-	---	A	32	G	4	657321.5.peg.2047.site.21
-A-	---	A	33	G	3	657321.5.peg.2047.site.22
-A-	---	A	27	G	2	657321.5.peg.2047.site.23
-A-	---	A	26	G	4	657321.5.peg.2047.site.24
-A-	---	A	35	G	1	657321.5.peg.2040.site.1
-A-	---	A	34	G	2	657321.5.peg.2040.site.2
-A-	---	A	35	G	0	657321.5.peg.2040.site.3
-A-	---	A	33	G	3	657321.5.peg.2040.site.4
-A-	---	A	35	G	1	657321.5.peg.2040.site.5
-A-	---	A	31	G	5	657321.5.peg.2040.site.6
-A-	---	A	35	G	1	657321.5.peg.2040.site.7
-A-	---	A	35	G	1	657321.5.peg.2040.site.8
-A-	---	A	35	G	1	657321.5.peg.2040.site.9
-A-	---	A	33	G	2	657321.5.peg.2040.site.10
-A-	---	A	35	G	1	657321.5.peg.2040.site.11
-A-	---	A	35	G	1	657321.5.peg.2040.site.12
-A-	---	A	32	G	4	657321.5.peg.2040.site.13
-A-	---	A	35	G	1	657321.5.peg.2040.site.14
-A-	---	A	35	G	1	657321.5.peg.2040.site.15
-A-	---	A	35	G	1	657321.5.peg.2040.site.16
-A-	---	A	35	G	1	657321.5.peg.2040.site.17
-A-	---	A	30	G	6	657321.5.peg.2040.site.18
-A-	---	A	35	G	1	657321.5.peg.2040.site.19
-A-	---	A	34	G	1	657321.5.peg.2040.site.20
-A-	---	A	30	G	5	657321.5.peg.2040.site.21
-A-	---	A	35	G	1	657321.5.peg.2040.site.22
-A-	---	A	35	G	1	657321.5.peg.2040.site.23
-A-	---	A	32	G	4	657321.5.peg.2040.site.24
-A-	---	A	32	G	4	657321.5.peg.2040.site.25
-A-	---	A	35	G	1	657321.5.peg.2040.site.26
-A-	---	A	35	G	1	657321.5.peg.2040.site.27
-A-	---	A	34	G	1	657321.5.peg.2040.site.28
-A-	---	A	35	G	1	657321.5.peg.2040.site.29
