Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	29	G	43	657318.4.peg.2522.site.58
-A-	---	A	67	G	5	657318.4.peg.2522.site.59
-A-	---	A	67	G	6	657318.4.peg.2522.site.60
-A-	---	A	45	G	27	657318.4.peg.2522.site.61
-A-	---	A	67	G	6	657318.4.peg.2522.site.62
-A-	---	A	72	G	1	657318.4.peg.2522.site.63
-A-	---	A	69	G	3	657318.4.peg.2522.site.64
-A-	---	A	69	G	2	657318.4.peg.2522.site.65
-A-	---	A	72	G	0	657318.4.peg.2522.site.66
-A-	---	A	68	G	4	657318.4.peg.2522.site.67
-A-	---	A	66	G	7	657318.4.peg.2522.site.68
-A-	---	A	69	G	3	657318.4.peg.2522.site.69
-A-	---	A	72	G	1	657318.4.peg.2522.site.70
-A-	---	A	23	G	48	657318.4.peg.2522.site.71
-A-	---	A	71	G	2	657318.4.peg.2522.site.72
-A-	---	A	71	G	1	657318.4.peg.2523.site.1
-A-	---	A	62	G	0	657318.4.peg.2523.site.2
-A-	---	A	58	G	0	657318.4.peg.2523.site.3
-A-	---	A	59	G	3	657318.4.peg.2523.site.4
-A-	---	A	64	G	1	657318.4.peg.2523.site.5
-A-	---	A	63	G	1	657318.4.peg.2523.site.6
-A-	---	A	71	G	0	657318.4.peg.2523.site.7
-A-	---	A	66	G	6	657318.4.peg.2523.site.8
-A-	---	A	71	G	0	657318.4.peg.2523.site.9
-A-	---	A	72	G	1	657318.4.peg.2523.site.10
-A-	---	A	72	G	0	657318.4.peg.2523.site.11
-A-	---	A	68	G	0	657318.4.peg.2523.site.12
-A-	---	A	63	G	2	657318.4.peg.2523.site.13
-A-	---	A	64	G	3	657318.4.peg.2523.site.14
-A-	---	A	60	G	2	657318.4.peg.2523.site.15
-A-	---	A	53	G	7	657318.4.peg.2523.site.16
-A-	---	A	57	G	0	657318.4.peg.2523.site.17
-A-	---	A	55	G	2	657318.4.peg.2523.site.18
-A-	---	A	62	G	1	657318.4.peg.2523.site.19
-A-	---	A	63	G	1	657318.4.peg.2523.site.20
-A-	---	A	58	G	5	657318.4.peg.2523.site.21
-A-	---	A	48	G	16	657318.4.peg.2523.site.22
-A-	---	A	65	G	6	657318.4.peg.2523.site.23
-A-	---	A	73	G	0	657318.4.peg.2523.site.24
-A-	---	A	72	G	1	657318.4.peg.2523.site.25
-A-	---	A	71	G	2	657318.4.peg.2523.site.26
-A-	---	A	62	G	10	657318.4.peg.2523.site.27
-A-	---	A	72	G	1	657318.4.peg.2523.site.28
-A-	---	A	43	G	29	657318.4.peg.2523.site.29
-A-	---	A	72	G	1	657318.4.peg.2523.site.30
-A-	---	A	56	G	14	657318.4.peg.2523.site.31
-A-	---	A	64	G	3	657318.4.peg.2523.site.32
-A-	---	A	58	G	4	657318.4.peg.2523.site.33
-A-	---	A	38	G	18	657318.4.peg.2523.site.34
-A-	---	A	68	G	5	657318.4.peg.1613.site.1
-A-	---	A	72	G	1	657318.4.peg.1613.site.2
-A-	---	A	73	G	0	657318.4.peg.1613.site.3
-A-	---	A	72	G	1	657318.4.peg.1613.site.4
-A-	---	A	0	G	73	657318.4.peg.1613.site.5
-A-	---	A	72	G	1	657318.4.peg.1613.site.6
-A-	---	A	72	G	1	657318.4.peg.1613.site.7
-A-	---	A	72	G	1	657318.4.peg.1613.site.8
-A-	---	A	71	G	1	657318.4.peg.1613.site.9
-A-	---	A	63	G	7	657318.4.peg.1612.site.1
-A-	---	A	16	G	54	657318.4.peg.1612.site.2
-A-	---	A	70	G	1	657318.4.peg.1612.site.3
-A-	---	A	69	G	3	657318.4.peg.1612.site.4
-A-	---	A	73	G	0	657318.4.peg.1612.site.5
-A-	---	A	67	G	6	657318.4.peg.1612.site.6
-A-	---	A	40	G	33	657318.4.peg.1612.site.7
-A-	---	A	69	G	0	657318.4.peg.1612.site.8
-A-	---	A	67	G	6	657318.4.peg.1612.site.9
-A-	---	A	72	G	0	657318.4.peg.1612.site.10
-A-	---	A	73	G	0	657318.4.peg.1611.site.1
-A-	---	A	72	G	0	657318.4.peg.1611.site.2
-A-	---	A	72	G	1	657318.4.peg.1611.site.3
-A-	---	A	70	G	3	657318.4.peg.1611.site.4
-A-	---	A	73	G	0	657318.4.peg.1611.site.5
-A-	---	A	73	G	0	657318.4.peg.1611.site.6
-A-	---	A	72	G	1	657318.4.peg.1611.site.7
-A-	---	A	69	G	4	657318.4.peg.1611.site.8
-A-	---	A	70	G	3	657318.4.peg.1611.site.9
-A-	---	A	66	G	6	657318.4.peg.1611.site.10
-A-	---	A	72	G	1	657318.4.peg.1611.site.11
-A-	---	A	44	G	29	657318.4.peg.1611.site.12
-A-	---	A	69	G	4	657318.4.peg.1611.site.13
-A-	---	A	58	G	15	657318.4.peg.1611.site.14
-A-	---	A	71	G	2	657318.4.peg.1611.site.15
-A-	---	A	72	G	1	657318.4.peg.1611.site.16
-A-	---	A	72	G	1	657318.4.peg.1611.site.17
-A-	---	A	72	G	1	657318.4.peg.1611.site.18
-A-	---	A	72	G	1	657318.4.peg.1611.site.19
-A-	---	A	72	G	0	657318.4.peg.1611.site.20
-A-	---	A	72	G	1	657318.4.peg.1611.site.21
-A-	---	A	72	G	1	657318.4.peg.1611.site.22
-A-	---	A	73	G	0	657318.4.peg.1611.site.23
-A-	---	A	63	G	10	657318.4.peg.1611.site.24
-A-	---	A	70	G	3	657318.4.peg.1611.site.25
-A-	---	A	72	G	1	657318.4.peg.1611.site.26
-A-	---	A	72	G	1	657318.4.peg.1611.site.27
-A-	---	A	71	G	2	657318.4.peg.1611.site.28
-A-	---	A	71	G	1	657318.4.peg.1611.site.29
-A-	---	A	71	G	1	657318.4.peg.1611.site.30
-A-	---	A	70	G	3	657318.4.peg.1610.site.1
-A-	---	A	72	G	0	657318.4.peg.1610.site.2
-A-	---	A	70	G	3	657318.4.peg.1610.site.3
-A-	---	A	19	G	54	657318.4.peg.1610.site.4
-A-	---	A	72	G	1	657318.4.peg.1610.site.5
-A-	---	A	73	G	0	657318.4.peg.1610.site.6
-A-	---	A	44	G	29	657318.4.peg.1610.site.7
-A-	---	A	72	G	1	657318.4.peg.1610.site.8
-A-	---	A	70	G	3	657318.4.peg.1610.site.9
-A-	---	A	72	G	1	657318.4.peg.1610.site.10
-A-	---	A	59	G	14	657318.4.peg.1610.site.11
-A-	---	A	52	G	21	657318.4.peg.1610.site.12
-A-	---	A	70	G	3	657318.4.peg.1610.site.13
-A-	---	A	65	G	8	657318.4.peg.1610.site.14
-A-	---	A	17	G	55	657318.4.peg.1610.site.15
-A-	---	A	66	G	7	657318.4.peg.1617.site.1
-A-	---	A	7	G	65	657318.4.peg.1617.site.2
-A-	---	A	65	G	8	657318.4.peg.1617.site.3
-A-	---	A	73	G	0	657318.4.peg.1617.site.4
-A-	---	A	72	G	1	657318.4.peg.1617.site.5
-A-	---	A	72	G	1	657318.4.peg.1617.site.6
-A-	---	A	69	G	4	657318.4.peg.1617.site.7
-A-	---	A	72	G	1	657318.4.peg.1617.site.8
-A-	---	A	73	G	0	657318.4.peg.1617.site.9
-A-	---	A	73	G	0	657318.4.peg.1617.site.10
-A-	---	A	71	G	2	657318.4.peg.1617.site.11
-A-	---	A	73	G	0	657318.4.peg.1617.site.12
-A-	---	A	52	G	18	657318.4.peg.1617.site.13
-A-	---	A	72	G	1	657318.4.peg.1617.site.14
-A-	---	A	71	G	2	657318.4.peg.1617.site.15
-A-	---	A	71	G	1	657318.4.peg.1617.site.16
-A-	---	A	69	G	4	657318.4.peg.1617.site.17
-A-	---	A	72	G	1	657318.4.peg.1617.site.18
-A-	---	A	72	G	1	657318.4.peg.1617.site.19
-A-	---	A	72	G	1	657318.4.peg.1617.site.20
-A-	---	A	72	G	1	657318.4.peg.1617.site.21
-A-	---	A	70	G	3	657318.4.peg.1617.site.22
-A-	---	A	70	G	3	657318.4.peg.1617.site.23
-A-	---	A	54	G	18	657318.4.peg.1617.site.24
-A-	---	A	71	G	1	657318.4.peg.1617.site.25
-A-	---	A	69	G	1	657318.4.peg.1617.site.26
-A-	---	A	70	G	3	657318.4.peg.1616.site.1
-A-	---	A	72	G	0	657318.4.peg.1616.site.2
-A-	---	A	72	G	1	657318.4.peg.1616.site.3
-A-	---	A	5	G	68	657318.4.peg.1616.site.4
-A-	---	A	73	G	0	657318.4.peg.1616.site.5
-A-	---	A	62	G	11	657318.4.peg.1615.site.1
-A-	---	A	48	G	25	657318.4.peg.1615.site.2
-A-	---	A	59	G	14	657318.4.peg.1615.site.3
-A-	---	A	72	G	1	657318.4.peg.1615.site.4
-A-	---	A	72	G	1	657318.4.peg.1615.site.5
-A-	---	A	71	G	2	657318.4.peg.1615.site.6
-A-	---	A	70	G	3	657318.4.peg.1615.site.7
-A-	---	A	42	G	31	657318.4.peg.1615.site.8
-A-	---	A	70	G	1	657318.4.peg.1615.site.9
-A-	---	A	58	G	15	657318.4.peg.1615.site.10
-A-	---	A	66	G	7	657318.4.peg.1615.site.11
-A-	---	A	55	G	18	657318.4.peg.1615.site.12
-A-	---	A	68	G	5	657318.4.peg.1615.site.13
-A-	---	A	73	G	0	657318.4.peg.1614.site.1
-A-	---	A	72	G	1	657318.4.peg.1614.site.2
-A-	---	A	70	G	2	657318.4.peg.1614.site.3
-A-	---	A	71	G	1	657318.4.peg.1614.site.4
-A-	---	A	64	G	9	657318.4.peg.1614.site.5
-A-	---	A	70	G	3	657318.4.peg.1614.site.6
-A-	---	A	72	G	1	657318.4.peg.1614.site.7
-A-	---	A	73	G	0	657318.4.peg.1614.site.8
-A-	---	A	72	G	1	657318.4.peg.1614.site.9
-A-	---	A	70	G	1	657318.4.peg.2414.site.1
-A-	---	A	71	G	2	657318.4.peg.2414.site.2
-A-	---	A	70	G	3	657318.4.peg.2414.site.3
-A-	---	A	73	G	0	657318.4.peg.2414.site.4
-A-	---	A	60	G	13	657318.4.peg.2414.site.5
-A-	---	A	71	G	2	657318.4.peg.2414.site.6
-A-	---	A	71	G	2	657318.4.peg.2414.site.7
-A-	---	A	72	G	1	657318.4.peg.2414.site.8
-A-	---	A	56	G	0	657318.4.peg.2414.site.9
-A-	---	A	67	G	0	657318.4.peg.2414.site.10
-A-	---	A	69	G	2	657318.4.peg.2414.site.11
-A-	---	A	45	G	0	657318.4.peg.2414.site.12
-A-	---	A	41	G	1	657318.4.peg.2414.site.13
-A-	---	A	36	G	1	657318.4.peg.2414.site.14
-A-	---	A	37	G	0	657318.4.peg.2414.site.15
-A-	---	A	72	G	0	657318.4.peg.2415.site.1
-A-	---	A	70	G	1	657318.4.peg.2415.site.2
-A-	---	A	70	G	3	657318.4.peg.2415.site.3
-A-	---	A	73	G	0	657318.4.peg.2415.site.4
-A-	---	A	49	G	23	657318.4.peg.2415.site.5
-A-	---	A	66	G	7	657318.4.peg.2415.site.6
-A-	---	A	73	G	0	657318.4.peg.2416.site.1
-A-	---	A	73	G	0	657318.4.peg.2416.site.2
-A-	---	A	73	G	0	657318.4.peg.2416.site.3
-A-	---	A	72	G	1	657318.4.peg.2416.site.4
-A-	---	A	72	G	0	657318.4.peg.2416.site.5
-A-	---	A	72	G	1	657318.4.peg.2416.site.6
-A-	---	A	47	G	15	657318.4.peg.2416.site.7
-A-	---	A	73	G	0	657318.4.peg.2416.site.8
-A-	---	A	72	G	1	657318.4.peg.2416.site.9
-A-	---	A	73	G	0	657318.4.peg.2416.site.10
-A-	---	A	71	G	1	657318.4.peg.2416.site.11
-A-	---	A	72	G	0	657318.4.peg.2416.site.12
-A-	---	A	72	G	1	657318.4.peg.2416.site.13
-A-	---	A	9	G	21	657318.4.peg.2416.site.14
-A-	---	A	31	G	0	657318.4.peg.2416.site.15
-A-	---	A	73	G	0	657318.4.peg.2410.site.1
-A-	---	A	62	G	11	657318.4.peg.2410.site.2
-A-	---	A	71	G	2	657318.4.peg.2410.site.3
-A-	---	A	70	G	3	657318.4.peg.2410.site.4
-A-	---	A	59	G	14	657318.4.peg.2410.site.5
-A-	---	A	35	G	37	657318.4.peg.2410.site.6
-A-	---	A	58	G	14	657318.4.peg.2410.site.7
-A-	---	A	29	G	44	657318.4.peg.2410.site.8
-A-	---	A	72	G	1	657318.4.peg.2410.site.9
-A-	---	A	73	G	0	657318.4.peg.2410.site.10
-A-	---	A	73	G	0	657318.4.peg.2410.site.11
-A-	---	A	72	G	1	657318.4.peg.2410.site.12
-A-	---	A	72	G	1	657318.4.peg.2410.site.13
-A-	---	A	63	G	10	657318.4.peg.2410.site.14
-A-	---	A	51	G	22	657318.4.peg.2411.site.1
-A-	---	A	72	G	1	657318.4.peg.2411.site.2
-A-	---	A	36	G	37	657318.4.peg.2411.site.3
-A-	---	A	67	G	4	657318.4.peg.2411.site.4
-A-	---	A	50	G	23	657318.4.peg.2411.site.5
-A-	---	A	61	G	11	657318.4.peg.2411.site.6
-A-	---	A	63	G	10	657318.4.peg.2411.site.7
-A-	---	A	60	G	13	657318.4.peg.2411.site.8
-A-	---	A	60	G	13	657318.4.peg.2411.site.9
-A-	---	A	50	G	23	657318.4.peg.2411.site.10
-A-	---	A	50	G	23	657318.4.peg.2411.site.11
-A-	---	A	72	G	1	657318.4.peg.2411.site.12
-A-	---	A	65	G	8	657318.4.peg.2411.site.13
-A-	---	A	58	G	0	657318.4.peg.2412.site.1
-A-	---	A	71	G	0	657318.4.peg.2412.site.2
-A-	---	A	71	G	1	657318.4.peg.2412.site.3
-A-	---	A	72	G	1	657318.4.peg.2412.site.4
-A-	---	A	26	G	42	657318.4.peg.2412.site.5
-A-	---	A	26	G	43	657318.4.peg.2412.site.6
-A-	---	A	67	G	5	657318.4.peg.2412.site.7
-A-	---	A	71	G	2	657318.4.peg.2412.site.8
-A-	---	A	72	G	1	657318.4.peg.2412.site.9
-A-	---	A	71	G	2	657318.4.peg.2412.site.10
-A-	---	A	72	G	1	657318.4.peg.2412.site.11
-A-	---	A	72	G	0	657318.4.peg.2412.site.12
-A-	---	A	66	G	7	657318.4.peg.2413.site.1
-A-	---	A	68	G	1	657318.4.peg.2413.site.2
-A-	---	A	50	G	13	657318.4.peg.2413.site.3
-A-	---	A	49	G	6	657318.4.peg.2413.site.4
-A-	---	A	51	G	1	657318.4.peg.2413.site.5
-A-	---	A	50	G	1	657318.4.peg.2413.site.6
-A-	---	A	47	G	4	657318.4.peg.2413.site.7
-A-	---	A	51	G	8	657318.4.peg.2413.site.8
-A-	---	A	72	G	1	657318.4.peg.2413.site.9
-A-	---	A	72	G	0	657318.4.peg.2413.site.10
-A-	---	A	72	G	0	657318.4.peg.2413.site.11
-A-	---	A	70	G	3	657318.4.peg.2413.site.12
-A-	---	A	72	G	1	657318.4.peg.2413.site.13
-A-	---	A	71	G	2	657318.4.peg.2413.site.14
-A-	---	A	68	G	5	657318.4.peg.2413.site.15
-A-	---	A	71	G	2	657318.4.peg.2413.site.16
-A-	---	A	71	G	2	657318.4.peg.2413.site.17
-A-	---	A	72	G	1	657318.4.peg.2413.site.18
-A-	---	A	67	G	6	657318.4.peg.2413.site.19
-A-	---	A	71	G	2	657318.4.peg.2413.site.20
-A-	---	A	72	G	1	657318.4.peg.2413.site.21
-A-	---	A	67	G	6	657318.4.peg.2413.site.22
-A-	---	A	72	G	1	657318.4.peg.2413.site.23
-A-	---	A	72	G	1	657318.4.peg.2413.site.24
-A-	---	A	72	G	1	657318.4.peg.2413.site.25
-A-	---	A	56	G	17	657318.4.peg.2413.site.26
-A-	---	A	73	G	0	657318.4.peg.2413.site.27
-A-	---	A	60	G	12	657318.4.peg.1767.site.1
-A-	---	A	70	G	3	657318.4.peg.1767.site.2
-A-	---	A	71	G	2	657318.4.peg.1767.site.3
-A-	---	A	72	G	1	657318.4.peg.1767.site.4
-A-	---	A	72	G	1	657318.4.peg.1767.site.5
-A-	---	A	72	G	1	657318.4.peg.1767.site.6
-A-	---	A	69	G	3	657318.4.peg.1767.site.7
-A-	---	A	70	G	3	657318.4.peg.1767.site.8
-A-	---	A	61	G	12	657318.4.peg.1767.site.9
-A-	---	A	72	G	1	657318.4.peg.1767.site.10
-A-	---	A	72	G	1	657318.4.peg.1767.site.11
-A-	---	A	72	G	1	657318.4.peg.1767.site.12
-A-	---	A	64	G	9	657318.4.peg.1767.site.13
-A-	---	A	73	G	0	657318.4.peg.1767.site.14
-A-	---	A	73	G	0	657318.4.peg.1767.site.15
-A-	---	A	60	G	13	657318.4.peg.1767.site.16
-A-	---	A	71	G	2	657318.4.peg.1767.site.17
-A-	---	A	63	G	10	657318.4.peg.1767.site.18
-A-	---	A	66	G	7	657318.4.peg.1767.site.19
-A-	---	A	71	G	2	657318.4.peg.1767.site.20
-A-	---	A	52	G	20	657318.4.peg.1767.site.21
-A-	---	A	65	G	8	657318.4.peg.1767.site.22
-A-	---	A	72	G	1	657318.4.peg.1767.site.23
-A-	---	A	71	G	2	657318.4.peg.1767.site.24
-A-	---	A	72	G	1	657318.4.peg.1767.site.25
-A-	---	A	70	G	3	657318.4.peg.1767.site.26
-A-	---	A	72	G	1	657318.4.peg.1767.site.27
-A-	---	A	65	G	7	657318.4.peg.1767.site.28
-A-	---	A	71	G	2	657318.4.peg.1767.site.29
-A-	---	A	73	G	0	657318.4.peg.1767.site.30
-A-	---	A	72	G	1	657318.4.peg.1767.site.31
-A-	---	A	71	G	2	657318.4.peg.1767.site.32
-A-	---	A	69	G	4	657318.4.peg.1767.site.33
-A-	---	A	71	G	2	657318.4.peg.1767.site.34
-A-	---	A	69	G	3	657318.4.peg.1767.site.35
-A-	---	A	71	G	2	657318.4.peg.1767.site.36
-A-	---	A	72	G	1	657318.4.peg.1767.site.37
-A-	---	A	72	G	1	657318.4.peg.1767.site.38
-A-	---	A	20	G	53	657318.4.peg.1767.site.39
-A-	---	A	71	G	2	657318.4.peg.1767.site.40
-A-	---	A	69	G	4	657318.4.peg.1767.site.41
-A-	---	A	72	G	1	657318.4.peg.1767.site.42
-A-	---	A	66	G	7	657318.4.peg.1767.site.43
-A-	---	A	71	G	2	657318.4.peg.1767.site.44
-A-	---	A	69	G	4	657318.4.peg.1767.site.45
-A-	---	A	71	G	2	657318.4.peg.1767.site.46
-A-	---	A	54	G	19	657318.4.peg.1767.site.47
-A-	---	A	72	G	1	657318.4.peg.1767.site.48
-A-	---	A	69	G	4	657318.4.peg.1767.site.49
-A-	---	A	72	G	0	657318.4.peg.1767.site.50
-A-	---	A	60	G	13	657318.4.peg.1767.site.51
-A-	---	A	72	G	1	657318.4.peg.1767.site.52
-A-	---	A	71	G	2	657318.4.peg.1767.site.53
-A-	---	A	50	G	23	657318.4.peg.1767.site.54
-A-	---	A	29	G	0	657318.4.peg.1767.site.55
-A-	---	A	26	G	0	657318.4.peg.1767.site.56
-A-	---	A	25	G	0	657318.4.peg.1767.site.57
-A-	---	A	20	G	8	657318.4.peg.1767.site.58
-A-	---	A	27	G	0	657318.4.peg.1767.site.59
-A-	---	A	69	G	4	657318.4.peg.1766.site.1
-A-	---	A	70	G	3	657318.4.peg.1766.site.2
-A-	---	A	67	G	5	657318.4.peg.1766.site.3
-A-	---	A	71	G	2	657318.4.peg.1766.site.4
-A-	---	A	69	G	1	657318.4.peg.1766.site.5
-A-	---	A	13	G	50	657318.4.peg.1766.site.6
-A-	---	A	60	G	1	657318.4.peg.1766.site.7
-A-	---	A	60	G	1	657318.4.peg.1766.site.8
-A-	---	A	59	G	2	657318.4.peg.1766.site.9
-A-	---	A	48	G	12	657318.4.peg.1766.site.10
-A-	---	A	60	G	1	657318.4.peg.1766.site.11
-A-	---	A	22	G	38	657318.4.peg.1766.site.12
-A-	---	A	52	G	5	657318.4.peg.1766.site.13
-A-	---	A	53	G	3	657318.4.peg.1766.site.14
-A-	---	A	39	G	13	657318.4.peg.1766.site.15
-A-	---	A	52	G	1	657318.4.peg.1766.site.16
-A-	---	A	48	G	4	657318.4.peg.1766.site.17
-A-	---	A	50	G	1	657318.4.peg.1766.site.18
-A-	---	A	46	G	3	657318.4.peg.1766.site.19
-A-	---	A	4	G	46	657318.4.peg.1766.site.20
-A-	---	A	34	G	16	657318.4.peg.1766.site.21
-A-	---	A	50	G	1	657318.4.peg.1766.site.22
-A-	---	A	47	G	5	657318.4.peg.1766.site.23
-A-	---	A	68	G	1	657318.4.peg.1766.site.24
-A-	---	A	67	G	2	657318.4.peg.1766.site.25
-A-	---	A	69	G	4	657318.4.peg.1766.site.26
-A-	---	A	72	G	1	657318.4.peg.1766.site.27
-A-	---	A	47	G	25	657318.4.peg.1766.site.28
-A-	---	A	72	G	1	657318.4.peg.1766.site.29
-A-	---	A	70	G	3	657318.4.peg.1766.site.30
-A-	---	A	72	G	1	657318.4.peg.1766.site.31
-A-	---	A	69	G	4	657318.4.peg.1766.site.32
-A-	---	A	71	G	2	657318.4.peg.1766.site.33
-A-	---	A	68	G	5	657318.4.peg.1766.site.34
-A-	---	A	72	G	0	657318.4.peg.1766.site.35
-A-	---	A	2	G	71	657318.4.peg.1766.site.36
-A-	---	A	39	G	33	657318.4.peg.1766.site.37
-A-	---	A	70	G	3	657318.4.peg.1766.site.38
-A-	---	A	71	G	2	657318.4.peg.1766.site.39
-A-	---	A	68	G	5	657318.4.peg.1766.site.40
-A-	---	A	68	G	4	657318.4.peg.1765.site.1
-A-	---	A	71	G	2	657318.4.peg.1765.site.2
-A-	---	A	54	G	10	657318.4.peg.1765.site.3
-A-	---	A	54	G	10	657318.4.peg.1765.site.4
-A-	---	A	70	G	1	657318.4.peg.1765.site.5
-A-	---	A	72	G	1	657318.4.peg.1765.site.6
-A-	---	A	68	G	5	657318.4.peg.1765.site.7
-A-	---	A	68	G	5	657318.4.peg.1765.site.8
-A-	---	A	72	G	1	657318.4.peg.1765.site.9
-A-	---	A	72	G	1	657318.4.peg.1765.site.10
-A-	---	A	65	G	8	657318.4.peg.1765.site.11
-A-	---	A	72	G	1	657318.4.peg.1765.site.12
-A-	---	A	71	G	2	657318.4.peg.1765.site.13
-A-	---	A	73	G	0	657318.4.peg.1765.site.14
-A-	---	A	73	G	0	657318.4.peg.1765.site.15
-A-	---	A	40	G	0	657318.4.peg.1765.site.16
-A-	---	A	28	G	8	657318.4.peg.1765.site.17
-A-	---	A	28	G	8	657318.4.peg.1765.site.18
-A-	---	A	34	G	2	657318.4.peg.1765.site.19
-A-	---	A	35	G	0	657318.4.peg.1765.site.20
-A-	---	A	36	G	0	657318.4.peg.1765.site.21
-A-	---	A	36	G	0	657318.4.peg.1765.site.22
-A-	---	A	72	G	1	657318.4.peg.1764.site.1
-A-	---	A	70	G	3	657318.4.peg.1764.site.2
-A-	---	A	71	G	2	657318.4.peg.1764.site.3
-A-	---	A	67	G	6	657318.4.peg.1764.site.4
-A-	---	A	72	G	1	657318.4.peg.1764.site.5
-A-	---	A	69	G	4	657318.4.peg.1764.site.6
-A-	---	A	71	G	2	657318.4.peg.1764.site.7
-A-	---	A	71	G	1	657318.4.peg.1764.site.8
-A-	---	A	72	G	1	657318.4.peg.1764.site.9
-A-	---	A	18	G	54	657318.4.peg.1764.site.10
-A-	---	A	72	G	1	657318.4.peg.1764.site.11
-A-	---	A	72	G	1	657318.4.peg.1764.site.12
-A-	---	A	63	G	10	657318.4.peg.1764.site.13
-A-	---	A	72	G	1	657318.4.peg.1763.site.1
-A-	---	A	70	G	3	657318.4.peg.1763.site.2
-A-	---	A	69	G	4	657318.4.peg.1763.site.3
-A-	---	A	73	G	0	657318.4.peg.1763.site.4
-A-	---	A	72	G	1	657318.4.peg.1763.site.5
-A-	---	A	72	G	1	657318.4.peg.1763.site.6
-A-	---	A	72	G	1	657318.4.peg.1763.site.7
-A-	---	A	70	G	1	657318.4.peg.1763.site.8
-A-	---	A	72	G	1	657318.4.peg.1763.site.9
-A-	---	A	73	G	0	657318.4.peg.1763.site.10
-A-	---	A	73	G	0	657318.4.peg.1763.site.11
-A-	---	A	71	G	2	657318.4.peg.1763.site.12
-A-	---	A	71	G	2	657318.4.peg.1762.site.1
-A-	---	A	71	G	2	657318.4.peg.1762.site.2
-A-	---	A	73	G	0	657318.4.peg.1761.site.1
-A-	---	A	73	G	0	657318.4.peg.1761.site.2
-A-	---	A	73	G	0	657318.4.peg.1761.site.3
-A-	---	A	71	G	2	657318.4.peg.1761.site.4
-A-	---	A	68	G	5	657318.4.peg.1761.site.5
-A-	---	A	66	G	5	657318.4.peg.1761.site.6
-A-	---	A	57	G	9	657318.4.peg.1761.site.7
-A-	---	A	67	G	0	657318.4.peg.1761.site.8
-A-	---	A	46	G	24	657318.4.peg.1761.site.9
-A-	---	A	72	G	1	657318.4.peg.1760.site.1
-A-	---	A	68	G	5	657318.4.peg.2708.site.1
-A-	---	A	73	G	0	657318.4.peg.2708.site.2
-A-	---	A	72	G	1	657318.4.peg.2708.site.3
-A-	---	A	71	G	2	657318.4.peg.2708.site.4
-A-	---	A	72	G	1	657318.4.peg.2708.site.5
-A-	---	A	61	G	11	657318.4.peg.2708.site.6
-A-	---	A	68	G	4	657318.4.peg.2708.site.7
-A-	---	A	73	G	0	657318.4.peg.2708.site.8
-A-	---	A	71	G	2	657318.4.peg.2708.site.9
-A-	---	A	72	G	1	657318.4.peg.2708.site.10
-A-	---	A	70	G	3	657318.4.peg.2708.site.11
-A-	---	A	63	G	10	657318.4.peg.2709.site.1
-A-	---	A	54	G	18	657318.4.peg.2709.site.2
-A-	---	A	58	G	15	657318.4.peg.2709.site.3
-A-	---	A	68	G	5	657318.4.peg.2709.site.4
-A-	---	A	67	G	5	657318.4.peg.2709.site.5
-A-	---	A	71	G	2	657318.4.peg.2709.site.6
-A-	---	A	61	G	11	657318.4.peg.2709.site.7
-A-	---	A	72	G	1	657318.4.peg.2709.site.8
-A-	---	A	48	G	25	657318.4.peg.2709.site.9
-A-	---	A	72	G	1	657318.4.peg.2709.site.10
-A-	---	A	71	G	1	657318.4.peg.2709.site.11
-A-	---	A	56	G	16	657318.4.peg.2709.site.12
-A-	---	A	23	G	48	657318.4.peg.2709.site.13
-A-	---	A	71	G	1	657318.4.peg.2709.site.14
-A-	---	A	71	G	1	657318.4.peg.2709.site.15
-A-	---	A	72	G	0	657318.4.peg.2709.site.16
-A-	---	A	59	G	14	657318.4.peg.2709.site.17
-A-	---	A	72	G	1	657318.4.peg.2709.site.18
-A-	---	A	72	G	1	657318.4.peg.2709.site.19
-A-	---	A	72	G	1	657318.4.peg.2709.site.20
-A-	---	A	1	G	72	657318.4.peg.2709.site.21
-A-	---	A	72	G	1	657318.4.peg.2709.site.22
-A-	---	A	73	G	0	657318.4.peg.2709.site.23
-A-	---	A	64	G	9	657318.4.peg.2709.site.24
-A-	---	A	73	G	0	657318.4.peg.2709.site.25
-A-	---	A	64	G	9	657318.4.peg.2709.site.26
-A-	---	A	53	G	1	657318.4.peg.2709.site.27
-A-	---	A	16	G	0	657318.4.peg.2709.site.28
-A-	---	A	5	G	7	657318.4.peg.2709.site.29
-A-	---	A	5	G	4	657318.4.peg.2709.site.30
-A-	---	A	5	G	13	657318.4.peg.2709.site.31
-A-	---	A	5	G	23	657318.4.peg.2709.site.32
-A-	---	A	71	G	1	657318.4.peg.2709.site.33
-A-	---	A	72	G	0	657318.4.peg.2709.site.34
-A-	---	A	72	G	0	657318.4.peg.2709.site.35
-A-	---	A	41	G	31	657318.4.peg.2709.site.36
-A-	---	A	1	G	71	657318.4.peg.2709.site.37
-A-	---	A	68	G	5	657318.4.peg.2709.site.38
-A-	---	A	73	G	0	657318.4.peg.2709.site.39
-A-	---	A	70	G	3	657318.4.peg.2709.site.40
-A-	---	A	56	G	17	657318.4.peg.2709.site.41
-A-	---	A	69	G	3	657318.4.peg.2700.site.1
-A-	---	A	71	G	1	657318.4.peg.2700.site.2
-A-	---	A	24	G	47	657318.4.peg.2700.site.3
