Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	36	G	9	908612.3.peg.2436.site.9
-A-	---	A	28	G	17	908612.3.peg.2436.site.10
-A-	---	A	18	G	27	908612.3.peg.2436.site.11
-A-	---	A	18	G	27	908612.3.peg.2436.site.12
-A-	---	A	43	G	2	908612.3.peg.2436.site.13
-A-	---	A	44	G	1	908612.3.peg.2436.site.14
-A-	---	A	45	G	0	908612.3.peg.2436.site.15
-A-	---	A	38	G	7	908612.3.peg.2436.site.16
-A-	---	A	44	G	1	908612.3.peg.2436.site.17
-A-	---	A	44	G	1	908612.3.peg.2436.site.18
-A-	---	A	44	G	1	908612.3.peg.2436.site.19
-A-	---	A	36	G	9	908612.3.peg.2436.site.20
-A-	---	A	45	G	0	908612.3.peg.2436.site.21
-A-	---	A	44	G	0	908612.3.peg.2436.site.22
-A-	---	A	43	G	0	908612.3.peg.2436.site.23
-A-	---	A	32	G	8	908612.3.peg.2436.site.24
-A-	---	A	43	G	2	908612.3.peg.2436.site.25
-A-	---	A	41	G	2	908612.3.peg.2436.site.26
-A-	---	A	21	G	14	908612.3.peg.2436.site.27
-A-	---	A	22	G	12	908612.3.peg.2436.site.28
-A-	---	A	34	G	2	908612.3.peg.2436.site.29
-A-	---	A	37	G	2	908612.3.peg.2436.site.30
-A-	---	A	44	G	1	908612.3.peg.2436.site.31
-A-	---	A	44	G	1	908612.3.peg.2436.site.32
-A-	---	A	44	G	1	908612.3.peg.2436.site.33
-A-	---	A	34	G	10	908612.3.peg.2436.site.34
-A-	---	A	44	G	1	908612.3.peg.2436.site.35
-A-	---	A	44	G	1	908612.3.peg.2436.site.36
-A-	---	A	15	G	30	908612.3.peg.2436.site.37
-A-	---	A	28	G	17	908612.3.peg.2436.site.38
-A-	---	A	18	G	27	908612.3.peg.2436.site.39
-A-	---	A	45	G	0	908612.3.peg.2436.site.40
-A-	---	A	32	G	9	908612.3.peg.2436.site.41
-A-	---	A	25	G	20	908612.3.peg.2431.site.1
-A-	---	A	44	G	1	908612.3.peg.2431.site.2
-A-	---	A	42	G	1	908612.3.peg.2431.site.3
-A-	---	A	19	G	24	908612.3.peg.2431.site.4
-A-	---	A	44	G	1	908612.3.peg.2430.site.1
-A-	---	A	44	G	1	908612.3.peg.2430.site.2
-A-	---	A	40	G	5	908612.3.peg.2430.site.3
-A-	---	A	24	G	21	908612.3.peg.2430.site.4
-A-	---	A	43	G	2	908612.3.peg.2430.site.5
-A-	---	A	44	G	1	908612.3.peg.2430.site.6
-A-	---	A	40	G	3	908612.3.peg.2430.site.7
-A-	---	A	34	G	1	908612.3.peg.2430.site.8
-A-	---	A	13	G	21	908612.3.peg.2430.site.9
-A-	---	A	32	G	1	908612.3.peg.2430.site.10
-A-	---	A	26	G	15	908612.3.peg.2430.site.11
-A-	---	A	42	G	1	908612.3.peg.2430.site.12
-A-	---	A	14	G	7	908612.3.peg.2430.site.13
-A-	---	A	17	G	5	908612.3.peg.2430.site.14
-A-	---	A	27	G	1	908612.3.peg.2430.site.15
-A-	---	A	32	G	9	908612.3.peg.2430.site.16
-A-	---	A	44	G	1	908612.3.peg.2433.site.1
-A-	---	A	44	G	1	908612.3.peg.2433.site.2
-A-	---	A	38	G	7	908612.3.peg.2433.site.3
-A-	---	A	39	G	6	908612.3.peg.2432.site.1
-A-	---	A	44	G	0	908612.3.peg.2438.site.1
-A-	---	A	44	G	0	908612.3.peg.2438.site.2
-A-	---	A	43	G	0	908612.3.peg.2438.site.3
-A-	---	A	41	G	0	908612.3.peg.2438.site.4
-A-	---	A	9	G	32	908612.3.peg.2438.site.5
-A-	---	A	45	G	0	908612.3.peg.2438.site.6
-A-	---	A	45	G	0	908612.3.peg.2945.site.1
-A-	---	A	45	G	0	908612.3.peg.2945.site.2
-A-	---	A	45	G	0	908612.3.peg.2945.site.3
-A-	---	A	45	G	0	908612.3.peg.2945.site.4
-A-	---	A	41	G	4	908612.3.peg.2945.site.5
-A-	---	A	45	G	0	908612.3.peg.2945.site.6
-A-	---	A	45	G	0	908612.3.peg.2945.site.7
-A-	---	A	43	G	2	908612.3.peg.2945.site.8
-A-	---	A	35	G	10	908612.3.peg.2945.site.9
-A-	---	A	39	G	1	908612.3.peg.2945.site.10
-A-	---	A	36	G	1	908612.3.peg.2945.site.11
-A-	---	A	29	G	2	908612.3.peg.2945.site.12
-A-	---	A	30	G	4	908612.3.peg.2945.site.13
-A-	---	A	30	G	5	908612.3.peg.2945.site.14
-A-	---	A	43	G	2	908612.3.peg.2945.site.15
-A-	---	A	44	G	1	908612.3.peg.2944.site.1
-A-	---	A	37	G	7	908612.3.peg.2944.site.2
-A-	---	A	43	G	2	908612.3.peg.2944.site.3
-A-	---	A	44	G	1	908612.3.peg.2944.site.4
-A-	---	A	45	G	0	908612.3.peg.2947.site.1
-A-	---	A	43	G	2	908612.3.peg.2947.site.2
-A-	---	A	42	G	3	908612.3.peg.2947.site.3
-A-	---	A	38	G	7	908612.3.peg.2947.site.4
-A-	---	A	30	G	15	908612.3.peg.2947.site.5
-A-	---	A	44	G	1	908612.3.peg.2947.site.6
-A-	---	A	44	G	1	908612.3.peg.2947.site.7
-A-	---	A	44	G	1	908612.3.peg.2946.site.1
-A-	---	A	45	G	0	908612.3.peg.2946.site.2
-A-	---	A	36	G	9	908612.3.peg.2946.site.3
-A-	---	A	24	G	19	908612.3.peg.2946.site.4
-A-	---	A	30	G	1	908612.3.peg.2946.site.5
-A-	---	A	35	G	3	908612.3.peg.2946.site.6
-A-	---	A	8	G	37	908612.3.peg.2946.site.7
-A-	---	A	44	G	1	908612.3.peg.2946.site.8
-A-	---	A	42	G	3	908612.3.peg.2946.site.9
-A-	---	A	34	G	11	908612.3.peg.2946.site.10
-A-	---	A	42	G	2	908612.3.peg.2946.site.11
-A-	---	A	42	G	0	908612.3.peg.2946.site.12
-A-	---	A	34	G	1	908612.3.peg.2946.site.13
-A-	---	A	9	G	23	908612.3.peg.2946.site.14
-A-	---	A	31	G	0	908612.3.peg.2946.site.15
-A-	---	A	42	G	0	908612.3.peg.2946.site.16
-A-	---	A	41	G	4	908612.3.peg.2946.site.17
-A-	---	A	44	G	1	908612.3.peg.2941.site.1
-A-	---	A	10	G	35	908612.3.peg.2941.site.2
-A-	---	A	45	G	0	908612.3.peg.2941.site.3
-A-	---	A	43	G	1	908612.3.peg.2941.site.4
-A-	---	A	39	G	2	908612.3.peg.2941.site.5
-A-	---	A	36	G	8	908612.3.peg.2941.site.6
-A-	---	A	44	G	0	908612.3.peg.2940.site.1
-A-	---	A	44	G	0	908612.3.peg.2940.site.2
-A-	---	A	44	G	0	908612.3.peg.2940.site.3
-A-	---	A	39	G	0	908612.3.peg.2940.site.4
-A-	---	A	40	G	1	908612.3.peg.2940.site.5
-A-	---	A	32	G	10	908612.3.peg.2940.site.6
-A-	---	A	43	G	2	908612.3.peg.2943.site.1
-A-	---	A	37	G	8	908612.3.peg.2943.site.2
-A-	---	A	40	G	5	908612.3.peg.2943.site.3
-A-	---	A	44	G	1	908612.3.peg.2942.site.1
-A-	---	A	36	G	8	908612.3.peg.2949.site.1
-A-	---	A	41	G	3	908612.3.peg.2949.site.2
-A-	---	A	40	G	4	908612.3.peg.2949.site.3
-A-	---	A	42	G	3	908612.3.peg.2949.site.4
-A-	---	A	41	G	4	908612.3.peg.2949.site.5
-A-	---	A	43	G	2	908612.3.peg.2949.site.6
-A-	---	A	44	G	1	908612.3.peg.2949.site.7
-A-	---	A	45	G	0	908612.3.peg.2949.site.8
-A-	---	A	42	G	1	908612.3.peg.2948.site.1
-A-	---	A	39	G	0	908612.3.peg.2948.site.2
-A-	---	A	41	G	2	908612.3.peg.2948.site.3
-A-	---	A	39	G	3	908612.3.peg.2948.site.4
-A-	---	A	41	G	1	908612.3.peg.2948.site.5
-A-	---	A	44	G	1	908612.3.peg.2948.site.6
-A-	---	A	35	G	10	908612.3.peg.2948.site.7
-A-	---	A	18	G	27	908612.3.peg.2948.site.8
-A-	---	A	18	G	21	908612.3.peg.2948.site.9
-A-	---	A	23	G	16	908612.3.peg.2948.site.10
-A-	---	A	34	G	1	908612.3.peg.2948.site.11
-A-	---	A	39	G	0	908612.3.peg.2948.site.12
-A-	---	A	34	G	3	908612.3.peg.2948.site.13
-A-	---	A	42	G	3	908612.3.peg.2948.site.14
-A-	---	A	44	G	1	908612.3.peg.2948.site.15
-A-	---	A	41	G	4	908612.3.peg.1863.site.1
-A-	---	A	33	G	12	908612.3.peg.1863.site.2
-A-	---	A	45	G	0	908612.3.peg.1862.site.1
-A-	---	A	28	G	17	908612.3.peg.1862.site.2
-A-	---	A	35	G	10	908612.3.peg.1862.site.3
-A-	---	A	33	G	11	908612.3.peg.1862.site.4
-A-	---	A	16	G	29	908612.3.peg.1861.site.1
-A-	---	A	17	G	28	908612.3.peg.1861.site.2
-A-	---	A	32	G	13	908612.3.peg.1861.site.3
-A-	---	A	45	G	0	908612.3.peg.1861.site.4
-A-	---	A	27	G	18	908612.3.peg.1861.site.5
-A-	---	A	45	G	0	908612.3.peg.1861.site.6
-A-	---	A	20	G	25	908612.3.peg.1860.site.1
-A-	---	A	45	G	0	908612.3.peg.1860.site.2
-A-	---	A	41	G	4	908612.3.peg.1860.site.3
-A-	---	A	37	G	8	908612.3.peg.1860.site.4
-A-	---	A	16	G	29	908612.3.peg.1860.site.5
-A-	---	A	41	G	0	908612.3.peg.1860.site.6
-A-	---	A	30	G	12	908612.3.peg.1860.site.7
-A-	---	A	43	G	0	908612.3.peg.1860.site.8
-A-	---	A	27	G	17	908612.3.peg.1867.site.1
-A-	---	A	44	G	1	908612.3.peg.1867.site.2
-A-	---	A	43	G	2	908612.3.peg.1866.site.1
-A-	---	A	43	G	2	908612.3.peg.1866.site.2
-A-	---	A	43	G	2	908612.3.peg.1865.site.1
-A-	---	A	43	G	2	908612.3.peg.1865.site.2
-A-	---	A	45	G	0	908612.3.peg.1865.site.3
-A-	---	A	44	G	1	908612.3.peg.1865.site.4
-A-	---	A	0	G	45	908612.3.peg.1864.site.1
-A-	---	A	43	G	2	908612.3.peg.1864.site.2
-A-	---	A	43	G	2	908612.3.peg.1864.site.3
-A-	---	A	43	G	2	908612.3.peg.1864.site.4
-A-	---	A	38	G	7	908612.3.peg.1864.site.5
-A-	---	A	44	G	1	908612.3.peg.1864.site.6
-A-	---	A	45	G	0	908612.3.peg.1864.site.7
-A-	---	A	45	G	0	908612.3.peg.1864.site.8
-A-	---	A	43	G	2	908612.3.peg.1864.site.9
-A-	---	A	43	G	1	908612.3.peg.1864.site.10
-A-	---	A	43	G	2	908612.3.peg.1864.site.11
-A-	---	A	44	G	1	908612.3.peg.1864.site.12
-A-	---	A	43	G	1	908612.3.peg.1864.site.13
-A-	---	A	35	G	9	908612.3.peg.1864.site.14
-A-	---	A	43	G	1	908612.3.peg.1864.site.15
-A-	---	A	43	G	2	908612.3.peg.1864.site.16
-A-	---	A	42	G	3	908612.3.peg.1864.site.17
-A-	---	A	41	G	3	908612.3.peg.1864.site.18
-A-	---	A	42	G	3	908612.3.peg.1864.site.19
-A-	---	A	42	G	1	908612.3.peg.1864.site.20
-A-	---	A	42	G	1	908612.3.peg.1864.site.21
-A-	---	A	41	G	1	908612.3.peg.1864.site.22
-A-	---	A	38	G	4	908612.3.peg.1864.site.23
-A-	---	A	43	G	0	908612.3.peg.1864.site.24
-A-	---	A	42	G	3	908612.3.peg.1869.site.1
-A-	---	A	26	G	19	908612.3.peg.1869.site.2
-A-	---	A	20	G	25	908612.3.peg.1869.site.3
-A-	---	A	34	G	7	908612.3.peg.1869.site.4
-A-	---	A	40	G	1	908612.3.peg.1869.site.5
-A-	---	A	34	G	7	908612.3.peg.1869.site.6
-A-	---	A	37	G	8	908612.3.peg.1868.site.1
-A-	---	A	21	G	0	908612.3.peg.1868.site.2
-A-	---	A	9	G	22	908612.3.peg.1868.site.3
-A-	---	A	14	G	31	908612.3.peg.1868.site.4
-A-	---	A	39	G	6	908612.3.peg.1868.site.5
-A-	---	A	45	G	0	908612.3.peg.1868.site.6
-A-	---	A	45	G	0	908612.3.peg.1868.site.7
-A-	---	A	21	G	23	908612.3.peg.2765.site.1
-A-	---	A	44	G	1	908612.3.peg.2765.site.2
-A-	---	A	39	G	6	908612.3.peg.2765.site.3
-A-	---	A	21	G	23	908612.3.peg.2765.site.4
-A-	---	A	39	G	2	908612.3.peg.2096.site.1
-A-	---	A	39	G	2	908612.3.peg.2096.site.2
-A-	---	A	36	G	7	908612.3.peg.2096.site.3
-A-	---	A	43	G	2	908612.3.peg.2096.site.4
-A-	---	A	42	G	3	908612.3.peg.2096.site.5
-A-	---	A	44	G	1	908612.3.peg.2096.site.6
-A-	---	A	27	G	18	908612.3.peg.2096.site.7
-A-	---	A	45	G	0	908612.3.peg.2096.site.8
-A-	---	A	33	G	12	908612.3.peg.2096.site.9
-A-	---	A	45	G	0	908612.3.peg.2095.site.1
-A-	---	A	43	G	2	908612.3.peg.2094.site.1
-A-	---	A	45	G	0	908612.3.peg.2094.site.2
-A-	---	A	27	G	18	908612.3.peg.2094.site.3
-A-	---	A	45	G	0	908612.3.peg.2094.site.4
-A-	---	A	25	G	3	908612.3.peg.2094.site.5
-A-	---	A	45	G	0	908612.3.peg.2094.site.6
-A-	---	A	45	G	0	908612.3.peg.2094.site.7
-A-	---	A	45	G	0	908612.3.peg.2094.site.8
-A-	---	A	45	G	0	908612.3.peg.2094.site.9
-A-	---	A	38	G	7	908612.3.peg.2093.site.1
-A-	---	A	29	G	16	908612.3.peg.2093.site.2
-A-	---	A	30	G	15	908612.3.peg.2093.site.3
-A-	---	A	29	G	16	908612.3.peg.2093.site.4
-A-	---	A	40	G	5	908612.3.peg.2093.site.5
-A-	---	A	26	G	4	908612.3.peg.2093.site.6
-A-	---	A	26	G	5	908612.3.peg.2093.site.7
-A-	---	A	26	G	14	908612.3.peg.2093.site.8
-A-	---	A	41	G	3	908612.3.peg.2093.site.9
-A-	---	A	39	G	0	908612.3.peg.2093.site.10
-A-	---	A	44	G	1	908612.3.peg.2093.site.11
-A-	---	A	28	G	14	908612.3.peg.2093.site.12
-A-	---	A	39	G	3	908612.3.peg.2093.site.13
-A-	---	A	28	G	14	908612.3.peg.2093.site.14
-A-	---	A	44	G	1	908612.3.peg.2093.site.15
-A-	---	A	35	G	10	908612.3.peg.2093.site.16
-A-	---	A	37	G	7	908612.3.peg.2092.site.1
-A-	---	A	38	G	2	908612.3.peg.2092.site.2
-A-	---	A	33	G	2	908612.3.peg.2092.site.3
-A-	---	A	28	G	7	908612.3.peg.2092.site.4
-A-	---	A	30	G	5	908612.3.peg.2092.site.5
-A-	---	A	28	G	7	908612.3.peg.2092.site.6
-A-	---	A	35	G	4	908612.3.peg.2092.site.7
-A-	---	A	44	G	1	908612.3.peg.2092.site.8
-A-	---	A	28	G	17	908612.3.peg.2092.site.9
-A-	---	A	37	G	8	908612.3.peg.2092.site.10
-A-	---	A	29	G	16	908612.3.peg.2092.site.11
-A-	---	A	38	G	7	908612.3.peg.2092.site.12
-A-	---	A	29	G	16	908612.3.peg.2092.site.13
-A-	---	A	37	G	8	908612.3.peg.2092.site.14
-A-	---	A	37	G	8	908612.3.peg.2092.site.15
-A-	---	A	37	G	8	908612.3.peg.2092.site.16
-A-	---	A	44	G	0	908612.3.peg.2763.site.1
-A-	---	A	43	G	1	908612.3.peg.2763.site.2
-A-	---	A	44	G	0	908612.3.peg.2763.site.3
-A-	---	A	43	G	1	908612.3.peg.2763.site.4
-A-	---	A	39	G	5	908612.3.peg.2763.site.5
-A-	---	A	43	G	1	908612.3.peg.2763.site.6
-A-	---	A	43	G	1	908612.3.peg.2763.site.7
-A-	---	A	14	G	30	908612.3.peg.2763.site.8
-A-	---	A	7	G	25	908612.3.peg.2090.site.1
-A-	---	A	45	G	0	908612.3.peg.2090.site.2
-A-	---	A	7	G	38	908612.3.peg.2090.site.3
-A-	---	A	43	G	2	908612.3.peg.2090.site.4
-A-	---	A	7	G	38	908612.3.peg.2090.site.5
-A-	---	A	42	G	3	908612.3.peg.2979.site.1
-A-	---	A	33	G	12	908612.3.peg.2979.site.2
-A-	---	A	36	G	9	908612.3.peg.2979.site.3
-A-	---	A	36	G	9	908612.3.peg.2979.site.4
-A-	---	A	15	G	30	908612.3.peg.2979.site.5
-A-	---	A	44	G	1	908612.3.peg.2979.site.6
-A-	---	A	34	G	11	908612.3.peg.2979.site.7
-A-	---	A	34	G	11	908612.3.peg.2979.site.8
-A-	---	A	34	G	11	908612.3.peg.2979.site.9
-A-	---	A	44	G	0	908612.3.peg.2979.site.10
-A-	---	A	40	G	0	908612.3.peg.2979.site.11
-A-	---	A	36	G	7	908612.3.peg.2979.site.12
-A-	---	A	34	G	11	908612.3.peg.2979.site.13
-A-	---	A	34	G	11	908612.3.peg.2979.site.14
-A-	---	A	34	G	11	908612.3.peg.2979.site.15
-A-	---	A	45	G	0	908612.3.peg.2979.site.16
-A-	---	A	45	G	0	908612.3.peg.2979.site.17
-A-	---	A	44	G	1	908612.3.peg.2979.site.18
-A-	---	A	43	G	0	908612.3.peg.2979.site.19
-A-	---	A	41	G	3	908612.3.peg.2979.site.20
-A-	---	A	25	G	1	908612.3.peg.2979.site.21
-A-	---	A	39	G	6	908612.3.peg.2979.site.22
-A-	---	A	39	G	6	908612.3.peg.2979.site.23
-A-	---	A	38	G	7	908612.3.peg.2979.site.24
-A-	---	A	34	G	11	908612.3.peg.2979.site.25
-A-	---	A	43	G	2	908612.3.peg.2163.site.1
-A-	---	A	44	G	1	908612.3.peg.2163.site.2
-A-	---	A	30	G	14	908612.3.peg.2163.site.3
-A-	---	A	8	G	31	908612.3.peg.2163.site.4
-A-	---	A	5	G	28	908612.3.peg.2163.site.5
-A-	---	A	5	G	31	908612.3.peg.2163.site.6
-A-	---	A	36	G	0	908612.3.peg.2163.site.7
-A-	---	A	45	G	0	908612.3.peg.2163.site.8
-A-	---	A	36	G	1	908612.3.peg.2162.site.1
-A-	---	A	41	G	0	908612.3.peg.2162.site.2
-A-	---	A	7	G	24	908612.3.peg.2162.site.3
-A-	---	A	41	G	0	908612.3.peg.2162.site.4
-A-	---	A	10	G	33	908612.3.peg.2162.site.5
-A-	---	A	44	G	0	908612.3.peg.2162.site.6
-A-	---	A	31	G	14	908612.3.peg.2162.site.7
-A-	---	A	44	G	0	908612.3.peg.2162.site.8
-A-	---	A	21	G	23	908612.3.peg.2162.site.9
-A-	---	A	33	G	0	908612.3.peg.2162.site.10
-A-	---	A	28	G	17	908612.3.peg.2162.site.11
-A-	---	A	8	G	35	908612.3.peg.2161.site.1
-A-	---	A	45	G	0	908612.3.peg.2161.site.2
-A-	---	A	8	G	37	908612.3.peg.2161.site.3
-A-	---	A	40	G	3	908612.3.peg.2161.site.4
-A-	---	A	11	G	32	908612.3.peg.2161.site.5
-A-	---	A	11	G	33	908612.3.peg.2161.site.6
-A-	---	A	45	G	0	908612.3.peg.2161.site.7
-A-	---	A	16	G	29	908612.3.peg.2161.site.8
-A-	---	A	15	G	29	908612.3.peg.2164.site.1
-A-	---	A	43	G	2	908612.3.peg.2164.site.2
-A-	---	A	10	G	35	908612.3.peg.2164.site.3
-A-	---	A	37	G	8	908612.3.peg.2164.site.4
-A-	---	A	45	G	0	908612.3.peg.2164.site.5
-A-	---	A	44	G	0	908612.3.peg.2164.site.6
-A-	---	A	43	G	2	908612.3.peg.2977.site.1
-A-	---	A	40	G	5	908612.3.peg.2977.site.2
-A-	---	A	42	G	3	908612.3.peg.2977.site.3
-A-	---	A	38	G	7	908612.3.peg.2977.site.4
-A-	---	A	36	G	9	908612.3.peg.2977.site.5
-A-	---	A	36	G	2	908612.3.peg.2977.site.6
-A-	---	A	39	G	6	908612.3.peg.2977.site.7
-A-	---	A	39	G	6	908612.3.peg.2977.site.8
-A-	---	A	26	G	19	908612.3.peg.2977.site.9
-A-	---	A	42	G	3	908612.3.peg.2977.site.10
-A-	---	A	35	G	3	908612.3.peg.2977.site.11
-A-	---	A	38	G	1	908612.3.peg.2977.site.12
-A-	---	A	15	G	29	908612.3.peg.2977.site.13
-A-	---	A	41	G	3	908612.3.peg.2977.site.14
-A-	---	A	42	G	1	908612.3.peg.2572.site.1
-A-	---	A	43	G	1	908612.3.peg.2572.site.2
-A-	---	A	16	G	28	908612.3.peg.2572.site.3
-A-	---	A	8	G	36	908612.3.peg.2572.site.4
-A-	---	A	44	G	1	908612.3.peg.2572.site.5
-A-	---	A	25	G	19	908612.3.peg.2572.site.6
-A-	---	A	44	G	1	908612.3.peg.2572.site.7
-A-	---	A	31	G	14	908612.3.peg.2572.site.8
-A-	---	A	31	G	13	908612.3.peg.2572.site.9
-A-	---	A	42	G	3	908612.3.peg.2572.site.10
-A-	---	A	44	G	1	908612.3.peg.2572.site.11
-A-	---	A	44	G	1	908612.3.peg.2572.site.12
-A-	---	A	42	G	3	908612.3.peg.2572.site.13
-A-	---	A	44	G	1	908612.3.peg.2572.site.14
-A-	---	A	39	G	6	908612.3.peg.2572.site.15
-A-	---	A	45	G	0	908612.3.peg.2572.site.16
-A-	---	A	26	G	16	908612.3.peg.2572.site.17
-A-	---	A	27	G	14	908612.3.peg.2572.site.18
-A-	---	A	31	G	11	908612.3.peg.2572.site.19
-A-	---	A	41	G	1	908612.3.peg.2572.site.20
-A-	---	A	44	G	1	908612.3.peg.659.site.1
-A-	---	A	45	G	0	908612.3.peg.650.site.1
-A-	---	A	43	G	0	908612.3.peg.650.site.2
-A-	---	A	44	G	0	908612.3.peg.650.site.3
-A-	---	A	45	G	0	908612.3.peg.650.site.4
-A-	---	A	43	G	0	908612.3.peg.650.site.5
-A-	---	A	40	G	2	908612.3.peg.650.site.6
-A-	---	A	44	G	1	908612.3.peg.651.site.1
-A-	---	A	45	G	0	908612.3.peg.651.site.2
-A-	---	A	44	G	1	908612.3.peg.651.site.3
-A-	---	A	39	G	2	908612.3.peg.652.site.1
-A-	---	A	36	G	9	908612.3.peg.652.site.2
-A-	---	A	44	G	1	908612.3.peg.652.site.3
-A-	---	A	41	G	1	908612.3.peg.653.site.1
-A-	---	A	38	G	1	908612.3.peg.653.site.2
-A-	---	A	13	G	29	908612.3.peg.653.site.3
-A-	---	A	8	G	5	908612.3.peg.653.site.4
-A-	---	A	39	G	0	908612.3.peg.653.site.5
-A-	---	A	9	G	31	908612.3.peg.653.site.6
-A-	---	A	10	G	32	908612.3.peg.653.site.7
-A-	---	A	42	G	3	908612.3.peg.653.site.8
-A-	---	A	44	G	1	908612.3.peg.653.site.9
-A-	---	A	45	G	0	908612.3.peg.653.site.10
-A-	---	A	45	G	0	908612.3.peg.653.site.11
-A-	---	A	43	G	2	908612.3.peg.653.site.12
-A-	---	A	39	G	6	908612.3.peg.653.site.13
-A-	---	A	36	G	8	908612.3.peg.653.site.14
-A-	---	A	35	G	2	908612.3.peg.653.site.15
-A-	---	A	45	G	0	908612.3.peg.655.site.1
-A-	---	A	44	G	1	908612.3.peg.656.site.1
-A-	---	A	44	G	0	908612.3.peg.656.site.2
-A-	---	A	44	G	0	908612.3.peg.656.site.3
-A-	---	A	44	G	0	908612.3.peg.656.site.4
-A-	---	A	26	G	19	908612.3.peg.656.site.5
-A-	---	A	26	G	19	908612.3.peg.656.site.6
-A-	---	A	43	G	2	908612.3.peg.656.site.7
-A-	---	A	45	G	0	908612.3.peg.657.site.1
-A-	---	A	45	G	0	908612.3.peg.657.site.2
-A-	---	A	43	G	2	908612.3.peg.657.site.3
-A-	---	A	45	G	0	908612.3.peg.657.site.4
-A-	---	A	44	G	1	908612.3.peg.657.site.5
-A-	---	A	44	G	1	908612.3.peg.657.site.6
-A-	---	A	44	G	1	908612.3.peg.657.site.7
-A-	---	A	44	G	1	908612.3.peg.657.site.8
-A-	---	A	32	G	1	908612.3.peg.657.site.9
-A-	---	A	7	G	29	908612.3.peg.657.site.10
-A-	---	A	9	G	35	908612.3.peg.657.site.11
-A-	---	A	9	G	36	908612.3.peg.657.site.12
-A-	---	A	9	G	33	908612.3.peg.657.site.13
-A-	---	A	8	G	24	908612.3.peg.657.site.14
-A-	---	A	13	G	0	908612.3.peg.657.site.15
-A-	---	A	9	G	0	908612.3.peg.657.site.16
-A-	---	A	9	G	0	908612.3.peg.657.site.17
-A-	---	A	9	G	3	908612.3.peg.657.site.18
-A-	---	A	9	G	4	908612.3.peg.657.site.19
-A-	---	A	9	G	13	908612.3.peg.657.site.20
-A-	---	A	26	G	19	908612.3.peg.498.site.1
-A-	---	A	10	G	34	908612.3.peg.498.site.2
-A-	---	A	27	G	18	908612.3.peg.498.site.3
-A-	---	A	9	G	34	908612.3.peg.498.site.4
-A-	---	A	44	G	1	908612.3.peg.498.site.5
-A-	---	A	25	G	20	908612.3.peg.498.site.6
-A-	---	A	44	G	1	908612.3.peg.498.site.7
-A-	---	A	33	G	12	908612.3.peg.498.site.8
-A-	---	A	33	G	12	908612.3.peg.498.site.9
-A-	---	A	37	G	0	908612.3.peg.499.site.1
-A-	---	A	41	G	0	908612.3.peg.499.site.2
-A-	---	A	19	G	17	908612.3.peg.499.site.3
-A-	---	A	45	G	0	908612.3.peg.492.site.1
-A-	---	A	42	G	1	908612.3.peg.492.site.2
-A-	---	A	11	G	34	908612.3.peg.493.site.1
-A-	---	A	45	G	0	908612.3.peg.493.site.2
-A-	---	A	13	G	32	908612.3.peg.493.site.3
-A-	---	A	44	G	1	908612.3.peg.493.site.4
-A-	---	A	34	G	11	908612.3.peg.493.site.5
-A-	---	A	44	G	1	908612.3.peg.493.site.6
-A-	---	A	43	G	1	908612.3.peg.493.site.7
-A-	---	A	42	G	2	908612.3.peg.490.site.1
-A-	---	A	43	G	1	908612.3.peg.490.site.2
-A-	---	A	39	G	6	908612.3.peg.490.site.3
-A-	---	A	44	G	1	908612.3.peg.490.site.4
-A-	---	A	44	G	1	908612.3.peg.490.site.5
-A-	---	A	44	G	0	908612.3.peg.490.site.6
-A-	---	A	44	G	1	908612.3.peg.490.site.7
-A-	---	A	44	G	1	908612.3.peg.496.site.1
-A-	---	A	44	G	1	908612.3.peg.496.site.2
-A-	---	A	7	G	37	908612.3.peg.496.site.3
-A-	---	A	14	G	2	908612.3.peg.496.site.4
-A-	---	A	17	G	1	908612.3.peg.496.site.5
-A-	---	A	15	G	1	908612.3.peg.496.site.6
-A-	---	A	42	G	3	908612.3.peg.496.site.7
-A-	---	A	42	G	3	908612.3.peg.497.site.1
-A-	---	A	16	G	29	908612.3.peg.497.site.2
-A-	---	A	34	G	11	908612.3.peg.497.site.3
-A-	---	A	16	G	29	908612.3.peg.497.site.4
-A-	---	A	16	G	28	908612.3.peg.497.site.5
-A-	---	A	27	G	18	908612.3.peg.497.site.6
-A-	---	A	38	G	4	908612.3.peg.497.site.7
-A-	---	A	34	G	11	908612.3.peg.497.site.8
-A-	---	A	11	G	33	908612.3.peg.497.site.9
-A-	---	A	37	G	4	908612.3.peg.497.site.10
-A-	---	A	22	G	19	908612.3.peg.497.site.11
-A-	---	A	35	G	10	908612.3.peg.497.site.12
-A-	---	A	44	G	0	908612.3.peg.497.site.13
-A-	---	A	21	G	24	908612.3.peg.497.site.14
-A-	---	A	35	G	1	908612.3.peg.497.site.15
-A-	---	A	42	G	0	908612.3.peg.497.site.16
-A-	---	A	14	G	31	908612.3.peg.497.site.17
-A-	---	A	39	G	6	908612.3.peg.494.site.1
-A-	---	A	36	G	0	908612.3.peg.495.site.1
-A-	---	A	26	G	1	908612.3.peg.495.site.2
-A-	---	A	42	G	0	908612.3.peg.495.site.3
-A-	---	A	39	G	2	908612.3.peg.495.site.4
-A-	---	A	33	G	12	908612.3.peg.495.site.5
-A-	---	A	7	G	38	908612.3.peg.495.site.6
