Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	38	G	2	658663.3.peg.3586.site.7
-A-	---	A	32	G	8	658663.3.peg.3587.site.1
-A-	---	A	39	G	1	658663.3.peg.3587.site.2
-A-	---	A	11	G	29	658663.3.peg.3587.site.3
-A-	---	A	8	G	32	658663.3.peg.3587.site.4
-A-	---	A	10	G	30	658663.3.peg.3587.site.5
-A-	---	A	10	G	30	658663.3.peg.3587.site.6
-A-	---	A	39	G	1	658663.3.peg.3587.site.7
-A-	---	A	17	G	23	658663.3.peg.3587.site.8
-A-	---	A	39	G	1	658663.3.peg.3587.site.9
-A-	---	A	39	G	1	658663.3.peg.3587.site.10
-A-	---	A	13	G	27	658663.3.peg.3587.site.11
-A-	---	A	23	G	17	658663.3.peg.3587.site.12
-A-	---	A	38	G	2	658663.3.peg.3587.site.13
-A-	---	A	36	G	4	658663.3.peg.3587.site.14
-A-	---	A	39	G	1	658663.3.peg.3587.site.15
-A-	---	A	29	G	11	658663.3.peg.3584.site.1
-A-	---	A	39	G	1	658663.3.peg.3585.site.1
-A-	---	A	39	G	1	658663.3.peg.3585.site.2
-A-	---	A	21	G	19	658663.3.peg.3585.site.3
-A-	---	A	22	G	18	658663.3.peg.3585.site.4
-A-	---	A	34	G	6	658663.3.peg.3585.site.5
-A-	---	A	39	G	1	658663.3.peg.3585.site.6
-A-	---	A	32	G	8	658663.3.peg.3585.site.7
-A-	---	A	20	G	19	658663.3.peg.3585.site.8
-A-	---	A	21	G	17	658663.3.peg.3585.site.9
-A-	---	A	21	G	18	658663.3.peg.3585.site.10
-A-	---	A	21	G	19	658663.3.peg.3585.site.11
-A-	---	A	21	G	19	658663.3.peg.3585.site.12
-A-	---	A	39	G	1	658663.3.peg.3585.site.13
-A-	---	A	39	G	1	658663.3.peg.3585.site.14
-A-	---	A	39	G	1	658663.3.peg.3585.site.15
-A-	---	A	39	G	1	658663.3.peg.3585.site.16
-A-	---	A	1	G	39	658663.3.peg.3585.site.17
-A-	---	A	33	G	7	658663.3.peg.3585.site.18
-A-	---	A	40	G	0	658663.3.peg.3582.site.1
-A-	---	A	39	G	1	658663.3.peg.3582.site.2
-A-	---	A	34	G	6	658663.3.peg.3582.site.3
-A-	---	A	27	G	13	658663.3.peg.3582.site.4
-A-	---	A	28	G	12	658663.3.peg.3580.site.1
-A-	---	A	28	G	12	658663.3.peg.3580.site.2
-A-	---	A	28	G	12	658663.3.peg.3580.site.3
-A-	---	A	37	G	3	658663.3.peg.3580.site.4
-A-	---	A	33	G	7	658663.3.peg.3580.site.5
-A-	---	A	31	G	9	658663.3.peg.3580.site.6
-A-	---	A	31	G	9	658663.3.peg.3580.site.7
-A-	---	A	38	G	2	658663.3.peg.3580.site.8
-A-	---	A	36	G	4	658663.3.peg.3580.site.9
-A-	---	A	17	G	21	658663.3.peg.3580.site.10
-A-	---	A	18	G	20	658663.3.peg.3580.site.11
-A-	---	A	20	G	17	658663.3.peg.3580.site.12
-A-	---	A	39	G	1	658663.3.peg.3580.site.13
-A-	---	A	31	G	9	658663.3.peg.3580.site.14
-A-	---	A	16	G	24	658663.3.peg.3580.site.15
-A-	---	A	39	G	1	658663.3.peg.3580.site.16
-A-	---	A	17	G	23	658663.3.peg.3580.site.17
-A-	---	A	19	G	21	658663.3.peg.3580.site.18
-A-	---	A	39	G	1	658663.3.peg.3580.site.19
-A-	---	A	32	G	8	658663.3.peg.3580.site.20
-A-	---	A	35	G	5	658663.3.peg.3580.site.21
-A-	---	A	26	G	13	658663.3.peg.3580.site.22
-A-	---	A	20	G	11	658663.3.peg.3580.site.23
-A-	---	A	19	G	7	658663.3.peg.3580.site.24
-A-	---	A	19	G	1	658663.3.peg.3580.site.25
-A-	---	A	39	G	1	658663.3.peg.3581.site.1
-A-	---	A	39	G	1	658663.3.peg.3581.site.2
-A-	---	A	39	G	1	658663.3.peg.3581.site.3
-A-	---	A	27	G	13	658663.3.peg.3581.site.4
-A-	---	A	39	G	1	658663.3.peg.3581.site.5
-A-	---	A	27	G	13	658663.3.peg.3581.site.6
-A-	---	A	39	G	1	658663.3.peg.3581.site.7
-A-	---	A	39	G	1	658663.3.peg.3581.site.8
-A-	---	A	38	G	2	658663.3.peg.3581.site.9
-A-	---	A	28	G	12	658663.3.peg.3581.site.10
-A-	---	A	27	G	13	658663.3.peg.3581.site.11
-A-	---	A	36	G	4	658663.3.peg.3581.site.12
-A-	---	A	27	G	13	658663.3.peg.3581.site.13
-A-	---	A	26	G	14	658663.3.peg.3581.site.14
-A-	---	A	12	G	28	658663.3.peg.3581.site.15
-A-	---	A	38	G	2	658663.3.peg.3581.site.16
-A-	---	A	38	G	2	658663.3.peg.3581.site.17
-A-	---	A	13	G	27	658663.3.peg.3581.site.18
-A-	---	A	23	G	17	658663.3.peg.3581.site.19
-A-	---	A	39	G	1	658663.3.peg.3581.site.20
-A-	---	A	26	G	14	658663.3.peg.629.site.1
-A-	---	A	38	G	2	658663.3.peg.629.site.2
-A-	---	A	39	G	1	658663.3.peg.629.site.3
-A-	---	A	21	G	18	658663.3.peg.629.site.4
-A-	---	A	38	G	1	658663.3.peg.629.site.5
-A-	---	A	22	G	17	658663.3.peg.629.site.6
-A-	---	A	37	G	3	658663.3.peg.629.site.7
-A-	---	A	34	G	5	658663.3.peg.629.site.8
-A-	---	A	26	G	14	658663.3.peg.629.site.9
-A-	---	A	35	G	5	658663.3.peg.629.site.10
-A-	---	A	27	G	13	658663.3.peg.629.site.11
-A-	---	A	27	G	13	658663.3.peg.629.site.12
-A-	---	A	37	G	3	658663.3.peg.629.site.13
-A-	---	A	38	G	1	658663.3.peg.629.site.14
-A-	---	A	39	G	1	658663.3.peg.629.site.15
-A-	---	A	24	G	16	658663.3.peg.629.site.16
-A-	---	A	15	G	25	658663.3.peg.629.site.17
-A-	---	A	37	G	3	658663.3.peg.629.site.18
-A-	---	A	31	G	9	658663.3.peg.629.site.19
-A-	---	A	36	G	1	658663.3.peg.628.site.1
-A-	---	A	29	G	8	658663.3.peg.628.site.2
-A-	---	A	24	G	16	658663.3.peg.628.site.3
-A-	---	A	37	G	3	658663.3.peg.628.site.4
-A-	---	A	36	G	3	658663.3.peg.3636.site.1
-A-	---	A	20	G	13	658663.3.peg.3636.site.2
-A-	---	A	26	G	1	658663.3.peg.3636.site.3
-A-	---	A	33	G	2	658663.3.peg.3636.site.4
-A-	---	A	38	G	1	658663.3.peg.3636.site.5
-A-	---	A	39	G	1	658663.3.peg.3647.site.1
-A-	---	A	24	G	16	658663.3.peg.3647.site.2
-A-	---	A	37	G	3	658663.3.peg.3647.site.3
-A-	---	A	39	G	1	658663.3.peg.3647.site.4
-A-	---	A	39	G	1	658663.3.peg.3647.site.5
-A-	---	A	39	G	1	658663.3.peg.3647.site.6
-A-	---	A	35	G	5	658663.3.peg.3647.site.7
-A-	---	A	30	G	10	658663.3.peg.3647.site.8
-A-	---	A	36	G	4	658663.3.peg.3647.site.9
-A-	---	A	24	G	16	658663.3.peg.3647.site.10
-A-	---	A	37	G	3	658663.3.peg.3647.site.11
-A-	---	A	39	G	1	658663.3.peg.3647.site.12
-A-	---	A	39	G	1	658663.3.peg.621.site.1
-A-	---	A	35	G	5	658663.3.peg.621.site.2
-A-	---	A	34	G	3	658663.3.peg.621.site.3
-A-	---	A	34	G	4	658663.3.peg.621.site.4
-A-	---	A	34	G	4	658663.3.peg.621.site.5
-A-	---	A	26	G	14	658663.3.peg.621.site.6
-A-	---	A	29	G	11	658663.3.peg.621.site.7
-A-	---	A	39	G	1	658663.3.peg.621.site.8
-A-	---	A	37	G	3	658663.3.peg.621.site.9
-A-	---	A	38	G	2	658663.3.peg.621.site.10
-A-	---	A	39	G	1	658663.3.peg.621.site.11
-A-	---	A	30	G	10	658663.3.peg.621.site.12
-A-	---	A	36	G	4	658663.3.peg.621.site.13
-A-	---	A	34	G	6	658663.3.peg.621.site.14
-A-	---	A	39	G	1	658663.3.peg.621.site.15
-A-	---	A	39	G	1	658663.3.peg.621.site.16
-A-	---	A	35	G	5	658663.3.peg.621.site.17
-A-	---	A	36	G	4	658663.3.peg.621.site.18
-A-	---	A	33	G	7	658663.3.peg.621.site.19
-A-	---	A	39	G	1	658663.3.peg.621.site.20
-A-	---	A	39	G	1	658663.3.peg.621.site.21
-A-	---	A	39	G	1	658663.3.peg.621.site.22
-A-	---	A	39	G	1	658663.3.peg.621.site.23
-A-	---	A	38	G	2	658663.3.peg.621.site.24
-A-	---	A	36	G	4	658663.3.peg.621.site.25
-A-	---	A	37	G	3	658663.3.peg.621.site.26
-A-	---	A	39	G	1	658663.3.peg.621.site.27
-A-	---	A	39	G	1	658663.3.peg.621.site.28
-A-	---	A	19	G	21	658663.3.peg.621.site.29
-A-	---	A	22	G	18	658663.3.peg.621.site.30
-A-	---	A	39	G	1	658663.3.peg.621.site.31
-A-	---	A	9	G	31	658663.3.peg.621.site.32
-A-	---	A	28	G	12	658663.3.peg.621.site.33
-A-	---	A	17	G	23	658663.3.peg.621.site.34
-A-	---	A	23	G	17	658663.3.peg.621.site.35
-A-	---	A	21	G	19	658663.3.peg.621.site.36
-A-	---	A	39	G	1	658663.3.peg.621.site.37
-A-	---	A	33	G	7	658663.3.peg.621.site.38
-A-	---	A	10	G	30	658663.3.peg.621.site.39
-A-	---	A	24	G	16	658663.3.peg.621.site.40
-A-	---	A	34	G	6	658663.3.peg.621.site.41
-A-	---	A	39	G	1	658663.3.peg.621.site.42
-A-	---	A	19	G	21	658663.3.peg.621.site.43
-A-	---	A	35	G	0	658663.3.peg.621.site.44
-A-	---	A	39	G	1	658663.3.peg.620.site.1
-A-	---	A	37	G	2	658663.3.peg.620.site.2
-A-	---	A	33	G	6	658663.3.peg.620.site.3
-A-	---	A	33	G	3	658663.3.peg.620.site.4
-A-	---	A	36	G	1	658663.3.peg.620.site.5
-A-	---	A	32	G	4	658663.3.peg.620.site.6
-A-	---	A	38	G	1	658663.3.peg.620.site.7
-A-	---	A	33	G	7	658663.3.peg.620.site.8
-A-	---	A	35	G	5	658663.3.peg.620.site.9
-A-	---	A	39	G	1	658663.3.peg.620.site.10
-A-	---	A	39	G	1	658663.3.peg.620.site.11
-A-	---	A	27	G	7	658663.3.peg.623.site.1
-A-	---	A	17	G	23	658663.3.peg.623.site.2
-A-	---	A	38	G	2	658663.3.peg.623.site.3
-A-	---	A	33	G	7	658663.3.peg.623.site.4
-A-	---	A	32	G	8	658663.3.peg.623.site.5
-A-	---	A	38	G	2	658663.3.peg.623.site.6
-A-	---	A	18	G	22	658663.3.peg.623.site.7
-A-	---	A	20	G	16	658663.3.peg.623.site.8
-A-	---	A	30	G	5	658663.3.peg.623.site.9
-A-	---	A	30	G	7	658663.3.peg.623.site.10
-A-	---	A	24	G	16	658663.3.peg.623.site.11
-A-	---	A	35	G	5	658663.3.peg.623.site.12
-A-	---	A	35	G	5	658663.3.peg.623.site.13
-A-	---	A	37	G	3	658663.3.peg.623.site.14
-A-	---	A	37	G	3	658663.3.peg.623.site.15
-A-	---	A	37	G	3	658663.3.peg.623.site.16
-A-	---	A	37	G	2	658663.3.peg.623.site.17
-A-	---	A	38	G	1	658663.3.peg.623.site.18
-A-	---	A	22	G	17	658663.3.peg.623.site.19
-A-	---	A	12	G	27	658663.3.peg.623.site.20
-A-	---	A	30	G	9	658663.3.peg.623.site.21
-A-	---	A	38	G	1	658663.3.peg.623.site.22
-A-	---	A	30	G	10	658663.3.peg.623.site.23
-A-	---	A	34	G	4	658663.3.peg.623.site.24
-A-	---	A	25	G	11	658663.3.peg.623.site.25
-A-	---	A	26	G	13	658663.3.peg.623.site.26
-A-	---	A	20	G	18	658663.3.peg.623.site.27
-A-	---	A	30	G	6	658663.3.peg.623.site.28
-A-	---	A	37	G	2	658663.3.peg.623.site.29
-A-	---	A	21	G	18	658663.3.peg.623.site.30
-A-	---	A	32	G	7	658663.3.peg.623.site.31
-A-	---	A	36	G	2	658663.3.peg.623.site.32
-A-	---	A	35	G	3	658663.3.peg.623.site.33
-A-	---	A	37	G	1	658663.3.peg.623.site.34
-A-	---	A	36	G	2	658663.3.peg.623.site.35
-A-	---	A	35	G	2	658663.3.peg.623.site.36
-A-	---	A	36	G	2	658663.3.peg.623.site.37
-A-	---	A	36	G	2	658663.3.peg.623.site.38
-A-	---	A	22	G	16	658663.3.peg.623.site.39
-A-	---	A	38	G	1	658663.3.peg.623.site.40
-A-	---	A	38	G	1	658663.3.peg.623.site.41
-A-	---	A	37	G	2	658663.3.peg.623.site.42
-A-	---	A	38	G	1	658663.3.peg.623.site.43
-A-	---	A	3	G	36	658663.3.peg.623.site.44
-A-	---	A	7	G	31	658663.3.peg.623.site.45
-A-	---	A	34	G	4	658663.3.peg.623.site.46
-A-	---	A	30	G	9	658663.3.peg.623.site.47
-A-	---	A	34	G	5	658663.3.peg.623.site.48
-A-	---	A	37	G	2	658663.3.peg.623.site.49
-A-	---	A	37	G	1	658663.3.peg.623.site.50
-A-	---	A	18	G	1	658663.3.peg.623.site.51
-A-	---	A	18	G	1	658663.3.peg.623.site.52
-A-	---	A	18	G	5	658663.3.peg.623.site.53
-A-	---	A	39	G	1	658663.3.peg.622.site.1
-A-	---	A	39	G	1	658663.3.peg.622.site.2
-A-	---	A	38	G	2	658663.3.peg.622.site.3
-A-	---	A	9	G	31	658663.3.peg.622.site.4
-A-	---	A	39	G	1	658663.3.peg.622.site.5
-A-	---	A	30	G	10	658663.3.peg.622.site.6
-A-	---	A	35	G	5	658663.3.peg.622.site.7
-A-	---	A	34	G	6	658663.3.peg.622.site.8
-A-	---	A	38	G	2	658663.3.peg.622.site.9
-A-	---	A	33	G	7	658663.3.peg.622.site.10
-A-	---	A	10	G	29	658663.3.peg.622.site.11
-A-	---	A	39	G	1	658663.3.peg.622.site.12
-A-	---	A	37	G	3	658663.3.peg.622.site.13
-A-	---	A	35	G	3	658663.3.peg.622.site.14
-A-	---	A	34	G	4	658663.3.peg.622.site.15
-A-	---	A	36	G	3	658663.3.peg.622.site.16
-A-	---	A	29	G	11	658663.3.peg.622.site.17
-A-	---	A	12	G	28	658663.3.peg.622.site.18
-A-	---	A	39	G	1	658663.3.peg.622.site.19
-A-	---	A	24	G	16	658663.3.peg.622.site.20
-A-	---	A	39	G	1	658663.3.peg.622.site.21
-A-	---	A	39	G	1	658663.3.peg.622.site.22
-A-	---	A	39	G	1	658663.3.peg.622.site.23
-A-	---	A	39	G	1	658663.3.peg.622.site.24
-A-	---	A	35	G	5	658663.3.peg.622.site.25
-A-	---	A	29	G	11	658663.3.peg.622.site.26
-A-	---	A	27	G	13	658663.3.peg.622.site.27
-A-	---	A	18	G	21	658663.3.peg.622.site.28
-A-	---	A	19	G	21	658663.3.peg.622.site.29
-A-	---	A	29	G	11	658663.3.peg.622.site.30
-A-	---	A	40	G	0	658663.3.peg.622.site.31
-A-	---	A	38	G	2	658663.3.peg.622.site.32
-A-	---	A	33	G	7	658663.3.peg.622.site.33
-A-	---	A	38	G	2	658663.3.peg.622.site.34
-A-	---	A	32	G	8	658663.3.peg.622.site.35
-A-	---	A	33	G	7	658663.3.peg.622.site.36
-A-	---	A	36	G	4	658663.3.peg.622.site.37
-A-	---	A	25	G	15	658663.3.peg.622.site.38
-A-	---	A	30	G	10	658663.3.peg.622.site.39
-A-	---	A	34	G	6	658663.3.peg.622.site.40
-A-	---	A	39	G	1	658663.3.peg.622.site.41
-A-	---	A	39	G	1	658663.3.peg.622.site.42
-A-	---	A	39	G	1	658663.3.peg.622.site.43
-A-	---	A	39	G	1	658663.3.peg.622.site.44
-A-	---	A	37	G	1	658663.3.peg.622.site.45
-A-	---	A	21	G	17	658663.3.peg.622.site.46
-A-	---	A	19	G	18	658663.3.peg.622.site.47
-A-	---	A	14	G	3	658663.3.peg.622.site.48
-A-	---	A	30	G	3	658663.3.peg.625.site.1
-A-	---	A	18	G	15	658663.3.peg.625.site.2
-A-	---	A	32	G	8	658663.3.peg.625.site.3
-A-	---	A	39	G	1	658663.3.peg.625.site.4
-A-	---	A	36	G	4	658663.3.peg.625.site.5
-A-	---	A	38	G	2	658663.3.peg.625.site.6
-A-	---	A	38	G	2	658663.3.peg.625.site.7
-A-	---	A	39	G	1	658663.3.peg.1375.site.1
-A-	---	A	39	G	1	658663.3.peg.1375.site.2
-A-	---	A	6	G	34	658663.3.peg.1375.site.3
-A-	---	A	4	G	36	658663.3.peg.1375.site.4
-A-	---	A	39	G	1	658663.3.peg.349.site.1
-A-	---	A	26	G	14	658663.3.peg.349.site.2
-A-	---	A	34	G	6	658663.3.peg.349.site.3
-A-	---	A	38	G	2	658663.3.peg.349.site.4
-A-	---	A	31	G	9	658663.3.peg.349.site.5
-A-	---	A	14	G	26	658663.3.peg.349.site.6
-A-	---	A	39	G	1	658663.3.peg.349.site.7
-A-	---	A	39	G	1	658663.3.peg.349.site.8
-A-	---	A	30	G	10	658663.3.peg.349.site.9
-A-	---	A	31	G	9	658663.3.peg.349.site.10
-A-	---	A	27	G	13	658663.3.peg.349.site.11
-A-	---	A	36	G	4	658663.3.peg.349.site.12
-A-	---	A	36	G	4	658663.3.peg.349.site.13
-A-	---	A	37	G	3	658663.3.peg.349.site.14
-A-	---	A	35	G	5	658663.3.peg.349.site.15
-A-	---	A	39	G	1	658663.3.peg.349.site.16
-A-	---	A	29	G	11	658663.3.peg.349.site.17
-A-	---	A	36	G	4	658663.3.peg.349.site.18
-A-	---	A	39	G	1	658663.3.peg.349.site.19
-A-	---	A	39	G	1	658663.3.peg.349.site.20
-A-	---	A	37	G	1	658663.3.peg.349.site.21
-A-	---	A	35	G	5	658663.3.peg.3157.site.1
-A-	---	A	35	G	5	658663.3.peg.3157.site.2
-A-	---	A	37	G	3	658663.3.peg.3157.site.3
-A-	---	A	32	G	8	658663.3.peg.3157.site.4
-A-	---	A	36	G	4	658663.3.peg.3157.site.5
-A-	---	A	32	G	8	658663.3.peg.3157.site.6
-A-	---	A	39	G	1	658663.3.peg.3157.site.7
-A-	---	A	32	G	8	658663.3.peg.3157.site.8
-A-	---	A	31	G	9	658663.3.peg.3157.site.9
-A-	---	A	33	G	5	658663.3.peg.3552.site.1
-A-	---	A	36	G	3	658663.3.peg.3552.site.2
-A-	---	A	38	G	1	658663.3.peg.3552.site.3
-A-	---	A	29	G	9	658663.3.peg.3552.site.4
-A-	---	A	37	G	1	658663.3.peg.3552.site.5
-A-	---	A	37	G	1	658663.3.peg.3552.site.6
-A-	---	A	30	G	10	658663.3.peg.3659.site.1
-A-	---	A	34	G	6	658663.3.peg.3659.site.2
-A-	---	A	15	G	25	658663.3.peg.3659.site.3
-A-	---	A	31	G	9	658663.3.peg.3659.site.4
-A-	---	A	15	G	25	658663.3.peg.3659.site.5
-A-	---	A	38	G	2	658663.3.peg.3659.site.6
-A-	---	A	13	G	26	658663.3.peg.3659.site.7
-A-	---	A	8	G	32	658663.3.peg.3659.site.8
-A-	---	A	34	G	6	658663.3.peg.3659.site.9
-A-	---	A	8	G	32	658663.3.peg.3659.site.10
-A-	---	A	38	G	1	658663.3.peg.3659.site.11
-A-	---	A	14	G	26	658663.3.peg.3659.site.12
-A-	---	A	23	G	17	658663.3.peg.3659.site.13
-A-	---	A	34	G	6	658663.3.peg.3659.site.14
-A-	---	A	36	G	4	658663.3.peg.3659.site.15
-A-	---	A	32	G	8	658663.3.peg.3659.site.16
-A-	---	A	35	G	5	658663.3.peg.3659.site.17
-A-	---	A	35	G	5	658663.3.peg.3659.site.18
-A-	---	A	32	G	8	658663.3.peg.3659.site.19
-A-	---	A	37	G	3	658663.3.peg.3659.site.20
-A-	---	A	33	G	7	658663.3.peg.3659.site.21
-A-	---	A	32	G	8	658663.3.peg.3659.site.22
-A-	---	A	28	G	12	658663.3.peg.3659.site.23
-A-	---	A	36	G	1	658663.3.peg.1279.site.1
-A-	---	A	31	G	5	658663.3.peg.1279.site.2
-A-	---	A	37	G	0	658663.3.peg.1279.site.3
-A-	---	A	33	G	6	658663.3.peg.1279.site.4
-A-	---	A	20	G	19	658663.3.peg.1279.site.5
-A-	---	A	19	G	20	658663.3.peg.1279.site.6
-A-	---	A	38	G	1	658663.3.peg.1279.site.7
-A-	---	A	37	G	2	658663.3.peg.1279.site.8
-A-	---	A	38	G	1	658663.3.peg.1279.site.9
-A-	---	A	21	G	18	658663.3.peg.1279.site.10
-A-	---	A	39	G	0	658663.3.peg.1279.site.11
-A-	---	A	38	G	1	658663.3.peg.1279.site.12
-A-	---	A	38	G	1	658663.3.peg.1279.site.13
-A-	---	A	37	G	2	658663.3.peg.1279.site.14
-A-	---	A	38	G	1	658663.3.peg.1279.site.15
-A-	---	A	4	G	35	658663.3.peg.1279.site.16
-A-	---	A	9	G	29	658663.3.peg.1279.site.17
-A-	---	A	38	G	1	658663.3.peg.1279.site.18
-A-	---	A	19	G	20	658663.3.peg.1279.site.19
-A-	---	A	10	G	29	658663.3.peg.1279.site.20
-A-	---	A	32	G	6	658663.3.peg.1279.site.21
-A-	---	A	37	G	1	658663.3.peg.1279.site.22
-A-	---	A	37	G	1	658663.3.peg.1279.site.23
-A-	---	A	37	G	2	658663.3.peg.1279.site.24
-A-	---	A	31	G	8	658663.3.peg.1279.site.25
-A-	---	A	34	G	5	658663.3.peg.1279.site.26
-A-	---	A	38	G	1	658663.3.peg.1279.site.27
-A-	---	A	36	G	3	658663.3.peg.1279.site.28
-A-	---	A	38	G	1	658663.3.peg.1279.site.29
-A-	---	A	34	G	4	658663.3.peg.1279.site.30
-A-	---	A	38	G	1	658663.3.peg.1279.site.31
-A-	---	A	38	G	1	658663.3.peg.1279.site.32
-A-	---	A	38	G	1	658663.3.peg.1279.site.33
-A-	---	A	38	G	1	658663.3.peg.1279.site.34
-A-	---	A	25	G	14	658663.3.peg.1279.site.35
-A-	---	A	38	G	1	658663.3.peg.1279.site.36
-A-	---	A	36	G	3	658663.3.peg.1279.site.37
-A-	---	A	9	G	30	658663.3.peg.1279.site.38
-A-	---	A	9	G	30	658663.3.peg.1279.site.39
-A-	---	A	36	G	3	658663.3.peg.1279.site.40
-A-	---	A	9	G	30	658663.3.peg.1279.site.41
-A-	---	A	16	G	23	658663.3.peg.1279.site.42
-A-	---	A	13	G	26	658663.3.peg.1279.site.43
-A-	---	A	35	G	4	658663.3.peg.1279.site.44
-A-	---	A	38	G	1	658663.3.peg.1279.site.45
-A-	---	A	38	G	1	658663.3.peg.1279.site.46
-A-	---	A	38	G	1	658663.3.peg.1279.site.47
-A-	---	A	6	G	33	658663.3.peg.1279.site.48
-A-	---	A	37	G	2	658663.3.peg.1279.site.49
-A-	---	A	37	G	1	658663.3.peg.1279.site.50
-A-	---	A	17	G	22	658663.3.peg.1279.site.51
-A-	---	A	29	G	10	658663.3.peg.1276.site.1
-A-	---	A	6	G	33	658663.3.peg.1276.site.2
-A-	---	A	35	G	4	658663.3.peg.1276.site.3
-A-	---	A	24	G	15	658663.3.peg.1276.site.4
-A-	---	A	38	G	1	658663.3.peg.1276.site.5
-A-	---	A	21	G	18	658663.3.peg.1276.site.6
-A-	---	A	29	G	10	658663.3.peg.1276.site.7
-A-	---	A	27	G	12	658663.3.peg.1276.site.8
-A-	---	A	18	G	21	658663.3.peg.1276.site.9
-A-	---	A	16	G	23	658663.3.peg.1276.site.10
-A-	---	A	19	G	20	658663.3.peg.1276.site.11
-A-	---	A	31	G	8	658663.3.peg.1276.site.12
-A-	---	A	23	G	16	658663.3.peg.1276.site.13
-A-	---	A	31	G	8	658663.3.peg.1276.site.14
-A-	---	A	38	G	1	658663.3.peg.1276.site.15
-A-	---	A	37	G	2	658663.3.peg.1276.site.16
-A-	---	A	28	G	11	658663.3.peg.1277.site.1
-A-	---	A	28	G	11	658663.3.peg.1277.site.2
-A-	---	A	28	G	11	658663.3.peg.1277.site.3
-A-	---	A	23	G	16	658663.3.peg.1277.site.4
-A-	---	A	38	G	1	658663.3.peg.1277.site.5
-A-	---	A	38	G	1	658663.3.peg.1277.site.6
-A-	---	A	18	G	21	658663.3.peg.1277.site.7
-A-	---	A	37	G	2	658663.3.peg.1277.site.8
-A-	---	A	37	G	2	658663.3.peg.1277.site.9
-A-	---	A	38	G	1	658663.3.peg.1277.site.10
-A-	---	A	38	G	1	658663.3.peg.1277.site.11
-A-	---	A	32	G	7	658663.3.peg.1277.site.12
-A-	---	A	28	G	10	658663.3.peg.1277.site.13
-A-	---	A	14	G	24	658663.3.peg.1277.site.14
-A-	---	A	26	G	13	658663.3.peg.1277.site.15
-A-	---	A	19	G	20	658663.3.peg.1277.site.16
-A-	---	A	18	G	21	658663.3.peg.1277.site.17
-A-	---	A	13	G	26	658663.3.peg.1277.site.18
-A-	---	A	37	G	2	658663.3.peg.1277.site.19
-A-	---	A	36	G	1	658663.3.peg.2466.site.1
-A-	---	A	33	G	4	658663.3.peg.2466.site.2
-A-	---	A	21	G	16	658663.3.peg.2466.site.3
-A-	---	A	35	G	2	658663.3.peg.2466.site.4
-A-	---	A	36	G	1	658663.3.peg.2466.site.5
-A-	---	A	35	G	2	658663.3.peg.2466.site.6
-A-	---	A	33	G	4	658663.3.peg.2466.site.7
-A-	---	A	20	G	17	658663.3.peg.2466.site.8
-A-	---	A	30	G	7	658663.3.peg.2466.site.9
-A-	---	A	16	G	21	658663.3.peg.2466.site.10
-A-	---	A	32	G	5	658663.3.peg.2466.site.11
-A-	---	A	36	G	1	658663.3.peg.2466.site.12
-A-	---	A	35	G	2	658663.3.peg.2466.site.13
-A-	---	A	36	G	1	658663.3.peg.2466.site.14
-A-	---	A	35	G	2	658663.3.peg.2466.site.15
-A-	---	A	31	G	6	658663.3.peg.2466.site.16
-A-	---	A	33	G	4	658663.3.peg.2466.site.17
-A-	---	A	36	G	1	658663.3.peg.2466.site.18
-A-	---	A	34	G	3	658663.3.peg.2466.site.19
-A-	---	A	30	G	7	658663.3.peg.2467.site.1
-A-	---	A	32	G	5	658663.3.peg.2467.site.2
-A-	---	A	35	G	2	658663.3.peg.2467.site.3
-A-	---	A	33	G	4	658663.3.peg.2467.site.4
-A-	---	A	29	G	8	658663.3.peg.2467.site.5
-A-	---	A	28	G	9	658663.3.peg.2467.site.6
-A-	---	A	36	G	1	658663.3.peg.2467.site.7
-A-	---	A	36	G	1	658663.3.peg.2467.site.8
-A-	---	A	15	G	22	658663.3.peg.2467.site.9
-A-	---	A	36	G	1	658663.3.peg.2467.site.10
-A-	---	A	30	G	7	658663.3.peg.2467.site.11
-A-	---	A	36	G	1	658663.3.peg.2467.site.12
-A-	---	A	37	G	0	658663.3.peg.2467.site.13
-A-	---	A	25	G	12	658663.3.peg.2467.site.14
-A-	---	A	23	G	13	658663.3.peg.2464.site.1
-A-	---	A	26	G	10	658663.3.peg.2464.site.2
-A-	---	A	32	G	4	658663.3.peg.2464.site.3
-A-	---	A	23	G	13	658663.3.peg.2464.site.4
-A-	---	A	31	G	0	658663.3.peg.2464.site.5
-A-	---	A	28	G	0	658663.3.peg.2464.site.6
-A-	---	A	19	G	1	658663.3.peg.2464.site.7
-A-	---	A	19	G	0	658663.3.peg.2464.site.8
-A-	---	A	19	G	0	658663.3.peg.2464.site.9
-A-	---	A	28	G	1	658663.3.peg.2464.site.10
-A-	---	A	22	G	7	658663.3.peg.2464.site.11
-A-	---	A	31	G	6	658663.3.peg.2464.site.12
-A-	---	A	36	G	1	658663.3.peg.2464.site.13
-A-	---	A	29	G	8	658663.3.peg.2464.site.14
-A-	---	A	34	G	3	658663.3.peg.2464.site.15
-A-	---	A	17	G	20	658663.3.peg.2464.site.16
-A-	---	A	34	G	3	658663.3.peg.2464.site.17
-A-	---	A	23	G	14	658663.3.peg.2464.site.18
-A-	---	A	32	G	5	658663.3.peg.2464.site.19
