Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	34	G	5	445970.5.peg.1306.site.2
-A-	---	A	6	G	13	445970.5.peg.1306.site.3
-A-	---	A	1	G	11	445970.5.peg.1306.site.4
-A-	---	A	12	G	1	445970.5.peg.1306.site.5
-A-	---	A	12	G	1	445970.5.peg.1306.site.6
-A-	---	A	13	G	6	445970.5.peg.1306.site.7
-A-	---	A	13	G	9	445970.5.peg.1306.site.8
-A-	---	A	16	G	5	445970.5.peg.1306.site.9
-A-	---	A	15	G	3	445970.5.peg.1306.site.10
-A-	---	A	16	G	13	445970.5.peg.1306.site.11
-A-	---	A	39	G	2	445970.5.peg.1306.site.12
-A-	---	A	17	G	24	445970.5.peg.1306.site.13
-A-	---	A	17	G	23	445970.5.peg.1306.site.14
-A-	---	A	22	G	19	445970.5.peg.1306.site.15
-A-	---	A	21	G	20	445970.5.peg.1306.site.16
-A-	---	A	39	G	2	445970.5.peg.1306.site.17
-A-	---	A	20	G	21	445970.5.peg.1306.site.18
-A-	---	A	36	G	5	445970.5.peg.1306.site.19
-A-	---	A	26	G	15	445970.5.peg.1306.site.20
-A-	---	A	21	G	20	445970.5.peg.1306.site.21
-A-	---	A	10	G	31	445970.5.peg.1306.site.22
-A-	---	A	10	G	31	445970.5.peg.1306.site.23
-A-	---	A	20	G	21	445970.5.peg.1306.site.24
-A-	---	A	36	G	5	445970.5.peg.1306.site.25
-A-	---	A	21	G	15	445970.5.peg.1306.site.26
-A-	---	A	3	G	38	445970.5.peg.1891.site.1
-A-	---	A	39	G	2	445970.5.peg.1891.site.2
-A-	---	A	2	G	39	445970.5.peg.1891.site.3
-A-	---	A	39	G	2	445970.5.peg.1891.site.4
-A-	---	A	1	G	40	445970.5.peg.1891.site.5
-A-	---	A	40	G	1	445970.5.peg.1891.site.6
-A-	---	A	41	G	0	445970.5.peg.1893.site.1
-A-	---	A	38	G	3	445970.5.peg.1893.site.2
-A-	---	A	39	G	2	445970.5.peg.1892.site.1
-A-	---	A	40	G	1	445970.5.peg.1892.site.2
-A-	---	A	41	G	0	445970.5.peg.1892.site.3
-A-	---	A	40	G	1	445970.5.peg.1892.site.4
-A-	---	A	40	G	1	445970.5.peg.1892.site.5
-A-	---	A	40	G	1	445970.5.peg.1892.site.6
-A-	---	A	2	G	39	445970.5.peg.1892.site.7
-A-	---	A	2	G	39	445970.5.peg.1892.site.8
-A-	---	A	2	G	39	445970.5.peg.1892.site.9
-A-	---	A	40	G	1	445970.5.peg.1892.site.10
-A-	---	A	1	G	40	445970.5.peg.1892.site.11
-A-	---	A	2	G	39	445970.5.peg.1892.site.12
-A-	---	A	3	G	38	445970.5.peg.1892.site.13
-A-	---	A	3	G	38	445970.5.peg.1892.site.14
-A-	---	A	39	G	2	445970.5.peg.1892.site.15
-A-	---	A	39	G	2	445970.5.peg.1892.site.16
-A-	---	A	41	G	0	445970.5.peg.1895.site.1
-A-	---	A	39	G	1	445970.5.peg.1895.site.2
-A-	---	A	40	G	1	445970.5.peg.1895.site.3
-A-	---	A	40	G	1	445970.5.peg.1895.site.4
-A-	---	A	3	G	38	445970.5.peg.1895.site.5
-A-	---	A	40	G	1	445970.5.peg.1894.site.1
-A-	---	A	40	G	1	445970.5.peg.1894.site.2
-A-	---	A	1	G	40	445970.5.peg.1894.site.3
-A-	---	A	40	G	1	445970.5.peg.1894.site.4
-A-	---	A	40	G	1	445970.5.peg.1894.site.5
-A-	---	A	40	G	1	445970.5.peg.1894.site.6
-A-	---	A	40	G	1	445970.5.peg.1894.site.7
-A-	---	A	2	G	39	445970.5.peg.1894.site.8
-A-	---	A	40	G	1	445970.5.peg.1897.site.1
-A-	---	A	2	G	39	445970.5.peg.1896.site.1
-A-	---	A	4	G	37	445970.5.peg.1896.site.2
-A-	---	A	40	G	1	445970.5.peg.1896.site.3
-A-	---	A	3	G	38	445970.5.peg.1896.site.4
-A-	---	A	40	G	1	445970.5.peg.1896.site.5
-A-	---	A	39	G	1	445970.5.peg.1896.site.6
-A-	---	A	40	G	1	445970.5.peg.1896.site.7
-A-	---	A	41	G	0	445970.5.peg.1896.site.8
-A-	---	A	3	G	38	445970.5.peg.1896.site.9
-A-	---	A	3	G	38	445970.5.peg.1896.site.10
-A-	---	A	3	G	38	445970.5.peg.1896.site.11
-A-	---	A	3	G	38	445970.5.peg.1896.site.12
-A-	---	A	40	G	1	445970.5.peg.1896.site.13
-A-	---	A	40	G	1	445970.5.peg.1896.site.14
-A-	---	A	40	G	1	445970.5.peg.1896.site.15
-A-	---	A	40	G	1	445970.5.peg.1896.site.16
-A-	---	A	40	G	1	445970.5.peg.1896.site.17
-A-	---	A	40	G	1	445970.5.peg.1896.site.18
-A-	---	A	40	G	1	445970.5.peg.1896.site.19
-A-	---	A	40	G	1	445970.5.peg.1896.site.20
-A-	---	A	1	G	40	445970.5.peg.1896.site.21
-A-	---	A	40	G	1	445970.5.peg.1896.site.22
-A-	---	A	40	G	1	445970.5.peg.1896.site.23
-A-	---	A	3	G	37	445970.5.peg.1896.site.24
-A-	---	A	2	G	39	445970.5.peg.1899.site.1
-A-	---	A	2	G	39	445970.5.peg.1899.site.2
-A-	---	A	2	G	39	445970.5.peg.1899.site.3
-A-	---	A	2	G	39	445970.5.peg.1899.site.4
-A-	---	A	2	G	39	445970.5.peg.1899.site.5
-A-	---	A	40	G	1	445970.5.peg.1898.site.1
-A-	---	A	1	G	40	445970.5.peg.1898.site.2
-A-	---	A	1	G	40	445970.5.peg.1898.site.3
-A-	---	A	1	G	40	445970.5.peg.1898.site.4
-A-	---	A	1	G	40	445970.5.peg.1898.site.5
-A-	---	A	1	G	40	445970.5.peg.1898.site.6
-A-	---	A	40	G	1	445970.5.peg.622.site.1
-A-	---	A	40	G	1	445970.5.peg.622.site.2
-A-	---	A	40	G	1	445970.5.peg.622.site.3
-A-	---	A	38	G	3	445970.5.peg.622.site.4
-A-	---	A	40	G	1	445970.5.peg.622.site.5
-A-	---	A	38	G	3	445970.5.peg.622.site.6
-A-	---	A	29	G	12	445970.5.peg.622.site.7
-A-	---	A	28	G	13	445970.5.peg.622.site.8
-A-	---	A	5	G	36	445970.5.peg.1313.site.1
-A-	---	A	28	G	13	445970.5.peg.1313.site.2
-A-	---	A	11	G	30	445970.5.peg.1313.site.3
-A-	---	A	40	G	1	445970.5.peg.1313.site.4
-A-	---	A	2	G	38	445970.5.peg.1313.site.5
-A-	---	A	2	G	36	445970.5.peg.1313.site.6
-A-	---	A	40	G	0	445970.5.peg.1313.site.7
-A-	---	A	2	G	39	445970.5.peg.1313.site.8
-A-	---	A	36	G	5	445970.5.peg.1313.site.9
-A-	---	A	36	G	5	445970.5.peg.1313.site.10
-A-	---	A	2	G	39	445970.5.peg.1313.site.11
-A-	---	A	36	G	5	445970.5.peg.1313.site.12
-A-	---	A	2	G	39	445970.5.peg.1313.site.13
-A-	---	A	36	G	5	445970.5.peg.1313.site.14
-A-	---	A	36	G	5	445970.5.peg.1313.site.15
-A-	---	A	40	G	1	445970.5.peg.1313.site.16
-A-	---	A	7	G	34	445970.5.peg.1313.site.17
-A-	---	A	7	G	34	445970.5.peg.1313.site.18
-A-	---	A	7	G	34	445970.5.peg.1313.site.19
-A-	---	A	2	G	39	445970.5.peg.1313.site.20
-A-	---	A	7	G	34	445970.5.peg.1313.site.21
-A-	---	A	41	G	0	445970.5.peg.1313.site.22
-A-	---	A	2	G	39	445970.5.peg.1313.site.23
-A-	---	A	7	G	34	445970.5.peg.1313.site.24
-A-	---	A	7	G	34	445970.5.peg.1313.site.25
-A-	---	A	2	G	34	445970.5.peg.1313.site.26
-A-	---	A	7	G	22	445970.5.peg.699.site.1
-A-	---	A	27	G	2	445970.5.peg.699.site.2
-A-	---	A	37	G	4	445970.5.peg.699.site.3
-A-	---	A	37	G	4	445970.5.peg.699.site.4
-A-	---	A	37	G	4	445970.5.peg.699.site.5
-A-	---	A	37	G	4	445970.5.peg.699.site.6
-A-	---	A	13	G	28	445970.5.peg.699.site.7
-A-	---	A	38	G	3	445970.5.peg.699.site.8
-A-	---	A	40	G	1	445970.5.peg.699.site.9
-A-	---	A	9	G	32	445970.5.peg.699.site.10
-A-	---	A	6	G	35	445970.5.peg.699.site.11
-A-	---	A	33	G	8	445970.5.peg.1311.site.1
-A-	---	A	29	G	1	445970.5.peg.1311.site.2
-A-	---	A	1	G	28	445970.5.peg.1311.site.3
-A-	---	A	29	G	5	445970.5.peg.1311.site.4
-A-	---	A	36	G	5	445970.5.peg.1311.site.5
-A-	---	A	28	G	13	445970.5.peg.1311.site.6
-A-	---	A	12	G	29	445970.5.peg.1860.site.1
-A-	---	A	38	G	3	445970.5.peg.1860.site.2
-A-	---	A	40	G	1	445970.5.peg.2294.site.1
-A-	---	A	40	G	1	445970.5.peg.2294.site.2
-A-	---	A	3	G	38	445970.5.peg.2294.site.3
-A-	---	A	2	G	39	445970.5.peg.2294.site.4
-A-	---	A	40	G	1	445970.5.peg.2294.site.5
-A-	---	A	40	G	1	445970.5.peg.2294.site.6
-A-	---	A	38	G	3	445970.5.peg.1861.site.1
-A-	---	A	40	G	1	445970.5.peg.2295.site.1
-A-	---	A	39	G	1	445970.5.peg.1314.site.1
-A-	---	A	4	G	37	445970.5.peg.1314.site.2
-A-	---	A	4	G	37	445970.5.peg.1314.site.3
-A-	---	A	2	G	39	445970.5.peg.1314.site.4
-A-	---	A	39	G	2	445970.5.peg.1314.site.5
-A-	---	A	36	G	1	445970.5.peg.1315.site.1
-A-	---	A	3	G	32	445970.5.peg.1315.site.2
-A-	---	A	28	G	1	445970.5.peg.1315.site.3
-A-	---	A	6	G	23	445970.5.peg.1315.site.4
-A-	---	A	4	G	27	445970.5.peg.1315.site.5
-A-	---	A	3	G	30	445970.5.peg.1315.site.6
-A-	---	A	33	G	1	445970.5.peg.1315.site.7
-A-	---	A	5	G	24	445970.5.peg.1315.site.8
-A-	---	A	2	G	28	445970.5.peg.1315.site.9
-A-	---	A	2	G	27	445970.5.peg.1315.site.10
-A-	---	A	1	G	40	445970.5.peg.2293.site.1
-A-	---	A	40	G	1	445970.5.peg.2293.site.2
-A-	---	A	40	G	1	445970.5.peg.2293.site.3
-A-	---	A	2	G	39	445970.5.peg.2293.site.4
-A-	---	A	4	G	37	445970.5.peg.2293.site.5
-A-	---	A	1	G	40	445970.5.peg.2293.site.6
-A-	---	A	40	G	1	445970.5.peg.2293.site.7
-A-	---	A	39	G	2	445970.5.peg.2293.site.8
-A-	---	A	4	G	37	445970.5.peg.2293.site.9
-A-	---	A	40	G	1	445970.5.peg.2293.site.10
-A-	---	A	3	G	38	445970.5.peg.2293.site.11
-A-	---	A	40	G	1	445970.5.peg.2291.site.1
-A-	---	A	39	G	2	445970.5.peg.2291.site.2
-A-	---	A	40	G	1	445970.5.peg.2291.site.3
-A-	---	A	39	G	2	445970.5.peg.2291.site.4
-A-	---	A	39	G	2	445970.5.peg.2291.site.5
-A-	---	A	39	G	2	445970.5.peg.2291.site.6
-A-	---	A	40	G	1	445970.5.peg.2291.site.7
-A-	---	A	40	G	1	445970.5.peg.2291.site.8
-A-	---	A	40	G	1	445970.5.peg.2291.site.9
-A-	---	A	40	G	1	445970.5.peg.2291.site.10
-A-	---	A	1	G	40	445970.5.peg.2291.site.11
-A-	---	A	40	G	1	445970.5.peg.2291.site.12
-A-	---	A	2	G	39	445970.5.peg.2291.site.13
-A-	---	A	2	G	39	445970.5.peg.2291.site.14
-A-	---	A	40	G	1	445970.5.peg.2291.site.15
-A-	---	A	40	G	1	445970.5.peg.2291.site.16
-A-	---	A	1	G	40	445970.5.peg.2291.site.17
-A-	---	A	2	G	39	445970.5.peg.2291.site.18
-A-	---	A	1	G	40	445970.5.peg.2291.site.19
-A-	---	A	40	G	1	445970.5.peg.2291.site.20
-A-	---	A	40	G	1	445970.5.peg.2291.site.21
-A-	---	A	40	G	1	445970.5.peg.2291.site.22
-A-	---	A	40	G	1	445970.5.peg.2291.site.23
-A-	---	A	40	G	1	445970.5.peg.2291.site.24
-A-	---	A	40	G	1	445970.5.peg.2291.site.25
-A-	---	A	0	G	40	445970.5.peg.2010.site.1
-A-	---	A	38	G	1	445970.5.peg.2010.site.2
-A-	---	A	0	G	41	445970.5.peg.2010.site.3
-A-	---	A	40	G	1	445970.5.peg.2010.site.4
-A-	---	A	16	G	25	445970.5.peg.2010.site.5
-A-	---	A	0	G	40	445970.5.peg.2010.site.6
-A-	---	A	0	G	41	445970.5.peg.2010.site.7
-A-	---	A	0	G	41	445970.5.peg.2010.site.8
-A-	---	A	0	G	41	445970.5.peg.2010.site.9
-A-	---	A	21	G	20	445970.5.peg.2010.site.10
-A-	---	A	22	G	19	445970.5.peg.2010.site.11
-A-	---	A	24	G	17	445970.5.peg.2010.site.12
-A-	---	A	39	G	2	445970.5.peg.2010.site.13
-A-	---	A	40	G	1	445970.5.peg.2011.site.1
-A-	---	A	40	G	1	445970.5.peg.2011.site.2
-A-	---	A	40	G	1	445970.5.peg.2011.site.3
-A-	---	A	40	G	1	445970.5.peg.2011.site.4
-A-	---	A	23	G	18	445970.5.peg.2011.site.5
-A-	---	A	40	G	1	445970.5.peg.2011.site.6
-A-	---	A	39	G	2	445970.5.peg.2011.site.7
-A-	---	A	20	G	21	445970.5.peg.2011.site.8
-A-	---	A	20	G	21	445970.5.peg.2011.site.9
-A-	---	A	39	G	2	445970.5.peg.2011.site.10
-A-	---	A	17	G	24	445970.5.peg.2011.site.11
-A-	---	A	21	G	20	445970.5.peg.2011.site.12
-A-	---	A	35	G	6	445970.5.peg.2012.site.1
-A-	---	A	35	G	6	445970.5.peg.2012.site.2
-A-	---	A	32	G	9	445970.5.peg.2012.site.3
-A-	---	A	40	G	1	445970.5.peg.2013.site.1
-A-	---	A	0	G	41	445970.5.peg.2013.site.2
-A-	---	A	40	G	1	445970.5.peg.2013.site.3
-A-	---	A	40	G	1	445970.5.peg.2013.site.4
-A-	---	A	39	G	2	445970.5.peg.2013.site.5
-A-	---	A	39	G	2	445970.5.peg.2013.site.6
-A-	---	A	40	G	1	445970.5.peg.2013.site.7
-A-	---	A	39	G	2	445970.5.peg.798.site.1
-A-	---	A	39	G	2	445970.5.peg.798.site.2
-A-	---	A	40	G	1	445970.5.peg.798.site.3
-A-	---	A	40	G	1	445970.5.peg.798.site.4
-A-	---	A	5	G	36	445970.5.peg.798.site.5
-A-	---	A	3	G	37	445970.5.peg.798.site.6
-A-	---	A	38	G	2	445970.5.peg.798.site.7
-A-	---	A	40	G	1	445970.5.peg.798.site.8
-A-	---	A	4	G	37	445970.5.peg.798.site.9
-A-	---	A	5	G	36	445970.5.peg.798.site.10
-A-	---	A	4	G	37	445970.5.peg.798.site.11
-A-	---	A	3	G	38	445970.5.peg.798.site.12
-A-	---	A	39	G	2	445970.5.peg.798.site.13
-A-	---	A	39	G	2	445970.5.peg.798.site.14
-A-	---	A	3	G	37	445970.5.peg.798.site.15
-A-	---	A	2	G	34	445970.5.peg.798.site.16
-A-	---	A	1	G	28	445970.5.peg.798.site.17
-A-	---	A	39	G	1	445970.5.peg.798.site.18
-A-	---	A	39	G	2	445970.5.peg.798.site.19
-A-	---	A	27	G	1	445970.5.peg.799.site.1
-A-	---	A	21	G	1	445970.5.peg.799.site.2
-A-	---	A	37	G	1	445970.5.peg.799.site.3
-A-	---	A	5	G	33	445970.5.peg.248.site.1
-A-	---	A	0	G	40	445970.5.peg.248.site.2
-A-	---	A	0	G	41	445970.5.peg.248.site.3
-A-	---	A	0	G	41	445970.5.peg.249.site.1
-A-	---	A	0	G	41	445970.5.peg.249.site.2
-A-	---	A	0	G	41	445970.5.peg.249.site.3
-A-	---	A	4	G	37	445970.5.peg.249.site.4
-A-	---	A	0	G	41	445970.5.peg.249.site.5
-A-	---	A	7	G	34	445970.5.peg.246.site.1
-A-	---	A	39	G	2	445970.5.peg.795.site.1
-A-	---	A	40	G	1	445970.5.peg.795.site.2
-A-	---	A	2	G	39	445970.5.peg.795.site.3
-A-	---	A	37	G	2	445970.5.peg.795.site.4
-A-	---	A	38	G	3	445970.5.peg.795.site.5
-A-	---	A	0	G	39	445970.5.peg.795.site.6
-A-	---	A	40	G	1	445970.5.peg.795.site.7
-A-	---	A	40	G	1	445970.5.peg.795.site.8
-A-	---	A	40	G	1	445970.5.peg.795.site.9
-A-	---	A	39	G	1	445970.5.peg.795.site.10
-A-	---	A	39	G	1	445970.5.peg.795.site.11
-A-	---	A	40	G	1	445970.5.peg.795.site.12
-A-	---	A	40	G	1	445970.5.peg.795.site.13
-A-	---	A	40	G	1	445970.5.peg.795.site.14
-A-	---	A	38	G	3	445970.5.peg.797.site.1
-A-	---	A	39	G	2	445970.5.peg.797.site.2
-A-	---	A	39	G	2	445970.5.peg.797.site.3
-A-	---	A	40	G	1	445970.5.peg.797.site.4
-A-	---	A	40	G	1	445970.5.peg.797.site.5
-A-	---	A	39	G	2	445970.5.peg.797.site.6
-A-	---	A	40	G	1	445970.5.peg.797.site.7
-A-	---	A	41	G	0	445970.5.peg.797.site.8
-A-	---	A	40	G	1	445970.5.peg.797.site.9
-A-	---	A	4	G	37	445970.5.peg.797.site.10
-A-	---	A	1	G	39	445970.5.peg.797.site.11
-A-	---	A	2	G	39	445970.5.peg.797.site.12
-A-	---	A	39	G	2	445970.5.peg.797.site.13
-A-	---	A	0	G	41	445970.5.peg.797.site.14
-A-	---	A	3	G	38	445970.5.peg.797.site.15
-A-	---	A	0	G	41	445970.5.peg.797.site.16
-A-	---	A	39	G	2	445970.5.peg.797.site.17
-A-	---	A	39	G	2	445970.5.peg.797.site.18
-A-	---	A	39	G	2	445970.5.peg.797.site.19
-A-	---	A	40	G	1	445970.5.peg.797.site.20
-A-	---	A	40	G	1	445970.5.peg.797.site.21
-A-	---	A	41	G	0	445970.5.peg.797.site.22
-A-	---	A	41	G	0	445970.5.peg.797.site.23
-A-	---	A	2	G	31	445970.5.peg.797.site.24
-A-	---	A	31	G	1	445970.5.peg.797.site.25
-A-	---	A	2	G	30	445970.5.peg.797.site.26
-A-	---	A	40	G	1	445970.5.peg.797.site.27
-A-	---	A	40	G	1	445970.5.peg.797.site.28
-A-	---	A	40	G	1	445970.5.peg.797.site.29
-A-	---	A	2	G	39	445970.5.peg.797.site.30
-A-	---	A	40	G	1	445970.5.peg.797.site.31
-A-	---	A	39	G	2	445970.5.peg.797.site.32
-A-	---	A	1	G	40	445970.5.peg.797.site.33
-A-	---	A	1	G	40	445970.5.peg.797.site.34
-A-	---	A	1	G	38	445970.5.peg.797.site.35
-A-	---	A	40	G	1	445970.5.peg.797.site.36
-A-	---	A	1	G	40	445970.5.peg.797.site.37
-A-	---	A	40	G	1	445970.5.peg.797.site.38
-A-	---	A	41	G	0	445970.5.peg.797.site.39
-A-	---	A	39	G	2	445970.5.peg.790.site.1
-A-	---	A	39	G	2	445970.5.peg.790.site.2
-A-	---	A	38	G	3	445970.5.peg.790.site.3
-A-	---	A	40	G	1	445970.5.peg.790.site.4
-A-	---	A	37	G	4	445970.5.peg.790.site.5
-A-	---	A	38	G	2	445970.5.peg.790.site.6
-A-	---	A	39	G	2	445970.5.peg.790.site.7
-A-	---	A	37	G	4	445970.5.peg.790.site.8
-A-	---	A	40	G	1	445970.5.peg.790.site.9
-A-	---	A	39	G	2	445970.5.peg.790.site.10
-A-	---	A	39	G	2	445970.5.peg.790.site.11
-A-	---	A	39	G	2	445970.5.peg.790.site.12
-A-	---	A	40	G	1	445970.5.peg.790.site.13
-A-	---	A	37	G	4	445970.5.peg.790.site.14
-A-	---	A	39	G	2	445970.5.peg.790.site.15
-A-	---	A	37	G	4	445970.5.peg.790.site.16
-A-	---	A	39	G	2	445970.5.peg.790.site.17
-A-	---	A	38	G	3	445970.5.peg.790.site.18
-A-	---	A	39	G	2	445970.5.peg.790.site.19
-A-	---	A	39	G	2	445970.5.peg.790.site.20
-A-	---	A	39	G	2	445970.5.peg.790.site.21
-A-	---	A	37	G	4	445970.5.peg.790.site.22
-A-	---	A	38	G	3	445970.5.peg.790.site.23
-A-	---	A	40	G	1	445970.5.peg.790.site.24
-A-	---	A	38	G	3	445970.5.peg.791.site.1
-A-	---	A	40	G	1	445970.5.peg.791.site.2
-A-	---	A	40	G	1	445970.5.peg.791.site.3
-A-	---	A	36	G	5	445970.5.peg.791.site.4
-A-	---	A	36	G	5	445970.5.peg.791.site.5
-A-	---	A	1	G	40	445970.5.peg.791.site.6
-A-	---	A	5	G	36	445970.5.peg.791.site.7
-A-	---	A	40	G	1	445970.5.peg.791.site.8
-A-	---	A	39	G	1	445970.5.peg.791.site.9
-A-	---	A	4	G	37	445970.5.peg.791.site.10
-A-	---	A	38	G	3	445970.5.peg.791.site.11
-A-	---	A	40	G	1	445970.5.peg.791.site.12
-A-	---	A	39	G	1	445970.5.peg.791.site.13
-A-	---	A	37	G	3	445970.5.peg.791.site.14
-A-	---	A	2	G	39	445970.5.peg.791.site.15
-A-	---	A	38	G	3	445970.5.peg.791.site.16
-A-	---	A	40	G	1	445970.5.peg.792.site.1
-A-	---	A	40	G	1	445970.5.peg.792.site.2
-A-	---	A	40	G	1	445970.5.peg.792.site.3
-A-	---	A	40	G	1	445970.5.peg.793.site.1
-A-	---	A	40	G	1	445970.5.peg.793.site.2
-A-	---	A	40	G	1	445970.5.peg.793.site.3
-A-	---	A	40	G	1	445970.5.peg.793.site.4
-A-	---	A	38	G	3	445970.5.peg.793.site.5
-A-	---	A	39	G	2	445970.5.peg.793.site.6
-A-	---	A	0	G	41	445970.5.peg.793.site.7
-A-	---	A	0	G	41	445970.5.peg.793.site.8
-A-	---	A	8	G	33	445970.5.peg.648.site.1
-A-	---	A	40	G	1	445970.5.peg.648.site.2
-A-	---	A	40	G	1	445970.5.peg.648.site.3
-A-	---	A	39	G	2	445970.5.peg.648.site.4
-A-	---	A	7	G	34	445970.5.peg.648.site.5
-A-	---	A	7	G	34	445970.5.peg.648.site.6
-A-	---	A	7	G	34	445970.5.peg.648.site.7
-A-	---	A	7	G	29	445970.5.peg.648.site.8
-A-	---	A	7	G	27	445970.5.peg.648.site.9
-A-	---	A	7	G	20	445970.5.peg.648.site.10
-A-	---	A	10	G	17	445970.5.peg.648.site.11
-A-	---	A	10	G	10	445970.5.peg.648.site.12
-A-	---	A	7	G	3	445970.5.peg.648.site.13
-A-	---	A	8	G	8	445970.5.peg.648.site.14
-A-	---	A	9	G	31	445970.5.peg.648.site.15
-A-	---	A	5	G	36	445970.5.peg.648.site.16
-A-	---	A	39	G	2	445970.5.peg.649.site.1
-A-	---	A	39	G	2	445970.5.peg.649.site.2
-A-	---	A	39	G	2	445970.5.peg.649.site.3
-A-	---	A	10	G	31	445970.5.peg.649.site.4
-A-	---	A	31	G	10	445970.5.peg.649.site.5
-A-	---	A	31	G	10	445970.5.peg.649.site.6
-A-	---	A	31	G	10	445970.5.peg.649.site.7
-A-	---	A	33	G	8	445970.5.peg.649.site.8
-A-	---	A	1	G	40	445970.5.peg.649.site.9
-A-	---	A	31	G	10	445970.5.peg.649.site.10
-A-	---	A	27	G	14	445970.5.peg.697.site.1
-A-	---	A	27	G	14	445970.5.peg.697.site.2
-A-	---	A	27	G	14	445970.5.peg.697.site.3
-A-	---	A	27	G	14	445970.5.peg.697.site.4
-A-	---	A	39	G	1	445970.5.peg.697.site.5
-A-	---	A	25	G	16	445970.5.peg.697.site.6
-A-	---	A	40	G	1	445970.5.peg.697.site.7
-A-	---	A	14	G	27	445970.5.peg.697.site.8
-A-	---	A	40	G	1	445970.5.peg.697.site.9
-A-	---	A	28	G	12	445970.5.peg.697.site.10
-A-	---	A	11	G	30	445970.5.peg.697.site.11
-A-	---	A	14	G	27	445970.5.peg.697.site.12
-A-	---	A	13	G	28	445970.5.peg.697.site.13
-A-	---	A	39	G	2	445970.5.peg.642.site.1
-A-	---	A	36	G	5	445970.5.peg.642.site.2
-A-	---	A	41	G	0	445970.5.peg.643.site.1
-A-	---	A	41	G	0	445970.5.peg.643.site.2
-A-	---	A	23	G	18	445970.5.peg.643.site.3
-A-	---	A	8	G	26	445970.5.peg.643.site.4
-A-	---	A	8	G	19	445970.5.peg.643.site.5
-A-	---	A	9	G	16	445970.5.peg.643.site.6
-A-	---	A	24	G	1	445970.5.peg.643.site.7
-A-	---	A	24	G	1	445970.5.peg.643.site.8
-A-	---	A	24	G	2	445970.5.peg.643.site.9
-A-	---	A	22	G	4	445970.5.peg.643.site.10
-A-	---	A	24	G	17	445970.5.peg.643.site.11
-A-	---	A	37	G	0	445970.5.peg.640.site.1
-A-	---	A	36	G	1	445970.5.peg.640.site.2
-A-	---	A	38	G	3	445970.5.peg.640.site.3
-A-	---	A	40	G	1	445970.5.peg.696.site.1
-A-	---	A	1	G	40	445970.5.peg.696.site.2
-A-	---	A	33	G	1	445970.5.peg.696.site.3
-A-	---	A	32	G	2	445970.5.peg.696.site.4
-A-	---	A	10	G	12	445970.5.peg.696.site.5
-A-	---	A	40	G	1	445970.5.peg.696.site.6
-A-	---	A	32	G	7	445970.5.peg.646.site.1
-A-	---	A	32	G	7	445970.5.peg.646.site.2
-A-	---	A	33	G	7	445970.5.peg.646.site.3
-A-	---	A	9	G	32	445970.5.peg.646.site.4
-A-	---	A	33	G	8	445970.5.peg.646.site.5
-A-	---	A	33	G	8	445970.5.peg.646.site.6
-A-	---	A	33	G	8	445970.5.peg.646.site.7
-A-	---	A	33	G	8	445970.5.peg.646.site.8
-A-	---	A	34	G	7	445970.5.peg.646.site.9
-A-	---	A	34	G	7	445970.5.peg.646.site.10
-A-	---	A	39	G	2	445970.5.peg.646.site.11
-A-	---	A	33	G	8	445970.5.peg.646.site.12
-A-	---	A	32	G	9	445970.5.peg.646.site.13
-A-	---	A	33	G	8	445970.5.peg.646.site.14
-A-	---	A	33	G	7	445970.5.peg.646.site.15
-A-	---	A	33	G	7	445970.5.peg.646.site.16
-A-	---	A	34	G	7	445970.5.peg.646.site.17
-A-	---	A	33	G	8	445970.5.peg.646.site.18
-A-	---	A	9	G	32	445970.5.peg.646.site.19
-A-	---	A	39	G	2	445970.5.peg.646.site.20
-A-	---	A	37	G	4	445970.5.peg.646.site.21
-A-	---	A	7	G	34	445970.5.peg.646.site.22
-A-	---	A	3	G	38	445970.5.peg.646.site.23
-A-	---	A	37	G	3	445970.5.peg.646.site.24
-A-	---	A	2	G	36	445970.5.peg.647.site.1
-A-	---	A	36	G	2	445970.5.peg.647.site.2
-A-	---	A	38	G	2	445970.5.peg.647.site.3
-A-	---	A	33	G	8	445970.5.peg.647.site.4
-A-	---	A	34	G	7	445970.5.peg.647.site.5
-A-	---	A	9	G	32	445970.5.peg.647.site.6
-A-	---	A	9	G	32	445970.5.peg.647.site.7
-A-	---	A	9	G	32	445970.5.peg.647.site.8
-A-	---	A	9	G	32	445970.5.peg.647.site.9
-A-	---	A	40	G	1	445970.5.peg.647.site.10
-A-	---	A	40	G	1	445970.5.peg.647.site.11
-A-	---	A	23	G	18	445970.5.peg.644.site.1
-A-	---	A	23	G	16	445970.5.peg.644.site.2
-A-	---	A	6	G	23	445970.5.peg.644.site.3
-A-	---	A	23	G	1	445970.5.peg.644.site.4
-A-	---	A	23	G	7	445970.5.peg.644.site.5
-A-	---	A	33	G	8	445970.5.peg.644.site.6
-A-	---	A	18	G	23	445970.5.peg.644.site.7
-A-	---	A	33	G	4	445970.5.peg.644.site.8
-A-	---	A	18	G	8	445970.5.peg.644.site.9
-A-	---	A	18	G	9	445970.5.peg.644.site.10
-A-	---	A	18	G	9	445970.5.peg.644.site.11
-A-	---	A	18	G	10	445970.5.peg.644.site.12
-A-	---	A	18	G	12	445970.5.peg.644.site.13
-A-	---	A	23	G	9	445970.5.peg.644.site.14
