Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	236	G	13	445970.5.peg.1642.site.9
-A-	---	A	156	G	93	445970.5.peg.1642.site.10
-A-	---	A	243	G	6	445970.5.peg.1644.site.1
-A-	---	A	243	G	6	445970.5.peg.1644.site.2
-A-	---	A	245	G	4	445970.5.peg.1644.site.3
-A-	---	A	149	G	100	445970.5.peg.1644.site.4
-A-	---	A	153	G	83	445970.5.peg.1644.site.5
-A-	---	A	153	G	87	445970.5.peg.1644.site.6
-A-	---	A	229	G	6	445970.5.peg.1644.site.7
-A-	---	A	217	G	1	445970.5.peg.1644.site.8
-A-	---	A	179	G	1	445970.5.peg.1644.site.9
-A-	---	A	123	G	73	445970.5.peg.1644.site.10
-A-	---	A	84	G	129	445970.5.peg.1644.site.11
-A-	---	A	209	G	4	445970.5.peg.1644.site.12
-A-	---	A	165	G	60	445970.5.peg.1644.site.13
-A-	---	A	222	G	7	445970.5.peg.1644.site.14
-A-	---	A	161	G	69	445970.5.peg.1644.site.15
-A-	---	A	224	G	7	445970.5.peg.1644.site.16
-A-	---	A	225	G	0	445970.5.peg.1645.site.1
-A-	---	A	241	G	0	445970.5.peg.1645.site.2
-A-	---	A	249	G	0	445970.5.peg.1645.site.3
-A-	---	A	195	G	0	445970.5.peg.1647.site.1
-A-	---	A	246	G	0	445970.5.peg.1647.site.2
-A-	---	A	244	G	5	445970.5.peg.1647.site.3
-A-	---	A	151	G	98	445970.5.peg.1647.site.4
-A-	---	A	246	G	0	445970.5.peg.1647.site.5
-A-	---	A	151	G	98	445970.5.peg.1647.site.6
-A-	---	A	244	G	2	445970.5.peg.1647.site.7
-A-	---	A	246	G	0	445970.5.peg.1647.site.8
-A-	---	A	211	G	0	445970.5.peg.1259.site.1
-A-	---	A	220	G	15	445970.5.peg.1259.site.2
-A-	---	A	208	G	38	445970.5.peg.1258.site.1
-A-	---	A	245	G	1	445970.5.peg.1258.site.2
-A-	---	A	211	G	35	445970.5.peg.1258.site.3
-A-	---	A	245	G	1	445970.5.peg.1258.site.4
-A-	---	A	237	G	9	445970.5.peg.1258.site.5
-A-	---	A	198	G	48	445970.5.peg.1258.site.6
-A-	---	A	203	G	43	445970.5.peg.1258.site.7
-A-	---	A	184	G	62	445970.5.peg.1258.site.8
-A-	---	A	233	G	13	445970.5.peg.1258.site.9
-A-	---	A	229	G	17	445970.5.peg.1258.site.10
-A-	---	A	241	G	5	445970.5.peg.1258.site.11
-A-	---	A	245	G	1	445970.5.peg.1258.site.12
-A-	---	A	201	G	45	445970.5.peg.1258.site.13
-A-	---	A	131	G	115	445970.5.peg.1258.site.14
-A-	---	A	241	G	5	445970.5.peg.1258.site.15
-A-	---	A	174	G	72	445970.5.peg.1258.site.16
-A-	---	A	240	G	6	445970.5.peg.1258.site.17
-A-	---	A	236	G	10	445970.5.peg.1258.site.18
-A-	---	A	180	G	66	445970.5.peg.1258.site.19
-A-	---	A	180	G	66	445970.5.peg.1258.site.20
-A-	---	A	234	G	12	445970.5.peg.1258.site.21
-A-	---	A	241	G	5	445970.5.peg.1258.site.22
-A-	---	A	185	G	61	445970.5.peg.1258.site.23
-A-	---	A	194	G	52	445970.5.peg.1258.site.24
-A-	---	A	143	G	103	445970.5.peg.1258.site.25
-A-	---	A	231	G	15	445970.5.peg.1258.site.26
-A-	---	A	189	G	57	445970.5.peg.1258.site.27
-A-	---	A	241	G	5	445970.5.peg.1258.site.28
-A-	---	A	131	G	115	445970.5.peg.1258.site.29
-A-	---	A	196	G	50	445970.5.peg.1258.site.30
-A-	---	A	190	G	56	445970.5.peg.1258.site.31
-A-	---	A	199	G	47	445970.5.peg.1258.site.32
-A-	---	A	131	G	115	445970.5.peg.1258.site.33
-A-	---	A	189	G	49	445970.5.peg.1258.site.34
-A-	---	A	195	G	38	445970.5.peg.1258.site.35
-A-	---	A	114	G	98	445970.5.peg.1258.site.36
-A-	---	A	168	G	43	445970.5.peg.1258.site.37
-A-	---	A	199	G	1	445970.5.peg.1258.site.38
-A-	---	A	246	G	0	445970.5.peg.1258.site.39
-A-	---	A	238	G	8	445970.5.peg.1258.site.40
-A-	---	A	200	G	46	445970.5.peg.1258.site.41
-A-	---	A	152	G	94	445970.5.peg.1258.site.42
-A-	---	A	187	G	53	445970.5.peg.1258.site.43
-A-	---	A	227	G	22	445970.5.peg.1253.site.1
-A-	---	A	249	G	0	445970.5.peg.1253.site.2
-A-	---	A	248	G	1	445970.5.peg.1253.site.3
-A-	---	A	227	G	22	445970.5.peg.1253.site.4
-A-	---	A	227	G	22	445970.5.peg.1253.site.5
-A-	---	A	221	G	27	445970.5.peg.1253.site.6
-A-	---	A	151	G	98	445970.5.peg.1253.site.7
-A-	---	A	247	G	2	445970.5.peg.1253.site.8
-A-	---	A	249	G	0	445970.5.peg.1253.site.9
-A-	---	A	150	G	99	445970.5.peg.1253.site.10
-A-	---	A	245	G	4	445970.5.peg.1253.site.11
-A-	---	A	248	G	1	445970.5.peg.1253.site.12
-A-	---	A	248	G	0	445970.5.peg.1253.site.13
-A-	---	A	245	G	4	445970.5.peg.1253.site.14
-A-	---	A	245	G	0	445970.5.peg.1253.site.15
-A-	---	A	249	G	0	445970.5.peg.1251.site.1
-A-	---	A	216	G	30	445970.5.peg.1256.site.1
-A-	---	A	246	G	0	445970.5.peg.1256.site.2
-A-	---	A	227	G	21	445970.5.peg.1254.site.1
-A-	---	A	202	G	46	445970.5.peg.1254.site.2
-A-	---	A	153	G	95	445970.5.peg.1254.site.3
-A-	---	A	197	G	50	445970.5.peg.1254.site.4
-A-	---	A	202	G	45	445970.5.peg.1254.site.5
-A-	---	A	244	G	4	445970.5.peg.1254.site.6
-A-	---	A	227	G	21	445970.5.peg.1254.site.7
-A-	---	A	203	G	45	445970.5.peg.1254.site.8
-A-	---	A	223	G	25	445970.5.peg.1254.site.9
-A-	---	A	219	G	29	445970.5.peg.1254.site.10
-A-	---	A	149	G	99	445970.5.peg.1254.site.11
-A-	---	A	148	G	100	445970.5.peg.1254.site.12
-A-	---	A	248	G	0	445970.5.peg.1254.site.13
-A-	---	A	177	G	71	445970.5.peg.1254.site.14
-A-	---	A	226	G	22	445970.5.peg.1254.site.15
-A-	---	A	248	G	0	445970.5.peg.1254.site.16
-A-	---	A	176	G	72	445970.5.peg.1254.site.17
-A-	---	A	227	G	0	445970.5.peg.1254.site.18
-A-	---	A	171	G	64	445970.5.peg.1254.site.19
-A-	---	A	221	G	26	445970.5.peg.1254.site.20
-A-	---	A	200	G	47	445970.5.peg.1254.site.21
-A-	---	A	168	G	74	445970.5.peg.1254.site.22
-A-	---	A	170	G	73	445970.5.peg.1254.site.23
-A-	---	A	172	G	50	445970.5.peg.1254.site.24
-A-	---	A	193	G	20	445970.5.peg.1254.site.25
-A-	---	A	214	G	4	445970.5.peg.1254.site.26
-A-	---	A	196	G	9	445970.5.peg.1254.site.27
-A-	---	A	245	G	1	445970.5.peg.1254.site.28
-A-	---	A	195	G	51	445970.5.peg.1254.site.29
-A-	---	A	248	G	1	445970.5.peg.2069.site.1
-A-	---	A	218	G	31	445970.5.peg.2069.site.2
-A-	---	A	249	G	0	445970.5.peg.2069.site.3
-A-	---	A	217	G	31	445970.5.peg.2069.site.4
-A-	---	A	246	G	1	445970.5.peg.2069.site.5
-A-	---	A	200	G	32	445970.5.peg.2069.site.6
-A-	---	A	214	G	29	445970.5.peg.2069.site.7
-A-	---	A	210	G	30	445970.5.peg.2069.site.8
-A-	---	A	244	G	1	445970.5.peg.2069.site.9
-A-	---	A	237	G	0	445970.5.peg.2069.site.10
-A-	---	A	239	G	1	445970.5.peg.2069.site.11
-A-	---	A	213	G	32	445970.5.peg.2069.site.12
-A-	---	A	246	G	1	445970.5.peg.2069.site.13
-A-	---	A	125	G	103	445970.5.peg.2069.site.14
-A-	---	A	125	G	84	445970.5.peg.2069.site.15
-A-	---	A	125	G	88	445970.5.peg.2069.site.16
-A-	---	A	125	G	90	445970.5.peg.2069.site.17
-A-	---	A	125	G	91	445970.5.peg.2069.site.18
-A-	---	A	125	G	91	445970.5.peg.2069.site.19
-A-	---	A	215	G	1	445970.5.peg.2069.site.20
-A-	---	A	216	G	2	445970.5.peg.2069.site.21
-A-	---	A	215	G	3	445970.5.peg.2069.site.22
-A-	---	A	216	G	3	445970.5.peg.2069.site.23
-A-	---	A	217	G	2	445970.5.peg.2069.site.24
-A-	---	A	217	G	1	445970.5.peg.2069.site.25
-A-	---	A	217	G	1	445970.5.peg.2069.site.26
-A-	---	A	154	G	64	445970.5.peg.2069.site.27
-A-	---	A	217	G	2	445970.5.peg.2069.site.28
-A-	---	A	153	G	67	445970.5.peg.2069.site.29
-A-	---	A	153	G	67	445970.5.peg.2069.site.30
-A-	---	A	247	G	2	445970.5.peg.2069.site.31
-A-	---	A	180	G	69	445970.5.peg.2069.site.32
-A-	---	A	151	G	98	445970.5.peg.2069.site.33
-A-	---	A	247	G	2	445970.5.peg.2069.site.34
-A-	---	A	151	G	98	445970.5.peg.2069.site.35
-A-	---	A	149	G	100	445970.5.peg.2069.site.36
-A-	---	A	151	G	98	445970.5.peg.2069.site.37
-A-	---	A	179	G	70	445970.5.peg.2069.site.38
-A-	---	A	248	G	0	445970.5.peg.2069.site.39
-A-	---	A	178	G	67	445970.5.peg.2069.site.40
-A-	---	A	224	G	3	445970.5.peg.2069.site.41
-A-	---	A	248	G	1	445970.5.peg.2068.site.1
-A-	---	A	248	G	1	445970.5.peg.2068.site.2
-A-	---	A	190	G	58	445970.5.peg.2068.site.3
-A-	---	A	248	G	1	445970.5.peg.2068.site.4
-A-	---	A	239	G	5	445970.5.peg.2068.site.5
-A-	---	A	235	G	3	445970.5.peg.2068.site.6
-A-	---	A	160	G	86	445970.5.peg.2068.site.7
-A-	---	A	160	G	87	445970.5.peg.2068.site.8
-A-	---	A	150	G	99	445970.5.peg.2068.site.9
-A-	---	A	157	G	92	445970.5.peg.2068.site.10
-A-	---	A	155	G	94	445970.5.peg.2068.site.11
-A-	---	A	155	G	94	445970.5.peg.2068.site.12
-A-	---	A	217	G	32	445970.5.peg.2068.site.13
-A-	---	A	248	G	1	445970.5.peg.2068.site.14
-A-	---	A	207	G	42	445970.5.peg.2068.site.15
-A-	---	A	246	G	3	445970.5.peg.2068.site.16
-A-	---	A	248	G	1	445970.5.peg.2068.site.17
-A-	---	A	218	G	31	445970.5.peg.2068.site.18
-A-	---	A	217	G	32	445970.5.peg.2068.site.19
-A-	---	A	248	G	1	445970.5.peg.2068.site.20
-A-	---	A	216	G	33	445970.5.peg.2068.site.21
-A-	---	A	248	G	1	445970.5.peg.2068.site.22
-A-	---	A	248	G	1	445970.5.peg.2068.site.23
-A-	---	A	243	G	6	445970.5.peg.1327.site.1
-A-	---	A	245	G	3	445970.5.peg.1327.site.2
-A-	---	A	246	G	1	445970.5.peg.1327.site.3
-A-	---	A	249	G	0	445970.5.peg.1323.site.1
-A-	---	A	184	G	65	445970.5.peg.1323.site.2
-A-	---	A	238	G	11	445970.5.peg.1323.site.3
-A-	---	A	248	G	1	445970.5.peg.1323.site.4
-A-	---	A	248	G	1	445970.5.peg.1323.site.5
-A-	---	A	164	G	85	445970.5.peg.1323.site.6
-A-	---	A	248	G	1	445970.5.peg.1323.site.7
-A-	---	A	248	G	1	445970.5.peg.1323.site.8
-A-	---	A	163	G	86	445970.5.peg.1323.site.9
-A-	---	A	248	G	1	445970.5.peg.1323.site.10
-A-	---	A	175	G	74	445970.5.peg.1323.site.11
-A-	---	A	248	G	1	445970.5.peg.1323.site.12
-A-	---	A	248	G	1	445970.5.peg.1323.site.13
-A-	---	A	249	G	0	445970.5.peg.1323.site.14
-A-	---	A	191	G	58	445970.5.peg.1323.site.15
-A-	---	A	249	G	0	445970.5.peg.1323.site.16
-A-	---	A	192	G	57	445970.5.peg.1323.site.17
-A-	---	A	192	G	57	445970.5.peg.1323.site.18
-A-	---	A	230	G	19	445970.5.peg.1323.site.19
-A-	---	A	249	G	0	445970.5.peg.1323.site.20
-A-	---	A	168	G	79	445970.5.peg.1323.site.21
-A-	---	A	209	G	20	445970.5.peg.1323.site.22
-A-	---	A	161	G	71	445970.5.peg.1323.site.23
-A-	---	A	160	G	70	445970.5.peg.1323.site.24
-A-	---	A	208	G	23	445970.5.peg.1323.site.25
-A-	---	A	246	G	2	445970.5.peg.1322.site.1
-A-	---	A	248	G	0	445970.5.peg.1322.site.2
-A-	---	A	219	G	30	445970.5.peg.1322.site.3
-A-	---	A	248	G	1	445970.5.peg.1322.site.4
-A-	---	A	199	G	50	445970.5.peg.1322.site.5
-A-	---	A	226	G	23	445970.5.peg.1322.site.6
-A-	---	A	224	G	23	445970.5.peg.1322.site.7
-A-	---	A	158	G	89	445970.5.peg.1322.site.8
-A-	---	A	225	G	23	445970.5.peg.1322.site.9
-A-	---	A	247	G	1	445970.5.peg.1322.site.10
-A-	---	A	247	G	2	445970.5.peg.1322.site.11
-A-	---	A	246	G	1	445970.5.peg.1322.site.12
-A-	---	A	241	G	0	445970.5.peg.1322.site.13
-A-	---	A	209	G	19	445970.5.peg.1322.site.14
-A-	---	A	128	G	14	445970.5.peg.1322.site.15
-A-	---	A	143	G	92	445970.5.peg.1322.site.16
-A-	---	A	224	G	25	445970.5.peg.1322.site.17
-A-	---	A	235	G	14	445970.5.peg.1322.site.18
-A-	---	A	223	G	26	445970.5.peg.1322.site.19
-A-	---	A	224	G	25	445970.5.peg.1322.site.20
-A-	---	A	249	G	0	445970.5.peg.1322.site.21
-A-	---	A	248	G	1	445970.5.peg.1322.site.22
-A-	---	A	248	G	1	445970.5.peg.1322.site.23
-A-	---	A	247	G	2	445970.5.peg.1322.site.24
-A-	---	A	248	G	1	445970.5.peg.1322.site.25
-A-	---	A	249	G	0	445970.5.peg.1322.site.26
-A-	---	A	248	G	1	445970.5.peg.1322.site.27
-A-	---	A	146	G	103	445970.5.peg.1322.site.28
-A-	---	A	249	G	0	445970.5.peg.1322.site.29
-A-	---	A	248	G	1	445970.5.peg.1322.site.30
-A-	---	A	176	G	73	445970.5.peg.1322.site.31
-A-	---	A	248	G	1	445970.5.peg.1322.site.32
-A-	---	A	248	G	1	445970.5.peg.1322.site.33
-A-	---	A	192	G	56	445970.5.peg.1322.site.34
-A-	---	A	240	G	5	445970.5.peg.1321.site.1
-A-	---	A	241	G	6	445970.5.peg.1321.site.2
-A-	---	A	172	G	77	445970.5.peg.1321.site.3
-A-	---	A	240	G	9	445970.5.peg.1321.site.4
-A-	---	A	239	G	9	445970.5.peg.1321.site.5
-A-	---	A	162	G	87	445970.5.peg.1321.site.6
-A-	---	A	136	G	112	445970.5.peg.1321.site.7
-A-	---	A	239	G	9	445970.5.peg.1321.site.8
-A-	---	A	249	G	0	445970.5.peg.1321.site.9
-A-	---	A	239	G	9	445970.5.peg.1321.site.10
-A-	---	A	239	G	9	445970.5.peg.1321.site.11
-A-	---	A	239	G	9	445970.5.peg.1321.site.12
-A-	---	A	240	G	2	445970.5.peg.1321.site.13
-A-	---	A	240	G	2	445970.5.peg.1321.site.14
-A-	---	A	240	G	4	445970.5.peg.1321.site.15
-A-	---	A	240	G	9	445970.5.peg.1321.site.16
-A-	---	A	239	G	10	445970.5.peg.1321.site.17
-A-	---	A	239	G	10	445970.5.peg.1321.site.18
-A-	---	A	248	G	1	445970.5.peg.1321.site.19
-A-	---	A	247	G	1	445970.5.peg.1321.site.20
-A-	---	A	248	G	1	445970.5.peg.1321.site.21
-A-	---	A	247	G	1	445970.5.peg.1321.site.22
-A-	---	A	240	G	9	445970.5.peg.1321.site.23
-A-	---	A	238	G	10	445970.5.peg.1321.site.24
-A-	---	A	176	G	73	445970.5.peg.1321.site.25
-A-	---	A	200	G	49	445970.5.peg.1321.site.26
-A-	---	A	200	G	49	445970.5.peg.1321.site.27
-A-	---	A	240	G	1	445970.5.peg.1321.site.28
-A-	---	A	203	G	44	445970.5.peg.1321.site.29
-A-	---	A	241	G	0	445970.5.peg.1321.site.30
-A-	---	A	236	G	13	445970.5.peg.1321.site.31
-A-	---	A	205	G	44	445970.5.peg.1321.site.32
-A-	---	A	247	G	1	445970.5.peg.1321.site.33
-A-	---	A	249	G	0	445970.5.peg.1321.site.34
-A-	---	A	247	G	2	445970.5.peg.1321.site.35
-A-	---	A	217	G	32	445970.5.peg.1321.site.36
-A-	---	A	236	G	13	445970.5.peg.1321.site.37
-A-	---	A	217	G	31	445970.5.peg.1321.site.38
-A-	---	A	218	G	31	445970.5.peg.1321.site.39
-A-	---	A	217	G	31	445970.5.peg.1321.site.40
-A-	---	A	223	G	26	445970.5.peg.1321.site.41
-A-	---	A	248	G	1	445970.5.peg.1321.site.42
-A-	---	A	248	G	1	445970.5.peg.2076.site.1
-A-	---	A	247	G	2	445970.5.peg.2076.site.2
-A-	---	A	247	G	2	445970.5.peg.2076.site.3
-A-	---	A	248	G	1	445970.5.peg.2076.site.4
-A-	---	A	248	G	1	445970.5.peg.2076.site.5
-A-	---	A	248	G	1	445970.5.peg.2076.site.6
-A-	---	A	248	G	1	445970.5.peg.2076.site.7
-A-	---	A	248	G	1	445970.5.peg.2076.site.8
-A-	---	A	248	G	1	445970.5.peg.2076.site.9
-A-	---	A	219	G	30	445970.5.peg.2076.site.10
-A-	---	A	213	G	36	445970.5.peg.2076.site.11
-A-	---	A	222	G	27	445970.5.peg.2076.site.12
-A-	---	A	247	G	2	445970.5.peg.2076.site.13
-A-	---	A	244	G	5	445970.5.peg.2074.site.1
-A-	---	A	243	G	6	445970.5.peg.2075.site.1
-A-	---	A	243	G	6	445970.5.peg.2075.site.2
-A-	---	A	247	G	2	445970.5.peg.2075.site.3
-A-	---	A	244	G	5	445970.5.peg.2075.site.4
-A-	---	A	117	G	132	445970.5.peg.2075.site.5
-A-	---	A	248	G	1	445970.5.peg.2075.site.6
-A-	---	A	243	G	6	445970.5.peg.2075.site.7
-A-	---	A	244	G	5	445970.5.peg.2075.site.8
-A-	---	A	240	G	8	445970.5.peg.2075.site.9
-A-	---	A	243	G	6	445970.5.peg.2075.site.10
-A-	---	A	242	G	7	445970.5.peg.2075.site.11
-A-	---	A	243	G	6	445970.5.peg.2075.site.12
-A-	---	A	243	G	6	445970.5.peg.2075.site.13
-A-	---	A	248	G	1	445970.5.peg.2075.site.14
-A-	---	A	249	G	0	445970.5.peg.2075.site.15
-A-	---	A	244	G	5	445970.5.peg.2072.site.1
-A-	---	A	247	G	2	445970.5.peg.2072.site.2
-A-	---	A	244	G	5	445970.5.peg.2072.site.3
-A-	---	A	244	G	5	445970.5.peg.2072.site.4
-A-	---	A	248	G	1	445970.5.peg.2072.site.5
-A-	---	A	246	G	3	445970.5.peg.2072.site.6
-A-	---	A	232	G	5	445970.5.peg.2072.site.7
-A-	---	A	228	G	2	445970.5.peg.2072.site.8
-A-	---	A	242	G	5	445970.5.peg.2073.site.1
-A-	---	A	245	G	0	445970.5.peg.2073.site.2
-A-	---	A	245	G	0	445970.5.peg.2073.site.3
-A-	---	A	245	G	1	445970.5.peg.2073.site.4
-A-	---	A	89	G	159	445970.5.peg.2073.site.5
-A-	---	A	243	G	5	445970.5.peg.2073.site.6
-A-	---	A	244	G	5	445970.5.peg.2073.site.7
-A-	---	A	242	G	7	445970.5.peg.2073.site.8
-A-	---	A	248	G	1	445970.5.peg.2073.site.9
-A-	---	A	56	G	5	445970.5.peg.2070.site.1
-A-	---	A	96	G	0	445970.5.peg.2070.site.2
-A-	---	A	114	G	0	445970.5.peg.2070.site.3
-A-	---	A	242	G	2	445970.5.peg.2070.site.4
-A-	---	A	246	G	3	445970.5.peg.2071.site.1
-A-	---	A	246	G	3	445970.5.peg.2071.site.2
-A-	---	A	248	G	1	445970.5.peg.2071.site.3
-A-	---	A	247	G	2	445970.5.peg.2071.site.4
-A-	---	A	245	G	2	445970.5.peg.2071.site.5
-A-	---	A	51	G	197	445970.5.peg.2071.site.6
-A-	---	A	245	G	1	445970.5.peg.2071.site.7
-A-	---	A	246	G	3	445970.5.peg.2071.site.8
-A-	---	A	244	G	2	445970.5.peg.2071.site.9
-A-	---	A	55	G	145	445970.5.peg.2071.site.10
-A-	---	A	58	G	48	445970.5.peg.2071.site.11
-A-	---	A	58	G	21	445970.5.peg.2071.site.12
-A-	---	A	58	G	16	445970.5.peg.2071.site.13
-A-	---	A	58	G	137	445970.5.peg.2071.site.14
-A-	---	A	244	G	5	445970.5.peg.2071.site.15
-A-	---	A	244	G	5	445970.5.peg.2071.site.16
-A-	---	A	244	G	5	445970.5.peg.2071.site.17
-A-	---	A	244	G	5	445970.5.peg.2071.site.18
-A-	---	A	241	G	2	445970.5.peg.2071.site.19
-A-	---	A	236	G	7	445970.5.peg.2071.site.20
-A-	---	A	244	G	1	445970.5.peg.2071.site.21
-A-	---	A	246	G	2	445970.5.peg.2071.site.22
-A-	---	A	246	G	2	445970.5.peg.2071.site.23
-A-	---	A	242	G	7	445970.5.peg.2071.site.24
-A-	---	A	242	G	7	445970.5.peg.2071.site.25
-A-	---	A	240	G	9	445970.5.peg.2071.site.26
-A-	---	A	242	G	7	445970.5.peg.2071.site.27
-A-	---	A	238	G	7	445970.5.peg.2071.site.28
-A-	---	A	57	G	190	445970.5.peg.2071.site.29
-A-	---	A	240	G	9	445970.5.peg.2071.site.30
-A-	---	A	66	G	183	445970.5.peg.2071.site.31
-A-	---	A	244	G	5	445970.5.peg.2071.site.32
-A-	---	A	241	G	7	445970.5.peg.2071.site.33
-A-	---	A	210	G	35	445970.5.peg.2071.site.34
-A-	---	A	246	G	2	445970.5.peg.2071.site.35
-A-	---	A	244	G	5	445970.5.peg.2071.site.36
-A-	---	A	247	G	2	445970.5.peg.2071.site.37
-A-	---	A	242	G	7	445970.5.peg.2071.site.38
-A-	---	A	241	G	8	445970.5.peg.2071.site.39
-A-	---	A	245	G	4	445970.5.peg.2071.site.40
-A-	---	A	196	G	49	445970.5.peg.2078.site.1
-A-	---	A	198	G	49	445970.5.peg.2078.site.2
-A-	---	A	204	G	45	445970.5.peg.2078.site.3
-A-	---	A	208	G	41	445970.5.peg.2078.site.4
-A-	---	A	247	G	2	445970.5.peg.2078.site.5
-A-	---	A	203	G	46	445970.5.peg.2078.site.6
-A-	---	A	248	G	1	445970.5.peg.2078.site.7
-A-	---	A	206	G	36	445970.5.peg.2079.site.1
-A-	---	A	247	G	1	445970.5.peg.2079.site.2
-A-	---	A	244	G	5	445970.5.peg.2079.site.3
-A-	---	A	205	G	44	445970.5.peg.2079.site.4
-A-	---	A	202	G	47	445970.5.peg.2079.site.5
-A-	---	A	202	G	47	445970.5.peg.2079.site.6
-A-	---	A	248	G	1	445970.5.peg.2079.site.7
-A-	---	A	201	G	48	445970.5.peg.2079.site.8
-A-	---	A	247	G	2	445970.5.peg.2079.site.9
-A-	---	A	200	G	48	445970.5.peg.2079.site.10
-A-	---	A	245	G	4	445970.5.peg.2079.site.11
-A-	---	A	246	G	1	445970.5.peg.2079.site.12
-A-	---	A	246	G	1	445970.5.peg.2079.site.13
-A-	---	A	247	G	1	445970.5.peg.2079.site.14
-A-	---	A	247	G	2	445970.5.peg.2079.site.15
-A-	---	A	248	G	1	445970.5.peg.2079.site.16
-A-	---	A	249	G	0	445970.5.peg.2079.site.17
-A-	---	A	235	G	14	445970.5.peg.1415.site.1
-A-	---	A	229	G	7	445970.5.peg.1415.site.2
-A-	---	A	229	G	5	445970.5.peg.1415.site.3
-A-	---	A	229	G	4	445970.5.peg.1415.site.4
-A-	---	A	229	G	1	445970.5.peg.1415.site.5
-A-	---	A	229	G	1	445970.5.peg.1415.site.6
-A-	---	A	227	G	2	445970.5.peg.1415.site.7
-A-	---	A	229	G	6	445970.5.peg.1415.site.8
-A-	---	A	242	G	0	445970.5.peg.1415.site.9
-A-	---	A	239	G	10	445970.5.peg.1415.site.10
-A-	---	A	249	G	0	445970.5.peg.1415.site.11
-A-	---	A	248	G	1	445970.5.peg.1415.site.12
-A-	---	A	235	G	14	445970.5.peg.1414.site.1
-A-	---	A	235	G	14	445970.5.peg.1414.site.2
-A-	---	A	235	G	14	445970.5.peg.1414.site.3
-A-	---	A	235	G	14	445970.5.peg.1414.site.4
-A-	---	A	228	G	21	445970.5.peg.1417.site.1
-A-	---	A	247	G	2	445970.5.peg.1417.site.2
-A-	---	A	249	G	0	445970.5.peg.1417.site.3
-A-	---	A	201	G	48	445970.5.peg.685.site.1
-A-	---	A	246	G	2	445970.5.peg.685.site.2
-A-	---	A	200	G	48	445970.5.peg.685.site.3
-A-	---	A	206	G	43	445970.5.peg.1411.site.1
-A-	---	A	217	G	9	445970.5.peg.1411.site.2
-A-	---	A	222	G	4	445970.5.peg.1411.site.3
-A-	---	A	195	G	26	445970.5.peg.1411.site.4
-A-	---	A	203	G	27	445970.5.peg.1411.site.5
-A-	---	A	229	G	4	445970.5.peg.1411.site.6
-A-	---	A	234	G	5	445970.5.peg.1411.site.7
-A-	---	A	234	G	8	445970.5.peg.1411.site.8
-A-	---	A	234	G	15	445970.5.peg.1411.site.9
-A-	---	A	217	G	32	445970.5.peg.1411.site.10
-A-	---	A	237	G	0	445970.5.peg.1411.site.11
-A-	---	A	223	G	9	445970.5.peg.1411.site.12
-A-	---	A	220	G	16	445970.5.peg.1411.site.13
-A-	---	A	223	G	16	445970.5.peg.1411.site.14
-A-	---	A	247	G	1	445970.5.peg.1411.site.15
-A-	---	A	247	G	1	445970.5.peg.1411.site.16
-A-	---	A	248	G	1	445970.5.peg.1411.site.17
-A-	---	A	245	G	3	445970.5.peg.1411.site.18
-A-	---	A	204	G	43	445970.5.peg.1411.site.19
-A-	---	A	207	G	39	445970.5.peg.1411.site.20
-A-	---	A	243	G	2	445970.5.peg.1411.site.21
-A-	---	A	241	G	2	445970.5.peg.1411.site.22
-A-	---	A	204	G	3	445970.5.peg.1411.site.23
-A-	---	A	204	G	1	445970.5.peg.1411.site.24
-A-	---	A	197	G	7	445970.5.peg.1411.site.25
-A-	---	A	202	G	3	445970.5.peg.1411.site.26
-A-	---	A	197	G	25	445970.5.peg.1411.site.27
-A-	---	A	194	G	48	445970.5.peg.1411.site.28
-A-	---	A	200	G	1	445970.5.peg.1411.site.29
-A-	---	A	182	G	19	445970.5.peg.1411.site.30
-A-	---	A	201	G	47	445970.5.peg.1411.site.31
-A-	---	A	201	G	48	445970.5.peg.1411.site.32
-A-	---	A	248	G	1	445970.5.peg.1411.site.33
-A-	---	A	149	G	100	445970.5.peg.1411.site.34
-A-	---	A	248	G	1	445970.5.peg.1411.site.35
-A-	---	A	207	G	42	445970.5.peg.1411.site.36
-A-	---	A	203	G	46	445970.5.peg.1411.site.37
-A-	---	A	203	G	46	445970.5.peg.1411.site.38
-A-	---	A	103	G	146	445970.5.peg.1411.site.39
-A-	---	A	106	G	143	445970.5.peg.1411.site.40
-A-	---	A	152	G	97	445970.5.peg.1411.site.41
-A-	---	A	196	G	24	445970.5.peg.1411.site.42
-A-	---	A	197	G	2	445970.5.peg.1411.site.43
-A-	---	A	198	G	1	445970.5.peg.1411.site.44
-A-	---	A	198	G	1	445970.5.peg.1411.site.45
-A-	---	A	196	G	3	445970.5.peg.1411.site.46
-A-	---	A	197	G	6	445970.5.peg.1411.site.47
-A-	---	A	197	G	9	445970.5.peg.1411.site.48
-A-	---	A	197	G	47	445970.5.peg.1411.site.49
-A-	---	A	246	G	1	445970.5.peg.1411.site.50
-A-	---	A	199	G	50	445970.5.peg.1411.site.51
-A-	---	A	248	G	1	445970.5.peg.1411.site.52
-A-	---	A	248	G	1	445970.5.peg.1411.site.53
-A-	---	A	195	G	54	445970.5.peg.1411.site.54
-A-	---	A	197	G	52	445970.5.peg.1411.site.55
-A-	---	A	200	G	49	445970.5.peg.1411.site.56
